Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2020-01-21,0.9510549317350439,0.8433968199123502,1.0007589502625627,0.9487247966439805,-0.0008468627929687,-0.01273936911413705,4.923494064905908,1.2464563152821488,-1.9388481786430982,-0.9692299535711529,0.11989226231232455,-2.0357230438721716,-0.6098077579596556,-0.4046774161725232,0.14950062158729477,-0.5115203961561823
2020-01-22,1.02807450998536,0.9067235128316021,0.9703774056158885,0.9484331143175893,-0.1267852783203125,-0.326392648260579,5.03678956207044,-0.4618585600534935,-1.3412917424656392,-1.3622609694341972,0.034115278739876416,-1.7788562743087784,-0.1982048584681917,0.4655533611044377,-0.154282955986143,-0.3841016419018859
2020-01-23,0.8972882370325587,0.8426331204660384,0.9469091532198904,0.904764853957515,0.1245651245117187,0.2996028252645633,4.930249526772125,0.5351760163060271,-1.7344970437755467,-0.9040279634490355,-0.403361021636808,-1.2543416303927106,0.02811969724511501,-0.49048478077263624,0.2075829295430291,-0.38709680376604366
2020-01-24,1.0556797347546976,0.9342219416922702,1.001753725521534,0.9476684336240774,-0.033843994140625,-0.09491968245443892,5.0140597862070555,-0.8157859957440581,-0.7825938520700535,-1.4714551241557146,-0.25308005809911427,-0.11236674400860153,-0.05436822404657313,1.7954522036485778,-0.3905223247040204,0.3219956852937108
2020-01-27,0.9467104942808887,0.8441106558209303,0.9964077980024997,0.936011651643256,0.0381393432617187,0.08435690861278569,4.910190865949403,0.44163287919952526,-0.3434366836321807,-1.7002661616216517,-0.6164101807239385,1.0906293562133658,-0.7646690426729337,0.5440481373250422,0.045232308703342265,0.2543288327127518
2020-01-28,0.9738283200635564,0.8526871843107817,0.9719579636533522,0.9491478674056829,-0.1242904663085937,-0.3201792465351965,4.994839219858269,-0.09382777188989302,-0.6868680242479213,-1.2747749985249635,-1.3921408449911856,1.5702239525534725,-0.08135174519677396,1.2422584172019326,-0.1864282380722239,0.3884248059802889
2020-01-29,0.905879632143535,0.7953204963488286,0.9555138272769345,0.9063388874125449,-0.017547607421875,-0.05433305834001475,4.817369090349433,1.7477409720406094,-0.6797871743203956,-1.0446296606690717,-1.4911871135466608,1.8607048633948817,-0.11421367469142535,-0.08704652735649815,0.14474946632916377,0.19100959285315006
2020-01-30,0.8952490650558964,0.8422053438002349,0.9448668294786601,0.9002950193882235,0.1362991333007812,0.3288267147252301,4.906373020575143,0.4272204143101446,-1.137355248543122,-0.6914969184750148,-1.770469235012726,1.9213243873269934,0.15805754538663275,0.5165407632059424,-0.14851138166521546,0.20066618153542204
2020-01-31,0.9453141620488074,0.824283338580775,0.9826076001127909,0.9472401073249624,-0.0879592895507812,-0.22969539633253364,4.866018741884159,1.5584720664424685,-0.7834942624197764,-1.1959071204875868,-1.5836277988368677,1.851587120507088,-0.10351560002382346,0.9452892616771814,-0.18617605395848302,0.19112656845227494
2020-02-03,0.816564426483551,0.8555661475156063,0.8660605751432793,0.9169445619108755,0.126800537109375,0.3051701852203342,4.884058627137038,0.9335911595248749,-1.224369749539074,-0.5874071310726597,-1.3098462791679382,1.3123404013986923,-0.3657821137741815,-1.3974104355014367,0.5712568335767022,-0.34483604733170925
2020-02-04,0.9862108889140895,0.8690214295129957,1.035969244840053,0.9606180778083622,0.0391159057617187,0.08678906586308827,5.155510645442266,-2.240228645050246,-1.2168113682952753,-1.522522289669276,0.006713452885272871,-1.4887543705057025,-0.5202905725691594,0.21281794448932795,-0.4335737621579906,-0.33220755269223057
2020-02-05,1.0145985866512162,0.8932997235948854,1.0247734055195874,0.9740906479651862,-0.0439987182617187,-0.12021031761188194,5.039271081487024,-0.460468843568757,-0.8846466670631504,-1.8377483894147117,0.28462611026950174,-1.9790587923528011,-0.3587329037921341,0.21124708384682706,-0.48126992306693017,-0.9385184255331407
2020-02-06,1.040159370265657,0.9187616205987222,1.0315204621169078,0.9589363058363771,0.0195083618164062,0.03795590857185694,5.097637548121974,-0.9989077685248895,-0.59506539001158,-2.0397840028586804,0.09607752649770432,-1.6624115361145575,-0.4890213466970441,0.6324284461386265,-0.4458040013728497,-1.0084130633080544
2020-02-07,1.0242148369287578,0.9028787716328162,0.9973154974430465,0.9656555104181986,-0.0988998413085937,-0.25694315802732964,5.070007545058311,-0.4328749097373426,-0.6002696031895064,-1.7070687726607314,-0.4138409801252523,-1.2821776377745318,-0.015563246592538334,0.1902998099108192,-0.23072523498863587,-0.40147650950302427
2020-02-10,0.9523406112242057,0.8557734748567013,1.0020466169107802,0.9315917446793828,0.0848770141601562,0.20075843451398534,5.027047063569322,0.007313923400704331,-0.7221173652140532,-1.2446101505602716,-1.0013804391413488,-0.5526645852892156,0.07040425692570008,-0.9748871618410945,0.20055190833930064,0.07703916107885689
2020-02-11,1.0701067447601273,0.9485931381458891,1.0196069069597309,0.9608256715361542,-0.0204238891601562,-0.061496521491296426,5.065040427836015,-0.8614925472444526,-0.062052181634996185,-1.5399765516401993,-1.0151404880213297,0.35221606665709876,0.25184159497386704,1.6141390516457994,-0.46261662756715916,0.40875475618216567
2020-02-12,0.9574938675373211,0.8477953088196302,1.007207838148308,0.9537911347095854,-0.0027694702148437,-0.01752767870067024,4.9147656100298756,1.2018488570497343,0.04994163393007292,-1.5980821915751637,-1.3926709378406987,0.9934333980197486,-0.15111305538412695,0.7151207304393974,-0.1468801979450357,0.26908160080244947
2020-02-13,1.0775046710010416,0.955962444143289,1.0241401268401362,0.9528372546692251,0.0158767700195312,0.02891132379729425,5.086645994213341,-0.9888120496852872,0.33147841090912666,-1.5348901301894813,-1.4290490537168168,1.4415155817633591,-0.2899484352697371,1.52239583552424,-0.4994634145295578,0.40673450109214265
2020-02-14,1.0274896312013562,0.9061408967591581,1.0007167316839327,0.9583056413468828,-0.0677261352539062,-0.17930413830282724,5.065709077805692,-0.617810883962699,0.09407445963014963,-1.1855036833955552,-1.8698339906755779,1.5300726192388376,-0.033605795387190315,1.218776018723245,-0.45477965120399,0.3170212350280814
2020-02-17,0.9512788718100004,0.8435752788894952,1.000983236461535,0.9349789385417089,0.039581298828125,0.0879481408026857,4.984198195617773,0.147236679426981,-0.022451597709674406,-0.9859040991993538,-2.0060652762233397,1.6572965876814898,-0.15752767153591762,0.3179466731626123,-0.17982763583902245,0.2524419005872114
2020-02-18,1.000535149943951,0.879290693889002,1.0245306486924646,0.9486118025896128,0.0292739868164062,0.06227748107488266,5.122438164857206,-1.3012735567731768,-0.3196072429995864,-0.9323006063327307,-2.0346709342032736,1.3891761685355828,-0.06643595043824874,1.2880859578042494,-0.42318738567252423,0.36666317812551397
2020-02-19,1.026583332545062,0.9052381042865422,1.011960066905357,0.9586945511154044,-0.036346435546875,-0.10115208540833927,5.10296341838904,-0.7156780994328165,-0.2904445600212133,-0.937016537448349,-2.0189700539753974,1.2993395770606742,-0.01907767270200174,1.4003763895483883,-0.45499497420847457,0.33526644401246264
2020-02-20,0.9433382202109563,0.8533721518554118,0.993030311712093,0.9461758609989406,0.035552978515625,0.0779154921451876,4.973974897234134,0.7440416038325539,-0.9620819463087655,-1.135174079954325,-0.9488577017539851,-1.1643319214884391,-0.12630101916641717,0.72688092033481,-0.5655636846463865,-0.23188039957630044
2020-02-21,0.9769160585088382,0.8594555034586785,1.0266600482521193,0.9584212631699568,0.0176849365234375,0.03341461495605773,5.059819059729994,-0.47352992484621753,-0.9781834523333565,-1.2677417405896092,-0.41797135725095214,-1.8845932943673724,-0.08110210221985968,0.6330655833125901,-0.4663332591435432,-0.3141465161306536
2020-02-24,0.9058295749503094,0.8466851890059193,0.9554636927148112,0.96451243103099,-0.0371246337890625,-0.10309021071717413,4.908748300743273,1.4383700595168407,-0.8761388735990792,-1.30732476619466,-0.14821629548575133,-1.9018951553018852,-0.34574250872371326,-0.3942830843616218,-0.09792026993839195,-0.17022897464808584
2020-02-25,0.8676886283015501,0.8583768764056403,0.9172637950380782,0.9517257085064913,0.0339889526367187,0.07402024029899977,4.970670602746787,1.1559059028808167,-1.2805854637353002,-0.8218838647955673,-0.4509309306771544,-1.9373218258817735,-0.225721186604615,-1.5790122702299354,0.3755629437683764,-0.5174853724182644
2020-02-26,0.8713269958723132,0.8346313348584629,0.9209077861060874,0.963432418092731,-0.06903076171875,-0.18255334837940346,4.961993028497748,1.5335002097678834,-0.96284475817746,-0.9936724399525273,-0.6641711902185247,-1.403229175923496,-0.30377131980556277,-1.4516130829547462,0.42591356810576,-0.46810468645138076
2020-02-27,0.926827250213873,0.8541253537148327,0.9764938221949219,0.9396563668387924,0.0521087646484375,0.11914815802922339,5.059108164412606,0.7515758381108621,-1.1169541826668719,-0.9497249711146768,-1.12456568652451,-0.9642620108207999,-0.2650614048068771,-0.7771357037057117,0.09025999165042431,0.06030454938313204
2020-02-28,0.8627013511028141,0.8066788853647641,0.9122688094539063,0.9576040271023203,-0.1333694458007812,-0.34279070847160326,4.94159399957804,1.9502663574448813,-1.0181355134916148,-0.6972137113554623,-1.2173425893084469,-0.24032944703997072,-0.3550505609877594,-1.6828003848932447,0.5908046159259791,0.0653798309490082
2020-03-02,0.7760892338770103,0.8441080314242075,0.8255228236749053,0.9116680023487724,0.1088104248046875,0.26036528837491646,4.945953160767062,1.0484221770495616,-1.1807612797974583,0.103195683791553,-1.8775547841897149,1.2981692914889849,-0.4454849277371354,-1.91859670749713,0.7401917433830081,-0.22055102224048642
2020-03-03,0.9515238885978938,0.8451315461460687,1.0012286319498225,0.9491452396369767,0.0029754638671875,-0.003219753626624764,5.0236121892718,1.089845262844288,-0.8879193820375634,-0.6497179150613229,-1.7734117117893762,1.3210770851323772,-0.7526979456031373,-0.4802925153845238,0.21081958765824324,0.17911565548089542
2020-03-04,0.8470097383211598,0.8768263853663673,0.8965529435588575,0.9501700694324051,0.0921401977539062,0.2188476040631107,4.962177218562714,1.0023904585722714,-0.917366963852776,-0.35001343590223466,-1.5038571699319816,1.1469323236606785,-0.5390482858809166,-1.009561475013858,0.4048448431998868,-0.05452340511688568
2020-03-05,1.0118928636279187,0.8906044681606512,1.0199499329111004,0.9819056320975041,-0.0806350708007812,-0.21145421695526437,5.034952148844002,-0.22746488375316115,-0.5938120481727855,-1.5579030912184006,-0.15073078689322428,-1.1053383497166713,-0.6593817917207243,1.503560988978207,-0.8284495035530305,0.08340415004208038
2020-03-06,0.8295397778854394,0.8813875868704559,0.879055981377852,0.9541327446413949,0.0938949584960937,0.22321788662224815,4.840151072916257,1.032111136259014,-1.0468668505227408,-0.8429947060812587,0.2066030563418668,-1.6074386323953647,-0.13740565516522163,0.23299126228663142,-0.296250197099844,-0.6245533113713035
2020-03-09,0.7400217088634361,0.8583532568351359,0.7893995523345395,0.9864726941089261,-0.0669631958007812,-0.17740401545102835,4.8531206590541265,1.3520048013667625,-0.9547787426659052,-0.861546850868601,0.43031864272267784,-2.0080178252581877,-0.1953930255799844,-1.7309945758270047,0.3061352249695022,0.3991550286669578
2020-03-10,1.0043579387529133,0.8830986935336699,1.0151000736909694,0.9634087681743749,-0.04095458984375,-0.11262882743320453,5.0754833478064265,-0.4735026843583766,-0.7907416652272438,-1.2991083803129584,0.15255962878391421,-1.8068984449683865,-0.17540409576738308,-0.5757995646645235,0.0019786847338084963,1.5650902014798298
2020-03-11,1.0461267146159672,0.9247058791756848,1.0014001449255072,0.9493029057593503,0.5864639282226562,1.449975202200644,5.03029479611014,-0.7352568002065958,-0.5531700699327091,-1.0703841754004875,-0.2984591183794115,-0.5605938507368224,0.30494978804033757,0.8455542080970077,-0.2643221533311289,1.9350369429628462
2020-03-12,1.0172068298771795,0.9234304223684424,1.0074743429259105,1.1512968584382857,-0.6085128784179688,-1.5261492181149126,4.897241363397957,1.8523474671794895,2.0279215827929558,-2.846484435609947,0.8322646198422496,-0.2627486270252489,-0.6040020732846506,0.9419734685392774,-0.6743467549231239,2.0556338762920374
2020-03-13,1.1213442339101634,0.9996324056093624,0.9792934416903294,0.9417086541983554,-0.08148193359375,-0.21356335332076126,5.084405898246887,-0.758154193551386,0.3611816582540023,-0.7845123635254172,-0.5153981519862947,0.03427747503895767,0.6919189136724535,1.1925829938415913,-0.9082217261235799,0.6954453261459212
2020-03-16,1.0806898892436576,0.9591353397810584,1.015110628335627,0.9136440844158549,0.1035614013671875,0.24729244315454016,5.089650313617527,-1.2059940100905875,0.11897084818421108,-0.5886191171237768,-0.9189451412948714,0.7264838799758313,0.16888450105041586,1.1793124926971623,-0.8628680141386216,0.3349101275232167
2020-03-17,1.0296183792080011,0.9082614093111164,1.0377160385308726,0.9493134168341752,-0.061676025390625,-0.16423616408806221,5.092972502541111,-1.3662879180153709,0.10208387153069823,-0.32440228584144143,-1.1463872871434546,1.4145279327425209,-0.030828864687251257,0.6094614604361758,-0.6092259922297804,0.2941438831945847
2020-03-18,0.9984169402937747,0.8771806789239346,0.9811167565549161,0.9280705346130391,-0.0366134643554687,-0.10181712840646875,5.023901500593772,-0.6235532011113571,-0.30201459759101545,0.042662318484555886,-1.4785528828123056,1.7200273439274358,0.052015088608232535,0.3562388755847545,-0.49912188926723,0.3147881932837073
2020-03-19,1.1183961286880895,0.9966957056766379,0.9713114916680791,0.9154598725918575,-0.028350830078125,-0.08123879792148696,5.119823016725501,-0.8534125884740174,-0.7463559998201229,0.031242858318705935,-1.8494796701917582,1.6929391171992831,0.2629047251729678,1.2591430022112025,-0.10732182065238927,0.3268286445255717
2020-03-20,1.010335821459692,0.8890534496975232,0.9187704705629393,0.9056950840795193,-0.15191650390625,-0.38898269499883426,5.025438487932163,-0.4616588641026987,-1.143946896871346,0.23644672782139875,-1.723232987074559,1.7264553499379631,-0.34145072139997806,0.04008033556075132,-0.32337031523525184,0.14725496970811097
2020-03-23,0.9150690789841008,0.7941552642039406,0.7570574824427306,0.8533709536011346,-0.4675750732421875,-1.1751395237021047,4.900962213647929,0.07431809499344447,-2.920438302788194,1.310731464211789,-0.8014131888117855,-0.7068936334723207,-0.27378682899487206,-2.109653958450445,-0.13309487306405204,-0.32889752878776995
2020-03-24,0.630891758453482,0.8981811014991461,0.6801009295835804,0.6923255206713289,0.9028396606445312,2.2379181463846054,4.698452851228473,0.4862061388283651,-4.680804796449566,2.856563471166742,-0.4897080700847125,-0.6878570377288539,0.38035250905124335,-1.6701009865686935,-0.3804619367616441,-0.3820180221801693
2020-03-25,1.0817437248905113,0.9601850984701467,0.9622133879732959,1.0032877860600704,-0.3096542358398437,-0.7818330946082535,4.877520192985514,-0.21755341150904442,-1.8672746827163251,-0.07212817397403472,1.387514773173892,-0.7108592612769579,-1.35100705634896,0.04600619731665375,-0.9247464598160482,0.1714002023997675
2020-03-26,0.6733560658434593,0.8853005623840325,0.7226308702310614,0.8966345375804499,0.2722091674804687,0.6673145995446834,4.675662623214286,0.9672028396311685,-3.839910834431961,2.0017915991557533,0.5134497678321477,-1.294514075519546,1.1073473336523738,-1.2284320906757795,-0.5407825850452735,0.27750408759048084
2020-03-27,0.7732886656454961,0.8245064123022062,0.822717926857169,0.99039069724991,-1.0777130126953125,-2.6947057707427087,4.646072751111539,1.5827650142687832,-1.6223133710276816,-0.41848096012617664,1.7503668732984476,-1.2686681747916424,-0.6378767765447196,-1.3063865247553845,-0.47446143116713235,0.32192502573191506
2020-03-30,0.6858624603824978,0.8582876469170678,0.7351565947783745,0.6191973453457479,0.9991836547851562,2.4778656601097686,4.517959669985393,0.07560936372301771,-5.245479067442025,2.8416456783862665,1.2587545094022021,-1.169045493750062,0.7507491514614318,-1.5638597608267728,-0.978659256819706,-0.1514796880881551
2020-03-31,1.121552366450417,0.9998397329504574,1.07647269371329,0.9633430739567193,0.136688232421875,0.3297957773796477,4.680694634929175,-1.4120559664426813,-2.343817814099839,0.1297940469289947,3.0180745598244654,-0.739724029511923,-0.3641156665064303,1.574843005416434,-1.4373085109096233,1.1752417022738428
2020-04-01,0.7578631463646724,0.8664468963280066,0.8072685657397226,1.0104221780974756,-0.1129684448242187,-0.29198142341450106,4.367862037641055,1.3130682945626382,-1.037331638081555,-0.8474585341616448,3.182317017944644,-0.712339618542463,0.33898156685074793,0.16353134867985125,-0.2697644471937497,1.0653201167297282
2020-04-02,0.975150883800358,0.9786241098439827,1.024839372048697,0.9715128068643778,0.32611083984375,0.8015582790242747,4.558198236523154,0.22387372918139892,-0.5909678013535504,-1.1687251945309218,2.9670799554628973,-0.6502586398610064,0.7071530717127467,0.31439946743099195,-0.6046477831235649,0.8934369044759987
2020-04-03,1.1769946598313998,1.0550675375833931,0.9973313294100328,1.0838341524433293,-0.4419708251953125,-1.111371400795734,4.674207683843273,-0.29412946607884105,1.129411581785,-2.218192172707345,3.359197389145129,-0.3612949403093432,0.314032043186465,0.6121111677925298,-1.347925760519908,0.8996637193856567
2020-04-06,0.9097630165021915,0.8448061209524512,0.9594032138332309,0.9316075112916201,0.052947998046875,0.12123829316620216,4.612650082282276,0.8075110039296938,0.16595826343782946,-1.67879596601711,1.9655765663858125,-0.2402015484795676,0.6476407386413322,-0.08519580007331468,-0.31194426709041856,0.3888153587225474
2020-04-07,0.9853678203966064,0.8641820419562987,1.027441091956776,0.949844226112833,0.0341110229492187,0.07432425995528759,4.853535692834727,-2.4374672500108856,1.2457502016800626,-2.859765248841044,2.2562325725546315,-0.10449914242610306,-0.25232257775931916,0.6989130399518217,0.5791894736655101,0.45717703838399976
2020-04-08,0.9967545145608626,0.8755246845918977,1.029654928673691,0.9615929799983723,0.0064010620117187,0.005311797977952101,4.8669896214652395,-1.0847114691319106,-0.039002857503755484,-1.3362193876489934,0.39907907532865916,0.08803275455157572,2.073443707635755,0.9433224961139938,0.5171197672513226,0.1455918925683386
2020-04-09,0.9703770083201099,0.8492492246040175,1.0132266242642596,0.9637976779428964,-0.0475006103515625,-0.12893188150163895,4.673766207246629,1.5013898032615438,1.0641802815401713,-1.8187550129322525,0.23478817328253196,0.8679424372777953,1.3103988299551703,-0.04803123434911744,0.17809484481872365,-0.12583715008266932
2020-04-10,0.8025326048456914,0.6820541581929234,0.85200706578179,0.9474371899779294,-0.4661483764648437,-1.1715862939692405,4.697323525116643,0.14117627520811715,0.2791616822357299,-0.6491593581990082,-0.44532495103163305,1.2913212051876433,1.7658637234774117,-0.7025476720311902,0.6341985777564318,-0.023169656587299414
2020-04-13,0.7868330882966857,0.6664153781222304,0.7722667253942185,0.7868831497961882,-0.230560302734375,-0.5848473585622632,4.614248330977648,0.449944093953299,0.25543840616911306,-0.5686087898215686,0.5084115333571863,2.1157091076859875,-1.1604188766082202,-2.6805708080214585,0.07079207901415555,-0.3236064703528972
2020-04-14,0.8037076315919336,0.8414941322883777,0.8531839086611036,0.7074719794940193,0.6940689086914062,1.7179685292183586,4.692058333305236,-0.38436860561182673,-3.197212250809993,2.338919725341366,-1.135702354973752,2.0344881785045366,1.1715480367733442,-0.8483204009801729,-0.8690217176268007,-0.322129707809791
2020-04-15,0.864184624775761,0.8575186986773106,0.9137543756894524,0.946527982005575,0.0465850830078125,0.10539126858219947,4.635934174994897,1.0307951463187943,-1.103991553412509,0.9310063947921855,-0.48610907196989794,2.246894006447625,0.6546258502174661,-0.9770626736035634,-0.5562888889620492,-0.11633762103680056
2020-04-16,1.027834762375701,0.9064846927298346,1.0275070584858854,0.9625731377257948,-0.002655029296875,-0.017242660272900532,4.881896597480349,-0.8876395065016032,-0.5221004165479598,0.009560038551236688,-0.5656332469664148,2.0115582612282994,0.25837713835064663,-0.31713395587039267,-0.8907966660649316,-0.06225071678618133
2020-04-17,1.0140426883475007,0.8927459758863914,0.9940039776817493,0.9616586742160279,-0.3792190551757812,-0.9550862962352757,4.864152227399948,-0.33328264637193894,-1.307956167323829,0.8248089772903497,-0.8234658721912465,1.4219163117776688,0.8889209226145617,-0.6703091189482563,-0.8630173692360578,-0.08880583820678954
2020-04-20,0.8838544671242887,0.8544717740822318,0.9334546199427155,0.831045430673033,0.373016357421875,0.9183778319528701,4.758894765150295,-0.16537865929504267,-2.287903286342068,0.9011588471499218,0.21733237354360754,-0.6407706155926882,0.045691724568453426,-1.317796361789735,-1.1717300300520452,-0.5305885238506882
2020-04-21,0.9876757204632164,0.866481013485402,1.0282696315623914,0.9595222982578657,0.0084075927734375,0.010309121078183292,4.936453815923956,-1.1707419374336414,-1.710676921450848,-0.4755041850543798,0.8993363793062211,-1.5064372486461748,-0.38707993005431995,0.0204013289429295,-0.5150980608419132,0.5639913933606282
2020-04-22,0.9074972698614556,0.8471943219701271,0.9571339652318639,0.9624180993721274,-0.0295639038085937,-0.08425999325584706,4.729766045190201,1.3709161044867326,-1.3992561064660312,-0.7756063809115182,1.0489955778242939,-2.027759839139217,0.5358528610785394,-0.6035818062654503,0.7156324196373164,0.6604984374661662
2020-04-23,1.1279175337574143,1.0061802754325506,1.0057855997807073,0.9522354956354993,-0.0354461669921875,-0.09890994044321658,4.825536934139637,-0.8497477686500658,-0.6222238471018301,-1.1306459711691763,1.0596735425352208,-1.5990352856905015,0.9651303518164809,1.3568617839684305,0.044488888741571926,0.14303626316046036
2020-04-24,0.9919885428479659,0.8707771509204959,1.0342989723230003,0.9400268822263703,0.0824432373046875,0.19469704261674703,5.054681231214381,-4.726219307253129,-0.4966359229777756,-1.1382737542439985,0.6524365815270117,-1.2328534702121785,0.5561402396878907,0.8772591059244096,-0.31824714209451616,-0.18560386573990623
2020-04-27,0.8872082990704012,0.8584975986548854,0.9368136356049716,0.9684225508658553,-0.0141372680664062,-0.045839509192473614,4.651127723010606,1.1993631669936724,0.7820499930542656,-2.2242255302109815,1.0256640726240394,0.008738471211205717,-0.8163334189225663,0.1791640263522935,0.11233079292496947,0.04673741441420318
2020-04-28,1.0202945683224613,0.8989736693094077,1.026733930764722,0.9635532954532173,-0.0077362060546875,-0.0298974784658811,4.861978271177276,-0.8752881151917455,1.3859065781440987,-2.825124914347741,0.8273282205914174,0.6218169755205547,-1.322432835291237,1.0582448311680352,0.0676343491264833,0.2867464500366003
2020-04-29,1.0798125710676516,0.9582614156723924,1.0055296496477624,0.9608887379851035,-0.061309814453125,-0.16332410511919876,4.908654374373132,-0.7382938711756055,0.4108167313694656,-1.2982772898000627,-0.471763665429857,0.9434237685882224,0.628682308868194,1.0085073951010368,0.09655993591926984,0.2928252705045388
2020-04-30,0.9175719386453788,0.851810635805393,0.967224205524454,0.9397719886618663,0.0496063232421875,0.11291575507532305,4.794510736545407,0.7544445415620724,0.433549065182826,-1.041778900385838,-1.4585154427606746,1.35918950814697,1.0855087859599875,0.7278727623397162,-0.29156625361002675,0.21040600713493157
2020-05-01,0.7837558882078723,0.6633500827500926,0.8332013276632518,0.9568577407897519,-0.5478744506835938,-1.3751274538539373,4.721961779808437,0.1796916535264444,0.33484186033283925,-0.4388935831886023,-1.3220682490182096,1.6175827800898201,0.891042476868539,-0.7945634403668692,0.39248900267239784,0.30953987610959904
2020-05-04,0.7786658620335681,0.8464752372681017,0.8281034342936692,0.768155042226911,0.5323638916015625,1.3152374907795852,4.654283410094622,0.2311214971545305,-1.1934338599501904,0.9584027449752596,-1.2165928074831984,1.996064520182602,0.3712888556306056,-0.8664215111987535,-0.06571984901066832,0.10593731386549055
2020-05-05,1.023988262264684,0.9026530735146622,1.0104665846863177,0.9515154870099931,-0.0198211669921875,-0.059995424438375425,4.8351212820323415,-0.7724375441411657,-0.5987134093253174,0.1051561468642821,-0.5171226004284978,2.0300589294605285,-0.13642645390226246,0.7912418789276838,-0.382960804252512,0.5699919312341888
2020-05-06,0.9693705952773645,0.8482467050559381,1.0147121904998055,0.9446885439112164,0.0122756958007812,0.01994274393680351,4.941988474973612,-1.8723775494744959,-0.6067261113840438,-0.2517164004373561,-0.9924104178866663,1.5766748121634728,-0.02971549724969491,0.7468199756510955,-0.6953191502361931,0.4189732578883402
2020-05-07,0.9918910630506319,0.8706800482417553,0.9919379059900395,0.948916623759535,-0.0658493041992187,-0.17462983608740199,4.816430642232176,-0.3522529955035256,-0.7077120488037795,-0.5780813605251464,0.2257170277624528,-0.6696405198769793,0.007114231495190228,0.14474457269246033,-0.7957446067304699,0.053029051607283884
2020-05-08,0.7892911599429724,0.8649431170058877,0.8387451547696148,0.9262363520560929,0.1270828247070312,0.3058732306754996,4.7192142430916855,1.022447378526237,-1.2614919744966246,-0.058851458781052024,0.5526652873690051,-1.3237022459746013,-0.12499981741474599,-1.5835514921268457,-0.3208305732266098,-0.32836670822185543
2020-05-11,0.9777749345610242,0.8566185306014173,1.0214407764689752,0.97000709539571,-0.041778564453125,-0.11468096011314732,4.830013378399473,1.5575794646604268,-1.055995212995515,-0.9759436719488527,0.36821887726205116,-2.034936185097714,-0.15739141377001808,-0.5584177289247048,-0.4431672039432721,0.2743212463454795
2020-05-12,1.038064871917535,1.0145153594239118,1.0879033738773853,0.9556174339604129,0.4766006469726562,1.1763575115416045,4.928164160544624,-0.5816057529178645,-0.5212524718339935,-1.1041391662114963,0.5984114099168927,-1.8935808848179276,0.614395712082056,1.9542614970499237,-0.5695978947973601,0.31752608621335277
2020-05-13,1.0864543702319482,0.9648775198103714,1.0270611247491053,1.1197715172696847,-0.4603500366210937,-1.157145360295569,4.875149296934894,0.5724055198807196,1.6047578565234464,-2.316217940012092,1.2439964948892062,-1.3220434976753102,0.12564266172154254,1.2699523411936129,-0.4649333697276041,0.4647566240579864
2020-05-14,1.0873791110120625,0.9657986830600463,1.036539195651559,0.9612145813046756,0.02740478515625,0.05762218008797552,5.001944484904639,-0.9909999183374432,0.6646270635184439,-1.1345300713075699,0.18980475479311215,-0.9419536049017708,0.7974331432623936,1.046297824595847,-0.7002172753190907,0.29062114511115916
2020-05-15,0.9276571457857705,0.8368568232793301,0.9773250004617017,0.9706535264974417,-0.083526611328125,-0.21865568256358228,4.769584024369096,2.0586083705415934,0.5062033804618021,-1.0310870044093765,-0.43802766286198636,-0.3144780450350613,0.7468250868217075,0.6510344833529764,-0.45327702023174277,0.295805154009443
2020-05-18,0.9477037343780486,0.8467455501305419,0.9974025732614711,0.9418847147016726,0.02874755859375,0.060966396307141554,4.832441959508594,0.6871353485575304,1.4630937835149127,-1.5568580028177197,-0.1223460721046905,0.713216498236812,-0.6822886487351928,-0.09103315351434763,-0.09639586137439538,0.31676174664134704
2020-05-19,0.6845978576062731,0.8640403245332717,0.733890037419472,0.9517861471867345,0.0502777099609375,0.11458786318490607,4.775247098449646,1.1716053366827277,0.150005025572198,0.33116798528913205,-0.733876599253218,0.9947448772684194,0.25596806234246006,-1.5807940879400655,0.5306267290358969,0.06389245880201772
2020-05-20,1.0545468614343296,0.9330934511015003,1.016498564108091,0.969103142960768,-0.0534439086914062,-0.14373383851715213,5.075231292519421,-0.6306943856102196,0.4983829633827881,-0.40565219500493094,-1.3308742619729466,1.2773239027526673,-0.08579415213849138,-0.779448780631862,0.6099457095746751,0.7309344402974527
2020-05-21,0.930855536973972,0.8558128408075422,0.9805283351152593,0.9506956231736504,0.0295257568359375,0.06290452161597641,4.952977343236432,0.9500832067383052,0.14509455776556585,-0.19344386934337093,-1.638100816904823,1.448787816577944,-0.25673513234411877,-1.247257491669129,0.2575042060739356,0.5903773646016668
2020-05-22,1.0770857713314173,0.9555451650643764,1.0505715957237334,0.9608650880667475,0.0689926147460937,0.16119787673953256,5.156447739373146,-1.1747123143570175,0.09199616513385758,-0.2674780873803029,-1.3486544016487665,1.2004414653280835,-0.7492402961544187,-0.34223054685005466,-0.16642327371604185,0.8720632724499946
2020-05-25,1.0166377586278783,0.9339280092593255,1.0664431426274805,0.9846280004771549,0.1580963134765625,0.3831132246011244,5.079673727226583,-0.170125374663547,-0.3047893181359551,-0.40724099836287564,-0.37586046411323415,-1.14207665602009,-0.5167206034113421,-0.8726884680990873,-0.15365735735804803,0.41985801003615525
