Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2019-11-09,-0.501815174368136,-0.5545691299760888,-0.5420735722562409,-0.5310591393556002,-1.0526316647090808,-0.7639456912259314,-0.5091055155169535,-1.15991770345956,6.25,1.1149733969426512,-4.336118756387425,-3.412077691510903,3.7235267357643447,-0.024026242667038827,-1.2322084796265829,-0.17898142830328723,-0.18435713267813944,1.443007506005691
2019-12-09,-0.501815174368136,-0.4820053695487433,-0.45135341080988245,-0.4148726854979235,-1.0543400786710198,0.6802497809877087,-0.42547788617339394,-1.1604856985750625,1.0,0.14313083761198503,-3.8989309095523783,-2.4382644428115032,4.368118283799984,0.3195960878046216,-0.10355844920241931,-0.03181919632094387,-0.7737573002221567,1.0579306009596643
2019-01-10,0.189516802484569,0.22549129461787498,0.2314351727074465,0.29154095395675117,0.9661894658372485,0.2590261015920637,0.26677304561496,1.574838374398081,-4.75,-0.9212681559406493,1.7255405523570235,5.697453563691226,1.726166555861449,2.581991476138072,0.47829544286485937,0.9647039993949854,-0.7171952909015351,0.9922352767931651
2019-02-10,0.25958423257099184,0.20735035451103861,0.23620991804672853,0.20323924902491686,0.32581573013793474,0.3192009129342987,0.19243737508735154,1.5161242725708546,1.0,0.14313083761198503,1.6378201583624261,4.905487061271676,0.881786079027622,2.3303324133068526,-0.008682008887504665,0.4922075507844152,0.5531546652022633,1.476663148080406
2019-03-10,0.19418796449033054,0.18920941440420225,0.23620991804672853,0.22182908164214513,0.058235393349235415,-0.5834212571992263,0.2203132515352047,1.4648674998724447,-4.0,-0.782433504607697,1.6638130190461742,4.788292362123135,0.32928253423361065,1.830475844613695,0.23116762551896203,0.4058031328907639,-0.12866345418425595,1.1430921270487535
2019-04-10,0.2268860985306612,0.15746276921723862,0.2027867006717544,0.147469751173232,-0.053209496974752725,0.1386764789075937,0.15062356041557176,1.4354498202667274,2.25,0.3745219231669055,1.3743042403624868,4.411754710341228,-0.3592599841084957,0.7277096914165341,0.1359397215670004,-0.5878157141869402,0.6698218552247164,1.4910536478463885
2019-07-10,0.2035302885018536,0.13478659408369317,0.2266604273681645,0.18929687456199565,-0.19567763174395175,-0.2825472004880513,0.19243737508735154,1.4485775275991843,8.75,1.5777555680524922,1.4438435466118837,4.509746589950529,-0.31554147436083074,0.11365540070419611,0.8046339238755178,-1.3752727170790573,1.9905529437893066,1.2394757396108422
2019-08-10,0.2035302885018536,0.29351982001851135,0.24575940872529256,0.3519579099627431,0.7174113895273895,1.2819978944100587,0.35040067495851956,1.435025419421998,-1.5,-0.31965133349785596,2.3735998103495897,5.226375993188361,-0.1317585398984153,1.2014865779913402,0.43359794246677,-0.14425842428018926,-0.12832902040310942,0.694443166767761
2019-09-10,0.35300747268622223,0.30712552509863866,0.3794522782251891,0.32407316103690065,0.19308361357228596,-0.4630716345147563,0.3132328396947153,1.4605660537168415,-14.0,-2.633562189047061,2.3250693702010863,5.04062747741236,-0.5453734732626522,0.7225009694271488,-0.0994252266192892,-0.1260147689735385,0.09919918679773647,1.0223248334432944
2019-10-10,0.3016246906228455,0.2663084098582568,0.09774230320754994,0.06381550439570474,1.673589328850136,2.545668932596994,0.06699593107201222,1.3979398057569965,17.5,3.197493166936936,2.0307488287213786,2.509815095754915,-1.4193139197606826,1.9205829496152518,-1.5517924247721535,-0.43699675469556637,1.3852150793111482,0.5054774976109276
2019-11-10,0.07740891434629253,0.3343369352588932,0.14071501126108812,0.38913757519719966,1.4020194571844085,3.388116291388284,0.38292253081434824,1.3406807925402708,0.0,-0.04198203083195137,3.012911460207711,4.130462910611326,0.04888815468595059,2.5254772621879265,0.2983038890932703,0.27184398113438296,-0.21529186916662105,-0.26203504043824405
2019-01-11,0.23622842254218424,0.20735035451103861,0.2505341540645746,0.23112399795075927,0.24431661863543458,-0.6435960685414613,0.21566727212722916,0.991583974388075,-6.0,-1.1526592414955699,0.8577786860852578,-1.069586541328259,-0.6534597620630291,-1.3756159627845452,-0.1861693784898694,-0.4717640836539687,-0.7128118754093056,-0.9266562767432589
2019-04-11,0.189516802484569,0.13478659408369317,0.1884624646539083,0.11958500224738958,0.2223887371580468,0.6200749696454737,0.12274768396771858,1.0026503061889893,-1.5,-0.31965133349785596,0.5351455627019605,-1.81726115037047,-0.6724337135410464,-1.6179793208304387,-1.1506837497438205,-0.9032815409410555,0.4789467549241798,-0.4434297377861528
2019-05-11,0.12412053440390773,0.08036377376318407,0.14071501126108812,0.09170025332154716,0.30986729752733355,-0.4630716345147563,0.0948718075198654,0.9843532051087003,-3.0,-0.5973206361637606,0.2612521924956814,-2.222539260850883,-0.5476298932518328,-1.8071812288867892,-1.4064478735547348,-0.9960527289763144,0.446718574659877,-0.5336343051153233
2019-06-11,0.10543588638086165,0.08489900878989316,0.08341806718970388,0.03593075546986232,0.5986086708900503,-0.10202276646134632,0.05770397225606117,0.9557970911276216,-3.5,-0.6898770703857288,0.08807930581385219,-2.6104934583943793,-0.4346109253143947,-1.4911417484579148,-1.8182740049373336,-0.9528278209466468,0.0051663487435049124,-0.9246409962004772
2019-07-11,0.0493819423117234,-0.005805691744288672,0.01179688710047356,-0.029133658690436666,0.8315936249494845,0.018326856223123685,-0.030569636495473895,0.9307031945640721,2.0,0.32824370605592146,-0.2746592234994111,-3.10328940932274,-0.5450845136357743,-1.585297250030849,-2.384354365177328,-0.9690622150041083,0.3067548940347516,-0.6320058555096361
2019-08-11,-0.025356649780460924,0.0622228336563477,-0.012076839595936542,0.008046006544019898,2.0205235527914005,-0.34272201183028633,-0.002693760047620716,0.823004300500446,-4.0,-0.782433504607697,-0.2339432464663838,-2.982316315723547,-0.32781654905644547,-1.3296310794206496,-1.894955831477026,-0.4303662740422403,-1.1340790587800906,-1.264687347831402
2019-11-11,-0.011343163763176362,-0.06022851206479777,-0.012076839595936542,-0.06631332392489322,0.7564622382142115,0.1386764789075937,-0.0630914923513026,0.7608024533853305,4.5,0.7910258771657624,-0.7469444075761736,-3.3367159001462947,-0.7243292041504968,-1.715437232712483,-2.3351138397517577,-0.6024758375232901,-0.7595250568132894,-0.42711172314205625
2019-12-11,-0.058054783820791565,-0.0420875719579614,-0.007302094256654521,0.017340922852634038,0.9201981854300492,0.2590261015920637,0.011244178176305873,0.6590260252451463,-2.5,-0.5047642019417924,-0.6989143080332716,-2.817612402880034,-0.436566979730262,-1.6541536416749179,-1.1565175794387779,-0.21916610158035782,-1.8073004206191974,-0.8983953671393615
2019-02-12,-0.09075291786112222,-0.08743992222505231,-0.059824292988756744,-0.06166586577058616,-0.995739538397009,-0.2825472004880513,-0.058445512943327074,-1.1253338210898056,-1.5,-0.31965133349785596,-1.336886576460769,-0.8920716556497136,2.4412133525227677,-1.5806258823660166,-0.18493245810901343,-1.267132737237985,-0.8252849617443229,0.07618417861759381
2019-03-12,-0.05338362181503005,-0.07383421714492504,-0.031175820953064624,-0.08955061469642858,-1.0078731602857804,-0.4630716345147563,-0.09561334820713131,-1.1361991209116373,-3.25,-0.6435988532747448,-1.2241780436822036,-0.4353647683289878,2.6040414217752206,-1.6041535097571396,-0.14827457741889466,-1.4017918821769906,-0.5534246828306317,0.21975876181501663
2019-04-12,-0.09075291786112222,-0.12372180243872505,-0.10279700104229493,-0.14996757070242048,-1.0269083863048851,-0.04184795511911132,-0.15136510110283766,-1.1444031402484742,-3.25,-0.6435988532747448,-1.4127894089346156,-0.8412799868302648,2.24207612437392,-1.5606960688705667,-0.5312094799836303,-1.641335175340245,-0.030670861965239583,0.2993006613100688
2019-05-12,-0.15147802393602197,-0.1917503278393614,-0.15531919977439715,-0.2103845267084124,-1.0264133345318234,-0.04184795511911132,-0.2164088128144951,-1.1485514191819197,1.0,0.14313083761198503,-1.6226538778174022,-1.0195094235448532,1.8786353292568958,-1.6481411512546598,-0.7310740596013435,-1.8683171250755244,-0.22197608630953142,0.42459543949961775
2019-06-12,-0.2215454540224448,-0.20989126794619778,-0.1600939451136792,-0.19179469409118413,-1.0464969054821178,-0.5834212571992263,-0.1885329363666419,-1.1536729481728272,-0.75,-0.18081668216490365,-1.6318013932431559,-0.8767871332912923,1.9541410494829698,-1.7289767782960672,-0.4646950661835517,-2.202201000174145,0.2329450253034971,0.49537160594037716
2019-09-12,-0.18884731998211415,-0.22349697302632507,-0.15531919977439715,-0.20573706855410534,-1.0496128195831544,-0.6435960685414613,-0.2164088128144951,-1.1559959843755565,-2.5,-0.5047642019417924,-1.709336201051656,-0.564829088875749,1.7053364418857369,-2.0175343183259917,-0.607244508072577,-2.0765595835837853,0.06766830788683707,0.42687725687608935
2019-10-12,-0.2028608059993987,-0.24163791313316144,-0.20306665316721736,-0.25221165009717605,-1.047195802102911,-0.2223723891458163,-0.23963870985437272,-1.1568639319677851,-5.5,-1.0601028072736016,-2.015419056895055,-1.2095185764618082,0.8936724092677876,-1.9241522696183835,-1.6490323900275974,-1.8802055320749358,-0.33064970759052514,0.19597467124006582
2019-11-12,-0.2542435880627754,-0.3142016735605069,-0.3081110506314218,-0.3544557294919316,-1.0533014406373409,0.4997253469610037,-0.36508015386971204,-1.157782935300733,9.25,1.6703120022744602,-2.2944154067038105,-2.0758173052758293,0.5990560604606004,-1.4782288737805287,-2.4024876137634714,-2.0660576201134226,0.7211461859981028,0.5482469001117843
2019-12-12,-0.3429956661722443,-0.20989126794619778,-0.2842373239350117,-0.18249977778256998,-1.049370147145379,1.4023475170945288,-0.15136510110283766,-1.15839241320557,-0.75,-0.18081668216490365,-1.6016568048398208,-0.870520992963248,1.5983455794146375,-0.5012955513092942,-1.1475109427928516,-1.2947020650700136,-1.5723330016748747,-0.4065199272085785
2020-02-01,0.2082014505076151,0.21188558953774772,0.2696331354217027,0.27295112133952293,-0.15943207643781362,0.07850166756535869,0.2714190250229355,1.20146136055005,-5.0,-0.9675463730516334,1.1596500543368136,3.0758570400742844,-1.2152937383521094,-1.0149345461744386,0.28542024281863254,-0.8468243007987448,-0.9221489426736459,0.5488634473049847
2020-03-01,0.2782688805940379,0.21188558953774772,0.23620991804672853,0.1800019582533815,0.03182292522175769,0.3793757242765337,0.17385345745544942,1.202903685225371,-1.75,-0.3659295506088401,1.084704183732279,2.29628191827629,-1.6961324572214476,-0.906130811874312,-0.11111357913529708,-1.1873479380710519,0.2855386219162069,1.1179285513969979
2020-06-01,0.180174478473046,0.13478659408369317,0.1836877193146263,0.147469751173232,-0.10459781239807764,-0.40289682317252135,0.1552695398235473,1.1979448964080064,-0.25,-0.08826024794293547,0.8120207910342856,1.1300075517505037,-2.613148283161983,-0.8753208174481476,-0.8576412827274809,-1.1374702190052077,-0.30615037074798507,1.2683987805035566
2020-07-01,0.15681866844423836,0.09850471387002042,0.19801195533247237,0.14282229301892493,-0.26142244858607105,-0.7639456912259314,0.14597758100759622,1.1909374959942787,-0.25,-0.08826024794293547,0.5857059914736725,0.5840498009710338,-2.9312227141274936,-1.0532196764429471,-0.9931222934119774,-1.1521914488587774,-0.28973605532617114,1.480142609063623
2020-08-01,0.1381340204211923,0.09396947884331135,0.17413822863606226,0.13817483486461787,0.08005649895400202,-0.7639456912259314,0.13668562219164518,1.17338070315442,-1.0,-0.22709489927588777,0.5309236601746979,0.3041530176246823,-3.066236328643211,-0.9036244180988268,-0.4857188005938456,-0.8810822237235428,-1.2240088164133398,1.0019006966770863
2020-09-01,0.13346285841543076,0.12118088900356588,0.17413822863606226,0.11958500224738958,0.05808978988657016,-0.5834212571992263,0.11810170455974306,1.1801583527349107,2.5,0.4208001402778896,0.4694324810953973,0.12805171157816053,-3.1158327476115164,-1.100602357165528,-0.5047610075529871,-1.13555628519753,-0.6515162782672792,1.425118825349493
2020-10-01,0.12412053440390773,0.11664565397685679,0.06431908583257578,0.1660595837904603,0.9483676020070211,-0.2223723891458163,0.16920747804747388,1.179226585466783,3.75,0.6521912258328101,0.5807456043494611,-0.2600144899829271,-3.2580215635909062,-0.5727062612422863,-0.7155038722679958,-0.6165443506896844,-1.1260715759918083,0.9963724105892175
2020-03-02,0.07273775234053101,0.03047618846938406,0.06431908583257578,0.03593075546986232,0.7853208445144656,-0.2223723891458163,0.029828095808207993,0.8518763218772256,3.5,0.605913008721826,-0.05444607898082497,-1.8703696165848578,-2.469748483575421,-0.5693447361880523,-0.177236554468332,-0.598152063968628,-0.3053165781498632,1.589643472369524
2020-04-02,0.03069729428867732,0.057687598629638605,0.09774230320754994,0.10099516963016131,0.5030345579965753,0.018326856223123685,0.09951778692784094,0.8295968730208292,-1.5,-0.31965133349785596,0.10970386330518218,-1.229689688596915,-1.9750800185836168,-0.7140552747522688,0.49036898829749687,-0.8065421978156171,-0.390074631760724,1.5053727540074817
2020-05-02,0.09142240036357709,0.05315236360292952,0.12161602990396003,0.07311042070431888,-0.0001904227695769385,-0.4630716345147563,0.07164191047998776,0.8163574812555485,-1.5,-0.31965133349785596,-0.10261813226645153,-1.3868380666111493,-2.071458097748593,-1.1092001421490554,0.0735280365276462,-1.148666808799942,0.3726939733962204,2.038303123340281
2020-06-02,0.06806659033476949,0.02594095344267497,0.054769595154011745,0.04522567177847646,0.6311461913469799,-0.4630716345147563,0.05770397225606117,0.7947289930933236,4.25,0.7447476600547783,-0.3854198723777877,-2.1140577721205833,-2.2738767754993594,-1.0428419773077413,-0.064248950300442,-1.0889942034450464,0.08829489696825919,1.700422967778213
2020-07-02,0.06806659033476949,0.08489900878989316,0.13116552058252406,0.12423246040169665,1.2329350094400005,0.1988512902498287,0.11810170455974306,0.7449336909730045,-1.75,-0.3659295506088401,-0.1540736593452769,-1.4718576482647923,-0.3414175114293907,-1.5320829630488866,-0.22650977206423822,-0.9949189511832961,-0.5446345960187807,-0.15562800699516735
2020-10-02,0.12412053440390773,0.057687598629638605,0.112066539225396,0.09170025332154716,0.8814191298735357,-0.40289682317252135,0.08093386929593882,0.5903943457831905,-2.0,-0.4122077677198242,-0.16889914417773447,-1.202578805128874,0.03463289961319841,-1.8726143187613975,-0.6454582662130743,-1.1841355308972847,0.2093075767626915,0.2888383977578212
2020-11-02,0.08208007635205404,0.03047618846938406,0.09296755786826791,0.0545205880870906,0.7048021296605782,-0.34272201183028633,0.0623499516640367,0.42920179938088915,3.25,0.5596347916108418,-0.48621166651238124,-1.6860494255405476,-0.08773088123725342,-2.2140166606094427,-0.8992175477067811,-1.288715623960262,0.4830508053563871,0.14460114337834154
2020-12-02,0.05872426632324645,0.0622228336563477,0.09774230320754994,0.11493754409308252,1.1017754102711363,-0.04184795511911132,0.09951778692784094,0.3134520532025841,-3.5,-0.6898770703857288,-0.1748928307870271,-0.8300728421310148,0.5145320894904961,-2.088626069481307,-0.44742048761201875,-0.7534406136545103,-0.22186720244932345,-0.33545963644397964
2020-02-03,-0.18884731998211415,-0.08290468719834322,-0.13622021841726908,-0.03842857499905081,-0.9982924524424066,1.1616482717255887,-0.030569636495473895,-1.1225257553502426,7.0,1.2538080482756033,-1.2709731651503187,-2.012732372509921,0.38661489351796263,-0.8561467108323254,-1.1504788135258237,-0.12102620380810611,-1.8837575736963856,-0.39627939928358763
2020-03-03,-0.016014325768937885,0.0622228336563477,0.04999484981472973,0.09170025332154716,-1.0248116964425056,0.8607742150144136,0.08093386929593882,-1.133789928146444,5.25,0.9298605284987147,-0.6357948784212115,-0.8957395618516474,1.5064551854238253,-0.4112922250917063,0.08004124625875136,-0.05165891991032767,-1.5257072698019971,-0.465861753194621
2020-04-03,0.10076472437510013,0.14839229916382043,0.13116552058252406,0.18929687456199565,-1.026160955196537,0.43955053561876867,0.19708335449532707,-1.1400538293359466,-2.5,-0.5047642019417924,0.07530685105041408,0.12508115509533685,2.407836250381501,0.041291658873432655,-0.030781683454824536,-0.026783029423170637,-0.8528884284540059,-0.05314371223368601
2020-05-03,0.2035302885018536,0.13025135905698407,0.16936348329678025,0.14282229301892493,-1.038702266780771,-0.2223723891458163,0.13668562219164518,-1.1476451797841516,-7.25,-1.3840503270504902,0.024048173161442792,0.46941690244663714,2.40629784184406,-0.4142152478661928,-0.030476714661740803,-0.41335846908778445,-1.0997165315196364,-0.16840684933926495
2020-06-03,0.13346285841543076,0.09396947884331135,0.07386857651113983,0.008046006544019898,-1.04384692246161,0.9209490263566487,0.025182116400232463,-1.1520423554536037,-3.0,-0.5973206361637606,-0.278432383313058,-0.028300436219535003,2.1542312830546955,-1.0610781733111825,-0.03215874097218549,-1.114320589795633,-0.13163771975342548,-0.1713963530783405
2020-09-03,-0.0860817558553607,-0.051158042011379586,-0.08847276502444887,-0.04772349130766495,-1.0491371816051145,-0.10202276646134632,-0.016631698271547306,-1.1548919039825012,5.75,1.022416962720683,-0.2901366676486422,-0.05811015379384869,2.2918887138456734,-0.9196169442279565,-0.06935951942626825,-1.2670537463150855,-0.08976941901125535,-0.4847792921758888
2020-10-03,0.044710780305961886,0.021405718415965877,0.08341806718970388,0.05916804624139767,-1.0510106128247407,0.5599001583032387,0.07164191047998776,-1.1567362926159868,-0.75,-0.18081668216490365,0.0795118871674063,0.8593658355746124,2.595008110144465,-1.0087726161789772,0.10001798576308553,-1.1746435514248943,-0.07714522321673031,-0.3716498339196194
2020-11-03,0.06806659033476949,-0.001270456717579581,0.07386857651113983,0.04522567177847646,-1.04880714708974,-0.6435960685414613,0.03447407521618352,-1.1580031131825852,-9.5,-1.8005542810493471,-0.030590379633293252,1.2785855574063985,2.322430171309635,-1.6184574680690886,-0.33346629011806866,-1.3411796575072719,0.5490848682321571,0.213139572667776
2020-12-03,0.01668380827139276,-0.051158042011379586,-0.11712123706014099,-0.1313777380851922,-1.0524957681439264,1.4625223284367639,-0.12348922465498449,-1.1596464698369886,1.0,0.14313083761198503,-0.15604873746273032,0.05947312862158483,1.4727131263775428,-0.6441814496271747,-1.7916228667865548,-1.2212778020687438,1.4864212343850474,0.392295548161038
2020-01-04,-0.6606346825640277,-0.6815557107239433,-0.7569371125239317,-0.782021879688182,0.29349176142624755,0.6200749696454737,-0.7739263417715586,0.26584576596560633,-1.25,-0.27337311638687184,-4.018340700087407,-3.2588478077804517,3.1346117955586763,1.0494423667441972,-1.620622072303596,-0.817519398584569,-0.060954726418922675,0.18141259696968393
2020-02-04,-0.7774137327080657,-0.6724852406705251,-0.7664866032024958,-0.8052591704597174,0.2599350167306612,-0.5232464458569913,-0.7971562388114363,0.25686314658279963,-2.75,-0.5510424190527765,-4.537099388327444,-3.7683482888805457,2.734044865467433,0.9003475944744415,-1.8389501737675424,-0.862593491442926,0.0038530397489747307,0.011616387674639841
2020-03-04,-0.7867560567195888,-0.7586547061779979,-0.8619815099881362,-0.8563812101570951,0.37528207985407824,-0.16219757780358132,-0.8482620122991671,0.2292228449508738,-3.0,-0.5973206361637606,-4.9232253376813695,-4.013448336681539,2.6750389623633097,0.9085422073701923,-2.4026348997904954,-1.0027925071685257,0.1430588693206326,0.11302663446106656
2020-06-04,-0.8755081348290576,-0.8811060518991434,-0.9097289633809564,-0.9121507080087801,-0.1300104700819206,-0.10202276646134632,-0.8900758269709469,0.21221490132374787,3.75,0.6521912258328101,-5.446344781184854,-4.286271343348714,2.3495632197829304,0.7459723060173806,-2.5622836677065752,-0.9227254557376705,-0.024646742419363193,0.38016875049390736
2020-07-04,-0.9082062688693883,-0.813077526498507,-0.8619815099881362,-0.842438835694174,0.26419634473799775,0.07850166756535869,-0.8389700534832161,0.19040771806900517,-1.5,-0.31965133349785596,-5.554812697784299,-3.9786716273273446,2.4490759341202377,0.5773396297819382,-1.9598235652620355,-0.9072415938035707,-0.4836602406336632,0.16716574486671226
2020-08-04,-0.833467676777204,-0.8402889366587615,-0.8572067646488541,-0.8703235846200164,0.22113654737912558,-0.4630716345147563,-0.8482620122991671,0.12097829265830987,1.75,0.28196548894493734,-5.853518463163967,-3.9730475214639744,2.1070927292176487,0.32299523498690624,-2.1492207987085514,-1.1301678085612505,-0.0031120605860965205,0.7315296886373965
2020-09-04,-0.8568234868060116,-0.8493594067121797,-0.8619815099881362,-0.8377913775398669,0.397180840638933,-0.40289682317252135,-0.8296780946672649,0.025478529642808036,-0.25,-0.08826024794293547,-5.8827030158937825,-3.5046800934033535,2.019129198472349,0.4026979337872692,-1.554241219024756,-0.8662067396540944,-0.9812519996208557,0.5134043439075338
2020-01-05,-1.2258452852611716,-1.2439248540358707,-1.2439611371306978,-1.2142354880387396,-1.021724903034002,-0.8241205025681664,-1.224586344345185,-1.1441191426907231,-0.75,-0.18081668216490365,-7.674985596202491,-1.9033701512273693,2.634662411522991,1.8967779996588916,-1.6989083844075776,-1.123146315788119,-0.8724319860936196,0.11180113978378066
2020-04-05,-1.2538722572957408,-1.2756714992228342,-1.2917085905235182,-1.2281778625016608,-1.0321112833707904,-0.6435960685414613,-1.2385242825691116,-1.149428939725533,2.25,0.3745219231669055,-7.472935176180003,-1.2193079248537992,2.9649389568954847,2.237224779772332,-1.6553151912255282,-0.9549968056491954,-1.3484637674802025,0.12875567242925487
2020-05-05,-1.2351876092726948,-1.1895020337153615,-1.1962136837378776,-1.1863507391128971,-1.0475064228232636,-0.2825472004880513,-1.1734805708574543,-1.1519083341342153,-1.25,-0.27337311638687184,-7.206780674344471,-0.2926003417838955,3.426050554090883,2.1239346569418,-0.9481064336467637,-1.2786014760988587,-1.6427705563598327,0.18579375676134766
2020-06-05,-1.1511066931689873,-1.1849667986886525,-1.1866641930593136,-1.2095880298844326,-1.0507485265919434,-0.5232464458569913,-1.2106484061212583,-1.1530634702679903,4.25,0.7447476600547783,-7.512915937559232,-0.5892429322784873,2.94059713330345,1.4916716344834287,-0.988891895032087,-2.374479968260492,-0.09833524948937675,0.7961533947896977
2020-07-05,-1.1791336652035564,-1.1305439783681432,-1.1436914850057753,-1.1305812412612124,-1.0453709053708398,0.1988512902498287,-1.127020776777699,-1.153918653925039,3.0,0.5133565744998578,-7.063694722509626,0.34832032157581905,3.392256657322082,1.872139098852046,-0.4375360035593042,-2.5661090482616316,-0.6252916749356161,0.35170286000102335
2020-08-05,-1.0997239111056107,-1.062515452967507,-1.0625208142379812,-1.0748117434095275,-1.045477681243461,-0.10202276646134632,-1.0712690238819926,-1.1555524376280575,-0.5,-0.13453846505391956,-6.530122308660614,1.7124625595175582,4.172826197554155,1.884771270142047,0.01811202324522598,-2.6991580720780033,0.18212597947257333,0.6770338361387652
2020-11-05,-1.0576834530537569,-1.0534449829140888,-1.0529713235594171,-1.0841066597181417,-1.0525831302215256,-0.7037708798836964,-1.0712690238819926,-1.158701938633681,5.25,0.9298605284987147,-6.22955267091262,2.7133923851673223,4.412028066331078,1.7812923585706144,-0.1402100040217936,-2.4017942988944965,-0.5295766015314601,0.6235219646938291
2020-12-05,-1.0810392630825645,-1.012627867673707,-1.1532409756843394,-0.9865100384776931,-1.0531558371746756,0.43955053561876867,-0.9690574769065309,-1.159684761642528,-3.5,-0.6898770703857288,-5.474721622149304,3.7051262920508816,4.961394252069743,2.7097469845882287,-0.03259439599015356,-2.1280193773142124,-0.8312424213330167,0.34138902103157276
2020-01-06,-0.9549178889270035,-0.9536698123264887,-1.029097596863007,-0.9958049547863073,0.2587896028243612,-0.2223723891458163,-0.987641394538433,0.7259154275550551,1.0,0.14313083761198503,-4.9780302513863415,3.3401137455413483,-0.5324012727226053,2.82284273120998,0.4490070721575891,-1.3408883544411705,-1.5016663286686647,0.7157050283527661
2020-02-06,-0.9922871849730956,-0.9990221625935797,-0.9765753981309047,-0.977215122169079,0.08888977568902764,-0.5834212571992263,-0.9737034563145064,0.7224915019430652,-0.25,-0.08826024794293547,-5.063756974292443,3.522100972723838,-0.7838357598679386,2.25108559011969,0.6678897347865905,-1.4152537775365628,-1.6752687222592995,0.7757897755106375
2020-03-06,-0.9782736989558111,-1.012627867673707,-0.9908996341487507,-0.981862580323386,0.05249861692022427,-0.7639456912259314,-0.9737034563145064,0.7180783713546384,5.0,0.8835823113877306,-5.134409650602691,3.387688158948719,-0.894588885696,1.9578919996329471,0.608560361122594,-1.5960021107956193,-1.526316030474561,0.7526354013126012
2020-04-06,-0.9782736989558111,-0.9219231671395252,-0.9383774354166485,-0.8889134172372447,0.2932879165785162,0.3793757242765337,-0.8900758269709469,0.7219522256817174,2.25,0.3745219231669055,-4.578358573916403,4.3022858680127305,-0.1369692411346017,2.1813370820250504,1.2155380686692654,-1.364872630625433,-1.5272732244062501,0.39678210294853195
2020-05-06,-0.8941927828521037,-0.867500346819016,-0.8572067646488541,-0.847086293848481,0.8003568287590312,-0.2825472004880513,-0.8296780946672649,0.6779772780034017,2.5,0.4208001402778896,-4.227492385100779,4.944303431943086,0.3148786363500395,2.0803911398976864,1.2277603918526572,-1.1049396374617861,-1.2396361199792856,0.2027130715686119
2020-08-06,-0.8054407047426348,-0.8266832315786342,-0.804684565916752,-0.8006117123054103,0.6700805572636698,-0.2223723891458163,-0.8064481976273874,0.5827423666428814,-6.25,-1.198937458606554,-3.988456099244016,5.274643377385706,0.8769198134806746,1.8100770671834148,1.030341342858433,-0.910975757834098,-1.3523421772902247,-0.3538923934827398
2020-09-06,-0.8287965147714424,-0.8402889366587615,-0.8858552366845464,-0.9167981661630871,1.1305951889813464,0.6802497809877087,-0.9179517034188001,0.41320858860055987,-1.25,-0.27337311638687184,-4.256429808675339,4.241194102856648,0.5165505284197746,1.5518944523987541,0.16224879822771118,-1.7689141564638453,0.7768418447232781,0.09760838977591958
2020-10-06,-0.9222197548866728,-0.9491345772997797,-0.9336026900773665,-0.9400354569346224,0.9979504344932968,-0.5232464458569913,-0.9272436622347511,0.3334467576617907,3.5,0.605913008721826,-4.611904602398609,3.5870919924731592,-0.33724152183532435,1.2857185424506705,-0.47527979391643543,-1.7239117924190448,-0.08773222913419858,-0.0889205564064339
2020-11-06,-0.9455755649154804,-0.8947117569792706,-0.9145037087202385,-0.8749710427743235,1.2975635330683528,0.018326856223123685,-0.8807838681549959,0.21413906455210752,0.25,0.004296186279032728,-4.491782245992892,3.4984073932902517,-0.5838835412225293,1.4726073526856067,0.03383788698108567,-1.4635967000882115,-0.49729841883247816,-0.4248344845726163
2020-12-06,-0.8801792968348192,-0.8584298767655979,-0.8572067646488541,-0.8703235846200164,1.0787991838625588,-0.7639456912259314,-0.8668459299310692,0.07207008403298922,-0.75,-0.18081668216490365,-4.356393293330226,3.6854591509553174,-0.7173584065369751,1.4163906048651111,0.022564003059235553,-1.4260392191527373,-0.5646257310647228,-0.24175935217213812
2020-01-07,-0.7120174646274045,-0.5273577198158342,-0.6805411870954194,-0.5310591393556002,-1.0151436265215323,1.5226971397789988,-0.5416273713727822,-1.1373765939319769,-5.75,-1.1063810243845857,-2.4039106987489975,3.4058000989336583,1.1125392004011987,5.480006514029815,1.1591590727826162,-0.012996453391942964,-1.2462468637693376,-0.12181724481962432
2020-02-07,-0.5438556324199897,-0.5454986599226705,-0.589821025649061,-0.6379506769046629,-1.033043145531848,0.5599001583032387,-0.6345469595322928,-1.1439978853065147,4.0,0.6984694429437942,-2.806107599932131,3.006522894150313,1.9299679207457465,3.909886981638396,-0.07935358069711931,-0.8346981110411913,-0.609869684265863,-1.2803371713113265
2020-06-07,-0.5298421464027051,-0.568174835056216,-0.5325240815776768,-0.5635913464357497,-1.0361299389403515,0.1386764789075937,-0.5555653095967088,-1.1494927594014324,-1.5,-0.31965133349785596,-2.806512692683491,3.7582837253926034,2.557658133824103,2.419764239953166,0.2620513458344527,-1.875736606926496,-0.27947450615991354,-1.6387420300890159
