Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2018-04-05,-0.5148558272466738,-0.6608336067294198,-0.5127887210875256,-0.5223140402404014,0.04400634765625,0.06803655724923231,-2.215580415283379,-1.9152531929412142,1.546194509384012,1.8146364305666374,-0.7680650472442411,-2.0851823370586575,0.916213086092864,0.4216347607113815,-0.7335936015728011
2018-04-06,-0.5020819128137682,-0.6326042274313081,-0.5180995476506703,-0.5104870059724316,-0.0970001220703125,-0.21069684981916872,-2.2191219156409296,-1.642817094952286,1.8141694310018448,1.3620252929175338,-0.4978701482295168,-1.5635849631350747,0.8290923817611862,0.0412897198445142,-0.6950108840672097
2018-04-09,-0.5047418759209291,-0.6955803256688706,-0.5127887210875256,-0.5365565125055359,0.0979995727539062,0.1747672315173349,-2.153979251153978,-1.6822223040752247,2.030853612082702,-1.04455112189147,-0.10984992499303262,-1.6071892241252308,0.10636984359922926,-0.8261830673877323,0.11668844404544158
2018-04-10,-0.4911699725558775,-0.6038301832696282,-0.5127887210875256,-0.5102183961442236,-0.0340042114257812,-0.08617018916751905,-2.1974280304464537,-1.151023618297835,1.7596995687181827,-1.4431029953122494,-0.8785774118128516,-0.9885570977503224,-0.6918630805599524,0.37864415570320087,1.106979195193266
2018-04-11,-0.5050078722316407,-0.6255463648645231,-0.5127887210875256,-0.5193572816734089,-0.0439987182617187,-0.10592675032213464,-2.1943113981261204,-1.1062474574554029,1.4263045508297174,-1.9421857931471307,-1.3265521982606658,-0.19454386528285678,-1.3414997490284413,0.509904052181192,0.3154092333724947
2018-04-12,-0.5191137987243077,-0.6749493318630052,-0.5327068535239009,-0.5311822654846748,-0.009002685546875,-0.0367486235921945,-2.1487878366561812,-1.4856050419190623,0.8683908693786633,-2.409377115000947,-1.7900093615921315,0.07635846229847154,-1.1173404305074948,0.15675142851674373,-0.2772464276724199
2018-04-13,-0.5185818061028808,-0.68662131350222,-0.5778559712194616,-0.5336018043952512,-0.2989959716796875,-0.6099905239639034,-2.2546279877559914,-1.1305046123565523,1.016701757125904,-2.2753854218034486,-1.8663560362253524,0.09791052895508573,-1.6827816772544024,0.2869594211883242,-0.6201774687424159
2018-04-16,-0.6018853529991105,-0.751225193423321,-0.6044161828141813,-0.61395920262024,-0.0900039672851562,-0.19686725701093769,-1.8536789323834142,-4.651687729724814,-1.648469036483685,-2.877136483376037,-2.5463344231737035,-0.14813963022629628,1.6891433271441123,-0.9400725739328156,-0.35620290614986805
2018-04-17,-0.6231752103872802,-0.7493261147925222,-0.6827635387434828,-0.6381484403558917,-0.0229949951171875,-0.06440780920865632,-2.174102795402656,-3.5093821360103297,0.17257061434728727,-0.9772855522024387,-0.7576750997963293,-1.7590747818560333,0.29067013084555143,-1.067183112426133,-0.23258088580565942
2018-04-18,-0.6303611717889752,-0.7832568719211407,-0.656205353408421,-0.6443285168613846,0.016998291015625,0.014648598098591703,-2.1407484253884106,-4.108195907697037,0.30506208604457574,-0.778194305893172,-0.284168301038375,-1.8765621876878174,-0.36237246999018036,-1.337792794444057,-0.360524863744349
2018-04-19,-0.6218452288337073,-0.8104010634302191,-0.7345527093377263,-0.63976009932514,-0.3079986572265625,-0.6277865103474503,-2.2029504438278984,-4.376658233332153,0.32295292601409153,-0.46875153225632776,-0.1351361460021359,-1.9370408310147813,-0.5811527307670264,-1.4540035472812145,-0.2568610729791524
2018-04-20,-0.7051487757299446,-0.887490815832304,-0.7611108946727844,-0.7225370364607051,-0.436004638671875,-0.8808213065704582,-2.3330630483015926,-4.962811734928386,-0.24163322015745853,-0.7269732951248985,-0.3381397303524386,-1.8910097523502074,0.23350486820094163,-1.3251633632936537,0.33919196104415217
2018-04-23,-0.7418745411643579,-0.9062206600383115,-0.7889983063433691,-0.8397165361739395,0.009002685546875,-0.0011566508251007691,-2.3914915588355545,-6.005799866978739,-1.0277485291926882,-0.4786314394077819,-0.562474405021883,-1.8138939235307867,0.5157177850092756,-1.1874791017471216,0.1301690370937873
2018-04-24,-0.8270420927417874,-0.9016065409658894,-0.7810290271091634,-0.8372969972633632,0.102996826171875,0.1846455120946428,-2.4131459225356733,-6.436568590668883,-1.017045028849314,-0.33484376852058145,-0.6476626947107114,-1.3094658198966305,0.03144751332467506,-1.0509666005257192,0.4079921715472141
2018-04-25,-0.7905802931119045,-0.8714760120679237,-0.7571272681855086,-0.8096158317610029,0.10400390625,0.1866362495544972,-2.518006967260483,-6.242811646245465,-0.40975532053012403,-0.11917520878828547,0.003206784495396575,-0.18233510893164753,0.0686865120159577,-1.3525434907062934,0.6211088133947941
2018-04-26,-0.7671584042256349,-0.8918357089265326,-0.6960416182811867,-0.7816640059737345,0.4889984130859375,0.947671050305804,-2.5347080127416035,-6.136381122923382,0.27288436494649326,-0.47729603849631924,0.30576175000164785,-0.307775437006004,-0.3296146626853693,-1.5474035348422226,0.5679675626963518
2018-04-27,-0.6340871506451784,-0.8188154107332978,-0.7026816711798619,-0.6502420339953656,-0.1959991455078125,-0.4063923746606129,-2.6468835129258124,-4.980298616994058,1.3408563706671948,0.20013727698256517,0.4718716450487622,-0.1239060107964014,-0.41360295075012765,-1.2544523972558925,-0.048660000191891484
2018-04-30,-0.6681549834786272,-0.8166450351552464,-0.6960416182811867,-0.702918266717998,-0.0960006713867187,-0.20872119370370704,-2.6882633768557573,-4.778357614158826,1.813922118050731,0.28104265390525196,0.5335061476906259,-0.25276896496973855,-0.6277100324565893,-1.3698960492493761,-0.5401465419607399
2018-05-01,-0.7149947002387891,-0.894819975346357,-0.6442524476869357,-0.728719163422898,1.595001220703125,3.1339532215577153,-2.6751059616341117,-4.814335699071175,2.198168462922729,-0.025336360456956378,0.6877010749488398,-0.5856764801178953,-0.5643184902301571,-1.668128220627835,-0.8660527038892005
2018-05-02,-0.5193797950350193,-0.7322240522700494,-0.718618203388623,-0.30005068491011033,-1.5270004272460938,-3.0374384734016604,-3.0417229381089923,-0.570288250959543,4.842375315033141,2.706648015693784,0.24323494878315763,0.0020557533905221775,-1.1204749065741446,-0.48384335021101443,-2.266024860593331
2018-05-03,-0.6974287912006303,-0.8562750991453126,-0.7212726035403721,-0.7104434428212312,-0.2450027465820312,-0.5032598496958006,-2.913827671278177,-2.9895386055367523,2.3502834012606657,2.0607390670852035,-0.4901522740535532,-1.0285943638405817,1.268924184534164,-0.21433257934918576,-1.099804851747482
2018-05-04,-0.7591744538918014,-0.8188154107332978,-0.707994524002672,-0.7762897589528734,0.4890060424804687,0.9476861316501967,-2.929214029708431,-2.9751330575565142,2.4480488393768978,1.7703179623148113,-0.6445068029379388,-1.7934890885510748,1.0715861689727697,-0.3112077884060207,-1.1948340674801896
2018-05-07,-0.7027527784273218,-0.5109969240504194,-0.707994524002672,-0.6448657365177969,-0.35400390625,-0.7187270170362533,-3.229355627004322,-0.7843206403017435,3.6732937720229666,2.7729862555112517,0.4714425932671483,0.3209310004418219,0.4655069889837674,0.9343925793318238,-0.285352931240883
2018-05-08,-0.7187206790949924,-0.7881422879408153,-0.6787799122562108,-0.7400069275777478,0.042999267578125,0.06604581978937792,-3.1452658067682284,-1.6047921867084867,3.127993502378834,1.95476199661914,-0.13801684736429407,-0.8333377112867917,0.6759943516998387,0.4615485644224724,-0.5811170281497535
2018-05-09,-0.7115347176933011,-0.8326598389196268,-0.656205353408421,-0.7284505535946861,0.0019989013671875,-0.01500132497772452,-3.100113405804309,-1.5151919986706073,3.577774875368142,-0.05705038113925654,0.4918105062732243,-1.1213279560397316,0.11270974094296539,-0.2679550491347652,0.583823934055038
2018-05-10,-0.7102047361397245,-0.7441673308565205,-0.656205353408421,-0.7279133339382738,0.272003173828125,0.5187274530847531,-3.1077706831071117,-1.4685872504793482,3.0946825576434627,-0.3318748208233914,-0.05719319286623103,-0.8109296027489108,-0.2667646601584261,0.9357269768579782,1.9361280553111844
2018-05-11,-0.6391451415611432,-0.7607267994844805,-0.6628433800474497,-0.6548104515316063,-0.3560028076171875,-0.7226783292671765,-3.022658611902579,-1.7261176563214622,2.522274351362559,-0.8822941038592612,-0.47575099025923817,0.2787415532815173,0.1741902529576056,0.35143922929855875,0.6785291070672805
2018-05-14,-0.7171247012307004,-0.856546396092569,-0.689403591642158,-0.7504888622479734,0.1529998779296875,0.2834886432452921,-2.9351767607658408,-2.2457021419136267,1.299527907062604,-2.1746040515082896,-1.7635168845275186,-0.26271770788616444,0.3917049260514791,0.41333610127437503,-0.34481084941108653
2018-05-15,-0.6945028317827654,-0.7734839689127209,-0.6694834329461249,-0.7093690035083989,-0.0199966430664062,-0.05848084086227155,-2.947551539408767,-1.8098095097142133,1.396886423885455,-2.275484907553695,-1.8948099229556352,0.5066376170364439,-0.671935165383117,0.5389279723815757,-0.7535503967688556
2018-05-16,-0.7016887931844529,-0.776199009354348,-0.6761234858448039,-0.7147432505292638,-0.0060043334960937,-0.030821655245809727,-2.6552374753359573,-4.075870556054775,-0.5329438286659891,-3.025364314271205,-2.3927066465763036,0.6684668821328048,1.756188624835372,-0.41392909496502894,-0.7717011486224461
2018-05-17,-0.700090784813976,-0.7954714474548683,-0.6628433800474497,-0.716356959955216,0.0080032348632812,-0.0031323069405624275,-2.951439485190005,-1.9773539057965337,1.1941397786835373,-2.4440376450719734,-1.9580774526295013,0.2113321068227853,-0.4826053844969719,0.00313626960150961,-0.8297364945130354
2018-05-18,-0.6963648059577727,-0.7455258865618732,-0.6694834329461249,-0.7142060308728477,-0.147003173828125,-0.309539980969818,-2.980387629501646,-2.310336387620683,2.23468515790708,-1.0428560665698796,0.2440749180469843,-1.025807201174522,-0.6313833009087987,-0.4341976804365483,0.3486797841161067
2018-05-21,-0.6803969052900983,-0.4159891473150448,-0.6376144210479183,-0.7537142306431739,0.134002685546875,0.24593609570712965,-3.0469595006736587,-2.5783296090345296,1.7134027450412403,-0.3930975746337139,1.3264090052778246,1.18169133490782,1.5389029715159261,-0.5448541208370237,1.1421573815743102
2018-05-22,-0.7059467646620906,-0.7075236042553456,-0.6044161828141813,-0.7177000090962601,0.4039993286132812,0.7796497924252143,-3.172690392738606,-1.7480604010207608,2.626855339120998,-0.6729076062065196,1.0737230279259862,-0.14437615911703508,0.47662780527690785,-1.00419117795917,0.7674957306222917
2018-05-23,-0.6058773281660291,-0.6716916975268653,-0.5526270122199378,-0.6091221752557912,0.1190032958984375,0.21628617263081343,-3.2008905032350907,-0.736556199820077,3.3182351324160555,-0.22999329331286528,0.9794624423870049,0.054850389373712435,0.19452095360573474,-0.9378489644127983,0.48379349828280327
2018-05-24,-0.5534455973622869,-0.626088958759032,-0.49286856239148874,-0.5771391515887019,0.1709976196289062,0.31906553466799287,-3.159550013735668,-0.11894176939711426,3.484024523652499,-0.24126931784604647,0.5557051525294155,0.16414693337297412,0.25080298172297444,-0.880637268558465,0.19740901354437773
2018-05-25,-0.5188478024135924,-0.6051887389749733,-0.47427763003097473,-0.5311822654846748,0.0849990844726562,0.1490686206719418,-3.123706202679662,0.36488022267047726,3.389270761755883,-0.3886784497617202,-0.03987992352019922,0.2657319086437338,0.6614466142733292,-0.9266827655187733,-0.018837021060685494
2018-05-28,-0.5843194439609555,-0.52728302476206,-0.44771944469592045,-0.5083381273467672,0.3570022583007812,0.6867487109653425,-3.1504276122102266,1.3417526091969132,3.8048841619999956,-0.46700522648256143,-0.08549763141628441,0.34660403153982583,0.010506328301516751,-0.7537933274988655,-0.19918016825408527
2018-05-29,-0.40068046425794906,-0.18526041303424756,-0.4092103798990387,-0.4123911068021921,-0.2089996337890625,-0.432090985506006,-3.1308634242920763,2.530039123613544,3.954613118526284,-0.10443654760801827,0.26022396632410083,1.5154845494161762,0.4366302515777577,-0.2968132241853477,-0.20530812616202201
2018-05-30,-0.45098219406978757,-0.5660991979103569,-0.382650168304319,-0.4685613177482368,0.2099990844726562,0.3961613672041722,-3.048549107481063,2.2241132645451263,3.598560828097962,-1.2692717364063724,-0.3440145005588966,0.14456639153960119,0.5249412590494308,-0.7819751716165729,-0.30083596687482783
2018-05-31,-0.3932285065455463,-0.529998065203691,-0.4158484065380561,-0.41212249697398023,0.003997802734375,-0.0110500127468014,-3.0477457461280624,3.018758459380997,3.709265154495173,-1.3598950383768822,-0.47944733270919215,0.14822811811499276,-0.07065181070459083,-0.6407957628476263,-0.32196889760368974
2018-06-01,-0.3921645213026812,-0.5137098935229912,-0.4092103798990387,-0.4110480576611518,-0.2269973754882812,-0.4676678769287068,-2.9784497277923174,3.2467674786132927,3.485315062510604,-1.5914497514350727,-0.5873527142298977,0.08514206249777373,-0.17458558949230946,-0.6109318549538475,-0.1396544547041619
2018-06-04,-0.4525781719340795,-0.5918869046831571,-0.46232675056915107,-0.4720552959716415,-0.4160003662109375,-0.8412780215724414,-2.9330040226243015,3.04978500960689,2.8737092075061854,-1.9058603659935238,-0.8705436356309367,-0.20232261138078275,-0.37395056198585375,-0.6428837883506674,-0.1091128242172881
2018-06-05,-0.5784634641128448,-0.30741238127870824,-0.560859705209664,-0.5838584982073072,0.19000244140625,0.3566331635505483,-2.817832285188719,2.133440190724296,1.1118975728922216,-1.538381869580739,-1.1594859676955231,-0.033180759347266095,0.4919396440342111,0.5188984012570622,0.12602042522120283
2018-06-06,-0.5199117876564537,-0.6936791760690126,-0.48224488300553014,-0.5327939244539232,-0.0849990844726562,-0.18697389508923706,-2.6527218543272135,1.3766537099798015,0.5749651037401129,-2.5613650953454896,-1.6999847508626589,-1.2404185012888165,0.058900993984578306,0.1049482328965185,-0.3626802090838003
2018-06-07,-0.5454616470284459,-0.6860787196077072,-0.48197944299035184,-0.5556380625918308,-0.1510009765625,-0.31744260543166425,-2.5579705027943302,0.9512585620110966,-0.0037594082006356666,-2.9482031326460456,-1.846117592551515,-1.2140676286240113,0.2894931337941809,0.05784559593174163,-0.3742847615796071
2018-06-08,-0.5787294604235601,-0.638574831240016,-0.4888849359042129,-0.5962207016749892,-0.0940017700195312,-0.20476988147278394,-2.4331213912234517,0.04270876370028921,-0.7712837602083822,-3.3470405585959924,-1.7474889545526304,-0.8262737775835935,0.35822179313633995,0.03815833822631552,-0.2304031010181841
2018-06-11,-0.6165232721132121,-0.2802661188005707,-0.5393469064225799,-0.6214843787234693,0.302001953125,0.5780272992373855,-2.4590751361285137,-0.34043521730840487,-1.5625766471195754,-2.827796715762692,-0.8732491650149026,0.7971161130332016,0.6687166464621398,0.8876288680244823,0.05093618518917829
2018-06-12,-0.5260337638152837,-0.6434623182287574,-0.5008358153660366,-0.5403191005571525,0.0949935913085937,0.1688251818265574,-2.3315100124657615,-1.1059385635786816,-1.6767971161756539,-3.482555132868684,-1.1844179292083297,-0.3302856593651127,0.08936521302465784,0.2774042767237985,-0.6579043282673408
2018-06-13,-0.4988879265789994,-0.5685429414047276,-0.4862305357524638,-0.5147888641371682,0.0030059814453125,-0.013010587517870124,-2.3573443707962034,-0.7149110949198811,-1.3075353820088291,-3.1385835425542465,-0.7473173459067199,0.11870515697432063,0.004901005025978539,0.3060838629177839,-1.0242654237886535
2018-06-14,-0.5004839044432914,-0.6996518508467836,-0.4862305357524638,-0.5139809841958402,-0.0340042114257812,-0.08617018916751905,-2.2387828078569774,-1.2855693278153693,-1.3838484632486157,-3.307541180489073,-0.8108070069743016,-0.4525717410576684,-0.18781981896047378,-0.11788004530930424,-1.3634295359075104
2018-06-15,-0.5119278373226165,-0.5899878260523661,-0.38424483465502407,-0.5231198697250217,-0.0099945068359375,-0.038709198363263225,-2.1452097124155736,-1.3124294501761888,-1.2075448651859597,-3.274014015620045,-0.46780231152902285,-0.09451031835834248,-0.14071746396273954,-0.09967761060728028,-1.435505333012359
2018-06-18,-0.4783940276167833,-0.6190310961922393,-0.4809176829296575,-0.525805968007106,-0.0330047607421875,-0.0841945330520576,-2.217084726871572,-1.2456008520804793,-0.9533534519663927,-2.9584803970303795,-0.1278087266409878,-0.34443395102845104,-0.09203025596690843,-0.19419530248510675,-1.0297069012072269
2018-06-19,-0.520445810784073,-0.26669505853055725,-0.47427763003097473,-0.5346762437080795,0.0510025024414062,0.08186615005746313,-2.4424831383176926,-0.4646760156669121,0.755891920999924,-0.5886005000748654,2.801088424455022,0.7290032873081014,0.36007319596289544,-0.6511799940260391,0.07261666110556972
2018-06-20,-0.4956939403442268,-0.6849935318186815,-0.5393469064225799,-0.5209689406426572,-0.0630035400390625,-0.14349437920469005,-2.3890881943001636,-1.1361870977736472,0.7120176068046487,-1.0407479418653378,2.1670021777411184,-1.3252142123782695,0.08775914769309988,-1.1076418654058406,0.2748952414610226
2018-06-21,-0.5241717896402763,-0.6966655134578924,-0.5645778916817615,-0.5379016121032877,-0.3389968872070312,-0.6890620126155441,-2.2997832643510505,-1.3517920422061205,0.5778600423004343,-1.162921222695648,1.5567146131766427,-2.5494064472736744,-0.10812314914306907,-0.4210053393118659,0.6923904676890578
2018-06-22,-0.6138612784998702,-0.7276099331976312,-0.5778559712194616,-0.6290095548267063,0.1630020141601562,0.3032602857443004,-2.2834960993369857,-1.997611969330592,0.14387125980415183,-1.0368430593380178,1.2037947643153353,-2.775320319658774,0.047803666330095654,-0.2684181931104399,0.7456595891055282
2018-06-25,-0.5736735000137801,-0.7314101614282879,-0.5592650388589627,-0.5852015473483474,-0.108001708984375,-0.2324441484336387,-2.290578554555748,-1.7010062298476423,0.5533982033495928,-1.0965066997694577,1.008682415051203,-2.393246043116176,-0.7750289321504947,-0.2299930106535994,0.44211764837899614
2018-06-26,-0.5954973805295691,-0.6643625380128123,-0.5526270122199378,-0.6142278124484479,-0.0640029907226562,-0.1454700353201515,-2.257486676215894,-2.19019179210868,-0.3276439296120588,-1.7454636561998735,0.3205915162761446,-1.2992782391951176,0.12077713138246611,0.1356332073551823,0.38636256501537125
2018-06-27,-0.6098693033329478,-0.6233739183174087,-0.5154431212392672,-0.6314290937372826,0.358001708984375,0.6887243670808042,-2.1936607456997024,-2.3257153511282995,-1.0387334010615494,-2.7968975509973997,-0.9649932276155411,0.07783520271955763,-0.813537894414766,0.35542523374388,-0.47584575490386993
2018-06-28,-0.5292277500500562,-0.651062774690063,-0.5194287739862008,-0.5352134633644995,-0.0019989013671875,-0.022903949439570755,-2.2405771998021424,-1.7513217680511732,-0.2081645443789776,-2.5163454306422075,-0.9064437713548875,0.07361379500220469,-1.3509454059837067,0.2768295669984896,-0.5589335219948232
2018-06-29,-0.5262997601260028,-0.529998065203691,-0.5327068535239009,-0.5357506830209194,0.5270004272460938,1.0227912267265218,-2.261579716296154,-1.9901567465087882,0.5378620607168367,-1.2660231621026736,0.6736510365654185,-0.4526900160312062,-0.7099107723968281,-0.12341623887265415,-0.11161475573427068
2018-07-02,-0.3610246783932898,-0.529998065203691,-0.5526270122199378,-0.3941153862005252,0.1999969482421875,0.3763897247051639,-2.3757389746569078,-0.7276487637588174,1.7174594581484295,-0.04255752364372759,0.7331367732273123,-0.6531972663636234,-0.714422174391449,-0.1992182767910606,-0.31149941314018825
2018-07-03,-0.3237648898312533,-0.36170076429687653,-0.5393469064225799,-0.34036471416506064,-0.2399978637695312,-0.4933664877740999,-2.573696292726414,0.6008446009813498,2.677336038778126,1.1753366888553922,1.4647325675206957,0.38811142462791126,0.4817160034468582,-0.352842258871104,0.10634095023640143
2018-07-04,-0.40360845418200636,-0.5924294985776699,-0.5778559712194616,-0.4048659306989589,-0.8249969482421875,-1.6497587317836113,-2.4303848801905246,0.024150131762226593,2.039031953135154,0.1945609290188403,0.4413065332775019,-1.3534593228007956,0.1682476365967438,-0.4750269539795038,0.021093907997342565
2018-07-05,-0.4222383484630227,-0.5924294985776699,-0.46976312351335364,-0.62659001591613,0.7249984741210938,1.41418227640941,-2.3009445328713274,-1.422434351178187,0.5135989532761318,-0.3967550884079346,-0.1378589389382073,-1.6562500604286694,1.7029297725985795,-0.504387976801282,0.25208464586237694
2018-07-06,-0.4169163917425275,-0.40241808704503135,-0.5446577329857246,-0.43174126671668733,0.1399993896484375,0.257790032399899,-2.532844660238199,0.820817840341021,1.6453205346915247,0.04481358347418125,-0.14931797914340617,-0.37060411177682095,-0.3855421656642506,0.2285571964545708,-0.26240207631826395
2018-07-09,-0.3929625102348272,-0.5652853070685877,-0.5393469064225799,-0.3941153862005252,-0.8479995727539062,-1.6952289851280127,-2.5127284862714188,1.1082985216770227,1.5648975894885024,-0.5360500703070599,-0.8520511967951262,-0.7129069253888265,-0.597382110635159,0.1133868593101656,-0.3755395751462486
2018-07-10,-0.419576354849677,-0.5625702666269567,-0.46843592343748097,-0.6220215983798892,0.9379959106445312,1.8352232491686147,-2.412087599225474,-0.1889638083688384,-0.03034483470644163,-1.3708901771461484,-1.5725007406996003,-0.6362280933674889,0.7194786015939051,0.36680435576275805,0.3537451918545048
2018-07-11,-0.3530407280594488,-0.5625702666269567,-0.47055944355887347,-0.36992819892158113,-0.1899948120117187,-0.3945233566234506,-2.523350986425013,1.7165129189045447,1.3010131465441568,-1.023715941702352,-1.8076077615862076,-0.21045648019588517,-1.5492583625504535,0.6750236048847111,-0.3725349876912366
2018-07-12,-0.40627044779534455,-0.5788584383076565,-0.5526270122199378,-0.4209907222182613,-0.0100021362304687,-0.03872427970765596,-2.4032351223014334,0.8002877202151698,0.2452788990867084,-1.497543681445922,-2.1444678516376565,0.10262606714888867,-0.7064931294348759,0.3164674896841946,-0.33752828150868674
2018-07-13,-0.6018853529991105,-0.5897144581360428,-0.5844960241181444,-0.4236788709570419,-0.1100006103515625,-0.23639546066456182,-2.400945512357343,0.7323255251378314,0.13361308364413563,-1.3971479981027475,-2.208760236922716,0.027231548447552628,-0.8509574895232631,-0.2037346432892988,-0.983310982641043
2018-07-16,-0.18270968591696346,-0.38884495580595874,-0.6694834329461249,-0.45324235571355853,-0.9850006103515624,-1.9660446863901746,-2.5031369051838257,0.23356815108055984,-0.7617420897158462,-1.0141699115604659,-1.3950424818801264,1.7092906971361579,1.27352448756814,-0.3883308258679178,-0.2864590735267133
2018-07-17,-0.7088747545861478,-0.6575759723932798,-0.6429252476110668,-0.7179686189244643,-0.0149993896484375,-0.048602560284963854,-2.2756020043348935,-2.8732574134017304,-3.022339432024681,-1.5598202816746478,-2.204980064671732,0.3107246889019855,1.7067447561043507,-0.8506504044950999,-0.5723422033876784
2018-07-18,-0.7048807489130405,-0.6304317808841938,-0.5778559712194616,-0.7219998168042889,0.8600006103515625,1.6810466654406488,-2.334717362190826,-3.2426548413465426,-2.872295495335026,-0.9205529266703468,-1.5025426933384347,0.46950173502864506,1.5096285143783632,-0.8272215599447086,-0.743444168770911
2018-07-19,-0.4781280313060718,-0.6141456801725609,-0.5844960241181444,-0.4908682362297245,0.2099990844726562,0.3961613672041722,-2.5667125799624477,-1.1208743601579036,-0.038335305706796094,0.6341631590144633,0.357156810664215,-0.2774499978815912,-1.1699882667871246,-0.5640308898201437,-0.18915165625201094
2018-07-20,-0.4302222987968599,-0.40241808704503135,-0.4801213628841339,-0.43442941545547553,-0.7900009155273438,-1.580580605053671,-2.434128635306868,-1.2702228870163839,-0.0742158975696284,0.7962979726212109,0.6512125718247775,0.6485133225416777,-0.017600975441639313,-0.5016549985446322,0.17891111343761001
2018-07-23,-0.6537830606752486,-0.6304317808841938,-0.5212868540924188,-0.646748055771957,-0.0680007934570312,-0.1533726597819977,-2.3294253896781476,-3.1449717635377845,-1.3528516828902168,-0.02945418542628435,0.12205331824510773,-0.5916549841015049,0.9711401837209351,-0.9220871383805169,0.6995924260320965
2018-07-24,-0.4674820873588964,-0.6684340631907215,-0.547048719381957,-0.665023776373624,0.7180023193359375,1.4003526836011793,-2.491262926720019,-2.5931353531678063,-0.6084014050531215,0.2464192205676934,0.6653396537167277,-0.4125851429072134,0.22225499065709048,-0.49744479101949823,1.018430845962278
2018-07-25,-0.4382062491307009,-0.6494329220374654,-0.656205353408421,-0.4720552959716415,-0.0200042724609375,-0.05849592220666449,-2.2971048660894953,-2.9243791107163237,-0.45402747050966313,0.5543699248161272,0.4737123631728629,-0.8758190061186373,0.005218779496838896,-1.0068702436998571,0.1651785051995549
2018-07-26,-0.4674820873588964,-0.6711491036323525,-0.6014943163875999,-0.47743159344921027,0.0200042724609375,0.020590647789369216,-2.3328675760078488,-2.2073939999386467,0.30729817416513844,0.5944089213416851,0.39417731458027516,-1.342916123937024,0.2755024096389442,-1.335298139514968,-0.04320452056008192
2018-07-27,-0.4621601306383974,-0.6711491036323525,-0.6761234858448039,-0.4720552959716415,-0.2099990844726562,-0.43406664162146746,-2.367229682047245,-1.985897349282228,0.5727198805748361,0.8729306471330647,0.20343743613478468,-1.8611688608961579,0.09433561134929712,-1.3168365103693946,0.2707226678163982
2018-07-30,-0.6032153345526909,-0.6847222348714213,-0.6668270065347217,-0.5284941167458904,0.1999969482421875,0.3763897247051639,-2.3300199029023436,-2.3796760068013287,0.4408188524199383,0.5889367300177243,0.45227087574521163,-2.159161888718161,0.08970195664458706,-1.7394820157563342,-0.8169623583432862
2018-07-31,-0.6479270808271302,-0.6575759723932798,-0.5582032787982609,-0.4747434447104259,-0.0100021362304687,-0.03872427970765596,-2.482701311027303,-0.5830051788852145,2.2041800427860214,0.4390524572900906,0.8616383609820951,-1.5238138073990573,-2.221266920203857,-1.1123069148622946,0.09214682757749264
2018-08-01,-0.6500570818190453,-0.6711491036323525,-0.6362851947123879,-0.47743159344921027,-0.7009963989257812,-1.4046416413668423,-2.551208678906652,-0.30107408020827114,1.9437692145032561,0.3322241983421976,-0.00019410512349063436,-0.9060110766768199,-2.2976556432534694,-0.4060603347425933,1.4732781237601105
2018-08-02,-0.4568361434117097,-0.6684340631907215,-0.656205353408421,-0.6658296058582481,-0.0029983520507812,-0.024879605555032214,-2.3939658276046814,-2.5549002979088717,-0.8283655782690054,-0.4161056350060955,-1.6745590516278275,-0.3916547661349122,0.539384852051599,0.40259378256687106,3.3229511661568236
2018-08-03,-0.45949813702505543,-0.6711491036323525,-0.656205353408421,-0.6666354353428723,0.444000244140625,0.8587212810768553,-2.4092091918370984,-2.7709539174937525,-1.6596967185201654,-1.0699066459966984,-2.715887542497559,0.3449649083819189,0.44696689106841914,0.8148856428931063,3.052542228279755
2018-08-06,-0.7181886864735655,-0.682007194429798,-0.580246957615694,-0.5473070570039772,0.2699966430664062,0.5147610595094371,-2.5376775149711155,-1.048222280955566,0.02508900426117222,-0.8027430249504446,-2.57326271863326,0.6698485918671786,-2.3977501261203056,0.9553109398250877,1.8241665562012395
2018-08-07,-0.45949813702505543,-0.6711491036323525,-0.5749361310525456,-0.4747434447104259,0.0100021362304687,0.0008190052903606905,-2.5100339469181505,-0.52685173329401,0.7729934873595954,-0.6356094038814974,-2.074061407335575,0.5183200073957432,-2.6457608016840246,0.03245927132817737,-0.3389770492204516
2018-08-08,-0.6519190559940488,-0.6711491036323525,-0.6429252476110668,-0.4720552959716415,-0.0100021362304687,-0.03872427970765596,-2.385536471878554,-1.2102265602498852,0.3681945470115365,-0.5828336315174198,-2.015265190633982,-0.5114224482377812,-1.195232034489597,-1.7488712435712923,-3.022521128814158
2018-08-09,-0.45949813702505543,-0.45942151050482294,-0.656205353408421,-0.4747434447104259,-0.029998779296875,-0.07825248336128007,-2.628459936422725,-0.7319289446988246,1.3770828213108344,1.0611520518886157,0.15971292052155947,0.8997583594892444,0.5662348187285486,-1.1790229205739127,0.8501689272427995
2018-08-10,-0.4754660376927336,-0.660291012834907,-0.656205353408421,-0.4828058404700752,-0.0100021362304687,-0.03872427970765596,-2.565268096434712,-1.1771583988396401,1.6662406090040174,0.48696025836251483,0.5034331120604449,-0.13230466205552846,0.42765122439649605,-2.144013574164344,0.8788067829070368
