Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2018-04-04,0.9403525251351142,0.9970735331335021,1.0059487560152784,0.9487141390569117,0.1160011291503906,0.4190169189295072,5.360359375917627,0.6101531527703951,2.6702686782804,-1.2611948308021257,-0.7759381333140241,-0.19746196458886023,1.0461951180963813,-0.5850842239931171,-1.1263323194984884
2018-04-05,0.9933781951979326,0.9907756066865436,1.0305491809312772,0.9943532896832,-0.0960006713867187,-0.3653833538043466,5.330057047488759,0.7410552616805057,2.5939790795927617,-1.4338268200550957,-0.8249357584163698,-0.4224417557964726,0.596470626588438,-1.264466909556992,-0.8991606674757967
2018-04-06,0.9551035927943506,1.0108511857684195,1.0249939533013415,0.9565830616368595,0.1539993286132812,0.55960911176265,5.4512201068720705,-0.8069187264647857,3.5393945165657845,-1.4744730763097968,-1.013640712897621,-0.17258373310609362,0.0628312677386885,-0.6075638933994144,-1.098427069686368
2018-04-09,0.9818164242580919,0.9663692646401881,1.0313438660826986,1.0171721145745865,-0.154998779296875,-0.5836745750027595,5.4196868907834945,-0.75935946993082,3.1947305450012777,-1.7709537995271334,-0.8971910693426532,-0.36742080781836667,-0.15920442610578017,-0.8486336589366416,-1.1381786001063168
2018-04-10,0.9598882983161526,0.9333028983163837,0.9833297460768236,0.9561898406343902,-0.0640029907226562,-0.24699289968484023,5.371950035462495,-1.2088121280118034,3.0675908516318193,-1.742637126441551,-0.5810716830724776,-0.32355785387228764,0.10021834567003265,-1.4126528157958507,-0.8589915167352616
2018-04-11,0.8833406143944027,0.9482608490407911,0.9535706792635955,0.9310086880411464,0.1450004577636718,0.5263135608246534,5.410034646831774,-2.3030822966729327,3.2337412913925005,-1.476269370518169,-0.438743625825352,-0.5063551217546505,-0.19445722209304075,-0.9051969923581962,-1.0439465566883896
2018-04-12,0.950718880137213,0.9624319343722042,1.0186455542059871,0.9880572511131294,-0.1100006103515625,-0.41718270604786,5.351341228715287,-2.005272919386533,1.4756975114311288,-1.2249098097824227,1.0666896722617858,-1.059060754645996,0.6311231831695686,-0.5749530438860945,-0.9176257455441258
2018-04-13,0.9770317187362899,0.9490477144337826,1.0015832855834708,0.9447789273451747,0.0960006713867187,0.34501582797235736,5.314637102286044,-2.499650091556147,1.3409576677955757,-1.2347368557815679,1.2134207326620807,-0.8944837486247462,0.9601216933155153,-0.08071400767946718,-1.1025538574797331
2018-04-16,0.9443402866984215,0.9616450689792126,1.0142815974601822,0.982549155391518,0.0,-0.010183762915994621,5.261409321064464,-2.080760056872831,0.5762888568824567,-1.3273738631982352,1.5794109313012223,-0.8764369057708582,1.021722400514141,-0.2257782896702537,-1.0648856589216915
2018-04-17,0.9858041858213993,1.0289596013678166,1.0325336232808264,0.982549155391518,0.2140007019042968,0.7816123846340992,5.104750950552661,-1.3707386288890118,-0.19201753746104627,-0.8402147467914507,1.5660793829352218,-1.676262760170266,0.6476966423574111,0.2748183476399204,-0.9904488820509137
2018-04-18,1.0077307908779216,0.9903806723385346,1.0368990937126343,1.0667449760690852,-0.0799980163574218,-0.3061740124796769,5.028726667192402,0.07964442022029249,-1.5704567534153964,-0.799073707981418,1.5876701172409984,-2.23358647562668,0.4702576007039254,-0.8050978436450018,-0.8652926503597632
2018-04-19,0.9758363027985479,0.9931362028655181,1.0408664647257302,1.0352707865928155,0.0469970703125,0.16370398085514498,5.041528629472058,-0.12457079590799526,-1.544597830706834,-0.8601425921512909,1.4390203960429924,-1.9164916613284118,0.5692242587769664,-0.025461740343784817,-1.2051879604411726
2018-04-20,1.059561045002998,1.030926764850295,1.0603097614305053,1.0537611787699956,0.0900001525878906,0.3228140892587209,4.947769970969084,0.7057760656595885,-2.030070018491731,-0.8162595906152772,1.4389109328749956,-1.8937022618211565,0.591766491675454,0.13384885374743277,-0.7695384509494452
2018-04-23,1.0464038652607481,1.0911550037474358,1.071420216690374,1.0891705799579998,0.0730018615722656,0.25992092479084766,5.024324471798698,1.3740759979860417,-2.2206121934259553,-0.6725600692184911,1.1176297329456175,-1.8247596814803762,0.08991799444037121,0.6163385821684698,-1.2297596867185214
2018-04-24,1.1464766048122605,1.1135941823113127,1.1118946667167668,1.117892222416985,-0.0970001220703125,-0.36908129121246686,4.921199381359622,2.309358851052047,-2.5483714779015534,-0.7553740855951909,1.1427385736633455,-1.6743604967481578,0.3106821585169804,0.5743278667095784,-0.8085524281420724
2018-04-25,1.0858754044874919,1.0773773511125184,1.1122912524494788,1.079728773368175,-0.0550003051757812,-0.21368323448192714,5.009537317879015,2.249994119859451,-2.2513666759264135,-1.0789116075231764,0.7150705659548618,-1.438073260020033,0.44681347611386324,0.14011590125277207,-1.1389939357567143
2018-04-26,1.0623518697431462,1.0797394489430063,0.9968212294189536,1.058089611484199,-0.1599998474121093,-0.6021783763082759,5.184976039145636,1.4490621207819174,-1.1015178113825146,-0.7369550205293508,0.19562641035089529,-0.21079260932555602,1.3297684497106628,0.2188164990572136,-1.008936216947737
2018-04-27,0.9969674847819926,0.9419629225938326,0.9023823597100461,0.9951397316881385,-0.358001708984375,-1.334779296798617,5.1940404548079275,0.7627200808928034,-0.196248497927131,-0.4835583920760879,-0.17577512058852116,0.31124499522044735,1.5643190968844922,-0.21849806517682163,-0.7999796115042493
2018-04-30,0.8247317739658735,0.8549662438198515,0.8381006562330758,0.8542885689410604,0.1000022888183593,0.3598216918697539,5.182892862463815,-1.0548964742555684,1.3760195502548773,0.0256240378025148,-0.6949394342109773,0.699548665959863,1.6144266263142946,0.47281901423991657,-0.8045840321674592
2018-05-01,0.8195485964648243,0.9289721353519067,0.8900806335660439,0.8936331818407988,0.0099983215332031,0.02680972543012192,5.2378044268381725,-0.8491071846300078,1.6591200098833236,-0.20501647044113708,-1.1327825998069614,0.3017554154851555,0.7384784198745014,-0.5747364610083557,-0.5010047303705581
2018-05-02,0.9730454780583996,0.9159813481099809,0.9293653263943061,0.8975668927090122,0.0040016174316406,0.004622100981401831,5.176402093563826,-1.6058959803043071,2.3572878505953065,-0.6101709494870006,-1.2937226051274293,0.5560120956331319,0.38333803470911987,-0.6173887709288749,-0.05477057877220365
2018-05-03,0.9307846349769272,0.9419629225938326,0.8984134750109447,0.8991412775624101,-0.0960006713867187,-0.3653833538043466,5.231842395961639,-1.7514226857327617,2.3344617423137954,-0.6961433489236142,-1.3704086808082192,0.4565740673409475,-0.31862513953878147,-1.4264364668729794,-0.17375267229308827
2018-05-04,0.8638033203279503,0.8482733830248784,0.8424646129788809,0.8613710495160696,0.0239982604980468,0.0786090776736349,5.199654029054764,-2.6850503062998206,2.595401743696037,-0.9516363968974888,-1.1313929868118824,0.597146363270748,-0.5549238716919783,-1.5415405103624162,-0.17004364512556333
2018-05-07,0.8426736592299225,0.8982678668585928,0.8976203035455289,0.8708128561058942,0.0780029296875,0.2784247260963643,5.222365356790068,-3.102490748700396,2.405449493825893,-0.9328086066643262,-0.788040919925005,0.32684998090386874,-1.3542646226198183,-1.179770058213016,-0.186295295950557
2018-05-08,0.9072611002325844,0.9159813481099809,0.9730139759683734,0.9015021044207465,0.25,0.9148087026510026,5.215424974753621,-3.4890439523453782,1.1883579746024346,-0.7081234447048591,0.6614384823098215,-0.08666292433590148,-0.841209106595675,0.1903479449258251,-0.4685613572100237
2018-05-09,0.9590913543576579,0.9439300860763113,0.9984090860357935,0.9998613854048113,-0.1350021362304687,-0.5096875983105261,5.143123683557316,-2.185501225713909,-0.07253477325605265,-0.38510492719545786,0.763435262205807,-0.6078005728379788,-0.591898437907333,0.02774754644193353,-0.5247354735163828
2018-05-10,0.950718880137213,0.953771910094758,0.9369034826877884,0.9467465332010446,0.0,-0.010183762915994621,5.002024884899275,-2.146629353381834,-0.5518414761589087,0.019577008083761692,1.1397893071391287,-0.8519672272149824,-0.704871346017312,0.5483347818132751,-0.8134906865529531
2018-05-11,0.941149469093609,1.1419363529741389,1.0047574851311478,0.9467465332010446,0.5940017700195312,2.1876048842901117,5.056290713107896,-0.9747021209593668,-1.209654154636902,0.7600279687440884,1.1326745846692818,-1.3861777446629533,-0.9036449941875826,0.9492967515650466,-0.643758064153237
2018-05-14,1.1105943551695796,1.15413877317156,1.1567330734889647,1.1804488812105762,-0.1389999389648437,-0.5244793479430062,4.936078018567839,2.4539774540342827,-3.6097969188758823,1.543304665911101,1.138061654927945,-2.347356628989526,-0.6180356319676164,-0.6573630268076432,-0.21479541242957872
2018-05-15,1.1201622453277666,1.2017711591747837,1.1678435287488333,1.1257611449969325,0.1499977111816406,0.5448032478652537,5.0082226421703115,2.634265750073181,-3.4392860087412203,1.1547592559318027,1.0626105308810057,-1.6440038294231623,-0.4663686468352457,0.11173821818042168,-0.571353445613194
2018-05-16,1.18514967919509,1.2253891341766345,1.1293535210719925,1.184775813081259,-0.0750007629394531,-0.28768432543907696,4.992605354068091,3.910513273832072,-3.663267853325233,1.4478394377338661,0.6703993526944992,-1.1026507790565039,-0.11478588656808617,0.21691791524839246,-0.793155619597206
2018-05-17,1.0491946900009022,1.0994215953283835,1.1007842114568953,1.1552677286173352,-0.253997802734375,-0.9499679781154717,4.985961965493154,4.124763069914563,-3.245854623867615,0.8125648889277408,0.3549433036722173,-0.4057172877931986,0.3510606060928334,-0.15554334583620275,-0.8903857697177738
2018-05-18,1.0611564538054044,1.1072947542128408,1.1305447919561231,1.0553355636233934,0.2599983215332031,0.9518021909971193,5.016873417085417,3.5676510324840383,-2.4470809655567516,0.09658522960369688,0.3887599365812009,-0.052306349271687605,-0.004928657339608233,0.07079293513107104,-1.0213272050390367
2018-05-21,1.0858754044874919,1.150596377251585,1.1551467305581247,1.1576285554756716,-0.0609970092773437,-0.23587085893064721,5.04607278083401,4.642050612136769,-2.5762000885392373,0.09655894749331433,0.1000245091571792,-0.23905928470149118,-0.027957184495162712,-0.1608341453369614,-1.0723451914418882
2018-05-22,1.1257438948080634,1.0746218205855351,1.1245929785934783,1.1336300675768802,-0.1360015869140625,-0.5133855357186463,5.060789504599671,4.460925874174196,-1.7890379284992302,-0.3566091668580368,-0.4659567882956894,0.2756260934951291,0.4085715196873232,-0.7085400609691822,-0.9455051327959032
2018-05-23,1.0587641010445032,1.145085316197618,1.1234017077093474,1.080121994370647,0.2859992980957031,1.0480050206679055,5.209647241380329,3.5644960400759715,-0.5277170488759335,-0.34296567884326057,-0.8671425117628624,0.6434632279332474,-0.1125419774476902,-0.08768321062139489,-0.9456041661377415
2018-05-24,1.1628215603884864,1.1690982255474778,1.210699006857482,1.1926447356612067,-0.08599853515625,-0.32837575119331375,5.2094744498767716,4.864248032816683,-0.960305424942461,-0.36168813942548117,-0.9993050178313199,0.2651411292054875,-0.2162218463169481,-1.3221652362563765,-0.42538722140500485
2018-05-25,1.161227672471497,1.204920122398263,1.1313379634215446,1.1588097193266003,0.25,0.9148087026510026,5.3065234994580335,4.348034534320333,-0.2545158823673884,-0.23629662928197298,-0.9218179390531688,0.4151098795044499,-0.7769519833333361,-1.280465024342344,-0.12488854889066069
2018-05-28,1.1305286003298654,1.197833828906797,1.1995885515976106,1.257169000310665,-0.2700004577636719,-1.0091773194401414,5.4530468436609,3.939102899382863,0.23068514904924164,-0.47401008648087484,-0.857553202813441,0.5509710512064961,-1.5321039443594264,0.008699605150882195,-0.717197243161212
2018-05-29,1.179168036850129,1.2194846404261719,1.2186352625696764,1.1509407967466525,0.3610000610351562,1.3255055831909879,5.420394641595761,3.5618377690626555,1.0171990108815534,-0.48637313807138577,-1.2127738577796983,0.5083542713529415,-0.8924881813986664,0.7411182702332948,-0.5822106565913137
2018-05-30,1.241364645977304,1.2249957014801387,1.258315027444645,1.2929716225011385,-0.1650009155273437,-0.6206821776137925,5.545180804822887,4.331966393884368,0.5194310990613717,-0.5343371455922816,-1.4227361472844984,-0.5151165186503924,-1.4266817757038095,0.26382626610684146,-0.9189193810342505
2018-05-31,1.175580268151486,1.1954717310763148,1.2103024211247728,1.2280541368492108,-0.4010009765625,-1.4938752909372766,5.636287688901204,3.836566652501361,1.027064014367451,-0.7176800871132104,-0.7494505798844251,0.13822621627436998,-1.2362142430281584,0.4580716199875803,-0.905031579042237
2018-06-01,1.2046854523761283,1.1856314087093816,1.1670503572834148,1.0702854659348295,0.3460006713867187,1.2700082935393546,5.695916144275654,2.344137129849933,2.3791423303597456,-0.6569312816474359,-0.49861967418245634,1.2319136555141936,0.13635243201473035,0.24168034301645883,-0.1656254756187653
2018-06-04,1.1484689647084974,1.1694916582439736,1.0678494314099902,1.2064149749652349,0.0680007934570312,0.241417123485331,5.784293032045713,2.4331886235475366,2.290920315972728,-0.2709128790624866,-0.22734139910743095,1.2510634755075674,0.06812896011007988,-0.3820632356411712,-0.13199666770905916
2018-06-05,1.2321952277983614,1.1860248414058745,1.1940333239676748,1.2331690115683527,-0.3460006713867187,-1.2903758193713437,5.829891197281293,2.9593159480591953,1.8666439326749649,-0.8413146810243436,0.44935412263898067,1.4501974116517908,-0.29721835891863246,-1.5261201559795785,0.2846823267062514
2018-06-06,1.1006264721467311,1.11595477849029,1.1499880886608982,1.0970395025379474,0.052001953125,0.18222189642557804,5.857267217661643,1.7935382494331924,2.6420518836288904,-0.6635379275908144,-0.3089769782053201,0.8728594831532327,0.26461268734664806,-0.8335701098541922,-0.24940959246419522
2018-06-07,1.120560717307014,1.1683113601544863,1.1769710553451584,1.1174990014145156,0.2189979553222656,0.8001020716746995,5.951259658199308,1.0273232885777286,3.068245215403861,-0.7257189254634541,-0.5345664882150513,0.5823959219922316,0.2941449330506711,-0.7585866465425434,-0.22457036072204803
2018-06-08,1.1692016747126945,1.3175034413080895,1.2380785592744514,1.2036609271044292,0.3850021362304687,1.4143125380455341,5.8529809982459,2.4553230251833567,2.158448331994281,0.0226085451841872,-0.14849084811452581,-0.6110967950601404,-1.5407376308455853,-0.5967729196249407,0.4544014141168087
2018-06-11,1.2836254890587764,1.3576561011233546,1.3337071861814869,1.3551350602922578,0.1639976501464843,0.5966026001087666,5.965822959251911,3.4712192861961384,1.3187013773011822,0.28432752007962336,-0.0626509729385025,-1.1984968534490008,-2.5648870233958356,-0.13701796511274694,-0.0119183772209173
2018-06-12,1.3988477682487697,1.374582716981754,1.4368769967540127,1.4196578240981983,0.1730003356933593,0.6299122653116798,6.000793970659727,5.034874999478779,-0.0021682035138887723,0.1836065688097943,-0.06925908022791508,-1.6212981656953582,-1.6978807230448516,-1.092171079855198,0.07131496469469564
2018-06-13,1.3789120022030699,1.419853005154487,1.3892609761668469,1.487722578613401,-0.1510009765625,-0.5688828253702796,6.130611164247882,4.973299624879019,-0.27135638313906635,0.6832192627455186,0.027445033870759916,-1.2373119717163321,-1.0408300369053458,-0.11570143473440406,-0.2668033167698771
2018-06-14,1.4435009640911431,1.4540996695677788,1.4900482449711088,1.4283131886830844,0.1520004272460937,0.5522132369464101,6.09206111117126,5.119041791951733,-0.7054834471257909,0.19107514498577188,1.0066234692274172,-0.9803148367448175,-0.5048358841746619,1.0112119466424412,-0.3696764632083631
2018-06-15,1.5148669913972577,1.544245311565239,1.5178243831207847,1.4881157996158703,0.2140007019042968,0.7816123846340992,6.138450021294154,6.916797142030936,-1.7465805808676773,0.19098546331652544,1.2551204046168347,-1.7106559809558068,-0.1874054120658605,0.7313218824494558,-0.4826149957140877
2018-06-18,1.5403828860378401,1.583609604335999,1.551155748900402,1.5723116202934375,-0.125,-0.4726799956994932,6.341777243151529,7.335450078632736,-1.6052961613878984,0.09706015022070795,0.9904763979792414,-1.3752087511427973,0.200244189272762,1.0766733017664278,-1.0865408150086298
2018-06-19,1.4921404006114067,1.5088168474109498,1.5344900660105976,1.5231319798014051,-0.0410003662109375,-0.16188388223841413,6.393779772589151,7.433897258294136,-0.9018154831690006,-0.4859808448991952,0.7595904723856819,-0.17604013294781393,0.9049233410653523,0.810363265120915,-1.1892530423357128
2018-06-20,1.4921404006114067,1.515114773857908,1.541236564524661,1.5070009136390405,0.180999755859375,0.6595098788415567,6.354467330903287,8.218767340933185,-0.8937793236076472,-0.6261213539926742,0.5283667340466941,-0.23690364714483436,1.5310101958724647,-0.4372031543387789,-0.6344096951818411
2018-06-21,1.4773893329521703,1.520625834911875,1.5440141783396288,1.578212937017518,-0.2639999389648437,-0.9869755807265046,6.526264773578836,8.558815387608679,-0.7498053512199783,-0.9412278582804915,0.1965355354641692,-0.3716902531569752,1.1445805742638333,-1.6037662776527868,-0.6849382269445442
2018-06-22,1.4845663912348734,1.4879529012845663,1.5313158664629174,1.474345560311842,0.0790023803710937,0.2821226635044841,6.588577380425379,7.164021614848237,0.7697226660705034,-1.1654114880572881,0.10786179149079239,0.32321586834378535,0.7470256369994625,-0.3636295781321115,-0.7489326094225532
2018-06-25,1.4502780295091788,1.5127541776789337,1.5178243831207847,1.5054280296291636,0.0620002746582031,0.21921538477169455,6.8226502318198605,6.491149857795747,1.5892005453191194,-1.3378939903884954,-0.24117576048709766,0.42125660175039575,0.2956026484855481,0.10594913265867018,-1.4123643437814666
2018-06-26,1.5431737107779884,1.6091977461233553,1.572583487954729,1.529821239373945,0.2629966735839844,0.9628960032214793,6.945747234619365,6.363057039007219,2.2220880221121275,-1.2135152187751814,-0.25963948933608466,0.47501630030692066,-0.14220398931361,0.33476380274607886,-0.9840339008440533
2018-06-27,1.6209183315228946,1.5761313797995535,1.6015508969885355,1.6332938942336281,0.1000022888183593,0.3598216918697539,7.034557309689134,6.490789279622484,2.1920029411301636,-1.3293176885439681,-0.23921189546410365,0.035830018909211794,-0.6255744277397157,-0.002017254720150352,-0.8822245463397638
2018-06-28,1.5766636076597684,1.5914827632204511,1.606709538885762,1.6726385071333694,-0.3479995727539062,-1.2977716941875836,7.188535636119031,7.086657893291411,1.8031832785816078,-1.1942652878201343,-0.19404992360172563,-0.6283069890303049,-0.7617161548431716,-0.5943312154948122,-0.8360419743042825
2018-06-29,1.5423767668194939,1.520625834911875,1.5563143907976282,1.5357225560980257,0.0089988708496093,0.02311178802200172,7.466123243145744,4.875572462067783,3.6616954179953423,-1.281209369701017,-0.43824291279461264,0.34912144320837396,0.0712863016739273,-0.016697251781583156,-0.8099906424467094
2018-07-02,1.5172578232727418,1.5225945000458672,1.5761542732351126,1.5392630459637726,-0.0159988403320312,-0.06937898997574765,7.504483402938868,3.940270486362247,4.113184518732791,-1.7377382355976225,-0.03732405500545374,0.21130310852601691,-0.15199932896494528,0.5398402070620383,-0.8147598673035473
2018-07-03,1.5471599514558787,1.531647957019809,1.572186902222017,1.53296850823722,-0.0750007629394531,-0.28768432543907696,7.57203837007086,3.8432647789417613,4.045041926964429,-1.8163875193906562,0.03664801116380356,-0.25225558846623963,-0.0071043761667213545,0.3842057773508375,-0.8942254549637335
2018-07-04,1.5112777018131978,1.4840170726680983,1.5563143907976282,1.5034604237732963,0.0600013732910156,0.21181950995545454,7.620849311403159,3.0370207770655906,4.280746002338425,-2.0076229894095743,0.1189497755764102,-0.501694957197072,0.4384342562695567,0.21746238903315598,-0.8175657508464798
2018-07-05,1.6245061002215375,1.5403094829487685,1.5674248460574969,1.5270671915131393,0.1399993896484375,0.5078097595191371,7.615031846573962,2.6464205072202645,4.483922378147078,-2.1819605287194124,0.18285182824074822,-0.4708094166193576,0.8504601579841774,0.36872653180956605,-0.1995494561987737
2018-07-06,1.5208471128568017,1.5284989937963325,1.5515538483191138,1.5821481487292524,-0.1310005187988281,-0.49488173441312966,7.666885229031605,3.4517027824133795,3.677493266757301,-2.0710298723295746,-0.1992544520152315,-1.0839463527248987,0.8358572754070185,-1.634789788052191,0.23516783924179704
2018-07-09,1.467421449929319,1.5088168474109498,1.534886651743304,1.5306076813788836,0.0330009460449218,0.111918742876548,7.751136846295664,2.2522770828838286,4.079163043922474,-2.1296870082486468,-0.07830066853532852,-1.032242927123559,0.44811295887358304,-1.2198725708318976,0.24435040603390482
2018-07-10,1.5547354817178292,1.5470008420922226,1.572186902222017,1.5435914786779732,0.3079986572265625,1.1294019864412954,7.7306143298637116,2.1386630520016303,3.88028159984092,-2.114216745639313,0.1660908444496844,-1.2367470960530256,-0.07076605609771178,-0.5823064752656659,0.5287682039111252
2018-07-11,1.5463630074973842,1.583609604335999,1.6075027103511805,1.6647695845534218,-0.1889991760253906,-0.7094750182034224,7.700828175155473,3.1151740690935066,2.7901677922345005,-1.8484857106217112,0.4129337699550237,-2.0702785369542798,-1.6100684377527865,-0.08709232958609905,0.38303347276618005
2018-07-12,1.603774911102757,1.6111664112573472,1.603931925070794,1.5904102923116692,-0.2110023498535156,-0.7908860982417287,7.698265289800053,2.35239697385054,3.2244965977173203,-1.7865671623535235,0.6147502137729723,-1.6777393846150654,-1.6141068145767772,1.5937090763083086,0.3531367015521697
2018-07-13,1.5176578161374061,1.5493629399227102,1.5844871146800164,1.5073941346415125,0.2420005798339843,0.8852110891211256,7.755303409930807,1.8526966685122537,3.078936749320955,-1.8143450379497112,0.4022541744836578,-2.0812440113636983,-0.8902322627858472,0.7287957434887985,0.07920326679797776
2018-07-16,1.579454432399917,1.5631405925576276,1.599169868906277,1.6026061467622996,-0.1639976501464843,-0.616970125940756,7.767088670707327,2.235221896297317,2.331704628058075,-1.6703345798906069,0.40145713758143775,-2.595155196517635,-0.7397461231957306,-0.3885422506548527,0.4014681126332438
2018-07-17,1.5431737107779884,1.5194455368223878,1.5213966820871767,1.538083382956362,-0.0550003051757812,-0.21368323448192714,7.926712619995159,1.08860043209775,3.0290013943833136,-1.5762561732827007,0.1334707642213025,-1.4763693219723826,0.22738575361553062,-0.36520588063052173,0.26369166494166996
2018-07-18,1.5276241782748405,1.537159018073773,1.5912336131940827,1.516444221072386,-0.0930023193359375,-0.3542895415799868,7.89965320861672,1.1795505028852789,2.6186183081679353,-1.885694704742373,0.2636777750873274,-1.4702159843692757,0.4810923107685541,-0.5050965469500278,0.04058047211637858
2018-07-19,1.539185949214681,1.602111452631892,1.5940112270090505,1.4798536560334532,0.4300003051757812,1.5808044070004337,7.778502518836307,0.9083580441602288,2.7527046701876836,-1.4452824402715234,-0.009147018244681032,-1.699399735259778,0.049046408486358536,-0.5924891565296863,0.2510272958371097
2018-07-20,1.6033764391235097,1.578886910326537,1.554728047866791,1.6490317393935263,-0.292999267578125,-1.0942722226216512,7.844020355249701,1.92410565450598,1.7481222792196192,-1.1557817031092583,-0.028859703199306128,-1.9455733806052307,-1.1235685593761868,-1.5874423569727252,0.023230356190543644
2018-07-23,1.4462917888312914,1.508423414714454,1.5138570121076917,1.5337549502421584,0.1059989929199218,0.38200931631847396,8.007724182277183,0.7029404222136922,2.2739233112240163,-0.9809768682904357,-0.08737639238986708,-0.7859088910426278,0.37026220635155205,-0.8629957920510715,-0.47039828972110675
2018-07-24,1.5818467851608178,1.5418832137347513,1.530919280730211,1.5754588891567152,-0.2729988098144531,-1.0202711316645015,7.96130827498539,0.8810793815604887,1.1373904135221293,-0.7457454095209001,0.6586413895398477,-0.9975608441720955,1.0471519080778986,-0.5660972401513061,-0.6107161695371682
2018-07-25,1.465030618053835,1.4863791704985863,1.5079051987450467,1.468051022585292,-0.1069984436035156,-0.4060747795585834,8.114522559842703,-1.0098594944768287,3.405305747381364,-1.161808652718454,-0.7000962686135962,-0.1172927622834581,-0.16778584605448868,-0.43649240415692725,-1.0345166987657066
2018-07-26,1.4343315459122035,1.4962209945170328,1.5019533853824016,1.4259538626682688,0.1899986267089843,0.692805429779553,8.057535381296077,-1.309281342144294,3.0865844120403283,-0.9517367029471209,-0.4586580944196682,-0.4254408102437158,-0.18986740902689994,-0.43160035752350734,-1.2189002738677446
2018-07-27,1.5076899331145548,1.520625834911875,1.5209985826684647,1.5007063759124906,-0.0460014343261718,-0.1803876835439304,7.973508931820294,-0.8118698449320894,1.12148749640135,-0.579900139830571,1.0867764227031498,-1.2020129748549713,1.1000417679318362,-0.4420167035543918,-1.0879378617978046
2018-07-30,1.4367223777876874,1.4450462125938341,1.4630652782868458,1.4826077038942589,-0.2099990844726562,-0.787174046568692,7.990717781718318,-1.7998705131006736,1.3674544019471793,-0.6158547218442444,1.0647891488479257,-0.6619414814947896,1.6753140281386245,-0.3676582735119406,-1.2629858688622433
2018-07-31,1.3948600066854624,1.3974138265906102,1.4372735824867193,1.3999862680700894,-0.095001220703125,-0.3616854163962268,7.911080815623016,-2.3858980423700915,1.4396780595651844,-0.7423481992057626,1.0891059608145746,-0.4655134183388693,1.8155218478946875,-0.5626596095010121,-1.2679708939609313
2018-08-01,1.3613701098036823,1.3757630150712383,1.4166405285838164,1.3626092610262182,-0.0229988098144531,-0.09527866609750434,7.86782013263436,-2.9905824182481204,1.5556121985330755,-0.6915331328218759,0.9316241826200882,-0.645999651492834,1.5911945392687814,-0.9091363884879924,-1.1847498206883478
2018-08-02,1.3506052828223336,1.4151288094935117,1.41148188668659,1.3535606754388656,0.2879981994628906,1.0554008954841456,7.8345971809286015,-3.101663203750824,1.2950608406126383,-0.40117933627629376,0.8909571556086475,-1.029318851453329,0.9472433464996742,-0.8639083014088051,-1.0747080889162777
2018-08-03,1.4211743661699563,1.3966269611976188,1.4412409534998152,1.4668698587343607,-0.1219978332519531,-0.4615720692102166,7.814222681980025,-2.9552068476333395,0.8545561461492364,-0.6312346954075347,0.9347243468968441,-0.8041553733031855,0.6468676260039108,-0.024068310769346013,-1.2902315534519475
2018-08-06,1.384893644548028,1.3627737294808258,1.3610867385984562,1.4188713820932597,-0.1850013732910156,-0.6946832685709423,7.706905074758996,-2.662942840085228,0.4327361242126148,-0.33259201217582396,0.9215359055409242,-0.5453982362379864,1.2080292175092031,-0.3196518558677067,-1.12716837029985
2018-08-07,1.2872132577574193,1.3159297105221066,1.347595255256329,1.3460849738613843,-0.0979995727539062,-0.37277922862058666,7.695154216389885,-3.8188717529968703,0.7931742564001122,-0.38191541435446263,0.8506995522588903,-0.42698685119795265,1.201992757602068,-0.043978171811469596,-1.1829180085782938
2018-08-08,1.3115337364602597,1.3572626684268587,1.367040065647104,1.3075283038101053,0.2299995422363281,0.8408076116938527,7.613936124624698,-3.7860931601464154,0.3627250196369336,-0.22453753009463745,0.9711465278795491,-0.8542737965016439,1.046060498153359,-0.3628777942672251,-0.8996504142155161
2018-08-09,1.3960569435086214,1.4021380222515858,1.4273528844249757,1.3980186622142223,0.0079994201660156,0.019413850613881893,7.427227600669987,-2.41771069604128,-1.116528400488152,0.06330974016743891,1.577825786546994,-1.7133072270054506,-0.011063809100510136,-0.4299742383049363,-0.7749234705712491
2018-08-10,1.3964554154878688,1.4316619926554153,1.4535426796438171,1.4011659310774973,0.2300033569335937,0.840821725958769,7.424422859540596,-2.4574764585537547,-1.2529767689532918,-0.2407635302482798,1.5766829840454457,-1.374066529184886,-0.0585264014515732,0.260084905039878,-0.9775875254152453
2018-08-13,1.4714092114926265,1.531647957019809,1.499572357300143,1.4916577903251351,0.2789993286132812,1.0221053445461488,7.353755072490881,-0.7484680765680871,-2.1730157376896724,0.4020645930280491,1.1407688161905878,-1.656658026463637,0.026541879145410223,0.24658404487715982,-0.4592091686957185
2018-08-14,1.5682911334393264,1.5623537271646362,1.5896457565772426,1.601426483754892,-0.177001953125,-0.6650856550410659,7.339088135062577,1.3820967133064608,-3.5065912845607796,0.5912842700006553,0.6835927305790174,-2.2577328208604044,-0.059392018109864025,-0.7277837917178922,-0.12365839828460973
2018-08-15,1.544767598694975,1.5678647882186032,1.5940112270090505,1.5317873443862913,0.1350021362304687,0.48932007247853687,7.293428551276277,1.3253909863249715,-3.4128759289610837,0.19742575143956786,0.9759433891989203,-1.700370666247208,-0.10439197379142359,-0.006047373824176236,-0.007343663740263129
