Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2017-12-13,-0.7025481838968991,-0.7065788168905419,-0.6982170158052554,-0.720951574149413,-1.1400070190429688,-0.35147517977967946,-0.7102098280986551,-4.363010711331332,2.3195660386103976,1.516768856991425,-0.20640136398096462,1.8891113284998007,-1.1530149678446686,-0.30833004406999165,0.9819906522470538,-0.1871966349064091,-0.5108675687785327
2017-12-14,-0.7503621066148909,-0.6944410130620705,-0.7353314727048874,-0.7667516300210806,1.5900039672851562,0.46579527153849853,-0.745905137008752,-4.298090181745386,2.541092371060967,1.160108708014959,-0.21900809476076064,1.5954104749250753,-1.1307181033486138,0.04858239895160932,0.2673312044371151,-0.08854846095961941,-0.30519157984572043
2017-12-15,-0.6859350368181014,-0.6914067164435388,-0.6816766967484316,-0.7028728386440176,0.0500030517578125,0.004772495598590139,-0.6582396032242425,-4.15079993483916,3.356052948207171,1.3232825521143703,-0.33239039486572,1.7303614323017917,-1.1766188955148487,0.2881434676509424,0.33602048534629303,-0.10499917037344293,-0.11922367531993303
2017-12-18,-0.6790463571560905,-0.6914067164435388,-0.6820802017406806,-0.7008639540266367,-0.3700027465820312,-0.12096264982188286,-0.7256461758559859,-4.038800804688927,4.157698066734945,1.3940736909351938,-0.41024444946283467,1.4185509304324224,-1.2892605286647856,0.4696645805612681,-0.06215919958470778,-0.09818970246143423,-0.10309189596072155
2017-12-19,-0.6940389657621386,-0.6877652518241283,-0.6792562823631897,-0.7157289032620842,0.3600006103515625,0.09757499562083605,-0.7448507483398721,-3.9641781057270262,4.40587423266936,0.9966398515171218,-0.5972885564408554,1.2106626321364369,-1.3004157606365536,0.5953900725263268,-0.3303945570149829,0.26728277424023705,0.16216538633630762
2017-12-20,-0.6810724939646362,-0.6620737419709282,-0.6663468926683556,-0.7012657922526645,1.279998779296875,0.3729904875405679,-0.7211348803350083,-3.8785701711727776,4.98831385679884,0.8401992331601549,-0.26150130472085575,1.1179747377729927,-1.5280938056938873,0.6588030826549218,-0.47692029461919705,0.16711876636191136,0.36353540845048243
2017-12-21,-0.6778307987289917,-0.6580279102538282,-0.6631194682986145,-0.6498415337803984,-0.910003662109375,-0.2826201648119041,0.04108751739099392,-3.716373785306618,5.72871415192802,0.9301294933190531,-0.12705379786606777,1.050790148900093,-1.5579999270316014,0.606877553907722,-0.5241538515736323,-0.24010211110491708,0.11388271011553179
2017-12-22,-0.6555448395603543,-0.6580279102538282,-0.6498068813956596,-0.6864011495299753,-0.089996337890625,-0.037138458216339286,-0.9464588818030093,-3.661554373041576,5.712055270827652,0.2888267841716419,-0.20241446514574354,0.7983761021952362,-1.5384377416224446,0.42238244044988343,-0.7047353470889324,-0.13472553027543005,-0.05454275320398985
2017-12-25,-0.6628384992680176,-0.7094109299602301,-0.6574716295436331,-0.6900167740259511,-0.089996337890625,-0.037138458216339286,-1.3391074539977232,-3.6234784804093216,5.902676556434951,0.06204901286095496,-0.12060426632391127,0.31931380739014303,-1.4470678668831545,0.2859777975176124,-0.9297944416334109,-0.4284745806486588,-0.30323884918868665
2017-12-26,-0.6701321589756787,-0.6681426438851636,-0.6554547201506409,-0.6936323985219269,0.1399993896484375,0.03171427277575131,-0.8385506663705167,-3.545858495240876,5.726349401476121,-0.6703826878188419,-0.09473785342561028,0.16260464216562048,-1.244442608894686,0.19771466252014086,-0.8121537006670768,-0.6191738161271751,-0.3616798074670145
2017-12-27,-0.6681060221671337,-0.6580279102538282,-0.6534375029735215,-0.6880078894085707,0.0199966430664062,-0.00421038076948167,-0.8055817900171287,-3.48643264882769,5.617267262914004,-1.3233440104081595,-0.229745342787857,0.02307869810188673,-1.119757573942886,0.19080930278099134,-0.7163849369257758,-0.5156992914488,-0.35291328404018124
2017-12-28,-0.6677007329764093,-0.6560051487338648,-0.6530339979812713,-0.6872045194692727,0.0199966430664062,-0.00421038076948167,-0.8126442191179817,-3.419519049750311,5.561867819898656,-1.4811498630613364,-0.035215922349938894,-0.2835204561372193,-0.908431834749018,0.029285271434647542,-0.6238191224787926,-0.49763316348311204,-0.37868207525695396
2017-12-29,-0.6664851745493117,-0.6560051487338648,-0.6518237907886512,-0.6864011495299753,-0.1299972534179687,-0.049113342731416924,-0.8674211754611003,-3.3799789196006933,4.942713348941694,-2.0229541435211766,0.09092590441169195,-0.7059764408568322,-0.6448925806851998,-0.02972587417450659,-0.3403284582000627,-0.5647064315375943,-0.6393046141163659
2018-01-01,-0.6697268697849555,-0.7162888747470159,-0.6550512151583918,-0.6916238204173042,-0.0999984741210937,-0.04013275033902987,-0.9360776829685771,-3.262729109785433,4.237352496035523,-2.4755163748694624,0.1703438217874118,-1.567829515639373,-0.06760986041770525,0.010189924434758024,-1.0718452401342258,-1.096369174499562,-0.09188767676077084
2018-01-02,-0.6741841234476976,-0.6600509804509648,-0.6639264782831149,-0.6956412831393078,0.2900009155273437,0.07661951871337132,-0.9522901628005488,-3.233204469513389,3.980499327555453,-2.6443924288288922,0.4517765843433399,-1.4838156828165934,0.13332726262709035,-0.14336995139713585,-0.4123238944590103,-0.815583566870627,0.13360272382943694
2018-01-03,-0.6632434793136672,-0.6566079952543121,-0.64859636641891,-0.6839904266865665,0.0100021362304687,-0.0072023889164875305,-0.9707307963679506,-3.273151751467352,3.7669593246832007,-2.752887831436614,0.554726631453332,-1.3955498197930247,-0.11020684398943481,-0.2932755654553375,0.5225926554356938,0.052037741396219805,-0.47421126021606536
2018-01-04,-0.6600020932230963,-0.6560656494599317,-0.6453692498332977,-0.6835885884605387,-0.0800018310546875,-0.03414645006933342,-1.046289588275337,-3.2336344309384155,3.4511652713547787,-2.903183645856144,0.4555990511340662,-1.4662327460943891,-0.02104717659822805,-0.3182237633010079,0.6320639545326311,0.3393904279667406,-0.3339202288780665
2018-01-05,-0.6677007329764093,-0.6543867543115914,-0.6530339979812713,-0.6868026812432455,0.2999954223632812,0.07961152686037717,-0.982337280017534,-3.2205109142816486,3.187182574960153,-2.8751176715049134,0.6764776045268127,-1.6244474238256037,0.003724090701638566,-0.26510013744672956,0.693666026734184,0.4342117366968926,-0.24142530340029222
2018-01-08,-0.657570667223827,-0.656009161537125,-0.6469826542340402,-0.6747502930772346,0.8199996948242188,0.23528274158070198,-0.9348599244969092,-3.1913853437659285,2.950501101314315,-2.715347736140858,0.7436216913002179,-1.6830638401688207,0.04551288854022459,-0.2182062485861874,1.1047331465031511,0.5462095802941418,-0.3455804852371402
2018-01-09,-0.6559498196060062,-0.6560051487338648,-0.64738615922629,-0.6418066083363906,-1.1199951171875,-0.3454843115586135,-0.2806452994499532,-3.1253453180017408,3.146928202886465,-2.216528819101152,0.6334012202676632,-1.5086943745320933,0.08800299311639362,0.007362246827652907,1.9128627517991539,0.5520251775529976,-0.46577589509626655
2018-01-10,-0.6652696161222135,-0.6559363137241062,-0.6760288579934497,-0.6868026812432455,1.0699996948242188,0.31012405681817373,-1.0341583976101618,-3.047828645959289,2.1983753922986797,-2.7019631241085507,0.7715863195639988,-2.1158640841961884,0.6880231775397404,0.25991803502921856,-0.0026497356667340155,0.12520608692728813,0.9963018802257946
2018-01-11,-0.6441992153806743,-0.6560051487338648,-0.6296359407609732,-0.6438151864410139,-1.8300018310546875,-0.5580356567316359,-0.3212521145057676,-2.9951692334271285,2.6636923348017794,-2.0266981896522154,0.5799263914185984,-1.7316295977907432,0.5259408960989433,0.4025983875012395,1.3051779003153725,0.36014775892701406,0.4512848237082647
2018-01-12,-0.7037637423239967,-0.6558026565078481,-0.6889382476882826,-0.7173359496534373,0.160003662109375,0.037702857021132505,-1.00879010665231,-3.1486290453592973,1.4682115545324301,-2.8321523941685403,0.9857469964120815,-2.1029824760180964,0.48475862969367767,0.3735947318321004,-0.08872088954783236,0.7274733157085638,0.7515302276270936
2018-01-15,-0.6843141892002801,-0.6862681675311603,-0.6760288579934497,-0.7109077640880249,0.6299972534179688,0.1784026111280043,-1.1939181257943112,-3.19091884584688,1.0677845510658768,-2.7136074774976136,0.9621549269190914,-2.2481695299780506,0.4536939995750775,0.4265127495565843,0.13909940964797432,0.9763978950503234,0.8194686391518988
2018-01-16,-0.6620279208865696,-0.6558026565078481,-0.6489998714111602,-0.6855974730779196,-0.3300018310546875,-0.10898776530680522,-1.100264290260285,-3.2026978961100103,1.2018792606909108,-2.2843335215262752,1.084506380990938,-1.8480660241646696,0.220074308114977,0.4078832420539337,1.0731972983834228,0.9405436734014968,0.4370761587078236
2018-01-17,-0.692012828953593,-0.6558026565078481,-0.6772390651860698,-0.698855375922014,0.6100006103515625,0.17241631085830783,-0.9093141366611264,-3.2236307280602983,0.7215990889185195,-2.368500715209454,1.151986484959963,-1.9732074542344114,0.2999880783488994,0.4664605211483394,0.5966640935427232,0.563054701985369,0.2631358964648425
2018-01-18,-0.6543292811332566,-0.6481196816517703,-0.6461759520336693,-0.6743484548512062,-0.2099990844726562,-0.07306311176157224,-1.0139229821457034,-3.2587414705533453,1.0746291614900207,-1.9087853908360666,0.9415891562772882,-1.6531658937846399,0.08151527023422875,0.6104672026331848,1.250612032660666,0.6797806726038393,-0.12476435551333803
2018-01-19,-0.6587862256509257,-0.6556044857622623,-0.6441587348565493,-0.6827852185212413,0.4599990844726562,0.12751106492068778,-1.0907464130482518,-3.2746296715736514,0.8280705074157947,-1.8264623326356184,0.8735592366157752,-1.8026916251489844,0.051185399913879104,0.6069216857363839,1.0145907548561592,0.45734499555312635,-0.38657801354387233
2018-01-22,-0.649061449089067,-0.6558026565078481,-0.6344767695314558,-0.664304644789818,0.660003662109375,0.1873854874960761,-0.8675959844527797,-3.2431487745719707,0.8795829924584203,-1.5454756356402253,0.5129157029702767,-1.544511806325129,0.12110624190094291,0.6635405548037105,1.5649558762096916,0.9445093841030979,-0.3046936744336503
2018-01-23,-0.664459346885839,-0.6558026565078481,-0.6498068813956596,-0.6377888391016299,-0.0400009155273437,-0.022171565554255753,-0.09016880946178185,-3.194715622112997,1.1733377570979906,-1.124593118607899,0.15768406518005107,-1.1265786979451522,0.19006456403560065,0.6665655334311182,1.5386016546558783,1.1500278549917946,0.19298689574476924
2018-01-24,-0.6826933415824581,-0.6531730356641784,-0.667960604853226,-0.6393958854929819,-0.0600051879882812,-0.02816014979963695,-0.07972807982976038,-3.163967349356512,1.1494893625223037,-0.5398318274299545,0.005374984767446744,-0.5495557028848005,0.645755909196789,-0.3005566973939995,1.1497114539917546,0.9542561579449211,0.2749433674672122
2018-01-25,-0.6798569355375379,-0.6558026565078481,-0.665136685475735,-0.6418066083363906,0.0,-0.010196681039178115,-0.08281137039236453,-3.1487472804079943,0.9751212658025913,-0.349862651464037,-0.2959308167944823,-0.17104893153359518,0.8482493449115344,-0.9049466708569638,0.9162672817889741,1.1305252439390883,0.3946901656415685
2018-01-26,-0.6608123624594714,-0.6558026565078481,-0.6461759520336693,-0.6418066083363906,-0.0499954223632812,-0.025163573701261613,-0.10978469939718494,-3.13720743824565,1.2264741748244548,0.04961738939818214,-0.24576302271005027,-0.09114280289078101,0.7901132203615143,-1.2170096388191018,0.7927320193118534,0.901257230718956,0.12834395291693995
2018-01-29,-0.6531134135610849,-0.6556004729590034,-0.6465794570259183,-0.6438151864410139,0.0,-0.010196681039178115,-0.3010146600460136,-3.149664211231907,1.2571057080153563,0.11740859349202143,-0.31509368714552544,-0.11244251854917628,0.7118667250399522,-1.1734958394587194,0.7079701020087087,0.9359869067930059,0.1327783364998505
2018-01-30,-0.6531134135610849,-0.6556004729590034,-0.6405281132786874,-0.6438151864410139,0.0699996948242187,0.010758795868286581,-0.22413042863335741,-3.149044254514185,1.3717511208538689,0.01962500037763812,-0.37914029038099306,-0.16602817569398465,0.4757954285686128,-1.0475424171656207,0.5005914109866945,0.8487662247183987,0.07178749378751267
2018-01-31,-0.6518978551339872,-0.6479131766224928,-0.64940337640341,-0.6410029318843355,-0.0200042724609375,-0.01618526528455931,-0.3821027400784981,-3.177597912374268,1.6955378059548467,0.01861137545454586,-0.24101193791432676,-0.16796254179256567,0.10592310296743959,-0.7808018993114854,0.5083833969144239,0.6021568271116479,-0.23532100406045064
2018-02-01,-0.6466303322348707,-0.6388099780897256,-0.6461759520336693,-0.6418066083363906,0.0,-0.010196681039178115,-0.5436772258191837,-3.212330823528431,1.6555289394717358,-0.26420432290627405,-0.2032107584147431,-0.36397874684579523,-0.14737891614657053,-0.4464566147413526,0.6052839754947772,0.6050387995507104,-0.4866804965502181
2018-02-02,-0.6835036108188319,-0.6473063172987865,-0.6687673070535963,-0.6418066083363906,0.0,-0.010196681039178115,-0.1536530299796247,-3.1500658474238366,1.4137351374490958,-0.6033916862467608,-0.00973816822718157,-1.040041478863257,0.19852282244062588,0.4226904361720872,-0.31595406293219414,-0.291011886737833,0.35005547644394214
2018-02-05,-0.6466303322348707,-0.6556004729590034,-0.6425453304558073,-0.6418066083363906,0.0,-0.010196681039178115,-0.38312659051214015,-3.157884137429133,1.4414648127660268,-0.7578583461468661,-0.06122976522012033,-1.2343921329764194,-0.05448857604142193,0.7246125110705186,-0.006616907626079652,-0.07168693006394929,0.08877239352660436
2018-02-06,-0.6360949772915645,-0.6525658676632984,-0.6215673798366217,-0.6418066083363906,0.0100021362304687,-0.0072023889164875305,-0.4185602507556123,-3.1525378452468407,1.4701856497586998,-0.9193880546282995,-0.14669234721693378,-1.3241257648764606,-0.33180514902417335,0.9213374315910838,0.4546434258183384,0.23225868994359578,-0.19448219127645405
2018-02-07,-0.664459346885839,-0.6555924473524838,-0.6498068813956596,-0.6414047701103633,0.0100021362304687,-0.0072023889164875305,-0.14277585437152962,-3.105045692085451,1.1155601050940198,-1.0954201178335923,-0.020226886456958443,-1.6800126095986978,0.08906431733224959,1.1850646316787867,-0.2753643220164066,-0.22298247502533242,0.4628521279998455
2018-02-08,-0.6316377236288224,-0.657421050930122,-0.6171297482742605,-0.6410029318843355,-0.0200042724609375,-0.01618526528455931,-0.33735483008006784,-3.1213559396952646,1.1785584404517628,-0.9840189267476803,-0.10660288824022804,-1.6473141048171112,-0.12288555414354042,1.1301405103751259,0.4663180557074952,0.0943286602289523,-0.03531481633763381
2018-02-09,-0.6677007329764093,-0.6556044857622623,-0.6530339979812713,-0.6418066083363906,0.2599029541015625,0.06760923463708268,-0.1536929638004053,-3.1204351869331735,0.7198334638540135,-1.2222647859365598,0.0235360798754988,-2.097402485124975,0.29177401665087477,1.3536526709474286,-0.41573656108335055,-0.3172024367295029,0.5522601098958687
2018-02-12,-0.6677007329764093,-0.6529705434381605,-0.6530339979812713,-0.6313649447148315,-0.2499008178710937,-0.0850083045927483,0.003947378387802125,-3.109433185525184,0.8630648686630348,-1.0174927971408716,-0.006126380931392783,-1.900793686452251,0.1873565167130988,1.359538774945445,0.10879723566412333,-0.24082575975429932,0.3555142955528549
2018-02-13,-0.6656749053129366,-0.661466882647222,-0.6510170885882797,-0.6414047701103633,-0.0100021362304687,-0.013190973161868697,-0.05880914426572237,-3.09797551297867,0.5854746266446208,-1.1680223498806996,0.021419659963665044,-2.1393883252783596,0.34728737543687527,1.290858950855785,-0.4860114996185243,-0.33348190762240426,0.637641511306605
2018-02-14,-0.6636487685043916,-0.6616693748732387,-0.6489998714111602,-0.6418066083363906,0.1100006103515625,0.022733680383364253,-0.05466767326802846,-3.0810026732793827,0.37280484336430153,-0.8808477860941172,-0.20485220802710666,-1.687744214514476,0.6923300002444123,0.32567703135716286,-0.6073040761504889,-0.35955098347927983,0.5453471538480503
2018-02-15,-0.6989015086156051,-0.6616693748732387,-0.6840974189178012,-0.6373873073883591,-0.0099945068359375,-0.013188689186183974,0.04613105213338864,-3.0458038435633488,-0.0019665465444138885,-0.7674300340087219,-0.20114047937928112,-1.5663066665984127,1.279417907225341,-0.019214004914166333,-1.1547423226515936,-0.7383956198704009,1.0043636746995301
2018-02-16,-0.6713477174027769,-0.6618715584220835,-0.6566649273432615,-0.6377888391016299,9.918212890625e-05,-0.01016698935527653,0.0450250185006742,-3.0528728258883215,0.20683739445345936,-0.6824552719260342,-0.2621369843254656,-1.4794936674222499,0.9568861260195763,0.1426240338138518,-0.5459784689334908,-0.4240564863738407,0.5806409233260041
2018-02-19,-0.6377158249093865,-0.6293425404918659,-0.6457724470414202,-0.6377848544357725,0.80889892578125,0.2319595569594092,-0.6802953247357335,-3.20758819807087,0.7001321267753842,-0.5192807485569357,-0.22041252874704667,-0.8169099590709032,0.1613824153123747,-0.000953905308537617,0.9631898240006307,0.5971098806626814,-0.44342849698428616
2018-02-20,-0.6531134135610849,-0.6293021037820965,-0.64738615922629,-0.6052871457581418,-0.9090042114257812,-0.2823209639972035,-0.019588158715833304,-3.1704831669795475,0.9145806758647536,0.012668019411415793,-0.34739650396381494,-0.29460004708430054,0.3106488962250674,-0.38719139562338256,1.4071608747895472,0.40645030113563996,-0.6519824464356216
2018-02-21,-0.6551395503696311,-0.6293021037820965,-0.6405281132786874,-0.6418066083363906,0.0,-0.010196681039178115,-0.4748157964312144,-3.178731044436725,0.4928321699207401,-0.34075579495884073,-0.28981099829725465,-0.558389435087269,0.33095849692528856,-0.431942417317505,0.7047880984769487,0.5259846842252871,-0.39371542247997665
2018-02-22,-0.6441992153806743,-0.6556004729590034,-0.6453692498332977,-0.6418066083363906,0.0,-0.010196681039178115,-0.4911276379501909,-3.1775787538979614,0.26659134108630256,-0.45523990455119273,-0.2563174631873725,-0.9159397182908662,0.36803957733701265,-0.18857257556565257,0.3268767536114895,0.492090598724355,-0.1234222776896235
2018-02-23,-0.6745894126384214,-0.655564049052494,-0.6598923517130028,-0.6418066083363906,-0.8799972534179688,-0.2736372884438323,-0.14026707582253972,-3.1805097808819522,0.14830924200035314,-0.6199796518332295,-0.09811795343553706,-1.1769500120577434,0.29504162712801263,0.26671607870694825,0.14956105392623362,0.3374814651870297,0.06065756033011013
2018-02-26,-0.6539239919425329,-0.6553982894101592,-0.6469826542340402,-0.6771607094078845,0.7300033569335938,0.2083409644035408,-1.088796645825932,-3.222659756425862,-0.24442095249702508,-1.2343312185039101,0.16362710024235066,-1.726901947898419,-0.16607631694985076,0.9569668037157633,-0.02834463932161814,0.6755058053736958,0.228158129518403
2018-02-27,-0.6579759564145512,-0.6640968121680643,-0.6449657448410486,-0.6478326491630181,0.1699981689453125,0.04069486516813837,-0.2420069983071662,-3.2381645200561127,-0.08727433391228237,-0.9473313002787324,0.13156396798294287,-1.8749761313068538,-0.2869859208685587,1.341776404904342,0.3848669662266716,0.5143798316147744,0.04286278987896153
2018-02-28,-0.6279910483475284,-0.6612646990983773,-0.613499126696399,-0.6410029318843355,-0.0200042724609375,-0.01618526528455931,-0.297116210047618,-3.242821042664681,0.054494658649893696,-0.7034608678073437,0.03284437388305575,-1.7793638542441776,-0.525609555840963,1.260103753230719,0.917014170704362,0.45459230692348174,-0.5746545659017122
2018-03-01,-0.649061449089067,-0.6620737419709282,-0.6457724470414202,-0.6418066083363906,0.0,-0.010196681039178115,-0.34280688966306705,-3.23482213536518,-0.17768036340250176,-0.6894230367715307,-0.04512198785929525,-1.7681489723418127,-0.24716419583829807,1.2192705506184438,0.5569533751163653,0.30175694730635105,-0.32703265872068854
2018-03-02,-0.692012828953593,-0.6556004729590034,-0.6772390651860698,-0.6418066083363906,0.0,-0.010196681039178115,-0.11030950894994018,-3.154278523932217,-0.44699767364188225,-0.6828369407667646,-0.01954741213190128,-1.8417058315143313,0.3091840175238052,1.3516793940796141,-0.2957714386448106,-0.37153736232662826,0.5631519444107629
2018-03-05,-0.6697268697849555,-0.6560051487338648,-0.6550512151583918,-0.6418066083363906,-0.0499954223632812,-0.025163573701261613,-0.12860730658417663,-3.0912097558173692,-0.8900584055296676,-0.056942024191436166,-0.5069767814584207,-1.082815069184158,1.1406536426531653,-0.613729650330153,-0.3100395526420705,-0.5782573014339754,0.3575135381583264
2018-03-06,-0.6774258186833415,-0.6560051487338648,-0.6627162710904937,-0.6438151864410139,0.0499954223632812,0.004770211622905387,-0.14274128451762036,-3.096376409724802,-1.0577345797440516,-0.028611321031092263,-0.7176519986552636,-0.8392342355088854,1.2942279306677804,-0.8389611022781083,-0.44715815538312575,-0.26797083519158776,0.6832904415027654
2018-03-07,-0.6672957529307592,-0.6598972592184085,-0.6526308007731505,-0.6418066083363906,0.0200042724609375,-0.004208096793796918,-0.06374946151849037,-3.095413290045037,-0.9985114801987577,0.27004999152371073,-0.7119216579670853,-0.6513953634494144,1.275280366084265,-1.1692192088648181,-0.4759100443610941,-0.2233676823916695,0.628826812790146
2018-03-08,-0.6591915148416494,-0.655357544023216,-0.644562239848799,-0.6410029318843355,0.0,-0.010196681039178115,-0.14974180440100127,-3.075148412089354,-1.1192220615588595,0.4225370882754135,-0.7398663597330999,-0.5145721196248039,1.3448736738131515,-1.4588562536049539,-0.3538403352902553,-0.23126526850954054,0.49561000326687515
2018-03-09,-0.6344741296737432,-0.6556004729590034,-0.644562239848799,-0.6410029318843355,0.205902099609375,0.05144325474051209,-0.6276556932872602,-3.1064170336129493,-1.083065506301399,0.5641105400642819,-0.8123450404083766,-0.3708517873737769,1.3225395087330287,-1.630690709388725,-0.37071517959547073,-0.26852869687725545,0.39353468934785235
2018-03-12,-0.6640540576951153,-0.6644610512331575,-0.6538410079657717,-0.6327307655654651,-0.2259063720703125,-0.07782520106424952,0.15420861276707232,-3.091895012345797,-0.8863163498949965,0.7887084168929659,-0.7503064704504487,-0.32094966762949306,1.2516409535467696,-1.505926841500354,-0.4220834973312546,-0.4627343827058716,0.3526561321750497
2018-03-13,-0.6770205294926178,-0.6596463046761027,-0.662312766098244,-0.6418066083363906,0.0,-0.010196681039178115,-0.009023454875116244,-3.1135436036111943,-0.8595795964598631,0.5595051994378151,-0.7724558297582118,-0.5614997198802596,1.1822135401232032,-0.8995211090650299,-0.5765524276785842,-0.5572538613443417,0.5206145597082372
2018-03-14,-0.6839089000095563,-0.6612646990983773,-0.6691708120458466,-0.6418066083363906,0.0,-0.010196681039178115,0.016312624701485534,-3.1596675272117327,-0.5898853936401383,0.3400046805071304,-0.687723839909323,-0.8036518385214609,0.7647808193052738,-0.15050881348916048,-0.6543446405838351,-0.5034360201830321,0.5403144115384113
2018-03-15,-0.6616226316958459,-0.6596463046761027,-0.6469826542340402,-0.6418066083363906,0.0,-0.010196681039178115,-0.0697549783911744,-3.183469038591684,-0.11728517862693055,0.03153955489199756,-0.49311389339547973,-1.3447075133543815,-0.0669377393357512,1.2228012952359923,0.03575552917538982,-0.10785626005442989,0.22130546680805727
2018-03-16,-0.6482511798526932,-0.6554023022134187,-0.6336700673310854,-0.6418066083363906,0.0,-0.010196681039178115,-0.21724232544085553,-3.2018169936141008,-0.015717340991926898,-0.07150597885849456,-0.4547619425578414,-1.55791658217277,-0.3239729359502862,1.626217728619395,0.4079905641918963,0.02725525117887842,0.03318799040730641
2018-03-19,-0.6389313833364847,-0.6553982894101592,-0.6574716295436331,-0.6418066083363906,0.2649993896484375,0.0691349303944872,-0.6438281396515227,-3.2162638347596055,-0.19746064389699583,-0.17942875280757595,-0.38299232981117814,-1.8136547612683374,-0.10558595689311226,1.8247752936726649,-0.19503609919834902,-0.26573960123103546,0.45390018043154023
2018-03-20,-0.6798569355375379,-0.5338189936081161,-0.665136685475735,-0.6311601941923404,-0.3149948120117187,-0.10449518513492694,-0.5961669505612851,-3.395242016399535,0.7280866803417297,-0.08575326662883508,0.04796417371235981,-0.06145280539255403,-1.2441294418752145,1.3015233812854972,2.0690945358526975,0.9693857760266751,-0.7865601513214775
2018-03-21,-0.4727983668231482,-0.5196584282596813,-0.6001862320093148,-0.6438151864410139,4.5,1.3369469932353142,-2.0664235516209795,-3.3712426129570243,0.5495125995939476,-0.2816102669619024,0.16785384973937753,-0.11851871618790899,-1.1641820738397333,1.1465338844812356,1.5978997680247786,1.0706265213212107,-0.5882727255893201
2018-03-22,-0.5165603250691222,-0.5050931871363844,-0.6001862320093148,-0.46302660533602685,0.6500015258789062,0.1843911953733855,-0.33491778738347966,-3.133378053955933,1.5890137861702878,1.5555645431435752,-0.08032062098570916,1.938480822997317,-0.30823086250558185,-0.8760793274010896,1.8924590637084802,0.09272257810221045,-0.4517694399172664
2018-03-23,-0.4679358239696829,-0.4578655795437837,-0.4541485110119001,-0.4369126378738665,-1.3700027465820312,-0.42032791077177,0.1800950847914724,-2.894494768557703,2.724834487907026,1.8764546922895442,-0.30060483296448504,2.2098166493920006,-0.7024221899338516,-0.9310551477689228,1.432776410972474,0.2218451816184398,-0.4284996285655404
2018-03-26,-0.4667202655425841,-0.4597833908246524,-0.4529383038192789,-0.49195282735486606,1.1200027465820312,0.325093233455942,-0.8318761802895478,-2.8654982112886263,3.0747652730883304,1.541882192231649,-0.5355241544899297,1.9648129287067417,-0.7601581307566958,-0.7271099391798634,0.6594811649245587,0.3675934677506995,-0.07523230656493951
2018-03-27,-0.514534188260576,-0.4546408291090137,-0.5005417360285037,-0.4469564479352547,0.25,0.06464463419829368,0.0829319219352489,-2.7169692437806727,3.8614699654460924,1.6121268640421338,-0.3992482350860026,2.0822649327253906,-0.7036388971574322,-0.4140957753249131,0.40152399280194295,0.2504768192572348,0.32815765234458166
2018-03-28,-0.4582110474078237,-0.4557332376271197,-0.44446654568680605,-0.4369126378738665,-0.0500030517578125,-0.025165857676946367,0.16700744904944376,-2.5574598614231268,4.605584039814718,1.6230145281056334,-0.7292521941542116,1.7548540091567095,-0.6723106841167923,-0.25333914458118423,0.08108891762200957,0.6488607202974945,0.4748476545452589
2018-03-29,-0.42903640857717473,-0.45492419475456874,-0.4154203419273972,-0.4389215224912469,-0.1500015258789062,-0.05510192697679812,-0.08945502840634711,-2.440601668539106,5.179536297151372,1.459649018115252,-0.824198461299196,1.6213055570535757,-0.9047192605710318,-0.2811181341030998,-0.19958223835928035,1.1624834606838852,0.9093780668042193
2018-03-30,-0.4513226768908852,-0.4552924466229227,-0.43760849973920346,-0.4449478698306314,-1.0199966430664062,-0.3155482422587617,-0.058458402670274134,-2.3629335872770856,5.582655279399555,1.1541023405075106,-0.513691626554809,1.3888048091112473,-1.0394437015166202,-0.39212744253600607,-0.7945663984020989,0.46986904316939415,0.6482971927448544
2018-04-02,-0.45537464136290356,-0.45472170252855193,-0.44164262630931506,-0.4859264800154821,1.3448944091796875,0.3924179847149434,-0.9622591830283702,-2.3557887662383514,5.376698735232743,0.4223709151516566,-0.22445721575308022,0.8134439726110131,-0.9485884180314094,-0.502785829805179,-1.053468835297816,-0.3186654080960866,-0.10965287248736827
2018-04-03,-0.4480809816552413,-0.45468527862204206,-0.44527324788717704,-0.431895024021787,0.0,-0.010196681039178115,-0.02212694392578496,-2.218668415831778,5.61953203173732,0.2524806340331758,-0.11200656045764665,0.6217929602791124,-0.713215068571389,-0.49872621796580824,-0.7512273318582126,-0.5633618136470142,-0.25541288219503916
2018-04-04,-0.45456437212652906,-0.4545195189797072,-0.44083592410894407,-0.431895024021787,0.0001068115234375,-0.010164705379591792,0.17517092233695042,-2.1506463776045215,5.790677493194747,-0.1071909258857419,0.029396022529413174,0.2576694749905758,-0.7528678921609747,-0.4760062282237914,-0.712423549013137,-0.9435332129925517,-0.4650815518984413
2018-04-05,-0.4594266058349219,-0.4508783630374699,-0.44567675287942665,-0.4318907328431724,-0.2450027465820312,-0.08354199220314695,0.059786812228799446,-2.1203288984714272,5.561538141057658,-1.0368904577483384,-0.34830014111324215,0.09940250260419528,-0.6352112271650402,-0.2773437379447574,-0.7684544362127482,-0.8481466683928179,-0.6618496510642766
