Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2020-02-25,-1.3653370967358025,-1.3653276364018787,-1.3660509173683546,-1.3642400442106224,2.00001522898674e-06,0.007280217770452481,-0.6404676443546832,-4.378809023464116,-12.773714362490121,10.115105885433442,2.9725292177820215,2.6510467077093285,0.6568261740753412,0.259754806123495,-2.867935822364225,-4.715158957902891,2.9079912809240365
2020-02-26,-1.3652669941617397,-1.3653276364018787,-1.3661213878676994,-1.3640998398468038,-9.000010322779417e-06,0.0030040042020930153,-0.5027561345231971,-5.086434046064142,-13.94194892402912,9.420913624759704,0.8024004094514667,2.8231133209684414,0.26099849454670554,1.6320547137382462,-6.043576106494476,-0.9642457404483775,2.3878915298319976
2020-02-27,-1.3651267849330102,-1.365397407357764,-1.3664737383134724,-1.364730755403526,0.0,0.006502720280208426,-1.5366077414174328,-5.664781884951614,-13.704863688268002,8.303612678760004,-1.1045680415554515,3.12081714772202,0.9389699766897881,1.1982336262257929,-6.899464963828354,2.090088544241099,0.7387203418422653
2020-02-28,-1.36575772238169,-1.3658160290318992,-1.366614677261218,-1.364730755403526,1.00000761449337e-06,0.006891469025330453,-0.7166234112135955,-5.977411011507878,-13.286542413213754,7.370671110337814,-2.5232207093083288,2.8141117674425518,1.1444362132123573,0.7499242832825601,-6.435758375518153,2.2402579601983494,-0.28014221916078924
2020-03-02,-1.36575772238169,-1.365746258076014,-1.3671079687056806,-1.3646606532216234,0.0,0.006502720280208426,-0.6171999906117792,-6.324838925368461,-12.620358198552122,6.361457283519394,-3.7810017360549706,2.5657365734968414,1.1606772069774496,0.36442658220632923,-5.415148825980547,1.525441043909397,-1.145858497748748
2020-03-03,-1.365687617767332,-1.365746258076014,-1.3664737383134724,-1.3646606532216234,-2.00001522898674e-06,0.005725222789964371,-0.549779914977588,-6.519158772370194,-10.811224275088472,4.907625437697857,-5.56414413579338,2.1992480212766017,1.4050422013769903,-0.3190872267042161,-4.157374797021917,0.0301791587786188,-1.083178125822537
2020-03-04,-1.365687617767332,-1.3658857999877845,-1.3665442088128172,-1.3648008575854353,-5.999987479299307e-06,0.004170250437459097,-0.9571864619921243,-6.9327691950066885,-10.198719651696583,4.061408327405767,-6.455988243229248,2.141738567911239,1.4116185119505271,-0.5431675963246664,-3.167357463560355,-1.022047144850832,-1.1458222844877473
2020-03-05,-1.3658278269960547,-1.3660253398689706,-1.366967027706991,-1.3652214665964364,5.0000089686363935e-06,0.008446452691827144,-1.113357494075782,-7.066577421155597,-8.752947768024455,3.0299119101533036,-7.184061826575765,1.8912983812691182,1.2176597183693885,-0.8713424441112051,-1.7388787076625127,-1.792466430596072,-1.1196484526208008
2020-03-06,-1.3662484506016466,-1.3660951108248487,-1.366967027706991,-1.3648709577271203,-5.0000089686363935e-06,0.004558987868589707,0.4757390825875552,-7.548275796470332,-7.239332298898684,1.9849269074476712,-7.821731826753788,1.4073700944101597,0.8631162816425275,-1.3070335839377738,-0.4045930275048425,-2.3576409548799844,-1.0582076265810036
2020-03-09,-1.3658278269960547,-1.3660253398689706,-1.366967027706991,-1.3652214665964364,9.99998883344233e-06,0.010390173789454445,-0.8920743335508793,-7.803757112337116,-6.439944919176583,1.372716239133502,-7.997383467824941,1.7294743314600545,1.021201679579542,-1.446795171159948,0.4929428360255105,-1.8332841406076403,-0.3000223045738812
2020-03-10,-1.3662484506016466,-1.3658160290318992,-1.366967027706991,-1.3645204508980289,-4.999979864805937e-06,0.004558999182581125,0.9511593572693674,-7.892349729385792,-5.815316973906554,0.8277666507822432,-8.116550424530589,1.4636820070629535,1.1388835266653576,-1.1254162075958907,0.6813655479013502,-2.4628367728883815,-0.9820035961157427
2020-03-11,-1.365617513152967,-1.3658857999877845,-1.366614677261218,-1.3648709577271203,-5.0000089686363935e-06,0.004558987868589707,-0.6735551775125317,-8.129433351540763,-5.120100109588909,0.26646900104513976,-8.054130815572426,1.5980307115180914,1.010345261641296,-1.1281154293623539,1.0707756625116946,-2.614366542581527,-1.0280289676640255
2020-03-12,-1.3658979295701243,-1.3659555689130853,-1.366967027706991,-1.3652214665964364,2.999993739649653e-06,0.0076689552015830895,-0.605711707147254,-8.185859861176498,-4.621985386466069,-0.0824467204130552,-7.8733153037115455,1.3580219597546181,0.6179233081801723,-1.32475582337195,1.301539262621609,-2.729354974486146,-1.0817093440085062
2020-03-13,-1.3662484506016466,-1.3659555689130853,-1.3670374982063358,-1.3650111620909393,-6.999995093792677e-06,0.00378150169233707,0.23207382905979532,-8.242729664248067,-4.129344446917071,-0.3708051378177616,-7.611357158117008,0.9298950727882742,0.6288481364506986,-1.2585793059649972,1.5320440470416554,-2.6432081309788678,-0.9695635860412292
2020-03-16,-1.366038138798854,-1.366164881780734,-1.3672489076534262,-1.3655018732838495,2.999993739649653e-06,0.0076689552015830895,-0.8260853527240825,-8.359236507776508,-3.6985384573004003,-0.79460409931057,-7.200677374242306,0.6295008512813469,0.02761360084229551,-1.5975382676257956,1.8223779455804088,-2.242534619652144,-0.48696762954125744
2020-03-17,-1.366528867018811,-1.3664439635736902,-1.367319378152771,-1.3652915687783458,-4.000001354143024e-06,0.0049477366137117345,0.2902626362511891,-8.297277205467172,-3.2982037581865065,-0.8796120868662546,-6.738180188755263,0.2981298663799308,-0.06056779927327252,-1.5154556045965397,1.8195948943823748,-2.1298360685903712,-0.3826162431700811
2020-03-18,-1.3663185552160115,-1.366164881780734,-1.3674603171005097,-1.3655719754657591,-4.999979864805937e-06,0.004558999182581125,-0.39750341760458086,-8.281234704489577,-2.822278314316546,-1.045459784886624,-6.25387896797257,0.17890867554313472,-0.1530362296183327,-1.3554346994864246,1.79108746379519,-2.191887522673856,-0.43634214481336453
2020-03-19,-1.366598971633176,-1.3667928142919403,-1.3680240769933731,-1.3659224822948506,-8.000002708286047e-06,0.0033927529472150427,-0.4259340462376892,-8.24094118514671,-2.425251875903028,-1.1251475474272778,-5.714913547997845,0.11350541294384187,-0.536884734808565,-1.5367908745917778,1.9126042208355722,-1.9564881241596832,-0.08935347758681136
2020-03-20,-1.3669494906244029,-1.3671416670407752,-1.3682354864404636,-1.3664832956696702,-7.000024197623134e-06,0.003781490378345652,-0.8936387163465984,-8.236245418060985,-1.9885047128933484,-1.223178673538146,-5.196564973768209,-0.01553827020743448,-0.680442136064636,-1.4043589935751497,1.937012208642264,-1.9259900267985905,0.015856783622622675
2020-03-23,-1.3675103234587247,-1.367281206921961,-1.368728777884926,-1.366974008902805,1.1000025551766155e-05,0.01077893384856789,-0.6169867034573445,-8.148283731194999,-1.6623571901775476,-1.1589781518472926,-4.44072176261685,-0.4062548968634768,-1.0398622119043321,-1.8235545019268793,1.637627152449116,-1.744086119925701,0.3489163008740574
2020-03-24,-1.3680010537189768,-1.3671416670407752,-1.368799246333327,-1.366202888982257,-2.00001522898674e-06,0.005725222789964371,0.59025394521328,-7.840914246916233,-0.6585823686066189,-1.0173916345605412,-3.4824168570197207,-0.6995770722089578,-0.8970069671980987,-1.3858319533393524,1.6411610555242881,-1.3879490954499878,0.9421563924668177
2020-03-25,-1.3672299070415603,-1.3674207488337315,-1.3683059569398082,-1.3663430933460758,-1.00000761449337e-06,0.006113971535086398,-0.19430658113183577,-7.8746182394397035,-0.5183069475091331,-1.0842355644697739,-3.05289927360147,-0.46599642585829804,-0.8247469189033514,-1.0871813197869058,1.3577686718902402,-1.1937145710413168,0.9267886414142557
2020-03-26,-1.3673701162702903,-1.3674207488337315,-1.3685878368862365,-1.3664131955279855,-4.000001354143024e-06,0.0049477366137117345,-0.02045557084705576,-7.828368307470312,-0.4716643717500383,-1.0901985121963365,-2.6660713956616497,-0.47814426541520105,-0.9040968048368507,-0.8392215750302181,0.9484298600438591,-1.307609420875451,0.5756064905662426
2020-03-27,-1.3674402208846552,-1.3677696015825662,-1.3686583073855814,-1.3666936022153917,-1.999986125156284e-06,0.0057252341039557885,-0.5319875556110822,-7.903970168479889,-0.4037036999067718,-1.1004328742821678,-2.3238939147291227,-0.49174939249719263,-1.02140117804444,-0.681194918781523,0.7332021100955981,-1.2654431849948327,0.5344012974824881
2020-03-30,-1.3675804280730897,-1.367909141463752,-1.3686583073855814,-1.3668338045389863,-1.00000761449337e-06,0.006113971535086398,-0.7804446335354326,-7.8711836389415275,-0.356333854463448,-1.1714583537619265,-1.999680054906509,-0.6029338700222561,-1.0414149993256805,-0.5152450256116473,0.5500147645097225,-1.0436720884853614,0.5812175746485468
2020-03-31,-1.3678608444902471,-1.3679789124196373,-1.368728777884926,-1.3669039067208957,-8.99998121894896e-06,0.003004015516084433,-0.2839093915502245,-7.743030196285163,-0.3598368924371791,-1.10354082572037,-1.7628893932008107,-0.8487586756184946,-1.0364272778125567,-0.30869035565865816,0.29099944646443554,-1.0507061189215088,0.399589129868002
2020-04-01,-1.3679309491046119,-1.3681882232567018,-1.3692925357268386,-1.3675348202373936,3.999972250312567e-06,0.008057692632713699,-0.9511540299076613,-7.7784413857253325,-0.32647809758941937,-1.075540624289986,-1.5479906838437272,-0.8082197447868752,-1.2977970086980195,-0.4260490360556253,0.3547833921842839,-0.548381820540833,0.9536672918529456
2020-04-02,-1.3685618845129965,-1.3681184523008163,-1.3692925357268386,-1.3672544155902113,7.000024197623134e-06,0.0092239501820712,0.21706239308829903,-7.687569071964208,-0.33124451377395825,-0.9985468753907718,-1.3986347837087345,-0.9889611621899972,-1.2335436234890196,-0.2887288560600733,0.3242876451901683,-0.2356082086735884,1.1983929918496077
2020-04-03,-1.368281470136134,-1.3681184523008163,-1.3690106578313541,-1.3667637023570767,-3.00002284348011e-06,0.005336474044842343,0.9392314739460343,-7.571596030711073,-0.23924882845305975,-0.9690312860291879,-1.2691209877670417,-0.8513095434012273,-0.8842060657010558,-0.08886052718984463,0.4903828097206063,0.42861989648447946,1.7529343398539843
2020-04-06,-1.3677907398758822,-1.3680486833755157,-1.3689401873320093,-1.366974008902805,5.0000089686363935e-06,0.008446452691827144,-0.32734540453725464,-7.596934347766508,-0.08757353206674465,-1.113630359908182,-1.176988354842389,-0.5216024983961278,-0.8747298573424658,0.07332037496441553,0.5428595829834009,0.5125762615799351,1.813429917789688
2020-04-07,-1.3680010537189768,-1.3677696015825662,-1.368799246333327,-1.3666235000334892,0.0,0.006502720280208426,0.7073346165330239,-7.575797746984539,-0.03772208572476808,-1.161943194560545,-1.097576326161346,-0.5553167902869184,-0.7661852666200577,0.390066593509716,0.41111834133587877,0.22974497428848467,1.4230328928164986
2020-04-08,-1.3676505326874544,-1.367699830626681,-1.3685173663868917,-1.3666235000334892,4.000001354143024e-06,0.008057703946705116,0.313879440786543,-7.5411139449460975,0.08217714120448011,-1.3094456369746894,-1.0352078653933874,-0.4409048119531489,-0.6737738996246667,0.8161292976063939,0.17607532384502275,-0.32561580718620736,0.7024251223010567
2020-04-09,-1.3676505326874544,-1.3674207488337315,-1.368376427439153,-1.3663430933460758,0.0,0.006502720280208426,0.9093429384221766,-7.509183595265298,0.19399490516652315,-1.38469884434146,-0.9659007543387949,-0.22327241465182868,-0.381326287062217,1.1949740486057296,0.1948301913787324,-0.32159208778249515,0.5656468932754615
2020-04-10,-1.3673701162702903,-1.3674207488337315,-1.368094547492718,-1.3663430933460758,2.00001522898674e-06,0.007280217770452481,0.5104798322274164,-7.49130410157394,0.2891268549038297,-1.474435995574092,-0.9026283021115645,0.003953791335793877,-0.37408938728023733,1.3619705029259384,0.22337143980211063,-0.2731095930147725,0.55693459058711
2020-04-13,-1.3673000116559253,-1.3673509778778463,-1.3680240769933731,-1.366202888982257,1.999986125156284e-06,0.0072802064564610625,0.8676588248637671,-7.552421669296817,0.3563260839154898,-1.5390674092580323,-0.8322667655416722,0.16229447464146973,-0.38362146541945175,1.4977806335098953,0.2858441518375039,-0.2969061940623068,0.5427394972154072
2020-04-14,-1.3672299070415603,-1.3672114379966605,-1.3680240769933731,-1.3660626866586694,-1.999986125156284e-06,0.0057252341039557885,0.9803326345566683,-7.479533448015694,0.5060747897810185,-1.5797128769309068,-0.7006864139843778,0.39429039969514834,0.1008387028047698,1.787923308893133,0.37728363807373433,-0.36273261134407003,0.2940569123048659
2020-04-15,-1.3670896998531328,-1.3672114379966605,-1.3679536064940283,-1.366202888982257,0.0270130005374085,10.507692819936022,0.30545692562364685,-7.4704805348356755,0.5922237067760078,-1.6879058471756865,-0.574384257902372,0.58957720296433,0.09658892074769725,1.7455519351312148,0.4606743010643699,-0.15599920269731735,0.30928588776285326
2020-04-16,0.526491658728988,0.5603361095492668,0.5354400744545897,0.5274529693683968,0.00029799900949,0.12234857915952867,1.068197328088669,-3.599864381982642,15.179375516277284,7.829357462356401,-9.67378048102011,1.3856531795088596,3.22950747219702,0.8873653834181072,-2.015128943113068,6.606508544624575,3.0570200230063347
2020-04-17,0.5473826052962891,0.5879652131433146,0.5500273201507492,0.5483431910719044,0.0007210001349449,0.28678848373876314,1.0554611883831224,-2.437294345899633,16.868050874376774,6.103956748764774,-9.080735240815901,1.272040840726477,1.2984870754291318,-0.36336689195794186,-2.60302501261879,3.1831753949367747,3.609794769257284
2020-04-20,0.5979276568383352,0.5950818181541789,0.5771583475453277,0.5988864888266011,-0.0004890002310276,-0.1835940584054916,1.1268023632106383,-1.4392280213132562,18.775754792435457,5.5861014242501446,-9.130912905621754,1.0638399825200013,0.8347180961335381,-0.8382423535768535,-2.4996159208903976,3.50669458825012,3.395093377940749
2020-04-21,0.5636467452498077,0.598360906878527,0.5730005388613115,0.5646067667002906,-0.0275389994494617,-10.6991672393613,1.1828226544411815,-0.6565207588995542,19.41569981142794,3.9301742461605897,-8.152231259847975,0.8472919210273904,0.4648906093148036,-0.9997642140151038,-2.683715487251058,2.624145340485542,2.688892228595647
2020-04-22,-1.3670195952387678,-1.3668625852478258,-1.3677421970469448,-1.3659224822948506,9.999785106629131e-07,0.006891457711339035,0.20295362732678246,-3.0869292088048224,9.090872715675493,10.221704334784203,-1.8146691192681905,1.1922678079540034,-1.1503316712192069,0.956891805302281,9.471639148835758,5.633122327828438,-2.6137137710894724
2020-04-23,-1.3669494906244029,-1.3668625852478258,-1.3676717265476002,-1.3658523821531656,1.00000761449337e-06,0.006891469025330453,0.017482704441046864,-3.492663623265855,7.8378499105984325,9.564999246685595,-0.593941886071223,1.0730012981538324,-1.7096626538858553,0.7007998164613573,7.894016633673907,2.8049872501060995,-2.6215572762020476
2020-04-24,-1.3668793880503334,-1.3670021271595962,-1.3677421970469448,-1.365782279971256,-1.00000761449337e-06,0.006113971535086398,-0.10329685487942337,-3.612226211665216,7.044866013401522,9.975893591322096,0.711765196833651,0.2871774104422887,-1.9953330223695445,0.6617102355711334,9.916095994609776,-0.720311140050482,-0.8667863930973961
2020-04-27,-1.366528867018811,-1.3668625852478258,-1.3676012580991992,-1.3658523821531656,2.999993739649653e-06,0.0076689552015830895,-1.1852153854964402,-3.91786229327194,5.3310981322626105,9.477722512327006,2.6863997886336644,0.39308566643026466,-2.1124205711454245,0.7579665124570202,9.549290732841673,-4.801083387287316,1.435371897595188
2020-04-28,-1.3668793880503334,-1.3667928142919403,-1.3676012580991992,-1.3656420776476685,4.000001354143024e-06,0.008057703946705116,0.2229092198948307,-4.003597177294365,2.9266821507037926,7.132770133711272,4.877134131692758,0.3416645585164757,-2.1706508912185494,0.6419022984513776,6.613753364644082,-9.292037332977008,2.7277109967985926
2020-04-29,-1.3666690762475409,-1.3664439635736902,-1.3673898486521157,-1.3653616709602552,-4.000001354143024e-06,0.0049477366137117345,0.16417311680895796,-4.443347563157477,0.8438320656928778,7.927099850911416,6.127511846573395,0.5685198556258304,-1.7438585375517055,0.9102499723443468,4.185865145141343,-9.260585769972424,4.759774748198965
2020-04-30,-1.366458762404446,-1.3663044216619198,-1.3673898486521157,-1.3656420776476685,8.000002708286047e-06,0.009612687613201809,-0.6571277019873875,-4.99656067512843,-1.8999567697125432,8.474453974992466,6.398459312944036,1.3643239644146454,-0.7761634410854941,1.298610003847261,-0.700199975265417,-2.7761565238008434,3.4166666329330213
2020-05-01,-1.3666690762475409,-1.3664439635736902,-1.3673898486521157,-1.3650812642728487,-1.999986125156284e-06,0.0057252341039557885,0.4832921248589971,-5.064225574078805,-2.2337812000588357,7.838629030023368,5.429520709687629,1.14529944342294,-0.21899347860563184,0.8822937292070296,-2.625945161946443,1.1010673871073664,1.297609358459421
2020-05-04,-1.3658278269960547,-1.366164881780734,-1.3675307875998544,-1.3652214665964364,-6.999995093792677e-06,0.00378150169233707,-0.7941409014841532,-5.4663976026801615,-3.3437338646177355,7.39949334515662,4.704832561966574,1.4831956424415782,0.4310708163568015,0.6297273944201791,-3.571710823831776,2.2042162111757424,-0.018708676408276198
2020-05-05,-1.3662484506016466,-1.3665835034548695,-1.3674603171005097,-1.3657121777893466,0.0,0.006502720280208426,-1.3203763591545636,-5.731013881135446,-4.283314690658581,7.044291917750099,4.067868506626126,1.5788493482500014,0.8077351622073929,0.21038619716520895,-3.6592480937822858,2.1979591840117223,-1.0077072658114359
2020-05-06,-1.3667391788216035,-1.3665835034548695,-1.3674603171005097,-1.3657121777893466,4.000001354143024e-06,0.008057703946705116,-0.37921639480276687,-5.739752470777561,-3.6609450625557414,6.00130149313912,2.589333310716995,1.0658268693911845,0.9643508816020847,-0.5527704710898651,-3.090480745201119,0.4376019601943193,-1.2941898299913908
2020-05-07,-1.3667391788216035,-1.366513732498984,-1.3674603171005097,-1.3654317711019401,5.999987479299307e-06,0.008835190122957753,0.055936323591025114,-5.961470442228587,-4.039745983803121,5.410917412010902,1.7187435671904585,0.9745857135785676,1.1514184043839422,-0.7827756317615475,-2.735728154856546,-0.356562581220247,-1.6866885683787394
2020-05-08,-1.366458762404446,-1.3663044216619198,-1.3671784371540814,-1.3650111620909393,-2.999993739649653e-06,0.0053364853588337615,0.4005194427577363,-5.986250140921417,-3.2572959047758308,4.600701535937782,1.0060187474820228,0.71967926470626,0.9408337390523158,-0.9426666534140414,-1.7732687449997786,-0.9007398302529985,-1.7284681663706611
2020-05-11,-1.366038138798854,-1.3663044216619198,-1.366967027706991,-1.3652214665964364,1.00000761449337e-06,0.006891469025330453,-0.4137181620814659,-6.517512541144208,-2.201350403775713,3.19825514157021,-0.5202562885112546,1.0030774926986765,0.19764987073479517,1.1544744929547064,-0.9653433326088429,-1.2137477238462895,-1.6361082967588834
2020-05-12,-1.3662484506016466,-1.3662346507060346,-1.366967027706991,-1.3651513644145268,9.999785106629131e-07,0.006891457711339035,0.5408957256081687,-6.517082693547578,-2.0347733159335917,2.726128274475654,-1.0482226756437512,1.2762573574905458,0.33215321705624407,1.4928791247940258,-0.4599809603083066,-1.0248060764735731,-1.5593890708353686
2020-05-13,-1.3661783459872818,-1.3662346507060346,-1.3668965572076464,-1.3650812642728487,-9.999785106629131e-07,0.006113982849077816,0.7027030464240318,-6.601478271622935,-1.8547503674266252,2.1831045886400933,-1.5491010506376814,1.6244169109243412,0.2216248105560053,1.7478514455029988,-0.09912453169545034,-1.141405888924631,-1.7273427784327047
2020-05-14,-1.366108243413219,-1.3662346507060346,-1.3668965572076464,-1.3651513644145268,4.999979864805937e-06,0.008446441377835727,0.2267656022311503,-6.707620119238683,-1.6730778008760416,1.7252410530838511,-1.910504359515887,1.7521413177002991,0.20709963860669664,1.6449212405871811,0.26724726783000585,-1.1211314043265472,-1.735481266775874
2020-05-15,-1.3661783459872818,-1.366164881780734,-1.3668965572076464,-1.3648008575854353,-9.999785106629131e-07,0.006113982849077816,1.567487682646464,-6.800199303662677,-1.5343801353963593,1.3108052349347799,-2.104246470809153,1.544694067997978,0.4771389548294185,1.7902944262143365,0.1963653960980232,-1.9391507018383771,-2.765363416575868
2020-05-18,-1.3658278269960547,-1.3660253398689706,-1.366614677261218,-1.3648709577271203,0.0,0.006502720280208426,0.32743750183113146,-6.895433500569161,-1.3022362422252296,0.9492543439961528,-2.183651283508269,1.959312168784454,0.8638693975566225,1.5057424694927921,0.7924037134306976,-0.7972728593947671,-1.6562287277018644
2020-05-19,-1.3658979295701243,-1.3660253398689706,-1.3666851477605628,-1.3648709577271203,1.999986125156284e-06,0.0072802064564610625,0.635587289463606,-6.9389788026474815,-1.2722204297062234,0.548087720399233,-2.1900358138146965,1.8349445238033752,0.7360085639812046,1.2005494728483763,0.9748507512367187,-0.3869090637706122,-1.3842932798863408
2020-05-20,-1.3658979295701243,-1.3659555689130853,-1.366614677261218,-1.364730755403526,-1.00000761449337e-06,0.006113971535086398,1.1077912313297387,-6.98732328115635,-1.2185290431621558,0.40707095489197775,-2.1683903886988287,1.7150125109288463,0.8849504900603726,1.1483134580354144,1.0060939671277176,-0.22892597135868453,-1.2741851603176642
2020-05-21,-1.36575772238169,-1.3659555689130853,-1.3665442088128172,-1.3648008575854353,0.0,0.006502720280208426,0.3270346849050879,-6.946994115286597,-1.060833691125074,0.5029915555981657,-1.184810918760242,1.7427578996149238,2.019702387356405,-0.9186750016027422,0.7976526954814267,-0.2867974952428661,-1.4725502426361359
2020-05-22,-1.3658278269960547,-1.3659555689130853,-1.3666851477605628,-1.3648008575854353,-2.999993739649653e-06,0.0053364853588337615,0.6247471175217667,-6.864502140405675,-0.7601978141513505,0.30658565213650557,-1.127957661336367,1.5905398043453414,1.8263972552247507,-0.9776425276211427,1.1192395358137368,-0.16378087232526675,-1.1738737832428219
2020-05-25,-1.365617513152967,-1.3659555689130853,-1.3667556182599074,-1.3650111620909393,2.999993739649653e-06,0.0076689552015830895,-0.40367105471134646,-6.93706351889842,-0.42224695041922145,0.038878790248402934,-0.8737832728705646,1.424445044298775,1.4854123684668952,-1.3378649236595024,1.2810709243008698,-0.3944046028686075,-1.3230734305007463
2020-05-26,-1.366038138798854,-1.3658857999877845,-1.3667556182599074,-1.3648008575854353,-9.999785106629131e-07,0.006113982849077816,0.9274279699198879,-6.792411773456207,-0.0969518377867615,-0.04116361619315004,-0.6155455431098014,1.0034809238224927,1.552164057751921,-1.3581656118940888,1.3539910499026195,-0.6155749330397577,-1.4226844977838682
2020-05-27,-1.3658278269960547,-1.3659555689130853,-1.366614677261218,-1.3648709577271203,9.999785106629131e-07,0.006891457711339035,0.2073016702097567,-6.704104580376493,0.8137566765453108,-0.070011024844893,0.12002988197117355,0.5982458424269956,1.0630534249767698,-1.3890313149101357,1.2094922061417153,-1.3425071093427543,-1.6769486892927314
2020-05-28,-1.36575772238169,-1.3659555689130853,-1.3665442088128172,-1.3648008575854353,3.00002284348011e-06,0.007668966515574508,0.11987092808483311,-6.824825178567568,0.8432655695811977,-0.07970714858016253,0.35175200894428454,0.5410124423890403,1.233088949353577,-1.4571317054508195,1.0061696379752691,-1.2604517399103004,-1.5133254956561377
2020-05-29,-1.3658278269960547,-1.3658160290318992,-1.3665442088128172,-1.364590551039714,0.0,0.006502720280208426,1.0950510275280214,-6.843963095236569,0.8552379325777653,-0.07512293275094029,0.5636928288265713,0.4291903403471389,1.5909015423638546,-1.3478198836243278,0.876061972666231,-0.9056423410949507,-1.3310862393902947
2020-06-01,-1.3655474105788972,-1.3656764871201288,-1.3664032678141347,-1.364590551039714,9.999785106629131e-07,0.006891457711339035,0.31028235384178887,-6.996683094044908,0.9555920475363695,-0.20814031619000758,0.7384412571080574,0.6172992981570207,1.785064533899438,-1.1399488180704285,0.802515236143512,-0.7277347507336889,-1.237795650278557
2020-06-02,-1.365617513152967,-1.3656764871201288,-1.3664737383134724,-1.3645204508980289,4.000001354143024e-06,0.008057703946705116,0.7107762724088126,-6.925797995275163,0.9042590445562144,-0.3183110771081694,0.8762352158457337,0.5281263840610846,1.6193886771920039,-1.0631878493140883,0.6816720426282501,-0.349328411043061,-1.0284836928873504
2020-06-03,-1.3655474105788972,-1.3655369472389498,-1.36633279731479,-1.3642400442106224,0.0,0.006502720280208426,1.2967844419062977,-6.893498264871028,0.9269844870172343,-0.37554926316065906,0.8973782295123572,0.5947708577650479,1.7810558775863998,-0.5767147812894365,0.6772466124575123,0.04600980775096137,-0.7610160704756658
2020-06-04,-1.3652669941617397,-1.3654671762830648,-1.3659804489199605,-1.3642400442106224,4.000001354143024e-06,0.008057703946705116,0.6851953759621643,-6.901042240245338,0.9608854811734389,-0.5377490324186497,0.8345272427056063,0.7774799933574332,1.5513291065456205,-0.07209024722368876,0.6179683470866987,0.09155553619972717,-0.7930188358082174
2020-06-05,-1.3652669941617397,-1.365188094490108,-1.3659804489199605,-1.363959637523209,-2.999993739649653e-06,0.0053364853588337615,1.2953958717022793,-6.9211045656953,0.8884597366121885,-0.626934004170952,0.723230478214254,0.6281254371212901,1.0703842898647147,0.3161028636868153,0.4406897616291787,-0.07091931070173976,-0.9844477884122865
2020-06-08,-1.3648463685158456,-1.365188094490108,-1.365909978420616,-1.364169942028713,-1.999986125156284e-06,0.0057252341039557885,-0.29887743635243597,-7.01585795404168,0.9448688855399783,-0.7609401770117098,0.7445019046203079,0.7778631590711518,0.8007384127052564,0.3287804847768783,0.46597812334866473,-0.05654677979387584,-0.9045206832269663
2020-06-09,-1.365196889547375,-1.365397407357764,-1.3660509173683546,-1.3643101443523005,-2.00001522898674e-06,0.005725222789964371,0.02711375719846139,-6.956256199122057,0.8679672207270099,-0.6964094245901213,0.8021048733243671,0.5543432152117516,0.5782539156620203,0.0440411347908176,0.47948396809011185,0.14855585565964968,-0.660886297667491
2020-06-10,-1.3653370967358025,-1.365397407357764,-1.366191858367044,-1.3644503487161195,-5.0000089686363935e-06,0.004558987868589707,0.03524367040149999,-6.987549654106183,0.8261886583077955,-0.6391343532303351,0.9259040895367598,0.28980065853896464,0.5049534043413906,-0.29628828964381515,0.44315878510554196,0.1284626423193957,-0.6139780204612504
2020-06-11,-1.3654773059645324,-1.3655369472389498,-1.3665442088128172,-1.3648008575854353,7.000024197623134e-06,0.0092239501820712,-0.42508679307505454,-6.971645752246507,0.7503034252091775,-0.5256502228673232,1.12694203553599,-0.009474640389299793,0.3015469700869242,-0.9471820184560217,0.3761212790907401,0.16224490472349223,-0.5113241438418239
2020-06-12,-1.3658278269960547,-1.365606718194835,-1.3665442088128172,-1.3643101443523005,-2.00001522898674e-06,0.005725222789964371,1.1041678026486519,-6.8582104682617695,0.7325267907326762,-0.44399742132547215,1.248174042521032,-0.27936511489775795,0.7581541562256897,-1.0825735201113915,0.3653072978629941,0.3895919956665222,-0.3208857575982314
2020-06-15,-1.365196889547375,-1.365397407357764,-1.366191858367044,-1.3644503487161195,1.00000761449337e-06,0.006891469025330453,-0.36594797002662377,-6.947176151613359,0.8511857750790859,-0.580266824333241,1.4488592678166623,-0.06920222348983907,1.057745481676123,-1.3052432422145936,0.4152494700486281,0.6108426990993866,-0.26810773780737995
2020-06-16,-1.3654773059645324,-1.3654671762830648,-1.3662623288663889,-1.36438024653421,-1.00000761449337e-06,0.006113971535086398,0.39476507135063416,-6.890046645012549,0.8115306914410546,-0.5358252836097792,1.5802618402117772,-0.11770058769497449,1.0939465561695463,-1.6169382616793635,0.41785958819872804,0.808845044675139,-0.07134780618053269
2020-06-17,-1.3654072013501675,-1.3653276364018787,-1.366191858367044,-1.3644503487161195,0.0,0.006502720280208426,0.05129881443940405,-6.903707902552287,0.7578113330425288,-0.5267795399193812,1.6512794406840476,-0.297464877027346,0.827254313786532,-1.9084086208528779,0.25547450804988325,0.8190331434764693,-0.03554140776021651
2020-06-18,-1.3654773059645324,-1.3655369472389498,-1.366191858367044,-1.3644503487161195,1.00000761449337e-06,0.006891469025330453,0.1615753581161177,-6.871740826597767,0.7096041587710791,-0.5234943937785236,1.7232127112329525,-0.45673340555508773,0.6493377842485388,-2.0959069119493683,0.10406996711662658,0.5710960555339377,-0.2941751949860508
