Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2019-08-28,-0.09144555867163467,-0.31746887146702607,0.07950924675131159,-0.0778983163390147,9.989738464355467e-05,0.006402927519460039,0.48623526884622753,-1.001758998310973,-0.5832833879617414,0.1193146938547911,0.9724317543193284,0.8436997090521895,-1.1614406757030282,-0.5077841213655373,-1.075132034989719,-0.3596735303804343,-0.7825493315570009
2019-08-29,-0.08294381970214368,-0.3635591932222876,0.053943033979653894,-0.06940476411755925,0.0002000331878662,0.012406602363956779,0.37180289657833737,-1.0936088837740012,-0.5402642273313701,0.024395211601643513,0.9894497661645103,0.8529730058607441,-1.3142756334152819,-0.4221822150733681,-1.3225202541173797,-0.05764103221326859,-0.44917267086431967
2019-08-30,-0.03187251424579803,0.6733357091980308,0.08461761258406168,-0.05239738866695993,0.0041000843048095,0.24623544309321127,0.40640662252781085,-0.6020768269981178,-0.7615422994835221,0.21863110505912098,0.6391222280543929,-0.03036768047755327,-0.48401565322100426,-0.680593338248011,0.8233107223531296,-0.5215001060995412,1.0077725313137904
2019-09-02,0.027700530180038603,-0.2943962431746593,0.08973817022075403,0.2962031305511051,-0.0041000843048095,-0.24540834881545506,0.7953710120852816,-0.2276009145401758,-0.6671978674432203,-0.02186131242810838,1.5746568249064934,0.4667779240217631,-0.31799272477984913,-0.898203668976944,0.9166914705603046,-0.4411062541054996,0.8449838988945856
2019-09-03,-0.06592005121669513,-0.2252882279564007,0.08461761258406168,-0.05239738866695993,-0.0002999305725097,-0.017568888466779193,0.6894468384139614,-0.4231513744365023,-0.40361367818972715,-0.2084921197849384,0.4127422048882668,0.1841911290023154,-0.31431906148174665,-0.4651206074410924,0.08259200333382918,-0.7727182478898342,0.6053342748018593
2019-09-04,-0.04889628273124658,-0.13310758444597995,0.11018382535574209,-0.0778983163390147,0.0,0.00041354713887811577,0.4615643765257442,-0.5557899552708754,-0.5301147196303589,-0.28224818541145913,-0.16615928227373644,-0.3040050244190766,-0.08944610695579652,-0.40456052383686175,0.10498952419708177,-0.7508135248968403,0.8226254445609419
2019-09-05,-0.03187251424579803,-0.08707219751998573,0.11018382535574209,-0.0778983163390147,0.0009000301361083,0.05437514841977142,0.3632887929057773,-0.5642887359544347,-0.4312136181492639,-0.424045238276332,-1.5396328088525943,-1.2587020117007237,0.10124320248493554,-0.07584354590610803,-0.023135451224828546,-0.7841878407320488,1.0773161378587648
2019-09-06,-0.014848745760349485,-0.2252882279564007,0.09996709369019648,-0.0013752623151619579,0.0041999816894531,0.2522248234737959,0.4472743765982239,-0.32278308583965776,-0.41379272961649444,-0.6090055482173671,-1.7112313522098752,-1.3464241327685713,0.14050048775411886,-0.039033985364662786,0.09776424179557189,-0.8184662552962265,1.140846260907175
2019-09-09,0.11279908206081478,-0.2022705344935059,0.12553330646185418,0.3557188091243963,-0.0046999454498291,-0.28137322002678167,1.0287355706269528,0.2354151212603849,-0.6230487828068275,-0.2552167237767692,0.9050402454547772,-0.029539355212947198,-0.017065135388397018,-0.5336169252675078,1.3021487386954058,-0.4656131643880603,1.3197338552993783
2019-09-10,-0.014848745760349485,-0.063999569227619,0.09996709369019648,-0.04388356543781605,0.0006999969482421,0.04238209319469276,0.911109656536352,-0.22055717734187685,-0.2673479967509367,-0.4973917056568876,-0.1440337505001126,-0.034003590263239736,-0.7181693406953641,0.22773801490476095,-0.33999037909060925,-0.37778868951815153,-0.2166233276113964
2019-09-11,0.019178500664081045,-0.15618021273824437,0.11530438299241173,0.015632113135437366,-0.0006000995635986,-0.035565618536357875,0.8068276340136161,-0.27940772030509226,-0.4047758801254794,-0.438112394656459,-0.6242555865902515,-0.39962412926721796,-0.5814757125625889,0.18867225306785454,-0.36109910176026666,-0.3523797562128979,-0.17370704206164395
2019-09-12,-0.04889628273124658,1.479779002841939,-0.11480372375640437,-0.03539001321636061,0.0002000331878662,0.012406602363956779,0.5983615856877385,-0.27841868528277447,-0.32181623297711415,-0.19348679918048864,-0.5791925501177625,-0.7155076201494471,0.04755675166524326,-0.11899799356128823,0.7570525236604467,-0.28865749770920446,0.8745643894553173
2019-09-13,0.06172777660446913,-0.04098187576472421,0.13064167229462698,-0.01838263776576128,0.0046000480651855,0.27621093392395324,0.6603883944325052,-0.2164799345485297,-0.1754129014773975,-0.4304914113993473,-0.9955662370405878,-0.9910300005407534,-0.023747486907029047,-0.024860380478929373,0.3252599032210006,-0.5185567388986869,0.8953394691409399
2019-09-16,-0.3297377363749434,-0.08707219751998573,-0.04321345127418137,0.3727261845749956,-0.0046999454498291,-0.28137322002678167,1.091303608803123,0.20890066630274365,0.05897913734869138,-0.6133695419521006,-1.1212824895413005,-0.9829883361684802,0.2759921152305267,0.061278251194563114,0.6060284289449634,-0.46620467871286975,0.8623691612837268
2019-09-17,-0.006347006790858495,-0.11008989098288052,0.12553330646185418,-0.026876189987216723,-0.0004000663757324,-0.02357256331127921,1.0479172279775075,-0.03668206450735543,0.21897790392368235,-0.5107656603253711,-1.5488946461170168,-1.137285145204209,0.050404722149948844,0.302177601859207,0.11725528297228491,-0.8483899883570875,0.739026687913935
2019-09-18,-0.006347006790858495,-0.11008989098288052,0.11530438299241173,-0.060890940888415374,0.0005998611450195,0.036378418350198734,0.7684003593922502,-0.375459296861149,-0.1301879943375955,-0.14351496359044053,0.004065515968153112,0.011939953524269097,-0.21493664710009786,-0.21863172526478514,-0.07419133280704743,-0.7211129683380698,0.41203115349014213
2019-09-19,0.0021547321786324967,-0.2022705344935059,0.08973817022075403,-0.009889085544305839,-0.0001997947692871,-0.011565213622285173,0.7150289063518493,-0.4464190320660182,-0.1902873664231176,-0.013686272165546937,0.1099361374764932,0.11858008566745093,-0.3217583476494925,-0.3199307601346885,-0.15366337504238473,-0.6951854384449776,0.41801962818852384
2019-09-20,0.010676761694590054,-0.13310758444597995,0.12553330646185418,-0.026876189987216723,0.0043997764587402,0.26420358423495915,0.7240871144163566,-0.33219569998577836,0.15579744223540273,-0.39244862184983487,-1.6149551221873342,-1.2939748903991353,-0.17524171055259496,0.10528967503725621,-0.06912797636556164,-0.6179469129861636,0.8527509318857343
2019-09-23,0.03620226914952959,-0.17919790620113915,0.07438868911464196,0.34720498589521465,-0.0042998790740966,-0.25738710957661837,1.1884364952602366,0.10473642330776978,-0.10775201655693924,0.05226472809364616,0.8470785191428829,0.10206262448631018,-0.30936258054187227,-0.36150168783945746,1.0670649426710233,-0.39651004576868276,1.020155021712831
2019-09-24,-0.023370775276307043,-0.2022705344935059,0.12041274882518453,-0.01838263776576128,-0.0004000663757324,-0.02357256331127921,1.080475717502137,-0.24390408910123657,-0.03095214459471016,0.1554141770800684,1.2770849119639338,0.9585772630975562,-0.6643623647205427,-0.37281731954292163,-0.041214121099863124,-0.7186893880614914,0.4042998747232196
2019-09-25,-0.006347006790858495,-0.063999569227619,0.12553330646185418,-0.05239738866695993,0.0004000663757324,0.024399657589035444,0.7931534009229098,-0.558440905806017,-0.20339010114981226,0.23812159443279338,1.2290216979023458,0.6864146876918655,-0.583715053572902,-0.6113658570999777,0.008436261292945682,-0.6500540764750123,0.38784765578928143
2019-09-26,0.019178500664081045,-0.063999569227619,0.10507545952296929,-0.01838263776576128,-0.0004999637603759,-0.02956194369185786,0.7415870219846545,-0.5635939169643766,-0.18427753586889936,0.2026077094405783,0.4344438694878118,0.1599183190650086,-0.5631876583559456,-0.5428466842431147,-0.09038424023819673,-0.6242678157458309,0.5646368646598916
2019-09-27,-0.014848745760349485,-0.08707219751998573,0.11530438299241173,-0.060890940888415374,0.0053999423980712,0.3241688603603525,0.6416643961492465,-0.5483241119431067,0.0903999760568131,-0.317215943227967,-1.7119323913037257,-1.30975763944055,-0.18626518863433558,-0.11375224857564067,-0.33655210070938263,-0.8640036614635688,0.5898180441794676
2019-09-30,-0.006347006790858495,-0.063999569227619,0.14599115340073907,0.3982271122470504,-0.0053000450134277,-0.3173523857020177,1.2458168959971738,0.14034115213866294,-0.37708095515718404,0.3168457537026439,1.1668839411432668,0.0017510379717154273,-0.3179340075981488,-0.7207369842489573,1.757203885288735,-0.43455640745465185,1.0826503061644728
2019-10-01,0.019178500664081045,-0.08707219751998573,0.07950924675131159,-0.05239738866695993,-0.0004000663757324,-0.02357256331127921,1.0258809915189917,-0.4126913543002583,-0.0638097902128619,0.09727751874898746,1.2472619827950002,0.9008359159680901,-0.7819121535566792,-0.6518325069009516,-0.19492828103370113,-0.8361272892658705,0.21412057516658267
2019-10-02,0.019178500664081045,-0.2252882279564007,0.07950924675131159,-0.08641213956815857,0.0004000663757324,0.024399657589035444,0.6642264049936544,-0.6612935498117504,-0.060377106113953485,-0.15494086420120007,-0.6232926525861856,-0.35697275701628345,-0.4980571174881352,-0.5028087349839182,-0.5945123360546455,-0.9609269316919868,0.3343340538884186
2019-10-03,-0.014848745760349485,-0.04098187576472421,0.11018382535574209,-0.05239738866695993,0.0002000331878662,0.012406602363956779,0.5841617696574865,-0.6320034305110681,-0.04175030923802061,-0.22439301593722477,-1.8935179456055884,-1.5617194748108374,-0.24458289381963538,-0.308852583078268,0.08786580885041992,-0.8371115137555695,0.7504088278879691
2019-10-04,-0.014848745760349485,0.9037323831450711,0.08973817022075403,-0.03539001321636061,0.0044999122619628,0.27020725907945325,0.6223749385662511,-0.40712505413877875,-0.4821310499299791,0.282348787919136,0.28720593368164704,-0.37258873560229194,-0.5860725919820212,-0.691095649640487,1.3993065253591157,-0.4095215366007113,0.8197015042785519
2019-10-07,-0.18506614006825503,-0.2713785497117645,0.043714110510279576,0.34720498589521465,-0.0043997764587402,-0.263376489957203,1.0402899619992418,-0.24184758157799827,-0.4174314482084274,0.023645405358816575,1.3629616655210959,0.7139817589939527,-1.1768096043033835,-0.5491460110035526,0.22793393445688595,0.15370160758416293,-0.7049727156757656
2019-10-08,-0.014848745760349485,-0.2713785497117645,0.09996709369019648,-0.026876189987216723,-0.000500202178955,-0.02957623815577323,0.9614524713263263,-0.5073263207490917,-0.2021296821916263,-0.07016921910036061,0.7267146615760754,0.5996365008836677,-1.3300048482971412,-0.3226486874916681,-0.5576623911615156,-0.13527972978145678,-1.080603111661734
2019-10-09,-0.08294381970214368,-0.2252882279564007,-0.20685184317748953,-0.06940476411755925,-0.0005998611450195,-0.0355513240724425,0.46448911879649973,-0.9441664427595386,0.017922279506181856,-0.5181742122017196,-0.9714462236241925,0.06160392310523002,-1.0689449074638915,-0.11524011803148523,-1.9035109861116952,-0.3370741878287658,-1.3561102759374077
2019-10-10,0.08727357460591303,-0.2022705344935059,-0.4471888733957481,-0.12040661946166878,0.0005998611450195,0.036378418350198734,0.07126899950718008,-1.2396806505077498,0.28458948702121273,-0.7803635357536868,-2.2983412121899853,-0.7101000892813334,-0.9003655649316956,0.10231406991335767,-2.22726491378036,-0.39709295207633927,-1.0763197517634802
2019-10-11,-0.09996758818751664,-0.24836085624876741,-0.04321345127418137,-0.06940476411755925,0.0048999786376953,0.29419336952961656,0.2214196160006557,-0.7949648427995005,-0.4078224249564297,-0.09420933981883882,0.2952101257384493,0.526694822480512,-1.2235675406044144,-0.3843909973299525,-0.824945212392915,-0.16656242649869715,-0.8793898375311792
2019-10-14,0.40394813330956475,-0.1282733194704579,0.09526105738601914,0.34720498589521465,-0.0048689842224121,-0.2915079949428494,0.8106901956109245,-0.1672489244350569,-0.6280586345650446,0.10696896160257152,1.577033168475351,0.4839750728504122,-0.8820904752090253,-0.729494672130611,0.6197678701381114,-0.2740597909143895,-1.0301227343857422
2019-10-15,0.03918497948011474,-0.2022705344935059,0.09596818201203543,-0.06676953311806233,0.0006589889526367,0.03992344540123604,0.6706350331557488,-0.40331482760210513,-0.2969946724570664,-0.0723138176158931,0.513392543460933,0.2588475767282777,-1.044296871051999,-0.39225205649357076,-0.19189433270843165,-0.41233607741302164,-1.0887844622506686
2019-10-16,-0.021828693744810262,-0.2022705344935059,0.09710201977441814,-0.010740467867220226,-0.0004949569702148,-0.029261759949634952,0.5264505907086497,-0.4138755167824788,-0.3570234354410342,-0.2784902498780565,-1.1664227029024952,-0.8194536329052958,-0.7855204151805891,-0.17938874669193852,-0.36981468874144874,-0.32428492396915864,-0.713731569976092
2019-10-17,-0.006265844604992232,-0.24836085624876741,0.0865683012076003,-0.05282307982837937,-0.000105857849121,-0.005933194839584937,0.4169942258363563,-0.5660490275585779,-0.18531914221853846,-0.40910137376758804,-1.912810729683416,-1.3741302589940032,-0.7897744230099651,0.052179812314564915,-0.6848491938990873,-0.26890608749218653,-0.48004658323537763
2019-10-18,-0.07852048057243237,-0.24836085624876741,-0.053954430507313494,-0.06182340724208351,0.0046110153198242,0.2768684792640665,0.31930260347962697,-0.6307596556934103,-0.2718513973385132,-0.2939850017382931,0.08430078071474353,0.3686117341418344,-1.3106438371905766,-0.2534637407883327,-0.9176572230516271,-0.11042642905153627,-0.595630662122001
2019-10-21,0.3234352449302702,-0.2713785497117645,0.12716700818402973,0.3302178814523415,-0.0043780803680419,-0.2620756937408918,0.9066240640863373,-0.019073265237175237,-0.530234159074063,-0.022350910547730644,1.5111883270854758,0.5077145501010959,-1.0486674536288165,-0.6699109756114544,0.5172816350369563,-0.1847607218970361,-0.7320671838602673
2019-10-22,-0.059954630555638225,0.6871243513440198,0.09412721962363643,-0.04201863273047977,-0.0003659725189208,-0.021528454971362413,0.7767536951724922,-0.043146985680260465,-0.2000713513590743,-0.023667032249672773,0.42197266607197415,-0.16765845130749632,-0.5085578391334996,-0.583730097760426,0.9039048409346823,-0.5336989840431343,0.39654784097267565
2019-10-23,0.011955066121908099,-0.2943962431746593,0.09965010678890154,-0.07313462953219405,0.0006518363952636,0.03949461148376875,0.4618405821856813,-0.34818847234386996,-0.09125831873283508,-0.3560391191071579,-1.3978258813721827,-1.1651509113510732,-0.34697126615224155,-0.4105867350496162,0.11324941462463906,-0.7558928842969632,0.5205829314105826
2019-10-24,0.0014851441451980377,-0.31746887146702607,0.09699229353934664,-0.017713694512042834,-0.0003859996795654,-0.02272918994026601,0.4305972431770528,-0.3072377344547761,-0.185431370235988,-0.3019903207926191,-1.7794671234119022,-1.3605573068194645,-0.2528855584956254,-0.3528407042197132,0.13496379757761903,-0.7494192843084612,0.5512582335147483
2019-10-25,-0.03136525058413389,0.8122658924150229,0.07408389401724384,-0.05053245595962365,0.003878116607666,0.232927297187912,0.43896030691777194,-0.22014348915552662,-0.5145065628845629,0.13259343856936007,0.6304919504749673,-0.03795542518643382,-0.6708678916656181,-0.7849253285437768,1.2640211122038332,-0.375038677072689,0.6078185489606391
2019-10-28,0.29151821533832467,-0.34048656492992085,0.066524975601185,0.27919575510050576,-9.989738464355467e-05,-0.0055758332417038085,0.8127056094770582,0.025315769232992127,-0.28757613341097854,-0.06278549317233387,1.480113926626021,0.4033538696752572,-0.6449646391282343,-0.9513604353330204,1.2026251259085943,-0.35829667084652683,0.3579903742439566
2019-10-29,0.2830164763688715,-0.3635591932222876,0.07802184667589802,0.2707022028790881,-0.0038590431213378,-0.23095664579691366,1.249889775492948,0.5037797724428746,-0.19344565001003075,-0.08672227621946335,0.14799254572278234,-0.06744974367598926,-0.4809940347563666,-0.5357731753441587,1.0481711093436954,-0.5230721116701297,0.41344564161679326
2019-10-30,-0.059954630555638225,-0.38657688668528467,0.05818578173575159,-0.05740432756600407,-0.0009160041809082,-0.05450578322435739,0.856015875075527,-0.2706819957272851,0.17695784075521076,-0.4978494150877112,-1.2045366488854068,-0.9994606011688826,-0.31181082050337977,-0.37711444348969153,0.05978875266489681,-0.762853233920246,0.16599265477369735
2019-10-31,-0.07937268352402813,-0.3635591932222876,0.07173087586513247,-0.13528553910498214,0.0008299350738525,0.050172576028626806,0.5664880369300496,-0.583660591141865,0.23078798086777483,-0.465996609749582,-1.9619037828836268,-1.4281556336910466,-0.3297785957244984,-0.22870380168195936,-0.243226009825553,-0.7695111917111584,0.27536354888285164
2019-11-01,-0.06626499050662675,-0.4096495149774468,0.05051713708464397,-0.06472216134153012,0.0038449764251708,0.2309403667036567,0.5218521908978465,-0.5481558012434488,-0.13940621210073875,-0.11535087619190917,0.02592703470112332,0.13443497018656447,-0.787744554869611,-0.629944114663569,-0.03514400261978549,-0.7373314846825997,0.15470299794241316
2019-11-04,0.27449444685287616,-0.47875753019580775,0.0922374900196274,0.26218837964990643,-0.0040569305419921,-0.24282105084675396,0.9196306607763769,-0.1631973790713185,-0.2563437164473422,0.07073134167774864,1.4557511971557544,0.4899138690126369,-0.7482952765207151,-0.9403026669877768,0.9111187236392086,-0.5515831064945972,0.3224245853588965
2019-11-05,-0.06983612668478009,-0.43266720844054624,0.0755712940926347,-0.08274308717655134,-0.0001449584960937,-0.008277486921724638,0.7601842770797232,-0.4459635323718196,-0.05120410161294124,0.02155885656789555,1.1120425552749482,0.7034825886975584,-1.0231113003917893,-0.8694093635418708,0.22599950884449785,-0.7977560595577113,0.12960633664023968
2019-11-06,-0.08617001659028982,-0.4096495149774468,0.07321827594052333,-0.09506785985112153,0.0002298355102539,0.014193410353390808,0.48524543465248154,-0.6248807005044644,-0.2472050394251052,0.04811534155720705,0.48510203974655325,0.30581756256116277,-0.8701394820268424,-0.9068036719791096,0.15055349884771968,-0.82996413581809,0.07109225104929832
2019-11-07,-0.0877120981217866,-0.38844467088037277,0.08099664682672515,-0.07552660843946747,0.0040721893310546,0.24456299081510022,0.32281873105745174,-0.7160257190265114,-0.0643622545702115,-0.18621650985884974,-1.552528850901531,-1.3272265598209023,-0.5668579790285835,-0.45785346469283583,-0.08208478922931851,-0.9566573786282913,0.3209506890748998
2019-11-11,0.2830164763688715,-0.455684901903441,-0.017439977836300236,0.2707022028790881,-0.0047380924224853,-0.28366033425325393,0.7964787930158566,-0.04141287462812657,-0.5458196663690852,0.24251054611841502,1.2181879603615866,0.8781431391466923,-0.9652401049230529,-0.8869679736218693,0.17136468348451497,-0.5594410082951575,0.27105656773007897
2019-11-12,-0.12021755356122471,-0.4096495149774468,0.06355017545035788,-0.13214353291327427,0.0002861022949218,0.017566903837437604,0.40623649676738555,-0.7692855881753589,0.15545192060238164,-0.3016972774793487,0.7785701232899425,0.13303915480802608,-1.0292285971191346,-0.7098033826215312,-0.4542749916163841,-0.49527923272348395,0.23968864259102252
2019-11-13,-0.09586889780134597,-0.4096495149774468,0.0892748816726744,-0.1078183236871489,0.0002479553222656,0.015279789610965407,0.27056760272417163,-0.7637663544659278,0.4245031704004593,-0.4763150931061736,-1.6177713582133797,-1.4768306660324853,-0.758366156964907,-0.05772422423462749,-0.4397457123233811,-0.6003552140317666,0.730208940474317
2019-11-14,-0.07476672947611773,-0.455684901903441,0.0819110321190103,-0.08673647569117358,-0.0005769729614257,-0.034179055536554384,0.1598980299659256,-0.6595528754269083,-0.0794496435735943,-0.2385538531322441,-1.4359323451810833,-1.072624125413621,-0.8528267451546317,-0.33288202288493945,-0.5381009658738936,-0.5854959629720808,0.7311439932634765
2019-11-15,-0.12386985192520651,-0.9317501323339323,0.045457538467458494,-0.13579231429719307,0.0047810077667236,0.2870604320357958,-0.15962719769986383,-0.9954133732991587,-0.5693162227351353,0.07624598107403736,0.5129233038799217,0.5520878295139469,-1.1111374231434263,-0.9877674939620588,-1.0870088343268638,-0.8652196978815739,0.06140771172944788
2019-11-18,0.2830164763688715,-0.455684901903441,0.002798416632441669,0.2707022028790881,-0.0041000843048095,-0.24540834881545506,0.4886052890299142,-0.12149646114954468,-0.9786086880888347,0.2094856277553765,1.264155403591951,0.9013772143586088,-1.407048002882889,-0.7980599419668793,0.06397965007722362,0.06563656344072552,-0.48873159676517575
2019-11-19,-0.06592005121669513,-0.43266720844054624,0.07040196924037773,-0.0778983163390147,9.202957153320312e-05,0.005931210210249531,0.3053003320799694,-0.6347393319442564,-0.2681055448007738,-0.4086763318746912,0.9933837160122649,0.3275826137352376,-1.3738712458431248,-0.5830752119812825,-0.41819816659661413,-0.3091177336044939,-0.9323830410143605
2019-11-20,-0.058087900280600804,-0.4096495149774468,0.07521773177962655,-0.0700737073712777,-0.0005290508270263,-0.031305868289545756,0.28867453047920094,-0.39871781906879,-0.2748054632005346,-0.3443189832016781,-0.45433340749854534,-0.38617972216985313,-1.289761397575028,-0.23478039265443515,-0.48404491737349914,-0.3061053311118999,-0.6060313094183971
2019-11-21,-0.1031126228899099,-0.455684901903441,0.06543990505436692,-0.1150550734319212,2.694129943847656e-05,0.0020288215613262243,0.06784533007874066,-0.6135411982495644,-0.2573436317873174,-0.6047043973168715,-1.8724071745855386,-1.2683595831093588,-1.0708340224498396,-0.08241983494591652,-0.9991211537046303,-0.40151687911196615,-0.5681151892609274
2019-11-22,-0.10081979113918799,-1.3188209393513015,0.07040196924037773,-0.11276444956312773,0.0044100284576416,0.26481824618332633,-0.08761099041063454,-0.8540606523280095,-0.15388783028068553,-0.7637838524006527,-1.9337697878625877,-1.0522506332055022,-1.21558163147629,-0.06368620434587619,-1.9372102118059182,-0.6272468139270208,-0.850541658657927
2019-11-25,0.27449444685287616,1.0650210418737505,-0.002309949200331137,0.26218837964990643,-0.0041859149932861,-0.2505543558250265,0.5449862596448413,0.254195522513303,-0.7598354943311931,0.1806287166699643,1.461029374662896,-0.17274376748456247,-0.6391597838771853,-0.9414273270353432,2.764498020987598,0.14481570114576472,1.1368957043483094
2019-11-26,-0.08174667746057851,-0.47875753019580775,0.07771705157847722,-0.09370970233595843,1.5020370483398438e-05,0.001314098365552725,0.3214355658593245,-0.20097434189832789,-0.48173078326406527,-0.12908955183349813,1.269356076413955,0.7001449567184971,-0.9874031754226281,-0.9205710477524596,0.6048873233596906,-0.430848045666889,0.172247441674847
2019-11-27,-0.07612619608937764,0.7901271562202002,-0.06331773590008083,-0.09243262885162461,0.0001349449157714,0.008504213715029069,0.11650072698371518,-0.3550844426574541,-0.587708225834973,-0.0775273392887797,0.70449864275237,0.2780898419292948,-1.327963177281621,-0.3920152291335633,0.4572005923118683,0.5670965021749067,-0.7846392752178043
2019-11-28,-0.06898392373310874,-0.17392416259168336,-0.03299671960863576,-0.08095923849993104,-0.0001800060272216,-0.010378773117296947,0.006974393867210955,-0.46837268495914197,-0.24819145254313038,-0.4479892415023369,-1.0741285124046998,-0.7429254514086103,-1.1331034233593495,-0.0039662736801025535,-0.43531000847365114,0.29156289623289755,-0.84849791169178
2019-11-29,-0.08430328631540357,1.071448416898024,0.05261412735492186,-0.09626384930473936,0.0039160251617431,0.2352001169504688,0.043885200891769165,0.020816541591626395,-0.30868366550731935,-0.29282643671660624,-1.5479947565805694,-1.7779880564767996,-0.33237700119871044,-0.18340148048231775,1.4872323336308373,0.12235365161262614,0.700071247838226
2019-12-02,0.2489689393979366,-0.5017752236589071,0.023926812785652344,0.23668745197785168,-0.0039911270141601,-0.23887577880608613,0.3666808959129221,0.09606176026301788,-0.3065972845789299,-0.22119004741321818,0.6625984019204261,-0.047639280258503815,-0.6118973990718335,-0.5349749123527331,0.9479656377452707,0.00180404724038509,0.295592117784487
2019-12-03,-0.09069480845237174,-1.11973711808662,0.08498336670096666,-0.10264921672659726,-5.3882598876953125e-05,-0.0028170017060181016,0.19093057836721952,-0.23532112490756377,-0.1954323740442613,-0.18409638194977396,1.2583861647151964,0.8399446229876579,-1.0020274567845555,-0.7610505527418214,0.16893739730479088,-0.254409124256308,-0.18452445624383523
2019-12-04,-0.09528047195381557,-0.5017752236589071,0.08016760416174054,-0.1072304644641842,0.0001909732818603,0.011863412735166485,0.035324160131481416,-0.24937488324413354,-0.1542475670907596,-0.27873060399345195,-0.38319766571539143,-0.5846114045061237,-0.6983893896335018,-0.5076386226982544,0.46519206693778115,-0.1250415833922185,0.12838902245314032
2019-12-05,-0.07902774423409652,-0.5017752236589071,-0.017647238502569097,-0.09099338730574552,-0.0001709461212158,-0.009835583488512649,-0.033370338187907356,-0.4353428308182532,0.03324820792496694,-0.5121144682116071,-2.0321055454733763,-1.3581199594036857,-1.1225002866543408,0.22289588399144156,-0.6190998623518337,0.2485797116153158,-0.817167614571986
2019-12-06,-0.09357606605058627,-0.5303413348779012,0.06355017545035788,-0.10552769981831768,0.0041248798370361,0.24772206734042237,-0.025651590340406424,-0.33718624362366223,-0.04398373666864747,-0.501637285683213,-1.5127855455417278,-1.1571447783162048,-1.238551203826663,0.04823377151503104,-0.3522823002048922,0.19480040018874736,-0.7886159066896291
2019-12-09,0.2574706783674654,-0.524847851950967,-0.03810508544143128,0.24518100419934488,-0.0038528442382812,-0.2305849897351139,0.38082784262086566,-0.02615270704418526,-0.28967967904152186,-0.12514781812513776,1.3363608857555627,0.6376354010571135,-1.5161432655190359,-0.4873656476434604,0.2273096063217492,0.3617862002164475,-0.889593331901252
2019-12-10,-0.07042455253234828,-1.1008395368185677,0.08016760416174054,-0.0823984800459234,-0.0003731250762939,-0.021957288888829696,0.2875762870700198,-0.23017445854391627,-0.08592926771039362,-0.24849581409897267,0.6553401027320915,0.5305178363341733,-1.607318990463419,-0.43407137947120755,-0.4183096770855485,0.0828251910340122,-1.1861405476490812
2019-12-11,-0.10217925775241009,-0.43266720844054624,0.08866529147783278,-0.11412260707821531,0.0005609989166259,0.03404842073197441,0.09849836354852436,-0.28003553399972125,-0.07349046007263438,-0.25309756264895233,-0.6807842874856829,-0.6793481429923038,-1.3592657370592942,-0.23287309082017563,-0.11046727075876325,0.2229016772369754,-0.902518918750484
2019-12-12,-0.054435601916618996,-0.43266720844054624,-0.4670858973554014,-0.0664249259873589,-0.0003149509429931,-0.018469439693453896,-0.2925731565341347,-0.6623822866199226,0.4211340163822834,-0.7613885313520966,-2.293754584378589,-0.8013905051273339,-1.1498596185891377,0.12105809592425477,-1.8069463911473405,-0.008065737182308422,-1.2891922784455605
2019-12-13,-0.08123941379895216,-0.4096495149774468,0.08988447186751602,-0.09320292714378524,0.0046799182891845,0.28099957933563424,-0.03537974459481337,-0.22993312463895468,-0.2662449251579276,-0.006042656651020266,0.3841301354691878,0.15403644090330118,-1.5019112554136487,-0.37556034583349507,-0.13527464861700375,0.17918576464514696,-0.8640007637542332
2019-12-16,0.3170437227932642,0.28159544169314615,0.1001621625525685,0.30469668277256057,-0.0042839050292968,-0.25642938049428216,0.5386403759409446,0.5452065447230776,-0.37068663466736024,0.26187846308490237,1.5776256705267875,0.20659881733982097,-0.751902573162009,-0.9313891228796779,1.7299130354813161,0.08358160336815361,0.4478362744200444
2019-12-17,-0.047536816117986685,-0.2943962431746593,-2.9467768919321355,-0.05953278337329004,0.0002250671386718,0.013907521075077287,-1.3152384540501967,-1.369105136735289,2.025873974070473,-1.8485683886136473,-1.4843837710284618,2.748461975849543,-1.1243295654443886,-0.03195996063810417,-3.263649232239646,0.8103663143593327,-1.4697570151219987
2019-12-18,-0.02838254025354875,-0.17161689976245692,0.043714110510279576,-0.04039695211540474,0.0002388954162597,0.01473659998217511,-0.13357388818734162,0.3618300454052865,0.28669865159814756,-0.36848684540852994,-1.3781115967854707,-0.699646969700622,-0.7244025495843359,0.4764984251034243,-0.5843219158733601,1.0108361309620653,-0.1678938561626528
2019-12-19,-0.008051412694012211,-0.11008989098288052,-0.0034315951588397243,-0.0200854024115523,0.0009429454803466,0.05694815192455714,-0.14068697924094734,0.2964208583252813,0.3546996238124213,-0.41318516901265523,-1.859005022768444,-1.0098387594369707,-0.6419129628203628,0.5501983852335681,-0.6749868090959988,0.9330107864799956,-0.043433249376562365
2019-12-20,0.07219769858121698,-0.17919790620113915,0.10651409238281823,0.06008643299618149,0.0035769939422607,0.21487338926267183,0.13381364038675436,0.5231087464508127,0.01554243129130439,-0.07219038439881173,0.13781497617815783,0.355238598490311,-1.0308240369082746,0.15911338532771022,-0.21934039212618528,0.9013614373674989,-0.06794236811337669
