Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-08-05,86.12,86.87,85.11,85.38,18257,-0.61,85.92,0,20,0,143356,86.58642078368446,84.29999999999995,82.01357921631545,85.32539029514015,83.87286626114002,84.19368496240602,81.77849409633615,83.47999999999999,85.00117601113548,83.96606985285811,83.47999999999999,84.305,85.125,84.9,84.9,83.47999999999999,85.57657059890721,85.49038888234341,83.48962500000175,84.25217204301613,0.9767307692308976,95.79719813208835,0.8504238713167496,0.7512635640942882,0.099160307,0.9767307692308976,0.9938603988605272,-0.01712963,0.8087275034113617,0.7137622212266231,0.094965282,3.19689214,3.1199999999999903,6.1517013484204295,1.1653305555684563,3.792851932895691,0.037928519,1.037928519328957,103.79285193289569,0.1095637362189316,-1412330.176,-3926.451991,-750427,1.3453162375999808,1.5756807655188343,1.7600000000000051,18.8366723,173.8492148184703,0.4471675480181094,-1.22646653,0.1071453794379024,-0.627273001,85.87,85.99000000000001,85.78666666666668,85.685,0.9029166516897128,85.87942857142865,10.192995785044255,83.54199999999996,0.1798021978022063,0.6781032369729588,86.05923076923085,0.4598239999932048,26.37364813087837,18.90480872599175,0.0,92.85714285714286,92.85714285714286,12.920883160732355,31.606992127449445,28.154447113471488,16.97366256,32.66200369043209,56.46044158036618,73.38688902070578,73.3088664,54.97076023391804,73.38688902070578,51.480423110875904,68.98892966212382,40.53242735,-45.02923977,-0.420454545,1,0.868598041,0,0.48,5.0,5,5,0.4459336382074351,0.06667779,0.07404461,0.09114165,0.022533258,0.036240064,0.26541123,0.090600304,0.28181222,1.0186973,0.8157089,-0.13331823,0.76824677,-0.098054945,-0.04735585,-0.15528893,-0.11172643,-0.0063361027,-0.22762892,0.06785387,0.007524771,-0.045892242,-0.023740893,-0.02061935,-0.60048753,-0.025256792,0.08441596,-0.025639435,0.052687317,-0.090438426,-0.062164363
2018-09-05,85.65,86.04,85.18,85.86,12142,0.48,85.67,379,395,0,142133,86.77406211721951,84.40149999999996,82.02893788,85.47981231236719,84.00106843784066,84.34984708,81.87734040320406,83.60799999999999,85.43058800556774,84.33219939103552,83.60799999999999,84.305,85.28999999999999,85.11,85.11,83.60799999999999,85.70693575907308,85.65869406734006,83.64004166666842,84.40572043011292,1.0515384615385983,77.37960518043434,0.8618182540130874,0.773374502,0.088443752,1.0515384615385983,1.0071866096867426,0.044351852,0.8198308372396212,0.7349759444292228,0.084854893,2.968542701787092,1.0999999999999943,5.712294109247542,1.252376262568589,1.2977819726285975,0.01297782,1.012977819726286,101.2977819726286,0.1104924825427788,-1405270.874,-2980.202239,-738285,1.3106507920571249,1.5264975449069704,0.8599999999999994,18.36083262735792,186.3569221388593,0.2997015365325644,-0.670920516,-0.110721736,-0.781051187,85.6825,85.61000000000001,85.69333333333334,85.73500000000001,0.7355603908355502,85.92628571428564,8.824874044,83.90800000000006,0.1552527472527368,0.656188997,86.08153846153837,0.4305839999924501,26.74745841634773,19.34572035343884,0.0,85.71428571428572,85.71428571428572,16.732661205865202,31.60699212744943,13.437107308101895,16.17812812523154,31.131176227573825,58.36633060293261,61.36348719,69.33413839096043,61.875000000000014,61.36348719,63.43148619457397,62.20328921289515,44.39022086094167,-38.125,0.2441860465116208,1,0.8747332157073882,1,-1.3,3.4000000000000004,5,5,-1.2602188700583636,0.0899633,0.09313354,0.10869591,0.02476166,0.026439186,0.26541123,0.15021569,0.29750958,0.8135431,0.67465276,0.07845836,0.23624374,0.15287948,0.24151365,-0.080871664,-0.09703725,0.0018864427,-0.22432218,0.07316145,0.013311864,-0.044251963,-0.02199396,-0.02446781,-0.6004893,-0.02535141,0.09144696,-0.021664796,0.052713953,-0.088167325,-0.059802543
2018-10-05,86.01,86.17,84.05,84.56,20648,-1.3,84.94,420,1,0,141059,86.79558716,84.44499999999995,82.09441284,85.45420322520638,84.03712853862513,84.46565204678365,81.94185433327792,83.73533333333333,84.99529400278388,84.49797304,83.73533333333333,84.305,85.28999999999999,87.69,-87.69,83.73533333333333,85.65726059650473,85.56385369113545,83.79408333,84.46713978495164,1.053974358974486,-5.445863982,0.7572204825755904,0.7701436981775565,-0.012923216,1.053974358974486,1.018603988604124,0.03537037,0.7218377365431508,0.7323483028520084,-0.010510566,3.886503937373738,-0.43,5.304273101444146,1.2524547106832662,-0.505941876,-0.005059419,0.9949405812448524,99.49405812448524,0.1110126249787235,-1415984.459,-5731.040516,-758933,1.3684614497673306,1.618331894237619,2.1200000000000045,18.071065374352152,196.21929449203867,-0.105177736,0.098559027,-0.279314471,-0.876468862,85.1975,85.11,84.92666666666666,84.83500000000001,0.8448016274953413,85.91342857142853,9.273127442169429,83.79085714285716,0.1632747252747203,0.6177831334630144,86.07670329670324,0.3816559999913806,25.938782735956487,19.43083879222135,21.42857142857143,78.57142857142857,57.142857142857146,3.516374808747313,15.42599889087028,0.1167232826000578,20.286097510845018,27.686322487752268,51.75818740437366,50.54580896686153,61.76539506059634,34.79166666666672,50.54580896686153,26.250026849304096,47.05397871825132,38.02274008,-65.20833333,-0.683962264,1,0.8630685159299071,-1,0.06,5.0,7,5,0.043358327268314,0.034670237,0.093121424,0.09317272,0.025702896,0.04794234,0.83229005,-0.013761307,0.17061602,-0.14628202,0.7710206,0.023542808,1.5863194,-0.09659889,-0.56399214,0.13738579,-0.12483379,0.01569622,-0.20963797,0.06682011,-0.009246782,-0.041697204,-0.019888213,-0.026937904,-0.60049266,-0.025375264,0.03563254,-0.0063327295,0.052844457,-0.07651891,-0.05568598
2018-11-05,84.56,84.96,83.5,84.62,18907,0.06,84.13,204,0,0,138728,86.80821557081498,84.50549999999994,82.20278443,85.43556216880361,84.07473315,84.56302923976611,81.99542215720481,83.84066666666666,84.80764700139194,84.57539153332745,83.84066666666666,84.305,85.28999999999999,87.6172,-87.6172,83.84066666666666,85.48248320066807,85.48552149700798,83.93529166666843,84.52421505376884,0.9634615384616864,-69.77848101,0.6714276931863736,0.7504004971793199,-0.078972804,0.9634615384616864,1.0216096866098243,-0.058148148,0.641169987,0.7141126395984955,-0.072942653,4.158896513275611,-0.71,4.925396451340992,1.1438251705465643,-0.832063752,-0.008320638,0.9916793624750968,99.16793624750969,0.111181752,-1405883.459,-3121.425219,-740026,1.3749999176410923,1.6249112711428648,1.4599999999999935,18.16070433993352,206.6305728621163,0.5487571180082728,1.259849287580714,-0.448236142,-0.949044306,84.41,84.22999999999999,84.36,84.425,0.8107414032421372,85.61628571428574,5.815303409606635,84.29228571428573,0.1018461538461553,0.6007462026446388,85.71813187,0.3608959999919534,24.68870111287617,19.260293096875174,14.285714285714286,71.42857142857143,57.142857142857146,4.056290738182091,8.437640012832096,0.090888702,21.60465850588396,25.58647660446436,52.02814536909105,44.23611111111111,52.04846909073145,36.04166666666677,44.23611111111111,28.27035138899214,39.31728814429007,43.94927461,-63.95833333,0.04109589,1,0.8529446729048406,1,-0.92,5.0,5,5,-0.8959840649229683,0.031196395,0.1010157,0.07852953,0.029667478,0.039983284,0.83229005,-0.3645956,0.11804089,0.7551642,0.31538925,0.07742663,1.2885817,-0.3077454,0.0014056045,-0.1980286,-0.10671414,0.02062914,-0.19881849,0.07378985,0.0062430394,-0.044372678,-0.022388635,-0.029294355,-0.6004969,-0.025410624,0.03918922,-0.0005972727,0.05284144,-0.071431264,-0.05342484
2018-01-06,93.16,94.49,92.72,93.3,25624,0.15,93.5,41,0,0,104630,93.70902561665169,87.38499999999995,81.06097438334821,89.93459108050342,87.11564934959553,86.97525852130323,85.69220776,86.43200000000003,90.37183969046588,86.57091046676501,86.43200000000003,88.5,89.88,87.7134939,87.7134939,86.43200000000003,91.96366788983356,91.15772050979744,85.69604166666839,87.69752688172598,2.138205128205229,127.2157819808823,2.238083761374071,1.4937266479416078,0.7443571134324631,2.138205128205229,1.0112962962964045,1.1269088319088243,2.121545253851451,1.4160793888908398,0.7054658649606114,1.5311761992951225,8.269999999999996,12.366138130054347,2.4628461393064214,9.725979066,0.097259791,1.097259790662119,109.7259790662119,0.1332545131381479,-1409892.235,919.8747296,-641978,2.0347954770759085,2.180916910049205,1.769999999999996,18.848570061822343,151.39777290938216,1.0670548431654032,0.5869917295527439,0.4787259848334397,-0.282304168,93.4175,93.605,93.50333333333332,93.4525,0.2621435376814939,93.47628571,39.014315215444086,82.94371428571422,0.8101978021978147,1.5576186953146058,94.28648351648364,2.426175999993575,43.04175716925152,33.28483410177656,14.285714285714286,85.71428571428572,71.42857142857143,46.23143386,77.96443021,69.15279959083306,5.374974033,43.409551017260114,73.11571693,73.77300613496924,80.68336741649614,76.22699386503062,73.77300613496924,92.65219377,90.36957758465516,55.92637400984918,-23.77300613,0.079096045,1,0.9474586172973288,1,-1.2,5.0,5,5,-1.164367605549049,-0.19504721,-0.22623622,-0.22714673,-0.1145449,-0.12246905,-0.598945,-0.021785261,-0.049105708,-0.03513672,-0.171927,-0.5786799,0.05638212,-0.38341525,-0.17738025,-0.26752922,-0.3352765,-0.20624322,-0.69672835,-0.027290115,-0.25847867,-0.051922623,-0.027629869,-0.034297753,-0.60049826,-0.02556633,-0.2212896,-0.18837316,0.055271238,-0.21477404,-0.1373126
2018-04-06,93.3,94.52,92.07,92.1,19418,-1.2,93.0,490,316,0,99811,94.29780565333162,87.67249999999994,81.04719434666826,90.37511937470973,87.43722035929905,87.37831315789472,85.95624553737397,86.65300000000003,91.23591984523294,87.73716281,86.65300000000003,88.53,89.88,88.58214451304902,88.58214451304902,86.65300000000003,92.63549740269376,91.63061984890672,85.91954167,88.06320430108082,2.5105769230770107,92.59186344,2.258271665801672,1.646635651513621,0.6116360142880515,2.5105769230770107,1.213404558404663,1.2971723646723474,2.1432220485436773,1.561507920821407,0.5817141277222699,2.071806470774048,5.549999999999997,11.482842549336182,2.8826748042520203,6.412478336221827,0.064124783,1.0641247833622185,106.41247833622182,0.1402977381999237,-1428834.693,-6444.180499,-661396,2.064452942999058,2.241534140064124,2.450000000000003,18.51760146747909,160.72302653690892,1.7484225572906231,3.464151934536193,0.3301350629204512,-0.434021182,92.9975,93.295,92.89666666666665,92.6975,0.3546361336986515,93.83228571428572,37.69180334278443,83.78771429,0.7726593406593402,0.4720593183011043,94.60494505494506,0.2228399999949033,44.92665446,33.62034048039594,7.142857142857143,78.57142857142857,71.42857142857143,33.62101099,69.43031918126051,67.79244785815035,7.168299815,39.72980067284938,66.81050549439831,72.77607362,76.08214042,67.02453987730054,72.77607362,69.38823495223701,84.53675314361139,52.25262711370596,-32.97546012,-0.489795918,1,0.9573059064010252,0,-2.26,3.4000000000000004,5,5,-2.1803910093477827,-0.24495092,-0.3230384,-0.2703396,-0.18389682,-0.13810714,-0.77516496,0.37996766,-0.50938773,-0.083280675,-1.4405038,-0.5314917,1.2428935,-0.03173062,-0.41397598,-0.06498098,-0.3023337,-0.17337112,-0.60365766,-0.009966551,-0.22359267,-0.060464177,-0.033922274,-0.039125666,-0.6005011,-0.025747536,-0.18700227,-0.1683528,0.054494716,-0.18996616,-0.12609518
2018-05-06,92.24,92.28,89.73,89.84,23101,-2.26,90.56,359,100,0,97903,94.50728123464172,87.86499999999994,81.22271876535817,90.48561242146172,87.5922384,87.70877631578945,86.11709019110188,86.87466667,91.16612385,87.82288683742173,86.87466667,88.82499999999999,90.015,89.36393006174411,89.36393006174411,86.87466667,92.69716890636532,91.61846045077756,86.17216666666839,88.26881720430663,2.737948717948811,31.545579163811134,2.0680682101161665,1.7309221632341298,0.3371460468820366,2.737948717948811,1.4490384615385636,1.2889102564102473,1.9666541803243265,1.642537172721991,0.3241170076023352,4.263820294290176,1.4200000000000017,10.662639510097884,3.1374968780761217,1.6059714996607075,0.016059715,1.016059714996607,101.60597149966073,0.1466072168737398,-1449942.665,-15587.08704,-684497,2.0991348756419823,2.336525907882883,2.549999999999997,18.88475846187492,170.91223776607106,4.251198971144538,3.6112076581361774,0.1579471626137861,-0.58654536,91.0225,91.005,90.61666666666667,90.4225,0.4583879695956054,93.37571428571428,32.44021895870898,85.11285714285715,0.6356043956043937,1.2468616603271845,94.01131868131868,1.5546639999938634,44.77967682251708,33.38049340765588,0.0,71.42857142857143,71.42857142857143,13.729260479813924,42.86896758953247,65.82804163370002,14.50876721,36.282428380463536,56.86463023990696,63.96037812,70.16981929251135,48.62960062646831,63.96037812,24.29410919332661,62.111512640175135,46.67109955633732,-51.37039937,-0.941176471,1,0.9679046031234884,-1,1.1099999999999994,5.0,5,5,1.049796604616116,-0.106539205,-0.15276228,-0.10422227,-0.19613525,-0.15048191,-1.935969,1.0811026,-0.35027707,-0.032722414,0.40850967,-0.14447895,2.031143,-0.18133244,-0.5942298,-0.15191828,-0.27848116,-0.15011871,-0.5539089,-0.00091861066,-0.20109011,-0.06652778,-0.037073843,-0.039702863,-0.60051095,-0.02586721,-0.14158137,-0.15609735,0.054246273,-0.17738786,-0.11606167
2018-06-06,89.75,91.71,89.35,90.95,17155,1.11,90.61,14,92,0,92848,94.81268668205304,88.14349999999993,81.47431331794682,90.71822658,87.80886818123882,87.95229473684209,86.40722324141936,87.16433333333336,91.15531766032272,87.90619760799426,87.16433333333336,89.16499999999999,90.225,96.4,-96.4,87.16433333333336,92.46421145,91.79294076,86.45262500000173,88.53174193548944,2.863461538461636,24.35475272054431,1.9840276883099504,1.781543268249294,0.2024844200606566,2.863461538461636,1.706004273504372,1.1574572649572634,1.8889528344082287,1.6918203050592386,0.1971325293489907,4.339261701840888,3.6000000000000085,9.901022402233748,3.2722829502851463,4.121350887235264,0.041213509,1.0412135088723526,104.12135088723528,0.1525557292683332,-1443836.648,-15967.5355,-667342,2.117768098810412,2.328497085003202,2.3599999999999994,19.77855019598651,176.59987285989936,4.930484851692513,-1.076827288,0.059308589,-0.663924553,90.44,90.53,90.67,90.74,0.3793038461008758,93.11514285714284,27.60907278537624,86.31628571428574,0.5229890109890067,1.3193543875681375,93.63813186813184,1.740695999995296,44.370880554296754,33.13049803524031,0.0,64.28571428571429,64.28571428571429,20.02641080176373,39.05652906743236,66.08484596752811,14.635562061365889,33.39439697250586,60.01320540088187,57.17486194929942,64.63710456395474,55.87044534412957,57.17486194929942,27.289276739406294,40.32387363,46.18680579751241,-44.12955466,0.5084745762711878,1,0.968554787,0,2.769999999999996,5.0,5,5,2.640927595470734,-0.16998716,-0.08277298,-0.14535162,-0.14097068,-0.149511,-0.43731502,0.8349842,-0.03340307,-0.6217653,0.025533656,0.0453863,1.143355,-0.4146139,-0.45475098,-0.09377893,-0.27669206,-0.15514882,-0.54606,-0.00084817194,-0.1931551,-0.0722876,-0.040465586,-0.040919937,-0.6005234,-0.025993822,-0.16673379,-0.16590975,0.05408205,-0.1776128,-0.11535609
2018-07-06,91.3,94.95,90.45,93.72,33479,2.77,92.59,24,0,0,89390,95.53913171957984,88.53649999999995,81.53386828042007,91.26864863415776,88.19023152,88.18193220551377,86.86028308883404,87.46300000000001,91.28355177730656,87.99063146222707,87.46300000000001,90.135,90.725,96.259,-96.259,87.46300000000001,92.45420921834597,92.43217812002824,86.76587500000173,88.95468817204856,2.974358974359077,77.38413806,2.1165426334667927,1.8485431412927933,0.267999492,2.974358974359077,1.9762037037038007,0.9981552706552764,2.0143594317946025,1.7563281304063114,0.2580313013882911,4.029314437423682,6.760000000000005,12.433806516359915,3.3862137313887155,7.773689052437915,0.077736891,1.0777368905243792,107.77368905243792,0.1589856487781871,-1428659.502,-9842.48725,-633863,2.2879275203239544,2.441237217588513,4.5,21.089966860494314,180.32984194070448,3.447285885615632,-4.026440613,-0.005756796,-0.711165734,92.605,92.7,93.04,93.21,0.6315392903147294,93.47542857142858,25.776968836294945,87.19742857142857,0.4829230769230771,1.443944597273261,93.95835164835164,2.084976,44.84799037886879,33.900051286628326,0.0,57.142857142857146,57.142857142857146,33.14168666,51.05041809830532,68.13962925729386,12.579427081717164,38.81805822,66.57084333039161,60.295903722945184,60.477047931725856,76.38766519823784,60.295903722945184,53.11934958041156,34.90091183771481,44.44175545549256,-23.6123348,0.5377777777777781,1,0.9676500090372636,0,1.2199999999999989,3.4000000000000004,5,5,1.1552329955763614,-0.1272113,-0.13002083,-0.17817877,-0.1443617,-0.09784484,-0.37069878,0.8333864,0.35555813,0.60398394,-0.3604071,-0.70842814,0.4282054,-0.4820893,-0.7231141,-0.3773183,-0.34492177,-0.21101946,-0.68483794,-0.029146994,-0.26485223,-0.07933469,-0.044142958,-0.042596214,-0.6005252,-0.02617876,-0.2804112,-0.20885028,0.055145137,-0.211323,-0.1380568
2018-08-06,93.97,95.84,93.59,94.94,29932,1.22,95.11,169,1000,0,80297,96.33546284331592,89.05549999999995,81.77553716,91.91288417658016,88.62570045829537,88.37551497221314,87.41736068,87.79466666666669,91.46637418844124,88.07752503038243,87.79466666666669,90.95,91.515,96.12082,-96.12082,87.79466666666669,92.81132083,93.19664503906677,87.12212500000173,89.43707526882275,3.224935897435998,112.70783435731887,2.293566677296596,1.9375478484935544,0.3560188288030417,3.224935897435998,2.2698931623932594,0.9550427350427384,2.1817988253819465,1.8414222694014384,0.3403765559805081,3.741506263,7.480000000000004,12.435677479477066,3.655592855793521,8.552481134232792,0.085524811,1.085524811342328,108.5524811342328,0.1660723524691043,-1422673.102,-4537.250489,-603931,2.285218411729386,2.407013283894445,2.25,22.638238560125505,178.0269594355978,2.29660777,-5.582337415,0.034429249,-0.682342409,94.585,94.715,94.79,94.8275,0.7170316421345567,94.11828571428566,26.08758897038773,87.75314285714289,0.4896263736263665,1.838455873823896,94.60791208791204,3.379919999997582,45.48337794980633,34.968867720652234,0.0,50.0,50.0,37.96692631064823,53.74341637199434,69.21193273843264,11.694744187619898,38.86992475407607,68.98346315532412,72.43813510743524,63.30296692655991,85.05629477993851,72.43813510743524,66.32293317068508,48.91051983016763,48.52446355188359,-14.94370522,0.4311111111111106,1,0.9700257009806618,0,-0.19,5.0,5,5,-0.1962698340049722,-0.2307188,-0.18710566,-0.24911764,-0.15570734,-0.11539458,-0.35792533,1.0695676,-0.11470024,0.88894284,-0.7038822,-0.6705687,0.55853206,-0.8906766,-0.42084408,-0.5618158,-0.3703307,-0.2297717,-0.75156665,-0.039057326,-0.30232042,-0.08467856,-0.046736456,-0.044559814,-0.60052645,-0.026330708,-0.30172303,-0.2059273,0.055609055,-0.23216975,-0.14569378
2018-11-06,95.55,96.5,94.0,94.75,20342,-0.19,95.12,205,1500,0,72479,96.94593011885024,89.56199999999994,82.17806988114965,92.46554865,89.02081655776018,88.65202908902691,87.88657921029461,88.10866666666669,91.63055547901916,88.16635079159835,88.10866666666669,90.95,91.565,89.35,89.35,88.10866666666669,93.34931538,93.81387018473384,87.51237500000175,89.88580645161846,3.477948717948806,105.63378898578024,2.390966521581518,2.028231583111147,0.3627349384703713,3.477948717948806,2.544679487179584,0.933269231,2.274652811804444,1.928068378,0.3465844339224042,3.474255815941848,5.540000000000006,12.207414802371558,3.924768519,6.210066136083414,0.062100661,1.062100661360834,106.2100661360834,0.1734923800599253,-1430809.902,-4543.43086,-624273,2.300559953748716,2.4280316134551088,2.5,23.45520867029084,183.3176279347633,0.3253238695268938,-6.870403084,-0.05787118,-0.746842815,95.2,95.25,95.08333333333331,95.0,0.7012006811154501,94.73971428571429,27.27881505714397,88.03599999999999,0.5156703296703308,2.069038424,95.25538462,4.280919999995604,46.21243906162311,36.25350077560692,7.142857142857143,100.0,92.85714285714286,36.31689715812033,55.690233515241225,68.92412198534907,10.786988155025409,37.90199854381359,68.15844857906016,81.23782117475848,71.32395333504627,82.26950354609929,81.23782117475848,61.80786253737469,60.4167151,44.63075113819413,-17.73049645,-0.32,1,0.972576445,0,0.4599999999999937,5.0,5,5,0.4267633853055661,-0.19421655,-0.22774218,-0.27710256,-0.16551702,-0.17127176,-0.5791728,0.8756829,-0.66609484,0.005492902,-1.1251638,-0.629087,1.2184069,-0.6276763,-0.17312907,-0.5949577,-0.364584,-0.2287701,-0.7590813,-0.03871637,-0.30521083,-0.09148007,-0.04934365,-0.046984904,-0.6005273,-0.026498633,-0.28333962,-0.19957064,0.055603117,-0.22858112,-0.14555094
2018-12-06,95.19,95.85,94.67,95.21,17599,0.46,95.27,173,3686,0,64088,97.39732059007392,90.13749999999996,82.87767940992597,93.01615075109648,89.42011871532404,88.93527432712214,88.44649931439808,88.45966666666669,93.42027773950956,89.47983252857615,88.45966666666669,91.085,91.57,89.493,89.493,88.45966666666669,93.95250916683511,94.41902246530452,87.92583333333508,90.34395698925287,3.7830128205128943,100.62055081667796,2.4767246158608174,2.117930189661081,0.3587944261997364,3.7830128205128943,2.8202350427351366,0.9627777777777576,2.3565694144963345,2.0137685852048985,0.3428008292914359,3.226094686231716,2.0,11.33545660220216,4.252671296,2.145692522261556,0.021456925,1.0214569252226156,102.14569252226156,0.1811847469735727,-1432301.342,-4607.469331,-606674,2.2205199570523786,2.3322339639243554,1.1799999999999926,24.001334024044084,184.1657555672519,-1.838357511,-3.258391514,-0.072642111,-0.756604385,95.23,95.26,95.24333333333333,95.235,0.2985469116987197,95.14571428571436,26.186032806007866,88.75285714,0.4917582417582509,1.5655107792664849,95.63747253,2.4508239999995567,46.88942437973869,37.44637432663628,0.0,92.85714285714286,92.85714285714286,38.24262268250142,55.69023351524124,74.97360587065835,10.37753945867379,36.46332783519178,69.12131134125072,84.74754467527823,79.47450031915729,86.91683569979709,84.74754467527823,67.07733717,65.06937763,45.94762041108359,-13.0831643,0.016949153,1,0.9713682286971462,1,-1.4,5.0,5,5,-1.356070134567678,-0.32502618,-0.36449948,-0.40129313,-0.20297173,-0.2154287,-0.8289805,-0.9790384,-1.0844178,0.597304,-1.9422488,-0.46662974,1.6459451,-0.5251187,0.26230526,-0.599239,-0.34447935,-0.2053763,-0.7193408,-0.031604372,-0.28855777,-0.096394636,-0.05076794,-0.048714843,-0.60052747,-0.026651738,-0.26410583,-0.1792192,0.055345222,-0.22890101,-0.13777809
2018-02-07,84.44,84.44,84.44,84.5,51,-0.88,84.44,0,0,0,209,97.23997433971822,88.56899999999996,79.89802566,87.30347672488398,87.36491123853739,89.31146587301588,88.66614443312186,89.16766666666669,85.76632432,88.62974422655768,89.16766666666669,88.50999999999999,89.33500000000001,89.71273131,-89.71273131,89.16766666666669,84.50219821441237,85.57548201,90.52308333333512,88.08348387097344,-4.021089744,-57.12846348,-1.157934137,-0.58708375,-0.570850387,-4.021089744,-1.355363248,-2.665726496,-1.097860823,-0.548610883,-0.54924994,8.109012944,-2.82,5.8645355042809975,-4.497011981,-3.229500687,-0.032295007,0.967704993,96.77049931,0.1341997634070946,-1479612.8,-4911.32771,-680810,2.058130355735264,2.435657225722205,0.9399999999999976,27.093675449190563,-31.45464737,1.7835156264039755,9.246512170241347,-0.521823492,0.2342149726281503,84.455,84.44,84.46,84.47,0.5273446835948696,82.94857142857148,-29.11924848,90.18999999999996,-0.557032967,0.4222321636214467,82.39153846153852,0.1782799999964481,27.348680810535225,36.89148783214095,50.0,0.0,-50.0,-19.06681801,16.06232982507875,3.0153471006463968,28.142785450791408,20.35320027206337,40.466590996798814,14.823121687611645,16.34041181326936,11.77865612648218,14.823121687611645,22.841835877623247,23.06044117423744,45.06489994499631,-88.22134387,0.0,1,0.9527923048619606,1,0.04,3.4000000000000004,5,5,0.0241880743664511,-0.014315181,-0.010383395,-0.0266797,-0.059288625,-0.05100942,-0.40779606,-1.6359249,-0.36795676,-0.4184457,-0.2869385,-0.25886258,1.3083739,-0.2274617,-0.4235545,-0.41854244,-0.16954608,0.028026694,-0.26917574,0.049576793,-0.03113539,-0.09626441,-0.049201604,-0.050504934,-0.6005167,-0.02678317,-0.08891418,-0.015372167,0.053817924,-0.09492458,-0.060522098
