Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
17/11/2020,0.9433530821736285,1.0013286243244583,1.0043120867617017,1.0217584412619007,1.2303305723840354,0.8398363327783248,1.0046474362888926,1.218442665452969,0.7067993917456724,0.5849696660778988,0.42484788941521845,0.791743276883841,0.5320913420807147,0.5861762027361599,0.6025374675076587,0.5002622487481677,0.8637495941558597,0.5787326973269658,0.4989713537823535,0.6612352715775028,0.6525295965918037,0.46190224560606186,1.0715202933041832,0.5002622487481677,0.8948840495903437,0.858258867170592,0.45188547570017024,0.601780075627998,1.2185337097087605,1.1041777139229871,1.8021062228309952,1.505287367791056,1.3767678569824617,1.2185337097087605,0.7661691351895793,1.1216994693950983,1.7964865379240702,1.5008625230473764,1.37389316823876,-0.8465494124709698,2.4970488567984925,2.2592588053163727,1.212599078385361,2.5806324062538906,2.5806323994153604,2.5806324063093995,2.580632406353991,1.7203730213532475,-1.38847937962152,0.7965280476530441,1.8783400800574725,0.19635523483420386,-0.20694365959241742,0.5979643111391181,-0.923557127276851,0.41482498716304717,1.6326531103383544,0.06979241407001316,0.4913029754544461,-0.6118961316581212,0.9932416415846448,1.0031743528746615,1.0095578414819837,1.0126795031708198,-0.33771556140930376,1.0110550311316269,1.3515182710487954,0.25050004337704124,2.3417000857693338,0.24916680152130666,1.0655109584829379,-0.04018386236174781,0.45434052290350474,0.43024168309378896,0.2142857142857143,1.0,0.7857142857142857,0.5536272134638132,0.6613469606842034,0.8080207478112567,0.09600900193347846,0.4709961082374025,0.7768136067319066,0.9471102438305832,0.9283051725708366,0.9376146788990826,0.9471102438305832,1.0,0.9675051785,0.6481970124350055,-0.0623853211,0.5795454545454546,1,0.9680529683928284,1,6.0
18/11/2020,1.0232236917436612,1.0695155708764732,1.0748810793210966,1.0579819727215198,1.4987175698808746,-0.15409605945389193,1.0310625231219361,1.2002525380342148,0.7716236374270518,0.6164940732593934,0.41583943083012764,0.8386758895135161,0.5680420639554842,0.6198162853879475,0.6466292050128815,0.5257329224220336,0.8733921721179373,0.5862644699372088,0.5244144589449862,0.6794223435307186,0.6872233649368312,0.5283832297079227,1.082767812137125,0.5257329224220336,0.9503903551001005,0.9145824691747854,0.47040880744382557,0.6384939425583996,1.4569574116085848,1.068842430221815,1.9137430111289842,1.606937255022201,1.4329326499160646,1.4569574116085848,0.8650744432147165,1.4516663431977959,1.9081365931134318,1.6020657118312565,1.4317050120848724,-0.8990291703680988,2.182947362399302,2.3475293545288025,1.4432562926722978,2.211066008467146,2.211066014509526,2.2110660085134137,2.2110660085539795,1.7468936790162877,-1.4039117219688317,0.6417565029270657,1.9830161637527777,0.229246397912693,-0.18470491148446166,0.3686878552880561,-1.0067358697501083,0.521215244405271,1.690920747839955,-0.381569814810138,0.1876177705357904,-0.8246461815436316,1.056990285367887,1.0725581311068941,1.0679040095021033,1.0654997632853447,-0.13564801695711112,1.071945464647956,1.3534384407695412,0.2955446383639055,2.389372162335911,0.7126358178361378,1.127364002252041,0.1874736904126658,0.47098062282063674,0.42996558625549325,0.14285714285714288,1.0,0.8571428571428572,0.5717774914673307,0.6873019217433523,0.9912452358,0.08807889840337105,0.47526897309253274,0.7858887457336653,0.9424691623791476,0.9388947137385334,0.9052453468697124,0.9424691623791476,1.0,0.9999869627,0.6309988722772546,-0.09475465313,0.25,1,0.9732053597736232,0,1.75
19/11/2020,1.045828581244614,1.019116523424984,1.0380624745074993,1.068547169397242,1.029351061606652,-0.5662143684282257,1.0516075906587476,1.1759172866762282,0.8290830550220614,0.6480184804408881,0.4156198878693701,0.8818141046348916,0.6023754407168918,0.6621154537048876,0.688982929222189,0.5517650738722775,0.8830805365438005,0.5938523365584419,0.5504184341613043,0.6847269061837399,0.6872233649368312,0.6059856425072008,1.0958968987659308,0.5517650738722775,1.0011400883213681,0.964347813016923,0.49196127109766485,0.6742602067788874,1.6892383818237404,0.8797761901031909,1.987594187570473,1.7038494890087126,1.3672333494990319,1.6892383818237404,0.9947042039061558,1.7010571725184722,1.9825455072631106,1.6987324952261182,1.368575982061223,-0.7732751029935009,1.7117951208005158,2.0460022078204365,1.6663376085372312,1.692847980317752,1.6928479899761788,1.6928479803510628,1.6928479803859826,1.7761744471344372,-1.3750580984572105,0.9693259342528211,2.0697518678024593,0.23412165575039343,-0.18376558061102055,0.1602547136052725,-1.0579814731194221,0.6719827490905161,1.1821992986512344,-0.5684024593664434,-0.2514308156791984,-1.0741976258563886,1.0434106926093265,1.0288161839604866,1.0422518149415336,1.048899110106494,0.008817122467736133,1.1183422597639203,1.352080922532312,0.352402815809592,2.3554720190226313,0.5434072651868711,1.1727513845289477,0.09747347379384579,0.4814564032989888,0.4253888477064237,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.5771777541080353,0.6176415495175668,0.7470169731999999,0.10412849402902095,0.44053578054181125,0.7885888770540176,0.9199832347599296,0.9365208803,0.9170896785109984,0.9199832347599296,1.0,1.0,0.6166349730700785,-0.08291032149,0.1794871794871795,1,0.976351767,1,3.5
20/11/2020,1.0759684339125508,1.1110206687776998,1.1301089865414926,1.0896775627486863,1.2423277359744034,-0.3965185941446765,1.0706851533715014,1.1729743538889106,0.8834828356125819,0.677567864521855,0.41476940860075256,0.9227793102657454,0.6358978735088833,0.7089378411994723,0.7257562776966376,0.5753471404801462,0.985678246839133,0.693714241216568,0.5739749764160874,0.7203432554254541,0.7354929556777392,0.6727237175145805,1.107187913266704,0.5753471404801462,1.0444911826881391,1.0101874103650301,0.5166252489102902,0.7097313698094387,1.8645205161742986,0.9969126543955223,2.0392600029667403,1.7922875674361383,1.2497181880056356,1.8645205161742986,1.1481759391625452,1.7686990227707113,2.0349919586076592,1.787134908342243,1.2535682535376846,-0.8309887401390205,1.8632369127429829,2.282894121293226,1.8316807852600048,1.8501602213395592,1.8501602115144686,1.8501602213768031,1.8501602214134314,1.8073267509925728,-1.4045485219808787,0.6065014972495252,2.1646280810841874,0.24378198817529423,-0.1820001712382774,0.2019413419418292,-1.0568196003601769,0.7312488391428118,0.8161958930620468,-0.33413774788959705,-0.4209496493090119,-1.152218680068755,1.1022555945630887,1.1208251072684472,1.1106576671030524,1.1054922459434848,0.15818195341323893,1.1444565372367694,1.3439941050843054,0.4372226380678807,2.171802101500284,-0.013747446283502865,1.1942126159748705,-0.14296188751359817,0.49399763807241714,0.42648557680623056,0.0,1.0,1.0,0.5883587116605485,0.6570336901269858,0.8050475990492355,0.09635096937,0.46551745091639984,0.7941793558302741,0.9047577586,0.9224033852474172,0.8919382504288165,0.9047577586,1.0,1.0,0.5742371553410123,-0.10806174959999999,0.1,1,0.9810281020020912,1,10.5
23/11/2020,1.1754299477167427,1.130290892803269,1.1868710022957885,1.1530687428030195,0.5366567352400469,0.2822645029895203,1.139657880102226,1.1356341424041103,0.9426004155938609,0.7090922717033497,0.4125710754858368,0.9668952670466706,0.6714699064888953,0.7481074393523603,0.7987176895308317,0.6075555474705452,1.0686518813987997,0.7895407145835369,0.606148522222943,0.8127942045209676,0.7611361757588466,0.7448210868567832,1.1193856346217235,0.6075555474705452,1.085160924940564,1.060090811870647,0.5450851472547164,0.7478190967241063,1.9553043763045235,1.0587660554873228,2.10599677964136,1.8771282790534243,1.1998317846177224,1.9553043763045235,1.3120090235897428,1.6210245810886237,2.102202339479964,1.8720417984035755,1.2049242367554678,-0.8845799746312887,1.9529801968570373,2.0943621364585545,1.9114497808169122,1.928916746423526,1.9289167463559522,1.928916746462739,1.9289167465002244,1.8407519785836666,-1.4124143114462726,0.3122126388664095,2.2325317570525267,0.24248568227577216,-0.2116743189070875,0.11856808526871576,-0.9968848640442943,0.7422277330017453,0.7127135372856946,-0.024951359344978448,-0.4519107664597082,-1.1653030200103522,1.1618549183367708,1.1585336823946606,1.1569322141534921,1.1560487806245299,0.060733756382996516,1.1715141876232518,1.3344178606154908,0.5230198430475819,1.987999761542809,-0.34683510860970024,1.2166105167871162,-0.24576406731241793,0.5062000139041689,0.4306664196817088,0.0,1.0,1.0,0.6207585543446505,0.6648308997169421,0.8306610256547928,0.08951096561424098,0.4446132453505943,0.8103792771723252,0.9166324980524004,0.9137911638,0.9408695652173913,0.9166324980524004,1.0,1.0,0.580308952969051,-0.05913043478,-0.285714286,1,0.9871080229200762,-1,-0.25
24/11/2020,1.1467970876822027,1.094715094602218,1.1132337926685938,1.151559428992202,0.8593191890398578,-0.7601523961808534,1.1704754814074434,1.0746103289642297,0.9930666272155664,0.7422118898506551,0.4241556637960858,1.0059523466716283,0.7046466758423829,0.7906233065511699,0.856575421981201,0.6376201302238658,1.1093845372640612,0.8716853552613836,0.6361805641884554,0.8719021883689189,0.8312779248042286,0.8163499533298861,1.1314871743871775,0.6376201302238658,1.1200700473995298,1.1018830330296592,0.5764664468765364,0.7837394693437837,2.064944994164371,0.821006277601287,2.133038547125262,1.9507102225913089,1.0437010713201977,2.064944994164371,1.48446402165302,1.4977149730745989,2.130166766198109,1.9458692895398444,1.050742313535487,-0.5853727215302452,1.2013801924018308,1.8109183624694911,2.0091009355817526,1.1429243058301128,1.1429243077852977,1.1429243058496734,1.1429243058785956,1.8749502329741692,-1.3809682224356519,0.6507869584380355,2.152295102875237,0.2515485842345744,-0.20055821893944026,0.2019413419418292,-0.8761322832327751,0.7713653815359308,0.8994948398925554,0.18741731420630142,-0.5332428115856487,-1.1978812754345545,1.1271515146204496,1.1042333342129134,1.120214367037383,1.1281295002782812,0.8505586355209658,1.1926114364190479,1.3240591390310668,0.597513404379635,1.8210150708465727,-0.4081279168033221,1.2334869981768262,-0.2613438149568782,0.5076719380547102,0.4346864231334848,0.0,0.9285714285714286,0.9285714285714286,0.6174941639739795,0.5268069520117469,0.7169193228999999,0.12753279416679392,0.4114979236723231,0.8087470819869896,0.9200645692541284,0.9138182753032343,0.9273858921161824,0.9200645692541284,0.9891522571812251,0.9963840857270747,0.6017007475742556,-0.07261410788,0.025,1,0.9877806632857452,1,-7.25
25/11/2020,1.1874858887839175,1.1213969432530062,1.1699958084228896,1.1077893284784959,0.1995292328470442,-1.4389354933150502,1.0824251919639651,1.057653430523018,1.020194244747679,0.7807248403109395,0.4752853599458073,1.0352762603551429,0.7327744895148732,0.8114196873423716,0.8911728913014935,0.6637033251083264,1.1092341019550673,0.8778424086581741,0.6622355275914728,0.8719021883689189,0.8803017279004632,0.87500362383783,1.14141043699485,0.6637033251083264,1.1415889373300336,1.128966769925502,0.6101291010750637,0.8148759237843564,2.1526574884522716,0.7549770028578645,2.0956306292669877,2.001677780263297,0.7300965835887411,2.1526574884522716,1.660640408240115,1.3162920666165454,2.094337523176015,1.997369409460793,0.7400325848121106,-0.6565079573517115,0.9265413848025389,1.6977829162594866,2.0858107847112266,0.8723502958099707,0.8723502862038969,0.8723502958227659,0.872350295848734,1.9075318879399712,-1.407784095958199,0.360751265700777,2.0972772959991546,0.21119771679947116,-0.2279084109617705,-0.19408162725545966,-0.7028730291716825,0.7585302919913762,1.0785833569634828,0.0450945017167124,-0.4975743274400257,-1.183918300533307,1.1471436928483303,1.145712766851748,1.1332919564212018,1.1269976375615414,0.9419552984220703,1.2027741355340993,1.3126040221130455,0.6573462248904919,1.665948399311844,-0.5626538527613882,1.2397643262107787,-0.296017811455196,0.5101337094161246,0.4389667758066611,0.0,0.8571428571428572,0.8571428571428572,0.5217712685,0.5421367371145116,0.7407496665172573,0.12018237836323045,0.4047882323201083,0.7608856342269054,0.9049260797027163,0.9138743823,0.8465227817745803,0.9049260797027163,0.6710599843328074,0.8867374138380107,0.5404795585,-0.15347721820000002,-0.885245902,1,0.9884354021972344,-1,7.75
27/11/2020,1.1181642276476627,1.094715094602218,1.1454500718804914,1.1545780566138368,-0.42718746155610593,0.015599714829657272,1.142592889750342,1.040913748549442,1.0410378718467834,0.8232637993992213,0.5426432292252137,1.0667914856334406,0.7621967119932797,0.8280119507291676,0.9278538972064916,0.6901438240322992,1.1114290887966956,0.8839009040585573,0.6886474083013798,0.8923626443162866,0.88331857732177,0.9230996336543447,1.1495475123331413,0.6901438240322992,1.156290329331994,1.1593582244280727,0.6454964341100754,0.8473862382091948,2.1460861940919354,0.6670013026518081,2.0789573275186717,2.0389315639172363,0.5399211306138725,2.1460861940919354,1.817774993324441,0.9609096822708005,2.078657740203128,2.0352602385160745,0.5506444553185971,-0.6062385908094043,1.2406428792017297,1.4426662294378707,2.0708987722861596,1.1823338687067053,1.1823338609287606,1.1823338687272513,1.1823338687565972,1.9390402966505778,-1.3961151265039111,0.4058348081811615,2.1283403996110795,0.16859574689126625,-0.2975122521225119,-0.2357682555920164,-0.4919976763260465,0.7674602658958786,0.9864237916717384,-0.21267574194419595,-0.5224181786731171,-1.1936981093709342,1.1286603582602897,1.1200709357659229,1.1317830037999919,1.1375616895844463,1.0916036197150336,1.208005567146066,1.292776343830168,0.731414837213237,1.4512916319695766,-0.7011307843611698,1.239649296639476,-0.321488887254615,0.5091063382000001,0.4421490732893193,0.0,0.7857142857142857,0.7857142857142857,0.5522736756058879,0.4957505118813259,0.7061791204,0.1287343401171559,0.38186346176641695,0.7761368378,0.8980018420636666,0.9076641637,0.9200968523002422,0.8980018420636666,0.7456564865500264,0.8019562426880195,0.5565021637846904,-0.07990314770000001,0.3898305084745763,1,0.989289352,0,-23.25
30/11/2020,1.1904998740507111,1.124361593103094,1.0764151878549966,1.0142118722078135,0.8483848372390268,-2.9904397153360716,0.9767648446317911,1.0409417764807498,1.0358895517783289,0.8572949666698463,0.6225725567932211,1.077531880935054,0.7803934071832378,0.8305122087115587,0.9394509063271962,0.7143384118507627,1.106500625140725,0.8896836169015957,0.7128158087965477,0.9893603614001041,0.899911249138957,1.1422036783740221,-1.1710988092554886,0.7143384118507627,1.1497011275158893,1.1591620769252335,0.6816368928627489,0.8690499444527557,2.0774447388715322,0.340745305553472,1.9323927334509268,2.037790159151104,0.0074767224386678615,2.0774447388715322,1.9402881211310077,0.5388455487472213,1.9345282830289103,2.035153932307935,0.021872864615057122,-0.3487235240162369,0.6180488456604767,1.2057721630835116,1.9981461707774437,0.575206323823414,0.5752063225222369,0.5752063227867501,0.575206322809475,1.9648414527145368,-1.4378712444119852,-0.20168986176393128,2.04852168412142,0.2958692617551972,-0.08655677654254477,1.1190471653460772,-0.24223619624659395,0.7567637800588158,0.7967100550369383,-0.28542784439336205,-0.4926451899241779,-1.1819485503534848,1.1022555945630887,1.1012166482028163,1.0724308673657332,1.0579540118404125,0.7393624074102046,1.166925964816034,1.2304678771728963,0.8260934764875177,1.0293937536522022,-0.1159678897715674,1.188247511063025,-0.17776873457474648,0.4992314675175662,0.44456770257525635,0.0,0.7142857142857143,0.7142857142857143,0.28705632085466687,0.3708581491186195,0.6313601067526516,0.15534042641345094,0.33847643283961154,0.6435281604273334,0.8147896648962093,0.8725725288875309,0.6777493606138107,0.8147896648962093,0.0,0.47223882362761094,0.48334580504884106,-0.3222506394,-0.951612903,1,0.988666782,-1,-6.5
1/12/2020,1.017195721210074,0.9879876999990641,1.0349942574396995,0.9749697131265598,0.5284604748292098,-1.366208732907815,0.9723623301596173,0.9832813147978036,1.0097924155362727,0.8910982466596417,0.7270073335693361,1.0817709590558509,0.7948084843603819,0.831757987681089,0.9448654961784397,0.736338131997927,1.0400720236301617,0.929308495978238,0.7347917172636689,0.9893603614001041,0.9904167317781596,1.1384874637336426,-1.1704700851967278,0.736338131997927,1.1232698163056563,1.15031816350302,0.7179928128810013,0.8866019074498479,2.036159867781622,-0.15566208439503906,1.7647951515772797,2.00149187410119,-0.4800605332649793,2.036159867781622,2.03601561423693,0.23724694968374832,1.7690863644270252,2.0001518567304766,-0.46373983593563334,-0.24046634391760194,0.20298615663297456,0.9857991014783799,1.9531977357072356,0.1716710358011755,0.17167102741087492,0.1716710357964512,0.17167103581477794,1.9840028108808854,-1.4706932155370163,-0.88958647355807,1.9809312900359006,0.24721932435015556,-0.12565034203533107,-0.2357682555920164,0.05053136777117144,0.7818262608463323,0.7322061361189662,-0.24895130368547794,-0.5621154770006296,-1.2088044768367567,1.0041807579734852,1.0114702394024284,0.9994981573405848,0.993437836986243,-0.6048918177229404,1.1334362263820528,1.156495165442263,0.8794670720568597,0.7596492532967432,0.30634600719846583,1.1481843546578494,-0.015304575427137087,0.4850494256329967,0.4448127211,0.0,0.6428571428571429,0.6428571428571429,0.2240881023823569,0.30068288113359404,0.5798012696927207,0.17197111285089192,0.31985472184240815,0.6120440511911783,0.6789868680193198,0.7972594583263987,0.43911439114391143,0.6789868680193198,0.0,0.2485521621833418,0.40350092743801064,-0.5608856088999999,-0.491525424,1,0.9885732100017544,-1,-9.0
2/12/2020,0.9840418832753434,0.9168361035969615,0.919936117397208,0.9206344159371314,0.9485593518426864,-1.6086312675985994,0.9063246130770085,0.9490451967053409,0.9725645880219586,0.9196601191903455,0.8333607825901876,1.078309130527534,0.8046829813119218,0.8269486086328767,0.9449936432220718,0.7545095945788831,1.0340356124621761,0.932128093833361,0.7529435117283945,0.9893603614001041,0.9904167317781596,1.13639709299843,-1.170116427913675,0.7545095945788831,1.0812633165895704,1.131286673559985,0.7534361910685701,0.8991994493580907,1.9670184227729306,-0.7301704074496647,1.5708281632615393,1.9315006665189625,-0.94729637499328,1.9670184227729306,2.0957334467056454,-0.04993201545069518,1.5770980522955256,1.9316304668777313,-0.9301976622447564,0.20902872273213746,-0.3635183243369945,0.781538401416472,1.8826615850072006,-0.36577868384664125,-0.36577868400511937,-0.3657786838648025,-0.36577868385233486,1.9954529183084257,-1.4717447924609284,-1.0806499363253443,1.897283650259731,0.27134403088761117,-0.0715067594011691,0.32700122695149936,0.33998819143111614,0.7763944475638954,0.6771939660711179,-0.6784552699185199,-0.5471462193940884,-1.203184087762102,0.9359055832707227,0.9187071445919436,0.9195236684164559,0.919866760398155,-0.3609412854194038,1.086267580700389,0.9713952983672097,0.9344979687625125,0.442497521165509,0.5792805983961622,1.093315249146414,0.11589139251962725,0.4595426052500953,0.43735780523003454,0.07142857142857144,0.5714285714285715,0.5,0.1408599908355473,0.1279539402723761,0.5271215499135367,0.2276283196,0.2944274068111034,0.5704299954177736,0.47437893816278165,0.6560518236927702,0.30627306273062727,0.47437893816278165,0.0,-2.8400000000000003e-16,0.42751939559576935,-0.6937269372999999,-0.5,1,0.988083864,-1,15.25
3/12/2020,0.9267761632062632,0.9568588765731442,0.9782322416854037,1.0127025583969962,0.3143309198761976,0.742867318902011,0.9855698735761389,0.9021264396961044,0.9481410036497961,0.9467787056091258,0.9213048213923904,1.0856993420713092,0.8200383331115759,0.8211665829780131,0.9517040803430681,0.7741613167521059,1.0329014079046086,0.9348485914706645,0.7725739636073793,1.0030006653650159,1.0122888900826335,1.116712768575172,-1.166786155164928,0.7741613167521059,1.045569939432951,1.129629740040438,0.787631161334995,0.916630092977096,1.874377457714793,-0.44284122145620675,1.472876817394575,1.8548270664730389,-1.0399643000211154,1.874377457714793,2.117409489523026,-0.30834417332074887,1.4794092222319764,1.8561958238273857,-1.0264031190276293,0.08115052660621518,-0.15598697982324344,0.8169612672430314,1.7887278117855197,-0.1690096541970092,-0.1690096523940761,-0.1690096542247918,-0.16900965421017802,2.002363061738354,-1.4481950463040676,-0.6893371232675994,1.9566894690901255,0.2655123540065474,-0.1215485358127913,0.0977247711004374,0.5714023095009322,0.7667454326719656,0.24196315835235527,-0.955539784733764,-0.520434069923319,-1.1929261976559369,0.9691001433472038,0.967728292256021,0.982899678507275,0.9904195364082702,-0.2910005668186773,1.0556079610073088,0.5253533144795505,0.9914411360100625,0.1703694169777485,0.39887754128602393,1.0560128024525062,0.026869439123311453,0.43890762567418073,0.43246177003738656,0.0,0.5,0.5,0.2356886656186424,0.17065289118729152,0.5560633390435799,0.2118140208785568,0.2989830112152531,0.6178443328093212,0.40686468849999996,0.5200768315545651,0.47520661160000005,0.40686468849999996,0.1976014974699882,0.06586716582332912,0.4607654673479555,-0.5247933884,0.7466666666666667,1,0.9879859541797512,1,-5.25
4/12/2020,1.0096607580430896,0.9672351510484508,1.0135167379651011,0.9810069683698296,0.3252652716770286,-1.2449974655624227,0.9635573012152694,0.8426021205811903,0.9330319392477698,0.965389500210249,0.9796868759876816,1.0878838382048353,0.8322968481594343,0.8206389448759948,0.9551957985494667,0.7923838227672774,1.0295473387769414,0.9380849991329083,0.7907767462588028,1.037859219942013,1.0213394383465537,1.0982095036173105,-1.1636556987811055,0.7923838227672774,1.0176167083046563,1.1211277382860276,0.8206791172170214,0.9307326509540241,1.6680245293778955,-0.5550140342565892,1.3545034437558725,1.768495815527401,-1.1738915613193799,1.6680245293778955,2.0944037820420798,-0.729520666100961,1.3614266822880299,1.7709475284757858,-1.1629708044974103,-0.03759351265356983,-0.31303772702283883,0.6831179906758084,1.5860406325335303,-0.31609140650665135,-0.3160914054314065,-0.31609140659986035,-0.3160914065868513,2.004036933594973,-1.4575131259201757,-0.5786673769990498,1.8968657115721008,0.21903076715498085,-0.16174469137334951,-0.2357682555920164,0.7951899956946089,0.7983056343945806,0.023735698112753327,-1.1623839760016412,-0.6072140451842643,-1.2251703385358337,0.9932416415846448,0.990353437331749,0.9874265363709049,0.9858920855413109,-0.14022240512784906,1.0153430898299602,-0.5325477452875731,1.0496166553846071,-0.1352615633106037,-0.5526111772813063,1.0083083959536443,-0.293964666417812,0.4205455019888796,0.4294812263777037,0.0,0.4285714285714286,0.4285714285714286,0.1871105090761996,0.18183789407996567,0.5817282367970699,0.20004022729999998,0.2889587763726057,0.5935552545380998,0.37933380447710185,0.4201924770404924,0.35652173913043483,0.37933380447710185,0.09637561300967494,0.09799237015988745,0.4138210308530986,-0.6434782608999999,-0.338983051,1,0.9877284380543668,-1,-4.5
7/12/2020,0.9614369937743906,0.9464826020978376,0.9598229392786051,0.9538393197751154,1.423329987860318,-1.1722707051551873,0.929804690261936,0.7839326533711638,0.9039481263215089,0.9836204826766556,1.0539223837313831,1.0859255566356387,0.8419592036455054,0.8188319444874946,0.9564482707378732,0.8076458095979099,0.9910371206442691,0.9532405105484636,0.8060222140817024,1.037859219942013,1.0213394383465537,1.0808164345569204,-1.1607130697803127,0.8076458095979099,0.9942205938802172,1.1075180690752036,0.8525547103304609,0.9418940337379018,1.4209581468519885,-0.939263707556879,1.2250190443620002,1.672092553736574,-1.3135649432048289,1.4209581468519885,2.0318426414877497,-1.1579432055371448,1.2323107242199132,1.6754985681338432,-1.3049241826792386,0.10660185225028063,-0.4925242952509478,0.5004773699569411,1.3461610806708433,-0.48305001603400255,-0.48305001271062703,-0.48305001258578806,-0.48305001612070847,2.0001066377808017,-1.4602645052912386,-0.49630518825771475,1.7950711326671294,0.22976902019383952,-0.13651173050377516,0.2019413419418292,1.0266081315568483,0.7891980979020796,-0.6035253677542043,-1.6429054739479865,-0.582349727775973,-1.216253463440101,0.9558977614986034,0.9533990337080599,0.9537265944972145,0.9538226419003494,0.21958938235465125,0.9747351739567448,-0.9962686998001841,1.094108816659371,-0.39931189905090864,-0.6293167472135194,0.9612941668826,-0.3089405478734169,0.3977796647820152,0.42606009384275995,0.7857142857142857,0.35714285714285715,-0.4285714286,0.1455404825054483,0.10182378109277763,0.5039604723386499,0.2178673507267252,0.2672654019346541,0.5727702412527242,0.36999640675529855,0.3853982999046648,0.27826086956521745,0.36999640675529855,0.009753085390000001,0.10124339862423393,0.4392309225615819,-0.7217391304,-0.075,1,0.987513975,1,-12.75
8/12/2020,0.9463670674404222,0.8946012297213045,0.921470225931108,0.8768643154234251,1.493277414619176,-1.9722650696347763,0.8534944394109215,0.6576878437780612,0.8713652228915267,0.9960023582684228,1.1196516929485465,1.0741851894368502,0.8458831997591709,0.8196343832627722,0.9546441225175655,0.8194878863360604,0.9852653865233206,0.9542315822901499,0.8178514733957926,1.0158831746652104,1.0213394383465537,1.0644669482465736,-1.1579469982837958,0.8194878863360604,0.9664192475253601,1.0806145685744215,0.882769984279742,0.9470583045618166,1.1500351087135798,-1.2437566290633792,1.0493633355269758,1.5578834565053206,-1.5604869659219271,1.1500351087135798,1.9247251906976957,-1.5443024418087448,1.057446386035788,1.562233738340304,-1.5528514424837228,0.16779535192567013,-1.0141571341638898,0.3308825080240448,1.0861071149102959,-0.9624421355804871,-0.9624421455874421,-0.9624421355740532,-0.9624421355680901,1.9890312398920642,-1.4973752359782626,-0.9382573956244238,1.6906029855182234,0.21407371870902508,-0.11923957522508496,-0.006491799740954409,1.2522367183039689,0.8212309825712607,-1.3513291175964677,-0.9623150426613931,-0.669105717753154,-1.2462022159334174,0.9102552413934417,0.9081487435566038,0.8978953475124454,0.8927020551963993,1.4891415906211236,0.9275236476880997,-1.1557865019787654,1.1204981501375246,-0.6273433323040122,-0.2650947831527382,0.9085941904300185,-0.22337270907188692,0.37274412023799514,0.4218623715293158,0.7142857142857143,0.28571428571428575,-0.4285714286,0.03495618323398246,0.04728204116573194,0.41266492471965033,0.22706916428364038,0.2496074054778428,0.5174780916169912,0.2304347826086941,0.32658833128036485,0.056521739130434796,0.2304347826086941,0.0,0.03537623280090453,0.38661067629999996,-0.9434782609,-0.671428571,1,0.9873672767680932,-1,12.75
