Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
27/3/2020,-0.5540866759400768,-0.5745796780399629,-0.601716063417183,-0.5903201838420112,-0.28057177103410735,-0.14016612950450147,-0.5910898585497416,0.11793539351878829,-0.1131682147240754,-0.3623765590517893,-0.6820123989704736,-0.5146681685274832,-0.3672395823368957,-0.3856204303027063,-0.29839253864962517,-0.2997219201497938,-0.5631413161670178,-0.35199379972176387,-0.29973112393830426,-0.42276170079806713,-0.4394226362748449,-0.36662156133703483,-0.9175299690159903,-0.2997219201497938,-0.6294713613477855,-0.6106345648245309,-0.24615660945462886,-0.4032400415954212,-1.3132245740855575,-0.43381507705306394,-1.193740413653691,-1.1417790593152533,-0.3928445440437335,-1.3132245740855575,-0.8290790310942253,-1.1436026024729444,-1.193956929561333,-1.1388695831726443,-0.4026049225420533,1.111272011936969,-1.183523487730261,-0.21836886232365582,-1.560948719216645,-1.4178174053055481,-1.417817415251719,-1.4178174152677,-1.417817405089918,-0.6156567576522103,-1.7583521106899833,-0.501793439528378,-1.0274153393105863,0.2558930611619522,0.9246046431515755,-0.1010989450393033,-0.742023486857049,-1.0278520996290335,-0.4822118235117326,1.0533982205524526,0.5782182078702128,1.2197157323441574,-0.580476187722766,-0.5880824433444967,-0.5889864736071116,-0.5893792009230566,-0.3508305699756641,-0.7152298278340858,-1.4887152030101392,-0.21163377681493453,-1.318683043264081,-0.7212901679576139,-0.7473499420551823,-0.34838336739163406,0.3093710622893784,0.2689252219452917,0.5,0.07142857142857144,-0.4285714286,-0.2639211971,0.31086916435595724,0.40041064379682306,0.33385941970049443,0.17551165832699556,0.3680394014280141,0.30987444538846476,0.29310210855713026,0.2828282828282828,0.30987444538846476,0.44455123618333786,0.4856204235821324,0.4578025169215883,-0.7171717172,-0.333333333,1,0.9782357205742824,0,-4.75
30/3/2020,-0.6362515571319791,-0.6217645837604308,-0.639998012799095,-0.6610172985429296,-0.4007971273776253,0.25298743428984366,-0.6500591242850954,0.07733974315508564,-0.12782692056106684,-0.3887581314680963,-0.7230339431611151,-0.5418897656498752,-0.38965325639888015,-0.4153291150418913,-0.3164896230744098,-0.319551626591501,-0.568189533148117,-0.3579418994336864,-0.3195545966095779,-0.42857184823684275,-0.44910923424051136,-0.40087954385743446,-0.9116355983958501,-0.319551626591501,-0.6273948878433491,-0.6385500574858929,-0.2697114979826622,-0.4285086329546493,-1.402697423302029,-0.5713000707069531,-1.2170019632813094,-1.1721480211820854,-0.3749231991708943,-1.402697423302029,-0.9688258669547338,-1.048487450553309,-1.2173954448433881,-1.1698162623774861,-0.3833692338487427,1.080385255309207,-0.6630485795395061,-0.30524548336196755,-1.6752037778220656,-0.8312538239499284,-0.831253817983766,-0.8312538238472134,-0.8312538238759194,-0.6633313869856169,-1.7930353492339794,-0.5399646376126679,-1.0883043385662583,0.21471349356696529,0.9084912537719553,-0.23119694369860713,-0.696977412914658,-0.9393506040219817,-0.11162047302218607,0.7265813011252383,0.8207173013423497,1.2974929357101324,-0.640156386701971,-0.6309559749991649,-0.6411604640977128,-0.6461950748647256,-0.13544547404505075,-0.7092204312976577,-1.396710850531148,-0.3038744281978977,-1.0782165947479172,-0.4906746518882959,-0.7342607862997659,-0.3023894837877199,0.3114731351908164,0.26537355254328543,0.4285714285714286,0.0,-0.4285714286,-0.32100672789999996,0.3388000829095108,0.3776815741251996,0.3358641147,0.1658748962127455,0.3394966360568554,0.27097398859056965,0.2960127922276648,0.1917098445595855,0.27097398859056965,0.34550475289125676,0.43363400354906184,0.4247532944976357,-0.8082901554,-0.259259259,1,0.9779453377568968,0,-0.5
31/3/2020,-0.6549253937665024,-0.6508014488191802,-0.7395310811920662,-0.6684591000903947,0.789088158959659,-0.5824638887731397,-0.6463735451766358,0.0668897223703287,-0.1623656289831005,-0.4210460260671577,-0.7509270752567978,-0.5670758063527027,-0.41115601838389526,-0.44976082225317804,-0.3393941391204327,-0.3425051908973117,-0.6198995106027578,-0.42957043331020417,-0.3425009451126265,-0.4944201858762993,-0.4704197497649775,-0.43239688777620233,-0.9062127774662047,-0.3425051908973117,-0.6347686427133069,-0.6632347278845989,-0.29567235012463117,-0.4530450467731422,-1.5179797483916717,-0.7817086330319143,-1.2273695592789293,-1.1986430901706735,-0.32611483387991075,-1.5179797483916717,-1.106330327234397,-1.0143711932071444,-1.2280634152273788,-1.1968364664786273,-0.33374566067507716,1.3070586344430208,-0.1888381076323741,-0.3859166314689713,-1.820943582394986,-0.24661766746935,-0.24661765887455922,-0.2466176673882949,-0.24661766740522492,-0.7109263243430034,-1.7598138734448214,-0.3237666537468611,-1.2154180596557307,0.26119244547928894,0.9995114018718122,0.5493910482572159,-0.6497807302946946,-0.8675336247943146,0.256933606038456,0.4642542493639534,1.0037031748470018,1.3377689223489384,-0.6783890141730241,-0.6943342391843267,-0.6858810273753709,-0.6815885701070769,1.4797505159742042,-0.6903488176130878,-1.214982999324398,-0.40908642118159194,-0.7731028104074058,-0.2876826616817031,-0.7065165941924307,-0.24860827597574028,0.3182385673192093,0.2705615922444158,0.35714285714285715,0.0,-0.3571428571,-0.3269240726,0.40618918498831763,0.33844270752877975,0.35756607647570315,0.15099433672171983,0.3365379637107017,0.2222819398985209,0.2677101246258511,0.1923076923076923,0.2222819398985209,0.4640419914282635,0.41803266016761936,0.5028236708500295,-0.8076923076999999,-0.088888889,1,0.9791650665426748,0,-6.0
1/4/2020,-0.6623949284203117,-0.6798383138779297,-0.7395310811920662,-0.7577607186599757,0.15672583402365742,0.4987084116613093,-0.7421986019965858,0.044283981205701275,-0.21492672620297426,-0.46219340394035285,-0.7749866795759984,-0.600444714064872,-0.43769308233295356,-0.48700081309652965,-0.3690487270769201,-0.3673602339030131,-0.627005382390747,-0.4351301803726395,-0.3673481745567571,-0.4982936175021497,-0.48591830651004386,-0.461392844181469,-0.9012237820576172,-0.3673602339030131,-0.6569417935255544,-0.6996130318982607,-0.3244261390492087,-0.48227249682016987,-1.5371934692399456,-1.0690413594690473,-1.283076915242651,-1.2316596851587143,-0.40828154313020176,-1.5371934692399456,-1.228288768365229,-0.8028573528432837,-1.2834182602736826,-1.2301943477318353,-0.41384248444882565,1.1025909072775812,-0.06161090785241187,-0.46082555471118924,-1.8515831897410397,-0.08401887341890879,-0.08401886707996911,-0.08401887337068495,-0.08401887338433812,-0.7601681220691977,-1.8204961173330627,-0.5329628634697924,-1.3073367753544136,0.26669941811192727,1.086975326776885,0.20246305183240562,-0.5996965934068389,-0.8077948545107554,0.363022820752052,0.012511281159300036,1.1441749869532423,1.3551485998111845,-0.7100941198807267,-0.7092467719337765,-0.725632639177734,-0.733747405201068,-0.6591474502774318,-0.698045062300092,-1.0807869524408764,-0.4785995082213984,-0.6232508279206852,0.09971928009655101,-0.7096885061699704,-0.11141752527890847,0.3245207542955742,0.2753790576811797,0.28571428571428575,0.0,-0.28571428569999996,-0.3950548473,0.40618918498831763,0.3149333049948593,0.33125296170860224,0.1398827364533122,0.30247257632526325,0.1490786425572925,0.2141115237,0.0632183908,0.1490786425572925,0.27877489035313974,0.3627738782242201,0.4514797025760323,-0.9367816092,-0.702702703,1,0.9799467521692702,-1,-1.25
2/4/2020,-0.755764111592928,-0.6725790976132423,-0.7471874710684486,-0.7763652225286384,0.1156526986466892,-0.4350313023502603,-0.7606264975388839,0.03448491108275298,-0.27003914940507145,-0.5023563947830888,-0.7933507109895268,-0.632531096422882,-0.4638559061673901,-0.5174618858881312,-0.3974521310035614,-0.39180781718730906,-0.6346977049466823,-0.44075402407138625,-0.39178807237065555,-0.6319270085939881,-0.5459752138971758,-0.48806912407431374,-0.896633906496356,-0.39180781718730906,-0.6885910027205495,-0.733623389235619,-0.35553541682659107,-0.5112189955559387,-1.4881554656177576,-1.0842382789886424,-1.3256883886384998,-1.2671146868106042,-0.43900377577824273,-1.4881554656177576,-1.3226526058015844,-0.4997060626752214,-1.325916924433334,-1.2658953530625106,-0.4434553499101855,0.9127280177668156,-0.5936519251140722,-0.5303838405789629,-1.798609979275821,-0.7633491715196443,-0.7633491700528039,-0.7633491714564914,-0.7633491714838291,-0.8105467582841305,-1.8936740525920923,-0.9650047965722007,-1.3969695085332565,0.2906390626280655,1.1480968665428808,0.3759270500448107,-0.5517345036827284,-0.8102840153546252,0.25663710763518766,-0.25673769256521933,1.1385579621233513,1.3547203192951056,-0.7380692131522291,-0.7092467719337765,-0.7318438285218535,-0.7430614828964236,-0.10604961466556165,-0.6936170859048294,-0.7875036894534536,-0.5658511820656206,-0.3990138355365593,0.03524376905841891,-0.6986470404253713,-0.13739555212921167,0.3303542136307701,0.2866248155836506,0.2142857142857143,0.0,-0.2142857143,-0.4084882518,0.4061891849883177,0.29488351647376737,0.3045114251103573,0.1285902206157647,0.2957558741075223,0.09916137502,0.15684065249308538,0.04195804195804196,0.09916137502,0.3317909489327054,0.35820261023803623,0.37023960868354455,-0.958041958,-0.146341463,1,0.9811137487933967,0,-2.75
3/4/2020,-0.7632336462467373,-0.7415416521277723,-0.8237513698322727,-0.8172951310396964,0.2568364035019144,-0.14016612950450147,-0.8011678677319396,0.004332319464643528,-0.3104908525693515,-0.5389755923161713,-0.8232652803726753,-0.6661754124258292,-0.4912740286434346,-0.5492646549040462,-0.42759175966793833,-0.4169345000072792,-0.64407724896098,-0.44648490748786407,-0.41690685623493945,-0.6997120620463698,-0.6622143894851734,-0.5126113017142613,-0.8924112208573447,-0.4169345000072792,-0.7261757961986248,-0.7694820881411426,-0.3887478096511181,-0.5414425457065217,-1.405565142644664,-1.4466605147704077,-1.3727066845073497,-1.305455497091582,-0.47536296309633136,-1.405565142644664,-1.386158682626954,-0.18744319319127964,-1.372787778012808,-1.3043982742715285,-0.4788665207939607,1.0556191865090767,-0.6399163613976948,-0.5949736774561815,-1.7033164788492423,-0.8264147108077876,-0.8264147144470654,-0.8264147144342108,-0.8264147107470728,-0.8622237032648351,-1.9356730270452558,-1.2796648814383296,-1.4944600173219513,0.317575239303793,1.2358076113843224,0.41929304959791197,-0.5176842232774995,-0.7819904906247943,0.06096486076589003,-0.5343639223058596,1.2011207927371945,1.3580658221457642,-0.786559374822833,-0.7819453690873444,-0.7939557219630446,-0.7998773568380925,0.19876723939431576,-0.7176546720505391,-0.7769046659699548,-0.5937894562825754,-0.3925220529852854,-0.09386760479544919,-0.7222557017265488,-0.1856404591368164,0.3395538313484834,0.30213121631230067,1.0,0.0,-1.0,-0.4380529111,0.45914886167875574,0.29997113705964684,0.31855063581800414,0.11807463824966095,0.2809735444464917,0.06694286889189509,0.10506096215754342,0.09565217390999999,0.06694286889189509,0.2216784879448144,0.27741477574355317,0.3651515341,-0.9043478261,-0.357142857,1,0.9823450996337132,0,-3.0
6/4/2020,-0.8341942254579257,-0.8395410717010517,-0.8620333192141847,-0.8619459403244869,-0.3616368571425986,-0.09102193403020832,-0.8343380797080762,-0.014221514906693735,-0.34830368939127604,-0.5755947898492537,-0.856727178559509,-0.7016666990960585,-0.5201340284574013,-0.5858535284620687,-0.45762975926822147,-0.44111044347730544,-0.7557847816730915,-0.5318536969098974,-0.4410751996286837,-0.7229526518014722,-0.6815875854165063,-0.5467751920784713,-0.8865330396768849,-0.44111044347730544,-0.7677305633506952,-0.8075750019586851,-0.4233566708669499,-0.5731559891743864,-1.404561440695796,-1.5368364523518692,-1.425167252539082,-1.3472597494634961,-0.518999935064467,-1.404561440695796,-1.4356917479773836,-0.08231225934325355,-1.4250620478280998,-1.3462888860323556,-0.5216808260600909,1.028707631963647,-0.7671435611776571,-0.6549499545564558,-1.7090261958614221,-0.9905890950699812,-0.9905890872568569,-0.9905890951053813,-0.9905890951372968,-0.91541000851987,-1.9516489628078344,-1.3764215052927118,-1.5575285359254372,0.262576788198716,1.1730497858522737,-0.3179289428048097,-0.5033543251829161,-0.7975099540391084,-0.3600087583633394,-0.580421237281662,1.1671551196510797,1.3566443460006952,-0.8499695862382383,-0.8509158330535498,-0.8548253775354132,-0.8566932307797614,-0.5315211027199641,-0.7656244163325491,-1.0000680477327144,-0.579376854503987,-0.5507592551955893,-0.030639898446114863,-0.7744517216101047,-0.16264351733503637,0.34986656755739126,0.3197487020651964,1.0,0.2142857142857143,-0.7857142856999999,-0.4692200718,0.4839321382731938,0.31793386705645754,0.3226075816346237,0.11219340867215974,0.2653899641107696,0.06987007195702918,0.07865810529078898,0.07200000000000001,0.06987007195702918,0.105597571,0.2196890026227753,0.3449560317806708,-0.9279999999999999,-0.32,1,0.9822546186066105,-1,3.75
7/4/2020,-0.8603375967462582,-0.7850969497158965,-0.8237513698322727,-0.8061324287184988,0.12086852347471612,0.05641065239267108,-0.7937967095150203,-0.03801080272915506,-0.4210065655006319,-0.6137890066310713,-0.8469131828907042,-0.7264889505784934,-0.5431186072177383,-0.6251450302568801,-0.4780893457746509,-0.46338490824744183,-0.7585449252366617,-0.5383292285703267,-0.46334266208134683,-0.7229526518014722,-0.6815875854165063,-0.588127483603513,-0.8794180341608865,-0.46338490824744183,-0.8001218644783888,-0.8297205652320747,-0.45762903367523955,-0.5995228440522329,-1.3470636646549434,-0.9961840265526554,-1.4131065841227273,-1.3781439989748818,-0.3814154667722861,-1.3470636646549434,-1.4699632752340062,0.11442134716467045,-1.4136835427148278,-1.377387798305544,-0.38529318469640517,0.844122119261019,-0.7671435611776571,-0.5029509270073194,-1.6454368946235496,-0.980469765980694,-0.9804697559200294,-0.9804697659343654,-0.9804697659660768,-0.9675377406669884,-1.957072408599693,-1.3179506557314,-1.4676055087557902,0.23974583870061805,1.0795103865231355,-0.05773294548620204,-0.5071245917567397,-0.8859022027165036,-0.5872672029566272,-0.38517364869092624,0.9582684512449695,1.3294637755043346,-0.8191969836395857,-0.8043141682115191,-0.8051358627824592,-0.8054658034553058,-0.1137528259819192,-0.8109584603792834,-1.207179721946825,-0.5400193650316886,-0.7630946456613709,-0.5817152971480645,-0.8256439718805172,-0.3224661790116144,0.352137515,0.3254818940359895,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.36714688199999995,0.38165983189038627,0.40542061314117694,0.3024876923626552,0.135373618186978,0.3164265590173815,0.11988405797101519,0.08556566627331248,0.192,0.11988405797101519,0.4250522378237228,0.2507760989197811,0.3529666433071816,-0.8079999999999999,0.4666666666666667,1,0.9833924161192376,0,-1.5
8/4/2020,-0.8005813195157838,-0.8068745985099586,-0.8199231748940815,-0.8284578333608941,0.06816374229674936,-0.38588710687596717,-0.8011678677319396,-0.11375082679136073,-0.5075077926562206,-0.6525738556311648,-0.8199101355130362,-0.7512252923821725,-0.5662257041617245,-0.6641191415470132,-0.49841611010474285,-0.4853877332033086,-0.7622971548508675,-0.5447419371410454,-0.4853385701138558,-0.7229526518014722,-0.6815875854165063,-0.6245175001455492,-0.873156829306808,-0.4853877332033086,-0.8235033916726431,-0.8517688566133055,-0.4903366788884516,-0.6260259177476585,-1.26963523703543,-0.9180683135615795,-1.4036670866473657,-1.4008484323567532,-0.27835545208179774,-1.26963523703543,-1.4807567983138594,0.30586884653634316,-1.4047407048420484,-1.4003699978254651,-0.282712558051703,0.6727212860371505,-0.8943707609576194,-0.5695002577110838,-1.5577809175256705,-1.138409562105047,-1.1384095520367827,-1.1384095621255033,-1.138409562160398,-1.0186090536957781,-1.987867252233152,-1.3390336027241259,-1.554595177968246,0.1808936170670385,0.9885470056831503,-0.40466094191101226,-0.5269137783415924,-1.0559599789118248,-0.7647799151427456,-0.27424454794523706,0.49815159191631864,1.1887826252164035,-0.8145344680943354,-0.8136345011799253,-0.8188004793395217,-0.8212997355374103,-0.10141955761563533,-0.8387914548637914,-1.2511206841963716,-0.545119208737959,-0.8220616714456707,-0.7324936643762823,-0.854954044584362,-0.3502085215028303,0.35424625192979364,0.3294529886971882,0.8571428571428572,0.07142857142857144,-0.7857142856999999,-0.3855362077,0.38165983189038627,0.3046010998360223,0.28812982119887287,0.12894797834119745,0.3072318961520584,0.13600000000000068,0.10858470997601437,0.14400000000000002,0.13600000000000068,0.3484755768201508,0.29304179521155993,0.3526573152331175,-0.856,-0.347826087,1,0.9832400850237728,-1,1.75
9/4/2020,-0.8192551561503071,-0.814133814774646,-0.8237513698322727,-0.8024115279447662,0.2836402777889958,-0.336742911401674,-0.7864255512981011,-0.21793078083739856,-0.5727635527061398,-0.6824992213571244,-0.8010732788945801,-0.7699428187689509,-0.5859690607195585,-0.7007344643137594,-0.5119983308441974,-0.5031801410379901,-0.7645433308840802,-0.551053630840043,-0.5031253846339703,-0.7229526518014722,-0.7125846989066389,-0.6565407147025412,-0.8676469689943351,-0.5031801410379901,-0.8357058148354474,-0.865128589836246,-0.5215973809492281,-0.6493619039343481,-1.1950745296532799,-0.7572440967935412,-1.3635578717636487,-1.4105012074322723,-0.11391360472740854,-1.1950745296532799,-1.4669678634127423,0.43996903864178616,-1.3654034943101412,-1.4104116560523294,-0.11916742870380889,0.5295229903401908,-0.8249741065321854,-0.6312960647931507,-1.4732793483451296,-1.049732472131368,-1.049732478007928,-1.0497324721460004,-1.0497324721791081,-1.0673156470353646,-1.9553045404336866,-1.0467787433810056,-1.45561286224731,0.12153861878225683,0.8546043473269226,-0.44802694146411354,-0.5625237560431026,-1.240427962891339,-0.8697905924348073,0.01800208809634358,-0.046034565673636715,0.9185418520431862,-0.8154669712033854,-0.819226700960969,-0.8138315278642266,-0.8110542500725192,-0.05423968971286686,-0.8571359285013063,-1.2711825361785862,-0.5524363757947801,-0.8512746931725498,-0.8582622108353332,-0.8739855158071835,-0.36809503179343805,0.3564384712752424,0.33446072221148815,0.7857142857142857,0.0,-0.7857142856999999,-0.336734013,0.3849373227660779,0.2912962708166002,0.2768174015295799,0.1229370089829536,0.33163299349424025,0.18845259938837988,0.14811221911979794,0.22935779816513763,0.18845259938837988,0.5516972268857037,0.4417416805098591,0.34830516958314983,-0.7706422018000001,0.1818181818181818,1,0.9830325242601968,1,-0.25
13/4/2020,-0.7968465521888791,-0.8068745985099586,-0.8467205394614199,-0.8061324287184988,-0.14722962514584745,-0.6316080842474329,-0.7937967095150203,-0.35806270512493193,-0.662906756379164,-0.7134089741135432,-0.7510470888883715,-0.7868591394384857,-0.6047062180436272,-0.7318507561396356,-0.5266986051323097,-0.5221949280368873,-0.7668655469871013,-0.557268842625437,-0.5221341940447805,-0.7229526518014722,-0.7125846989066389,-0.6847211435126941,-0.8627982921135566,-0.5221949280368873,-0.8396499040045917,-0.8761800908233343,-0.5524038101598204,-0.6718380088350633,-1.1394407710061942,-0.6943403208487442,-1.3200803999147772,-1.4089979458413886,0.026644725078623192,-1.1394407710061942,-1.4362439748794842,0.497559785053459,-1.3225558810449425,-1.4093562644594386,0.02107929211141206,0.4763512508286308,-0.7093130158231288,-0.68867788565507,-1.4113332817485593,-0.9099868138608826,-0.9099868046210738,-0.9099868046122952,-0.9099868148608918,-1.1134032822498332,-1.9326870084938443,-0.706900883909848,-1.5306145137848517,0.10407531737519284,0.8249821632590447,-0.1010989450393033,-0.6109528366872023,-1.3504063550240468,-0.7317465030287819,0.16247443357790387,-0.3697591116413071,0.7102691800092319,-0.8145344680943354,-0.8266829673356939,-0.8200427172083453,-0.8166426966897326,-0.37277384162421734,-0.8718958498188478,-1.2783477324920818,-0.5635229925475403,-0.8620943309221039,-0.8380269350132886,-0.888921608293199,-0.36553981603758634,0.3599289465145909,0.33639291760472984,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.3403087889,0.40530512462612106,0.29050846600500574,0.2718956906945485,0.11506040293940288,0.32984560557018855,0.19784709480122392,0.1740998980632008,0.2201834862385321,0.19784709480122392,0.5368111781912825,0.4789946606,0.39207866870075064,-0.7798165138,-0.1,1,0.984187138,1,-5.5
14/4/2020,-0.8117856214964977,-0.835911463568708,-0.8582051242759935,-0.8879922457406147,0.5356632305272805,0.40042002071272303,-0.8711938707926723,-0.42431695082655707,-0.6903514214153824,-0.7360498758141051,-0.7662704478713682,-0.811726323727473,-0.6281209720279944,-0.7529043262831623,-0.5574242195950637,-0.5486798099282079,-0.7732153274572904,-0.5634963190495669,-0.5486107500098372,-0.7365096624919485,-0.7125846989066389,-0.7095199208656289,-0.858531456407367,-0.5486798099282079,-0.8481075636186959,-0.8991176271358053,-0.5828569160424919,-0.69874122530713,-1.1327016303720563,-0.8585125712429268,-1.3274940055924886,-1.4093684291185569,0.0030368392703013676,-1.1327016303720563,-1.3912793307158307,0.4188246100611922,-1.3297849009946723,-1.410045350951745,-0.0009677704675991203,0.37909862888610646,-0.7440113430358458,-0.7419610050268524,-1.4105551953720858,-0.9668236926504075,-0.9668236989396888,-0.9668236925706322,-0.9668236926020735,-1.1588089316563552,-2.0267451771488028,-1.011867103817573,-1.643623517735711,0.06432686080063034,0.8189053071946396,-0.3179289428048097,-0.6656203580518248,-1.257160678608465,-0.6978753912612278,0.29668900866722425,-0.09581051780090284,0.8888459656394729,-0.8490370831291882,-0.8471876998661874,-0.8610365668795319,-0.8678701240141882,-0.27191402471917575,-0.8945628718422151,-1.279233632062196,-0.5868048877283367,-0.8634467857638716,-0.6514722129592276,-0.9114060476276543,-0.33615483484608855,0.36391426821630285,0.3370532294060334,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.41500836059999996,0.41572345033855723,0.21660741352099458,0.2636367294739764,0.10880427150107998,0.2924958197145089,0.15596330275229428,0.18075433231396532,0.018348623853211007,0.15596330275229428,0.225747909,0.43808543802467204,0.3862948479223838,-0.9816513761,-0.84,1,0.9841073983641632,-1,-6.75
15/4/2020,-0.8902157353614955,-0.9121332343479254,-0.9845355572363031,-0.9884565666313934,0.17839705153236152,0.6461409980841887,-0.9743900858295415,-0.553062460061812,-0.681983430491007,-0.7555407390171976,-0.8223844655071016,-0.8460641768613544,-0.6572493707702182,-0.7733964518597045,-0.6123544003972059,-0.5826347867119519,-0.7843330384336336,-0.5698616349179986,-0.5825550525291402,-0.7888009894409287,-0.7958894414113704,-0.7313428449362109,-0.8547766409245945,-0.5826347867119519,-0.8723165063289248,-0.9357696384294328,-0.6130912979602615,-0.730880352579933,-1.1428820345752475,-1.3547418764475483,-1.3873223274540865,-1.4223597830831771,-0.15597738435533245,-1.1428820345752475,-1.3452604344247021,0.30096528660693606,-1.3887707407837546,-1.4231085349447383,-0.15735407027260562,0.7675812581583573,-1.0331640698084874,-0.7914381873006502,-1.431980509815989,-1.3430099445531267,-1.343009954298531,-1.3430099444749029,-1.34300994451392,-1.2056394846460006,-2.079115756153447,-1.3265885339339794,-1.7367483752093977,0.08389566080545144,0.9443132495295675,0.20246305183240562,-0.7186009142478902,-1.175352255775261,-0.38743679710088613,0.4604069689205566,0.14788531960712353,1.0263620601310715,-0.9441524002522961,-0.9478472959249737,-0.9616578342542627,-0.9684621631240283,1.1369425343090507,-0.9312518191172473,-1.2983608081164582,-0.6130801694323788,-0.8934712804942699,0.06764467598625729,-0.948625824883083,-0.1244977964094428,0.3747874736296283,0.34202164864925033,1.0,0.0,-1.0,-0.49116078799999996,0.5161391440028598,0.15323196556579327,0.3137402386743792,0.10012710313971414,0.25441960597564167,0.09745942131263302,0.15042327295538305,0.05384615384615384,0.09745942131263302,0.0,0.2541863623961041,0.3742557652210135,-0.9461538462,-0.72972973,1,0.9840749875943376,-1,0.5
16/4/2020,-0.9985239878417304,-0.9665773563330806,-0.980707362298112,-0.9810147650839283,-0.08942783063935324,-0.5824638887731397,-0.9743900858295415,-0.5976926121208955,-0.6707887891288482,-0.7677471381948924,-0.8655304253023299,-0.8757250696217072,-0.6839633865697846,-0.7935471421963671,-0.6687667564517459,-0.619170341731261,-0.794518166118222,-0.5763367224699758,-0.6190791220399108,-0.8101048633831058,-0.7958894414113704,-0.770380795501783,-0.848059836905498,-0.619170341731261,-0.9043945532027658,-0.9652200633911656,-0.6429387067093555,-0.7603802402621214,-1.0958514339560665,-1.358276875547368,-1.4142963111869327,-1.4384764745104204,-0.19535446303519818,-1.0958514339560665,-1.2994758163841238,0.30847712309453856,-1.4154875088993828,-1.439226169631279,-0.195956824947003,0.6016476292989646,-0.7324452339649401,-0.8373812851263195,-1.3808365645252088,-0.9692947790138545,-0.969294771406121,-0.9692947790162673,-0.9692947796063658,-1.2526645620670294,-2.0959640879109407,-1.4238406710837903,-1.658529684343241,0.02676258133182193,0.8265367581293963,-0.4913929410172148,-0.7492180715569305,-1.1099567449613836,-0.1111787348109313,0.2681967530717525,0.3413362299220078,1.1213527842108608,-0.9823850277233492,-0.973944228236511,-0.9765646886801487,-0.9777762408193839,0.42698009175522966,-0.9531808450747364,-1.2697326670843962,-0.6543223837526463,-0.8491107658195562,0.27445432086482646,-0.9690224234221957,-0.034700214135049874,0.38488402151343054,0.34712754190140443,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.4758350001,0.5161391440028595,0.1527202121017615,0.2991576557743483,0.09547321561720787,0.26208249996156585,0.04714184897671206,0.1001881910138791,0.06923076923076922,0.04714184897671206,0.06744330031060734,0.09773040310254577,0.3698591164954786,-0.9307692308,0.1904761904761904,1,0.9825825796467949,0,2.5
