Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
15/1/2021,2.3681965488234336,2.5420764381473595,2.411444759420357,2.435709294299077,0.8049442345321312,-0.021548880397481197,2.115634743804783,0.5483985776665192,1.8858459255035456,1.920165374612702,1.8840430706690112,2.0819521740628244,1.8664324084893327,1.6105871592214225,1.7182083829607337,1.6817089132300709,2.19595232504252,1.8434833820648164,1.679155039734237,2.005895994133803,2.064074663250814,1.7026162604319888,1.3289851995337332,1.6817089132300709,2.215257111216356,2.2223179634166197,1.6760899105816685,1.9184771312857427,1.6851748332653311,1.4974652817516019,1.918100068109688,1.7143387686340477,0.9699765243186358,1.6851748332653311,1.7902608547844325,-0.00807914722242014,1.9164022893827575,1.7112502722181657,0.9737438403332804,-0.24522695737699352,1.25383045899901,2.3153358079194994,1.415695610799428,0.9832096096159876,0.9832096141945225,0.9832096096545561,0.9832096096761724,1.0465977111893445,-1.2136139374879964,0.14768988403418187,-0.4841761655893411,1.9298914593695817,0.7366872045201329,2.5119911839522855,1.2633936681810778,0.725750292224842,-0.2955703426534387,-0.6798165057748253,-0.3006209430882407,-1.1465286278973574,2.443565258117845,2.480047928243546,2.466567651951092,2.459335492803209,-0.005868447658566203,2.3164083463952543,1.326489021758091,1.6356228767504075,1.3718544327913855,1.8251372049208114,2.346999114919981,1.5879049580807285,0.20554100295494032,0.16588382130502474,0.07142857142857144,1.0,0.9285714285714286,0.39252221190000003,0.4125081929080622,0.6197772001108188,0.12943625259791103,0.3112039436921975,0.6962611059495974,0.7920575482853779,0.7882781843639521,0.7965116279069768,0.7920575482853779,1.0,0.8728309375177444,0.5105424263413141,-0.20348837209999998,0.1578947368421052,1,0.976794885,1,-3.25
19/1/2021,2.5506535701561353,2.5175432240882696,2.473528694375478,2.3892236129636064,0.39140115680014,-1.3179839123415493,2.103405169440675,0.49125289229488034,1.9343567273047468,1.9664049136739177,1.9257492898517854,2.135248575482631,1.9073695473535976,1.6454211468879114,1.7940489590815123,1.7310994721873345,2.205909851971453,1.8537606812278526,1.7284225567210931,2.036546692763842,2.0965090241483337,1.7517121414115644,1.336052683361636,1.7310994721873345,2.2893334121553766,2.279636147736463,1.72470828588311,1.9683037846252407,1.6109788723176992,1.2678808979401925,1.9667950181106528,1.7981756859669331,0.8893705937980032,1.6109788723176992,1.7841663918437682,-0.14532940272041123,1.9656905738311299,1.795258646382083,0.8940463764462945,-0.422008590954341,1.0852854431794323,1.9878054735906032,1.3454704206111927,0.8453052161924285,0.8453052149624712,0.8453052162631667,0.8453052162900531,1.1072280605761649,-1.2490031711996334,-0.24215913090640595,-0.5843601291931294,2.001718681853809,0.8449180046760321,1.554636481234632,1.4759839591372346,0.715204457354833,-0.654375375252632,1.327363235875852,-0.26938509782291276,-1.132133008611311,2.486548772134983,2.4979462322073998,2.4629873705227046,2.445015980087114,-0.29174212348590123,2.347588536793645,1.3030185638195895,1.7204536639298007,1.2582978068720652,-0.4270737898217153,2.373741720343148,-0.42033460293887576,0.22032437366587762,0.1692705163261251,0.0,0.9285714285714286,0.9285714285714286,0.35244251370136337,0.41250819290806207,0.6090598555954505,0.11870791452618487,0.28540977049749083,0.6762212568506818,0.7987158963495697,0.8085949427980398,0.745398773,0.7987158963495697,0.8315746714178678,0.9147511474,0.4816609487906963,-0.254601227,-0.511111111,1,0.977621313,0,-4.5
20/1/2021,2.4290155559343343,2.303753787287632,2.2945808818577773,2.324858823422186,0.4720408470600499,-1.5031889169049875,2.020855542482943,0.49231997090134855,1.9580596784543571,2.0097317258651364,1.9905530673603276,2.174864231582553,1.9413137180377902,1.6661029167395482,1.8570267495561517,1.780858617405473,2.2682564950220723,1.9698829990364946,1.7780577417451644,2.153740540466931,2.1145281135358447,1.7978622698043327,1.342696118199015,1.780858617405473,2.339583311945247,2.3164454947777964,1.7732204412634809,2.010707267405541,1.5602553990155368,0.6869017469772364,1.942878086763638,1.8600432580152728,0.6599910445327347,1.5602553990155368,1.7614335057420878,-0.20403067381574072,1.9431742712863134,1.857570409971694,0.6667728621463298,0.28747381604604827,0.49981328296405747,1.6836701635730236,1.2969561991044398,0.36719458722480697,0.36719459016454764,0.36719458721840115,0.3671945872635593,1.1665025663247734,-1.2407584455247629,-0.26991481801874556,-0.6888720374271852,2.004077587417307,0.890180487655699,1.0759591298758053,1.8043597675148662,0.6936571271499908,0.8142909973421905,3.4071151596481597,-0.2052520059946903,-1.101502743324714,2.341479412327142,2.3010648886050062,2.3102286962448324,2.3143504265527457,0.46510553524442905,2.347588536793647,1.248626207308817,1.8186420603712847,1.0519264479596473,-0.4963352936620023,2.3661614422591732,-0.45327677819548245,0.22322118822218065,0.17272851010099555,0.0,0.8571428571428572,0.8571428571428572,0.2967874177804842,0.2608797774541207,0.5491498324029324,0.15529219262638075,0.2649160167809632,0.6483937088902421,0.7407633826,0.7771789424059337,0.6803797468,0.7407633826,0.5976974657693616,0.8097573790624101,0.49946228873971793,-0.3196202532,-0.384615385,1,0.9765928105813538,1,-7.0
21/1/2021,2.3037999530589506,2.286230062959711,2.3128408627269303,2.224735817468865,-0.033212486061306244,-1.8735989260318642,1.9260763411611033,0.4767592712225593,1.96114556065909,2.0457767208813604,2.0641366581143994,2.197678977172142,1.9662983784199497,1.6889754462904178,1.8947440542084328,1.8248432445365685,2.2663571818541635,1.9785436786759478,1.8219327941861954,2.153740540466931,2.22084074092216,1.841243390629522,1.348940946965727,1.8248432445365685,2.35485551254196,2.3289014027403483,1.8213987626062031,2.043299871899004,1.5276229161913426,0.4867030954342464,1.84028704377602,1.8872236383370693,0.2978258411340914,1.5276229161913426,1.731082540964576,-0.21204119059890428,1.8426759359254534,1.8855719667055968,0.307371043979855,0.07264212756438153,0.48207170235147034,1.4012588040636205,1.2657837073210907,0.3569129148651311,0.3569129062335534,0.3569129148579749,0.3569129149035228,1.221295956108182,-1.2664375452399221,-0.510998087558798,-0.7662669212411402,1.9526531655354398,0.9008377772275534,0.6770613370767832,1.8892696162950429,0.7117842288017346,1.9357667818270543,1.8009760734258238,-0.25923177066258235,-1.127379504970188,2.285063550179648,2.3010648886050062,2.276812736246547,2.2642321320464127,0.09493946993856994,2.347184909733473,1.2200751848834024,1.8589142554599738,0.9664447074152145,-0.518326732498704,2.362621413915386,-0.4633766964547334,0.22591108745303348,0.1762282097,0.0,0.7857142857142857,0.7857142857142857,0.21315536549171657,0.2608797774541207,0.4831286486931857,0.14548446722683397,0.2481848244229513,0.6065776827458584,0.6412776648499177,0.7269189812607801,0.4980544747081712,0.6412776648499177,0.24625380426255006,0.5585086471499267,0.4784481405945208,-0.5019455253,-0.338235294,1,0.9749198107305308,0,-26.25
22/1/2021,2.1893171161443137,2.0654311364279048,1.9512932415176985,1.8492745451439119,0.7401239583779725,-4.725755996308814,1.6295091628314748,0.45423666063555007,1.9464659698770046,2.0585199009376014,2.10880186231209,2.1714081598148782,1.9642852609555186,1.7138524150903738,1.8968046989208347,1.8596132151457867,2.2457404143929995,1.986461444558139,1.8566161456968429,2.1519375581945757,2.22084074092216,2.5208809434249067,-1.2663727193847625,1.8596132151457867,2.3011377050027804,2.271092926312151,1.866329789219053,2.04824865291798,1.29885203660282,-0.6928101307520662,1.5073868247445352,1.8365617378239574,-0.5149169631534413,1.29885203660282,1.6782144232868255,-0.5707541724440479,1.5142966513743201,1.8365851370068718,-0.49908769226889316,1.6382584431674443,-0.26307468337718865,1.1390196845191745,1.0733912826427603,-0.2391290722910816,-0.23912907024894833,-0.23912907014302676,-0.23912907190697347,1.262891458943829,-1.320371218891304,-1.1205877297004245,-0.8851668914624656,2.1354457025745353,1.3758388386913623,2.3923218461125786,1.8199740003718914,0.7423602142037159,1.9709930589203142,0.5882921078958812,-0.34958000938828443,-1.1683921744166568,2.017312077447892,2.0111123643905717,1.9581676891200466,1.9313034613972,0.5872008551842359,2.2428473146786616,0.9916458385762897,1.950025112665574,0.5583112991295393,1.9702361822233783,2.2441843786743645,1.7796272436570533,0.2103079242624352,0.17209650711273763,0.4285714285714286,0.7142857142857143,0.28571428571428575,-0.03751998822,0.007466802784656993,0.42039755370000004,0.22007262487262763,0.22338382674040594,0.4812400058911583,0.42264279498924756,0.6015612808073394,0.08949416342412451,0.42264279498924756,0.0,0.2813170900106374,0.3694118742802953,-0.9105058366000001,-0.923076923,1,0.9704813876690532,-1,14.0
25/1/2021,1.8244030734789098,1.960288790460378,1.8234733754336265,2.0495205570505535,0.42028746745213325,1.237845150633899,1.8007232039289922,0.3925118612439213,1.947267402907771,2.0721733081407163,2.137109007409497,2.171584277571047,1.9759411496497388,1.7441835886747057,1.9094894723977502,1.8947517720158795,2.2361877759457727,1.9939373623324983,1.8916671652447055,2.1519375581945757,2.1884063800246403,2.504562754935819,-1.264023672357879,1.8947517720158795,2.228150462585534,2.2543092864115537,1.9070727160868342,2.06420610490702,1.1708411039802122,-0.7268314114068447,1.3529566782680766,1.762443471689444,-0.759822330276588,1.1708411039802122,1.6161911278729877,-0.710096346248212,1.3610818910838676,1.7640875221968113,-0.745364811758815,1.9509684102915632,0.3578806380633605,0.8955119306564747,0.9646559465521507,0.26165083809324413,0.2616508403869037,0.26165083807913364,0.2616508381283211,1.29735730814914,-1.2796909711760271,-0.8103687402567356,-0.7834325951047744,2.294458665091361,1.4069723117747817,2.312542287552774,1.8957316227516823,0.7704845248964052,2.3146767691043464,-0.8694069322712025,-0.43170542985008975,-1.2031048538445843,1.91791270128326,1.894773388625521,1.9474268448348835,1.9733670300007295,1.874695913869317,2.194815694518033,0.7289935988930907,2.0104334052986084,0.33161707543082247,1.721983219684261,2.188236539414959,1.456194977514142,0.19986767882950088,0.1739279698707901,1.0,0.6428571428571429,-0.3571428571,0.07255004756672499,0.06414448820135461,0.3498994922196757,0.22972861273391407,0.20203345582165863,0.5362750237833624,0.31342530361985743,0.4591152544863409,0.3527272727272727,0.31342530361985743,0.25595170835441994,0.16740183753899018,0.44738034104171753,-0.6472727273,0.5688073394495413,1,0.963760471,0,16.75
26/1/2021,2.0211704494259415,2.1880972067233526,2.071809115254109,2.2891006070102855,0.522826308405282,1.645296160673463,1.9933390001636992,0.38628550937511147,1.9648723771398477,2.1000262588350713,2.1759688543712885,2.2005650005864656,2.00304364463286,1.7809471650678432,1.9356035127655762,1.9316103981033894,2.239116885009105,2.0013011702579937,1.9284339689662398,2.1519375581945757,2.1884063800246403,2.4678196338545595,-1.2587344014690136,1.9316103981033894,2.188145793383514,2.280587752508181,1.9453725847699916,2.0937490628968627,1.1243541284482028,0.1315068749780164,1.3643761199202014,1.7056326013069496,-0.579117689976544,1.1243541284482028,1.5541543491340606,-0.6859372399551114,1.3712707870746315,1.7083044473004916,-0.5702788364102427,1.617315679023605,1.0941562334857258,1.5624427272024692,0.9226167910652607,0.8623825736367284,0.8623825817766464,0.8623825736664722,0.8623825736927049,1.3305877154170256,-1.2350777765242635,-0.1098682313570298,-0.676195023316998,2.426029107586504,1.3779963895258658,2.1928729497130677,1.8205679840910713,0.7955211391196504,1.4609718251716013,-3.4541838232216118,-0.5038520229917594,-1.2315049847892965,2.146262619499306,2.132820831344779,2.1861122733940612,2.2123238984505678,1.1061763043187773,2.22922490139781,0.8589166521856522,1.9988701017582917,0.4273650054033859,1.3727291987066577,2.225868579852165,1.0385751015494091,0.19047042539275047,0.17577724395018307,0.9285714285714286,0.5714285714285715,-0.3571428571,0.18408003529382888,0.06830613071499482,0.34144237467196104,0.20882592369795158,0.23944561823718538,0.5920400176469145,0.34619502417167913,0.36075437426026125,0.5963636363636363,0.34619502417167913,0.515298320609664,0.2570833429880281,0.4774310178509273,-0.4036363636,0.6981132075471698,1,0.961079896,1,-7.0
27/1/2021,2.2572913005623794,2.2581921040350372,2.236148943076487,2.1889776010569646,0.09621633412704882,-1.8735989260318642,1.8955024052508322,0.3991629725580243,1.9410213255526385,2.1320662544050473,2.2728275343048323,2.2138191676773493,2.0216280277462744,1.8306170150615062,1.9472015905127185,1.9561828154950622,2.236882893298829,2.0084238436123196,1.9529451714472619,2.1519375581945757,2.1884063800246403,2.43254623761655,-1.2536567014157027,1.9561828154950622,2.1699215186076333,2.2841925396973175,1.9807893413098059,2.1143085660698437,1.1044311389344845,0.26032094804320577,1.2960628844600421,1.6453256927424662,-0.6156194449869778,1.1044311389344845,1.4967019009257205,-0.617184556262506,1.3029208285045697,1.648819035513099,-0.6090610744362956,1.307495285703357,-0.2275915221520144,1.56347359011204,0.9035775964393138,-0.2040122477413483,-0.20401224899645687,-0.20401224778669677,-0.20401224771971463,1.3597383587110916,-1.2537651097745817,0.007438762454899739,-0.7605363718994882,2.414164575854916,1.4378318740730338,1.195628467715512,1.6525979027466282,0.8068283755641985,0.09723260279257391,-3.272608271946229,-0.536097458356101,-1.2435426555579738,2.238498076661082,2.2491598071098298,2.230269077677508,2.220378624353371,1.449732404703171,2.220546919604084,0.7510614792624766,2.0288748807723893,0.34628306032815165,1.013637264399907,2.2142865305969512,0.6547782076650609,0.1843804179339875,0.1750393391156686,0.8571428571428572,0.5,-0.3571428571,0.12328620477405516,0.10521032097006885,0.40436773714582425,0.19427882532796617,0.2399658466458764,0.5616431023870276,0.4812121212121225,0.3802774830012197,0.4945454545454545,0.4812121212121225,0.3739311931434501,0.3817270740358448,0.47243524137846393,-0.5054545455,-0.24691358,1,0.9604334110988634,-1,-11.25
28/1/2021,2.13923087499416,2.142535523470758,2.104677080818585,2.0280656272034134,0.44149092689406755,-2.503295941547554,1.7793214487918025,0.36161838158869525,1.9062532922327495,2.152819433353783,2.358412920970451,2.2053654192836873,2.0281337622835247,1.8788130667901053,1.9535611169336646,1.982475302104154,2.135035315115575,2.051865685176195,1.9791721581019577,2.1519375581945757,2.1884063800246403,2.3986837772280607,-1.2487821093645242,1.982475302104154,2.1455950332461895,2.2571708480454937,2.0133988570784704,2.1226537227812976,1.0708826565924319,-0.3066875424855787,1.1285625940079254,1.5606486478794976,-0.8700653926922928,1.0708826565924319,1.4281661594934305,-0.5547841612265105,1.1365643582542462,1.565065610568723,-0.8632702108914461,1.6616605147083094,-0.46710286042194044,1.2896477001355637,0.8740794139899305,-0.39252860472584655,-0.39252859902285286,-0.39252859892445413,-0.3925286043470735,1.3811834075655882,-1.2889317529360742,-0.30130963656589543,-0.8634086612000967,2.419231960932834,1.5639886701509287,1.3152978055552187,1.441892221542649,0.8441879061045241,-0.7819976622405596,-3.0322544418488446,-0.6409387983522736,-1.279751213893333,2.106861064983596,2.125661509759237,2.094218383398777,2.0780784667371757,1.4104629885151914,2.1560674967413913,0.1548317760875607,2.102042680760258,0.05862024227053771,0.8953900858177029,2.139792021101625,0.5385117067643361,0.17309618448311417,0.16974573103933102,0.7857142857142857,0.4285714285714286,-0.3571428571,0.03161454930130592,0.026401149621761523,0.3961467777655794,0.21119070735276468,0.22264445436855024,0.5158072747,0.4739393939393952,0.433782179774399,0.33090909090909093,0.4739393939393952,0.16076221705730234,0.3499972436034723,0.4680633957363962,-0.6690909091,-0.380952381,1,0.9677013414818222,0,16.0
29/1/2021,2.0140152721187765,2.1460402683363418,2.0973730884709236,2.2569182122395754,0.2505690495795321,1.5341731579354,1.9688798514354826,0.3152781621058561,1.916420903368328,2.1690214765681457,2.3811042265773152,2.225245403781216,2.049693060711987,1.9295420843206763,1.9712326134447413,2.013559410104621,2.1414095540817035,2.055286573491941,2.0101788292404517,2.1519375581945757,2.1884063800246403,2.3661758148743544,-1.2441025009405817,2.013559410104621,2.14157211424689,2.2727545898608517,2.0439901943467937,2.144442540823954,0.9167657377104704,-0.08541304658462096,1.1256819864168175,1.492280476303216,-0.6997862172102604,0.9167657377104704,1.3376795648146784,-0.6926211743803029,1.1324127117098013,1.4971603226554013,-0.6972598660823788,1.3843312772488074,-0.23646231245830795,1.0353808023002649,0.745830806820478,-0.20946114445461567,-0.20946114112918324,-0.20946114102180766,-0.20946114461915377,1.4007998735872036,-1.2490790426120975,0.04862202643878252,-0.7707831785409918,2.4400218401910068,1.41673214187593,1.4349671433949254,1.275960306820564,0.8961448092410522,-2.3635405872336435,-1.5836365587569776,-0.7817148653803001,-1.3207786403113408,2.1319347814935936,2.123871679362852,2.169404293394918,2.1917395989211808,1.096029675217425,2.140729668454802,-0.26896802847367496,2.1655411665807884,-0.1066863590843988,0.11352924526979488,2.1185133724699523,-0.10412495276092562,0.16230652064159712,0.1623760776,0.7142857142857143,0.35714285714285715,-0.3571428571,0.13921002124814932,0.02204089070187541,0.45691426663233287,0.19716730769082777,0.20605467943772113,0.5696050106240746,0.46303030303030435,0.47272727272727394,0.5636363636363637,0.46303030303030435,0.41095969050897907,0.31521770023657736,0.5070096952246879,-0.4363636364,0.7701149425287356,1,0.9650725343135532,1,-12.0
1/2/2021,2.2608688892159616,2.2336588899759477,2.141197042556891,2.085278773462454,0.14663882612377419,-2.6144189442856174,1.8741006501136426,0.31702899981938165,1.9135041000669148,2.1766673846018896,2.4009365083330954,2.2215013069179017,2.0582564701361434,1.9773780064208473,1.9779855664623132,2.039360448365878,2.1388651176930566,2.0585569738008322,2.0359155918455256,2.1519375581945757,2.1884063800246403,2.3349681714499475,-1.2396100769162384,2.039360448365878,2.135141040401236,2.254476089305795,2.0727454444080387,2.152890140914029,0.7667708166589216,-0.2667192089646012,1.0047711324267026,1.4112876804274608,-0.8315985490708049,0.7667708166589216,1.2382670089263692,-0.8053041443650626,1.0119166853250952,1.4166408364579726,-0.8293944760145696,1.0911526269124736,-0.8574176338988571,1.1427547255152626,0.6223675214119313,-0.6825834885598897,-0.6825834878109737,-0.6825834886761608,-0.6825834885908924,1.4144263165488788,-1.2758603318176418,-0.07873643666614329,-0.857830710056211,2.5290260125216784,1.6439945507398095,1.9535342740336543,1.1795121278609517,0.9505462720030013,-2.2100092685012065,2.1394949592504338,-0.9216466755861373,-1.3517626224232886,2.183873194264302,2.1900954040291114,2.1562765948241633,2.13893639578058,0.958286795463185,2.063939620256823,-0.894542318215547,2.273797611794446,-0.49365884598546605,-0.009287879159739412,2.028165692565496,-0.1851591806619901,0.15606614860687554,0.16288337703344816,0.6428571428571429,0.28571428571428575,-0.3571428571,0.045395054894264056,0.07494131215549482,0.4566505426974915,0.18051735498958726,0.20976567756095021,0.5226975274,0.4278787878787893,0.4549494949494962,0.38909090909090904,0.4278787878787893,0.19280675963757132,0.25484288906795105,0.49668172589736864,-0.6109090909,-0.5,1,0.9607395970875304,0,-6.25
2/2/2021,2.13923087499416,2.0338884326376467,2.060853126732617,1.9958832324327032,-0.1345716766318082,-1.7624759232938012,1.754862300063586,0.29339787068002193,1.91188861259179,2.178669884325014,2.4071377649134407,2.206513813144393,2.0602231481344693,2.012219237811167,1.980279931120297,2.0570525888878817,2.1319687555163065,2.0615695327974173,2.053563657631861,2.1519375581945757,2.1884063800246403,2.30500883400681,-1.2352973498998496,2.0570525888878817,2.1133077786976844,2.2212516484987863,2.0996646072622087,2.153772725475854,0.5752124174839512,-0.8001507127060363,0.8434954830363953,1.311415792747139,-1.0287130972279597,0.5752124174839512,1.1222699631774045,-0.9699534285278997,0.8513921353343131,1.3173279833698397,-1.0262563095518906,1.211160394106347,-0.9638671175743797,0.898980183009985,0.46619291758931647,-0.7675635675994998,-0.7675635765636447,-0.7675635677004632,-0.7675635676119489,1.4205973377088617,-1.2934570879118095,-0.2912280161520183,-0.9297856304583032,2.424020824303677,1.5940305270357724,0.5573919992370765,1.094903610202376,1.004157253577025,-0.1928729279361706,2.9273620311890753,-1.0508020596761374,-1.3700327350986659,2.0602955914650303,2.0486988027146653,2.032160171973392,2.0234853245070625,0.2832330799636697,2.018935203047494,-0.9806639026465314,2.27788464149404,-0.5956921982161155,-0.03208297131932323,1.9797981313900674,-0.19960441259191228,0.14652738636027424,0.16403699587752424,0.5714285714285715,0.2142857142857143,-0.3571428571,-0.00076023609,0.022523477154457523,0.38491784789999994,0.1893326704661489,0.1980580566583871,0.49961988195738677,0.4169696969696983,0.43595959595959727,0.29818181818181816,0.4169696969696983,0.08547940672442436,0.2297486189569917,0.5096294102333029,-0.7018181817999999,-0.630769231,1,0.955506033,-1,3.5
3/2/2021,2.0140152721187765,1.9357555764012884,1.8453853524766104,2.0459447354093636,0.8099955579655164,-0.3178768876989824,1.7762640552007756,0.25154352533893765,1.910440936851811,2.1744828394493916,2.399878318664776,2.198541108007309,2.0654477255844315,2.045492432223653,1.9839894943648828,2.076710522801221,2.0915365414393845,2.0806186316305677,2.0731726196166798,2.1519375581945757,2.1884063800246403,2.2762478697627095,-1.2311571318075132,2.076710522801221,2.0880380041840154,2.1998698251471236,2.123988969187369,2.1568302526127687,0.3545710336165298,-1.0226338038806457,0.738455265763816,1.2086719068820648,-1.0586993184159759,0.3545710336165298,0.9841332976307177,-1.1510319254771946,0.7461391001729569,1.2149961978944017,-1.0578798371715732,1.9822810942220954,-0.6800018277729859,0.6726181078265135,0.2865842703622804,-0.5530991848295188,-0.5530991875588096,-0.5530991849575765,-0.5530991848772527,1.421324301069294,-1.2384271100175719,0.2600068431748703,-0.8071356406961232,2.4927219926642525,1.633295463402794,1.7939751569140454,0.9368280820702602,1.0886986902633795,0.5736022555291129,0.6550843937518703,-1.2339808906535221,-1.3737384236240882,1.9635826849264693,1.8929835582291354,1.9450399905492923,1.9706821213664618,0.03542390116535888,1.9857368773482351,-1.0390074404811527,2.286258068195649,-0.6822215091396897,-0.1438236230385908,1.943705233711031,-0.26772014039282344,0.14346868033639373,0.1665445651090085,0.5,0.14285714285714288,-0.3571428571,0.02519537995724957,0.1037055020259474,0.2960507403,0.22400513991953527,0.18190955291900612,0.5125976899786248,0.34545454545454674,0.3967676767676781,0.34909090909090906,0.34545454545454674,0.14583538117395892,0.14137384917865167,0.5275459902763947,-0.6509090908999999,0.083333333,1,0.9520810066894904,1,-10.75
4/2/2021,2.0283256267331065,1.9462698109980412,1.9512932415176985,1.8921844048381924,0.4471774466873395,-2.429213939722179,1.6417387371955834,0.2526934838371704,1.9164807496736926,2.167201022274397,2.377132790375769,2.171867984971917,2.059939117676134,2.0782159442149886,1.9839306654590074,2.0896110419318497,2.081810796850577,2.081798991557756,2.086041000919217,2.1519375581945757,2.1884063800246403,2.2486373440883733,-1.2271825227050954,2.0896110419318497,2.047803034435718,2.1527263942486425,2.143472737566598,2.1484614548209713,0.08377867614562384,-0.9077470739374528,0.5529461810066588,1.0861283453825914,-1.2654255824015055,0.08377867614562384,0.8410482517760133,-1.4233129620801228,0.5613871774229104,1.0929665912676065,-1.2642158930520104,1.646391742673384,-0.8130636823673892,0.5036422202721657,0.06677810047070126,-0.662755723793084,-0.6627557208449704,-0.6627557239418554,-0.6627557238573455,1.4137849577643802,-1.2641245339129112,0.20741203609375206,-0.9103131263922646,2.417117364959583,1.6666541150413203,0.7568408956365876,0.7362212543548307,1.2697074923810396,0.08764995937148075,-0.1586715525210844,-1.5251782517715993,-1.2791138654044194,1.95731425579897,1.9502581309134683,1.931912291978538,1.9223537659496406,0.24654285516829993,1.937604350422563,-1.075300502349571,2.2690127965363835,-0.7459137863955199,0.35563462437465687,1.8936446155016198,0.07144920769092505,0.1400991081194929,0.1728200555372166,0.4285714285714286,0.07142857142857144,-0.3571428571,-0.05580517928,0.09629466929978198,0.2948421682150934,0.21052615101625022,0.17354239717931125,0.4720974104,0.2800000000000013,0.34747474747474877,0.1927272727272728,0.2800000000000013,0.0,0.07710492929946124,0.4574853965782133,-0.8072727273,-0.557142857,0,0.9430684269893086,-1,3.75
5/2/2021,1.8494461940539866,1.9042128726110303,1.9403372529962066,1.9458217294560427,0.7107839360403458,-0.2808358867862948,1.7028866090161252,0.20362858791257255,1.9171076116563848,2.166472840556898,2.374831178353439,2.153827707011899,2.0584124558655152,2.1054712182035726,1.9846367146934636,2.1015286643668105,2.0162911089021214,2.076578692478717,2.0979289341225122,2.128498788653958,2.1757930174533824,2.222131239441011,-1.223366897692719,2.1015286643668105,2.0070420785665615,2.120056429877953,2.158222132320967,2.1428113345545756,-0.1365192079190767,-0.7813630069542575,0.4344364589925074,0.9623174866716365,-1.278657294521328,-0.1365192079190767,0.6870956458649277,-1.5737780185225023,0.44252582467571583,0.9695030202571733,-1.2792367700966647,1.3879824542019177,0.25143115438783775,0.30551857099853774,-0.11157015155834225,0.17689210581771364,0.17689210801016125,0.1768921057974156,0.17689210584984413,1.4003982436232236,-1.253275820117558,0.30469292352024036,-0.7929878397010814,2.298659718687472,1.4897202389872743,0.3978328821174676,0.5230661024053043,1.4389235186693694,0.17694892069503074,-0.17319515471060426,-1.6521924896792977,-1.0725638568081504,1.9125397620311178,1.9234106749676874,1.931912291978538,1.93577830912098,0.26949033531204775,1.9273118603881414,-1.0154094064188408,2.210897227881169,-0.6451375188528196,-0.5560278121879101,1.8871417373483579,-0.48028818749424224,0.13743363262966254,0.17887900314777005,0.35714285714285715,0.0,-0.3571428571,-0.025370435150000002,0.10278245126186862,0.22465465059727663,0.20190199758945024,0.16426632030211955,0.48731478242625526,0.26518317503392264,0.2968792401628236,0.2537313432835821,0.26518317503392264,0.07454970267188203,0.07346169461528045,0.4843874884035504,-0.7462686567,0.4262295081967213,0,0.9325198744307648,0,14.5
