Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,0.10076472437510013,0.12118088900356588,0.15026450193965216,0.1614121256361532,0.2610513099444282,-0.4630716345147563,0.1552695398235473,0.45725692890615954,0.13624744688801385,0.17624615857638015,0.2203644063469114,0.1412733542711515,0.23982472870558755,0.33067607137779037,0.1984716025331274,0.35646357084359576,0.03712750174848741,0.26368558122713454,0.3563178279747225,0.09324170232516547,0.059910726419966885,-0.18054919164414304,0.9326049032563695,0.35646357084359576,0.017521300110350833,0.006582820916846192,0.3148100392512911,0.1995532535897124,-0.7892185064435219,0.3952125715819767,-0.621165835258438,-0.722387049597887,0.06162365867494166,-0.7892185064435219,-1.252373558950256,0.5705167565413071,-0.6254354800778064,-0.7224908478317744,0.04779269405294255,0.27982287775841513,0.04227107859742054,0.07380507632182359,-0.8538966915322522,0.059734116902717495,0.059734120124253734,0.059734117038899165,0.05973411694804066,0.4828201520109422,0.8420949237525297,0.3098025190965932,0.5773555700780378,0.5633563667569041,0.7736406110293499,-0.29391319942734495,0.9179568426815448,-1.0557780328336026,-1.6110755529606855,0.033876537762327893,0.5186211695972497,1.1994954955724877,0.13338290545599044,0.13542978351385,0.14414305903327915,0.14848145639751323,-0.9475049598913283,0.006959983535263698,-0.814961487522927,0.23724479388112793,-0.43006548417794704,1.1626624124992795,-0.007938546479296142,0.5804346348767682,0.1497688946,0.1635873224963179,0.7142857142857143,0.2142857142857143,-0.5,0.001925866964298106,0.011357589660964382,0.5887316876685857,0.20019888570485322,0.19570240134034608,0.500962933482149,0.7232704402515729,0.5161763600718589,0.7547169811320754,0.7232704402515729,1.0,0.9587714171,0.5214459629991769,-0.2452830189,0.5833333333333334,1,0.9526798152530208,1,0.0,-0.04198203083195137
2015-06-02,0.15681866844423836,0.15746276921723862,0.13116552058252406,0.1614121256361532,0.8882333719262696,-0.8241205025681664,0.16456149863949834,0.42587360328274804,0.11745157477328419,0.1668375780242125,0.22518042162412663,0.14317068168525438,0.23959924288191764,0.29209837452591036,0.1987203368708246,0.33570433473152206,0.04487800059447379,0.25863388079651795,0.3355591865081501,0.09324170232516547,0.059910726419966885,-0.1623887260928707,0.9348944092040693,0.33570433473152206,0.06511862948802986,0.01885593152262751,0.288501838615104,0.19176597932309744,-0.7339969127506237,0.4329247192334429,-0.5375857380788215,-0.6993363303905993,0.2830281344913184,-0.7339969127506237,-1.2202950984097929,0.6371816714113775,-0.5427556325926269,-0.7005932068260863,0.2693896568448585,0.13538118066770466,-0.11655263741777298,0.08665135747907715,-0.7950503663442904,-0.11611003672296974,-0.11611003395581275,-0.11611003662554026,-0.1161100367219973,0.4282206985228048,0.8673793758240612,0.550735040821964,0.5773555700780378,0.5599473585884283,0.7687968142541063,0.3422655471592229,0.6610322668426601,-0.9951313075424723,-1.1892193262191273,0.9064278021722132,0.6867990591569431,1.2660981230505082,0.152022625269923,0.1447391833937799,0.15034797635696745,0.1531341115336121,-1.1879746798503212,0.0418418650095102,-0.5278635452504471,0.19171696874617328,-0.26791254491939187,0.7661839891939206,0.03186821797286938,0.27863792600747156,0.14120278491992944,0.15442006179075993,0.6428571428571429,0.14285714285714288,-0.5,0.001925866964298151,0.029843359387905125,0.5996130799551107,0.1861173009805876,0.19756775190563863,0.5009629334821492,0.7232704402515729,0.6503869348034272,0.7547169811320754,0.7232704402515729,1.0,0.9587714171,0.5538768104755899,-0.2452830189,0.055555556,1,0.9497532080398108,1,6.0,1.068695179831667
2015-09-02,0.1661609924557614,0.20281511948432954,0.1884624646539083,0.27295112133952293,1.040495766284085,0.3793757242765337,0.26677304561496,0.3592650075467956,0.08548412566353786,0.15742899747204486,0.24894898719127936,0.1592650570068427,0.2480526456004813,0.2604456594249738,0.20093879186063163,0.3240500267387782,0.058159202419665976,0.2540717999532789,0.3239052123514771,0.10359908002351952,0.059910726419966885,-0.1356084821419685,0.9382706182353486,0.3240500267387782,0.12194320072959944,0.05063180908197795,0.2656446285223359,0.19341851136223367,-0.650401793017675,0.8789499121926767,-0.3997370791863636,-0.6497163618720371,0.6122490206321215,-0.650401793017675,-1.176402576077229,0.7470567849398333,-0.4062054465375914,-0.6522011038449665,0.5975123884841055,0.001256747654901169,0.333447891291942,0.12927337621661367,-0.7038017871999925,0.3823774381307836,0.38237743815217035,0.38237743827173376,0.3823774381911418,0.3808782637969535,0.9900709249050251,1.3147746274482888,0.722746892497157,0.5454396416220181,0.6852930828853513,0.2362357560614616,0.3991254732438679,-0.8738729444016182,-0.6874822216613861,1.612493165557717,0.9988452645887071,1.352268907475642,0.20794178471172067,0.19594088273339436,0.22170452557938794,0.23455557641534192,-1.126450635787901,0.11559973652375559,0.21248490989804464,0.10845717894457661,0.050539436118345625,-0.4174272578507995,0.11520106750361432,-0.32106134064758446,0.13685120977591197,0.1470212970254877,0.5714285714285715,0.07142857142857144,-0.5,0.10028185615133005,0.08028073290368437,0.6136112915423604,0.17369136252438447,0.20401381059999998,0.550140928075665,0.8301886792452836,0.7589098532494765,0.9811320755,0.8301886792452836,1.0,1.0,0.5884137408852238,-0.01886792453,0.7058823529411765,0,0.944809724,1,-3.5,-0.6898770703857288
2015-10-02,0.25958423257099184,0.19374464943091135,0.2075614460110364,0.20788670717922392,0.969295673040774,0.018326856223123685,0.21102129271925366,0.2616751501455963,0.0320890424740411,0.1427934277242272,0.29120010071699814,0.16553954598380607,0.25090646902139013,0.22867837217733913,0.20270372690545882,0.30474757912579736,0.14980762355021845,0.2346633054300447,0.30460331765448867,0.10359908002351952,0.05477277181114511,-0.09784941967859724,0.9430309366228582,0.30474757912579736,0.17132483351692943,0.06710646855471042,0.24440086855376544,0.19104158171689886,-0.6110449665136122,0.7784750227496884,-0.3275435773774833,-0.5936912508176799,0.6916154631093284,-0.6110449665136122,-1.1168810341868998,0.7242317255392231,-0.3341468863711582,-0.5971949847604867,0.6794241885689596,-0.12328736871413032,0.28050665262021085,0.01538431748785129,-0.6611142197879537,0.32618710314974114,0.32618710624767616,0.32618710328986084,0.32618710320747973,0.33823906223725747,1.0070029814989505,1.6096498536445742,0.5822937086768786,0.5092837713898198,0.6707003336106874,0.024176173865938975,0.142849814971621,-0.7355451968522815,0.6442301138141576,1.734909990601312,1.2990364654864288,1.370006030525114,0.21726164461868694,0.2005955826733593,0.20308977360832192,0.2043133180306994,-1.2911542758225796,0.1653929566434792,0.6919246816964751,0.05014414264158389,0.26947517316630587,-0.399113934203036,0.1715939849785809,-0.3152201140239787,0.13281046142789568,0.14302690403996865,0.5,0.0,-0.5,0.03613771844,0.08028073290368452,0.5406055815284396,0.1633295834604925,0.1918431073892865,0.5180688592214919,0.8670778907000001,0.8068456701,0.8653846153846153,0.8670778907000001,0.8427264487734989,0.9475754829244994,0.5898059513940973,-0.1346153846,-0.357142857,0,0.937637646,-1,-2.5,-0.5047642019417924
2015-11-02,0.2128726125133766,0.1665332392706568,0.2075614460110364,0.1614121256361532,0.6452017789429327,-0.2223723891458163,0.1552695398235473,0.19715664879534125,0.0320890424740411,0.1427934277242272,0.29120010071699814,0.16530067337807822,0.24996603283974972,0.19725250418389934,0.20280384083504388,0.2850809343880411,0.15192411630611868,0.23326556815957153,0.2849372362651021,0.10359908002351952,0.05477277181114511,-0.06311108238007491,0.947410429518215,0.2850809343880411,0.20229144800682816,0.07351307442026138,0.22508428512242598,0.18646882182778185,-0.5240938383478547,0.6023332878267074,-0.2963907206859651,-0.5418248317650767,0.640084902730405,-0.5240938383478547,-1.0318033786920606,0.7628769123175045,-0.3025201584548354,-0.546039287948101,0.6317383337693094,-0.23893547677108795,0.5716834653147324,-0.09036980847457109,-0.5667877125185539,0.6662826701405558,0.6662826688712646,0.6662826702857019,0.6662826702141418,0.29864670604963145,0.96175023662656,1.3249394142656956,0.464318312387356,0.43034162579028606,0.5846424210657369,-0.39994299052510623,-0.04013079633049517,-0.6075975776277164,1.3964214885487745,0.4596251812635226,1.5076764700561165,1.3090762566270222,0.18697209992104655,0.18663148285346445,0.17827010431356652,0.1740710596460569,-0.8926870692073181,0.19122152536868417,0.8700034063613599,0.026132892399176443,0.37133297596402,-0.5785314710421443,0.20044383759055062,-0.36779115363359705,0.1290583379618806,0.1393178248391295,0.4285714285714286,0.8571428571428572,0.4285714285714286,-0.00833313555,0.08028073290368434,0.5322994462,0.1559808338031486,0.18321143797691802,0.4958334322232474,0.8719158200290282,0.8563941299790362,0.7692307692307692,0.8719158200290282,0.7336893740854865,0.8588052742863284,0.6170667321266105,-0.2307692308,-0.454545455,0,0.9243967374554328,-1,-2.5,-0.5047642019417924
2015-12-02,0.1661609924557614,0.13025135905698407,0.1598139926182162,0.11493754409308252,0.579262824150593,-0.2223723891458163,0.11810170455974306,0.12036562376967794,0.033498801592890856,0.1448842234024872,0.29411145027748486,0.1591640363741263,0.24547612648013428,0.17654688964233894,0.20149438970218012,0.26832786664847424,0.1514688561235972,0.23189031999897,0.2681846484148871,0.10359908002351952,0.05477277181114511,-0.031151810815005645,0.9514395631395859,0.26832786664847424,0.211182480025879,0.07106650469154777,0.20791896852334632,0.1797228691200739,-0.431651059950091,0.3429268216543722,-0.29774723382467094,-0.5006385203727828,0.5077471576836609,-0.431651059950091,-0.9381933450314824,0.7979015724322307,-0.30303875943140207,-0.5052319859856046,0.5035778281620478,-0.1492003394302571,0.5716834653147324,-0.1885700682968206,-0.46608903009168606,0.6711619294809997,0.6711619187262691,0.6711619296262178,0.671161929554816,0.26072432258645023,0.9139018334775123,0.81394634652471,0.35091616429168826,0.3683804142581278,0.521746425615032,-0.29391319942734495,-0.1249415825294836,-0.47679528222817497,1.1655120710637858,-0.3040224321071894,1.639996665706531,1.173500403725487,0.14270276536295673,0.1447391833937799,0.13483568304774612,0.12987083585311784,-0.018320663110281216,0.21199088991060108,1.0317022515296674,-0.009104396917604094,0.483142403173005,-0.399113934203036,0.2246696720138419,-0.3152201140239787,0.12086931665707841,0.13310831230902195,0.35714285714285715,0.7857142857142857,0.4285714285714286,-0.052144309550000004,0.014412039694649954,0.46247307661012726,0.1690687020091396,0.17401321217487614,0.47392784522482495,0.7692307692,0.8360748266,0.6730769230999999,0.7692307692,0.6262697537732564,0.7342285255440804,0.5426027257,-0.3269230769,-0.416666667,0,0.9122632983879444,-1,4.5,0.7910258771657624
2015-02-03,0.11944937239814621,0.08489900878989316,0.07386857651113983,0.03128329731555525,-0.8914098039485965,0.4997253469610037,0.04376603403213458,-1.0930091552468815,0.00405690234240151,0.15847439531117366,0.368584341056363,0.0996840124143081,0.19935493673209279,0.19506001455945604,0.18705519993771808,0.16999464295970296,0.10298807285306757,0.15214781074595007,0.169854241467964,0.14502859081693567,0.11129027250818463,0.27616941603306683,-1.064898802735288,0.16999464295970296,0.06628107282378749,0.039707250927641866,0.16789644183149982,0.1456988190540158,0.021715173469100898,-0.6526317273065587,-0.3556029878366248,-0.3586700708939005,-0.13472618330477448,0.021715173469100898,0.10968934946502998,-0.16004255849176063,-0.35605979731113013,-0.3604909180868648,-0.13014517287861943,-0.24473929250034754,-0.5400825467916225,-0.22033801579265638,0.034060443930722044,-0.581240691751458,-0.5812406815085144,-0.5812406916610964,-0.5812406917723548,-0.0411583747769849,0.8416781934988941,-0.5680089980384517,0.25819966671926237,0.29453831558604265,0.4609805324791025,0.1302059649637003,-0.9088331813204532,-1.4262442439855076,-0.4884078097035425,-0.6098342773272454,-0.5430818845538732,0.5185816778573812,0.07746374601419276,0.07957338423427057,0.06347913382532669,0.055428353675536286,0.10454092088590788,0.04743361700156504,-0.774503597191063,0.27092291110424593,-0.404308338297513,-0.38470147354569406,0.032672395049162015,-0.31054713272554746,0.09679128772745163,0.11480087457767364,0.7857142857142857,0.5,-0.28571428569999996,-0.0954797895,0.032722331029609884,0.32522636837929186,0.16338012003658903,0.17443419177420158,0.45226010524794924,0.47967479674796815,0.37669376693766987,0.36585365853658536,0.47967479674796815,0.32427355910000005,0.43463723590526293,0.4016461135329382,-0.6341463414999999,-0.5625,0,0.8953415773270544,0,3.5,0.605913008721826
2015-03-03,0.044710780305961886,0.039546658522802244,0.045220104475447706,0.09634771147585423,-0.922782496704204,0.018326856223123685,0.09951778692784094,-1.1091427693141889,-0.020770128034762518,0.17154186830029575,0.43518194634696283,0.09800221782778686,0.1966862060647653,0.19247365349467774,0.18663503916004107,0.16635267171197152,0.10399324243793909,0.15150174025588603,0.1662123745440047,0.14502859081693567,0.11129027250818463,0.26138042102950515,-1.0630343410602519,0.16635267171197152,0.06839500958939167,0.04232326988786625,0.16991325448674408,0.1447480471958821,0.030257740451105738,-0.5866587487773858,-0.3322665229914058,-0.3619224806475542,-0.04289524395767127,0.030257740451105738,0.10776136016603571,-0.13650913506411774,-0.33307230367247526,-0.36358387306032064,-0.04010832849287143,-0.23343866339348612,-0.43420006944816014,-0.3092548322350423,0.04358507612551811,-0.4633505329425404,-0.4633505416404958,-0.46335053285522304,-0.4633505329627295,-0.06479291685708351,0.8483519686454175,-0.43677753081768184,0.2674262774209818,0.2649617592604333,0.3836039747190565,-0.08185361723182233,-0.9032458039750617,-1.2530351608442971,-0.6652848866280485,-0.18190152393980466,-0.05379421260234702,0.8872310502992189,0.05649406122351863,0.04233578471455097,0.060376675163482,0.06938631908383283,0.12595677381357828,0.05435673851553734,-0.6628447911380463,0.2441051510932452,-0.3387446951583524,-0.38470147354569406,0.04171938715744482,-0.31054713272554746,0.09045465918,0.10975649856935052,0.7142857142857143,0.4285714285714286,-0.28571428569999996,-0.02795092183,0.008078488018615887,0.36158090379999996,0.1664800759655567,0.16381181686666563,0.4860245390868089,0.5121951219512202,0.4742547425474259,0.5365853658536586,0.5121951219512202,0.6141963679338197,0.5234548375020764,0.4480799260813288,-0.46341463410000006,0.4285714285714285,0,0.8968457375635877,1,-1.0,-0.22709489927588777
2015-04-03,0.10076472437510013,0.039546658522802244,0.09296755786826791,0.07775787885862595,-0.9529224134759123,-0.8241205025681664,0.09951778692784094,-1.1213323274109284,-0.02364992622084816,0.1668375780242125,0.42821102190835725,0.09418170798839043,0.19274559466536817,0.18743024941835867,0.18569554731736504,0.1594329263412778,0.103961783920708,0.1508709609157404,0.15929282738847808,0.14502859081693567,0.11129027250818463,0.24718298544518488,-1.061244457809913,0.1594329263412778,0.07374309768683027,0.0415969682338318,0.17089925178486381,0.1426654040780657,-0.010319452713415911,-0.41897892888074617,-0.3225062009454114,-0.3623167632856786,-0.007480049821751665,-0.010319452713415911,0.07289346858848453,-0.16382049933729023,-0.3234117397662623,-0.3638739839629004,-0.005396288378333389,-0.34121882183048996,-0.19596449542536976,-0.3918204475029723,-0.0015053945421420437,-0.20471633199686656,-0.20471633598348074,-0.20471633195450814,-0.20471633205378098,-0.08708073100156112,0.8503593224735905,-0.32815188097214243,0.2602900444083422,0.18078676719246628,0.27240228042641146,-0.6120025727206289,-0.8764213539483825,-1.1107717774745083,-0.5994693509074251,0.1288820929779731,0.36147280046085045,1.126427702150568,0.07746374601419276,0.06560928441437572,0.06968405114901502,0.07171264665188225,-0.19696002382516717,0.05302536899361987,-0.6253362617397916,0.23163177434394136,-0.318256056910423,-0.7534936728491831,0.04111625435022638,-0.40906915510515096,0.08457064695123445,0.10271998180415644,0.6428571428571429,0.35714285714285715,-0.28571428569999996,-0.046044720459999994,0.008078488018615956,0.40569540666928217,0.15974538777481437,0.15718506887801004,0.4769776397689744,0.4634146341463421,0.48509485094850985,0.4878048780487805,0.4634146341463421,0.5365139618243613,0.49166129628374355,0.4910461525975254,-0.512195122,-0.222222222,0,0.8889995373703886,-1,1.5,0.23568727183395324
2015-05-03,0.09142240036357709,0.07582853873647498,0.13116552058252406,0.10564262778446837,-0.9943126244628895,-0.4630716345147563,0.07164191047998776,-1.1307425386222594,-0.023894489950119308,0.1663148791046469,0.4273279618078628,0.09438756037521265,0.19122530161570878,0.179541848170785,0.1853426654455954,0.1554267579687747,0.10541145469733168,0.1502956089672158,0.15528677377212435,0.14502859081693567,0.11129027250818463,0.2335534475812479,-1.0595261700059244,0.1554267579687747,0.08306356731479132,0.04642930868289641,0.17184043102397753,0.14305024123449245,-0.06554104645024811,-0.030110280610217522,-0.2954404405986683,-0.3565103018941306,0.06935367709957205,-0.06554104645024811,0.030600767157360424,-0.21088734597156644,-0.296624737353593,-0.35804953279771734,0.07032998277587542,-0.44130039752199357,-0.43420006944816014,-0.34571520059909033,-0.06289711569907931,-0.46282992810049745,-0.4628299356716433,-0.4628299356346383,-0.4628299281912041,-0.10731451442004791,0.8507592782552038,-0.24797658531638078,0.2645556267072181,0.10262427462278866,0.14624495139914956,-0.6120025727206289,-0.8573009472694149,-1.0005650624367357,-0.28779804094899697,0.5045651327731389,0.672002411215821,1.2607503069622799,0.10076339578160846,0.10284688393409533,0.10381109642930239,0.10428123260457418,-0.3617590430190367,0.054623012419921256,-0.6066650390347158,0.2282015957378846,-0.3083044323293891,-0.7629353627198,0.043026174906419835,-0.41101623064635284,0.08209863076941434,0.09813820458650141,0.5714285714285715,0.28571428571428575,-0.28571428569999996,-0.01550947044,0.049962420405752994,0.45593277362901363,0.15307657319285736,0.1691771491456528,0.49224526478081865,0.5284552845528462,0.5013550135501359,0.5609756097560976,0.5284552845528462,0.6676114577541484,0.6061072625041097,0.5546965860362137,-0.4390243902,0.2222222222222222,0,0.8772851836310893,1,-3.0,-0.5973206361637606
2015-06-03,0.08208007635205404,0.03047618846938406,0.054769595154011745,0.049873129932783526,-1.0108725916166847,-0.10202276646134632,0.006598198768330343,-1.1359151233538862,-0.026638261340286417,0.16004249206986929,0.4164564222765585,0.08750449493321334,0.18547092127615375,0.17003697125772768,0.18460193850989695,0.1525131809705878,0.08959218762565303,0.14035833077351342,0.15237328023295518,0.14502859081693567,0.11129027250818463,0.22046909123186745,-1.057876613650639,0.1525131809705878,0.0873055665689477,0.04081141658722563,0.1726919741450805,0.13960935167692315,-0.11923718175594333,-0.6027569251197897,-0.3056205735775151,-0.3541677332634136,0.02643241222795424,-0.11923718175594333,-0.015342807627177048,-0.2474074409590257,-0.30655757975716375,-0.3556357870962023,0.028089836314904314,-0.2188370232341517,-0.3812588307764289,-0.4256765038410169,-0.12253523336827776,-0.4085706988428962,-0.40857069131871315,-0.4085706988179914,-0.4085706989237545,-0.12704061898528823,0.8511976767563567,-0.18650565759920884,0.2614385739856595,0.07541365463834472,0.13465150611995255,-0.18788340832958364,-0.8556904853430158,-0.9075613400536721,0.28101895795983867,0.31687052122480563,0.9160412499734025,1.3348154308577396,0.054164096246777066,0.04233578471455097,0.044864381854260664,0.046123043403338594,0.6448830031402961,0.05409046461115236,-0.5196017653726938,0.20387851107674165,-0.26381481758942876,-0.8756630002063225,0.04403139625178355,-0.4320446464892935,0.08093998052986048,0.09713722373596362,0.5,0.2142857142857143,-0.28571428569999996,-0.07374606528,0.06587752742,0.3829123772456814,0.1812677069661861,0.1588608768603066,0.4631269674,0.48780487804878114,0.4932249322493229,0.41463414634146345,0.48780487804878114,0.4175833181486488,0.5405695792,0.5491939646378298,-0.5853658536999999,-0.25,1,0.8742162517218098,0,4.0,0.6984694429437942
2015-09-03,0.054053104317484925,0.07582853873647498,0.12161602990396003,0.12423246040169665,-1.0376345080545593,0.1386764789075937,0.11810170455974306,-1.1428874229458692,-0.029312421151788694,0.15795169639160928,0.4153644157360554,0.09090037560403483,0.18586401889769338,0.16279516027634794,0.18447971922512482,0.1503279982219492,0.09274670938725756,0.13969933156506395,0.15018816007857985,0.14502859081693567,0.11129027250818463,0.2079081091364642,-1.0562930394966845,0.1503279982219492,0.09545162143239148,0.049833443828788584,0.17322979085314635,0.14178254449551408,-0.2125952352241042,0.23589374796021972,-0.26631685916248493,-0.34340374077079666,0.13078269187408106,-0.2125952352241042,-0.06624992927625313,-0.36649128538941617,-0.26765208375666577,-0.34490825982859524,0.1310525119508682,-0.32766015596825065,0.2010947946126141,-0.34645963764267756,-0.2260125058810656,0.23991597279721644,0.23991598116644341,0.23991597293606107,0.23991597285093214,-0.14424934127000788,0.8518361288975174,-0.13711390508342172,0.2626995328944023,0.016120022282221657,0.013560927566467458,-0.5059727816228675,-0.8454392635971263,-0.7885687886488945,0.27128254602745605,-0.1231051445814064,1.1922202470402812,1.3735275529897057,0.09377350085138375,0.09819218399413038,0.10691355509114708,0.11126021530872245,0.9378859012426941,0.08098412895389301,-0.1861885387369335,0.15523234175446074,-0.11336967176760603,-0.9241670135072552,0.07559534649623939,-0.4398329486535345,0.07571584824870464,0.09206393182384902,0.4285714285714286,0.14285714285714288,-0.28571428569999996,0.010316775005818958,0.007802128593678672,0.29232580949040193,0.1725512395971242,0.17526494620572083,0.5051583875029095,0.5284552845528462,0.5149051490514909,0.6097560975609756,0.5284552845528462,0.7784917061350758,0.6212288273459575,0.5586252643442495,-0.3902439024,0.8,1,0.8695894758113474,1,-1.0,-0.22709489927588777
2015-10-03,0.11944937239814621,0.0667580686830568,0.07386857651113983,0.10564262778446837,-1.0157648679622375,-0.5834212571992263,0.108809745743792,-1.1464326059420675,-0.05213170236409366,0.1485431158394416,0.4259697047963243,0.0916722843410832,0.1847876984782059,0.15839834646622533,0.18427568283959614,0.14923540684762926,0.0947571338905551,0.13911180550020982,0.14909560000139158,0.14502859081693567,0.11129027250818463,0.195849566324876,-1.0547728082877363,0.14923540684762926,0.10459093803789428,0.05465422970190944,0.17309533667612959,0.14273331635364658,-0.2821561377186348,-0.02765647376996651,-0.24479814692809637,-0.3299253221683593,0.16441728063119898,-0.2821561377186348,-0.12150528219890007,-0.42197979184820733,-0.2462119681685213,-0.3314786289337507,0.1645169247522263,-0.2315875415419085,0.22756541394847968,-0.42636776681006233,-0.3028575474027879,0.2709905100609894,0.27099050070615227,0.2709905102002933,0.2709905101161548,-0.15966101834526283,0.8531755911986023,-0.09308594868439987,0.2599217878557088,0.006430486906885322,0.008492974459401297,-0.08185361723182233,-0.8301193779821271,-0.6334530306604508,0.18353803195509868,-0.15223899337529223,1.4715117077954507,1.3272762244739176,0.09144353587464218,0.07026398435434067,0.08209388579639272,0.08799693962822822,1.370456935748564,0.09136881122485199,-0.06204434116979271,0.13995245523656488,-0.06185538053944252,-0.9115876607040316,0.08755748050608145,-0.4378858731128993,0.07473784550815223,0.09067955675263364,0.35714285714285715,0.07142857142857144,-0.28571428569999996,-0.01053897716,0.06202380988097079,0.34091332372308364,0.18502932099230768,0.16341733203149855,0.4947305114188737,0.5284552845528462,0.5149051490514909,0.5609756097560976,0.5284552845528462,0.6889513590658575,0.6283421277831938,0.5847981803293054,-0.4390243902,-0.071428571,0,0.8679652787160506,-1,1.5,0.23568727183395324
2015-11-03,0.11010704838662318,0.13025135905698407,0.15026450193965216,0.13352737671031079,-1.0401971289974676,-0.4630716345147563,0.13668562219164518,-1.1529836956731163,-0.061589928539547825,0.1443615244829228,0.4296994260579467,0.09602677742407888,0.18594690344201054,0.15477744097553672,0.18422386726680343,0.151056392471495,0.09814659414906246,0.13863169133202585,0.15091653346337122,0.10359908002351952,0.08560049946407576,-0.09355546115324695,0.9435722797704339,0.151056392471495,0.11622473915445071,0.06426824347912123,0.17255751996806495,0.14578936875479032,-0.291613979795444,1.090840298323657,-0.20940553447561225,-0.31113728518691663,0.23020902718657862,-0.291613979795444,-0.17093564612609685,-0.34909701591863745,-0.21103179071686948,-0.312780688013572,0.22976272326949973,-0.3394999229683103,0.3863891299636732,-0.2857148655733117,-0.31292980921545605,0.4523602829115605,0.45236028991363275,0.4523602829878246,0.4523602829094611,-0.17271241617794245,0.8531052755459999,-0.0634355184587524,0.2610050141686652,-0.01390914818047837,-0.033660290629371724,-0.18788340832958364,-0.8362879327374276,-0.4598770626137543,0.1876433883428757,-0.20386750268684992,1.6506841569310216,1.1509113789946825,0.13105294047924887,0.14008448345381494,0.13793814170959082,0.1368498185572661,1.398218924273135,0.12545187098594673,0.37696656007469065,0.08288675660850416,0.12020080699724206,-0.8552476886781969,0.12726372364799035,-0.4285399105149034,0.0721439600960483,0.08855119561000001,0.28571428571428575,0.0,-0.28571428569999996,0.022071077484522486,0.03842344973869728,0.19170694717015405,0.17331361360428477,0.18716442333866648,0.5110355387422613,0.6309846431797658,0.5626317374284858,0.7222222222222223,0.6309846431797658,1.0,0.8224810217336441,0.6107313270670364,-0.2777777778,0.2307692307692307,0,0.8697333205269899,0,-1.75,-0.3659295506088401
2015-12-03,0.1381340204211923,0.08036377376318407,0.13116552058252406,0.10099516963016131,-1.043769267281522,-0.40289682317252135,0.10416376633581646,-1.1564076212851062,-0.06645643073550002,0.14096398150575057,0.4286745702486739,0.09586752232546858,0.18450422140653072,0.14954005981936197,0.1836412650458402,0.15742984215502687,0.09964043158420455,0.13820444617103592,0.15728980058030181,0.08806301347598845,0.07018663563761043,-0.08663455202547593,0.9444448049029414,0.15742984215502687,0.12448937416797018,0.06700025838525918,0.17119056916839728,0.14635530438463107,-0.23807039031895028,0.6466046433460801,-0.2000156119713779,-0.29398298954184693,0.20996525656688017,-0.23807039031895028,-0.21086963722296206,-0.14815778613342293,-0.201471710492556,-0.29566080155662644,0.21021918350659083,-0.36085521064962434,0.05550638826535333,-0.3699619070313651,-0.25375045091207576,0.07564367242306244,0.0756436807730025,0.07564367255947924,0.07564367246912201,-0.18448795200188448,0.8530681683188297,-0.04216959374623201,0.26016953632256273,-0.07249368502610401,-0.10240233410899957,-0.5589876771717482,-0.8640190666547707,-0.2761978550145418,0.10860930831472584,-0.22256757446623543,1.6680964783037255,0.8406939006202486,0.11241322066531631,0.1051742339040778,0.10381109642930239,0.10311806882054947,0.8644376930244821,0.14342535953183572,0.590743555057419,0.05170331473524641,0.21825357693182318,-0.8552476887447381,0.1482728497661152,-0.42853991051603674,0.06763782031514266,0.08572197833491849,0.2142857142857143,0.0,-0.2142857143,-0.01775343333,0.009058003163369204,0.2296471716365584,0.1750799158873455,0.17828065707504884,0.49112328333481964,0.6550053379321679,0.6048150885549264,0.6818181818181818,0.6550053379321679,0.7937416463,0.8275643351261742,0.5720188562800483,-0.3181818182,-0.368421053,0,0.8612477604240886,0,-1.75,-0.3659295506088401
