Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2019-04-06,-0.5998088198801158,-0.6237184662806586,-0.6548668162304258,-0.6756533582847066,1.2288359337607728,-0.538793928730582,-0.6885692544456576,1.5359171045361584,-0.8169488145616278,-1.082334901453149,-1.3673268063932629,-0.9534707438670665,-0.981703521686428,-1.0833991161114507,-1.1680293024042365,-1.0840861173069931,-0.8170247742586804,-1.0773268214261773,-1.0839561981387826,-0.9184917403384469,-0.9173745306839842,-1.1404698463858958,0.9323760003714542,-1.0840861173069931,-0.7132173288250211,-0.8683505902675803,-1.1780864108858262,-1.0334194982729252,0.7570277159289068,0.9454307845132237,0.4600883819810728,-0.22871043768664973,2.538927263254747,0.7570277159289068,-0.1817749251884133,2.0942340362765184,0.4499098887708774,-0.23864020459573598,2.541690545688272,-0.4825472332302724,1.4459990733223747,1.0874977869318583,0.9302179861285145,1.7351181187937184,1.7351181182505984,1.7351181188613223,1.7351181189377554,-1.1542066523966694,-0.8701995347234291,-0.5397479890100091,0.5014022268766399,0.3185031948327197,0.9026031649723438,0.028952886857806615,1.0309767214215284,-0.11242629563566461,1.886471479441567,2.567729984666784,1.606862625411216,0.6863477738201675,-0.6389751708906449,-0.6393617834075738,-0.6516302501448097,-0.657702272196049,0.11604597576835542,-0.6696082597563053,1.3619090782917371,-1.2432368777359617,1.5800651933640244,-0.5646254264414176,-0.6249459494505654,-0.46384808989112386,0.32516941965454593,0.396931075,0.0,1.0,1.0,0.24664108883922622,0.37956372846899744,0.6543842205098082,0.14813859805541088,0.3293918264,0.6233205444196132,0.8452301464804958,0.8722884821959757,0.8354838709677419,0.8452301464804958,0.8485819419754105,0.8675888103951661,0.548106649674126,-0.164516129,-0.59375,1,0.9764003039710152,-1,-12.0,-1.0566605029101606
2019-05-06,-0.6745275527164007,-0.7163031824565548,-0.7387066614376433,-0.7721668320847184,1.0318133240035279,0.4649338000199995,-0.7851400757689674,1.5278219768306986,-0.7881441187320106,-1.0602124201688332,-1.353656323010231,-0.9324169122748143,-0.9714782939801931,-1.0856507714541448,-1.1656769924350066,-1.0818170940763712,-0.8152371033565609,-1.0713653584431475,-1.0816872938303914,-0.9184917403384469,-0.9173745306839842,-1.0853101378402823,0.9391948229429501,-1.0818170940763712,-0.686433228861219,-0.8417765919159453,-1.1672388960664637,-1.0162419532202396,0.9231679316106541,0.5144599682498203,0.4863427155790572,-0.08017030783179566,2.107524613379907,0.9231679316106541,0.05540128028288998,1.9684465212637936,0.47854316377972833,-0.08982042902293037,2.1172117113393383,-0.11113276894565445,1.377560790396654,0.8744098728579663,1.1289138130184986,1.674119100953983,1.6741190908074743,1.6741191010247252,1.6741190911229202,-1.1074872762817296,-0.9078262334840143,-1.312451202508447,0.4098315385931536,0.27962490339609936,0.9089373321508765,-0.12382863087965759,1.0756391995987735,-0.05150483749629393,3.0245867927983507,1.3392977523202327,1.5554932996667934,0.5570106354655628,-0.726021925711082,-0.7277054787696555,-0.7427201589193901,-0.7501571246412079,0.592664112305647,-0.6420038080650269,1.3673208390111051,-1.2306254962619383,1.6276402458767714,-0.4403739486449727,-0.5963676940498825,-0.413233366873507,0.3205655345469621,0.37987509942444075,0.4285714285714286,0.9285714285714286,0.5,0.13572917584104865,0.26071502814837333,0.5753409432010976,0.18159153405529171,0.30967108041521274,0.5678645879205243,0.7833219633999999,0.8391617028662511,0.6806451612903226,0.7833219633999999,0.6305988221223211,0.7755205992864718,0.4986112124234227,-0.3193548387,-0.844827586,1,0.9767406574358264,-1,-1.0,-0.14596399917177263
2019-06-06,-0.7734793880941835,-0.7990384607413983,-0.8245913809182076,-0.7802096215680526,0.7911770376047105,-0.7286883638996109,-0.7851400757689674,1.458041033933261,-0.7650663233587837,-1.0370263580535395,-1.3309418425561867,-0.9142731484892316,-0.9624878943201315,-1.0817845440660019,-1.1625963021197139,-1.0778646019972227,-0.8139536658975295,-1.0655194131433752,-1.0777350089060966,-0.9184917403384469,-0.9173745306839842,-1.0356664009240961,0.9453317631615077,-1.0778646019972227,-0.6833800955542558,-0.8201573928494109,-1.153584428330571,-0.9997597994015905,1.030202199001953,0.25841641116177244,0.49413260110241986,0.040298071864069675,1.7070751247460398,1.030202199001953,0.2872758289799718,1.7203360679445183,0.4885298381345059,0.03133270094460789,1.7216384875660338,0.24588125445341277,1.1494331806442522,0.6765425240750668,1.2559275419779017,1.3875881204113594,1.3875881114561552,1.3875881204968428,1.3875881205359017,-1.0587782673745016,-0.8864500719075689,-1.1194201881822805,0.3300639142007141,0.24352363277638006,0.8593534023967795,-0.12382863087965759,1.2471107171822455,0.002746852072431103,3.379268834472717,-0.4390609550631103,1.4943926009950184,0.43609257041540345,-0.7949549049619484,-0.812033551615279,-0.8016606881264724,-0.7963845508637873,0.7501134628009006,-0.6194920015494981,1.3711169770618112,-1.2190448526968498,1.6626583142690532,-0.6303767292890778,-0.5731561434887409,-0.4882927004385932,0.3084749039740493,0.3637316825860445,0.35714285714285715,0.8571428571428572,0.5,0.12673293269866628,0.15129670652618255,0.5170634817103307,0.2144537154807532,0.29091421964996894,0.5633664663493332,0.7279569892473109,0.7855030330497245,0.6677419354838708,0.7279569892473109,0.6129178617000001,0.6973662085900798,0.4713080620391751,-0.3322580645,-0.068965517,1,0.9775367254662272,0,-12.5,-1.0980557985346329
2019-07-06,-0.7815570889413493,-0.80494812347603,-0.847084997925022,-0.8807444901097314,0.9710057940705664,0.5191893529254363,-0.8877465734249839,1.3712556124724844,-0.7653069295418943,-1.0132021474396595,-1.2793541317550408,-0.9102653627566303,-0.9612667196457657,-1.0778259880311052,-1.1614279566427368,-1.0787429335703669,-0.817920024036233,-1.0599232038589061,-1.0786132944448288,-0.9184917403384469,-0.9173745306839842,-0.9909870373324864,0.9508550094035833,-1.0787429335703669,-0.7064291527812855,-0.8196179223049308,-1.1386170310046877,-0.9904341884815665,1.1469745524296466,0.056255336397851595,0.41718703166768634,0.12051025653950345,1.132811938001005,1.1469745524296466,0.5130237951721066,1.5071689526923167,0.4144762654273381,0.11270315481206294,1.1528322203391388,0.20139020128865456,0.9821396001591576,0.4928085573480885,1.3949988527332684,1.1983071166320243,1.1983071311992743,1.1983071166368227,1.1983071166555233,-1.0116926981217107,-0.925393067807773,-1.5513197236657301,0.2414757983779164,0.23579375869609745,0.9161314717964207,0.07988005943696135,1.3259618315318473,0.11513087110930259,2.628520471723603,-2.5927082952346585,1.3244235415252577,0.17337133551985653,-0.8291698143711376,-0.8260882304228829,-0.844526527549805,-0.8536663616178533,0.3352832569570182,-0.6505687113151514,1.3308309418207964,-1.144649828328457,1.3506791595014493,0.0698074459827115,-0.6117831675725723,-0.14479000318976512,0.29528291417344693,0.34775887910179926,0.28571428571428575,0.7857142857142857,0.5,0.01816552091,0.12378704676561648,0.5140083823,0.21115173580000002,0.2708126884979868,0.5090827604566606,0.618279569892472,0.7098528408537166,0.5064516129032257,0.618279569892472,0.36810777200287553,0.5372081519325682,0.4477388403455127,-0.49354838710000004,-0.757575758,1,0.9788085581524916,-1,2.25,0.12310542238729655
2019-10-06,-0.9027226016488384,-0.8482856501966621,-0.9022966033053847,-0.8626482137722292,0.6173746723557101,-0.5930494816360188,-0.8575681917614496,1.2748475537558412,-0.7731153337369131,-0.987038058997632,-1.2138030575293492,-0.9043360579205647,-0.9588302745780514,-1.0751953073286251,-1.1600239443131595,-1.0773522419128891,-0.8207546519975409,-1.0545409306368105,-1.07722267567517,-0.9184917403384469,-0.9173745306839842,-0.5888727650080009,-0.8446198907605345,-1.0773522419128891,-0.7415145676906179,-0.8161531354373317,-1.1216123291426146,-0.9798098998926802,1.2221695124324008,-0.10117288195580972,0.36474393549499823,0.17366426225859866,0.7468212583777059,1.2221695124324008,0.7126256399679248,1.255317606685995,0.36402161693155083,0.16720349677117916,0.7686477070575096,0.3541436997921439,0.7996375123572361,0.3221984453873233,1.4832439202612582,0.9677238826501607,0.9677238926904087,0.9677238827572451,0.9677238827511478,-0.9657247970329729,-0.9196745343064454,-1.457370756957001,0.3127185221739049,0.24473647744888874,0.9174440854880646,0.2071979908848482,1.2703153412408812,0.23082873852194236,1.1976626444028202,-2.73103584162433,1.094396241647777,-0.10525018896380292,-0.8794858576199452,-0.8752796062494966,-0.871317677189387,-0.8692429943667659,0.3484370096381145,-0.6733698726702116,1.287137696422567,-1.0883230331872693,1.1166947934257467,0.09490448018439908,-0.6402509965855523,-0.12906876346394244,0.27826439531347374,0.3278009089799329,0.2142857142857143,0.7142857142857143,0.5,0.03616819169201049,0.05702365013382237,0.45793253194845734,0.22368718239682633,0.25074079753834566,0.5180840958460052,0.5698924731182785,0.6387096774193535,0.535483870967742,0.5698924731182785,0.40534200305274765,0.46212254557604376,0.3863011151737734,-0.464516129,0.2676056338028169,1,0.9806661701510044,0,0.75,-0.001080464486119994
2019-11-06,-0.888586625166298,-0.8679845259787677,-0.8859376091186106,-0.8566161216597286,1.0343450295920522,-0.7558161403523294,-0.8575681917614496,1.198384597714994,-0.7982521801980063,-0.9580023023119663,-1.1216328683087258,-0.8981724364961181,-0.9561196675626346,-1.074602273328322,-1.1579178853021588,-1.0739121099180742,-0.8244668647974549,-1.046512938940654,-1.0737827239818016,-0.9184917403384469,-0.9173745306839842,-0.5965903900079347,-0.8436658408401225,-1.0739121099180742,-0.7772016511473617,-0.8123054226258652,-1.1024526118155926,-0.9688586392665982,1.3279335946885127,-0.17891762498902514,0.3229416323914588,0.20740683753299496,0.46991307317056646,1.3279335946885127,0.8843510313627438,1.1314217931122477,0.32365441036499265,0.20232622096123817,0.49158966291693657,0.16849881404918268,0.02400363919907001,0.16377476999518367,1.607703303001723,0.03799141282837955,0.037991413415727704,0.03799141298329615,0.037991412877230984,-0.920811049794049,-0.9026438320361724,-0.9688437086204164,0.4044133890809141,0.19500677828377408,0.8365979237677512,-0.25114656232754445,1.1317149204764752,0.40503477887394457,0.5330618747315273,-2.2650555050168033,0.6641871178049554,-0.5150658943933605,-0.8754605741600406,-0.8772874175077258,-0.8706478984483981,-0.867233106270132,0.642243780474628,-0.7120855501994864,1.1711963782292316,-1.0025898918205947,0.7482976395816882,-0.5541136791477479,-0.6878666987832872,-0.45978996500261876,0.26246148494349864,0.3092685081524856,0.14285714285714288,0.6428571428571429,0.5,0.04247071058502618,0.0570236501338225,0.5423893643304694,0.2111087172298613,0.2366410428989495,0.5212353552925131,0.529032258064515,0.5724014336917549,0.5451612903225806,0.529032258064515,0.4066669773594292,0.3933722508050161,0.4443947613383375,-0.45483870969999995,0.2830188679245283,1,0.9808774153863616,1,18.75,1.4891501779948786
2019-12-06,-0.8744506486837577,-0.7123634073001337,-0.8613991178384494,-0.7058138188472103,1.4969637471024613,1.1973837642433967,-0.7026524992219737,1.0751677370211676,-0.7840274241781577,-0.932370004285426,-1.0832103226075127,-0.8738349876169147,-0.9428001396174169,-1.0702982644778034,-1.149387455006586,-1.063152548147061,-0.7686439939233011,-0.9824332917878498,-1.0630237261323343,-0.9184917403384469,-0.9173745306839842,-0.6041536625078706,-0.8427308719181187,-1.063152548147061,-0.7897101941099048,-0.7820151412773213,-1.080694199369073,-0.947762035007522,1.4174393072143088,0.2632579192584887,0.39979983435966104,0.2505450651813587,0.6039440532739921,1.4174393072143088,1.0219627260838755,1.042873163922833,0.40009051041741844,0.24647680689606136,0.6206685697044327,-0.003885722712138313,0.10765042944161733,0.7461432935710343,1.7099536377130597,0.130927859092508,0.13092786049845742,0.1309278592426366,0.13092785914656838,-0.8726472379593649,-0.8641229554349625,-0.006160672462445518,0.5187994234825876,0.36484335068822565,0.9928315555230287,1.4549137190741392,0.9514912954745421,0.5630944887367912,-0.4407670113849756,-1.9194364184189208,0.21703573066735274,-0.8483200146684234,-0.7884138193396034,-0.7859320052583003,-0.7594646274441297,-0.7461373484479401,-0.37563118486750274,-0.7128378727822685,1.0722486544309335,-0.9417763551934573,0.5686089654071503,-0.08632685404156268,-0.6931008923922226,-0.23729607840112046,0.2590879282273364,0.29835044769158986,0.07142857142857144,0.5714285714285715,0.5,0.1858094696814235,0.21523169091722705,0.6172232561077734,0.1856533481638593,0.2874884594630276,0.5929047348407117,0.6225806451612893,0.5738351254480273,0.7870967741935483,0.6225806451612893,0.7090979266639524,0.5070356356920417,0.5152921484931331,-0.2129032258,0.6916666666666667,1,0.9783581669449632,-1,10.0,0.7647325045666155
2019-01-07,-0.44229365336037996,-0.49567577369697235,-0.6098795822167968,-0.645492897722203,-0.7651695580204542,0.7090837880944653,-0.6563789806712211,-0.8380211520709243,-0.5673521358117254,-0.6311639129528083,-0.6901032792527967,-0.5502606790305293,-0.7174411583453578,-0.6358159347170692,-0.8333126968137144,-0.7527355313384141,-0.6197555484552734,-0.7739875956345436,-0.7526229786520998,-0.5683945086236384,-0.6516525955009463,-0.6966259776285817,0.9872438136776053,-0.7527355313384141,-0.5371163417342224,-0.4514848290303414,-0.7221919838072647,-0.6357293962435085,0.9013207472855306,-0.44827815134484866,0.6805593049008789,0.8998514482918759,-0.6600853373556945,0.9013207472855306,1.0581487971352606,-0.19952829392635324,0.6870338834302467,0.9021897614998142,-0.6461446213372708,-0.42183241393036375,-0.903715307127364,0.3903292562376494,1.0416478798050282,-0.976097970356282,-0.9760979619259611,-0.9760979702087029,-0.9760979704238236,-0.0013849884537294698,-0.8237596190171343,-0.3833727948047849,0.6724312357418276,0.22131252702193124,0.7370496879396733,1.1238870973096335,-0.7551399678893941,1.0991241259384625,-0.24892461448137193,-0.432702108981743,-1.2257271029662218,-1.3957839502868363,-0.5484062930427912,-0.5520219936746065,-0.5833128185638738,-0.5989130453695077,-0.2672969312538594,-0.5291554206478538,-0.049981797025955926,-0.5363931987736686,-0.052519601135704606,-0.3247882721039515,-0.5263575938797416,-0.3609570494118294,0.2841041177587013,0.2715960229930189,0.0,0.35714285714285715,0.35714285714285715,0.01847834279005167,0.2444732703782321,0.6494723835,0.1581013427861243,0.26041817899247127,0.5092391713950258,0.5688378204634705,0.609998611651206,0.47252747252747257,0.5688378204634705,0.0,0.11052397809925055,0.38731235248126233,-0.5274725275000001,-0.943925234,0,0.9798443599840374,-1,-9.25,-0.8289863769755635
2019-02-07,-0.6401973241159454,-0.6690258805795014,-0.6732706846905466,-0.7198887004430453,-0.7990913065194548,0.1665282590400969,-0.7066762834437782,-0.8455712213024503,-0.5671819025697276,-0.6335037907809569,-0.6953428150623028,-0.5630349335530952,-0.7205267317861938,-0.6289513828976319,-0.8314323560169075,-0.7397069463367777,-0.6735482089669063,-0.7532035955497951,-0.7395950764942403,-0.5757760767622037,-0.5550264372525688,-0.3636015487937053,-0.8724678343833715,-0.7397069463367777,-0.5779383539796202,-0.4801179250269787,-0.6995824307989593,-0.635807685322837,0.716551149621115,-1.4674491444284683,0.5142003707814812,0.8285307384439441,-1.0288370421193467,0.716551149621115,1.0206549170105683,-0.5377177416470135,0.5220651144812987,0.831983623597332,-1.0143853682896495,-0.17604635951496783,-1.2078854534638996,0.22703909435620093,0.8297744248484477,-1.305244223630969,-1.3052442109983906,-1.3052442234793542,-1.3052442237298676,0.04311112632690246,-0.824674537644661,-0.3320066749158922,0.6706653090588451,0.16358369179091015,0.6981714872323087,-0.32753732119627654,-0.8019966632372203,1.2770995178444942,-0.19845791592725556,-0.36276207633754176,-1.5256470080801436,-1.3209851039780223,-0.6762090428947625,-0.6714867635392399,-0.6877983021582463,-0.695890146032093,-0.5131067738953426,-0.601841356338095,-0.9285877310779382,-0.46236196425548753,-0.49059917390531593,-0.11444530915620213,-0.6094200501762277,-0.2529853643883783,0.2743921539915086,0.2665164233861844,0.0,0.28571428571428575,0.28571428571428575,-0.05312702213,0.14813662501800326,0.6077715003136412,0.18286083305365286,0.24645879360013404,0.47343648889999995,0.3890881048775774,0.5261944570009942,0.0,0.3890881048775774,0.0,0.09550131345440184,0.3669229180141732,-1.0,-0.8,0,0.9778161069798282,-1,9.0,0.6819419133176711
2019-03-07,-0.7270326082229793,-0.6926645315180281,-0.6957643016973611,-0.6475035950930366,-0.7802510679987186,0.1394004825873785,-0.6422957358949052,-0.8507189957784909,-0.5688608729079203,-0.6269095896289012,-0.6791626271549305,-0.565833298670042,-0.7182370125479356,-0.6121996190324466,-0.8255191008900802,-0.7211887890029913,-0.6725041929106438,-0.751617529729616,-0.7210778897193051,-0.5757760767622037,-0.5665795648692227,-0.37115230622607315,-0.8715344125693468,-0.7211887890029913,-0.6129287112704851,-0.4929196790146801,-0.6777063074236828,-0.6317320479577895,0.5360155024073092,-1.3369694626717203,0.43179124923961615,0.7541640251059577,-1.0722889299046905,0.5360155024073092,0.9676584693323071,-0.8335883412634759,0.4395747399599412,0.7584948436697747,-1.0613200529613256,-0.19039972596769902,-0.6223579217660684,0.07541251546628458,0.6240406689936825,-0.6769540936384748,-0.6769541047807707,-0.6769540935024898,-0.6769540936854411,0.08232288079061863,-0.8233946166118719,-0.22497089037374568,0.6733553380138111,0.10675425299663693,0.5668791627944859,-0.3530009074858539,-0.8335057014060443,1.556548085977081,-0.5246085190466657,-0.4797918819418562,-1.6928021241427278,-0.9552054494106134,-0.6913038558694048,-0.6945765930088749,-0.6790911785253816,-0.6712690168483277,-0.48913272162934973,-0.64379780807012,-1.109033130532974,-0.4217387643151246,-0.7373173831990052,-0.19797967263587574,-0.6572124341031121,-0.29784841433560855,0.26301762470091683,0.2628048698,1.0,0.2142857142857143,-0.7857142856999999,0.01913164515821435,0.11514874392322325,0.5730813627635114,0.18508979177776774,0.23326253694788165,0.5095658225791072,0.23910637973137863,0.3990107683574753,0.24479166666666669,0.23910637973137863,0.1630889964156446,0.05436299880521353,0.3816824111560953,-0.7552083333,0.7959183673469388,0,0.9772094385691728,1,-13.0,-1.139451094159105
2019-05-07,-0.6583721510220688,-0.7005440818308704,-0.7100784216107885,-0.7520598583763826,-0.8041702496326293,0.5734449058308732,-0.7509379098836285,-0.8590967463963607,-0.5703910791784744,-0.6254205764655342,-0.6741515815591609,-0.581553006497673,-0.7235717843007233,-0.5984218314614703,-0.8247312676742784,-0.7083797868946408,-0.6769054263309701,-0.7501860601824153,-0.7082695589461284,-0.5926482325074957,-0.5739315551707297,-0.3868695624151289,-0.8695914512287283,-0.7083797868946408,-0.650209323268364,-0.5237014716233479,-0.6584288791679028,-0.6360057106411386,0.35387095402227287,-1.4359662812568337,0.28183607033580405,0.6631723698927247,-1.3094472628565317,0.35387095402227287,0.8919966844066813,-1.085205881443767,0.29035022344247613,0.6683650595136832,-1.2992504393425248,-0.2522445067843549,-1.390387541265821,-0.0653835935029236,0.4175712652458875,-1.5000582844137833,-1.5000582760099526,-1.500058284262194,-1.5000582845336556,0.1135932173452582,-0.8241200176213306,-0.13821850190989743,0.6718385304099206,0.07010451869289845,0.5770247526042188,-0.22568297603796705,-0.8555052294579369,1.7712002935622069,-0.7546266259709191,-0.14317480270389454,-1.5489347624266043,-0.5173289453724045,-0.705895508411559,-0.7056195549291351,-0.7212872392077243,-0.7290532996265521,-0.5007200547776104,-0.7020738727517065,-1.2162381953862036,-0.3903922055551755,-1.0068503943440859,0.16202004148068871,-0.7217674886133082,-0.08586730795779687,0.25091745180317265,0.261712411242194,1.0,0.14285714285714288,-0.8571428570999999,-0.07915228853,0.09361520413249845,0.5236385782012372,0.18177608847882978,0.21932527440000002,0.46042385573486333,0.08494730597,0.23771393019442344,0.010050251256281405,0.08494730597,0.0,0.05436299880521353,0.35698317767344084,-0.9899497487,-0.903846154,1,0.9726794893040024,-1,3.0,0.1851983658240048
2019-08-07,-0.7068383561050644,-0.7497912712861343,-0.7243925415242158,-0.7279314899263797,-0.8142815400506006,-0.5116661522778635,-0.7247833124418989,-0.8634370268369438,-0.5838921468751322,-0.6173373621501104,-0.6408232863759314,-0.5929748776653121,-0.7268369694224686,-0.5902180435934752,-0.8229162252051699,-0.6926430128758109,-0.6798420483863316,-0.7488670713315769,-0.692533609710512,-0.5926482325074957,-0.5812835454722366,-0.4103784660570907,-0.8666852893397042,-0.6926430128758109,-0.6834978162645374,-0.5469255696598709,-0.6420851694442385,-0.6394274039317941,0.2585223898746425,-1.2752364857307699,0.17831114602513706,0.5686334978387576,-1.3600490657030644,0.2585223898746425,0.8006713708107722,-1.1076512372783864,0.18670625186194711,0.5744948787200691,-1.3527300252112906,-0.3096718032569638,-0.9113195607857774,-0.19612283754575985,0.30969663023374483,-0.9944092377661715,-0.994409245006969,-0.9944092375124908,-0.9944092377295776,0.13863784176781122,-0.8239955705317071,-0.05352666084520011,0.6728593853517655,-0.028409213119125396,0.4127174169797641,-0.7349547018295144,-0.8643689819001149,-1.5599614498116228,-0.4922598467992127,0.058207338432794485,-1.1602289595305932,0.021477317417586506,-0.7280345674410343,-0.7377445350608012,-0.7346828140275153,-0.7330730758198198,-0.6773155994610169,-0.7299098083146094,-1.2271014037480497,-0.40670211717302224,-1.0443444879404533,-0.5835180902486016,-0.7503236588088895,-0.4710376812281772,0.23809022916324005,0.2612139903085556,1.0,0.07142857142857144,-0.9285714286,-0.05389355465,0.07133633484411556,0.44130136808048254,0.1827146968505173,0.21078556315986444,0.47305322267700994,0.11892788849858675,0.14766052473475988,0.10194174757281552,0.11892788849858675,0.05384646451490591,0.07231182031018217,0.3695216697316333,-0.8980582524,-0.323529412,1,0.963331649,1,7.5,0.5577560264442545
2019-09-07,-0.7532851359762686,-0.7281225079258181,-0.7182579187041755,-0.6676105688013724,-0.8205564422454708,-0.02336617612893202,-0.6785097938911463,-0.8655297822121707,-0.5990883667587976,-0.607020628089636,-0.6006861785574795,-0.5959958438918228,-0.7255779779188791,-0.587193247575491,-0.8191865886822334,-0.6771258217502668,-0.6766262155635647,-0.7351670698415069,-0.6770172318595785,-0.5926482325074957,-0.5970378104040374,-0.4410110312609098,-0.8628985030686729,-0.6771258217502668,-0.7023537437807158,-0.556915902625789,-0.629553482874957,-0.6396945078495041,0.10415255644557483,-0.9209911651094571,0.13980480349166172,0.4849140917807457,-1.2057070813564061,0.10415255644557483,0.6860268154308446,-1.2141604017028615,0.1471704595010098,0.4910957906780552,-1.2030160351963752,-0.44790129592498873,-0.8732982924937104,-0.21595092562915533,0.13457668101873171,-0.9466577013893647,-0.9466577080250483,-0.9466577011469883,-0.9466577013589407,0.1599977171317539,-0.8235205750144482,0.028448797230695433,0.6735724601469646,-0.0940935155495282,0.27791467614277227,-0.5312460115128955,-0.859847652979755,-1.3435854219806287,-0.4023664033377471,-0.26957532393250155,-0.6211635132692563,0.5274711965398893,-0.7174681983587847,-0.7236898562531973,-0.7052125494239747,-0.695890146032093,-0.4774941844514064,-0.7325718728382965,-1.1988668806578704,-0.44120152130147744,-0.9518472666789155,-0.6919080783960517,-0.7506549368854042,-0.5097017057561848,0.22838987776545533,0.26129702915511344,0.9285714285714286,0.0,-0.9285714286,0.008582028766720864,0.1022853095942543,0.3458016325314499,0.17371659565059278,0.21330301649828942,0.5042910143833604,0.12633590187845875,0.11007036545045326,0.2670157068062827,0.12633590187845875,0.2067043565347574,0.08685027368321978,0.42951906458268047,-0.7329842931999999,1.0,1,0.9501013417914302,1,10.25,0.7854301523788515
2019-10-07,-0.6543333005984858,-0.635537791749922,-0.6364629477703049,-0.5851719765971958,-0.8249830440413568,0.2750393648509706,-0.5839508646787389,-0.8670169170608046,-0.6170739119417497,-0.5926622868714497,-0.5485563128607238,-0.5886574400708479,-0.7185050683286218,-0.5883976977501106,-0.8147620615008334,-0.6662930656814905,-0.6722132122239991,-0.7340243175450014,-0.6661850435485492,-0.5926482325074957,-0.5970378104040374,-0.4691929918825214,-0.8594146596209371,-0.6662930656814905,-0.6985822291965644,-0.5512734814670509,-0.6207704366522677,-0.6352734774874179,0.032768151848369884,-0.2560286563251523,0.16945999370389256,0.4241676790537045,-0.8779924438911482,0.032768151848369884,0.5592900559500992,-1.1076512372783864,0.17504835029167065,0.43023117839507785,-0.8808217459790746,-0.5762572534024403,-0.39423031201366665,0.09805682256623555,0.053579203742268974,-0.4266358570094066,-0.426635855783703,-0.4266358569248123,-0.42663585708084,0.18044186845747065,-0.8232636241833352,0.09823697055769887,0.6740684128090102,-0.1325174395337695,0.1735295771849771,-0.3530009074858539,-0.8501470810866012,-1.1442429814876836,-0.7679550266478221,-0.1655126581304391,-0.04583476544226658,0.9242689975767372,-0.6284088018083953,-0.6363500665202301,-0.6194808705773105,-0.6109723739493111,0.20293100835319777,-0.7186249695728923,-1.153088319125131,-0.468243233500585,-0.8303451810456719,-0.2268364124709787,-0.7337818401882479,-0.31273885684088887,0.22790806171995825,0.26336005937401624,0.8571428571428572,0.28571428571428575,-0.5714285713999999,0.08814089679956288,0.22164445312849568,0.4231476364176776,0.1635943435824129,0.2567645637060581,0.5440704483997815,0.2835442823497507,0.17626935757559853,0.48167539267015713,0.2835442823497507,0.3941471398152487,0.2182326536,0.4567891198103893,-0.5183246073,0.6938775510204082,0,0.9410772428047374,1,3.25,0.2058960136362409
