Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2022-02-16,577.8262329101562,577.8262329101562,576.3665161132812,573.0,0,0,0,0,0,0,0,0,586.3810262582905,576.4194610595703,566.45789586085,575.0972114267853,575.4706260352292,576.4092001342773,573.403923057828,575.6481892903646,574.7994544155699,577.4179870663759,572.5,578.6669616699219,579.4138488769531,583.8897516996328,-583.8897516996328,575.6481892903646,572.1229381396738,573.3949260413049,576.6365269978841,575.523257282216,-0.336248153295287,-23.4266238277289,-1.018420305334189,-0.4756919619874935,-0.5427283433466954,-0.336248153295287,1.4840266127192256,-1.8202747660145127,-0.9637276332026659,-0.44753800648266295,-0.5161896267200029,14.826117810877536,-8.0,10.998216299880024,-0.058434831094798356,-1.376936316695354,-0.013769363166953529,0.9862306368330465,98.62306368330465,0.01595447552529272,0.0,0.0,0.0,5.8590062442629565,1.0225141787544427,5.82623291015625,20.058619702689608,313.6176958670194,-6.250357280026888,13.086962560987354,-0.7239588371171772,-0.024123418044019802,576.2547454833984,577.0963745117188,575.7309163411459,575.0481872558594,0.04841304331388105,569.4609531947544,-47.39253333417513,583.5946498325893,-1.0872074336796016,2.77497093641619,568.3737457610749,7.700463697954547,21.468805188183012,19.30783596645324,78.57142857142857,7.142857142857143,-71.42857142857143,-5.935017605446944,14.82284691090229,0.0,18.074881147287478,13.408193229561629,47.03249119727653,22.964948850196407,18.833919194080345,15.933971530733645,22.964948850196407,27.420867493626144,32.21755348331604,31.902045819766737,-84.06602846926636,-3.306280314433852,0,0.8317653294624026,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,1.0,0.0017452006980802793,1.0,577.0963745117188,575.3999328613281,-1.696441650390625,-0.0029396158515568294,-1.0
2022-02-17,576.3108520507812,576.7998657226562,574.0,574.0,0,0,0,0,0,0,0,0,586.335865107717,576.3194610595704,566.3030570114237,574.9376657259487,575.3757469361822,576.3926596069335,573.4083064622391,575.5481892903646,574.7579942910298,577.349012757401,573.5,578.6669616699219,578.9626159667969,583.3341616316475,-583.3341616316475,575.5481892903646,572.3751797351388,573.2847106410834,576.7420801798503,575.4169224892893,-1.2529148199620295,-29.29911412193851,-0.9722583438549464,-0.575005238360984,-0.3972531054939623,-1.2529148199620295,1.084843257893163,-2.3377580778551925,-0.922304212690733,-0.5424912477242769,-0.3798129649664561,16.133625509096106,-6.0,10.212629421317166,-0.21773759993368885,-1.0344827586206917,-0.010344827586206896,0.9896551724137931,98.9655172413793,0.014583497449938143,0.0,0.0,0.0,5.711924778433906,0.9951088464170567,3.79986572265625,19.57525045343243,-28.193527751385602,-2.1991735093972853,7.72640938468952,-0.472451208011147,0.28913993587150383,575.2776794433594,575.3999328613281,574.9332885742188,574.6999664306641,0.214123671120502,569.592689732143,-44.392857840976674,582.3200561523438,-0.9790281861692994,2.6433593141230194,568.6136615459736,6.98734846356092,21.54058821310189,18.99222800092074,71.42857142857143,0.0,-71.42857142857143,-3.3922288112445664,22.473767537047294,0.0,20.175367617398116,12.771063317365503,48.30388559437772,16.290510904743485,18.96969492051954,22.314913496341344,16.290510904743485,31.634439295515094,27.45788599296016,34.657221819244945,-77.68508650365867,-0.8253438842020361,0,0.8323857769296996,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,-1.0,-0.0017421602787456446,-1.0,575.3999328613281,575.1690063476562,-0.230926513671875,-0.00040133218737710294,-1.0
2022-02-18,577.0332641601562,577.3380126953125,573.0,573.0,0,0,0,0,0,0,0,0,586.3260885338342,576.2194610595703,566.1128335853065,574.6692696829649,575.2224729402994,576.3140812924034,573.4042305273119,575.381522623698,574.480562527747,577.1226755021657,573.5,577.0,577.5,582.8007951663816,-582.8007951663816,575.381522623698,572.5928643161255,573.0152620433832,576.8059666951498,575.2525231802335,-1.8426584097055638,-28.36166909118452,-1.004783777523926,-0.6609609461935724,-0.3438228313303535,-1.8426584097055638,0.6457738631810722,-2.488432272886636,-0.954359125920405,-0.6248648233635026,-0.3294943025569024,15.981223687017813,-5.0,9.483155891223083,-0.32026890832557453,-0.865051903114189,-0.00865051903114187,0.9913494809688581,99.13494809688581,0.013212266231765746,0.0,0.0,0.0,5.613788201068091,0.9797187087378867,4.3380126953125,18.957069125137235,-1.580840040099929,-1.8074031752443038,8.007277986387571,-0.027587363163046077,0.6873304421385323,575.0928192138672,575.1690063476562,574.4460042317709,574.0845031738281,0.2801270529444992,570.6007010323661,-33.24263202315656,579.121484375,-0.6554448725103021,2.086679953702434,569.9452561598558,4.354233229183592,21.824707965197298,18.717583498605645,64.28571428571429,0.0,-64.28571428571429,-5.826582952194627,25.518264742437612,0.0,20.334147580183775,12.066153080296624,47.086708523902686,19.416295009024896,19.55725158798833,20.0,19.416295009024896,35.71258197464014,31.589296254593677,25.685701030018006,-80.0,-0.929749275403101,0,0.843921981780706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,-1,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,1.0,0.0017452006980802793,1.0,575.1690063476562,577.8860778808594,2.717071533203125,0.004723953313229839,1.0
2022-02-21,577.7677001953125,578.0044555664062,577.7677001953125,574.0,0,0,0,0,0,0,0,0,586.2722679498464,576.1194610595703,565.9666541692942,574.5523101086868,575.1436037183446,576.2282356146204,573.4089058577813,575.2676310221354,574.2402812638735,576.4020769425927,573.5,575.0,575.8551940917969,582.2887633597263,-582.2887633597263,575.2676310221354,572.8553887115181,572.9693797291628,576.7934618631998,575.163392688382,-2.5734276404747334,41.923688329945165,-0.9390440599993326,-0.7165775689547245,-0.22246649104460814,-2.5734276404747334,0.14687540863992077,-2.720303049114654,-0.8938257612807092,-0.6786570109469439,-0.21516875033376537,14.839707709373684,4.0,9.472230484372327,-0.44710316941147416,0.7017543859649145,0.007017543859649123,1.0070175438596491,100.70175438596492,0.011900423370403423,0.0,0.0,0.0,5.570264441449388,0.9704293452002417,5.00445556640625,18.348656194068024,27.125210300048355,3.0618341228871273,6.393659488929346,0.4559365591979141,0.951729549513966,576.8849639892578,577.8860778808594,576.5907185872396,575.9430389404297,-0.05518970032434215,571.8276925223215,-19.075274415110886,576.3230643136161,-0.3457978300995879,0.748331477314341,571.4818946922219,0.559999999939464,21.842767203962804,18.620167482648597,57.142857142857146,0.0,-57.142857142857146,-3.0306746585997995,22.077537307914362,0.0,19.029242385884157,12.146423187851953,48.484662670700104,25.490873258780976,20.39922639084985,34.157706280001875,25.490873258780976,59.84339907682553,42.3968067823268,25.973284463179596,-65.84229371999812,-15.91389533384893,0,0.8316374250775098,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0044555664062,4.00445556640625,0.00697640342579486,1.0,577.8860778808594,577.1476135253906,-0.73846435546875,-0.0012778718569873497,-1.0
2022-02-22,580.2952270507812,580.2952270507812,574.0,578.0044555664062,0,0,0,0,0,0,0,0,586.440682926678,576.2696838378906,566.0986847491032,574.9476924453842,575.3281748053163,576.171161604318,573.4370246699021,575.3344462076823,574.4284899790001,576.3527372685028,576.0022277832031,574.5,575.4700927734375,581.7972128253373,-581.7972128253373,575.3344462076823,573.6055935695581,573.6640971304117,576.7063206990559,575.3399620138189,-2.9578430958282524,82.8240667317406,-0.557393477609935,-0.6847407506857666,0.1273472730758316,-2.9578430958282524,-0.38518308981871185,-2.5726600060095404,-0.5358416960378918,-0.6500939479651334,0.11425225192724164,17.547428782588064,9.00445556640625,8.795642592631447,-0.5135475728705063,1.5825053719518811,0.015825053719518895,1.0158250537195188,101.58250537195188,0.010836778148770598,0.0,0.0,0.0,5.622047484973093,0.9726650773762388,6.29522705078125,17.90093258859056,46.102113934991664,2.9341250091633615,-2.946948028832365,0.7205766943375681,0.9998150031490928,578.1487274169922,577.1476135253906,577.4332275390625,577.5760345458984,-0.9381135749832994,573.8272583007812,-0.3010438669591648,573.8955636160714,-0.005254255022321429,1.8564533907460212,573.822004045759,3.4464191920123994,22.655594225750825,18.927738617869938,50.0,0.0,-50.0,7.507444179359325,33.222345508995105,0.0,22.294151259571944,11.174935588274694,53.75372208967967,42.44111175167668,29.116093339827586,73.16562897502845,42.44111175167668,100.0,65.1853270171551,32.1205960681481,-26.834371024971546,-0.3638902085494614,0,0.828508042095438,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,-0.00445556640625,-7.708532976417698e-06,-1.0,577.1476135253906,578.4912719726562,1.343658447265625,0.0023281018855092483,1.0
2022-02-23,578.6239013671875,578.6239013671875,578.358642578125,578.0,0,0,0,0,0,0,0,0,586.5143564137599,576.3196838378906,566.1250112620213,575.3058703118545,575.5005506243282,576.0538466068735,573.4760678113702,575.4677795410156,576.2142449895,576.318114198752,578.0022277832031,573.5022277832031,575.1476135253906,581.3253243123238,-581.3253243123238,575.4677795410156,574.6556587912664,574.2789024164381,576.5691795349121,575.5119332262265,-2.4204183725209987,124.26151385366896,-0.25238285593434284,-0.5982691717354818,0.34588631580113893,-2.4204183725209987,-0.8504052230095895,-1.5700131495114091,-0.24868267314070636,-0.569811693000248,0.3211290198595417,16.294041012403202,3.916015625,8.167382407443487,-0.42014436957413337,0.6821328815266092,0.006821328815266168,1.006821328815266,100.68213288152661,0.009985836815484816,0.0,0.0,0.0,5.264718793245104,0.9108510022915404,0.61944580078125,17.618871244752814,64.45920010399885,-0.11908833079174004,-1.7262154763144069,0.9022784918045395,0.9428789534442581,578.401611328125,578.4912719726562,578.3275146484375,578.2456359863281,-1.153913178976062,575.768408203125,17.5033053040202,571.6686994280134,0.3153622134701236,2.155141982671486,576.0837704165951,4.6446369654731825,23.41036217455399,20.027920743109142,42.85714285714286,0.0,-42.85714285714286,7.4942699267156465,33.222345508995105,0.0,22.10678514886312,11.081018390251842,53.74713496335782,61.67641551765149,43.202800176036455,77.70591129792443,61.67641551765149,99.95607161061926,86.59982356248149,23.806194417179594,-22.294088702075566,-2.3520478601012424,0,0.8161918189776618,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,-1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,-2.0,-0.0034602076124567475,-1.0,578.4912719726562,580.621826171875,2.13055419921875,0.003682949600870479,1.0
2022-02-24,580.8475952148438,587.24365234375,574.0,576.0,0,0,0,0,0,0,0,0,586.3856612133787,576.2196838378907,566.0537064624026,575.3807965391741,575.5327731646942,575.4733272976346,573.488946285678,575.5011128743489,576.2035327400249,576.3152496622838,577.0,573.5022277832031,578.621826171875,570.0,570.0,575.5011128743489,575.5077804780453,574.4600332473864,576.3862050374349,575.5462700300319,-1.952469654572269,133.2770497861016,-0.17008242179042554,-0.5126318217464705,0.34254939995604494,-1.952469654572269,-1.2287327693058816,-0.7237368852663875,-0.17010621131498738,-0.4898705966631959,0.3197643853482085,15.130180940088687,5.0,16.203748926331453,-0.33884838830204944,0.8756567425569184,0.008756567425569177,1.0087565674255692,100.87565674255691,0.00922302797570218,0.0,0.0,0.0,5.834642618281167,1.012958787896036,13.24365234375,17.35636924575959,91.63495024575084,0.9012783637568508,0.1785837854835617,0.9995928969538437,0.6866441747307626,579.5228118896484,580.621826171875,579.0812174479166,578.3109130859375,-0.8336096362314704,576.9667009626116,27.55073253497474,570.1846923828125,0.5216929676768544,2.0405695466540137,577.4883939302885,4.163924074731767,21.98292313193384,20.106104516372646,35.714285714285715,100.0,64.28571428571429,1.482656630705759,3.4262155778719814,0.0,18.52259479646942,19.836872852652395,50.74132831535289,61.88898432903224,55.33550386612021,34.795412714144135,61.88898432903224,79.91087460280642,93.28898207114177,24.476968889530497,-65.20458728585588,-0.36603159679976405,0,0.7484051359273308,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,-1,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,5.0,0.008680555555555556,1.0,580.621826171875,583.2569274902344,2.635101318359375,0.004538412439182635,1.0
2022-02-25,585.5138549804688,585.5138549804688,581.0,581.0,0,0,0,0,0,0,0,0,586.2307458859385,576.1696838378906,566.1086217898427,576.0732936994434,575.8854974766493,575.0508517795139,573.6729969509885,575.9344462076823,576.4433561030236,576.3184523233023,578.5,575.0,578.621826171875,570.344873046875,570.344873046875,575.9344462076823,576.6426748607646,575.5297865103875,576.1948972066243,575.9010369413643,-1.5684427114633763,192.79787170379046,0.29519663540827423,-0.35106613031552153,0.6462627657237958,-1.5684427114633763,-1.564247631279487,-0.004195080183889255,0.26858822667281856,-0.33817883199599297,0.6067670586688115,14.049453730082352,11.0,15.046338288736349,-0.2721102313046277,1.9298245614035148,0.01929824561403509,1.0192982456140351,101.92982456140352,0.008772537430434824,0.0,0.0,0.0,6.097443501294566,1.0494739244913196,9.51385498046875,17.08569627026508,113.5127640786852,0.07716565828784858,-0.22635021897756993,0.9169712202263713,0.36629394367260804,583.2569274902344,583.2569274902344,582.5046183268229,582.1284637451172,-1.0487227094429579,578.3649937220982,31.630403083653807,570.3578281947545,0.6159358097956731,2.332610664547306,578.9809295318939,5.441072512359824,20.65744402092942,20.050183679896886,28.571428571428573,92.85714285714286,64.28571428571429,14.374977672313053,3.4262155778719836,0.0,16.458248593505353,17.626050146545396,57.18748883615652,58.7643046626664,60.77656816978345,63.79158997593091,58.7643046626664,100.0,93.28898207114177,30.09265429685582,-36.208410024069096,-1.0,0,0.7389718515573116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.1414794921875,1.1414794921875,0.0019646807094449224,1.0,583.2569274902344,584.6007690429688,1.343841552734375,0.0023040301613166444,1.0
2022-02-28,587.2015380859375,587.2015380859375,582.0,582.1414794921875,0,0,0,0,0,0,0,0,584.7133226301099,575.8600616455078,567.0068006609057,576.8423618326915,576.2891092195873,574.8269800921671,573.898803055675,576.4058288574219,579.2924177976056,577.0619436918781,581.5707397460938,576.0707397460938,578.621826171875,570.6828486328125,570.6828486328125,576.4058288574219,578.0501220979145,576.6757981822518,576.0125122070312,576.3014907016549,-0.9146583752753941,180.83048348825048,0.747425638169716,-0.131367776618474,0.87879341478819,-0.9146583752753941,-1.7576756925664339,0.8430173172910398,0.696101072904753,-0.13132285101584373,0.8274239239205967,13.045921320790756,4.170166015625,15.659282945009645,-0.15860914393659306,0.721517819031714,0.0072151781903170625,1.0072151781903171,100.72151781903172,0.00863398298063256,0.0,0.0,0.0,6.104878828769061,1.048693323501781,6.2015380859375,16.883142648980215,136.63039169367372,0.493517678602664,3.3754888454882517,0.6867020134398538,-0.02845186308185744,584.6361389160156,584.6007690429688,583.781005859375,583.3711242675781,-1.0114436229078485,579.599666922433,33.483586535695295,571.0005092075893,0.6614736703725962,2.229607261883787,580.2611405928056,4.971148542244919,19.832207929996834,20.32891672506232,21.42857142857143,85.71428571428572,64.28571428571429,17.043980994801494,9.104138747873218,0.0,15.264046167833872,18.321743014567925,58.52199049740074,56.3327670017461,58.99535199781499,70.41129831516353,56.3327670017461,100.0,93.30362486760203,29.94892279041032,-29.588701684836472,-0.9728004505878763,0,0.7669481850273608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,-1,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,1.8585205078125,0.0031925581208089157,1.0,584.6007690429688,586.7708740234375,2.17010498046875,0.003712114481172099,1.0
2022-03-01,586.7708740234375,586.7708740234375,586.7708740234375,584.0,0,0,0,0,0,0,0,0,584.465363761517,575.8100616455079,567.1547595294987,577.7695264857998,576.7865860441301,574.8799287683823,574.0794639550267,576.7178385416667,579.5277969077254,577.1235900222742,583.0707397460938,577.0,578.621826171875,571.0140647070313,571.0140647070313,576.7178385416667,579.6843397400089,578.0156749104981,575.8842938741049,576.7914372269826,-0.05568401630102926,176.21919333254584,1.2414764855357134,0.1432010758123635,1.09827540972335,-0.05568401630102926,-1.7265018995670718,1.6708178832660425,1.1637909492702647,0.12769990904137796,1.0360910402288868,12.11406979787713,12.0,14.540762734651814,-0.009650908448683528,2.0979020979021046,0.02097902097902098,1.020979020979021,102.09790209790211,0.008836839146164621,0.0,0.0,0.0,5.999487093231985,1.0273094337726,4.62939453125,16.775261585633924,154.80787095049703,2.9057723258763732,4.091267866036134,0.4256549878350885,-0.3388671696047228,586.0781555175781,586.7708740234375,585.8472493489584,585.3854370117188,-0.9923768764475118,581.6630580357144,41.021679235291,570.3536917550224,0.8699512523609203,2.8749031054595595,582.5330092880753,8.26506786578102,19.06591727413086,20.664990417574508,14.285714285714286,78.57142857142857,64.28571428571429,21.34300335605723,9.10413874787322,0.0,14.422744584691245,17.31191172641507,60.671501678028605,71.79739487469904,62.29815551303725,81.18929633300297,71.79739487469904,100.0,99.99999999999989,31.092331917430815,-18.81070366699703,0.0,0,0.7727614331884808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7708740234375,2.7708740234375,0.004744647300406678,1.0,586.7708740234375,586.3963012695312,-0.37457275390625,-0.000638362895107313,-1.0
2022-03-02,590.7926025390625,590.7926025390625,582.0,586.7708740234375,0,0,0,0,0,0,0,0,585.7537601575358,576.0986053466797,566.4434505358237,578.9528482861467,577.4307336556983,575.4056137982536,574.4248034142705,577.1768676757813,579.8899507635109,577.1927490408051,585.3854370117188,578.3854370117188,580.3963012695312,571.3386564597656,571.3386564597656,577.1768676757813,581.5922401903063,579.6875049245608,575.8324363708496,577.4400201612904,0.22488677196020035,148.36045582869872,1.8354438637117028,0.48164963339223144,1.3537942303194712,0.22488677196020035,-1.562301722686824,1.7871884946470245,1.7262350181412103,0.4474069308613444,1.2788280872798659,16.019653121466263,13.7708740234375,13.502136825033828,0.038945826183619844,2.4032938958878702,0.02403293895887871,1.0240329389588787,102.40329389588787,0.009443675528841844,0.0,0.0,0.0,6.198995339362736,1.0564592780239341,8.7926025390625,16.781693336051667,161.92818275782537,4.073517526885255,0.5581487353721983,0.3102088505662548,-0.45287331363915295,587.5890197753906,586.3963012695312,586.5211588541666,586.5835876464844,-1.1680851307163336,583.7150756835937,45.35134181463023,570.554656110491,1.0123399671617446,3.5715464161248978,584.7274156507555,12.755943802534603,18.313184230347677,20.70854497977192,7.142857142857143,100.0,92.85714285714286,27.385022740585647,8.527654661166286,0.0,18.458812672138926,15.55797821819977,63.69251137029281,77.41949414422747,68.51655200689095,80.65788778451622,77.41949414422747,100.0,99.99999999999989,35.37362780769594,-19.342112215483787,-0.45739910313901344,1,0.782632833437075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,1.2291259765625,0.002094729017707523,1.0,586.3963012695312,589.6385803222656,3.242279052734375,0.0055291601357562,1.0
2022-03-03,591.2771606445312,591.2771606445312,588.0,588.0,0,0,0,0,0,0,0,0,587.3552382184554,576.4986053466797,565.641972474904,580.1744308607861,578.1126218069436,576.2318143956802,574.7465789717317,577.5768676757813,580.6298147820138,577.3495274521931,587.3854370117188,580.0,582.1385803222656,572.1168143029375,572.1168143029375,577.5768676757813,583.6084549654629,581.3665657250583,575.8468955993652,578.1382867628528,1.1351431822165523,150.17061416102877,2.3779361169519007,0.8609069301041653,1.5170291868477355,1.1351431822165523,-1.2314348791399223,2.3665780613564746,2.2412209715790823,0.8061697390048921,1.4350512325741902,14.875392184218672,14.0,13.022256585857305,0.1964398400708909,2.4390243902439046,0.024390243902439025,1.024390243902439,102.4390243902439,0.010428677360341254,0.0,0.0,0.0,6.078087573772095,1.0336883628864106,4.50628662109375,16.957098391838713,163.38814273471672,2.628250358405594,0.10653774994450921,0.2858866845321845,-0.47544215709276744,589.6385803222656,589.6385803222656,589.0923868815104,588.8192901611328,-2.1119037549680546,585.4897007533482,47.40171098093113,571.3514596121652,1.0875570108602335,2.66084280399104,586.5772577642084,7.080084427550901,17.47957270485641,20.00507910476403,0.0,100.0,100.0,29.955324888455078,6.642622873469922,0.0,17.481288320745037,15.30351732209133,64.97766244422753,81.30560814278411,76.84083238723694,82.06964031083342,81.30560814278411,100.0,99.99999999999989,33.40706083489691,-17.93035968916658,-1.0,1,0.8119731320924047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.7706298828125,4.7706298828125,0.008113316127232142,1.0,589.6385803222656,592.5730895996094,2.93450927734375,0.004976793200573647,1.0
