Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-03-12,0.8880400061607361,0.902459979057312,0.882390022277832,0.8879799842834473,0,0,0,0,0,0,0,0,0,0.9413559331256295,0.907448896765709,0.8735418604057884,0.8980075332349965,0.9026518085421683,0.9091910835844977,0.9097469708254459,0.9083592633406321,0.8975822257604487,0.9098330741421836,0.8858225047588348,0.8999699950218201,0.8975400030612946,0.8698800206184387,0.8698800206184387,0.9083592633406321,0.8822289139414572,0.891281818709946,0.914630056420962,0.9042087757459251,41.179800543562365,38.6155896862486,-0.012348696207388765,78.57142857142857,0.0,-78.57142857142857,-0.002990633111386977,-45.23641183534324,-27.674642757184337,14.031976874246588,-0.00740430888503385,-0.0037335787250672584,-0.0036707301599665917,-0.012348696207388765,-0.002648097752166259,-0.009700598455222507,-0.007005347138681839,-0.0035021786481821506,-0.0035031684904996883,0.0,27.476632906411197,0.035903368367168856,-0.030640006065368652,20.71446867680905,0.02706733397672326,-1.3585362393975098,-3.33543863483029,-0.03335438634830286,0.9666456136516971,96.6645613651697,36.162678621407835,23.261447171831406,18.962273408401405,32.71868249085512,23.261447171831406,32.40060975602616,16.150672397244197,0.015860359780317523,44.690690509398316,-67.28131750914488,0.0,0.0,0.0,0.009333481000658724,1.0510913720865396,0.02006995677947998,30.032027436808377,293.49649906019005,-0.016870944416145478,0.01310977221110502,-0.9170844374082453,-0.3665580772764448,1,0.8902174979448318,0.892425000667572,0.8909433285395304,0.8902024924755096,0.6893230686249147,0.979341511046056,0.8768188714981079,-0.20671517611448223,0.923721260683877,-0.0036078760912130166,0.005306970997000677,0.8732109954068948,2.8163941163006356e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940600156784058,0.006080031394958496,0.006847036535248887,1.0,0.892425000667572,0.8974400162696838,0.005015015602111816,0.00561953732622951,1.0
2020-03-13,0.8941699862480164,0.9037200212478638,0.8911600112915039,0.8940600156784058,0,0,0,0,0,0,0,0,0,0.9397473910477875,0.9060518980026245,0.8723564049574616,0.8972343073509103,0.9020974993251514,0.9084923871289725,0.9094577115561044,0.9079382638136546,0.8958211207194272,0.9063300857864944,0.8910199999809265,0.8995384871959686,0.896545022726059,0.8705316197872162,0.8705316197872162,0.9079382638136546,0.8825125582083251,0.890737716880863,0.9137042229374249,0.9032862436386847,39.06885152910998,37.13857066978211,-0.013852009406456589,71.42857142857143,0.0,-71.42857142857143,-0.008755611658962993,-9.446440865434884,-14.072683410443279,11.626514341228935,-0.006887689614993864,-0.00436440090305258,-0.002523288711941284,-0.013852009406456589,-0.004829497079224322,-0.009022512327232267,-0.006533721928729697,-0.00410848730429166,-0.002425234624438037,0.0,24.32155500951333,0.033338842055228225,-0.015259981155395508,19.255108031608312,0.02639399516893764,-1.5248800795974353,-1.6781750328300093,-0.016781750328300118,0.9832182496716999,98.32182496716999,42.96365829477836,34.06695624585689,24.840706069738285,45.34032092398927,34.06695624585689,49.860735052800344,32.77091741484431,0.012444360328522919,45.709258753576805,-54.65967907601072,0.0,0.0,0.0,0.009791092140927136,1.0951269455325918,0.015740036964416504,30.366180478853146,303.80026478976913,-0.014095728424742713,-0.006997096018088714,-0.8309818983712479,-0.19422981777946102,1,0.8957775086164474,0.8974400162696838,0.8963133494059244,0.8957500159740448,0.5318749264385091,0.9780058481562148,0.8784105658531189,-0.1747219946542528,0.9180538518088205,-0.003049483535053966,0.006226738986044224,0.875361082318065,3.8772278400323046e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964300155639648,0.002369999885559082,0.0026508286289491927,1.0,0.8974400162696838,0.8959319889545441,-0.0015080273151397705,-0.0016803655818781798,-1.0
2020-03-16,0.8960899710655212,0.9018200039863586,0.8900439739227295,0.8964300155639648,0,0,0,0,0,0,0,0,0,0.9378308861667706,0.9047553986310959,0.8716799110954212,0.8968403633873937,0.9017318552115264,0.90806417057569,0.9093397152143712,0.9077615976333618,0.896125568141696,0.9037789563752948,0.8952450156211853,0.8981494903564453,0.8955300152301788,0.8718591558456421,0.8718591558456421,0.9077615976333618,0.8845260748383028,0.8907364337332573,0.9125849477946758,0.9025437760096724,37.23319123006944,35.472254540940625,-0.015160021109458799,64.28571428571429,0.0,-64.28571428571429,0.028875987629638254,0.11427671920003037,-9.189480105078141,13.36960734254242,-0.006215378918365211,-0.004734596506115106,-0.0014807824122501046,-0.015160021109458799,-0.006969179862584829,-0.00819084124687397,-0.005911652244289689,-0.004469120292291266,-0.0014425319519984232,0.0,23.064490867205638,0.03207353356291491,-0.008439958095550537,17.624528717235652,0.02450870979972781,-1.669865586642687,-0.9327260646540547,-0.0093272606465405,0.9906727393534595,99.06727393534595,45.40525994746093,43.27113013298444,33.5331778502243,51.75438698410892,43.27113013298444,65.07238613969021,49.11124364950564,0.009236041234350623,45.21144216509582,-48.245613015891095,0.0,0.0,0.0,0.009932873421120137,1.1080478396153588,0.01177603006362915,30.499268531644805,314.3697420759533,-0.022419493225155643,-0.010987502072689125,-0.7148420724755707,-0.01099985407481544,1,0.8960959911346436,0.8959319889545441,0.896097997824351,0.8961810022592545,-0.0046752728766526214,0.9784624587093614,0.8813035437038966,-0.13329387343868254,0.911547018800463,-0.0023264211612743337,0.006927501685568924,0.8789771225426223,4.799027960356028e-05,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895799994468689,-0.0006300210952758789,-0.0007028112449799197,-1.0,0.8959319889545441,0.9031549990177155,0.007223010063171387,0.008062007107927757,1.0
2020-03-17,0.8957899808883667,0.9125800132751465,0.8937299847602844,0.895799994468689,0,0,0,0,0,0,0,0,0,0.9356682586658424,0.9034203976392746,0.8711725366127069,0.8964152324862029,0.9013491545184401,0.9077484307686488,0.909169281489012,0.9074909309546153,0.8961092894580456,0.9035872147023636,0.8961150050163269,0.8979849815368652,0.8942600190639496,0.873133590461731,0.873133590461731,0.9074909309546153,0.8872188213288927,0.8906654119699129,0.911270726720492,0.9017720596764678,34.99519538902191,33.807756055975226,-0.015613611692037344,57.142857142857146,0.0,-57.142857142857146,0.000531223616684216,48.89634195542511,-10.28889296749834,5.901249455404005,-0.005668067332671223,-0.0049212906714263295,-0.0007467766612448933,-0.015613611692037344,-0.008956184541737596,-0.006657427150299747,-0.005403295449296186,-0.00465595532369225,-0.0007473401256039361,0.0,20.12643167366878,0.02978256687984956,-0.0015400052070617676,22.650824256271136,0.03351809695996366,-1.7211042753715902,-0.17161891898480608,-0.0017161891898480404,0.9982838108101519,99.8283810810152,44.85555351625083,50.084328055043876,42.474138144628455,53.158276257033435,50.084328055043876,64.8287923335479,59.92063784201289,0.006214731940712426,38.91868984312497,-46.841723742966565,0.0,0.0,0.0,0.010569813070673131,1.1799300218730444,0.01885002851486206,30.26463807639351,-34.832937200541664,-0.024810935487541808,0.02412790222654564,-0.5711855213233694,0.1765189338484009,0,0.8994749933481216,0.9031549990177155,0.9007033308347067,0.8994774967432022,0.023783027025906095,0.9705064839423465,0.8843604309218271,-0.09177321038249923,0.905183129651206,-0.0016017460561060643,0.004961616173387007,0.8827586848657211,2.461763505201553e-05,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078099727630615,0.012009978294372559,0.013406986345758841,1.0,0.9031549990177155,0.914293497800827,0.011138498783111572,0.012332876189830057,1.0
2020-03-18,0.9077000021934509,0.9232000112533569,0.9053869843482971,0.9078099727630615,0,0,0,0,0,0,0,0,0,0.9330804065682499,0.9024948954582215,0.8719093843481931,0.8975403119402646,0.9017659815019641,0.9076245971520743,0.909160928624413,0.9075779298941294,0.8966943236232963,0.9034148924253869,0.9018049836158752,0.8933349847793579,0.8965400159358978,0.875500375830536,0.875500375830536,0.9075779298941294,0.8912728392167057,0.892824006349077,0.9098358971377214,0.9017926430189481,33.945607509819375,33.134423633022294,-0.015042072305312515,50.0,100.0,50.0,0.006173603744984993,147.88191328719515,11.6657181442514,20.300965080186494,-0.004216607652788085,-0.0047803540676986805,0.0005637464149105958,-0.015042072305312515,-0.010690981124201391,-0.004351091181111124,-0.004042064473349871,-0.0045331771536237745,0.0004911126802739033,0.0,16.78032014625232,0.02765524067414602,0.013409972190856934,25.328897771217502,0.04174394515531957,-1.6586999536082387,1.4993260490024252,0.014993260490024286,1.0149932604900243,101.49932604900242,55.83285907212571,58.683040039251864,50.679499409093445,71.13645687661322,58.683040039251864,100.0,76.6337261577461,0.0037369623516525508,38.88141169729482,-28.863543123386776,0.0,0.0,0.0,0.011771970478815619,1.2967439036812725,0.02740001678466797,29.611245343471595,-23.169173163668404,-0.012813911921942702,0.0511665169872161,-0.3934473304010735,0.3718673348113606,0,0.9110242426395416,0.914293497800827,0.9121323227882385,0.9110517352819443,0.1688767315875094,0.9612387923739351,0.8911199961389814,-0.025383263028650894,0.8968792762075152,-0.00044302154373336626,0.006433028802505277,0.8906769745952481,4.138385957386248e-05,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122800230979919,0.00447005033493042,0.004923993422681978,1.0,0.914293497800827,0.9241849780082703,0.009891480207443237,0.010818714374799188,1.0
2020-03-19,0.9137899875640869,0.9347599744796753,0.9136099815368652,0.9122800230979919,0,0,0,0,0,0,0,0,0,0.9310302195923641,0.9018558472394943,0.8726814748866245,0.8991258233911997,0.9024443067662239,0.9075852133008256,0.9091820867458421,0.9076905965805053,0.9044871733606441,0.9036829626592012,0.9100449979305267,0.8948149979114532,0.902319997549057,0.8793163466643616,0.8793163466643616,0.9076905965805053,0.8963898942056083,0.8955624536256883,0.9083173635105292,0.9020960038708102,33.83686696802551,33.54446426546021,-0.013661687572797176,42.85714285714286,100.0,57.142857142857146,-0.07139314278628557,195.1441796508866,18.19309667998589,32.423239924705314,-0.002674786422141251,-0.004359240538587194,0.0016844541164459433,-0.013661687572797176,-0.012016532427904618,-0.0016451551448925586,-0.00259106961806721,-0.004144755646512462,0.0015536860284452517,0.0,14.26773240774464,0.025679866340278447,0.014540016651153564,27.959010608189814,0.050322198013400814,-1.5067088855714752,1.6196244510369384,0.016196244510369363,1.0161962445103694,101.61962445103694,59.096548339992935,63.215400477303,57.3275895238663,65.3514682982623,63.215400477303,100.00000000000001,88.2762641111827,0.0018651239816369625,35.73559377815535,-34.64853170173771,0.0,0.0,0.0,0.012856115567229773,1.4092291009039055,0.02695000171661377,28.938185643300088,-5.874017612932846,0.0015556845483289145,0.05041353734988326,-0.10234145018857013,0.6310276627015855,0,0.9186099916696548,0.9241849780082703,0.9202166597048441,0.9182325005531311,0.44124994509612325,0.9458759016827566,0.8980092900139944,0.033480330048422074,0.8904128432273865,0.0005843420605083088,0.007339236416310369,0.8985936320745028,5.386439117449626e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938319981098175,0.026039958000183105,0.028543821349671317,1.0,0.9241849780082703,0.9309700131416321,0.006785035133361816,0.0073416418734530645,1.0
2020-03-20,0.9382200241088867,0.9385700225830078,0.9233700037002563,0.938319981098175,0,0,0,0,0,0,0,0,0,0.9338847472728841,0.9024240463972092,0.8709633455215343,0.9038197119334326,0.9047588664005434,0.9079253872304127,0.9101844746895039,0.9086179296175639,0.9061788137475206,0.9037453589364093,0.9253000020980835,0.9078349769115448,0.9042250216007233,0.884860709445893,0.884860709445893,0.9086179296175639,0.9046043996791604,0.9027120608085829,0.9068791632850964,0.9040720931945309,33.98313649185263,34.22258258931436,-0.010727073137576815,35.714285714285715,100.0,64.28571428571429,0.0065761095469268355,219.57646080215943,44.10482517702133,35.884640301605195,0.0006409366779202008,-0.003359205095285715,0.004000141773205916,-0.010727073137576815,-0.012704218427340201,0.0019771452897633865,0.0005319214701158259,-0.0032094202231868043,0.00374134169330263,0.0,12.328431178826232,0.023845590173115702,0.047360002994537354,26.128597641788453,0.050537803401490416,-1.182112862225596,5.315615084679859,0.05315615084679861,1.0531561508467986,105.31561508467986,72.05241258851066,78.70797026492967,66.86880359382825,99.63598561991346,78.70797026492967,99.99999999999999,100.00000000000007,0.001283294245890687,43.55710777978785,-0.3640143800865478,0.0,0.0,0.0,0.013815678704214494,1.4723845790905075,0.02628999948501587,28.84828408703697,8.437096762357669,0.013599702466153584,0.03849042643030911,0.14672351280102494,0.8032033390335774,0,0.9346200078725815,0.9309700131416321,0.9334200024604797,0.9346449971199036,0.5387421169626334,0.9449419608164257,0.9108742833137512,0.12582071647229393,0.8823264224188668,0.002195989299606491,0.015477201116740868,0.9130702726133577,0.00023954375440804476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,0,1,1,0,1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350699782371521,-0.0032500028610229492,-0.0034636402575795797,-1.0,0.9309700131416321,0.9309249818325043,-4.503130912780762e-05,-4.837031106495675e-05,-1.0
2020-03-23,0.935670018196106,0.9380499720573425,0.923799991607666,0.9350699782371521,0,0,0,0,0,0,0,0,0,0.9365149878625969,0.9030480444431305,0.869581101023664,0.9076652488713658,0.9067144220029052,0.9084549692238884,0.9108125352347413,0.9093435962994894,0.9076233719720022,0.903842309262299,0.9366949796676636,0.9078349769115448,0.9042250216007233,0.8913058270223468,0.8913058270223468,0.9093435962994894,0.913814702587513,0.9083971061652668,0.9055717130502065,0.9057786769764398,34.11895819254924,34.84782651511888,-0.008118933974168185,28.571428571428573,92.85714285714286,64.28571428571429,-0.04210812506535606,152.92560555183653,38.22036518578547,35.884640301605195,0.002972161822354935,-0.002092931711757585,0.0050650935341125195,-0.008118933974168185,-0.012746984292978578,0.004628050318810393,0.0027376388820841147,-0.0020200084021326204,0.0047576472842167355,0.0,11.406294483117987,0.022142333732178866,0.056800007820129395,24.174242027241966,0.04692796030138396,-0.8942031490170005,6.467260607027181,0.06467260607027182,1.0646726060702718,106.46726060702719,69.11018259289274,86.63067785249784,76.18468286491024,94.90457963931772,86.63067785249784,94.16405683825847,98.0546856127529,0.0016676816785965443,47.703872286467615,-5.095420360682281,0.0,0.0,0.0,0.013865986617521248,1.4828822377189572,0.014519989490509033,29.129498375156444,23.71041707675608,0.019514772004505156,0.014377988388791833,0.4021142487226811,0.9317572557235967,1,0.9331474900245667,0.9309249818325043,0.9323066473007202,0.9329974800348282,0.44880789506853475,0.9455008909611918,0.9208721365247454,0.1901929516981143,0.8777185661452157,0.0033195054138099754,0.016331424498737725,0.9241916419385554,0.0002667154261579707,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289699792861938,-0.006099998950958252,-0.00652357480501975,-1.0,0.9309249818325043,0.9241699874401093,-0.0067549943923950195,-0.007256217766439106,-1.0
2020-03-24,0.9289600253105164,0.9299399852752686,0.91839998960495,0.9289699792861938,0,0,0,0,0,0,0,0,0,0.9378212431075662,0.903410193324089,0.8689991435406118,0.9103829550192847,0.9081502644082786,0.9090049275036517,0.9110663371752079,0.9097659289836884,0.918296675629098,0.9074559008539989,0.932019978761673,0.9078349769115448,0.9042250216007233,0.8969775304896261,0.8969775304896261,0.9097659289836884,0.9215319360238023,0.9122667585695088,0.9044311794141928,0.9070448952336465,33.491337315875846,35.127634844580115,-0.00520566373299336,21.42857142857143,85.71428571428572,64.28571428571429,0.0008625632072889174,97.47017304421287,27.68165872864823,25.332265919121728,0.004278139875925624,-0.0008187173942209431,0.005096857270146567,-0.00520566373299336,-0.01219219657090995,0.0069865328379165904,0.003983585838498893,-0.0008192895540063176,0.0048028753925052105,0.0,13.182871354732361,0.025960740468310727,0.0516200065612793,22.127886409666907,0.043575963136999386,-0.5731808988030888,5.883627761559684,0.05883627761559673,1.0588362776155968,105.88362776155968,63.840829364324115,93.52155639070126,86.28673483604298,86.02410391287258,93.52155639070126,83.71224104314174,92.62543262713348,0.002657094518210279,50.10613290603037,-13.975896087127428,0.0,0.0,0.0,0.014066272475712741,1.5141794449074713,0.01666998863220215,29.141163742892864,38.957053450140066,0.01609228605956222,0.012860960258727447,0.6287376978016808,0.994443265776636,1,0.9265674948692322,0.9241699874401093,0.9257699847221375,0.9265699833631516,0.8185561013453402,0.9477819639558784,0.927803419317518,0.22952375910765424,0.8757258517401559,0.0040059667367201585,0.012252194706675427,0.9318093860542381,0.00015011627513028536,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257000088691711,-0.003269970417022705,-0.0035199957909676474,-1.0,0.9241699874401093,0.9250949919223785,0.0009250044822692871,0.0010009029668140268,1.0
2020-03-25,0.925819993019104,0.9284899830818176,0.9217000007629395,0.9257000088691711,0,0,0,0,0,0,0,0,0,0.9388866222667008,0.9037477433681488,0.8686088644695967,0.9124303457762303,0.9092825059864007,0.9094429620381058,0.9112297776471316,0.9100959300994873,0.9219983422491346,0.9110915112027828,0.9273349940776825,0.9078349769115448,0.9042250216007233,0.9019686295408319,0.9019686295408319,0.9100959300994873,0.9266685819090847,0.9150487209098555,0.9035000624756018,0.9080729003875486,32.90854650182198,35.84102756852899,-0.0013762372426497915,14.285714285714286,78.57142857142857,64.28571428571429,-0.01767076029038686,79.43687311511417,22.298524180487714,25.33226591912173,0.004991735982910139,0.0003433732812052736,0.004648362701704866,-0.0013762372426497915,-0.010973034463716731,0.00959679722106694,0.0046731485110201865,0.00027919805899898325,0.004393950452021203,0.0,12.678803479678862,0.02410640186343139,0.04203498363494873,21.281791778094707,0.04046339434149943,-0.1515130548078184,4.756891178736766,0.04756891178736765,1.0475689117873677,104.75689117873677,61.14926209024386,87.39743746603183,89.18322390307704,81.2636288459052,87.39743746603183,78.37348994246956,85.41659594129,0.004032251160057676,49.87812505149901,-18.736371154094794,0.0,0.0,0.0,0.013580822907680003,1.4670868291629644,0.0072699785232543945,28.59131776430036,53.460230296243026,0.020913672813471618,0.02663302439597999,0.8034437932079325,0.989118221430143,1,0.9254274964332581,0.9250949919223785,0.9252966642379761,0.9253975003957748,0.7413846222839291,0.9506398901276042,0.9333832825933185,0.2611039100423859,0.8741402745246888,0.004557154466817667,0.009053308554976611,0.9379404370601361,8.196239579161269e-05,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183099865913391,-0.007390022277832031,-0.007983171877528264,-1.0,0.9250949919223785,0.9131999909877777,-0.01189500093460083,-0.012858140016391848,-1.0
2020-03-26,0.9184799790382385,0.919409990310669,0.9069899916648865,0.9183099865913391,0,0,0,0,0,0,0,0,0,0.9388451309668259,0.903732243180275,0.8686193553937241,0.9133545201837466,0.9098649240899451,0.9094305373177738,0.9112636607000522,0.9100575963656108,0.9214342170205921,0.9118824573349551,0.9220049977302551,0.9078349769115448,0.9042250216007233,0.906360796705893,0.906360796705893,0.9100575963656108,0.9286150718735646,0.9161236753995632,0.9027438203493754,0.9086028395160552,30.6037224179633,35.88180998481581,0.002345175315172199,7.142857142857143,71.42857142857143,64.28571428571429,-0.013686993996343096,33.695935538945406,10.91721354535057,0.6410093278004545,0.0049044179251034326,0.0012555822099849054,0.0036488357151185273,0.002345175315172199,-0.009173347272424644,0.011518522587596842,0.004608492570703726,0.001145056961339932,0.003463435609363794,0.0,18.997433822421893,0.03709452511409641,0.030330002307891846,19.242555722353824,0.03757315188853519,0.25827322603522107,3.4156177892192607,0.034156177892192635,1.0341561778921926,103.41561778921925,55.45860677267529,79.26428311728205,86.72775899133843,70.50511659306837,79.26428311728205,67.08601716302849,76.39058271621333,0.005486450133851406,53.854911219279565,-29.49488340693163,0.0,0.0,0.0,0.01394719392886605,1.5187893121620542,0.018710017204284668,27.740003098157437,71.91305341317049,0.0278008618129312,0.03152280791698501,0.9505864868287949,0.8916944305070216,1,0.9157974869012833,0.9131999909877777,0.9149033228556315,0.9157549887895584,1.6309007206352206,0.9503870431967231,0.935295421736581,0.260738697644054,0.8761352794510977,0.0045507801758064015,0.007049802394053593,0.9398462019123873,4.969971379520377e-05,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051200151443481,-0.013189971446990967,-0.01436331047204509,-1.0,0.9131999909877777,0.9074050188064575,-0.00579497218132019,-0.0063457865073476005,-1.0
