Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2021-05-17,0.7776594161987305,0.7777259349822998,0.7731602191925049,0.7778711318969727,0,0,0,0,0,0,0,0,0,0.7852244060545311,0.7767480880022049,0.7682717699498786,0.7776886042826288,0.7748232849635741,0.7734716797476919,0.7723503199091198,0.7734673678874969,0.7766663734852804,0.7754039522565065,0.7752456665039062,0.7786296308040619,0.7785694897174835,0.7885834986448288,-0.7885834986448288,0.7734673678874969,0.7787977595051654,0.7790834399524437,0.7744566465417544,0.776075727452514,17.00241877393925,19.23412614425019,0.0025990135394610148,35.714285714285715,64.28571428571429,28.571428571428573,0.04637075718015666,-13.341057898106436,5.330377145445066,3.20067237155501,0.0019218577919286606,0.002256059064065031,-0.0003342012721363704,0.0025990135394610148,0.0042991284121814966,-0.0017001148727204818,0.0018428000941247413,0.00215090789085633,-0.00030810779673158886,0.0,18.880797264674438,0.021084821071324564,0.0055713653564453125,20.129385403425452,0.022479161422968463,0.33545373012323815,0.7213993319461931,0.007213993319461852,1.007213993319462,100.72139933194619,52.665188572722535,31.537660024695118,43.42631481507005,46.77315853977609,31.537660024695118,35.9738995219226,11.991299840640808,0.013163875815291881,54.09642928415921,-53.22684146022391,0.0,0.0,0.0,0.007976668711811009,1.0254486102805394,0.005105733871459961,28.160612062220455,212.24363253627905,0.011763529996163816,0.012202877289148943,-0.5335205241755606,-0.9753177876718212,1,0.776604175567627,0.7754430770874023,0.7762524286905924,0.7766571044921875,0.4533585101171199,0.9537223545618982,0.7783396278108868,0.007007653962252633,0.7767496415546962,0.00012230663509159298,0.004896134154320284,0.7784619344459784,2.3972129657101604e-05,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773698568344116,-0.0005012750625610352,-0.0006444191614857716,-1.0,0.7754430770874023,0.7791299521923065,0.003686875104904175,0.004754539970557525,1.0
2021-05-18,0.7773498892784119,0.7813599109649658,0.7768999934196472,0.7773698568344116,0,0,0,0,0,0,0,0,0,0.7852621543413574,0.7767815679311753,0.7683009815209931,0.7778217352157392,0.774987579922983,0.7737914655229141,0.7724298436256987,0.7738506058851878,0.7767015476527369,0.7754363921414122,0.7776204943656921,0.7786296308040619,0.7785694897174835,0.7881920312037468,-0.7881920312037468,0.7738506058851878,0.7780046320275984,0.7790974280435452,0.7749756840368112,0.7763275009329601,16.586512009648747,19.37463569419772,0.0019982533577160844,28.571428571428573,57.142857142857146,28.571428571428573,0.0044771132642833274,24.83874827615443,4.311293549910174,11.179724073872164,0.0017954058456389754,0.00216392842037982,-0.00036852257474084436,0.0019982533577160844,0.00391823061850675,-0.0019199772607906658,0.001722589955459597,0.0020652443037769835,-0.0003426543483173866,0.0,18.10223367648172,0.01957876242337281,0.0014783740043640137,22.659255719334652,0.02450748301827959,0.25772486970916453,0.19053875923107366,0.0019053875923108166,1.0019053875923107,100.19053875923107,52.15564677495509,37.91358551710528,36.711788007730064,44.4569602996461,37.91358551710528,32.28609764540948,22.753332389110636,0.013949632214438346,53.99644926181818,-55.5430397003539,0.0,0.0,0.0,0.007725472199918694,0.9937962132180159,0.0044599175453186035,28.76187697110325,214.8424905448914,0.012888302992651845,-0.010374441199512524,-0.5713223748698611,-0.9843266633453412,1,0.7782449126243591,0.7791299521923065,0.7785432537396749,0.7782499045133591,0.6046499898475353,0.9494009502584275,0.778216906956264,0.005693150297028616,0.7769251721245902,9.936421782105834e-05,0.004016427636668792,0.7783162711740851,1.6131690960596856e-05,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789981961250305,0.0016283392906188965,0.0020946776830912685,1.0,0.7791299521923065,0.7764849960803986,-0.002644956111907959,-0.0033947560409731564,-1.0
2021-05-19,0.7788950800895691,0.7796997427940369,0.7732702493667603,0.7789981961250305,0,0,0,0,0,0,0,0,0,0.7853943824334905,0.7771124929189682,0.768830603404446,0.7781396918401874,0.7752463293553731,0.7740611434325404,0.7725403456664456,0.7742607196172079,0.7768163800763516,0.7754708918397858,0.7781840264797211,0.7786296308040619,0.7785694897174835,0.7878083931114864,-0.7878083931114864,0.7742607196172079,0.7776952493136262,0.7793884692781244,0.7754443061848482,0.776659603529079,15.553527139248782,18.629019185327458,0.0019323218327301772,21.42857142857143,50.0,28.571428571428573,0.0160379719845368,5.18598076353847,7.443961858288088,2.124723824049226,0.0018057693542574693,0.00209229660715535,-0.00028652725289788055,0.0019323218327301772,0.0036054951088380824,-0.0016731732761079052,0.0017308210437316784,0.0019983596517679225,-0.0002675386080362441,0.0,20.40978331540046,0.021810023446018855,0.007618248462677002,21.2959142066371,0.022756948516973904,0.24902089040511755,0.9876129766872799,0.009876129766872865,1.0098761297668728,100.98761297668727,53.72198092914404,47.737001794755294,39.06274911218543,51.980886544843635,47.737001794755294,43.62241992235229,37.29413902989473,0.01471845313996134,55.13302836552635,-48.019113455156365,0.0,0.0,0.0,0.007632902287587117,0.9798356819766015,0.006429493427276611,29.867861544152213,216.31402633329927,0.0065085869187747605,-0.03093984774200441,-0.5922104568933421,-0.9885308866988675,1,0.7777158170938492,0.7764849960803986,0.7773227294286092,0.7777415961027145,0.6014538463806643,0.9456325000925149,0.7789494173867362,0.0128624769262487,0.7760310138974871,0.0002244925760960841,0.00258689301644612,0.7791739099628322,6.692015478537705e-06,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772030234336853,-0.00696796178817749,-0.008944772687328689,-1.0,0.7764849960803986,0.7751457989215851,-0.0013391971588134766,-0.001724691611008043,-1.0
2021-05-20,0.7722001671791077,0.7783918380737305,0.7718997597694397,0.772030234336853,0,0,0,0,0,0,0,0,0,0.785490676041622,0.7769419908523559,0.7683933056630898,0.7775514297420804,0.7750388393541783,0.774341913793964,0.7725329892462072,0.7746154447396596,0.7744233072066022,0.7752089956814898,0.7755142152309418,0.7786296308040619,0.7785694897174835,0.7874324277810713,-0.7874324277810713,0.7746154447396596,0.7769327569600373,0.7783634347385227,0.7758362412452697,0.776515701252927,14.524625217901159,17.90181015624553,0.0013305399662409956,14.285714285714286,42.85714285714286,28.571428571428573,-0.026175414757755762,-52.09819077865656,-6.640994006703073,1.148900240382065,0.0012374615405369438,0.0019213295938316686,-0.0006838680532947248,0.0013305399662409956,0.00324965419083239,-0.0019191142245913945,0.001195223866030215,0.001837732494620381,-0.000642508628590166,0.0,20.336155266432943,0.021622654225766636,-0.0030896663665771484,19.874178643483482,0.02113145219433291,0.1714066063053077,-0.3986049595389396,-0.0039860495953893595,0.9960139504046106,99.60139504046106,46.67950299664846,38.74082540381996,41.46380423856038,19.784629366970076,38.74082540381996,0.0,25.30283918925387,0.015217396605660127,49.823128461743714,-80.21537063302993,0.0,0.0,0.0,0.007594726149587381,0.9837342906798184,0.00709843635559082,29.909442545843156,221.19259254374177,-0.004270619642054254,-0.035943405276331074,-0.6585921790281559,-0.9977928917650702,1,0.7736304998397827,0.7751457989215851,0.7741072773933411,0.773588016629219,0.997013180230298,0.9390858350668015,0.7775842819895064,0.004438174351071457,0.7765772921698434,7.74607553586855e-05,0.0028741020741849454,0.777661742744865,8.260462732834206e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770001888275146,0.004969954490661621,0.0064375127677877,1.0,0.7751457989215851,0.775671124458313,0.0005253255367279053,0.000677711905887589,1.0
2021-05-21,0.7770611047744751,0.7782997488975525,0.7730425000190735,0.7770001888275146,0,0,0,0,0,0,0,0,0,0.7852934786353082,0.7772652596235275,0.7692370406117469,0.7776342407022785,0.7751653780298774,0.7746406894100124,0.7725997532335785,0.7749854405721028,0.7745521512876479,0.7751925745716437,0.7745152115821838,0.7786296308040619,0.7785694897174835,0.7870639817572644,-0.7870639817572644,0.7749854405721028,0.7763830754534506,0.7783529517070304,0.7761469125747681,0.776669555710208,13.56921629093551,16.893346834903195,0.0016261843534616238,7.142857142857143,35.714285714285715,28.571428571428573,-0.01158703884265663,-19.90296897954672,3.1147924472199344,1.1489002403820634,0.0011745676112014936,0.0017719771973056335,-0.00059740958610414,0.0016261843534616238,0.0029324800455332468,-0.001306295692071623,0.0011334109033692696,0.0016968681763701587,-0.0005634572730008891,0.0,19.12190133748349,0.020078178923926163,-0.00173109769821167,18.687508932010235,0.01962206275188056,0.20944634880219518,-0.22229718108988106,-0.0022229718108988305,0.9977770281891012,99.77770281891011,51.55739622360996,38.17146109604008,41.54976276487198,42.74886737630648,38.17146109604008,32.88731733268166,25.503245751677934,0.015658549100527885,47.40386089094736,-57.25113262369353,0.0,0.0,0.0,0.00750006817895253,0.9652595053123547,0.006269514560699463,29.989483057615512,226.23469131021335,-0.012280092590626452,-0.008212217826446162,-0.7221791729504162,-0.9997678200484578,1,0.7763508856296539,0.775671124458313,0.7761141459147135,0.7763356566429138,1.1517650545167277,0.9281114917318961,0.7768805537905011,-0.004724501883809065,0.7779525092669896,-8.245811357602969e-05,0.0024078277395217125,0.7767980956769251,5.797634423210241e-06,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730000615119934,-0.00400012731552124,-0.005148167752130655,-1.0,0.775671124458313,0.7732946872711182,-0.0023764371871948242,-0.0030637174857506785,-1.0
2021-05-24,0.7725527286529541,0.7754901647567749,0.7710992097854614,0.7730000615119934,0,0,0,0,0,0,0,0,0,0.7853439199804233,0.7771996915340423,0.7690554630876614,0.7772045763236782,0.7750256801900139,0.7748133515158007,0.7726053540693505,0.7753321011861165,0.7744745467988651,0.7751746238773242,0.775000125169754,0.7786296308040619,0.7792003452777863,0.7867029046539338,-0.7867029046539338,0.7753321011861165,0.7756782973812686,0.777605659856402,0.7764110771318277,0.776541466738588,13.035618173565794,16.133700265348793,0.0015329798826804186,0.0,28.571428571428573,28.571428571428573,0.10187598414508335,-75.9545407497323,-4.460948440679045,6.09884264775947,0.0007928078794445792,0.0015761433337334227,-0.0007833354542888435,0.0015329798826804186,0.002574361584804668,-0.0010413817021242494,0.0007720500401501296,0.0015119045491261529,-0.0007398545089760233,0.0,19.91000205533942,0.020587313520114926,-0.012879252433776855,17.621042692131002,0.01822048684103195,0.19746319120425349,-1.6388333685883993,-0.016388333685883976,0.983611666314116,98.3611666314116,47.769525779660476,27.370258311411835,34.760848270424155,19.57727819095889,27.370258311411835,7.349059009046638,13.412125447242715,0.015903540292394602,48.33461221528849,-80.42272180904111,0.0,0.0,0.0,0.007385847526316865,0.9554782585489188,0.005900979042053223,31.038125855693053,229.75885727125558,-0.0075040400688369535,0.014123001797998781,-0.7633323440290585,-0.9965526893896325,1,0.773035541176796,0.7732946872711182,0.7731964786847433,0.7731473743915558,1.057133013456502,0.906996436719254,0.7755270259720939,-0.014834982903199597,0.7788929768971035,-0.0002589193019238147,0.002687444862800114,0.7752681066701701,7.222359890590724e-06,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750802040100098,0.0020801424980163574,0.0026909991364652474,1.0,0.7732946872711182,0.7756854593753815,0.0023907721042633057,0.0030916701531987865,1.0
2021-05-25,0.7750898003578186,0.777641236782074,0.773729681968689,0.7750802040100098,0,0,0,0,0,0,0,0,0,0.7850454463856803,0.7769551813602448,0.7688649163348092,0.7770708107650022,0.7750291978558201,0.7750646416025777,0.7726453536166238,0.7757424175739288,0.7745048296594222,0.7751578790218766,0.7740401327610016,0.7789547741413116,0.7792003452777863,0.7863490490926697,-0.7863490490926697,0.7757424175739288,0.775130661020841,0.7773175916985187,0.7766314466794332,0.7765252153078716,12.113237002701599,15.4361925492939,0.0010872765993460431,42.85714285714286,21.42857142857143,-21.42857142857143,-0.0024533333333333334,-37.98904557460924,-0.33283904600681363,0.12228178146704301,0.0006506108201669303,0.0013910368310201243,-0.000740426010853194,0.0010872765993460431,0.002155427791793797,-0.0010681511924477537,0.0006352551858436195,0.0013365746764696462,-0.0007013194906260267,0.0,18.991977160054564,0.019116791125821004,-0.00881969928741455,18.94558643144968,0.019070095520543028,0.1400266235553499,-1.125105290907047,-0.011251052909070476,0.9887489470909295,98.87489470909296,49.833580476996595,30.703329439108703,32.08168294885374,29.783842750060685,30.703329439108703,21.265153245818013,20.500509862515386,0.016053235202750926,51.29936241087718,-70.21615724993931,0.0,0.0,0.0,0.007189799508014272,0.927620067035207,0.004641175270080566,31.343930274860302,235.14168105865937,-0.002282319755389285,0.016292351873152564,-0.8205678787552341,-0.9843753451467435,1,0.7753852307796478,0.7756854593753815,0.7754837075869242,0.7753828316926956,1.163554047601662,0.862973661278934,0.7741464989525931,-0.029333730956769617,0.7808021119662694,-0.0005119702318212488,0.002552100986573538,0.7736345287207719,6.513219445669627e-06,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753139734268188,0.00023376941680908203,0.000301606744179036,1.0,0.7756854593753815,0.7764630019664764,0.0007775425910949707,0.0010023941814264312,1.0
2021-05-26,0.77510005235672,0.7797878980636597,0.7731381058692932,0.7753139734268188,0,0,0,0,0,0,0,0,0,0.7849925860814158,0.77687087059021,0.7687491550990042,0.7769746537079268,0.775047570473304,0.7753714546336923,0.772683180120845,0.7760945518811544,0.7749094015431206,0.7750957596521876,0.7751970887184143,0.7789547741413116,0.7792003452777863,0.7860022706426308,-0.7860022706426308,0.7760945518811544,0.7748242767827125,0.7770983726275963,0.776813538124164,0.7764975737499934,11.64750623519417,15.640154958750095,0.00026015020333802763,35.714285714285715,14.285714285714286,-21.42857142857143,0.032169587236140364,-29.158398749294104,0.1447424142505923,5.5930062575975725,0.0005504367719862957,0.0012229168192133585,-0.0006724800472270628,0.00026015020333802763,0.001734929546671377,-0.0014747793433333494,0.0005380863170649786,0.0011768770045887127,-0.0006387906875237341,0.0,17.730528384130785,0.01775130604540522,-0.008495628833770752,19.831367575632644,0.01985460712208993,0.033506153072789605,-1.083889353902845,-0.010838893539028435,0.9891611064609716,98.91611064609715,50.0723712071253,26.763997383457113,28.279195044659417,30.930871209351704,26.763997383457113,22.875107820969166,17.163106691944552,0.01612696077295528,45.19360427241498,-69.06912879064829,0.0,0.0,0.0,0.007151227557039429,0.9223653645028012,0.006649792194366455,30.85262576290033,240.08514984964293,0.0016765301217607448,0.004917908006035467,-0.8667675197641811,-0.9655401170552986,1,0.7758350074291229,0.7764630019664764,0.7760799924532572,0.7758884876966476,0.6168835073820157,0.8591029795109345,0.7732546414647784,-0.03731740876681137,0.781721694128854,-0.0006513117433904292,0.0017662704405314179,0.7726033297213879,3.119711269095049e-06,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739902138710022,-0.0013237595558166504,-0.0017073851383920644,-1.0,0.7764630019664764,0.7740749418735504,-0.0023880600929260254,-0.0030755619866986647,-1.0
2021-05-27,0.7739818692207336,0.7757999897003174,0.7723498940467834,0.7739902138710022,0,0,0,0,0,0,0,0,0,0.7846336486874794,0.7765638947486877,0.768494140809896,0.7767182937153952,0.7749793539183167,0.775733073962632,0.7726900703192698,0.7761439005533854,0.7744498077070614,0.774934271665906,0.7746520936489105,0.7789547741413116,0.7792003452777863,0.7856624277615928,-0.7856624277615928,0.7761439005533854,0.7745596403129178,0.7766580256180282,0.7769632975260417,0.776361810007403,11.048553282883683,15.932754109792796,-0.0006276002297034289,28.571428571428573,7.142857142857143,-21.42857142857143,0.0024186721489902045,-64.51292351864504,-2.6802130494897525,3.2621649028473185,0.00036008099449214015,0.001050349654269115,-0.0006902686597769748,-0.0006276002297034289,0.001304346611696773,-0.0019319468414002018,0.0003563518562345047,0.001012771974917871,-0.0006564201186833663,0.0,17.91358050693638,0.017271567436100328,0.0007600188255310059,19.121733522876216,0.018436420899083508,-0.08082558300408352,0.0982914053797801,0.0009829140537977977,1.0009829140537978,100.09829140537978,48.65989347525513,28.38344636915679,28.616924397241068,24.43562514805792,28.38344636915679,13.352020448616708,19.16409383846791,0.01608719674144332,48.20253578747943,-75.56437485194208,0.0,0.0,0.0,0.0068868609925033224,0.8897865721143507,0.0034500956535339355,29.873207036290047,246.85354534224064,-0.0010413634872169255,-0.006939321382582757,-0.9195030932945834,-0.9281383624424265,1,0.7740304917097092,0.7740749418735504,0.7740466992060343,0.7740325778722763,0.4177349313740022,0.8496815779205152,0.7725327559879848,-0.040695543706608946,0.7817662835121154,-0.0007102713480100527,0.0013453219795519975,0.7718224846399747,1.8098912286657054e-06,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774250328540802,0.0002601146697998047,0.0003360697139811085,1.0,0.7740749418735504,0.7713649272918701,-0.002710014581680298,-0.003500971850504617,-1.0
2021-05-28,0.7741699814796448,0.7749000787734985,0.7678297758102417,0.774250328540802,0,0,0,0,0,0,0,0,0,0.7844988424830454,0.7763882994651794,0.7682777564473134,0.77651507070528,0.7749323200229932,0.7760315631759312,0.7726976397534985,0.7761132538318634,0.7744398337487484,0.7749219107179771,0.7741202712059021,0.7779650688171387,0.7766949534416199,0.7853293817381755,-0.7853293817381755,0.7761132538318634,0.7743450154161082,0.7763125784745512,0.7770835106571515,0.7762396440711072,10.91123120660976,16.201325083010587,-0.0013784391757769576,100.0,0.0,-100.0,0.011364019558253245,-103.95096663828996,-2.0709204489527804,9.126044215048742,0.00022758825365321034,0.000885797374145934,-0.0006582091204927236,-0.0013784391757769576,0.000862407421114776,-0.0022408465968917334,0.000228962778258901,0.000856010135586077,-0.000627047357327176,0.0,21.281686928169083,0.020558002284349196,0.0016301274299621582,17.722177055446824,0.017119533692006115,-0.17753294529369526,0.21098690244163443,0.0021098690244164358,1.0021098690244163,100.21098690244163,48.964539775523605,30.52623404070071,28.55789259777174,36.212205764692435,30.52623404070071,18.159934047048825,18.129020772211515,0.015959764646211738,49.283922924627305,-63.787794235307565,0.0,0.0,0.0,0.006899963990414287,0.8911799887018929,0.007070302963256836,28.60966793630147,261.6364810330365,-0.0033858644205483025,-0.0013117428236832528,-0.9893651455588343,-0.8024376876745862,0,0.7727875411510468,0.7713649272918701,0.7723267277081808,0.7728076279163361,0.4334596851447843,0.8643751659265985,0.7730343631335667,-0.0289521261348585,0.7796033927372523,-0.0005053099695142809,0.0008272245132660666,0.7725290531640524,6.843003953482807e-07,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710099816322327,-0.003240346908569336,-0.004185141147665104,-1.0,0.7713649272918701,0.7722868025302887,0.0009218752384185791,0.0011951220567612852,1.0
2021-05-31,0.7708971500396729,0.7744133472442627,0.7701602578163147,0.7710099816322327,0,0,0,0,0,0,0,0,0,0.7845825215502792,0.7763238102197647,0.7680650988892502,0.7759231756488876,0.7746792659332666,0.7761804175179463,0.772690127026121,0.7761001666386922,0.7742683411429225,0.7749055714786007,0.7726301550865173,0.7774097919464111,0.7761025130748749,0.7846293975010581,-0.7846293975010581,0.7761001666386922,0.7738103855866529,0.7754167671739056,0.7771269284188748,0.7759104007033891,10.783717850069687,15.563163719774892,-0.0015817326612961313,92.85714285714286,0.0,-92.85714285714286,0.02652932520496111,-108.48115245023128,-9.291906824483771,9.126044215048736,-0.00013729941069229312,0.0006811780171782885,-0.0008184774278705816,-0.0015817326612961313,0.00046463119678008535,-0.0020463638580762167,-0.0001167987336975207,0.0006614483617293574,-0.0007782470954268781,0.0,20.318297972890583,0.019089573549752825,-0.00686115026473999,16.919921590627037,0.015896709856862822,-0.2037108734885181,-0.8820420225658543,-0.00882042022565858,0.9911795797743415,99.11795797743414,45.35404658775811,26.622943965408624,28.51087479175558,19.221000983475452,26.622943965408624,0.0,10.503984831888458,0.0156450467209579,51.98649330100448,-80.77899901652455,0.0,0.0,0.0,0.006710901521666695,0.8704039742079185,0.004253089427947998,27.220612472464623,286.8320690019262,-0.0023179998720799706,-0.000171508601092855,-0.9571575736963216,-0.4720574168100661,0,0.7716201841831207,0.7722868025302887,0.77186119556427,0.7716483920812607,0.3997347383856995,0.8692442725454698,0.7727522219930377,-0.023323323381566948,0.7780441164970399,-0.00040706880800016635,0.0015408497297343577,0.7723451531850375,2.374217889622443e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743498086929321,0.003339827060699463,0.0043317559308752775,1.0,0.7722868025302887,0.7750652432441711,0.0027784407138824463,0.00359767990956116,1.0
