Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-08-26,9.63889980316162,9.673460006713867,9.60550022125244,9.63889980316162,0,0,0,0,0,0,0,0,9.638817509951094,9.51048903465271,9.382160559354327,9.548262092641489,9.47356474236298,9.48964205738427,9.472735025264164,9.466422398885092,9.556299661178674,9.504427693623963,9.608550071716309,9.53171968460083,9.536829948425291,9.425837087188722,9.425837087188722,9.466422398885092,9.525779024334163,9.57137883554183,9.480951436360677,9.50314768924508,0.0324484446109867,128.07947067380607,0.0430296334904838,0.0381497878215327,0.004879845668951,0.0324484446109867,0.0550892169658953,-0.0226407723549086,0.0409549513034477,0.0364491438505037,0.004505807452944,0.1317546719043125,0.0824995040893554,0.2832280565658557,0.342009441560047,0.8632905854452755,0.0086329058544528,1.0086329058544528,100.86329058544528,0.0380713425716328,0.0,0.0,0.0,0.0892992186089347,0.9264461757310108,0.0952596664428711,24.03599887680699,241.89507154439724,-0.0851948057433973,0.1842575089015559,-0.8820863473591565,-0.9568385860743684,9.639189958572388,9.639480113983154,9.639286677042644,9.639189958572388,0.1757368591554772,9.524142728533064,-0.0369852140246386,9.532534408569337,-0.000645513848944,0.0596615966561795,9.523497214684118,0.0035595061155646,21.916447692622075,22.55150285250293,57.142857142857146,100.0,42.85714285714286,28.29554878893448,36.50112987110308,0.0,10.538779806830654,22.65481808062117,64.14777439446723,69.63589466827256,62.1766849672505,87.35263528935484,69.63589466827256,63.720303885026695,46.89572365845307,49.11635038675188,-12.647364710645158,0.0,1,0.9585730261060184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,1,0,0,1,0,-1,-1,-1,1,1.0,9.606929779052734,-0.0319700241088867,-0.0033167710798695,-1.0,9.639480113983154,9.566609859466553,-0.0728702545166015,-0.0075595627207005,-1.0
2015-08-27,9.607799530029297,9.615799903869627,9.517419815063477,9.606929779052734,0,0,0,0,0,0,0,0,9.650919621143204,9.516440534591675,9.381961448040146,9.560096191169588,9.48216893827845,9.49757806149082,9.479259885447648,9.47627337773641,9.558831167072375,9.505787780460174,9.622914791107178,9.53171968460083,9.536829948425291,9.445646920750733,9.445646920750733,9.47627337773641,9.554907440068142,9.58474305310108,9.488822011152903,9.51221268151396,0.0250894839947033,57.44107732791532,0.0461923061631619,0.0397582914898586,0.0064340146733033,0.0250894839947033,0.0496747459781134,-0.02458526198341,0.0439392239649389,0.0379471598733907,0.0059920640915482,0.2104240301001122,0.018630027770996,0.262997481096866,0.2641591851223515,0.1942995969489436,0.0019429959694893,1.0019429959694894,100.19429959694894,0.0393109766073207,0.0,0.0,0.0,0.0915978450010212,0.9534559646802472,0.1214799880981445,23.57413050090369,238.90616801050845,-0.0194122461075432,0.3009771864569141,-0.8563226855318626,-0.9706906149021868,9.586987257003784,9.566609859466553,9.580049832661947,9.586769819259644,1.188767843114637,9.547132110595705,0.128430398815235,9.51799212864467,0.0022415370731563,0.0427400928481186,9.549373647668858,0.0018267155366658,21.14420131085208,22.955333488732563,50.0,92.85714285714286,42.85714285714286,21.32137872481122,11.104998347842152,0.0,16.408997286599554,20.50870782984158,60.660689362405606,78.52336344338259,71.28982947284099,75.65315110946693,78.52336344338259,50.5574962449573,54.24523673285331,50.95003864529166,-24.34684889053306,-0.0088407216045134,1,0.9523477450381737,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,9.512189865112305,-0.0947399139404296,-0.0098616224037573,-1.0,9.566609859466553,9.496864795684814,-0.0697450637817382,-0.0072904680766011,-1.0
2015-08-28,9.51259994506836,9.542329788208008,9.45139980316162,9.512189865112305,0,0,0,0,0,0,0,0,9.648947576643534,9.520635032653807,9.392322488664083,9.558817337413933,9.484105772267732,9.505247523128125,9.48020949857145,9.483399709065756,9.53551051609234,9.513218464368215,9.55955982208252,9.53171968460083,9.536829948425291,9.673460006713867,-9.673460006713867,9.483399709065756,9.568065380842462,9.578865855201348,9.49583671092987,9.51452987424789,0.0167633814689445,-25.50682983027145,0.0405861755933667,0.0399238683105602,0.0006623072828065,0.0167633814689445,0.0440958796063717,-0.0273324981374272,0.0386857985298974,0.0380948876046921,0.0005909109252052,0.261413754137674,0.0646896362304687,0.2442119467328041,0.1764100867281436,0.6847275434056721,0.0068472754340568,1.0068472754340567,100.68472754340569,0.0403152704453457,0.0,0.0,0.0,0.0961644257788849,1.010959906630812,0.1555299758911132,22.77165794632124,231.09521319575936,0.0929643604294386,0.2328186334607454,-0.7781906823258002,-0.9943468185474328,9.504629850387571,9.496864795684814,9.501973152160645,9.50452733039856,1.1783928704774256,9.552743230547224,0.2385352477465691,9.498620986938477,0.0041632495083651,0.0511275756602505,9.55690648005559,0.0026140289928946,19.87690716545461,23.05521496978313,42.85714285714286,85.71428571428572,42.85714285714286,3.3857595923376427,3.402083275287516,0.0,19.41717105749963,18.13946308845905,51.692879796168825,67.99623546711145,72.05183119292214,40.98292000251279,67.99623546711145,21.6664472633018,45.31474913109528,51.02756465940968,-59.01707999748721,-0.0045098429945357,1,0.9483968512808628,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,9.458600044250488,-0.0535898208618164,-0.0056338047938221,-1.0,9.496864795684814,9.49464988708496,-0.0022149085998535,-0.0002332252430149,-1.0
2015-08-31,9.458700180053713,9.5378999710083,9.45139980316162,9.458600044250488,0,0,0,0,0,0,0,0,9.6493278636817,9.520138025283812,9.390948186885929,9.5508123380371,9.48246024142791,9.510286091344629,9.47996232808556,9.486219724019367,9.531664992500248,9.513679627571516,9.485394954681396,9.53171968460083,9.536829948425291,9.669018802642825,-9.669018802642825,9.486219724019367,9.56089297912699,9.563618222819745,9.501187618573509,9.51292989587271,0.0040166194622326,-40.87255018961987,0.0314564160685861,0.0382303778621654,-0.0067739617935792,0.0040166194622326,0.0371374370705365,-0.0331208176083038,0.0301008409835006,0.0364960782804538,-0.0063952372969531,0.2427413431278401,0.0121002197265625,0.2267682362518895,0.0422604278324385,0.1280920970871069,0.001280920970871,1.001280920970871,100.1280920970871,0.0409501156579894,0.0,0.0,0.0,0.0954741216408702,1.0093895628762233,0.0865001678466796,21.89490896642953,141.54959110334832,0.1202805379038153,0.0446649601290304,0.6218370342485736,-0.1140631355520907,9.47664999961853,9.49464988708496,9.482633272806805,9.476624965667725,1.236593053687025,9.542096165248326,0.2160211371557504,9.493082291739327,0.0037702979622306,0.0653011924584338,9.545866463210556,0.0042642457364934,18.70013403044268,22.97230053872599,35.714285714285715,78.57142857142857,42.85714285714286,-5.1555589725466895,3.402083275287515,0.0,18.16059378512325,16.965572361402593,47.42222051372666,46.002568630598745,64.17405584703087,21.371634779816706,46.002568630598745,0.7597700701759649,24.32790452614504,48.82850415730657,-78.62836522018328,-0.0011576370973076,1,0.941948416966573,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,9.489700317382812,0.0311002731323242,0.003288041886413,1.0,9.49464988708496,9.513500213623049,0.0188503265380859,0.0019853629951881,1.0
2015-09-01,9.488719940185549,9.541600227355955,9.485400199890137,9.489700317382812,0,0,0,0,0,0,0,0,9.64910609019302,9.521048021316528,9.392989952440034,9.547306593109752,9.48292734310242,9.514735467131477,9.480165849329603,9.49148972829183,9.529566758744377,9.514076805850838,9.47415018081665,9.53171968460083,9.536829948425291,9.664666422653198,-9.664666422653198,9.49148972829183,9.545034034920093,9.55556975785952,9.50521889925003,9.513154450283256,0.0050717500539931,-8.015671210242635,0.0264259263652135,0.035869487562775,-0.0094435611975614,0.0050717500539931,0.0310892834622633,-0.0260175334082701,0.0253448041365036,0.0342658234516637,-0.0089210193151601,0.2254026757615658,0.0475101470947265,0.2142707614386965,0.053348053848178,0.5031687165571785,0.0050316871655717,1.0050316871655718,100.50316871655718,0.0413533069830718,0.0,0.0,0.0,0.0945831260311987,0.9966924441011644,0.0830001831054687,21.106106463504283,103.52656332866404,0.102828668935385,0.0075771404642012,0.9722615865337692,0.5221032096366961,9.501355171203612,9.513500213623049,9.505566914876304,9.50160026550293,1.5676964091051326,9.5404691696167,0.2436750617195905,9.485180718558174,0.0042529577737326,0.069544507852452,9.54472212739043,0.0048364385724397,17.54525728857029,21.4641082440917,28.571428571428573,71.42857142857143,42.85714285714286,0.0073996087091576,2.5318596442292995,0.0,17.022265843526668,16.181590796919462,50.003699804354575,31.70246230232124,48.56708880001042,32.75283212463442,31.70246230232124,13.397199244585456,11.941138859354425,44.86277518252395,-67.24716787536558,0.0174444255896826,1,0.932014029755624,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,9.51959991455078,0.0298995971679687,0.0031507419800391,1.0,9.513500213623049,9.498634815216064,-0.0148653984069824,-0.0015625582670083,-1.0
2015-09-02,9.520099639892578,9.544899940490724,9.452369689941406,9.51959991455078,0,0,0,0,0,0,0,0,9.649607921729553,9.52324800491333,9.396888088097109,9.547732394434776,9.485293315453928,9.518915038009204,9.48110065123146,9.497486400604249,9.529068416534695,9.514451596117937,9.504650115966797,9.53171968460083,9.536829948425291,9.660401090263369,-9.660401090263369,9.497486400604249,9.531233149423905,9.553647453079138,9.508095594247182,9.51496801068706,0.0079326690771655,-4.793878890907799,0.0245686623960246,0.0336093225294249,-0.0090406601334003,0.0079326690771655,0.0258766069711104,-0.0179439378939449,0.0235627109066154,0.0321252009426541,-0.0085624900360386,0.2423329945844701,0.0950603485107421,0.1989657070502182,0.0834127642199248,1.0086471370259753,0.0100864713702596,1.0100864713702598,101.00864713702596,0.041636706101622,0.0,0.0,0.0,0.0944364920682071,0.9920216491856996,0.0925302505493164,20.223590201576883,118.18099845514853,0.126987713395317,-0.070426586117297,0.881460120106272,0.2893492660233492,9.509242296218872,9.498634815216064,9.50562318166097,9.509117364883425,1.108164467783575,9.552993420192172,0.3973231782384313,9.462842205592564,0.0069347088153545,0.0495424537152033,9.559928129007528,0.002454454720123,16.99396718324338,20.505782045129017,21.42857142857143,64.28571428571429,42.85714285714286,4.844510776558026,9.82719581399354,0.0,18.329248857521065,15.049093768223472,52.42225538827901,32.60636899402275,36.7704666423142,43.69464007761732,32.60636899402275,30.5391276010478,14.898698971936426,48.27668058610553,-56.30535992238268,-0.0054006699304303,0,0.9200308250599588,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,9.457449913024902,-0.0621500015258789,-0.0065286358758504,-1.0,9.498634815216064,9.413349628448486,-0.0852851867675781,-0.0089786783497516,-1.0
2015-09-03,9.4552001953125,9.479999542236328,9.346699714660645,9.457449913024902,0,0,0,0,0,0,0,0,9.650409476069251,9.52206048965454,9.39371150323983,9.540227263125416,9.48349696691012,9.520356254597193,9.480877985975278,9.499684715270996,9.525487491359206,9.514727493498969,9.488524913787842,9.53171968460083,9.510079860687256,9.656221064521333,-9.656221064521333,9.499684715270996,9.514793200130264,9.540420230883011,9.509524162610372,9.51238501148839,0.0095635560842666,-108.17751120206744,0.017875721416436,0.0304626023068271,-0.0125868808903911,0.0095635560842666,0.0210751977741211,-0.0115116416898545,0.0172352094924743,0.0291472026526181,-0.0119119931601437,0.3306934702520554,-0.0079498291015625,0.1847538708323455,0.1005654938839381,-0.0839883081343195,-0.0008398830813432,0.9991601169186568,99.91601169186568,0.0416291761079934,0.0,0.0,0.0,0.1000410426269163,1.0578014533192377,0.1729001998901367,19.239019417336177,145.4226360754233,0.0740709392608072,-0.2057595859017123,0.567518500930625,-0.1809077147127941,9.434837341308594,9.413349628448486,9.428049723307293,9.435399770736694,1.204086926318469,9.531384876796176,0.2005905778352784,9.485872132437567,0.0035009803352775,0.0260117288883548,9.534885857131457,0.0006766100397612,17.8024832981164,20.276121895287677,100.0,57.142857142857146,-42.85714285714286,-5.3995447122480975,28.313192791465635,0.0,23.611271511050305,13.191291027352586,47.30022764387595,36.78029333920361,33.69637487851582,33.89340781535929,36.78029333920361,0.1967167115930522,14.711014519075457,51.71116976377912,-66.1065921846407,0.016877123949204,0,0.8985683630882686,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,9.352800369262695,-0.104649543762207,-0.011065302457281,-1.0,9.413349628448486,9.39113473892212,-0.0222148895263671,-0.0023599346038556,-1.0
2015-09-04,9.349129676818848,9.43313980102539,9.349129676818848,9.352800369262695,0,0,0,0,0,0,0,0,9.659587475402294,9.51231050491333,9.365033534424366,9.52024716938656,9.47506492835222,9.514192410455513,9.479840697055913,9.49783805211385,9.439143930310951,9.495831602701962,9.4051251411438,9.495850086212158,9.510079860687256,9.643840210526903,-9.643840210526903,9.49783805211385,9.485339713084038,9.509624668248572,9.5097381512324,9.5029086020685,0.0087814208788756,-156.64972366397424,0.0040801405606103,0.0251861099575838,-0.0211059693969734,0.0087814208788756,0.0168225004462438,-0.0080410795673682,0.0042175996166502,0.0241612820454245,-0.0199436824287743,0.3070725080911943,-0.2173995971679687,0.1715571657728922,0.0923914402506715,-2.271630665299995,-0.0227163066529999,0.977283693347,97.7283693347,0.0410726650103221,0.0,0.0,0.0,0.1006324135968548,1.0759602431756805,0.1083202362060546,18.242074971893,209.5069340681301,-0.0211866887544305,-0.2121975233005701,-0.4925288889621437,-0.963662787959798,9.371049880981444,9.39113473892212,9.37835661570231,9.371967554092407,1.1182775115733743,9.482439259120396,-0.1718553304371024,9.521432113647462,-0.0029994503482357,0.0562832172106934,9.47943980877216,0.003167800539586,18.55324826192706,20.263317693816624,92.85714285714286,50.0,-42.85714285714286,-19.63785976119672,28.31319279146564,0.0,21.79591030867824,12.177073816346088,40.18107011940164,26.485020039628584,31.957227457618263,1.867012225909355,26.485020039628584,0.0,10.24528143754697,45.99967295153199,-98.13298777409064,0.0436934533607292,1,0.9019651947228065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,9.3996000289917,0.0467996597290039,0.0050038125354206,1.0,9.39113473892212,9.424564838409424,0.0334300994873046,0.0035597508093193,1.0
2015-09-07,9.398300170898438,9.451930046081545,9.397199630737305,9.3996000289917,0,0,0,0,0,0,0,0,9.649999853655556,9.501865005493164,9.353730157330771,9.507908889607798,9.47019622516767,9.503343786637236,9.479374092209977,9.496968046824138,9.437166735244988,9.494364981015538,9.376200199127195,9.495850086212158,9.510079860687256,9.631954590692256,-9.631954590692256,9.496968046824138,9.454704648620565,9.490984042697033,9.509592974185944,9.49657066509288,0.0044019527924366,-105.3252340314598,-0.0030415540980293,0.0195405771464611,-0.0225821312444904,0.0044019527924366,0.0126743642692894,-0.0082724114768528,-0.0025549696642279,0.018818031703494,-0.021373001367722,0.2851387575132518,-0.1107997894287109,0.1780933275595523,0.0463193830553715,-1.165038184978362,-0.0116503818497836,0.9883496181502164,98.83496181502164,0.0401970652809335,0.0,0.0,0.0,0.1005250752555686,1.069461199896949,0.0991296768188476,17.34779956764163,261.4381766308143,-0.1001015566575466,-0.1121612944936504,-0.9888557981338404,-0.8044982190172112,9.411757469177246,9.424564838409424,9.416243235270182,9.412082433700562,1.2780479054771086,9.447589302062989,-0.45222382896087,9.550197764805386,-0.007892958672492,0.060453870026925,9.439696343390498,0.0036546704012323,18.878614806214383,19.68453519832774,85.71428571428572,42.85714285714286,-42.85714285714286,-11.55188598691286,23.10837988194961,0.0,20.260670368206146,12.65450630398204,44.224057006543575,17.316584606075043,26.86063266163569,16.189333776956687,17.316584606075043,16.86918168113822,5.688632797577109,43.438865724665696,-83.81066622304331,0.0237501960305982,0,0.9051201406507514,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,1,1.0,9.43340015411377,0.0338001251220703,0.0035959109981082,1.0,9.424564838409424,9.421549797058104,-0.0030150413513183,-0.0003199130573149,-1.0
2015-09-08,9.43299961090088,9.444499969482422,9.398599624633787,9.43340015411377,0,0,0,0,0,0,0,0,9.642278404367373,9.494939994812013,9.34760158525665,9.500881091770385,9.467822285099675,9.495086965111469,9.47917692215259,9.496894709269206,9.436978406188429,9.49293031664486,9.416500091552734,9.495850086212158,9.510079860687256,9.62054439565099,-9.62054439565099,9.496894709269206,9.43280805132254,9.480694561585688,9.509324506918588,9.492469510724469,-0.0056464916620502,-89.77320569260804,-0.0058902615376741,0.0144544094096341,-0.0203446709473082,-0.0056464916620502,0.0084415935722853,-0.0140880852343355,-0.0053161494684399,0.0139911954691072,-0.0193073449375472,0.2647717034051624,-0.1448001861572265,0.1653723755910128,-0.0594234475261592,-1.5117681924904258,-0.0151176819249042,0.9848823180750956,98.48823180750958,0.0391570961774112,0.0,0.0,0.0,0.0966233087979303,1.02426810290449,0.0459003448486328,16.639571592350052,284.9982769488788,-0.1037487872782782,0.0174180881954594,-0.965933609295492,-0.5000260436824688,9.427374839782717,9.421549797058104,9.42549991607666,9.427474975585938,1.1918956513979515,9.420126152038574,-0.6998576477504785,9.578926713126046,-0.0122154277759593,0.0559358887137164,9.407910724262615,0.0031288236461932,19.18074088305261,19.367994239714022,78.57142857142857,35.714285714285715,-42.85714285714286,-5.980662026568038,23.10837988194961,0.0,19.57319076348556,12.225117007690654,47.00966898671598,14.86323072597593,19.554945123893138,26.533346175061947,14.86323072597593,28.492022887012705,15.120401522716994,45.68873890704596,-73.46665382493805,0.0087263660918346,0,0.9054475808974826,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,-1,-1,1,1.0,9.413100242614746,-0.0202999114990234,-0.0021519188381053,-1.0,9.421549797058104,9.400734901428224,-0.0208148956298828,-0.0022092857415435,-1.0
2015-09-09,9.413000106811523,9.425270080566406,9.37619972229004,9.413100242614746,0,0,0,0,0,0,0,0,9.636393069881429,9.487774991989136,9.339156914096844,9.491915128074467,9.464291830745813,9.49061843725591,9.478660157039336,9.49510504404704,9.435784498009744,9.491501671178982,9.423250198364258,9.495850086212158,9.510079860687256,9.609590608411375,-9.609590608411375,9.49510504404704,9.418025359642826,9.467946123355905,9.508980917930604,9.4870634161016,-0.0115086298722495,-96.7478325291281,-0.0096743955027012,0.009628648427167,-0.0193030439298682,-0.0115086298722495,0.0043751364759572,-0.0158837663482067,-0.0089498137704087,0.009402993621204,-0.0183528073916127,0.2682593412199722,-0.225799560546875,0.1535600630487976,-0.1211449873635307,-2.342586448225259,-0.0234258644822525,0.9765741355177474,97.65741355177474,0.0379265886679247,0.0,0.0,0.0,0.0938073890140589,0.9965620953379049,0.0572004318237304,16.069386198431694,-44.66603219288231,-0.0560573834144536,0.0497697398041157,-0.7029731817030949,0.0058288048237904,9.40689253807068,9.400734901428224,9.40485668182373,9.406917572021484,1.4557220642918067,9.39302703312465,-0.9057595395605303,9.598554474966866,-0.0158098032186319,0.0351583953498803,9.377217229906018,0.0012361127635784,19.752942278483623,19.690681985671585,71.42857142857143,28.571428571428573,-42.85714285714286,-8.922674363879313,27.19156041908681,0.0,20.42630302413162,11.692656688019811,45.53866281806035,21.01451601762423,17.731443783225018,20.320868100854263,21.01451601762423,22.3543155419689,22.57184003670663,49.881164494795534,-79.67913189914573,0.0020406576748163,0,0.9117196394393304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,9.415599822998049,0.0024995803833007,0.000265542735005,1.0,9.400734901428224,9.407824993133543,0.0070900917053222,0.000754206110444,1.0
2015-09-10,9.416399955749512,9.430399894714355,9.385250091552734,9.415599822998049,0,0,0,0,0,0,0,0,9.623396315997333,9.47913999557495,9.334883675152568,9.484052812399016,9.461150410891117,9.489053181690329,9.478064680158148,9.49269504547119,9.425692160503896,9.47504929351021,9.414350032806396,9.495850086212158,9.510079860687256,9.599074972661349,-9.599074972661349,9.49269504547119,9.409165053185037,9.457213873184813,9.508605873584749,9.481934047001664,-0.0227509645315322,-77.44299731479205,-0.0123295265785969,0.0052370134260142,-0.0175665400046112,-0.0227509645315322,-1.5346412984642813e-05,-0.0227356181185476,-0.0115186283941657,0.0052186692181301,-0.0167372976122958,0.2490979597042599,-0.1913299560546875,0.1477213012646898,-0.2395450223753296,-1.9915827476106875,-0.0199158274761068,0.9800841725238932,98.00841725238932,0.0365520450405387,0.0,0.0,0.0,0.0903318471674562,0.9593849448318356,0.045149803161621,15.544309958829649,-22.57263477562685,-0.0417278570204667,-0.0159971976532449,-0.3838543413980448,0.3815119083202105,9.411912441253662,9.407824993133543,9.41041660308838,9.411712408065796,0.6623006100405117,9.383036395481652,-0.8964867069651969,9.586459377833776,-0.0156479217193938,0.0272633551238881,9.36738847376226,0.0007432905326112,20.16682589776885,20.05302552104049,64.28571428571429,21.42857142857143,-42.85714285714286,-8.472578614431603,25.5473129484767,0.0,19.697052574768197,11.68084331512896,45.7637106927842,22.646680267224628,19.508142336941543,21.08582652575788,22.646680267224628,23.29331771824219,24.713218715741288,50.78267662877333,-78.91417347424212,-0.0177217328855374,0,0.9144222616521576,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,9.433600425720217,0.0180006027221679,0.0019117850227874,1.0,9.407824993133543,9.383649826049805,-0.0241751670837402,-0.0025696871595065,-1.0
