Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-04-13,10498.0,10509.0,10341.0,10497.0,10497.0,0,10577.588084758963,10434.5,10291.411915241037,10483.098093160452,10412.35502387778,10432.409181286548,10137.82538476017,10444.1,10455.288948086518,10423.392106034462,10484.0,10406.5,10416.0,10280.0,10280.0,10444.1,10420.480424208065,10452.728365719053,10440.154166666667,10440.681720430108,53.18021169773078,49.951989863379396,1.0576923076914682,64.28571428571429,21.42857142857143,-42.85714285714286,-0.005952380952380952,62.48366013071871,10.56833628574751,71.19400466243638,19.01615422593568,22.259618821663338,-3.2434645957276587,1.0576923076914682,-1.1118233618233515,2.1695156695148197,18.070572694467046,21.280268739016226,-3.2096960445491796,0.0,2.9909731994077164,65.8316131686298,5.0,17.77535106301015,391.2372184907575,0.010127085719328065,0.04765535646207297,0.0004765535646206634,1.0004765535646207,100.04765535646207,55.284168142873746,75.24509803921556,55.73103272316672,79.77941176470587,75.24509803921556,71.29188010447636,67.6168809275194,0.06814167883233413,82.0371283599789,-20.220588235294116,0.0,0.0,0.0,157.21498555736702,1.4977134948782225,168.0,17.885746134595117,277.950848118542,-15.276071863709406,-98.11646973681998,-0.9903870956818978,-0.6024999208096063,0,10461.25,10425.0,10449.0,10461.0,-0.10438505340732099,0.2791574494453849,10420.314285714287,-78.22647063230946,10482.685714285715,-4.797802197802198,89.7850767110788,10415.516483516485,8061.360000014305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10470.0,-27.0,-0.002572163475278651,-1.0,10425.0,10375.5,-49.5,-0.004748201438848921,-1.0
2018-04-16,10333.0,10447.0,10304.0,10470.0,10470.0,0,10580.220950525172,10436.3,10292.379049474826,10485.732148143949,10416.074054595343,10434.147110423115,10139.932749075875,10445.2,10456.024500682192,10424.207915900655,10483.5,10406.5,10416.0,10284.58,10284.58,10445.2,10437.120459705358,10456.306780657227,10440.6375,10442.352688172043,53.48637229213608,50.433308218888904,-3.0641025641034503,57.142857142857146,14.285714285714286,-42.85714285714286,0.958041958041958,-9.294101948225602,6.650451904702869,57.46646001940498,19.961188221397606,21.799932701610192,-1.8387444802125863,-3.0641025641034503,-1.745726495726558,-1.3183760683768924,18.94671759613084,20.813558510439147,-1.866840914308309,0.0,4.3870521582010085,98.12935508515625,108.0,16.241619521619214,363.29170288427486,-0.029337752409018487,1.0422698320787571,0.010422698320787493,1.0104226983207876,101.04226983207876,53.32522595235144,73.28431372549007,67.94196360714822,69.85294117647058,73.28431372549007,60.71048917690415,65.03023393236906,0.06672860409460135,81.20410573296333,-30.14705882352941,0.0,0.0,0.0,159.77105801755508,1.5259890928133246,193.0,17.17385465211944,314.8137329083591,-102.73337211820552,-114.76018016603302,-0.7094018262813375,-0.003250968310751151,0,10388.5,10375.5,10407.0,10422.75,0.03295326937286401,0.2692305887528757,10430.57142857143,-71.56505117707799,10469.57142857143,-3.0,68.7342709280164,10427.57142857143,4724.4000000059605,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10505.0,35.0,0.0033428844317096467,1.0,10375.5,10440.0,64.5,0.0062165678762469275,1.0
2018-04-17,10358.0,10537.0,10343.0,10505.0,10505.0,0,10585.917664016319,10439.0,10292.082335983681,10492.342253917668,10421.811212363385,10440.23739250086,10143.418824490955,10447.666666666666,10458.47327564808,10425.06454989434,10487.5,10406.5,10416.0,10289.0684,10289.0684,10447.666666666666,10455.417563579576,10465.631926016047,10441.641666666666,10446.210752688172,54.29805043236326,51.085374943440144,-3.557692307691468,50.0,7.142857142857143,-42.85714285714286,0.7577319587628866,98.18898690189947,11.050460340415123,64.84986625531651,23.26614433497707,22.093175028283568,1.1729693066935027,-3.557692307691468,-2.4045584045583785,-1.1531339031330896,22.047435952106753,21.06033399877267,0.9871019533340828,0.0,4.012292485561552,91.12011543621652,1.0,18.817165374856508,427.3422955353981,-0.03405856600549289,0.00952018278750355,9.52018278750952e-05,1.000095201827875,100.0095201827875,55.525230170207564,77.45098039215672,75.32679738562085,82.72058823529412,77.45098039215672,72.59399691085956,68.19878873074681,0.06544436165976109,81.93955527354505,-17.27941176470588,0.0,0.0,0.0,162.2159824448726,1.5441787952867454,194.0,16.56756310338761,-1.4199575390122163,-137.90189122773552,112.40002767991858,-0.024780397451287888,0.6893672549105136,0,10435.75,10440.0,10461.666666666666,10472.5,0.21385612234267745,0.28868866933127296,10450.114285714284,-10.216170541096384,10452.457142857142,-0.18021978021978022,13.876599007584147,10449.934065934065,192.56000001728535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10487.0,-18.0,-0.0017134697762970015,-1.0,10440.0,10362.0,-78.0,-0.007471264367816092,-1.0
2018-04-18,10358.0,10374.0,10350.0,10487.0,10487.0,0,10590.500633658816,10442.55,10294.599366341183,10495.931983303752,10426.016940598005,10447.562581699345,10145.953705582511,10449.266666666666,10459.899611865676,10425.935426443622,10496.0,10399.5,10408.5,10298.985664,10298.985664,10449.266666666666,10470.644436433802,10470.368645376184,10442.395833333334,10448.748387096774,55.05175156257421,51.69086547338057,6.897435897435571,42.85714285714286,0.0,-42.85714285714286,5.375,-7.16612377850109,8.225197734619389,64.84986625531654,24.154458733537467,22.505431769334347,1.6490269642031201,6.897435897435571,-1.487891737891712,8.385327635327283,22.887342105033895,21.425735620024916,1.4616064850089785,0.0,3.7375759910722133,84.61153576220106,5.0,17.528778317679336,396.81784585429824,0.06603090442701309,0.047700820454110726,0.0004770082045411181,1.000477008204541,100.04770082045411,54.11259886730969,77.70609216449212,76.14712876071303,80.54474708171206,77.70609216449212,75.95504818952743,69.7531780924305,0.0642158278636229,89.74351555039688,-19.45525291828794,0.0,0.0,0.0,161.7005551273817,1.54191432370918,155.0,16.052430831527513,69.70274260011898,-5.587827953011806,226.7050497281728,0.9379055404457556,0.908488174274639,0,10392.25,10362.0,10403.666666666666,10424.5,0.08244594645751943,0.21110506223582226,10468.971428571429,71.97174701898274,10429.028571428571,3.0725274725274727,13.885243966060509,10472.043956043955,192.79999999701977,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10523.0,36.0,0.0034328215886335464,1.0,10362.0,10455.5,93.5,0.009023354564755838,1.0
2018-04-19,10370.0,10555.0,10356.0,10523.0,10523.0,0,10598.953940389843,10447.0,10295.046059610157,10503.531602950457,10432.273912172328,10453.30257352941,10148.961168841928,10451.133333333333,10491.449805932838,10442.314021315926,10505.0,10408.5,10417.5,10308.50623744,10308.50623744,10451.133333333333,10485.741200405319,10480.87353824722,10442.9625,10453.505376344086,56.47520119143912,52.72626503349076,6.942307692308532,35.714285714285715,100.0,64.28571428571429,0.7688442211055276,144.0034144259565,12.992886513038302,74.98004636668291,27.446961937725064,23.49373780301249,3.953224134712574,6.942307692308532,-0.5427350427348251,7.485042735043357,25.990235719091288,22.33863563983819,3.6516000792530967,0.0,3.4143500167065985,78.56785463632956,41.0,23.878666323339534,549.4737140075626,0.06645068659574489,0.3911467277237124,0.003911467277237168,1.0039114672772371,100.39114672772371,56.49644325651916,83.87632389354737,79.67779881673214,88.36363636363636,83.87632389354737,99.06666452006988,82.53856987348574,0.06312431835153731,90.17080480870752,-11.636363636363637,0.0,0.0,0.0,164.36480118971159,1.5619576279550658,199.0,15.61761543120138,96.32152462723145,79.4352639066248,116.93741666871452,0.9939196608113624,0.6249494235480811,0,10451.0,10455.5,10478.0,10489.25,0.05885976462055608,0.2978549462796883,10494.142857142857,81.39000005906613,10408.285714285714,6.604395604395604,17.704236781418086,10500.747252747253,313.440000012517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10506.0,-17.0,-0.0016155088852988692,-1.0,10455.5,10456.0,0.5,4.782172062550811e-05,1.0
2018-04-20,10508.0,10540.0,10372.0,10506.0,10506.0,0,10596.48562269162,10456.95,10317.414377308382,10508.140503794451,10437.030433967662,10455.350343137256,10151.287501770847,10452.366666666667,10492.177315636194,10443.560603673934,10514.5,10408.5,10417.5,10323.2958631936,10323.2958631936,10452.366666666667,10497.699976825359,10486.806152698236,10443.370833333332,10457.045161290323,57.79697584681367,53.64672596940197,8.134615384615245,28.571428571428573,92.85714285714286,64.28571428571429,-0.011904761904761904,106.2905794438362,10.08456787420823,74.98004636668291,28.35764721807027,24.466519686024046,3.891127532046223,8.134615384615245,1.6987179487180886,6.435897435897156,26.862495671302895,23.243407646131132,3.619088025171763,0.0,3.165467191902654,72.95586501944888,63.0,22.138074439664983,510.22559157845103,0.07785725066353386,0.603274920999719,0.006032749209997127,1.0060327492099972,100.60327492099972,55.04228393710411,83.69673387572206,81.75971664458724,82.18181818181819,83.69673387572206,89.06994828972398,88.03055366644054,0.06209618115846638,85.03429716525031,-17.818181818181817,0.0,0.0,0.0,164.62445824758933,1.5669565795506313,168.0,15.279501747836346,129.6294962680523,92.6002750807812,21.754237758156656,0.7701849903587469,0.0935957786076679,0,10481.5,10456.0,10472.666666666666,10481.0,0.07538377969772603,0.3486581419637259,10495.485714285716,79.17254689617461,10427.514285714287,5.228571428571429,18.126224096250244,10500.714285714288,328.559999987483,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416.0,-90.0,-0.008566533409480296,-1.0,10456.0,10384.5,-71.5,-0.006838179035960215,-1.0
2018-04-23,10416.0,10425.0,10344.0,10416.0,10416.0,0,10589.263051739108,10461.4,10333.536948260891,10500.926688596346,10435.6736317762,10457.027916666668,10153.169252441745,10450.766666666666,10488.368449854383,10444.680799828444,10461.0,10408.5,10417.5,10337.198111401984,10337.198111401984,10450.766666666666,10495.368784850587,10475.489606048512,10443.908333333333,10454.698924731183,58.4098615761976,53.825915823031536,4.711538461539021,21.42857142857143,85.71428571428572,64.28571428571429,0.0,-28.220051954882567,-4.002739605903594,66.37737605818857,21.56849583123949,23.886914915067134,-2.3184190838276457,4.711538461539021,2.9843304843307124,1.7272079772083089,20.49610698242759,22.693947513390423,-2.197840530962832,0.0,4.158984621250662,95.74473180377396,122.0,20.580218532247162,473.7809064657045,0.045103590982232704,1.185156401787446,0.01185156401787449,1.0118515640178745,101.18515640178745,47.99863019704821,73.33333333333319,80.30213036753428,49.45454545454545,73.33333333333319,41.030831321103854,76.38914804363269,0.0608800021022704,80.27121353635137,-50.54545454545455,0.0,0.0,0.0,164.43699694419007,1.5786962072214867,162.0,14.969968701620537,151.56454771502217,75.61484250304905,-48.20182631764942,0.47616840854558806,-0.28509534193919045,0,10400.25,10384.5,10395.0,10400.25,0.08242607999892462,0.32710029706358035,10489.857142857143,79.37321217321409,10420.57142857143,5.329670329670329,37.47319041674376,10495.186813186814,1404.2400000095367,-1,-1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10475.0,59.0,0.005664362519201229,1.0,10384.5,10363.0,-21.5,-0.002070393374741201,-1.0
2018-04-24,10356.0,10391.0,10335.0,10475.0,10475.0,0,10588.008195653103,10460.65,10333.291804346896,10501.62749469833,10438.210816822897,10456.926666666666,10154.735078842194,10450.333333333334,10487.700027361663,10445.756280516774,10445.5,10408.5,10417.5,10555.0,-10555.0,10450.333333333334,10489.434715374045,10476.113611366596,10444.75,10456.262365591398,58.780107929407464,53.89287548936426,5.801282051281305,14.285714285714286,78.57142857142857,64.28571428571429,2.125,-14.727722772276277,4.614680693348825,63.593310521135734,20.710118011571467,23.251555534368002,-2.541437522796535,5.801282051281305,3.153846153846138,2.647435897435167,19.684952672245345,22.092148545161407,-2.4071958729160627,0.0,4.412794094429281,97.90582238921867,164.0,19.828872245439978,439.9394131467256,0.055527331718431855,1.5905343807584238,0.015905343807584134,1.0159053438075842,101.59053438075843,52.307340346674415,67.51515151515136,74.84840624140227,70.9090909090909,67.51515151515136,70.9304129927202,67.01039753451613,0.05966248036024524,83.99631405165776,-29.09090909090909,0.0,0.0,0.0,158.47721144817652,1.512908939839394,81.0,14.58379074266309,175.18592579419277,38.298131913382726,-59.67010555953267,0.08392262053787818,-0.6452700484558431,0,10389.25,10363.0,10400.333333333334,10419.0,0.04331531609370502,0.31584238189757463,10498.77142857143,81.6073728881334,10410.657142857144,6.778021978021978,36.565557564551874,10505.549450549452,1337.0400000065565,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495.0,20.0,0.0019093078758949881,1.0,10363.0,10407.0,44.0,0.0042458747466949725,1.0
2018-04-25,10339.0,10498.0,10316.0,10495.0,10495.0,0,10588.694948999559,10461.0,10333.305051000441,10504.627357292477,10441.874635092387,10456.397142857142,10156.36926522609,10450.733333333334,10488.58164331579,10448.34228494141,10485.0,10408.5,10417.5,10550.6,-10550.6,10450.733333333334,10486.233253749939,10480.138411124562,10445.579166666666,10459.144086021506,59.58274453995409,54.54868068140025,20.858974358974592,7.142857142857143,71.42857142857143,64.28571428571429,0.8571428571428571,49.000682460762114,7.415176747696445,70.01702047706016,21.39702863135608,22.880650153765618,-1.483621522409539,20.858974358974592,5.309116809116757,15.549857549857835,20.325726878303612,21.73886421178985,-1.4131373334862367,0.0,4.054606964643892,90.91254936141733,9.0,22.9914506931131,515.5151693505309,0.19962063490895215,0.0858287240129707,0.0008582872401296967,1.0008582872401297,100.08582872401297,53.707588373848225,66.18181818181803,69.01010101010093,78.18181818181819,66.18181818181803,80.64720265717119,64.20281565699854,0.05849452249222509,85.1942896514718,-21.818181818181817,0.0,0.0,0.0,160.15741063044965,1.5260353561738889,182.0,14.138225533790568,214.89532838152857,22.467884571291272,-41.2887061766515,-0.5720790003591126,-0.9844888781542666,0,10412.0,10407.0,10436.333333333334,10451.0,0.057078794096413706,0.3320949377450465,10513.028571428571,83.5377293631609,10398.257142857143,8.82857142857143,36.94861296453468,10521.857142857143,1365.2000000029802,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,1,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10485.0,-10.0,-0.0009528346831824678,-1.0,10407.0,10430.5,23.5,0.002258095512635726,1.0
2018-04-26,10485.0,10543.0,10318.0,10485.0,10485.0,0,10584.746562328717,10459.3,10333.853437671281,10505.963855744616,10444.656916699329,10457.303333333333,10157.737135089874,10450.733333333334,10486.790821657894,10457.954419120531,10490.0,10408.5,10423.5,10316.0,10316.0,10450.733333333334,10484.947428436833,10481.7023347653,10446.425,10461.354838709678,60.48653055548168,55.23688294115796,32.70512820512704,0.0,64.28571428571429,64.28571428571429,0.0,61.31923837784825,5.743464023045951,72.23574875734029,20.893644887526534,22.483249100517803,-1.5896042129912686,32.70512820512704,8.825498575498488,23.879629629628553,19.850871170434402,21.36126560351876,-1.5103944330843575,0.0,3.6591720954169906,84.41879583560181,14.0,22.69970258437039,523.6926572540644,0.31290899880158785,0.13370260720084737,0.001337026072008404,1.0013370260720085,100.13370260720085,52.87173201152298,74.15831316971986,69.28509428889647,73.38403041825096,74.15831316971986,74.84691563316427,75.47484376101868,0.05733911554484106,83.86962255603926,-26.615969581749052,0.0,0.0,0.0,164.7890241568461,1.571664512702395,225.0,13.722438219132826,240.0924895949324,13.499865855934031,-23.7397074553905,-0.8668313990688868,-0.9655067698533638,0,10457.75,10430.5,10448.666666666666,10457.75,0.04398458336352651,0.31005420585793914,10518.77142857143,83.83018856532287,10398.514285714287,9.250549450549451,31.436284767916465,10528.02197802198,988.2400000095367,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453.0,-32.0,-0.0030519790176442535,-1.0,10430.5,10368.0,-62.5,-0.005992042567470399,-1.0
2018-04-27,10381.0,10421.0,10315.0,10453.0,10453.0,0,10581.912072879262,10457.35,10332.787927120738,10503.050369558636,10445.195180138082,10467.267069597068,10159.233317531425,10450.166666666666,10485.101280575,10458.633090656895,10469.0,10417.0,10429.5,10543.0,-10543.0,10450.166666666666,10480.98807278619,10477.12505189678,10447.325,10461.501075268818,61.26074494177057,55.84342015401104,29.22435897435753,0.0,57.142857142857146,57.142857142857146,0.6792452830188679,-45.377004435343345,0.36082935714514397,71.32553196352617,17.708445146490703,21.528288309712384,-3.8198431632216803,29.22435897435753,12.413105413105264,16.811253561252265,16.854193569455674,20.459851196706143,-3.6056576272504692,0.0,3.51988861071765,81.38888184734454,-44.0,21.0307925474497,486.28603887877415,0.2795869055941773,-0.41916738115651553,-0.004191673811565209,0.9958083261884348,99.58083261884349,50.180414678572575,70.30946613362183,70.2165324950533,59.36254980079682,70.30946613362183,51.77987419908326,69.09133082980635,0.056108842431656925,84.90165959609809,-40.637450199203194,0.0,0.0,0.0,165.16123671707138,1.5800367044587333,170.0,13.389396055756723,270.87600640407317,14.228326613210701,-44.65684047243451,-0.9998831225193319,-0.696213463337459,0,10392.5,10368.0,10396.333333333334,10410.5,0.01451429874233884,0.31309564963792996,10493.8,74.72451308609989,10446.199999999999,3.6615384615384614,28.088431782645763,10497.461538461537,788.9600000083447,-1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10477.0,24.0,0.002295991581364202,1.0,10368.0,10405.5,37.5,0.003616898148148148,1.0
2018-04-30,10316.0,10505.0,10306.0,10477.0,10477.0,0,10579.900513697306,10463.1,10346.299486302694,10503.289242232264,10447.247104000142,10474.577472527471,10161.344888889322,10451.6,10481.0506402875,10464.237478064546,10465.0,10469.5,10429.5,10543.0,-10543.0,10451.6,10477.742939081603,10477.340445565867,10449.1,10463.232258064516,62.26118225419354,56.67171345891603,23.18589743589655,28.571428571428573,50.0,21.42857142857143,0.8090452261306532,6.584362139920722,4.295598259411884,75.26686731569212,16.9256425556905,20.607759158908006,-3.682116603217505,23.18589743589655,15.384615384615042,7.8012820512815075,16.108446128029755,19.589570182970867,-3.4811240549411124,0.0,3.221325461363432,75.57539028681992,7.0,22.827339723756648,535.5513218160046,0.22167880169644416,0.06685768863419206,0.0006685768863419294,1.000668576886342,100.06685768863419,52.14779912970595,67.2236276692973,70.56380232421306,68.92430278884463,67.2236276692973,48.82631453081247,58.48436812102011,0.05487955151188828,85.42173100161418,-31.075697211155383,0.0,0.0,0.0,167.57829123728058,1.5994873650594692,199.0,13.13103565690945,300.27001305768056,-31.196667052898235,-45.868474697726874,-0.8636594874098106,-0.25426414957855226,0,10401.0,10405.5,10429.333333333334,10441.25,-0.040981956067442225,0.2952439603224548,10472.885714285714,-54.0758327803644,10490.828571428572,-1.3802197802197802,13.91402170452668,10471.505494505494,193.59999999403954,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10488.0,11.0,0.0010499188699055074,1.0,10405.5,10436.5,31.0,0.002979193695641728,1.0
2018-05-01,10365.0,10518.0,10355.0,10488.0,10488.0,0,10578.184597768683,10462.3,10346.415402231316,10504.762431565867,10449.876323096907,10479.910439560439,10163.394019935253,10452.833333333334,10481.398108273124,10464.666493819761,10482.5,10469.5,10429.5,10533.52,-10533.52,10452.833333333334,10477.165455683506,10479.406303615639,10452.195833333333,10465.58064516129,63.22972474950007,57.51213003266521,16.243589743589837,21.42857142857143,42.85714285714286,21.42857142857143,0.754601226993865,57.78588807785958,6.1253971744785884,75.82077718848498,16.996943744599776,19.88559607604636,-2.888652331446586,16.243589743589837,16.42307692307663,-0.1794871794867916,16.165882183267968,18.904832583030288,-2.73895039976232,0.0,2.997079438837914,70.17714812347565,-17.0,21.79345632156377,510.29765597200424,0.15521197398515102,-0.1618277010947189,-0.001618277010947168,0.9983817229890528,99.83817229890528,53.062698587239296,67.1978751660025,68.24365632297395,73.30677290836654,67.1978751660025,59.59260758916205,53.39959877301937,0.053679624098235124,83.92179287742746,-26.693227091633467,0.0,0.0,0.0,167.25127043461768,1.594691747088269,163.0,12.964172247146058,-12.09645489399611,-35.998867389232416,23.13920092312618,-0.20955806336545788,0.5432263993590518,0,10431.5,10436.5,10453.666666666666,10462.25,-0.07020994045781258,0.3821904950498659,10475.057142857144,-46.886851256717534,10488.942857142858,-1.0681318681318681,14.499655168128502,10473.989010989011,210.23999999463558,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10431.0,-57.0,-0.005434782608695652,-1.0,10436.5,10337.0,-99.5,-0.009533847554256696,-1.0
