Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2024-04-24,1.3603999614715576,1.3623299598693848,1.3583999872207642,1.3603999614715576,1.3603999614715576,0,1.3670697993716217,1.3543699920177459,1.3416701846638701,1.35905155253536,1.352295159039771,1.3516062331199645,1.3496854261674387,1.3499326586723328,1.3572692500230819,1.3498830834598978,1.3611800074577332,1.354669988155365,1.35514497756958,1.3559666194181967,1.3559666194181967,1.3499326586723328,1.3627966538929224,1.3624746606694202,1.3498935331900914,1.354343048475122,27.82838840220728,23.633022368956844,0.005658725897471184,21.42857142857143,57.142857142857146,35.714285714285715,0.0,41.495014910796456,22.56379954235779,30.88917754308133,0.004886854836775978,0.004352244714965161,0.0005346101218108171,0.005658725897471184,0.005612238095356912,4.648780211427214e-05,0.004654519707604443,0.004137591008606339,0.000516928698998104,0.0,13.469186134327874,0.01112394818588187,0.015669941902160645,25.50932882322195,0.021067676194847097,0.4185387448452006,1.165285349038192,0.011652853490381957,1.011652853490382,101.16528534903819,61.28189977117889,75.64385133299106,76.3520850036956,72.18230125901995,75.64385133299106,56.04845876866916,64.12970428234485,0.017130099037521163,48.018239717891156,-27.817698740980042,0.0,0.0,0.0,0.0058991517352183385,0.4336336299831389,0.0039299726486206055,24.509773329806706,170.23597381641395,0.012494236905267036,-0.014932137794315528,0.16959076593594227,-0.5769452563733968,1,1.360382467508316,1.3603649735450745,1.3603766361872356,1.360382467508316,0.5785633926148264,0.9754902742591655,1.365196864945548,0.07766796995052638,1.3475745507649013,0.0013555626292805095,0.0007391346274280007,1.3665524275748284,5.463199974631294e-07,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361199975013733,0.000800013542175293,0.0005880723058165266,1.0,1.3603649735450745,1.3606650233268738,0.0003000497817993164,0.0002205656479212301,1.0
2024-04-25,1.361199975013733,1.362630009651184,1.3587000370025635,1.361199975013733,1.361199975013733,0,1.3677478303507318,1.3549944937229157,1.3422411570950996,1.3597275999028406,1.3528696632961557,1.3526222675641377,1.350591743125444,1.3509103258450825,1.3574657862726145,1.350072651030216,1.3607999682426453,1.354669988155365,1.35514497756958,1.3570689544970984,1.3570689544970984,1.3509103258450825,1.3626625013371134,1.3630248542934702,1.35068482508262,1.355069972110051,28.096074841933362,23.827934208319235,0.006091866737756968,14.285714285714286,50.0,35.714285714285715,0.0,40.645917757360564,24.415700479265322,31.575998558372437,0.004765527985770568,0.004434901369126242,0.00033062661664432554,0.006091866737756968,0.0056233717675223055,0.00046849497023466243,0.004542364500408791,0.0042185457069668295,0.00032381879344196146,0.0,12.812596880132974,0.01032938045831888,0.007249951362609863,24.637995339509093,0.019862891962728765,0.45033460808670417,0.5354666890184934,0.005354666890184998,1.005354666890185,100.53546668901849,62.20785023963267,75.5031215509461,76.34738841978945,75.55931282268047,75.5031215509461,60.51697124125507,62.11462787013293,0.018295580996219307,49.92539011030851,-24.440687177319525,0.0,0.0,0.0,0.005758496086175643,0.42304556214214933,0.0039299726486206055,23.667519368123546,168.84535219994467,0.006295071046057686,-0.017157187717862704,0.19345782009643123,-0.556953202937785,1,1.3609324991703033,1.3606650233268738,1.360843340555827,1.3609324991703033,0.4354232017741959,0.9731220001181111,1.3653025695255825,0.07057832052366701,1.3492888484682355,0.0012318246967189914,0.0005864832792308337,1.3665343942223014,3.4396263681735206e-07,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3590999841690063,-0.0020999908447265625,-0.0015427496938540393,-1.0,1.3606650233268738,1.3605300188064575,-0.00013500452041625977,-9.921951259257696e-05,-1.0
2024-04-26,1.3590999841690063,1.362879991531372,1.358180046081543,1.3590999841690063,1.3590999841690063,0,1.368099395481408,1.3554589927196503,1.3428185899578926,1.3600631320934,1.3532716194815009,1.3535553156655769,1.3510711859383775,1.3516703248023987,1.357547496167434,1.3502595221586462,1.3601499795913696,1.354669988155365,1.35514497756958,1.35806105606811,1.35806105606811,1.3516703248023987,1.3621887058530397,1.3630855218185445,1.3514537001649538,1.3555983371632074,28.173500632325496,23.382205533940024,0.0065159018223102105,7.142857142857143,42.85714285714286,35.714285714285715,0.0,24.098562906209963,16.537208909957034,29.180035907423225,0.004448642687702398,0.004437649632841474,1.0993054860923904e-05,0.0065159018223102105,0.005693678417776423,0.0008222234045337879,0.004245581554767064,0.004223952876526877,2.1628678240187202e-05,0.0,12.709286503787599,0.010111558489459467,0.006289958953857422,23.1825320438012,0.018444113965390998,0.48140568455873106,0.46495508139490216,0.0046495508139489695,1.004649550813949,100.4649550813949,58.268604454978515,71.47882008393458,74.20859765595718,66.69484617010356,71.47882008393458,41.50670069114381,52.69071023368934,0.01936305316321274,43.96825013184035,-33.30515382989644,0.0,0.0,0.0,0.005682885326436605,0.4181359276456241,0.0046999454498291016,22.62497511214373,175.3632069839403,0.00172864880205285,-0.011528919427583342,0.08083899854802647,-0.6476307385794664,1,1.359815001487732,1.3605300188064575,1.3600533405939739,1.359815001487732,0.20007116667588826,0.9725384046929745,1.364552845273699,0.057484564066962805,1.3515100070408412,0.0010032952486813723,0.0009803529685369794,1.3655561405223804,9.610919429192677e-07,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361430048942566,0.0023300647735595703,0.0017144174826727264,1.0,1.3605300188064575,1.360705018043518,0.00017499923706054688,0.00012862578160095813,1.0
2024-04-29,1.361430048942566,1.363010048866272,1.3583999872207642,1.361430048942566,1.361430048942566,0,1.3685133358627524,1.3561459958553315,1.3437786558479106,1.360643712481943,1.3537979697693114,1.3545164834234238,1.3516687290657308,1.3524476607640585,1.359488772555,1.3525668347577346,1.3602650165557861,1.354669988155365,1.3553450107574463,1.358180046081543,1.358180046081543,1.3524476607640585,1.3618013729087144,1.3635218407061511,1.3522245342532793,1.3562279967851536,28.27008650766823,23.570247534020126,0.006434233524860389,0.0,35.714285714285715,35.714285714285715,0.0,30.595377326925853,22.408295103716593,29.525702887123785,0.004335548060751204,0.0044172293184234195,-8.168125767221528e-05,0.006434233524860389,0.005768393689071363,0.0006658398357890262,0.004139228029282238,0.004207007907077949,-6.77798777957107e-05,0.0,11.962791312394746,0.009389304311640935,0.0016300678253173828,21.986582579860926,0.017256734588477256,0.47512441730597477,0.11987555875518918,0.0011987555875519831,1.001198755587552,100.11987555875518,61.20414755185829,72.7938357005002,73.2585924451269,76.12734810871679,72.7938357005002,55.673237011521046,52.56563631463997,0.020378814850907645,46.512314344016964,-23.872651891283205,0.0,0.0,0.0,0.00560625506351312,0.41179163541068786,0.0046100616455078125,21.681362831033226,184.40823408232268,-0.00011016066845410048,-0.005769806402704196,-0.07686231562707127,-0.7593648234589185,1,1.361067533493042,1.360705018043518,1.3609466950098674,1.361067533493042,0.7775813644925723,0.9723904151221145,1.3638979979923793,0.04283452514108709,1.354179150717599,0.0007476036365215595,0.0009951009490668198,1.364645601628901,9.902258988336854e-07,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600599765777588,-0.001370072364807129,-0.0010063479690868256,-1.0,1.360705018043518,1.3617950081825256,0.0010899901390075684,0.0008010480776904934,1.0
2024-04-30,1.3600599765777588,1.3638900518417358,1.3596999645233154,1.3600599765777588,1.3600599765777588,0,1.368885342128959,1.3565214931964875,1.344157644264016,1.3609839879958145,1.3542019702085661,1.3554422248443059,1.352079128470097,1.353143326441447,1.3595173327561378,1.3527405972076947,1.3607450127601624,1.358709990978241,1.3591449856758118,1.358180046081543,1.358180046081543,1.353143326441447,1.3614165588895322,1.3636168168882632,1.3530038684606551,1.3567191139344246,28.53265988359444,23.92471054514902,0.006631475228529693,0.0,28.571428571428573,28.571428571428573,0.0,26.239807102041805,17.188301074845402,31.946113770635193,0.004088239682206396,0.004351431391180015,-0.0002631917089736188,0.006631475228529693,0.0058555374627779055,0.0007759377657517875,0.0039062858271796674,0.004146863491098293,-0.00024057766391862544,0.0,11.312418565485464,0.008718639717952297,-0.0029200315475463867,21.933055550008117,0.016904113664764176,0.4895422772768867,-0.21423876580278778,-0.002142387658027875,0.9978576123419721,99.78576123419721,58.594150537422706,66.21796258435579,70.16353945626345,55.831693474247245,66.21796258435579,2.6858488832587626,33.288595528641196,0.021307091353417462,45.21435666177029,-44.16830652575275,0.0,0.0,0.0,0.005505100224577926,0.40476893073716463,0.00419008731842041,20.990296891695685,196.6541413585609,-0.0008542015753825658,-0.0024228932363932333,-0.28659380181648286,-0.8800976187746272,0,1.3609274923801422,1.3617950081825256,1.36121666431427,1.3609274923801422,0.9951877895461408,0.9710091634573097,1.3621165650231497,0.0174795643877334,1.3581505775451659,0.0003050759598449036,0.0008365885520422435,1.3624216409829946,6.998804054081376e-07,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3652100563049316,0.0051500797271728516,0.0037866563356505076,1.0,1.3617950081825256,1.364395022392273,0.0026000142097473145,0.0019092552066388734,1.0
2024-05-01,1.3652100563049316,1.3658900260925293,1.3629000186920166,1.3652100563049316,1.3652100563049316,0,1.369890972341344,1.3572144985198975,1.344538024698451,1.361921017370169,1.3549121693115576,1.3563279770889367,1.3527835602553837,1.353903329372406,1.3598019689335774,1.3529171315008417,1.3626350164413452,1.3590100407600403,1.3597300052642822,1.3583999872207642,1.3583999872207642,1.353903329372406,1.3616518917842164,1.3645961823943806,1.3538346196214357,1.3574976126352947,29.153403361390136,24.912231411681923,0.006337696925187597,0.0,21.42857142857143,21.42857142857143,0.0,149.81678144908875,29.379467841690776,37.223068572734185,0.0042587225013865915,0.00433288961322133,-7.41671118347385e-05,0.006337696925187597,0.005958002432119475,0.0003796944930681218,0.0040654452847586064,0.004130579849830356,-6.513456507174949e-05,0.0,10.460285896512614,0.008095879738098562,0.0006000995635986328,22.86496801027332,0.017696651225217335,0.46759823122702976,0.043975903930215665,0.00043975903930208824,1.0004397590393022,100.04397590393022,64.68973392084538,73.2335407269945,70.74844633728343,87.74158059801974,73.2335407269945,52.97616631007994,37.11175073495324,0.022249772729576733,49.89332022574566,-12.258419401980262,0.0,0.0,0.0,0.0055283108881631115,0.40494214517625227,0.005830049514770508,20.4975353514642,212.14368489025492,-0.0009154632808052013,-0.000456558760068189,-0.5320443090144376,-0.9749311268216505,0,1.3648025393486023,1.364395022392273,1.3646667003631592,1.3648025393486023,1.8026381814778318,0.9716520621264901,1.3625385829380579,0.01410995461622009,1.3593371357236588,0.0002462651703383896,0.002080537314046158,1.3627848481083962,4.3286355151384015e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359969973564148,-0.005240082740783691,-0.00383829778910834,-1.0,1.364395022392273,1.3590750098228455,-0.00532001256942749,-0.0038991732468355122,-1.0
2024-05-02,1.359969973564148,1.3614100217819214,1.3567399978637695,1.359969973564148,1.359969973564148,0,1.3697919285697457,1.3578184962272644,1.345845063884783,1.3621004012730586,1.3552384792633376,1.3571055864410482,1.3531155849041372,1.3546026627222696,1.3598634273926944,1.354187657916198,1.3625900149345398,1.362155020236969,1.361864984035492,1.3669899702072144,-1.3669899702072144,1.3546026627222696,1.361732412586436,1.364465528056423,1.3546807870268822,1.3578890090347617,27.724564019872457,24.937929515679762,0.005521863698959351,0.0,14.285714285714286,14.285714285714286,0.0,-114.65006093914442,11.408168150861002,9.149652580142648,0.003925746913144623,0.004251461073205989,-0.0003257141600613656,0.005521863698959351,0.005999968602107127,-0.0004781049031477762,0.0037518419432678307,0.004054832268517851,-0.00030299032525002,0.0,17.025077073469358,0.013677623442195735,-0.0003000497817993164,20.454310858399246,0.016432604709130383,0.40723591646576646,-0.022058104394684364,-0.00022058104394689508,0.9997794189560532,99.97794189560531,55.7040840754305,58.361772383516545,65.93775856495556,31.512043078282915,58.361772383516545,0.0,18.554005064446223,0.023082079253100574,48.78841124926397,-68.48795692171709,0.0,0.0,0.0,0.005738435713377325,0.4219531184455706,0.00847005844116211,20.117408826498945,222.04879143419615,-0.0008779638980402779,-0.0004120063179578817,-0.6697632043756135,-0.9986737404510636,1,1.3595224916934967,1.3590750098228455,1.3593733310699463,1.3595224916934967,1.406888048151646,0.96954749021457,1.3611285788672314,-0.002826932732448118,1.3617699895586288,-4.9339283953656205e-05,0.0021608138582663865,1.3610792395832776,4.669116530076067e-06,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3537299633026123,-0.0062400102615356445,-0.00458834414202698,-1.0,1.3590750098228455,1.3501750230789185,-0.008899986743927002,-0.006548561837721605,-1.0
2024-05-03,1.3537299633026123,1.354830026626587,1.34552001953125,1.3537299633026123,1.3537299633026123,0,1.3694359441777106,1.3580819964408875,1.3467280487040643,1.361469328349136,1.3551411556529682,1.357654484737487,1.3531274296244278,1.3549569964408874,1.3595567541881903,1.3543218853229977,1.3568499684333801,1.359470009803772,1.3562549948692322,1.3667849707603454,-1.3667849707603454,1.3549569964408874,1.3608324589891145,1.363182552433798,1.3554684539635975,1.3578327058463968,27.32337775980032,25.631964500058807,0.004422119794747825,100.0,7.142857142857143,-92.85714285714286,0.0,-333.34726796148175,-5.436732009879951,22.107956378862603,0.003122352150346508,0.0040256392886340924,-0.0009032871382875845,0.004422119794747825,0.00590241210073487,-0.001480292305987045,0.002995062324543829,0.0038428782797230465,-0.0008478159551792174,0.0,26.86213498331615,0.023920628671701284,-0.008270025253295898,17.135219128436223,0.015258847229906784,0.32608367604625343,-0.607197160263151,-0.006071971602631497,0.9939280283973685,99.39280283973685,47.28163399506002,52.49761781679204,61.364310309100965,38.23922977407373,52.49761781679204,0.0,17.658722103359967,0.02368309479969799,50.05925912148557,-61.76077022592628,0.0,0.0,0.0,0.006360687021914513,0.469863798123869,0.01444995403289795,19.80679188968673,234.0164108995508,-0.0013290481025889848,0.000890342423996356,-0.8091853171257516,-0.9876434934600945,1,1.3519524931907654,1.3501750230789185,1.3513600031534831,1.3519524931907654,1.610905769792246,0.9629935489515559,1.3589079959051948,-0.018578954529927368,1.3631234271185737,-0.0003242639394906851,0.003700691358402461,1.3585837319657041,1.369511653015465e-05,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3508700132369995,-0.002859950065612793,-0.002112644429200302,-1.0,1.3501750230789185,1.3505749702453613,0.0003999471664428711,0.0002962187565363472,1.0
2024-05-06,1.3508700132369995,1.3524099588394165,1.3487399816513062,1.3508700132369995,1.3508700132369995,0,1.3692326949307123,1.35818549990654,1.3471383048823675,1.360527721900563,1.3548655980777444,1.357983947992325,1.3531148498136794,1.355003329118093,1.3591224171406306,1.3544418986184386,1.352299988269806,1.3580400347709656,1.3557050228118896,1.3659343727111817,-1.3659343727111817,1.355003329118093,1.3589477561273169,1.3615073374208237,1.3561784540613493,1.3575690295106622,26.950847661161912,26.0307537570691,0.003598016041975738,92.85714285714286,0.0,-92.85714285714286,0.0,-235.0855300270806,-12.003823124419052,22.107956378862617,0.00222918528365712,0.003666348487638698,-0.0014371632039815777,0.003598016041975738,0.005690211074644329,-0.0020921950326685907,0.002151853643250101,0.0035046733524284573,-0.0013528197091783561,0.0,25.333357353748593,0.022212012338008336,-0.010429978370666504,16.160019662810665,0.014168929570627728,0.2653069299823591,-0.7661778032003741,-0.00766177803200375,0.9923382219679963,99.23382219679962,43.99808843779047,32.00511579531209,47.62150199854016,26.264074533579905,32.00511579531209,0.0,-1.1842378929335004e-14,0.024024109455744735,49.080480127983144,-73.7359254664201,0.0,0.0,0.0,0.006262779495442488,0.4636108162942642,0.004989981651306152,19.564987179350034,248.58682260233576,-0.000491138264037855,0.0020481304997510413,-0.9309718736011752,-0.916454781190032,0,1.3507224917411804,1.3505749702453613,1.3506733179092407,1.3507224917411804,1.5696235841341792,0.9620068765572534,1.3565797158649988,-0.03147738147098587,1.3637217078890118,-0.0005493840018471519,0.00508279479842741,1.3560303318631517,2.5834802962920733e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516600131988525,0.0007899999618530273,0.0005848082747502872,1.0,1.3505749702453613,1.3521400094032288,0.0015650391578674316,0.0011587947299090758,1.0
2024-05-07,1.3516600131988525,1.354099988937378,1.3501800298690796,1.3516600131988525,1.3516600131988525,0,1.368736455548786,1.3584020018577576,1.3480675481667292,1.3597621424390836,1.354658786150074,1.3585025308320398,1.3530977595460707,1.3551969965298971,1.3553912151697416,1.3546792277562643,1.351265013217926,1.3580400347709656,1.3557050228118896,1.3651177985839844,-1.3651177985839844,1.3551969965298971,1.3567618633519416,1.3601558389425383,1.3567982877294222,1.3573533317094209,26.18937941653866,25.784497920358163,0.0025836580838913825,85.71428571428572,71.42857142857143,-14.285714285714286,0.0,-142.68910107850095,-9.736798904118581,16.290292236436432,0.0015670267920833147,0.003246484148527621,-0.0016794573564443064,0.0025836580838913825,0.005348536873135462,-0.002764878789244079,0.0015239224612351165,0.003108523174189789,-0.0015846007129546725,0.0,24.169656029145088,0.020625440028150598,-0.010300040245056152,17.398140498538204,0.014846893270687172,0.19048976375152618,-0.7562659579486986,-0.007562659579486963,0.992437340420513,99.2437340420513,45.131600547940714,31.5485432455398,38.68375895254791,30.142325428966036,31.5485432455398,5.478114880126443,1.8260382933754693,0.024157609391517454,49.382468853255,-69.85767457103397,0.0,0.0,0.0,0.006095435179217906,0.45095919977630955,0.00391995906829834,19.393725128239,273.7331455817493,0.0002310930161026574,0.00130503116558472,-0.9978781193819387,-0.6595669515953844,0,1.3519000113010406,1.3521400094032288,1.3519800106684368,1.3519000113010406,1.4750288027470808,0.9602707511114982,1.355033428328378,-0.03695390024732702,1.363418003490993,-0.0006449673202011611,0.005485916736084282,1.354388461008177,3.0095282435249615e-05,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3544000387191772,0.002740025520324707,0.002027155862841673,1.0,1.3521400094032288,1.3552849888801575,0.003144979476928711,0.002325927385520348,1.0
2024-05-08,1.3544000387191772,1.3565700054168701,1.3539999723434448,1.3544000387191772,1.3544000387191772,0,1.3673521646274716,1.3588855028152467,1.3504188410030218,1.3594005838733956,1.3546420927674356,1.3588398795378835,1.3531202967675666,1.3555009961128235,1.3553416563472134,1.354695788471038,1.353030025959015,1.3580400347709656,1.3557050228118896,1.3643338874218751,-1.3643338874218751,1.3555009961128235,1.3550750365632602,1.359446264786032,1.3573042050004005,1.3573019150764711,24.90286455501655,25.530646158866247,0.0019375078189065587,78.57142857142857,64.28571428571429,-14.285714285714286,0.0,-67.47054160224071,-2.0235728061502454,8.178171355229072,0.0012489613283170886,0.0028469795844855146,-0.001598018256168426,0.0019375078189065587,0.004886941437707638,-0.0029494336188010794,0.0012185693557114075,0.0027305324104941126,-0.0015119630547827051,0.0,22.759413521774025,0.019152194311854127,-0.005999922752380371,19.318231601359017,0.016256417373701704,0.14284244804630963,-0.44104108514456675,-0.004410410851445628,0.9955895891485543,99.55895891485544,48.98821359692488,33.33333333333324,32.29566412472831,43.59360003745406,33.33333333333324,24.116618290319103,9.86491105681517,0.02416793061887912,49.202867099444795,-56.40639996254594,0.0,0.0,0.0,0.006010760681989311,0.44379507605991647,0.004909992218017578,19.293381191350818,293.15301392288575,0.0014747088069839611,-0.0011712499571900417,-0.9194580868502846,-0.37212912630263695,0,1.3548425137996674,1.3552849888801575,1.354990005493164,1.3548425137996674,1.4641853326761893,0.9559572680475376,1.3539417266845704,-0.042881075481230775,1.3636711359024047,-0.0007484160936795749,0.0031958257151607277,1.3531933105908907,1.0213302001682578e-05,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3554799556732178,0.0010799169540405273,0.0007973397247254794,1.0,1.3552849888801575,1.3547499775886536,-0.0005350112915039062,-0.00039475925424804894,-1.0
