Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-07-04,3986.39990234375,3987.10009765625,3983.89990234375,4060.0,0,0,0,0,0,0,0,0,4090.117287945887,4054.8099975585938,4019.5027071713007,4059.640134957614,4046.3734660113887,4054.735805825626,3998.421048057497,4043.789998372396,4040.649375778357,4045.8808184209897,4058.5,4033.3499755859375,4014.9000244140634,3965.2219705,3965.2219705,4043.789998372396,4047.322928075726,4055.670925060654,4049.459579467773,4051.524513818884,7.455772986778811,-160.318446307488,4.009558015097355,5.989793569605824,-1.9802355545084689,7.455772986778811,13.617803937689182,-6.162030950910371,3.844980422848949,5.719748061146085,-1.8747676382971363,83.38556069373986,-10.0,97.66140102506355,0.184096831784899,-0.2457002457002421,-0.0024570024570024,0.9975429975429976,99.75429975429977,0.0296083532738355,0.0,0.0,0.0,79.81842017045592,1.965970940159013,73.10009765625,15.74839191838697,285.99604226691145,-12.44355993403408,-10.915006332926897,-0.9612807334258268,-0.4848700338599112,4004.3499755859375,3985.5,4010.3333333333335,4022.75,0.0822475155018314,4053.362862723214,-4.473728725847912,4054.379987444197,-0.0782403631524725,14.441606558782125,4053.284622360062,208.5599999986589,24.37496395978344,28.29775816485446,50.0,35.714285714285715,-14.285714285714286,5.492676996417598,7.885158743230663,0.0,7.462076379618547,8.739604647694028,52.7463384982088,75.45756074574597,72.96171946565225,87.52079359953203,75.45756074574597,81.33550330171464,53.02829887943155,85.72116695905626,-12.47920640046797,22.99862679279829,0,0.394767000552612,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,-1,0,0,1,1,1,1,0,1,1,1,1,1.0,3983.89990234375,-76.10009765625,-0.0187438664177955,-1.0,3985.5,4022.6500244140634,37.1500244140625,0.0093212958007935,1.0
2019-07-05,3983.5,4062.0,3983.300048828125,3983.89990234375,0,0,0,0,0,0,0,0,4098.451064191638,4051.504992675781,4004.558921159925,4050.983151487497,4042.342913516703,4052.404793300255,3998.211003850157,4041.553328450521,4037.8119021066254,4045.6790955131305,4021.949951171875,4027.449951171875,4014.9000244140634,3969.13309168,3969.13309168,4041.553328450521,4039.984255416475,4042.942068090744,4050.441245524089,4047.6606366557457,2.70128142528074,-137.57566633744426,-1.7302632410905971,4.445782207466539,-6.1760454485571366,2.70128142528074,11.9654541015625,-9.26417267628176,-1.5585634545755056,4.264085758001767,-5.822649212577272,77.42944921561559,-82.10009765625,165.58548900988046,0.0667408994036579,-2.0191858744773694,-0.0201918587447737,0.9798081412552264,97.98081412552264,0.0286472344308341,0.0,0.0,0.0,79.73852952770015,2.001519402653404,78.699951171875,15.302481911630366,311.9902230630769,-13.365677023686654,-1.0620473986430314,-0.7432589949301649,-0.0525063613643948,4003.1749877929688,4022.6500244140634,4009.733317057292,4003.274963378906,0.020428598397329,4027.059974888393,-75.94745124746466,4078.997154017857,-3.995167625343407,28.91794529627532,4023.064807263049,836.2475601583719,25.22503622271551,28.49640754294373,42.85714285714286,28.571428571428573,-14.285714285714286,-21.26434041126268,36.275975640832414,0.0,6.936013213099519,14.832898222895428,39.36782979436867,65.58509482287575,71.24235311216184,24.209538549657857,65.58509482287575,0.0,52.42822217330831,78.13024986508739,-75.79046145034214,0.0050813544074079,0,0.4419707938172619,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,-1,1,1,1,1.0,4060.0,76.10009765625,0.0191019100684432,1.0,4022.6500244140634,4027.9000244140634,5.25,0.0013051098077478,1.0
2019-07-08,3995.5,4070.0,3985.800048828125,4060.0,0,0,0,0,0,0,0,0,4099.1283573631545,4052.054992675781,4004.981627988408,4052.6305558827175,4043.4820803865928,4052.513076883952,3999.69378627354,4045.07666015625,4048.9059510533134,4046.485809398176,4021.949951171875,4027.449951171875,4014.9000244140634,3972.8877680128,3972.8877680128,4045.07666015625,4036.490712019317,4045.583700067514,4051.6658284505206,4048.850744497648,1.4448711688701223,70.35820930113523,-0.1368930362827995,3.529247158716672,-3.666140194999471,1.4448711688701223,10.08233503466661,-8.637463865796487,-0.0820586651179837,3.3948568733778166,-3.4769155384958004,71.89877427164305,-5.0,161.7579540806033,0.0356948822261641,-0.1230012300122984,-0.001230012300123,0.998769987699877,99.87699876998772,0.0278046667493869,0.0,0.0,0.0,80.192927251168,1.9751952524918224,86.10009765625,14.949682817850428,-22.375582157303484,-11.449439178603326,-1.7508222049635798,-0.3806763263544596,0.3846887338646167,4027.8250122070312,4027.9000244140634,4038.6000162760415,4043.9500122070312,0.0166522229237361,4031.2771205357135,-72.8300490388531,4073.351436941965,-3.236485877403846,30.264296428049704,4028.040634658311,915.927638284862,26.17023187861077,28.49213312564252,35.714285714285715,21.42857142857143,-14.285714285714286,4.752457830478779,38.45777540524925,0.0,6.404089375118792,14.407928446105789,52.3762289152394,66.41704191624028,69.15323249495388,87.52079359953203,66.41704191624028,84.24531724383698,55.19360684851731,77.01130032126933,-12.47920640046797,0.7660336983846696,0,0.3454948981501148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,1,1,-1,0.0,4070.0,10.0,0.0024630541871921,1.0,4027.9000244140634,4028.4000244140634,0.5,0.0001241341634522,1.0
2019-07-09,3985.800048828125,4071.0,3985.800048828125,4070.0,0,0,0,0,0,0,0,0,4099.70268964134,4052.304992675781,4004.907295710223,4055.351622347701,4045.1929139100384,4052.737909851074,4001.393636446001,4048.62666015625,4054.3293501641,4047.494118711453,4065.0,4026.949951171875,4014.9000244140634,3978.714501932032,3978.714501932032,4048.62666015625,4038.8312068305513,4049.704459014272,4052.717911783854,4050.458701906922,-2.6948742988779486,97.3114625955153,1.9107547656185488,3.205548680097047,-1.294793914478498,-2.6948742988779486,7.705056214944004,-10.399930513821952,1.829766385576022,3.0818387758174577,-1.2520723902414357,66.76314753795425,0.0,151.20381450341733,-0.0665021501196771,0.0,0.0,1.0,100.0,0.0271284870735133,0.0,0.0,0.0,80.55057181693279,1.9791295286715676,85.199951171875,14.647756602198507,4.202239569629114,-17.647663218699112,-2.0885712201722764,0.0732771799641799,0.7570205958890676,4028.1500244140634,4028.4000244140634,4042.266682942709,4049.2000122070312,0.0134477679549921,4038.494266183036,-64.69634133970871,4065.991434151786,-2.115166766826923,31.4491976497858,4036.379099416209,989.0520328152924,27.06808117138807,28.15643230219909,28.571428571428573,14.285714285714286,-14.285714285714286,7.559083243558316,38.74012197749293,0.0,5.92025127214374,13.408064301611148,53.77954162177916,69.19019889412205,67.0641118777459,95.84026453317732,69.19019889412205,94.3428254863304,59.5293809100559,77.85763910670191,-4.1597354668226565,0.9882629040715916,0,0.3494657534692061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,1,1,-1,1.0,4071.0,1.0,0.0002457002457002,1.0,4028.4000244140634,4029.4000244140634,1.0,0.0002482375121486,1.0
2019-07-10,3987.800048828125,4071.0,3987.800048828125,4071.0,0,0,0,0,0,0,0,0,4100.84863506579,4052.854992675781,4004.861350285773,4057.9187507635806,4046.857887206165,4052.5930405970985,4001.929430076363,4049.42666015625,4055.162882655895,4047.685837810064,4070.5,4027.449951171875,4014.9000244140634,3985.800048828125,3985.800048828125,4049.42666015625,4044.933947114229,4053.479872112079,4053.326245117187,4051.902143187164,-3.0025666065703263,98.3612637373496,3.573034328183894,3.2790458097144164,0.2939885184694777,-3.0025666065703263,5.407549474993427,-8.410116081563753,3.3873539598466778,3.142941812623301,0.2444121472233762,61.99435128524323,16.0,140.40354203888754,-0.0740803919102616,0.3945745992601779,0.0039457459926017,1.0039457459926018,100.39457459926018,0.026595845017896,0.0,0.0,0.0,80.73981319942867,1.9832918987823305,83.199951171875,14.353818403493204,39.32608467990974,-12.808453113991288,24.43920153009355,0.6337331082166185,0.9951006835013496,4029.4000244140634,4029.4000244140634,4043.266682942709,4050.2000122070312,-0.0146817119119506,4045.8542689732144,-44.8232050422086,4058.774288504465,-0.99384765625,32.87862743773527,4044.8604213169647,1081.0041421893984,27.90179837182413,28.091755996949416,21.42857142857143,7.142857142857143,-14.285714285714286,7.851500921955639,38.74012197749295,0.0,5.484491198918555,12.42116377774835,53.92575046097782,93.3444232530834,76.31722135448177,96.67221162654188,93.3444232530834,95.58262166592183,91.39025479869652,79.3508063088381,-3.3277883734581253,1.0,0,0.3570175338004837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,4070.0,-1.0,-0.0002456398919184,-1.0,4029.4000244140634,4022.050048828125,-7.3499755859375,-0.0018240868470253,-1.0
2019-07-11,3973.10009765625,4071.0,3973.10009765625,4070.0,0,0,0,0,0,0,0,0,4101.76220819868,4053.304992675781,4004.847777152883,4060.094900601978,4048.350926741251,4052.782278878348,4002.419685750043,4050.12666015625,4062.581441327948,4051.409738689535,4070.5,4027.449951171875,4012.9000244140634,4071.0,-4071.0,4050.12666015625,4052.166408683546,4056.5814398891553,4053.834578450521,4053.229455435148,-3.7717973758012704,65.48164954555249,4.7548996911259565,3.5742165859967243,1.180683105129232,-3.7717973758012704,3.456481064147182,-7.228278439948452,4.498899458068536,3.4141333417123483,1.0847661163561877,72.26613450817229,15.0,130.37471760753843,-0.0930414691185616,0.3699136868064112,0.0036991368680641,1.003699136868064,100.3699136868064,0.0261731109288732,0.0,0.0,0.0,81.96553385259448,2.0138951806534267,97.89990234375,14.212381912977268,65.57226994454057,8.18594788185977,1.0646451951434135,0.9104836195560628,0.9362297106940054,4021.800048828125,4022.050048828125,4038.033365885417,4046.0250244140634,0.0364032743963961,4052.35712890625,-2.1397875416012795,4052.842857142857,-0.0373637105082417,33.77993813366742,4052.3197651957416,1141.0842203143984,27.95707354415565,27.34511478852,14.285714285714286,0.0,-14.285714285714286,7.485338902655624,28.675650784465383,0.0,6.297606454765191,11.361458153688488,53.74266945132782,97.21729686671964,86.58397300464156,99.1394144404408,97.21729686671964,94.38057068073356,94.76867261099538,85.70692897893466,-0.860585559559202,0.98978548521439,0,0.3392155889466722,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,4071.0,1.0,0.0002457002457002,1.0,4022.050048828125,4029.0999755859375,7.0499267578125,0.0017528192519301,1.0
2019-07-12,3996.199951171875,4071.0,3987.199951171875,4071.0,0,0,0,0,0,0,0,0,4103.056330855813,4054.004992675781,4004.953654495749,4062.165412997072,4049.812157274073,4052.803612118676,4002.924553536464,4050.8599934895833,4066.790720663974,4055.2549841831446,4070.5,4027.449951171875,4012.9000244140634,3973.10009765625,3973.10009765625,4050.8599934895833,4058.9563511870674,4059.448600523975,4054.276245117188,4054.576122521841,-3.246156350160618,90.16549954090392,5.7064477710250685,4.0006628230023935,1.705784948022675,-3.246156350160618,1.661395559283796,-4.907551909444414,5.397239487142088,3.810754570798296,1.5864849163437915,67.10426775758854,21.0,121.06223777842854,-0.0800591766066605,0.5185185185185182,0.0051851851851851,1.0051851851851852,100.51851851851852,0.025844931988006,0.0,0.0,0.0,82.09657063656094,2.0166192738040025,83.800048828125,14.261514744339564,91.96854837110487,-17.799567193092525,-9.137810936215622,0.9994098339824384,0.682399722552784,4031.3499755859375,4029.0999755859375,4043.066650390625,4050.0499877929688,0.2693192263630041,4058.859988839286,41.89662023792791,4047.197140066965,0.8971422132554945,4.223742416370936,4059.757131052541,17.83999999985099,28.008400489892065,26.741685671227607,7.142857142857143,100.0,92.85714285714286,7.822360217220329,28.67565078446539,0.0,5.838443610396447,10.53308637792014,53.91118010861016,98.60387535566052,96.3885318251544,100.0,98.60387535566052,95.48695742170791,95.15004992278789,85.86020180758901,-0.0,0.8926014945592798,0,0.3172986853220479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,4075.0,4.0,0.0009825595676737,1.0,4029.0999755859375,4029.6500244140634,0.550048828125,0.0001365190319073,1.0
2019-07-15,3983.300048828125,4076.0,3983.300048828125,4075.0,0,0,0,0,0,0,0,0,4099.819861226472,4057.9699951171874,4016.1201290079034,4064.5136328433614,4051.437179385424,4053.01427873884,4005.8667899091424,4054.903328450521,4067.201184630775,4055.553639194335,4073.0,4029.449951171875,4024.550048828125,3973.10009765625,3973.10009765625,4054.903328450521,4064.946530062294,4062.6486384108944,4054.6887451171874,4056.1335422967063,-2.54102814503176,101.17337553697617,6.706020223698033,4.541734303141522,2.1642859205565115,-2.54102814503176,0.5705121249555608,-3.1115402699873207,6.3428403907705615,4.317171734792749,2.025668655977812,62.31110577490365,25.0,117.41493507996935,-0.0626539106932328,0.6172839506172867,0.0061728395061728,1.0061728395061729,100.61728395061728,0.0256177292844439,0.0,0.0,0.0,82.85395496051194,2.03322588860152,92.699951171875,14.106082119124574,117.862972674225,-8.771084798300173,46.53530238233802,0.8840678445774508,0.2946579438273302,4029.4000244140634,4029.6500244140634,4044.766682942709,4052.3250122070312,-0.8995282169825645,4066.93427734375,64.37038424772473,4039.837137276786,2.0843953897664838,1.8547236989585427,4069.0186727335167,3.43999999947846,28.197793506982286,27.008626796892585,0.0,100.0,100.0,9.246507249009149,30.659902729155142,0.0,5.371853729562116,10.122366616219828,54.62325362450458,99.38919873993238,98.4034569874374,99.0281817793574,99.38919873993238,100.0,96.6225093674806,85.55688058530467,-0.971818220642596,0.9892125078022328,0,0.3098006421307895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,4075.0,0.0,0.0,0.0,4029.6500244140634,3990.699951171875,-38.9500732421875,-0.0096658699902483,-1.0
2019-07-16,3990.699951171875,3990.699951171875,3990.699951171875,4075.0,0,0,0,0,0,0,0,0,4100.412663948724,4058.2199951171874,4016.027326285651,4066.6122783785936,4052.9573613605576,4053.807135881696,4006.5462599776256,4055.7366617838543,4071.100592315388,4059.4403774745983,4075.0,4029.449951171875,4024.550048828125,3977.21609375,3977.21609375,4055.7366617838543,4069.7534927350334,4065.408749497988,4054.65832824707,4057.430101751512,-1.4576948116987296,-96.34004938061572,7.412739151305232,5.115935272774264,2.296803878530968,-1.4576948116987296,-0.5680213341345532,-0.8896734775641764,7.014962146852668,4.856729817204733,2.1582323296479347,57.86031250526768,55.5,109.02815400282869,-0.0359333945402228,1.380768752332373,0.0138076875233237,1.0138076875233235,101.38076875233236,0.0254688943903236,0.0,0.0,0.0,82.95724737962716,2.035760671892691,84.300048828125,13.753564930841735,141.8732060717119,25.52275157304125,30.936098049741705,0.6174038117363407,-0.1196725704201255,4011.774963378906,3990.699951171875,4018.799967447917,4032.8499755859375,-0.0972152946124619,4072.7228515625,70.05139805261892,4036.9057059151783,2.755165049793956,2.1540659225598,4075.478016612294,4.639999998733401,28.373658451423204,27.18150852760072,78.57142857142857,92.85714285714286,14.285714285714286,9.246507249009152,30.65990272915513,0.0,4.981939004978293,9.387637044269702,54.62325362450458,99.35212118623792,99.11506509394349,99.0281817793574,99.35212118623792,100.0,98.49565247390274,93.31366690729988,-0.971818220642596,0.0,0,0.2024747210848791,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,3990.699951171875,-84.300048828125,-0.0206871285467791,-1.0,3990.699951171875,4032.699951171875,42.0,0.0105244695201067,1.0
2019-07-17,3994.10009765625,4074.0,3991.39990234375,3990.699951171875,0,0,0,0,0,0,0,0,4105.14481881036,4054.204992675781,4003.265166541202,4057.957237714951,4048.94075425161,4052.512848772321,4006.264673803963,4053.759993489584,4067.080560258212,4059.6313820441887,4032.8499755859375,4029.449951171875,4024.550048828125,3981.16745,3981.16745,4053.759993489584,4063.403292216101,4052.492176081929,4054.2766611735024,4053.234184937836,-3.541671361678709,-82.65054578176169,1.1571704370580846,4.3241823056310285,-3.167011868572944,-3.541671361678709,-1.7899595950742777,-1.7517117666044315,1.1419958913106711,4.11378303202592,-2.971787140715249,53.7274330406057,-66.300048828125,184.54047754503733,-0.0873667020632915,-1.6342136758226489,-0.0163421367582265,0.9836578632417736,98.36578632417736,0.0248165274112865,0.0,0.0,0.0,83.00316525652879,2.0799149590826738,83.60009765625,13.506572849073695,175.0524848205939,24.08953423069666,3.7097583097690032,0.0862431591635417,-0.6434890618348315,4012.5499877929688,4032.699951171875,4018.699951171875,4011.699951171875,-0.0418716019946082,4056.262841796875,42.90591661279205,4044.1799944196423,0.9294497982486264,32.88318235866128,4057.192291595124,1081.3036820329726,30.268515895122952,28.207818703760577,71.42857142857143,85.71428571428572,14.285714285714286,-20.69967253460785,54.90166266321968,0.0,4.6235270387027,15.880674720114444,39.65016373269607,71.72007396194626,90.15379796270538,17.103858327125025,71.72007396194626,1.8507118613753344,67.28357062045855,83.6952771188587,-82.89614167287499,-0.0411639523542103,0,0.2137204807386706,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,1,-1,0,-1,-1,-1,-1,1.0,4070.0,79.300048828125,0.0198712130198709,1.0,4032.699951171875,4029.9000244140634,-2.7999267578125,-0.000694305748435,-1.0
2019-07-18,3987.800048828125,4072.0,3987.800048828125,4070.0,0,0,0,0,0,0,0,0,4105.14481881036,4054.204992675781,4003.265166541202,4060.005195587042,4050.299415267635,4052.07861663483,4006.721285033379,4054.42666015625,4067.226532245301,4059.821260799216,4030.3499755859375,4029.449951171875,4024.550048828125,3984.960752,3984.960752,4054.42666015625,4058.399691006247,4055.537544666664,4053.9366607666016,4054.2819272933466,0.2820465870390762,72.70357130096463,2.568826531135983,3.973111150732019,-1.4042846195960363,0.2820465870390762,-2.058763465990018,2.3408100530290943,2.4590323812226416,3.7828329018652647,-1.323800520642623,53.48961276761601,10.0,171.35901486324894,0.0069569251111896,0.246305418719217,0.0024630541871921,1.0024630541871922,100.24630541871922,0.0242824971846911,0.0,0.0,0.0,83.0886499647678,2.041490171124516,84.199951171875,13.461861017647346,216.371718647341,26.530938676048912,-6.183530480068861,-0.5930215165601215,-0.9886824495455186,4029.4000244140634,4029.9000244140634,4043.266682942709,4049.9500122070312,-0.0416773824244204,4061.317131696429,56.0838744412882,4041.982847377232,1.487252639938187,32.88318235866128,4062.804384336367,1081.3036820329726,31.85088393490334,29.20031590811578,64.28571428571429,78.57142857142857,14.285714285714286,5.533083406441263,52.42166845204841,0.0,4.598325556954384,14.73116922501368,52.76654170322063,70.10037692754194,80.39085735857525,94.16909067614444,70.10037692754194,87.82916855042623,63.226626803933954,83.79350801133683,-5.830909323855575,0.9762470171043514,0,0.2253502514896745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,-1,-1,-1,1.0,4070.0,0.0,0.0,0.0,4029.9000244140634,4023.449951171875,-6.4500732421875,-0.0016005541584435,-1.0
2019-07-19,3973.89990234375,4073.0,3973.89990234375,4070.0,0,0,0,0,0,0,0,0,4105.559444078776,4054.404992675781,4003.250541272786,4061.83902679212,4051.570420734239,4053.323395915608,4007.174625018615,4055.093326822917,4067.365205633036,4060.0098594200617,4070.0,4029.449951171875,4024.550048828125,4076.0,-4076.0,4055.093326822917,4057.060655091848,4058.1861258154986,4053.6591603597,4055.286658896169,1.01922607421875,40.92900916448216,3.645550519018798,3.907599024389375,-0.262048505370577,1.01922607421875,-2.106057365395726,3.125283439614476,3.46688820712734,3.71964396291768,-0.2527557557903397,63.56907262573272,86.10009765625,159.11908523015973,0.025137953911754,2.1612013295212678,0.0216120132952127,1.021612013295213,102.16120132952126,0.0238451002339434,0.0,0.0,0.0,84.23232479987367,2.0695902899231857,99.10009765625,13.331020002854835,237.3871696054848,15.395503134426235,-30.49968385191389,-0.8423317275273112,-0.9767203400920192,4022.699951171875,4023.449951171875,4038.966634114584,4046.7249755859375,-0.0413707360698591,4065.799993024553,62.93529535860336,4040.3571289062497,1.9571433937156597,32.79633635217861,4067.757136418269,1075.5996781252325,32.64064515288506,29.825037517419823,57.142857142857146,71.42857142857143,14.285714285714286,5.533083406441269,42.90754098664736,0.0,5.390624152287442,13.493215308986054,52.76654170322064,68.48067989313762,70.1003769275418,94.16909067614444,68.48067989313762,87.82916855042632,59.1696829874094,84.04959812275574,-5.830909323855575,0.9697275777627772,0,0.2008990776392003,1,1,1,1,1,1,0,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,-1,-1,-1,1.0,3992.800048828125,-77.199951171875,-0.0189680469709766,-1.0,4023.449951171875,4032.550048828125,9.10009765625,0.0022617648452665,1.0
2019-07-22,3998.39990234375,4073.0,3992.10009765625,3992.800048828125,0,0,0,0,0,0,0,0,4108.251348587456,4050.794995117188,3993.338641646919,4053.837884019672,4047.7787838370714,4052.365210095081,4006.985576443804,4053.2199951171874,4063.6369477927897,4060.10053662938,4031.4000244140634,4029.449951171875,4024.550048828125,4073.957998046875,-4073.957998046875,4053.2199951171874,4049.448084145117,4046.482729222732,4053.1433268229166,4051.267737735215,-2.1115409655449184,-70.62748088685065,-1.7108077095303995,2.7839176776054195,-4.494725387135819,-2.1115409655449184,-2.041242550580945,-0.0702984149639736,-1.5696839799757072,2.6617783743390024,-4.23146235431471,59.02842458103753,-67.199951171875,147.75343628514833,-0.0521102887613724,-1.6551712111299244,-0.0165517121112992,0.9834482878887008,98.34482878887007,0.0229707890093244,0.0,0.0,0.0,83.99429462443626,2.103643898949769,80.89990234375,13.155471221856672,268.6324044256619,1.5609604112279356,-20.363938113719605,-0.9997151478553686,-0.7237817217080588,4014.0750122070312,4032.550048828125,4019.300048828125,4012.675048828125,-0.04061636972582,4045.502866908482,-41.09120554560197,4056.839976283482,-0.8720853365384615,39.19918418817655,4044.6307815719433,1536.5760410185903,33.37399485529665,29.508702685099767,50.0,64.28571428571429,14.285714285714286,-15.260781535305096,42.90754098664736,0.0,5.019764807068262,12.564921135060285,42.36960923234745,69.16098428229515,69.24734703432478,19.144771494597585,69.16098428229515,19.6768013226155,65.11171280782277,75.20021379612167,-80.85522850540242,-0.0692195336878255,0,0.2493546194527117,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,1,-1,0,-1,-1,-1,1,1.0,4073.0,80.199951171875,0.0200861426044646,1.0,4032.550048828125,3994.950073242188,-37.5999755859375,-0.0093241187662045,-1.0
