Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-05-30,23.030000686645508,23.062000274658203,23.01499938964844,23.02899932861328,0,0,0,0,0,0,0,0,23.56796585756607,23.162300014495848,22.756634171425627,23.05934777189553,23.187488427902174,23.09108140218826,23.143233116823808,23.249933369954427,23.134680738815646,23.29833209613509,23.054499626159668,22.923999786376957,22.93099975585937,23.28943716378429,-23.28943716378429,23.249933369954427,22.98329713178454,22.974435532720644,23.260983459154765,23.151331185781828,-0.1805386910071753,-34.220757933623965,-0.1000334273180314,-0.0949622919744862,-0.0050711353435452,-0.1805386910071753,-0.1564388112125239,-0.0240998797946513,-0.0954605579997469,-0.0903472223912257,-0.0051133356085211,0.8231358720844869,0.0349998474121093,0.1393328326360291,-0.7776631617156015,0.1522129607801625,0.0015221296078015,1.0015221296078016,100.15221296078016,-0.0127612820016942,0.0,0.0,0.0,0.1765726446259222,0.7667404132776738,0.0650005340576171,15.487215388011768,43.24790801121432,0.0322456627210049,-0.065076794893402,0.6851563955216187,0.999532475145447,23.03399991989136,23.03849983215332,23.035332997639973,23.0337495803833,-12.5116977156275,22.980285426548548,-0.67744585640216,23.13400017874581,-0.0118242117074819,0.1996554977971102,22.968461214841067,0.0398623178006118,58.405177151804615,54.26874989077846,78.57142857142857,0.0,-78.57142857142857,-9.631097185285178,71.0467816869975,0.0,33.29814737677356,5.636402631547105,45.184451407357415,65.31629259061826,46.76801486978053,64.67061080908219,65.31629259061826,87.9962449522703,92.59241503877762,48.66821022732918,-35.329389190917816,-0.0213050888726564,1,0.849695389442325,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,23.030000686645508,0.0010013580322265,4.348248128099887e-05,1.0,23.03849983215332,22.964000701904297,-0.0744991302490234,-0.0032336797444185,-1.0
2019-05-31,23.03700065612793,23.03700065612793,22.891000747680664,23.030000686645508,0,0,0,0,0,0,0,0,23.523735829449045,23.14025001525879,22.75676420106853,23.047949428213546,23.177327928466266,23.080547830036707,23.140683852982985,23.235033416748045,23.12944673620714,23.294109962136893,23.029500007629395,22.85949993133545,22.901000022888184,23.26173968211573,-23.26173968211573,23.235033416748045,22.993743212040343,22.96735741469071,23.23783761660258,23.13714198040706,-0.1658975527836723,-75.56341021813653,-0.0956573160405334,-0.0951012967876956,-0.0005560192528377,-0.1658975527836723,-0.1634922530236752,-0.0024052997599971,-0.0913620605139229,-0.0905501900157652,-0.0008118704981577,0.8883390946176541,0.0,0.1293804874477413,-0.715207266873366,0.0,0.0,1.0,100.0,-0.0144038949319802,0.0,0.0,0.0,0.1743888777560181,0.7572248048483199,0.1459999084472656,16.264064759806068,46.688454866221285,0.0078101956373544,-0.2407552392182455,0.7276345500758891,0.9995658175929284,22.998750686645508,22.964000701904297,22.986000696818035,22.997000694274902,-11.992513497622234,23.00228565761021,-0.3387340463702118,23.07914287022182,-0.0059120932778159,0.1943303666077012,22.996373564332394,0.0377642913858835,59.56012399329433,55.4602041511446,71.42857142857143,0.0,-71.42857142857143,-9.557858764233004,74.57443293266067,0.0,36.38580240275663,5.299342198906638,45.2210706178835,67.260470309931,58.6596705161098,71.21722135603748,67.260470309931,88.15735966417526,90.21337887484268,52.159055186089965,-28.78277864396252,-0.047945026520001,1,0.8538841575032722,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,22.871000289916992,-0.1590003967285156,-0.0069040552317792,-1.0,22.964000701904297,22.717000007629395,-0.2470006942749023,-0.0107559957640316,-1.0
2019-06-03,22.479999542236328,22.95400047302246,22.479999542236328,22.871000289916992,0,0,0,0,0,0,0,0,23.48204104534005,23.110850048065185,22.73965905079032,23.01804531831735,23.157564855011472,23.06999005228865,23.133034994610263,23.216266759236653,23.000223513062068,23.220638349868185,22.95050048828125,22.85949993133545,22.84249973297119,23.23515009971392,-23.23515009971392,23.216266759236653,22.985408234297623,22.9331660135121,23.21375427246094,23.11365597222441,-0.1509936650594063,-219.04247692946936,-0.1038224192967298,-0.0968455212895025,-0.0069768980072273,-0.1509936650594063,-0.1669908357821303,0.0159971707227239,-0.0990368234395475,-0.0922475167005216,-0.0067893067390258,1.2358875075893003,-0.1700000762939453,0.1201390240586169,-0.6516612199101827,-0.7378155183888957,-0.0073781551838889,0.992621844816111,99.2621844816111,-0.0161344993576006,0.0,0.0,0.0,0.2012183253741011,0.8797967855512253,0.5500011444091797,17.0701869775625,45.95950432995525,-0.2117240907335561,-0.1898203072436914,0.7188486481385464,0.999859780482724,22.696249961853027,22.717000007629395,22.768333435058597,22.794000148773197,7.646545365941729,22.9699715750558,-0.4667910399018377,23.075885445731025,-0.008147220821171,0.0855181966287276,22.96182435423463,0.0073133619546297,61.18302418160511,56.976547189570965,100.0,42.85714285714286,-57.142857142857146,-18.83027257847754,82.2807266296453,0.0,43.87159019905237,4.26470046670724,40.584863710761226,63.27298046652557,65.28324778902495,53.93110923445643,63.27298046652557,67.75929183470284,81.30429881704949,56.36560156705891,-46.06889076554357,0.8248944723213675,1,0.8594029358096771,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,22.89800071716309,0.0270004272460937,0.0011805529668064,1.0,22.717000007629395,22.875,0.1579999923706054,0.0069551433867826,1.0
2019-06-04,22.89699935913086,22.92200088500977,22.827999114990234,22.89800071716309,0,0,0,0,0,0,0,0,23.436858782524748,23.084450054168705,22.732041325812656,22.994634823762954,23.140818781601897,23.059868286513037,23.12616097637085,23.19710013071696,22.99511237326712,23.21500020045316,22.88450050354004,22.85949993133545,22.84249973297119,23.18984106626526,-23.18984106626526,23.19710013071696,22.965870984114588,22.90899714464837,23.18947092692057,23.09312267918741,-0.1381859901623876,-95.98845703789084,-0.1068825382579135,-0.0988529246831847,-0.0080296135747287,-0.1381859901623876,-0.1673989689927503,0.0292129788303626,-0.1019319094826691,-0.0941843952569511,-0.0077475142257179,1.1476098284757792,-0.1929988861083984,0.1115576651972872,-0.5969990365060861,-0.8358186714491733,-0.0083581867144917,0.9916418132855084,99.16418132855082,-0.01788135778652,0.0,0.0,0.0,0.1935599999916318,0.8453139747111191,0.0940017700195312,17.771616118858432,42.91951721802329,-0.1651915680554093,0.3412560657706845,0.6809703626647422,0.9993408181021752,22.886250019073486,22.875,22.882666905721027,22.886500358581543,7.623302926982427,22.94771450587681,-0.5408294790333894,23.070428466796876,-0.0094395354553893,0.0818449800144523,22.93827497042142,0.006698600753566,62.6900029278937,58.38458001096687,92.85714285714286,35.714285714285715,-57.142857142857146,-16.643322037893544,82.2807266296453,0.0,42.34972649770442,4.116762067210985,41.67833898105322,60.934544908979866,63.822665228478826,57.65530413644507,60.934544908979866,72.5702899588378,76.16231381923866,56.528663810493626,-42.344695863554925,0.0106525444363282,1,0.8595540960027841,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,22.895999908447266,-0.0020008087158203,-8.737918827649507e-05,-1.0,22.875,22.967000007629395,0.0920000076293945,0.0040218582570227,1.0
2019-06-05,22.88800048828125,23.04599952697754,22.88800048828125,22.895999908447266,0,0,0,0,0,0,0,0,23.39365485212028,23.060150051116945,22.72664525011361,22.97349553199132,23.12502401559192,23.04527318843829,23.11874689052724,23.176633453369146,22.945556140857192,23.14763918555417,22.897000312805176,22.85949993133545,22.84249973297119,23.147250574823524,-23.147250574823524,23.176633453369146,22.943039558830293,22.88838314678452,23.165841746330265,23.073696858395813,-0.1493847186748809,-44.670049928616194,-0.1082216414070202,-0.1007266680279518,-0.0074949733790684,-0.1493847186748809,-0.1678284647797596,0.0184437461048787,-0.103211497556078,-0.0959898157167765,-0.0072216818393015,1.0656376978703663,-0.2320003509521484,0.2275879025081115,-0.6454050920588543,-1.0031146158339443,-0.0100311461583394,0.9899688538416606,98.99688538416603,-0.0196184215110473,0.0,0.0,0.0,0.1910199313276787,0.8342939032647523,0.157999038696289,18.22891552710385,31.727506061563066,0.0873087706025352,0.2223727344958547,0.5258800405323897,0.9732892009145764,22.929500102996823,22.967000007629395,22.94333330790202,22.93149995803833,1.273396235129982,22.916485813685828,-0.7543717264203444,23.087657220023026,-0.0131670312567071,0.0698093159422566,22.90331878242912,0.0048733405923258,62.84093576155904,59.06783677260462,85.71428571428572,28.571428571428573,-57.142857142857146,-16.765567995182135,64.80306259920849,0.0,39.8476629586572,8.51025264096295,41.61721600240894,56.32191467885986,60.17648001812179,57.37933066567747,56.32191467885986,72.30136523453136,70.87698234269068,64.6474794569658,-42.62066933432252,0.0506295495974021,1,0.8616340472710173,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,22.941999435424805,0.045999526977539,0.0020090639046765,1.0,22.967000007629395,22.949000358581543,-0.0179996490478515,-0.0007837179014182,-1.0
2019-06-06,22.944000244140625,22.97800064086914,22.920000076293945,22.941999435424805,0,0,0,0,0,0,0,0,23.336732865275664,23.0375,22.73826713472434,22.960417297197548,23.113215978161787,23.03354806591647,23.11320742261332,23.156533432006835,22.94537830558557,23.14258266355495,22.918999671936035,22.85949993133545,22.84249973297119,23.10721551286829,-23.10721551286829,23.156533432006835,22.92763692087162,22.87960778447036,23.143737570444745,23.05855917981876,-0.1434551997062492,-36.77761699757357,-0.1043680233016246,-0.1014549390826863,-0.0029130842189382,-0.1434551997062492,-0.1665806036729087,0.0231254039666595,-0.0996064798079778,-0.0967131485350168,-0.002893331272961,0.9895207194510544,-0.1890010833740234,0.2113316237575321,-0.6202787187811813,-0.8170899621069982,-0.00817089962107,0.99182910037893,99.182910037893,-0.0212688039333608,0.0,0.0,0.0,0.1832328456915499,0.7986786252318514,0.082000732421875,18.607421621450737,27.874269834293084,0.041628359534154,-0.0145288675413786,0.4675328890602268,0.9556608719406442,22.94600009918213,22.949000358581543,22.946666717529297,22.94549989700317,1.093661352790268,22.905028588431215,-0.7999480503040528,23.086542837960376,-0.0139626345791659,0.0561627194721203,22.891065953852053,0.003154251058504,62.981087678534,59.40588138137814,78.57142857142857,21.42857142857143,-57.142857142857146,-12.674358848912378,64.80306259920849,0.0,38.5738982127376,8.238215111329792,43.66282057554381,59.58624149037971,58.94756702607316,63.72408966901599,59.58624149037971,81.30147710852535,75.39104410063153,57.55025181365527,-36.275910330984,-0.0344963662073728,1,0.8484310888155353,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,22.93099975585937,-0.0109996795654296,-0.0004794560123842,-1.0,22.949000358581543,22.932000160217285,-0.0170001983642578,-0.0007407816505567,-1.0
2019-06-07,22.93600082397461,22.95599937438965,22.90800094604492,22.93099975585937,0,0,0,0,0,0,0,0,23.29257058448817,23.01840000152588,22.744229418563584,22.94752195020847,23.101460092851955,23.01974036400778,23.10758483581889,23.13673343658447,22.94465937809926,23.13763458141856,22.93649959564209,22.85949993133545,22.84249973297119,23.06958255463037,-23.06958255463037,23.13673343658447,22.91917436608098,22.870860006408908,23.12351672649384,23.04400862006731,-0.1405641849224395,-40.174992406496585,-0.1010368949701217,-0.1013713302601734,0.0003344352900517,-0.1405641849224395,-0.1613384312034682,0.0207742462810287,-0.0964764376731004,-0.0966658063626335,0.000189368689533,0.9308397983107168,-0.1609992980957031,0.1962365077748513,-0.6082862252533082,-0.6972081443426537,-0.0069720814434265,0.9930279185565736,99.30279185565736,-0.0228356849332089,0.0,0.0,0.0,0.1735732444524911,0.7569370995616506,0.0479984283447265,18.7870935608556,13.947106234014823,0.0646804460670855,-0.1088206016039125,0.2410260443738724,0.8566914676217373,22.93275022506714,22.932000160217285,22.93166669209798,22.93149995803833,1.0594755570420404,22.894828578404017,-0.8205952898924732,23.081028475080217,-0.0143230689750922,0.0256792401152118,22.880505509428925,0.0006594233728947,63.13799411653552,59.41788477176662,71.42857142857143,14.285714285714286,-57.142857142857146,-13.45524726100052,65.17777781055528,0.0,38.30576378976006,8.07549196692348,43.27237636949975,61.103437873522445,59.003864680920685,62.206893285873264,61.103437873522445,79.58362724589813,77.7288231963183,58.0312867426672,-37.793106714126736,-0.1041923306179217,1,0.8331955139871201,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,22.924999237060547,-0.0060005187988281,-0.0002616771559336,-1.0,22.932000160217285,22.923999786376957,-0.008000373840332,-0.0003488737914022,-1.0
2019-06-10,22.93899917602539,22.95599937438965,22.892000198364254,22.924999237060547,0,0,0,0,0,0,0,0,23.254864995930223,23.001649951934816,22.74843490793941,22.93541878907312,23.09007552151057,23.00722365072596,23.101970146402383,23.11700007120768,22.934829307579903,23.086933262958897,22.92799949645996,22.85949993133545,22.84249973297119,23.03420757388673,-23.03420757388673,23.11700007120768,22.91511126278409,22.863030547969487,23.10487504005432,23.03034834913028,-0.1367309032342376,-37.735803453816565,-0.0977542928485348,-0.1006479227778457,0.0028936299293108,-0.1367309032342376,-0.1552451302183328,0.0185142269840952,-0.0933801210306413,-0.096008669296235,0.0026285482655937,0.8803519889691869,0.3369998931884765,0.1822196143623619,-0.5922360489262537,1.4919421948712763,0.0149194219487128,1.0149194219487128,101.49194219487129,-0.0243164969085385,0.0,0.0,0.0,0.1657465252791268,0.7229946817672344,0.0639991760253906,19.022210844148084,5.559759141477571,-0.0648175121910329,-0.2722489140562232,0.0968838922402627,0.77228758919237,22.92799949645996,22.923999786376957,22.924332936604817,22.92449951171875,-0.2787111183709326,22.893371200561525,-0.7289406642002811,23.05877151489258,-0.0127231011023888,0.0183146497170522,22.880648099459137,0.0003354263942583,63.32114801361978,59.1764116038885,64.28571428571429,7.142857142857143,-57.142857142857146,-13.907525648799698,65.7021486757152,0.0,37.938825456807045,7.852765973977152,43.04623717560016,62.43673963696399,61.04213966695539,61.37923595600209,62.43673963696399,78.58867540089317,79.82459325177224,58.5218328117567,-38.6207640439979,-0.2187518626691303,1,0.8189239183584018,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,22.92300033569336,-0.0019989013671875,-8.719308325891138e-05,-1.0,22.923999786376957,22.913000106811523,-0.0109996795654296,-0.0004798324754812,-1.0
2019-06-11,22.917999267578125,22.93600082397461,22.88999938964844,22.92300033569336,0,0,0,0,0,0,0,0,23.241130094293727,22.99179992675781,22.7424697592219,22.92453397649565,23.0792964772643,22.99667364421644,23.101203835602096,23.117133394877115,22.934237858985576,23.08311587785956,22.923999786376957,22.85949993133545,22.817999839782715,23.000955091987706,-23.000955091987706,23.117133394877115,22.913553929029973,22.85671699992757,23.087516689300536,23.017832237161617,-0.1301987721369819,-35.53937038983282,-0.0942279010634905,-0.0993639184349746,0.0051360173714841,-0.1301987721369819,-0.1484388530763812,0.0182400809393992,-0.0900450333114548,-0.094815942099279,0.0047709087878241,0.8194705127586367,-0.2010002136230468,0.1692039276221932,-0.5644467985000954,-0.8692276805407184,-0.0086922768054072,0.9913077231945928,99.13077231945928,-0.0257051607868152,0.0,0.0,0.0,0.1571933044967728,0.6857448946244942,0.0460014343261718,19.241971187914523,4.083628482391248,-0.1524247040144262,-0.0395737489499956,0.0712124357947339,0.7556663547130111,22.916749954223636,22.913000106811523,22.9163335164388,22.91800022125244,0.2610413892960905,22.901428495134628,-0.5288691938542585,23.021428516932897,-0.0092307709075592,0.0152130049271274,22.892197724227067,0.0002314355189128,63.496177313895664,58.98718425761166,57.142857142857146,0.0,-57.142857142857146,-14.068628817828866,65.77155821748217,0.0,37.23670562278307,7.688619352362287,42.96568559108557,63.03957776885216,62.19325175977954,65.5326040646805,63.03957776885216,78.23427001786858,78.80219088821998,56.537868458323615,-34.467395935319495,0.1087154822124554,1,0.8785525239819071,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,22.902999877929688,-0.0200004577636718,-0.0008725061061282,-1.0,22.913000106811523,22.88599967956543,-0.0270004272460937,-0.0011783889983951,-1.0
2019-06-12,22.905000686645508,22.910999298095703,22.86100006103516,22.902999877929688,0,0,0,0,0,0,0,0,23.230094679856787,22.982349967956544,22.7346052560563,22.912504510447267,23.06792250311368,22.98830523239939,23.092487400747373,23.099933369954428,22.93267595993278,23.079354879911392,22.913000106811523,22.85599994659424,22.817999839782715,22.969697759002624,-22.969697759002624,23.099933369954428,22.911117920026825,22.84844962059213,23.068504174550373,23.004017171552103,-0.0838333154335977,-47.86344979989786,-0.0919867143747232,-0.0978884776229244,0.0059017632482011,-0.0838333154335977,-0.1376938113459836,0.0538604959123859,-0.0879098482997662,-0.0934347233393764,0.0055248750396102,0.7899362333177296,-0.1770000457763672,0.1571179327920365,-0.3637572537471333,-0.7668979478399618,-0.0076689794783996,0.9923310205216004,99.23310205216004,-0.0270181485602538,0.0,0.0,0.0,0.1503938023654464,0.6566554738114128,0.0620002746582031,19.40738968882576,9.119632173558898,-0.0943755743453153,0.1180442832183906,0.158496391421783,0.8102425110722337,22.894999980926517,22.88599967956543,22.89166641235352,22.89449977874756,-0.7584913068837317,22.91062856401716,-0.3042305191457465,22.9796569279262,-0.0053098741468492,0.0127497557630115,22.905318689870303,0.0001625562720164,63.73356838160505,58.99090393702271,50.0,14.285714285714286,-35.714285714285715,-15.767083584718176,66.81965226182719,0.0,37.51751453723185,7.46221540291605,42.11645820764091,63.161933030575405,62.87941681213053,62.57395907104303,63.161933030575405,74.49789713435077,77.1069475177042,49.8271705437151,-37.426040928956965,-0.0400167849240863,1,0.8682024877278148,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,22.86199951171875,-0.0410003662109375,-0.001790174493711,-1.0,22.88599967956543,22.8415002822876,-0.044499397277832,-0.0019443938609142,-1.0
2019-06-13,22.86599922180176,22.875,22.808000564575195,22.86199951171875,0,0,0,0,0,0,0,0,23.22887623557647,22.975749969482425,22.72262370338837,22.896817888780177,23.05463714883014,22.980526271619294,23.081006838859853,23.08090000152588,22.92914213752208,23.07559956135166,22.88249969482422,22.85599994659424,22.817999839782715,22.940315865996645,-22.940315865996645,23.08090000152588,22.90311905429928,22.83464922555689,23.04958332379659,22.98866660005303,-0.0856667176271095,-76.72348564986824,-0.0924532017165908,-0.0968014224416577,0.0043482207250668,-0.0856667176271095,-0.1287792741063656,0.043112556479256,-0.0883171007567753,-0.0924111988228562,0.0040940980660809,0.7865117131121384,-0.1669998168945312,0.1458952233068911,-0.372035340781328,-0.72517183448364,-0.0072517183448364,0.9927482816551636,99.27482816551635,-0.0282937025414153,0.0,0.0,0.0,0.1464370531503783,0.6405260094390111,0.0949993133544921,19.36781057580088,15.322782276032967,-0.0426554854378547,0.1385449649379931,0.2642565619408715,0.8688284528786451,22.85274982452393,22.8415002822876,22.84833335876465,22.85174989700317,0.9269087089838676,22.91022834777832,-0.1629475188145036,22.94720006670271,-0.0028439783787989,0.0252222960652667,22.907384369399523,0.0006361642188039,64.08871893395512,59.72258703565588,42.85714285714286,7.142857142857143,-35.714285714285715,-19.28890994455563,68.7056761145061,0.0,38.364202823548375,7.116427949667963,40.35554502772219,61.53846153846174,62.57999077929645,56.50882147966108,61.53846153846174,66.75035108962744,73.16083941394895,48.16824738579301,-43.49117852033892,-0.0596976684601588,1,0.8568158893893205,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,22.82099914550781,-0.0410003662109375,-0.0017933849657341,-1.0,22.8415002822876,22.78150081634521,-0.0599994659423828,-0.0026267743012007,-1.0
2019-06-14,22.81800079345703,22.81800079345703,22.7450008392334,22.82099914550781,0,0,0,0,0,0,0,0,23.22575531200048,22.965299892425534,22.7048444728506,22.87782541606885,23.039563729260955,22.97139465934352,23.065414725501626,23.059233283996583,22.875070641514945,23.025467331392484,22.84149932861328,22.97249984741211,22.800999641418457,22.912696886571027,-22.912696886571027,23.059233283996583,22.887076220220663,22.81600142333991,23.03079164028168,22.97189880289057,-0.085173142261997,-130.9084182291421,-0.0950357699959489,-0.0964482919525159,0.0014125219565669,-0.085173142261997,-0.1214658826844312,0.0362927404224342,-0.0907187630834052,-0.092072711674966,0.0013539485915608,0.7933320303744968,-0.2090015411376953,0.1354741359278274,-0.3702468098478131,-0.9075186057588392,-0.0090751860575883,0.9909248139424116,99.09248139424116,-0.0295632879533047,0.0,0.0,0.0,0.1443343116743049,0.6324627188933416,0.1169986724853515,18.92121184411123,19.44092908475787,0.0134532675916345,0.0907337011109198,0.332834835625299,0.9021409555630971,22.80050039291382,22.78150081634521,22.79466692606608,22.801249980926517,1.006355240757946,22.83385663713728,-0.982750242173554,23.056857463291717,-0.0171539097041874,0.0399422050752972,22.81670272743309,0.0015953797462771,64.57011970837333,60.47781611514753,35.714285714285715,0.0,-35.714285714285715,-22.766485567324235,70.82832977581009,0.0,39.26063937315772,6.704382265445419,38.61675721633788,57.39932238034595,60.69990564979438,53.11518659033314,57.39932238034595,0.0,47.08274940799274,62.006885663980015,-46.88481340966687,0.0410733415201316,1,0.841880678021809,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,1,1.0,22.68899917602539,-0.1319999694824218,-0.0057841450604674,-1.0,22.78150081634521,22.59249973297119,-0.1890010833740234,-0.0082962525119688,-1.0
