Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-07-11,16.597000122070312,16.621000289916992,16.538000106811523,16.59600067138672,0,0,0,0,0,0,0,0,16.7626099165713,16.657205200195314,16.551800483819328,16.559983530035534,16.705247867900283,16.722132701068876,16.637658425313383,16.682873471577963,16.606758550008397,16.676443034625873,16.592500686645508,16.633749961853027,16.595499992370605,16.450000762939453,16.450000762939453,16.682873471577963,16.587788914595578,16.570245874066188,16.689051787058514,16.654011588968256,-0.0461980746342582,-47.80269281933006,-0.0620235921659144,-0.0656062410179752,0.0035826488520607,-0.0461980746342582,-0.0406407087277149,-0.0055573659065433,-0.0590841224978895,-0.0625308248958424,0.0034467023979528,0.3080534953800971,-0.073099136352539,0.0855147367062625,-0.2770561834674755,-0.4385307976775054,-0.004385307976775,0.995614692023225,99.5614692023225,-0.0630318285901654,0.0,0.0,0.0,0.1189830120951658,0.7169378602177648,0.0830001831054687,36.37401112885391,14.23897980215638,-0.1309897897841079,-0.0966892479599315,0.2459668678283824,0.8593080541393326,16.588000297546387,16.579500198364258,16.58500035603841,16.58775043487549,7.745098330501207,16.581754684448242,-0.4448438340398911,16.682688576834543,-0.0077641455681769,0.0072153532715451,16.573990538880068,5.206132283319676e-05,50.836038421519454,48.71199279770271,85.71428571428572,42.85714285714286,-42.85714285714286,-40.53682612649925,56.54388249125847,0.0,18.49324597782002,5.133670237002617,29.73158693675037,47.48012348673044,44.31768998018625,50.17205555591969,47.48012348673044,55.24609907204051,36.02330806286758,72.22244352546525,-49.8279444440803,-0.0120415479363912,1,0.9101136516711944,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,1,0,0,1,1,1,1,0.0,16.572999954223633,-0.0230007171630859,-0.0013859192716677,-1.0,16.579500198364258,16.57800006866455,-0.001500129699707,-9.048099651731567e-05,-1.0
2019-07-12,16.559999465942383,16.604000091552734,16.552000045776367,16.572999954223633,0,0,0,0,0,0,0,0,16.75549005186693,16.649405193328857,16.543320334790785,16.55284163545324,16.696715744437274,16.711362244345406,16.63333381770843,16.676806831359862,16.60507062021916,16.674658724265704,16.584500312805176,16.630499839782715,16.595499992370605,16.453420753479005,16.453420753479005,16.676806831359862,16.582400735881407,16.56374242946711,16.682580963770548,16.646922974945397,-0.0471723874409981,-53.80940377689884,-0.0614520920940542,-0.064775411233191,0.0033233191391367,-0.0471723874409981,-0.0420880086741218,-0.0050843787668763,-0.0585337379671742,-0.0617314075101087,0.0031976695429345,0.2860496742815188,-0.1009998321533203,0.0794065412272437,-0.2830213473640549,-0.6057324783933393,-0.0060573247839333,0.9939426752160666,99.39426752160666,-0.0627667107651941,0.0,0.0,0.0,0.1141985145009659,0.6890636264791783,0.0520000457763671,37.320118919131765,12.805079695537492,-0.1128544893508815,0.0954760951248989,0.2216349509668444,0.8462404062335261,16.57224988937378,16.57800006866455,16.57633336385091,16.575500011444092,2.3374167605049925,16.567780412946426,-0.5252026382441028,16.686948449271064,-0.009166772024972,0.009460549617795,16.558613640921454,8.95019990707624e-05,51.24374156935796,49.131896251336414,78.57142857142857,35.714285714285715,-42.85714285714286,-45.88462964656529,56.54388249125847,0.0,17.89175601873896,4.966698408233681,27.05768517671736,46.73553258568369,46.10572166385282,42.26798717940314,46.73553258568369,25.5994704090946,39.61748952358126,73.60219285186676,-57.73201282059685,0.2500091699372776,1,0.8959317522665268,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,-1,0,0,0,1,0,0,1,1,1,1,1.0,16.591999053955078,0.0189990997314453,0.0011463886914814,1.0,16.57800006866455,16.56350040435791,-0.0144996643066406,-0.0008746329018328,-1.0
2019-07-15,16.59600067138672,16.60700035095215,16.520000457763672,16.591999053955078,0,0,0,0,0,0,0,0,16.745038882767034,16.642605113983155,16.540171345199276,16.549047870519992,16.689959828922294,16.702588566215905,16.631582260025386,16.672506777445474,16.604417041905954,16.672902682206708,16.582499504089355,16.630499839782715,16.595499992370605,16.456772344207764,16.456772344207764,16.672506777445474,16.579808882257154,16.562016431593285,16.676310125986735,16.64145150543541,-0.0475974449744605,-52.68463890292642,-0.0587884291863112,-0.063578014823815,0.0047895856375038,-0.0475974449744605,-0.0437463518561125,-0.0038510931183479,-0.0560175610979136,-0.0605886382276697,0.004571077129756,0.297617142702677,-0.0960006713867187,0.0737346454252978,-0.2856744137941729,-0.5752676951506386,-0.0057526769515063,0.9942473230484936,99.42473230484936,-0.0624432000789987,0.0,0.0,0.0,0.1122557558357881,0.6765655872492918,0.0869998931884765,37.39879794659441,6.118326305320238,-0.0750730013647199,0.1508727021143331,0.1065821092293063,0.7784439654394649,16.578750133514404,16.56350040435791,16.572999954223633,16.577749729156494,1.6586101513495326,16.56463448660714,-0.5044527880942405,16.67909415108817,-0.0088045895754635,0.0084404385658439,16.55582989703168,7.124100318378623e-05,51.889797175806926,49.58545911288884,71.42857142857143,28.571428571428573,-42.85714285714286,-35.0780451898278,60.28852005964358,0.0,18.93744082664503,4.691750857947706,32.4609774050861,47.07898824778624,47.09821477340001,48.79692200803581,47.07898824778624,76.39182594067314,52.41246514060269,74.17640251674317,-51.203077991964186,-0.0459956591322649,1,0.8944706478447514,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,0.0,16.58099937438965,-0.0109996795654296,-0.0006629508312807,-1.0,16.56350040435791,16.56149959564209,-0.0020008087158203,-0.0001207962487985,-1.0
2019-07-16,16.58799934387207,16.607999801635742,16.514999389648438,16.58099937438965,0,0,0,0,0,0,0,0,16.733592269830638,16.635355091094972,16.537117912359307,16.544533080589737,16.682930122178252,16.69538380090181,16.62893980043978,16.667506726582847,16.60227715903021,16.669675837613184,16.586499214172363,16.630499839782715,16.595499992370605,16.46005690312195,16.46005690312195,16.667506726582847,16.578344690070708,16.559017624419596,16.670005949338275,16.635547802012454,-0.0489628498370819,-56.51930797603463,-0.0569090275095511,-0.0622442173609622,0.0053351898514111,-0.0489628498370819,-0.0453006956312395,-0.0036621542058424,-0.0542339954395103,-0.0593177096700378,0.0050837142305275,0.2813598434820059,-0.0990009307861328,0.0684678850377765,-0.2939820707964395,-0.5935307492495268,-0.0059353074924952,0.9940646925075048,99.40646925075048,-0.0620766050902998,0.0,0.0,0.0,0.110880374132325,0.6687194880640696,0.0930004119873046,36.63348788912316,1.9663411517067857,-0.0489838490861344,0.1277216210971036,0.0343123908524745,0.7309529302395759,16.572999477386475,16.56149959564209,16.567999521891277,16.57124948501587,1.060337154085974,16.561145673479352,-0.4785414079818493,16.669725799560545,-0.008352317390861,0.0082318142926201,16.55279335608849,6.776276654818503e-05,52.53025648709024,50.25238581887268,64.28571428571429,21.42857142857143,-42.85714285714286,-37.94415801204782,60.85622753377324,0.0,18.12505759883363,4.410666229487666,31.02792099397609,45.36061752104542,46.39171278483834,45.01694337569723,45.36061752104542,62.92072209258787,54.97067281411847,72.91954273601074,-54.98305662430276,-0.0752681556225517,1,0.8980182580669114,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0,16.597000122070312,0.016000747680664,0.0009650050228804,1.0,16.56149959564209,16.58150005340576,0.0200004577636718,0.0012076477524375,1.0
2019-07-17,16.597999572753906,16.615999221801758,16.547000885009766,16.597000122070312,0,0,0,0,0,0,0,0,16.715402408959566,16.628255081176757,16.54110775339395,16.542731849128277,16.677386251203547,16.68582121712821,16.627427654880368,16.66277338663737,16.601891812561043,16.667200932195776,16.58899974822998,16.630499839782715,16.595499992370605,16.463275770857848,16.463275770857848,16.66277338663737,16.579364896011924,16.55978308515892,16.66365177631378,16.630998988818096,-0.0522538820902518,-11.942761514063728,-0.0535116129619552,-0.0604976964811608,0.0069860835192056,-0.0522538820902518,-0.0469180104399684,-0.0053358716502833,-0.0510214784158478,-0.0576584634191998,0.006636985003352,0.2612627118047197,-0.0119991302490234,0.0715767419868081,-0.3138229185836012,-0.0722447515755564,-0.0007224475157555,0.9992775524842444,99.92775524842445,-0.0616373814827153,0.0,0.0,0.0,0.1078888000365869,0.6500500044771277,0.0689983367919921,35.35669479513369,-3.483641542407213,-0.0286063383286334,0.1135869718368874,-0.0607635606367255,0.6628338547640774,16.589499950408936,16.58150005340576,16.586666742960613,16.589250087738037,-0.1494012639964386,16.564071382795063,-0.4073606294704095,16.656500135149276,-0.0071099040272471,0.0093253973114635,16.556961478767814,8.69630350166517e-05,52.84882601452822,50.80229898282728,57.142857142857146,14.285714285714286,-42.85714285714286,-29.02122214024499,56.990229871222056,0.0,17.297089471230763,4.738790704776929,35.48938892987751,48.109792200585126,46.84979932313882,50.51551121802224,48.109792200585126,100.0,79.77084934442027,72.13574801497938,-49.48448878197775,-0.0144851416724257,1,0.89605213072856,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,0,0,1,1,1,1,1.0,16.58009910583496,-0.0169010162353515,-0.0010183175339546,-1.0,16.58150005340576,16.585500717163086,0.0040006637573242,0.0002412727283079,1.0
2019-07-18,16.58049964904785,16.62700080871582,16.54400062561035,16.58009910583496,0,0,0,0,0,0,0,0,16.70189402525194,16.6216100692749,16.541326113297863,16.53927099115162,16.671109661179766,16.676133262180294,16.624231311464584,16.656776682535806,16.600636890756444,16.665284404156047,16.588549613952637,16.630499839782715,16.595499992370605,16.46643026123903,16.46643026123903,16.656776682535806,16.580135519927538,16.557856219353404,16.657210103670756,16.6256651642502,-0.0545058372693212,-11.792610729451026,-0.051588231201709,-0.0587158034252705,0.0071275722235614,-0.0545058372693212,-0.0482990762107403,-0.0062067610585809,-0.049189221491467,-0.0559646150336533,0.0067753935421862,0.242601089532954,-0.0089015960693359,0.0774657044732414,-0.3274670017738921,-0.0536596280227619,-0.0005365962802276,0.9994634037197724,99.94634037197724,-0.0611543097184807,0.0,0.0,0.0,0.1061110416843642,0.639990394550905,0.0830001831054687,33.787634400138955,-3.0962647636147267,-0.0044572895524242,0.0466937829315116,-0.0540137160942817,0.6678810773391454,16.582900047302246,16.585500717163086,16.58370018005371,16.582799911499023,-0.258700143943477,16.565411104474748,-0.336432217427249,16.641746030535018,-0.0058719173892513,0.0086751453741422,16.559539187085498,7.525814726250246e-05,52.75919833791934,50.32389367187401,50.0,7.142857142857143,-42.85714285714286,-33.885917617283226,51.59403854200386,0.0,16.330674901768763,5.214598327750537,33.057041191358394,46.74667523120993,46.73902831761338,44.70757109991021,46.74667523120993,78.19495347184824,80.37189185481196,67.19204945745334,-55.2924289000898,-0.0048258111958819,1,0.8927771263525053,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,16.586999893188477,0.0069007873535156,0.0004162090533636,1.0,16.585500717163086,16.57800006866455,-0.0075006484985351,-0.0004522413056105,-1.0
2019-07-19,16.587200164794922,16.606000900268555,16.549999237060547,16.586999893188477,0,0,0,0,0,0,0,0,16.697871142219835,16.61806001663208,16.538248891044322,16.53727393119615,16.66568322453517,16.66680823625664,16.622069368488216,16.65141003926595,16.593818391972462,16.647417901110153,16.58354949951172,16.626500129699707,16.576650619506836,16.4728530831381,16.4728530831381,16.65141003926595,16.581041840527064,16.557868238997322,16.65078468322754,16.62116343590521,-0.0522044988778915,4.642612909494025,-0.0489429179402485,-0.0567612263282661,0.0078183083880176,-0.0522044988778915,-0.0490280719224555,-0.0031764269554359,-0.0466776716913805,-0.0541072263651987,0.0074295546738181,0.2252724402806001,-0.0120010375976562,0.0719324398680099,-0.3137186617154434,-0.0722997585679841,-0.0007229975856798,0.9992770024143202,99.92770024143202,-0.0606139609535483,0.0,0.0,0.0,0.1025318003646244,0.6181455418392425,0.0560016632080078,32.24820188352244,3.2634448189619434,-0.01413968419826,0.0089185211288119,0.0569270649538634,0.7462136078867103,16.582550048828125,16.57800006866455,16.581000010172527,16.582499980926514,-0.004079188879229,16.57320818219866,-0.2041141309031695,16.61952040536063,-0.0035624787047669,0.0064458186003276,16.56964570349389,4.1548577428329736e-05,52.675972638211086,50.284808491960256,42.85714285714286,0.0,-42.85714285714286,-29.969061360595727,51.59403854200385,0.0,15.69355900730201,5.0111588803392255,35.015469319702134,49.76962138618916,48.20869627266129,54.08578184063493,49.76962138618916,95.75149597780413,91.31548314988405,67.46198876042354,-45.91421815936507,-0.0035761724736895,1,0.8857395818991821,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,16.583999633789062,-0.003000259399414,-0.0001808801723478,-1.0,16.57800006866455,16.592000007629395,0.0139999389648437,0.0008444890159764,1.0
2019-07-22,16.58489990234375,16.628999710083008,16.55500030517578,16.583999633789062,0,0,0,0,0,0,0,0,16.6956095318658,16.6152099609375,16.5348103900092,16.535358577707584,16.660413315454775,16.657780525597104,16.619830314914573,16.645976702372234,16.593327454063292,16.64606563993398,16.58549976348877,16.590999603271484,16.53950023651123,16.479018992161212,16.479018992161212,16.645976702372234,16.581718575155293,16.557762353139744,16.644234259923298,16.616814377487348,-0.0470443138709448,100.89222288523943,-0.0465519619417307,-0.054719373450959,0.0081674115092283,-0.0470443138709448,-0.0490615578458534,0.0020172439749086,-0.0444028613094893,-0.0521663533540568,0.0077634920445675,0.2091815516891287,-0.0135002136230468,0.0897932182633194,-0.2828037317300256,-0.0813388386634139,-0.0008133883866341,0.999186611613366,99.9186611613366,-0.0600218080663905,0.0,0.0,0.0,0.1004937721176675,0.605968248533463,0.0739994049072265,30.818924310705206,7.820465441543092,-0.0075171266895703,0.0309704489852995,0.1360694483342626,0.7967458235647524,16.5882248878479,16.592000007629395,16.589333216349285,16.58799982070923,0.0505359569697709,16.581976699829102,-0.0663784807326427,16.597037506103515,-0.0011585235595703,0.0060937356592497,16.58081817626953,3.713361428481221e-05,51.7657301691713,49.852172011896094,35.714285714285715,0.0,-35.714285714285715,-30.915361850684825,39.93257807165397,0.0,14.86812475192133,6.3822873491234295,34.54231907465759,57.88449921471952,51.46693194403942,74.86014470361333,57.88449921471952,91.50988901321604,88.48544615428939,63.70058607922476,-25.13985529638667,-0.0121658891151377,1,0.8963078847657384,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,0.0,16.590499877929688,0.006500244140625,0.0003919587725617,1.0,16.592000007629395,16.5939998626709,0.0019998550415039,0.000120531282581,1.0
2019-07-23,16.59160041809082,16.604999542236328,16.58300018310547,16.590499877929688,0,0,0,0,0,0,0,0,16.688394571787516,16.611284923553466,16.534175275319416,16.53469653945297,16.65590277109832,16.64845776094283,16.618640575991957,16.642040061950684,16.59191366599649,16.632527646449606,16.587249755859375,16.586000442504883,16.53950023651123,16.48801783523652,16.48801783523652,16.642040061950684,16.582925791869016,16.559255125404135,16.63755675156911,16.61323522752331,-0.0424642440600244,124.78999218577688,-0.0436296611346165,-0.0525014309876905,0.008871769853074,-0.0424642440600244,-0.0487115036728044,0.0062472596127799,-0.0416272411464468,-0.0500585309125348,0.0084312897660879,0.1942400122827624,0.0109996795654296,0.0833794169587966,-0.2553521298521896,0.0663450612734095,0.000663450612734,1.000663450612734,100.0663450612734,-0.0593680365985838,0.0,0.0,0.0,0.0948870283328954,0.5719359213469121,0.0219993591308593,29.47390891194358,13.97487951716807,0.0001103602870256,0.0147387396601864,0.2414964606236901,0.8569414075367394,16.592525005340576,16.5939998626709,16.592833201090496,16.592249870300293,-0.2429839054448535,16.5850165775844,-0.0279351412409135,16.591354860578264,-0.000487560230297,0.0057669071957091,16.584529017354104,3.32572186039215e-05,50.92050501934864,49.63559568739009,28.571428571428573,92.85714285714286,64.28571428571429,-26.9140324273332,39.93257807165397,0.0,14.621900206369872,6.276593064986241,36.5429837863334,69.1458379717273,58.93331952421188,78.49158737093354,69.1458379717273,100.0,95.75379499700664,64.79781271632284,-21.50841262906646,-0.0500260100572221,1,0.8659735351182396,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,16.587499618530273,-0.003000259399414,-0.0001808420132901,-1.0,16.5939998626709,16.538000106811523,-0.055999755859375,-0.0033746990673026,-1.0
2019-07-24,16.590499877929688,16.631000518798828,16.44499969482422,16.587499618530273,0,0,0,0,0,0,0,0,16.67974708720537,16.607109928131102,16.534472769056833,16.533974799654686,16.651489664481026,16.63992290547215,16.616720645145836,16.63702335357666,16.591692963623178,16.631506779378945,16.58899974822998,16.586000442504883,16.538000106811523,16.631000518798828,-16.631000518798828,16.63702335357666,16.584153752722415,16.560402174826784,16.630908823013307,16.609716489238124,-0.0379706651736526,-149.09782274707547,-0.0410822420368646,-0.0502175931975253,0.0091353511606607,-0.0379706651736526,-0.0477973470660704,0.0098266818924178,-0.0392016227853133,-0.0478871492870905,0.0086855265017772,0.3183662139723865,-0.0015010833740234,0.0774237443188826,-0.2284038556843114,-0.0090486666496469,-9.048666649650114e-05,0.9999095133335036,99.99095133335037,-0.0586605510373927,0.0,0.0,0.0,0.1013951565930179,0.6112745074595033,0.1860008239746093,28.28741053545301,21.204302923571056,0.0020652074598322,0.0091481724529976,0.361694586751049,0.914989971595511,16.563499927520752,16.538000106811523,16.554499944051106,16.5627498626709,-1.7443176147176105,16.584956577845983,-0.0275189051069501,16.59120041983468,-0.0004802955375922,0.0035258158407149,16.58447628230839,1.2431377342636551e-05,51.63163661200737,50.18248085909582,100.0,100.0,0.0,-28.007770029505103,60.87634731657086,0.0,22.427544489572178,5.454173194432025,35.99611498524745,76.65475163028252,67.89502960557633,76.61252281630058,76.65475163028252,95.2634769558688,95.59112198969488,65.80120966620612,-23.38747718369942,-0.0161303554215632,1,0.8330226800786271,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,1,0,0,0,1,1,1,-1,0.0,16.578699111938477,-0.0088005065917968,-0.0005305505226336,-1.0,16.538000106811523,16.515499114990234,-0.022500991821289,-0.0013605630472829,-1.0
2019-07-25,16.579599380493164,16.591999053955078,16.43899917602539,16.578699111938477,0,0,0,0,0,0,0,0,16.670319649584417,16.602589893341065,16.534860137097713,16.532467052843163,16.64679349980086,16.63124065797369,16.61493634408669,16.633163324991862,16.59104327103894,16.630495191670445,16.583099365234375,16.58524990081787,16.53499984741211,16.631000518798828,-16.631000518798828,16.633163324991862,16.584168430684002,16.56017214955869,16.624755477905275,16.605953634938885,-0.0318719912798002,-195.1090469538539,-0.0393202618788635,-0.0480381269337929,0.0087178650549294,-0.0318719912798002,-0.0460973030481596,0.0142253117683593,-0.0375135000869235,-0.0458124194470571,0.0082989193601336,0.3016262889160441,-0.0173015594482421,0.0718934768675338,-0.1917898057138291,-0.1042513783340082,-0.00104251378334,0.99895748621666,99.895748621666,-0.057915861781066,0.0,0.0,0.0,0.1050812081170657,0.6338326512084159,0.1529998779296875,27.296797258983226,26.697430761694108,0.0041148967612232,-0.0066258508753515,0.4492789379012366,0.9494113967419952,16.547324180603027,16.515499114990234,16.53656578063965,16.547099113464355,-1.3671263858037832,16.584105082920622,-0.0222420971012387,16.589151654924667,-0.000388197846465,0.0039935512754222,16.583716885074157,1.5948451789427054e-05,52.33686691196883,50.71274971478319,100.0,92.85714285714286,-7.142857142857143,-31.25743383717992,61.50486081146783,0.0,20.50293797400261,4.886933106022218,34.37128308141004,75.95466154033136,73.91841704744694,72.75987443375983,75.95466154033136,81.19053342703162,92.15133679430006,69.57551830184121,-27.240125566240167,-0.005884112895183,1,0.823167819204795,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,1,0,0,0,1,1,1,-1,0.0,16.569000244140625,-0.0096988677978515,-0.0005850198337255,-1.0,16.515499114990234,16.563400268554688,0.0479011535644531,0.0029003757761686,1.0
2019-07-26,16.56999969482422,16.575000762939453,16.551799774169922,16.569000244140625,0,0,0,0,0,0,0,0,16.658026398942354,16.59733991622925,16.536653433516143,16.530128914479114,16.641774580080845,16.62206912983704,16.611160250300095,16.62782999674479,16.580021757589783,16.617876833150277,16.57384967803955,16.58300018310547,16.53499984741211,16.631000518798828,-16.631000518798828,16.62782999674479,16.582110029359868,16.55855441332019,16.618916710217793,16.60181408133558,-0.0280002691806871,-37.47386232876689,-0.038265397797307,-0.0460835811064958,0.0078181833091887,-0.0280002691806871,-0.0439198390710736,0.0159195698903865,-0.0364916018241743,-0.0439482559224806,0.0074566540983062,0.2800815539934695,-0.0039997100830078,0.0667582285198528,-0.1685478788508774,-0.0241338930432322,-0.0002413389304323,0.9997586610695676,99.97586610695676,-0.0571495813184164,0.0,0.0,0.0,0.0994967888064578,0.6004996520031035,0.0268993377685546,26.488776314388154,28.960336265191334,-0.0037504974848148,-0.0066812097289445,0.484204037469887,0.9610706521435703,16.566450119018555,16.563400268554688,16.565266927083332,16.566200256347656,-1.7194768857678606,16.581125204903742,-0.0305648984881833,16.58806016104562,-0.00053345816476,0.0075678741591614,16.580591746738982,5.727271928890332e-05,52.99172361907591,51.44260017201073,92.85714285714286,85.71428571428572,-7.142857142857143,-34.75295324008763,61.50486081146783,0.0,20.107005990076093,4.792561600707371,32.62352337995618,72.36027112234792,74.98989476432048,67.70841611698323,72.36027112234792,66.0528914823799,80.83563395509337,68.92207911927551,-32.29158388301677,-0.0430779348898388,1,0.7875726352592436,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,16.555500030517578,-0.0135002136230468,-0.0008147874599628,-1.0,16.563400268554688,16.544050216674805,-0.0193500518798828,-0.0011682415184168,-1.0
