Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-11-25,1.0836299657821655,1.086940050125122,1.0819000005722046,1.08378005027771,1.08378005027771,0,1.0876518473842345,1.0761795043945312,1.064707161404828,1.0790055112780612,1.0771306755017307,1.0758944081632715,1.0739487682853326,1.0747750043869018,1.0819189021101288,1.078261817913278,1.082200050354004,1.0761900544166565,1.0772449970245361,1.0773734919847284,1.0773734919847284,1.0747750043869018,1.081828003522669,1.0809185876072342,1.073527746895949,1.0769260068093576,29.37422929931662,27.264019648975776,0.005528347614484064,7.142857142857143,100.0,92.85714285714286,0.029778376972019207,128.90827286618983,32.88844905501939,47.22412094317274,0.0022614299082048817,0.0015398151623574712,0.0007216147458474105,0.005528347614484064,0.002864760466110974,0.0026635871483730897,0.002147350053774977,0.001454389672411589,0.0006929603813633878,0.0,9.352464762076238,0.005463228149759962,0.0024700164794921875,26.089729396379465,0.015240275979000623,0.5141429350394755,0.22842814755135166,0.0022842814755135387,1.0022842814755135,100.22842814755136,66.44422452750969,81.9625678945345,84.44296744086228,83.70302970686603,81.9625678945345,100.0,86.10011526461346,-0.00024526063022722866,48.96311809484899,-16.296970293133977,0.0,0.0,0.0,0.004172489199938787,0.3849940953304704,0.006319999694824219,18.816438385485988,200.89403703464245,0.0013463412524525253,-0.0025486977950474853,-0.3566407715718255,-0.9127916759589174,1,1.0840625166893005,1.0844200253486633,1.0842067003250122,1.0841000378131866,0.277598609235415,0.9303218003096292,1.0839003120149886,0.04230705469149859,1.074301144054958,0.0007383975353869763,0.0013335961719446393,1.0846387095503756,1.7784787498253962e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0821000337600708,-0.0016800165176391602,-0.0015501452690595931,-1.0,1.0844200253486633,1.0811049938201904,-0.0033150315284729004,-0.003056962662974662,-1.0
2020-11-26,1.0822499990463257,1.083109974861145,1.0791000127792358,1.0821000337600708,1.0821000337600708,0,1.0881360849162176,1.076804506778717,1.0654729286412166,1.079505077534948,1.0774512792603332,1.0765268476385819,1.074261241527931,1.075091338157654,1.0819279586926258,1.0783534714327616,1.0829400420188904,1.0765950083732605,1.0774700045585632,1.0787128101243835,1.0787128101243835,1.075091338157654,1.082081755580905,1.0814621461154723,1.0740405395627022,1.0773985893495621,29.31232545380007,27.15909665276689,0.005403024263871181,0.0,92.85714285714286,92.85714285714286,-0.03739818062905048,56.34957333222112,22.37673682745337,28.507575462084926,0.002285934637215936,0.0016890390573291642,0.0005968955798867719,0.005403024263871181,0.003476136685096979,0.0019268875787742021,0.0021731727978901993,0.001598146297507311,0.0005750265003828883,0.0,13.36161756547616,0.007872985360603001,0.0023500919342041016,24.017496800382286,0.014151684837643435,0.5023166600787902,0.21765149903412162,0.002176514990341259,1.0021765149903412,100.21765149903412,61.18836841372669,77.87034399303242,81.31279631441765,74.44565429472372,77.87034399303242,78.50519603249316,86.17233804982008,0.000620389669014898,48.948678747553934,-25.554345705276276,0.0,0.0,0.0,0.004208742649834168,0.38894210502976045,0.004680037498474121,18.962772700896426,208.9332542726818,5.666537602656588e-05,-0.0022451020153834325,-0.48379041841712755,-0.9609399447921232,1,1.0816400051116943,1.0811049938201904,1.0814366738001506,1.0816025137901306,0.5698780612695723,0.9328820910659097,1.0831714664186751,0.0273825715601301,1.076958557537624,0.00047791606777316923,0.0012487149661771669,1.0836493824864484,1.5592890667548431e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0795999765396118,-0.0025000572204589844,-0.002310375328029341,-1.0,1.0811049938201904,1.0809800028800964,-0.00012499094009399414,-0.0001156140622867039,-1.0
2020-11-27,1.0797100067138672,1.0826599597930908,1.079300045967102,1.0795999765396118,1.0795999765396118,0,1.0881313254105758,1.0773365080356598,1.066541690660744,1.0796408820932075,1.0775899048912545,1.0771857964365106,1.0744545216065025,1.0753966689109802,1.080763967616119,1.0789560954786008,1.0808500051498413,1.0814950466156006,1.0824200510978699,1.0791000127792358,1.0791000127792358,1.0753966689109802,1.081987593743679,1.0814690491166916,1.0746125405033429,1.0776894692451724,29.254843311534703,27.2179574892709,0.005030904060755015,0.0,85.71428571428572,85.71428571428572,-0.03274791555792088,-28.756423575765606,8.608702614243063,28.507575462084922,0.0020796481977751746,0.0017671608854183663,0.00031248731235680835,0.005030904060755015,0.003953068005053733,0.0010778360557012817,0.00198152344494007,0.0016748217269938628,0.000306701717946207,0.0,12.588565643057159,0.007310629263417073,-0.0003000497817993164,22.627936593151034,0.013140850206383189,0.46762099319481704,-0.027784959207877158,-0.0002778495920788249,0.9997221504079212,99.97221504079212,54.30435130712152,58.984387421011,72.93909976952598,18.804478261442906,58.984387421011,0.0,59.50173201083104,0.0014290159461305407,46.59143046362919,-81.19552173855709,0.0,0.0,0.0,0.004148112019559497,0.38422676080961343,0.0033599138259887695,19.16066287635503,216.53070032485212,-0.0002029724794864952,-8.848856276753339e-05,-0.595253425332337,-0.9890949208798094,1,1.080317497253418,1.0809800028800964,1.0805199940999348,1.0802899897098541,0.5636285934034283,0.934881880924289,1.0815297365188599,0.006495284701786043,1.0800560031618391,0.00011336410438621437,0.001480076513633423,1.081643100623246,2.1906264862092684e-06,-1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823899507522583,0.0027899742126464844,0.0025842666480866833,1.0,1.0809800028800964,1.0829499959945679,0.0019699931144714355,0.0018224140217420373,1.0
2020-11-30,1.0823999643325806,1.0857000350952148,1.080199956893921,1.0823899507522583,1.0823899507522583,0,1.0881161648157813,1.078071004152298,1.0680258434888148,1.0801079423604285,1.0778995852693838,1.0778580069541932,1.074782394244969,1.0757429997126262,1.0808452667729258,1.079003324760959,1.080994963645935,1.0816900134086609,1.0824200510978699,1.0791000127792358,1.0791000127792358,1.0757429997126262,1.081939966143941,1.0819653894721937,1.0752462913592655,1.0781406487188032,29.906139577014585,27.635957539654907,0.004860521891178138,14.285714285714286,78.57142857142857,64.28571428571429,-0.0018206250812779054,125.83847981784103,19.493910408835916,38.37299102825309,0.002116890118905701,0.0018371067321158333,0.00027978338678986774,0.004860521891178138,0.004317200166887019,0.0005433217242911187,0.0020177950683759605,0.0017434163952702825,0.000274378673105678,0.0,11.309259871221176,0.0067884414588872816,0.0020799636840820312,25.393023948543437,0.015242293350908414,0.45162014790061805,0.19253396793330602,0.001925339679332955,1.001925339679333,100.1925339679333,59.74695520441795,47.639054686534045,61.497928700192496,49.667031503435176,47.639054686534045,44.832460755487226,41.112552262660124,0.0022505650042914382,44.55825403066132,-50.33296849656482,0.0,0.0,0.0,0.0042875367721340344,0.39611757011918,0.006100058555603027,19.42627251643616,223.4231828218813,-3.99915888697364e-05,0.00024443378533875487,-0.6873814387057597,-0.9996213307724146,1,1.0826724767684937,1.0829499959945679,1.0827633142471313,1.082669973373413,0.5313206953784634,0.9378549691511688,1.0817142963409423,0.006119984575699629,1.0803257158824375,0.00010681388142344716,0.0014518290575092803,1.0818211102223658,2.107807612228285e-06,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842499732971191,0.0018600225448608398,0.0017184403306480522,1.0,1.0829499959945679,1.0844549536705017,0.0015049576759338379,0.0013896834401404686,1.0
2020-12-01,1.084280014038086,1.0859099626541138,1.0829999446868896,1.0842499732971191,1.0842499732971191,0,1.0883831078077393,1.0788085043430329,1.0692339008783265,1.0807584401998493,1.078309287722786,1.0783705111553794,1.0752773394239377,1.0761656641960144,1.0811154185996603,1.0790871184748525,1.0833199620246887,1.0819249749183655,1.0824200510978699,1.079300045967102,1.079300045967102,1.0761656641960144,1.0822118524016338,1.0827213122139048,1.0759118338425955,1.0786894857242544,30.555627727299278,28.008835632548866,0.004739940166473389,7.142857142857143,71.42857142857143,64.28571428571429,-0.010323214944082585,178.04983107449522,25.835937529242397,38.99897368100029,0.0022703220251489853,0.0019237497907224636,0.00034657223442652167,0.004739940166473389,0.004575484753334284,0.0001644554131391045,0.0021631151286476413,0.0018273561419457542,0.0003357589867018871,0.0,10.63747317395972,0.0063035527832524755,0.0023000240325927734,24.238901260568486,0.01436348567045674,0.440218584195963,0.21258137071462624,0.0021258137071462997,1.0021258137071463,100.21258137071463,62.9179687646212,46.23800544178226,50.953815849775786,70.2425065604684,46.23800544178226,70.9531088268174,38.5951898607682,0.0031186948994843533,43.88779369396627,-29.7574934395316,0.0,0.0,0.0,0.004232713567114137,0.3903817082183352,0.0035200119018554688,19.699517157222743,224.59806650001292,-9.554367905200978e-05,0.0018289955423143268,-0.7021290246065249,-0.9999753945468173,1,1.0843599736690521,1.0844549536705017,1.0843866268793743,1.0843524634838104,0.6134960825291726,0.9410162234433642,1.0825862918581282,0.011955337778610966,1.0798737117222377,0.0002086600104531089,0.001628144515586687,1.082794951868581,2.650854563635008e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0856000185012817,0.0013500452041625977,0.0012451420220534718,1.0,1.0844549536705017,1.0839999914169312,-0.00045496225357055664,-0.00041953079934825153,-1.0
2020-12-02,1.0858500003814697,1.0870000123977661,1.0809999704360962,1.0856000185012817,1.0856000185012817,0,1.088845569122047,1.0795375049114226,1.0702294407007982,1.0815108233838677,1.078779657450431,1.0789463446328516,1.0758320984959457,1.076599665482839,1.083357718550471,1.0801547684937571,1.0849249958992004,1.0825999975204468,1.0828999876976013,1.080199956893921,1.080199956893921,1.076599665482839,1.082851155997644,1.083610877533624,1.0765634179115295,1.079298153743949,30.22167832611288,27.99572911746477,0.004661546303675657,0.0,100.0,100.0,-0.041663355320670746,143.36945037783426,30.137798916439323,25.88033611068973,0.0024723555061541003,0.002033470933808791,0.00043888457234530923,0.004661546303675657,0.004750200571157986,-8.865426748232933e-05,0.0023542913711511737,0.0019327431877868382,0.00042154818336433554,0.0,12.868877177849015,0.007853273263813612,0.004500031471252441,21.855719515053682,0.013337522408281257,0.432729134330915,0.416245631786083,0.004162456317860862,1.0041624563178608,100.41624563178608,65.06889945821965,67.6121815401251,53.829747222813815,82.92700655647143,67.6121815401251,88.67100961993351,68.15219306741271,0.004047425033171237,48.111374104244,-17.072993443528574,0.0,0.0,0.0,0.004358951309582407,0.40152461636838677,0.006000041961669922,19.968865581958266,228.35738756210782,0.0015763413193491088,0.0025055025912508666,-0.7473041036507188,-0.9982836596130068,1,1.0848625004291534,1.0839999914169312,1.0845333337783813,1.0848000049591064,0.46667961880909437,0.9413769855172097,1.0834985733032227,0.01631350858951452,1.0797971555164882,0.0002847244451334188,0.002041570391000369,1.0837832977483561,4.1680096614094e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0836600065231323,-0.001940011978149414,-0.0017870412169186266,-1.0,1.0839999914169312,1.082830011844635,-0.0011699795722961426,-0.0010793169571586664,-1.0
2020-12-03,1.0837500095367432,1.0839999914169312,1.0816600322723389,1.0836600065231323,1.0836600065231323,0,1.0884633986647885,1.080250507593155,1.0720376165215215,1.0819440279633172,1.0790945186809278,1.0795753665033139,1.07611766553867,1.076933999856313,1.083372832949104,1.0802352201051408,1.084630012512207,1.0825999975204468,1.0828999876976013,1.0809999704360962,1.0809999704360962,1.076933999856313,1.0834217049451196,1.0840193030427538,1.077194918692112,1.0797536596175163,29.91158245358265,28.09138172443966,0.00430943339298917,28.571428571428573,92.85714285714286,64.28571428571429,-0.03846349788578124,59.11598961897906,19.418298060888155,25.88033611068973,0.0024477100641699945,0.0021163187598810316,0.00033139130428896284,0.00430943339298917,0.0048293893323664416,-0.0005199559393772712,0.0023326170155328896,0.0020127179533360484,0.0003198990621968412,0.0,12.032278436284862,0.0072923251735412115,0.0035599470138549805,20.43489101622041,0.012384842236261167,0.39985906390388354,0.32959418736375756,0.003295941873637498,1.0032959418736376,100.32959418736375,59.709149030444074,70.81265984742738,61.55428227644493,59.268466425342,70.81265984742738,44.521039266254675,68.04838590433519,0.004965091998587745,51.362058773563845,-40.731533574658,0.0,0.0,0.0,0.004329025232393869,0.3994818675908623,0.003939986228942871,20.23912203401181,229.0293722117213,0.001968002863737522,-0.0018514832804067153,-0.7550458043221746,-0.9975281590961899,1,1.0832675099372864,1.082830011844635,1.0831066767374675,1.0832450091838837,-0.07041852503710752,0.941664339550626,1.0837662901197163,0.016305987876334534,1.0800665787288122,0.0002845931839156937,0.002031771274255851,1.084050883303632,4.128094510891245e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819000005722046,-0.0017600059509277344,-0.0016241311299977042,-1.0,1.082830011844635,1.0827400088310242,-9.000301361083984e-05,-8.311832201392061e-05,-1.0
2020-12-04,1.0819499492645264,1.084779977798462,1.0807000398635864,1.0819000005722046,1.0819000005722046,0,1.0871669259757506,1.080915504693985,1.0746640834122192,1.082110508974186,1.079275517512623,1.0802297055721284,1.0763164143881478,1.0772560000419618,1.0826364167606544,1.0808355192690193,1.0827800035476685,1.0825999975204468,1.0828999876976013,1.0870000123977661,-1.0870000123977661,1.0772560000419618,1.0835996550453038,1.084038314151596,1.0778092528382937,1.080074046760477,29.174807029253422,27.955787373855053,0.0039030237075610152,21.42857142857143,85.71428571428572,64.28571428571429,-0.012242512783053324,21.098986404743982,10.523802312308137,19.59672651297347,0.002260107490300367,0.0021450765059648986,0.00011503098433546851,0.0039030237075610152,0.004804133095292941,-0.0009011093877319253,0.0021573331656838945,0.0020416409958056176,0.00011569216987827695,0.0,12.809455647629397,0.007731437212754995,0.0009299516677856445,19.053564580511605,0.011500210647956798,0.36199066250053474,0.08602936489574553,0.0008602936489574026,1.0008602936489575,100.08602936489575,55.26190115615407,60.00019383507554,66.1416784075427,37.805108523412855,60.00019383507554,7.887642907377319,47.02656393118849,0.005817412501007979,49.73051836147408,-62.194891476587145,0.0,0.0,0.0,0.004311233282571128,0.3984872243544659,0.004079937934875488,20.462925971407113,224.47858188471346,-0.00030465187914682453,-0.0016593093273365722,-0.7006425904537338,-0.9999585910733685,1,1.0823324918746948,1.0827400088310242,1.0824600060780842,1.0823200047016144,-0.1133548325203415,0.9418915609965813,1.0835325717926025,0.013244712306046727,1.0805274418422155,0.0002311638423374721,0.001324564327065403,1.08376373563494,1.7544706565342238e-06,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0808299779891968,-0.0010700225830078125,-0.0009890217048173489,-1.0,1.0827400088310242,1.0797100067138672,-0.0030300021171569824,-0.00279845770216648,-1.0
2020-12-07,1.0809500217437744,1.0813000202178955,1.0781199932098389,1.0808299779891968,1.0808299779891968,0,1.0848483622574718,1.0814865052700042,1.0781246482825366,1.082121711665728,1.079375805285305,1.0806430762154717,1.0764588868368503,1.0775606671969096,1.0817331973749256,1.0810599387954958,1.0813649892807007,1.0825999975204468,1.0825600028038025,1.0868740129470824,-1.0868740129470824,1.0775606671969096,1.0833341616195815,1.0838418046590128,1.0783938368161519,1.0803046259828792,27.412257358534667,27.01780354285188,0.0035073107633833978,100.0,78.57142857142857,-21.42857142857143,-0.03774928774928775,-89.45586214809347,5.384652105101657,4.499111639190841,0.00200201127919053,0.002116463460610025,-0.00011445218141949501,0.0035073107633833978,0.00466045024048567,-0.0011531394771022718,0.0019149945469003615,0.0020163117060245663,-0.00010131715912420477,0.0,16.31269317753172,0.00975923835130577,0.00042998790740966797,17.84969726202357,0.010678767030245598,0.32515210915710013,0.039798955142256176,0.00039798955142263337,1.0003979895514226,100.03979895514226,52.69232605255083,42.53045187341524,57.78110185197274,30.517780671490517,42.53045187341524,0.0,17.469560724543985,0.006577736665280831,49.99887905457728,-69.48221932850949,0.0,0.0,0.0,0.004273288573985028,0.39537102606416985,0.0037800073623657227,20.650223879192357,225.0915239596746,7.095525960730893e-05,0.002914558144477686,-0.7082354069964574,-0.9999987241657715,1,1.0803000032901764,1.0797100067138672,1.0800833304723103,1.080269992351532,0.14995590372862788,0.9415889994862376,1.0832125561577932,0.011129020025230056,1.0806874615805488,0.00019423804440341154,0.0016952653948097353,1.0834067942021965,2.873924758839408e-06,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0788099765777588,-0.0020200014114379883,-0.0018689354038792017,-1.0,1.0797100067138672,1.077839970588684,-0.0018700361251831055,-0.0017319799886588267,-1.0
2020-12-08,1.0788099765777588,1.0798799991607666,1.0757999420166016,1.0788099765777588,1.0788099765777588,0,1.084886558515718,1.0814665019512177,1.0780464453867176,1.081873901425882,1.0793393002073988,1.0810252019053412,1.0765082650741506,1.0777843316396079,1.081587036335067,1.081073116233985,1.0798199772834778,1.0822049975395203,1.0813999772071838,1.0865238521575926,-1.0865238521575926,1.0777843316396079,1.0825816638448575,1.0832853481068179,1.078929420808951,1.0803852265880953,25.945965037069396,26.2090356481295,0.0028999990377669427,100.0,71.42857142857143,-28.571428571428573,0.0,-153.4190973425698,-3.7171587130875823,6.884164858020907,0.001615844490893581,0.002016339666666736,-0.000400495175773155,0.0028999990377669427,0.004368411509739323,-0.0014684124719723801,0.0015514120133715004,0.001923331767493953,-0.0003719197541224527,0.0,18.787846470753923,0.011382201090878376,-0.0018100738525390625,16.367681938362008,0.009915997956656626,0.268743626278827,-0.16750326368812907,-0.0016750326368812976,0.9983249673631187,99.83249673631187,48.141420643456215,31.73267629747068,44.75444066865384,26.87513969750833,31.73267629747068,0.0,2.629214302459095,0.0072014354228322475,53.33202361620859,-73.12486030249167,0.0,0.0,0.0,0.004327341959600041,0.40112179656767694,0.005030035972595215,20.798336127735944,218.68086721350372,0.001981247986485898,0.0030715444832453065,-0.6249820122612175,-0.9939242564462942,1,1.0783249735832214,1.077839970588684,1.0781633059183757,1.0783249735832214,-0.07336624967834618,0.9404153937055074,1.0822836875915527,0.004383135035811136,1.081289185796465,7.650013808365706e-05,0.002329933992206873,1.0823601877296363,5.428592408041055e-06,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076069951057434,-0.002740025520324707,-0.0025398592706907643,-1.0,1.077839970588684,1.076449990272522,-0.0013899803161621094,-0.0012895980424653796,-1.0
2020-12-09,1.0761499404907227,1.0780999660491943,1.0748000144958496,1.076069951057434,1.076069951057434,0,1.0853568294589215,1.0812044978141784,1.0770521661694352,1.0813021353764112,1.0791283744557882,1.0811653616598673,1.0765013165934543,1.0779599984486898,1.0813111820711852,1.081079067879915,1.0774399638175964,1.080834984779358,1.0809000134468079,1.0858804175491332,-1.0858804175491332,1.0779599984486898,1.0812848149665077,1.0822849607025142,1.0794030050436656,1.0802746213892456,24.90450724640331,25.818292356954665,0.0022864708533654188,100.0,64.28571428571429,-35.714285714285715,-0.0242395780651687,-189.93351615609978,-14.50376983979535,11.365555967744175,0.0010763004472629234,0.0018283318227859733,-0.00075203137552305,0.0022864708533654188,0.004022127797460905,-0.0017356569440954862,0.0010425899472095157,0.0017471834034370657,-0.00070459345622755,0.0,19.19694019676152,0.011569114247996158,-0.007710099220275879,15.278603035513468,0.00920771238832401,0.21183821192998697,-0.7114081144324658,-0.007114081144324652,0.9928859188556753,99.28859188556754,42.74811508010233,22.60074607923102,32.28795808337233,10.409317868693877,22.60074607923102,0.0,-1.1546319456101628e-14,0.00763548372666456,52.161340047491336,-89.59068213130612,0.0,0.0,0.0,0.004304671968336408,0.40003644410907363,0.00400996208190918,20.908353780187287,221.88712672966665,0.0030636634759656947,-0.0003086630349146818,-0.6676653059884494,-0.9985244946432558,1,1.0762799680233002,1.076449990272522,1.0763233105341594,1.076259970664978,0.027549441089841562,0.9359638638088622,1.0805728231157574,-0.008160229600203838,1.0824243204934256,-0.0001424228752052391,0.0026166168294277743,1.0804304002405523,6.846683632044659e-06,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0742199420928955,-0.0018500089645385742,-0.0017192274189243967,-1.0,1.076449990272522,1.0753999948501587,-0.0010499954223632812,-0.0009754242480855583,-1.0
