Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-08-27,81.55999755859375,81.57499694824219,81.25299835205078,81.5530014038086,0,0,0,0,0,0,0,0,82.16544353067376,81.06559028625489,79.96573704183602,80.8541518459237,81.15405010878565,81.01251915825738,81.4570151987978,81.35080032348633,81.14273134019678,81.02306582320051,81.29600143432617,80.85475158691406,80.8120002746582,80.09664569995117,80.09664569995117,81.35080032348633,80.73354453368103,80.71505031111003,81.30105902353922,81.0557619484522,-0.4649866055219576,118.97389822050692,-0.177010743160551,-0.2456238035139345,0.0686130603533835,-0.4649866055219576,-0.4909714321125591,0.0259848265906015,-0.1702653499006174,-0.2337445629032358,0.0634792130026183,1.5407740538190802,1.052398681640625,1.35330838331144,-0.5728025903958773,1.3073177666417912,0.0130731776664178,1.013073177666418,101.3073177666418,-0.013585685934514,0.0,0.0,0.0,0.5701925435648743,0.699168067085077,0.5359954833984375,18.40732177149341,41.149261301605584,0.1160970819336793,0.4114917960819363,0.6580228953805779,0.9977423877166064,81.48524856567383,81.41399765014648,81.46033223470052,81.48349952697754,0.7452446456235272,80.73352334158761,-0.7458627993572499,80.90276380266462,-0.0130184970059237,0.4157931245842658,80.7205048445817,0.1728839224515468,22.63442399250002,18.20930173873141,42.85714285714286,7.142857142857143,-35.714285714285715,11.369934999837197,6.477551161034369,0.0,19.30142559747172,16.953025011146536,55.6849674999186,69.33563621501186,52.46914063460781,92.68439533974096,69.33563621501186,100.0,95.31239095576096,53.34955003915224,-7.315604660259031,-0.0217272834972159,0,0.9670599066929708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,1,1,1.0,81.58499908447266,0.0319976806640625,0.000392354421214,1.0,81.41399765014648,81.57275009155273,0.15875244140625,0.0019499403786612,1.0
2018-08-28,81.59200286865234,81.68299865722656,81.4625015258789,81.58499908447266,0,0,0,0,0,0,0,0,82.17187815294224,81.06789016723633,79.96390218153041,80.92731268815042,81.1818532685074,81.00756965994137,81.45939209886642,81.3202003479004,81.16484472741055,81.02661029580575,81.56900024414062,80.8484992980957,80.8134994506836,80.21491379981445,80.21491379981445,81.3202003479004,80.96192609698721,80.83961682631332,81.23982321421305,81.07087154593519,-0.4330504490778963,137.96737796929878,-0.1118825832726884,-0.2188755594656853,0.1069929761929968,-0.4330504490778963,-0.4986094504679685,0.0655590013900722,-0.1088021438056472,-0.2087560790837181,0.0999539352780708,1.4307187642605743,1.1920013427734375,1.3646452077735691,-0.5334599132327766,1.4827178687916387,0.0148271786879164,1.0148271786879164,101.48271786879164,-0.0140985949262706,0.0,0.0,0.0,0.545214299835073,0.6682776318604369,0.2204971313476562,18.78714062473053,51.976248944006045,-0.0378349234880708,0.153294459597267,0.7877554732159541,0.9925965853630226,81.58062553405762,81.57275009155273,81.5768330891927,81.5788745880127,-0.0748285817071609,81.04205191476005,1.9807764638553549,80.59244886125838,0.0345848502693595,0.3745261273675078,81.0766367650294,0.1402698200809027,21.186513956082383,17.358825236570087,35.714285714285715,100.0,64.28571428571429,12.11094963897033,2.363683482653047,0.0,18.743858603506474,17.878228382417362,56.05547481948516,83.37503235822662,68.11065582999164,94.3645967692402,83.37503235822662,100.0,100.00000000000011,49.01470056769107,-5.635403230759781,-0.0317636067956126,1,0.9603104928504824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.0,81.46299743652344,-0.1220016479492187,-0.0014953931398944,-1.0,81.57275009155273,81.57649993896484,0.0037498474121093,4.596936364044064e-05,1.0
2018-08-29,81.48999786376953,81.85299682617188,81.30000305175781,81.46299743652344,0,0,0,0,0,0,0,0,82.06018010784479,81.03757019042969,80.0149602730146,80.97884111285809,81.19999160192779,80.99855102182131,81.45949160774556,81.27753372192383,81.313921081967,81.09843799234606,81.52399826049805,80.8484992980957,80.89849853515625,80.36172228555566,80.36172228555566,81.27753372192383,81.16770849058685,80.92803894040821,81.18289613723755,81.08008426133023,-0.3468506641876985,123.90255120262528,-0.0693135571767555,-0.1889631590078993,0.1196496018311437,-0.3468506641876985,-0.4893900553385401,0.1425393911508415,-0.0684027974918564,-0.1806854227653457,0.1122826252734893,1.3285245668133907,0.7459945678710938,1.4371687190207698,-0.427304955193763,0.924209945065746,0.0092420994506575,1.0092420994506577,100.92420994506574,-0.0143966832360176,0.0,0.0,0.0,0.5457699765907151,0.6699605879540378,0.5529937744140625,19.10453318772737,68.38222221774322,0.0949000766724679,0.6768645727942577,0.9296622191400892,0.9178778088827204,81.52649879455566,81.57649993896484,81.53866577148438,81.51974868774414,0.1212376588153853,81.27803693498885,3.9570628295624175,80.37877764020648,0.0691737919063358,0.2971562693296198,81.34721072689518,0.0883018484018975,19.953782897231832,17.257272301007326,28.571428571428573,100.0,71.42857142857143,8.389892109562279,3.92827913217466,0.0,17.38729061426656,18.8091893846456,54.194946054781134,88.87314774640161,80.52793877321331,79.57045113022349,88.87314774640161,91.67786372512596,97.22595457504212,47.53652076415133,-20.429548869776514,-0.0488259153996854,0,0.9527812366401952,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.0,81.84980010986328,0.3868026733398437,0.0047482008459269,1.0,81.57649993896484,81.54349899291992,-0.0330009460449218,-0.0004045398622104,-1.0
2018-08-30,81.83550262451172,81.88600158691406,81.20099639892578,81.84980010986328,0,0,0,0,0,0,0,0,82.04085078980972,81.0331600189209,80.02546924803207,81.0742504273998,81.24191473147202,81.00006710967126,81.46531518003297,81.25256042480468,81.3407150333618,81.10449491837146,81.65639877319336,80.98089981079102,80.91500091552734,80.5406752304296,80.5406752304296,81.25256042480468,81.3717934708435,81.07676127784757,81.13300444285075,81.11700467345536,-0.2372851249499206,118.53211570654992,-0.004315804303232,-0.1520336880669658,0.1477178837637338,-0.2372851249499206,-0.4608888218545499,0.2236036969046292,-0.006859079480364,-0.1459201541083494,0.1390610746279854,1.3326366077301797,1.7378005981445312,1.3345138105192862,-0.2922823549439248,2.169213861514385,0.0216921386151437,1.021692138615144,102.16921386151438,-0.0143841195870741,0.0,0.0,0.0,0.5557153488333985,0.6789452730336383,0.6850051879882812,19.19660344182032,86.76534809867724,0.3721009524055915,0.6176243478183351,0.9984068213086984,0.7458789753411507,81.69307518005371,81.54349899291992,81.64559936523438,81.6966495513916,0.5027351373161727,81.59362226213727,6.309774276858609,80.15616411481585,0.1105737036401098,0.2631585602276391,81.70419596577739,0.0692524278210839,18.53354000005484,17.488186951479328,21.42857142857143,100.0,78.57142857142857,17.714876854409304,0.0703823367539456,0.0,17.128972471861925,17.15310099625649,58.857438427204656,90.69030515255548,87.64616175239452,98.13586755820258,90.69030515255548,100.0,97.22595457504212,56.32846384077838,-1.8641324417974243,0.0208720833101297,0,0.9414331147366998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,81.16300201416016,-0.686798095703125,-0.0083909562977706,-1.0,81.54349899291992,80.99169921875,-0.5517997741699219,-0.0067669376588541,-1.0
2018-08-31,81.15399932861328,81.2490005493164,80.7343978881836,81.16300201416016,0,0,0,0,0,0,0,0,81.98971011253259,81.01201019287109,80.03431027320958,81.07521365401276,81.23682358841964,80.99759806582802,81.46000167484264,81.22249374389648,81.33088566909183,81.11075579100248,81.50640106201172,80.98089981079102,80.91500091552734,80.72902092033742,80.72902092033742,81.22249374389648,81.47662262236696,81.08322627927984,81.08834692637126,81.11122671147828,-0.1820031190529789,19.96144042434452,-0.0081297684692032,-0.1232529041474133,0.1151231356782101,-0.1820031190529789,-0.4222076557300688,0.2402045366770898,-0.0099030237274035,-0.1187167280321602,0.1088137043047566,1.704046789348783,0.5129013061523438,1.2391913954821945,-0.2242372892291667,0.6359586679368201,0.0063595866793681,1.0063595866793682,100.63595866793682,-0.0143394739048452,0.0,0.0,0.0,0.5956929826081334,0.7339464630746475,1.1154022216796875,19.365865822191385,105.46616376298164,0.4985234482001738,0.5918549777334983,0.9637881037877214,0.4929374660198237,81.07509994506836,80.99169921875,81.04880015055339,81.07735061645508,0.6843928209087355,81.61423732212612,6.077167734692999,80.2301775251116,0.1064661382318853,0.2212423340918202,81.720703460358,0.0489481703943965,18.33785943290772,17.91056402192688,14.285714285714286,92.85714285714286,78.57142857142857,-1.4640292729668654,15.794012059995202,0.0,20.43294639424975,14.858941382577656,49.267985363516566,80.15890209551453,86.57411833149048,62.7703875981174,80.15890209551453,61.88361369340764,84.52049247284468,52.91044175454925,-37.2296124018826,0.0174944403261675,0,0.9382268685610744,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,-1,-1,-1,1.0,80.94840240478516,-0.214599609375,-0.0026440570709491,-1.0,80.99169921875,80.91799926757812,-0.073699951171875,-0.000909969192927,-1.0
2018-09-03,80.96099853515625,81.04399871826172,80.79199981689453,80.94840240478516,0,0,0,0,0,0,0,0,81.9521801830103,80.98988037109375,80.0275805591772,81.04962496920223,81.21821577012064,80.99340172215513,81.4533794821991,81.20147374471028,81.31176150587649,81.11578093387432,81.05570220947266,80.98089981079102,80.91500091552734,80.7343978881836,80.7343978881836,81.20147374471028,81.46669224759711,81.05059016287679,81.04916359583537,81.09354339927755,-0.0927760295378874,-4.076068748489457,-0.0281443272562853,-0.1042311887691877,0.0760868615129023,-0.0927760295378874,-0.3702156740715689,0.2774396445336815,-0.0282798865778346,-0.1006293597412951,0.0723494731634604,1.5823291615381556,0.367401123046875,1.150677724376323,-0.1143323899595647,0.455940131300081,0.0045594013130007,1.0045594013130008,100.45594013130008,-0.014335902349627,0.0,0.0,0.0,0.5796436407979542,0.7160655721152186,0.371002197265625,19.775960168447423,114.70336889277476,0.7953498669637428,0.4904969280863862,0.9084836060947972,0.3468805047257612,80.93634986877441,80.91799926757812,80.92813364664714,80.93320083618164,0.5303685375855384,81.54537179129466,5.1295837685268255,80.37838657924108,0.0897680932348901,0.3164190191909541,81.63513988452954,0.1001209957057653,18.156156049128256,18.56470941201914,7.142857142857143,85.71428571428572,78.57142857142857,-6.585462076901215,15.794012059995213,0.0,19.49879263453116,14.179620070313096,46.70726896154939,70.87540235665108,80.5748698682403,51.71995191363311,70.87540235665108,51.70521718312018,71.19627695884274,53.53278699013344,-48.28004808636688,-0.0499848622464426,0,0.9366485306947716,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,0.0,80.97000122070312,0.0215988159179687,0.0002668220159548,1.0,80.91799926757812,80.87945175170898,-0.0385475158691406,-0.0004763775206758,-1.0
2018-09-04,80.94599914550781,81.09200286865234,80.66690063476562,80.97000122070312,0,0,0,0,0,0,0,0,81.92088865421749,80.97166061401367,80.02243257380985,81.02950726236232,81.20220192822273,80.98444736681486,81.4469499713337,81.17984034220378,81.29467349161781,81.1202532478179,80.95920181274414,80.98089981079102,80.94824981689453,81.88600158691406,-81.88600158691406,81.17984034220378,81.38767436146566,81.02657108601538,81.01687777837117,81.07860968805129,-0.0468100034273533,-13.141608708235369,-0.0417815338423821,-0.0917412577838266,0.0499597239414444,-0.0468100034273533,-0.3141790428052928,0.2673690393779395,-0.0407906350761351,-0.0886616148082631,0.047870979732128,1.5944048321286222,0.6669998168945312,1.0684864583494431,-0.0576999610057467,0.8306038444820807,0.0083060384448207,1.0083060384448208,100.83060384448208,-0.0143550811575021,0.0,0.0,0.0,0.5686049688757231,0.7022415219259466,0.4251022338867187,20.17608156640334,133.96527497136378,0.87209789597579,-0.4223565782228863,0.719760677077633,0.0180583769706627,80.91872596740723,80.87945175170898,80.90963490804036,80.92472648620605,0.3783643350615552,81.51247798374722,4.683628570452396,80.44742300851006,0.0819273057874742,0.3399700702629736,81.59440528953469,0.1155796486746112,18.269994921004884,19.31341185265502,0.0,78.57142857142857,78.57142857142857,-5.988370979343858,19.749900255401016,0.0,20.02902993671345,13.422404918757486,47.00581451032807,55.216700973880734,68.75033514201539,51.159763409891546,55.216700973880734,52.89188313703699,55.493571337855066,55.883703050188174,-48.84023659010845,0.0564618891222024,0,0.936729714718558,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,81.01799774169922,0.0479965209960937,0.0005927691771334,1.0,80.87945175170898,80.9229965209961,0.0435447692871093,0.0005383910046866,1.0
2018-09-05,81.02200317382812,81.18699645996094,80.65899658203125,81.01799774169922,0,0,0,0,0,0,0,0,81.84809634227979,80.94268531799317,80.03727429370655,81.01764729035453,81.1903177871567,80.97822745817946,81.44215693215062,81.16237030029296,81.28083970412189,81.1242679092255,80.99399948120117,81.07640075683594,81.06600189208984,81.86161956787109,-81.86161956787109,81.16237030029296,81.28872948401465,81.01492315450383,80.99095446268717,81.06816822995421,0.0096449729723815,-15.548289181669064,-0.0481610298193544,-0.0830252121909321,0.0348641823715777,0.0096449729723815,-0.2554791877072754,0.265124160679657,-0.0465685773636153,-0.0802430073193335,0.0336744299557182,1.4805187726908635,0.3669967651367187,1.0871595883473624,0.0118917329426087,0.4550430381432768,0.0045504303814328,1.0045504303814328,100.45504303814327,-0.0143730311622403,0.0,0.0,0.0,0.5657046052367206,0.6982456009839868,0.5279998779296875,20.521797420070005,142.96250908248828,0.5097806907379332,-0.8173205755489065,0.6023374733978205,-0.1385250992533163,80.97149848937988,80.9229965209961,80.9546635945638,80.97049713134766,0.5137508246228079,81.39826856340682,3.113855532782856,80.69106074741909,0.0544006012298248,0.3383544257400772,81.45266916463663,0.1144837174178974,18.05925557052661,19.85041211034934,0.0,71.42857142857143,71.42857142857143,-4.586262020647341,15.31964401430905,0.0,18.69373873352832,13.72699737489874,47.70686898967632,49.98421063109111,58.692104653874246,47.07291656974851,49.98421063109111,45.09098841636079,49.89602957883945,55.11569951051938,-52.92708343025149,-0.007586047452533,0,0.9362237912720528,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,81.03099822998047,0.01300048828125,0.0001604642010865,1.0,80.9229965209961,80.79700088500977,-0.1259956359863281,-0.0015569818395644,-1.0
2018-09-06,81.01899719238281,81.02999877929688,80.56400299072266,81.03099822998047,0,0,0,0,0,0,0,0,81.81999128947291,80.92889518737793,80.03779908528296,81.00889310090665,81.18003910604855,80.96423658098493,81.43696239300172,81.14227015177408,81.26795888048635,81.12797197410342,81.02449798583984,81.07640075683594,81.06600189208984,81.81351464843749,-81.81351464843749,81.14227015177408,81.19807961742697,81.00777085311557,80.97229820887247,81.0596926125147,0.1102497883332063,-39.29746213277963,-0.0515732907951758,-0.0767348279117809,0.0251615371166051,0.1102497883332063,-0.1870963593833449,0.2973461477165513,-0.0496125513707141,-0.0741169161296096,0.0245043647588955,1.469761023092967,0.1800003051757812,1.0095053320368366,0.1359990280139515,0.2226321378781204,0.0022263213787811,1.0022263213787812,100.22263213787812,-0.0143816439578503,0.0,0.0,0.0,0.5585825469036848,0.6893442745433391,0.4659957885742187,20.6030411966844,164.29728713970073,0.3809712447433563,-0.9310092957613132,0.2706460275328528,-0.4893411601640722,80.9109992980957,80.79700088500977,80.875,80.91399955749512,0.5492981600123653,81.33838806152343,2.3479566652068056,80.80535518101283,0.0410025292700463,0.0748542425381196,81.37939059079348,0.0056031576259556,18.09532224139956,20.40387886152242,14.285714285714286,64.28571428571429,50.0,-4.184230482061507,18.564188962747945,0.0,18.794523889595897,12.90901839246873,47.907884758969246,48.69943651482848,51.30011603993338,47.86562956484523,48.69943651482848,46.08085510132588,48.02124221824136,58.17200391601372,-52.13437043515478,0.0257535323106141,0,0.9364391395444818,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,80.33460235595703,-0.6963958740234375,-0.0085941909791971,-1.0,80.79700088500977,80.5057487487793,-0.2912521362304687,-0.0036047394462695,-1.0
2018-09-07,80.33699798583984,80.76799774169922,80.24349975585938,80.33460235595703,0,0,0,0,0,0,0,0,81.80362216941978,80.88567543029785,79.96772869117592,80.9143651532561,81.12549479959104,80.93027687072754,81.41285728725393,81.10488688151041,80.80128061822168,81.04629913513298,80.68280029296875,81.07640075683594,81.06475067138672,81.7385439489746,-81.7385439489746,81.10488688151041,81.0451791155275,80.87591125710968,80.95866905848185,81.00758501278457,0.1455525129269261,-127.34998287960738,-0.1092119320425553,-0.0832302487379357,-0.0259816833046195,0.1455525129269261,-0.1192586795556912,0.2648111924826174,-0.1036774252826262,-0.080029017960213,-0.0236484073224132,1.685281327735322,-0.7043991088867188,0.9373978083199196,0.1796835220330637,-0.86921000524951,-0.008692100052495,0.9913078999475048,99.13078999475049,-0.0146080665290426,0.0,0.0,0.0,0.5749336845620713,0.7156737790455228,0.7874984741210938,20.32962804137652,202.4302474669303,-0.0204330773678789,-1.4283705696051905,-0.381558407615683,-0.923412964830695,80.42077445983887,80.5057487487793,80.44869995117188,80.42017555236816,0.3336640821867055,81.07868020193916,0.2151534902443429,81.02986319405692,0.0037551544524811,0.2646359074523582,81.08243535639166,0.0700321635131331,18.839657284771945,21.44666450766013,100.0,57.142857142857146,-42.85714285714286,-21.57507929274235,28.5160128486129,0.0,20.937586530013792,11.646036422368793,39.21246035362883,33.49504046265925,44.05956253619288,5.54657525338387,33.49504046265925,3.2617719977699924,31.477871838485694,54.23150507211263,-94.45342474661612,-0.0045674720351433,0,0.9396091134511856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,-1,-1,-1,0.0,80.4469985961914,0.112396240234375,0.0013991012208706,1.0,80.5057487487793,80.47629928588867,-0.029449462890625,-0.0003658057138568,-1.0
2018-09-10,80.44100189208984,80.65299987792969,80.29959869384766,80.4469985961914,0,0,0,0,0,0,0,0,81.80572419649876,80.88299522399902,79.96026625149928,80.84326264926527,81.08172085098461,80.9056655720302,81.39397910457787,81.07072016398112,80.78356651712016,81.03973081968266,80.39080047607422,81.09220123291016,81.06475067138672,81.61894041352538,-81.61894041352538,81.07072016398112,80.8705544962915,80.7817242268655,80.9478398958842,80.96514060728012,0.1556935921693423,-124.46692848854389,-0.1441597493881232,-0.0954161488679732,-0.0487436005201499,0.1556935921693423,-0.0538426749726647,0.209536267142007,-0.1365898433438701,-0.0913411830369444,-0.0452486603069257,1.5649040900399418,-1.1060028076171875,0.870440822011354,0.192306610785863,-1.3561767054296792,-0.0135617670542967,0.9864382329457032,98.64382329457032,-0.0149692906964538,0.0,0.0,0.0,0.5591099345277827,0.6950040949747162,0.3534011840820312,19.930304607870024,224.83347865421777,-0.5749419820595376,-0.7870274484436791,-0.7050487008764169,-0.9999957765801382,80.46014976501465,80.47629928588867,80.46653238932292,80.46164894104004,0.5435760680880637,80.81519993373327,-2.196941084476221,81.3139144897461,-0.0383626581548334,0.3043144264923313,80.77683727557843,0.0926072701713565,19.530825539332007,22.172665895957564,92.85714285714286,50.0,-42.85714285714286,-17.856993358340215,28.51601284861289,0.0,19.992287146299528,11.120236037639742,41.07150332082989,21.93392344214564,34.709466806544384,12.389565508207683,21.93392344214564,9.463196956690089,19.601941351928797,50.303811812052444,-87.6104344917923,0.0169685455840763,0,0.9437869748952232,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,80.56009674072266,0.11309814453125,0.001405871524169,1.0,80.47629928588867,80.82894897460938,0.3526496887207031,0.0043820316273233,1.0
2018-09-11,80.58999633789062,81.09600067138672,80.56189727783203,80.56009674072266,0,0,0,0,0,0,0,0,81.79908511075584,80.8913501739502,79.98361523714456,80.79351188472329,81.04806768258061,80.8932627923148,81.37855171399062,81.03809000651042,80.77239302830029,81.0330473748981,80.50354766845703,81.09220123291016,81.06475067138672,81.5089051609121,-81.5089051609121,81.03809000651042,80.7221175063608,80.72088464157505,80.94179445902506,80.93219716061827,0.1477426382211604,-66.68445091457896,-0.1608755976092055,-0.1085080386162197,-0.0523675589929858,0.1477426382211604,0.0011121364060973,0.146630501815063,-0.1524482354670624,-0.103562593522968,-0.0488856419440944,1.4531252264656602,-1.02490234375,1.2512672710390027,0.1825579657927031,-1.2562387145323428,-0.0125623871453233,0.9874376128546766,98.74376128546766,-0.0153953908253234,0.0,0.0,0.0,0.5655308017183206,0.701998662611397,0.6490020751953125,19.67984227836537,244.2227581840388,-0.5648238056540563,-0.0394748035407109,-0.9004915764497965,-0.944245668186425,80.70199775695801,80.82894897460938,80.7393315633138,80.69452285766602,0.6698007206955434,80.62640206473213,-3.799407299371786,81.4897260393415,-0.0664095365084134,0.2916816372485021,80.55999252822372,0.0850781775079667,18.668914974361268,21.79725621501195,85.71428571428572,42.85714285714286,-42.85714285714286,-14.07640773907604,7.464077629741669,0.0,18.35349351757493,15.803955040836057,42.961796130461984,12.403810125445576,22.610924676750084,19.275289614745034,12.403810125445576,19.08546684445697,10.603478599639155,47.58226279052762,-80.72471038525495,-0.0559809159214924,0,0.9534726382326904,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,1,-1,-1,1.0,81.05490112304688,0.4948043823242187,0.0061420529808537,1.0,80.82894897460938,80.9984016418457,0.1694526672363281,0.0020964353661156,1.0
