Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-01-09,3.746999979019165,3.752599954605103,3.7458999156951904,3.7465999126434326,0,0,0,0,0,0,0,0,3.7586743364637303,3.747289991378784,3.735905646293838,3.746529022581864,3.747217962258654,3.74490373304912,3.740726234163476,3.747723309199016,3.7455983928937857,3.745450563593905,3.7466999292373657,3.7384999990463257,3.739400029182434,3.7223000526428223,3.7223000526428223,3.747723309199016,3.7449906259256025,3.7458190195901215,3.7481974840164174,3.7471662198343583,-0.0013737158897595,31.929657211946427,-0.0006890408296111,-0.0006693353115087,-1.970551810242594e-05,-0.0013737158897595,-0.0005464227790505,-0.0008272931107089,-0.0006578866854147,-0.0006335141062741,-2.437257914061669e-05,0.0282558418527965,-0.0043001174926757,0.0081493510436672,-0.0366557332065725,-0.1146422847350558,-0.0011464228473505,0.9988535771526494,99.88535771526494,3.875899736716093e-05,0.0,0.0,0.0,0.010820680915689,0.28881335525507,0.0067000389099121,7.568392660217486,129.18491639417266,-0.0078144900392862,-0.0024535728400241,0.7751108489882085,0.101318204565475,3.748024940490722,3.7492499351501465,3.748366594314575,3.7479249238967896,4.772517845890597,3.7443028245653434,-0.0225155448087989,3.74941143989563,-0.0003929704100221,0.0016876445443617,3.7439098541553206,2.84814410811407e-06,33.49534631098156,24.873765261124923,57.142857142857146,35.714285714285715,-21.42857142857143,-0.8477721776373492,55.2297329293436,0.0,18.652009367826217,5.379481269751714,49.57611391118133,75.14610710260621,74.59390165026493,71.05231970441632,75.14610710260621,74.91144558402304,78.79815373296839,53.40955890445035,-28.947680295583677,-0.0597110525941214,0,0.2367598176843532,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,3.747499942779541,0.0009000301361083,0.0002402258466592,1.0,3.7492499351501465,3.748900055885315,-0.0003498792648315,-9.331980286279082e-05,-1.0
2019-01-10,3.746000051498413,3.751800060272217,3.746000051498413,3.747499942779541,0,0,0,0,0,0,0,0,3.7586743364637303,3.747289991378784,3.735905646293838,3.7466086811900494,3.747236154550324,3.7446762348924367,3.7407557045045854,3.747733306884766,3.745693470388073,3.74545663626376,3.747049927711487,3.7384999990463257,3.739400029182434,3.722906050682068,3.722906050682068,3.747733306884766,3.745786939804832,3.746001985590647,3.748095402121544,3.7471518090976175,-0.0012730879661364,35.57399368127745,-0.0005517816995799,-0.0006458245891229,9.404288954307062e-05,-0.0012730879661364,-0.0006982074503884,-0.000574880515748,-0.0005290244433995,-0.0006126161736992,8.359173029970552e-05,0.0262375674347396,-0.0032999515533447,0.0075672545405481,-0.0339705446966063,-0.0879799415140936,-0.0008797994151409,0.9991202005848592,99.91202005848592,-3.823352917597944e-05,0.0,0.0,0.0,0.0104620614769829,0.2791744265971397,0.0058000087738037,7.708571582408357,178.7653381277538,-0.0054810961624644,0.006754449587903,0.0215472471312426,-0.6917064084342469,3.747825026512146,3.748900055885315,3.748433351516724,3.748199999332428,1.1861277642781671,3.744674253463745,-0.0187377151299307,3.7489257063184462,-0.000327034834977,0.0016608902229508,3.744347218628768,2.758556332693729e-06,35.04780249800742,26.40965563820529,50.0,28.571428571428573,-21.42857142857143,0.5608102451072215,55.2297329293436,0.0,17.913409931182365,5.166459618469013,50.2804051225536,72.12450765101617,73.87903222683126,73.683990379588,72.12450765101617,77.64641121545849,76.0112521303683,46.36002154058979,-26.316009620412004,0.2586015538290788,0,0.2297156123906965,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,3.74780011177063,0.0003001689910888,8.00984644888961e-05,1.0,3.748900055885315,3.74905002117157,0.0001499652862548,4.0002476464918193e-05,1.0
2019-01-11,3.747499942779541,3.751699924468994,3.7464001178741455,3.74780011177063,0,0,0,0,0,0,0,0,3.758711090075229,3.747324991226196,3.735938892377164,3.746719584639347,3.747272538887118,3.7445887450660975,3.740786353636896,3.747743312517802,3.7467467910793513,3.7457791749676574,3.747650027275085,3.737849950790405,3.739400029182434,3.723499928760529,3.723499928760529,3.747743312517802,3.7464825128121433,3.746221742119343,3.747989153862,3.7471561190902554,-0.0015468016648907,38.256617425134245,-0.0004140092799005,-0.0005994615272785,0.0001854522473779,-0.0015468016648907,-0.0009041938007387,-0.000642607864152,-0.0003992423062948,-0.0005699414002183,0.0001706990939235,0.0243634554751154,0.0003001689910888,0.0070267363590804,-0.0412740366321281,0.0080098464488864,8.00984644888961e-05,1.0000800984644889,100.00800984644889,-0.0001014121141507,0.0,0.0,0.0,0.0100933289854019,0.2693134287952555,0.0052998065948486,7.980061526796545,227.5134740630897,0.0015696253841544,0.0059778336677073,-0.737436192784963,-0.9990379361263694,3.748350024223328,3.74905002117157,3.74863338470459,3.7484250664711,1.2285062629676995,3.74578857421875,-0.0057672315788239,3.7470971175602505,-0.0001006571801154,0.0014389515916111,3.7456879170386346,2.070581683000228e-06,36.48936895738858,27.197999284338287,42.85714285714286,21.42857142857143,-21.42857142857143,1.05716679323647,55.22973292934361,0.0,17.24155451752381,4.97268780855389,50.52858339661823,73.09932959206209,73.45664811522828,74.56167869218167,73.09932959206209,87.7468667132208,80.10157450423405,53.45136658109978,-25.438321307818327,0.0566377254937244,0,0.2273096755380294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,3.751199960708618,0.0033998489379882,0.0009071585561114,1.0,3.74905002117157,3.748600006103516,-0.0004500150680541,-0.0001200344261914,-1.0
2019-01-14,3.751199960708618,3.751300096511841,3.7458999156951904,3.751199960708618,0,0,0,0,0,0,0,0,3.758756818844733,3.747344994544983,3.735933170245233,3.74724567598372,3.7475259209401184,3.745881250500679,3.740833014003221,3.747726647059123,3.7469694495608143,3.745808931832486,3.749500036239624,3.737849950790405,3.739400029182434,3.72408192927742,3.72408192927742,3.747726647059123,3.74743948025022,3.747035067479516,3.747872904936473,3.747379128650953,-0.001663464766282,54.8349204010101,-3.01368502855226e-05,-0.0004855965918799,0.0004554597415943,-0.001663464766282,-0.0011437961518593,-0.0005196686144227,-3.7720954701558895e-05,-0.0004634973111149,0.0004257763564134,0.0231234108344194,-0.0002999305725097,0.0065248266191461,-0.0443852365078738,-0.0079949508517085,-7.994950851706944e-05,0.9999200504914828,99.99200504914828,-0.0001281394593544,0.0,0.0,0.0,0.0097581041162053,0.2601328699726798,0.0054001808166503,8.443491646194925,234.5715324308869,0.0031383478380975,0.003101649755629,-0.8148398776491934,-0.9860787748848718,3.749899983406067,3.748600006103516,3.74946665763855,3.749899983406067,-0.0203440318055101,3.746977152143206,0.0015617265061878,3.746622807638986,2.7257269555395776e-05,0.0016690195099025,3.7470044094127615,2.7856261244352254e-06,37.88191848331663,27.95700871971313,35.714285714285715,14.285714285714286,-21.42857142857143,6.735625097652194,55.98506232038131,0.0,16.92615883976461,4.776122888981419,53.3678125488261,77.58281338956868,74.26888354421577,84.5027710969361,77.58281338956868,100.0,88.46442597622637,49.310646537706624,-15.497228903063892,0.0,1,0.2106965027825747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,3.7464001178741455,-0.0047998428344726,-0.0012795486470323,-1.0,3.748600006103516,3.748799920082092,0.0001999139785766,5.333030418053615e-05,1.0
2019-01-15,3.7467000484466553,3.751499891281128,3.7460999488830566,3.7464001178741455,0,0,0,0,0,0,0,0,3.758766026117175,3.7473600029945375,3.735953979871901,3.7471231773566434,3.747453288484249,3.746790703799989,3.740859412330904,3.747696654001872,3.746940982976481,3.745837233111086,3.748800039291382,3.737849950790405,3.739400029182434,3.724652289783974,3.724652289783974,3.747696654001872,3.7479600634752224,3.746879507499002,3.7477529058853785,3.7472935461228896,-0.0015589717106938,24.9022461666874,-0.0001119321033331,-0.0004108636941705,0.0002989315908374,-0.0015589717106938,-0.001226774987332,-0.0003321967233617,-0.0001130386438563,-0.0003934055776632,0.0002803669338069,0.0214717386319608,-0.0008997917175292,0.0062585623442085,-0.0415992878858974,-0.0240117348287549,-0.0002401173482875,0.9997598826517125,99.97598826517124,-0.0001590625519187,0.0,0.0,0.0,0.0094468068506243,0.2521569120594852,0.0053999423980712,8.925222773416113,236.9977808079896,0.0047268714189439,-0.0002513149995493,-0.8386494722443327,-0.9781556528788152,3.7476750016212463,3.748799920082092,3.747999986012777,3.747600018978119,-0.0056871269323729,3.7474600519452776,0.0086516129133411,3.745497063228062,0.0001509991320934,0.0017320298864987,3.7476110510773712,2.9999275277248216e-06,39.09472441118897,28.252075643312157,28.571428571428573,7.142857142857143,-21.42857142857143,-1.8303248524191305,54.8612014735294,0.0,16.235069064286716,4.732182784216855,49.08483757379044,76.5108578200705,75.73100026723387,70.46812367109345,76.5108578200705,81.44486537816756,89.73057736379604,48.3370246439461,-29.53187632890655,-0.0555432910945295,1,0.2001651804748072,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,3.747299909591675,0.0008997917175292,0.0002401750184761,1.0,3.748799920082092,3.7484999895095834,-0.0002999305725097,-8.00070899764631e-05,-1.0
2019-01-16,3.746500015258789,3.751399993896485,3.7455999851226807,3.747299909591675,0,0,0,0,0,0,0,0,3.75850381872396,3.747194993495941,3.7358861682679216,3.7471253224376033,3.747443393071825,3.747449452678363,3.7408862198116974,3.747696654001872,3.7469589293072407,3.74586527551599,3.74685001373291,3.737849950790405,3.7374500036239615,3.725211243080397,3.725211243080397,3.747696654001872,3.748136693243492,3.746908636903298,3.747622488935789,3.747267949709328,-0.0019012766006665,33.67540008761036,-0.0001029628671056,-0.0003492835287575,0.0002463206616519,-0.0019012766006665,-0.0013576173714422,-0.0005436592292242,-0.0001035011133962,-0.0003354246848098,0.0002319235714135,0.0204380067757682,0.0230998992919921,0.005811522176765,-0.0507333869436565,0.6202647341202683,0.0062026473412026,1.006202647341203,100.62026473412028,-0.0001865613309171,0.0,0.0,0.0,0.0091863212737086,0.2451450776649897,0.0058000087738037,9.354665533261894,243.61457982616665,0.0018256331711366,-0.0031169735514034,-0.8958248757608125,-0.9476872150347286,3.7476999759674072,3.7484999895095834,3.74809996287028,3.7478999495506287,0.1714060674724249,3.748288590567453,0.0181586352395911,3.7441685267857134,0.0003169279832106,0.0016475137053791,3.7486055185506633,2.714301409412201e-06,40.28231132633133,28.713347983150577,21.42857142857143,0.0,-21.42857142857143,-0.2067851207607984,55.72094122318193,0.0,15.891645669074553,4.518769968342348,49.8966074396196,79.15964681251062,77.75110600738338,82.508045669502,79.15964681251062,84.96169637302566,88.80218725039765,38.83462426000781,-17.491954330498007,0.1379126073909647,1,0.1763022607221649,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,3.746799945831299,-0.0004999637603759,-0.0001334197348592,-1.0,3.7484999895095834,3.748449921607971,-5.0067901611328125e-05,-1.335678318032449e-05,-1.0
2019-01-17,3.746000051498413,3.750999927520752,3.7458999156951904,3.746799945831299,0,0,0,0,0,0,0,0,3.7584575840655945,3.747149991989136,3.7358423999126766,3.747065495913627,3.74740188034663,3.7477350587977303,3.74091307169286,3.747676650683085,3.746949978628889,3.7458958095970103,3.747049927711487,3.737849950790405,3.7374500036239615,3.7257590173108905,3.7257590173108905,3.747676650683085,3.748045288961965,3.746845657827837,3.74746040503184,3.7472100975692912,-0.001773708905929,30.562661461618436,-0.0001346454706938,-0.0003063559171448,0.0001717104464509,-0.001773708905929,-0.0014358232503602,-0.0003378856555688,-0.0001323351245745,-0.0002948067727628,0.0001624716481882,0.0189781491489276,9.989738464355467e-05,0.0053964134498532,-0.0473315265918501,0.0026662765460816,2.6662765460760905e-05,1.0000266627654608,100.00266627654608,-0.0002144603322595,0.0,0.0,0.0,0.0088944420274123,0.2373876949931197,0.0051000118255615,9.715915121906823,252.23840398421456,0.0005789250781723,-0.0014714400321875,-0.9523340790624664,-0.889109791763614,3.7474249601364136,3.748449921607971,3.7478999296824136,3.747624933719635,0.4526165061453319,3.748617144993373,0.0214954899824123,3.743739972795759,0.0003751670921241,0.0017157850913382,3.748992312085497,2.9439184796586915e-06,41.38507060467781,29.23252268150611,14.285714285714286,57.142857142857146,42.85714285714286,-1.1498559606591356,55.72094122318194,0.0,15.24077708178208,4.333696283285417,49.42507201967043,77.94472141915458,77.87174201724535,80.85799491686798,77.94472141915458,82.91886323785276,83.10847499634856,38.75176429180027,-19.14200508313203,0.1568416623813753,0,0.1673169682170116,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,3.746299982070923,-0.0004999637603759,-0.0001334375380602,-1.0,3.748449921607971,3.748299956321716,-0.0001499652862548,-4.000728018011036e-05,-1.0
2019-01-18,3.7465999126434326,3.751199960708618,3.7453999519348153,3.746299982070923,0,0,0,0,0,0,0,0,3.758350500568136,3.747049987316132,3.7357494740641273,3.746949604177687,3.747330790135294,3.747722664939032,3.7409389270853306,3.747643319765727,3.746624980349906,3.7460781022852334,3.746549963951111,3.7376999855041504,3.7374500036239615,3.726295836056775,3.726295836056775,3.747643319765727,3.7477554319554183,3.746702038090543,3.747279155254364,3.747121280239474,0.000114107743288,27.791918740486224,-0.0001978167510201,-0.0002846480839198,8.683133289974423e-05,0.000114107743288,-0.0013178761868055,0.0014319839300935,-0.0001910143777399,-0.0002740482937582,8.303391601829793e-05,0.0181225308272373,0.0004999637603759,0.0050109553462923,0.0030450093500371,0.0133473158719699,0.0001334731587196,1.0001334731587197,100.01334731587195,-0.0002458783476044,0.0,0.0,0.0,0.008673411080726,0.2315193957300626,0.0058000087738037,10.012109109156,266.7329854551361,0.0002907927990702,-0.0002597753865962,-0.998374791055464,-0.7462550822686127,3.747374951839447,3.748299956321716,3.747633298238119,3.74729996919632,-0.0839048619914234,3.7494085584368015,0.0317455751469548,3.742205715179443,0.0005540648659506,0.0018341004207225,3.7499626233027534,3.3639243532945784e-06,42.47741596936715,31.28241059582223,7.142857142857143,50.0,42.85714285714286,-2.1457376186425936,56.67790571032864,0.0,14.924537481410963,4.126696850255366,48.9271311906787,80.85799491686807,79.32078771617786,79.20794416423395,80.85799491686807,80.76163393590676,82.88073118226164,38.50446520843989,-20.792055835766053,-0.0517120894479385,0,0.1587075033802949,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,0,1,0,0,0,1,1,1,1,-1.0,3.750499963760376,0.0041999816894531,0.0011211012758063,1.0,3.748299956321716,3.748000025749207,-0.0002999305725097,-8.001776165323056e-05,-1.0
2019-01-21,3.750499963760376,3.750699996948242,3.745300054550171,3.750499963760376,0,0,0,0,0,0,0,0,3.758044291450466,3.746934986114502,3.735825680778538,3.747369931299832,3.747535252949816,3.7477207668622334,3.7409848169068254,3.747609988848368,3.748562472055141,3.746699194727711,3.7483999729156494,3.7376999855041504,3.7383999824523926,3.7268219184277416,3.7268219184277416,3.747609988848368,3.74787768625181,3.7473402747964095,3.747092905640602,3.747305579852033,0.0003000039320726,58.88731351933941,8.998567695428505e-05,-0.000209721331745,0.0002997070086993,0.0003000039320726,-0.0011863239809997,0.0014863279130723,7.999659791746438e-05,-0.000203239315423,0.0002832359133405,0.016927961724221,-0.0001001358032226,0.0046530299644142,0.0080054418407714,-0.0026698608373232,-2.6698608373179417e-05,0.9999733013916268,99.99733013916268,-0.0002496425416831,0.0,0.0,0.0,0.0084395918891078,0.2250257824465097,0.0053999423980712,10.283917337692891,297.7906747912048,0.0011853012489033,-4.350027471235726e-05,-0.8846568705347868,-0.2958635230268433,3.7492499947547913,3.748000025749207,3.748833338419596,3.7492499947547913,-0.3560618621098652,3.750828538622175,0.0422474894698052,3.7412428855896,0.0007373579255827,0.0015602353554222,3.7515658965477576,2.4343343643096205e-06,43.50606065908509,33.09988387894846,0.0,42.85714285714286,42.85714285714286,6.386491406724461,56.87844162541814,0.0,14.326997549717632,3.938096622911258,53.19324570336224,84.22386353997082,81.00885995866459,92.60565153881024,84.22386353997082,99.2437239682766,87.64140704734528,42.4005874124148,-7.394348461189744,0.0,0,0.1521415661875909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,3.7462000846862793,-0.0042998790740966,-0.0011464815666297,-1.0,3.748000025749207,3.7479000091552734,-0.0001000165939331,-2.668532370490383e-05,-1.0
2019-01-22,3.746299982070923,3.750900030136109,3.7448999881744394,3.7462000846862793,0,0,0,0,0,0,0,0,3.758044291450466,3.746934986114502,3.735825680778538,3.7472138748489208,3.747449113061845,3.747662714828144,3.741010880814755,3.74756666024526,3.7484443526866977,3.7467428236766858,3.748350024223328,3.7484999895095834,3.746050000190735,3.7273374791512888,3.7273374791512888,3.74756666024526,3.747843560364663,3.747120725851355,3.746902073423068,3.747214618293188,0.0005102585523557,-107.74109128270956,-2.8563864611363957e-05,-0.0001734898383183,0.0001449259737069,0.0005102585523557,-0.0009769934874313,0.0014872520397871,-3.031191475599826e-05,-0.0001686538352896,0.0001383419205336,0.0161188879767948,-0.0005998611450195,0.0043206706812418,0.0136166149123744,-0.0160099592636853,-0.0001600995926368,0.9998399004073631,99.98399004073632,-0.0002614643651699,0.0,0.0,0.0,0.0082653383228622,0.2206325913196506,0.0060000419616699,10.539795580251289,314.94536400045166,0.0006396777820791,-0.0018869941476612,-0.7077807411226802,-0.00095357793772,3.747075021266937,3.7479000091552734,3.747333367665609,3.747050046920776,-0.8050253139946133,3.7477514198848176,0.0012717361890332,3.74746287209647,2.219598371903975e-05,0.0015891947130321,3.7477736158685366,2.5255398359291803e-06,44.52151818295311,34.73434646903207,0.0,35.714285714285715,35.714285714285715,-2.584942748233025,57.72246599323736,0.0,13.929848921186348,3.733898387689251,48.70752862588349,74.31976228291187,79.8005402465837,51.14569114569114,74.31976228291187,0.0,60.00178596806103,44.39666337103556,-48.85430885430885,-0.0166494476674878,0,0.1472317861131373,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,1,-1.0,3.7460999488830566,-0.0001001358032226,-2.6729966621908826e-05,-1.0,3.7479000091552734,3.747949957847595,4.9948692321777344e-05,1.332711443735531e-05,1.0
2019-01-23,3.7460999488830566,3.750699996948242,3.745199918746948,3.7460999488830566,0,0,0,0,0,0,0,0,3.7576577098084254,3.74669498205185,3.735732254295273,3.747060581475088,3.747362070211601,3.747598805644296,3.741051612015796,3.7473966598510735,3.747272150784877,3.7468751554537336,3.746150016784668,3.7484999895095834,3.746050000190735,3.727842728660365,3.727842728660365,3.7473966598510735,3.747598176779494,3.746911465794008,3.746803324421247,3.747119991753691,0.0001352459956436,-91.2437350265699,-0.0001291070867264,-0.0001646132879999,3.550620127351994e-05,0.0001352459956436,-0.0008205119361224,0.0009557579317661,-0.0001242111590462,-0.0001597653000409,3.55541409947329e-05,0.0149675388355952,-0.0004999637603759,0.0040120513468674,0.0036091362557623,-0.0133444662369419,-0.0001334446623694,0.9998665553376306,99.98665553376306,-0.0002803888266456,0.0,0.0,0.0,0.0080678197427502,0.2153658432193133,0.0055000782012939,10.783552147859837,-24.772449673660105,-0.0009495063832895,-0.0009519654436597,-0.4190155347047471,0.3457494277123306,3.747024953365326,3.747949957847595,3.747333288192749,3.747024953365326,-0.8485707088019815,3.747234269550869,-0.0029089700593065,3.7478942939213344,-5.077110542045845e-05,0.0016773655853622,3.747183498445448,2.8135553069574826e-06,45.46444302654485,36.315086044316224,14.285714285714286,28.571428571428573,14.285714285714286,-2.790532649685271,57.72246599323736,0.0,13.25153450272526,3.552076091714018,48.60473367515736,64.71087768859734,74.41816783716013,50.38129038129038,64.71087768859734,0.0,33.08124132275878,34.50385553935011,-49.618709618709616,0.0,0,0.1425898463346517,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,3.7469000816345215,0.0008001327514648,0.0002135908711414,1.0,3.747949957847595,3.748299956321716,0.000349998474121,9.338397738962712e-05,1.0
2019-01-24,3.7460999488830566,3.751399993896485,3.745199918746948,3.7469000816345215,0,0,0,0,0,0,0,0,3.757301272205531,3.7464999914169312,3.735698710628332,3.7470223438813455,3.747332264496951,3.74756199424917,3.741078275834232,3.7473766644795736,3.747253547327359,3.746884615250574,3.746500015258789,3.748649954795837,3.746050000190735,3.72833787317926,3.72833787317926,3.7473766644795736,3.747333868272016,3.746874960679896,3.7468179086844127,3.747087954449397,0.0002858990277996,-33.09904353058954,-0.0001425807069361,-0.0001602067717871,1.7626064851009135e-05,0.0002858990277996,-0.0006168785258235,0.0009027775536231,-0.0001366321079698,-0.0001551386616267,1.8506553656890844e-05,0.0138984289187669,-0.0005998611450195,0.0044254731989047,0.007629710061196,-0.0160069687572761,-0.0001600696875727,0.9998399303124272,99.98399303124272,-0.0002990935798807,0.0,0.0,0.0,0.0079344094146635,0.2117593008031931,0.0062000751495361,11.043232562481837,-2.6928004434449804,-0.0006050485117743,-0.0002147046707812,-0.0469809338653471,0.6731054472564332,3.7473999857902527,3.748299956321716,3.747833331425985,3.747600018978119,-0.1621677382352702,3.7468114376068113,-0.0073287479052404,3.748474277768816,-0.0001279107816926,0.0016733013604213,3.746683526825119,2.7999374427878365e-06,45.90964439483701,37.74524930202588,7.142857142857143,21.42857142857143,14.285714285714286,-0.9570795196891816,51.69726218263514,0.0,12.511894343823316,3.983979297929936,49.521460240155406,52.672066005399415,63.900901992303,56.48921648921648,52.672066005399415,19.2465123780732,6.41550412602431,36.23711346703404,-43.510783510783504,0.129052105364353,0,0.139812458480532,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,0.0,3.7462000846862793,-0.0006999969482421,-0.0001868202869014,-1.0,3.748299956321716,3.7474499940872192,-0.000849962234497,-0.0002267593960999,-1.0
