Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-06,0.01042999979108572,0.010490000247955322,0.010420000180602074,0.01042999979108572,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.010586310762848853,-0.010586310762848853,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-0.0001300005242228508,,,,-1.2310655335340481,-0.012310655335340499,0.9876893446646595,98.76893446646595,,,,,,,,,,,0.0,0.0,0.0,,,7.999967783689499e-05,,,,,,,0,0.010442500002682209,0.010455000214278698,0.010446666739881039,0.010442500002682209,1.5920380657282904,,,,,,0.0,,8.56006330529342e-10,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520000010728836,9.0000219643116e-05,0.008628976169303196,1.0,0.010455000214278698,0.010479999706149101,2.499949187040329e-05,0.0023911517319971697,1.0
2014-10-07,0.010520000010728836,0.010529999621212482,0.01042999979108572,0.010520000010728836,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.010576458315192603,-0.010576458315192603,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.0000219643116e-05,,,,-0.8482584136566107,-0.00848258413656612,0.9915174158634339,99.15174158634339,,,,,,,,,,,0.0,0.0,0.0,,,9.999983012676239e-05,,,,,,,0,0.010499999858438969,0.010479999706149101,0.010493333141009012,0.010499999858438969,0.9946488309991995,,,,,,0.0,,1.0160072770761365e-09,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051000040024519,-9.999610483646393e-06,-0.0009505333149665662,-1.0,0.010479999706149101,0.010479999706149101,0.0,0.0,0.0
2014-10-08,0.01051000040024519,0.010529999621212482,0.01042999979108572,0.01051000040024519,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.010566999965442603,-0.010566999965442603,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-4.9999915063381195e-05,,,,-0.4734840300231524,-0.004734840300231578,0.9952651596997685,99.52651596997684,,,,,,,,,,,0.0,0.0,0.0,,,9.999983012676239e-05,,,,,,,0,0.010495000053197145,0.010479999706149101,0.010489999937514463,0.010495000053197145,0.4904963314459327,,,,,,0.0,,1.0640102432343769e-09,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010470000095665455,-4.00003045797348e-05,-0.0038059279787279196,-1.0,0.010479999706149101,0.01041000010445714,-6.999960169196129e-05,-0.006679351493768581,-1.0
2014-10-09,0.010470000095665455,0.010470000095665455,0.010350000113248825,0.010470000095665455,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.01052499981597066,0.010484999977052212,0.010557919949682602,-0.010557919949682602,,,,,,,,,,,,0.0,-114.1485141456453,,,,,,,,,,,,,,0.0003800000995397568,-7.999967783689499e-05,,0.00012999959290027618,,-0.758290801463557,-0.0075829080146356245,0.9924170919853644,99.24170919853644,,,,,,,,,,-55.1723584233074,0.0,0.0,0.0,,,0.0001600002869963646,,,,,,,0,0.010440000100061297,0.01041000010445714,0.010430000101526579,0.010440000100061297,0.8510899652282795,,0.010466285741754941,-0.0005238473629414392,0.010585142938154084,-9.142861261472598e-06,0.0,0.010457142880493469,1.0640072629794451e-09,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010379999876022339,-9.0000219643116e-05,-0.008596009438469422,-1.0,0.01041000010445714,0.01038500014692545,-2.4999957531690598e-05,-0.0024015328800032027,-1.0
2014-10-10,0.010370000265538692,0.010420000180602074,0.010350000113248825,0.010379999876022339,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.010499999858438969,0.010484999977052212,0.010549203134553002,-0.010549203134553002,,,,,,,,,42.85714285714286,28.571428571428573,-14.285714285714286,0.14285144088768262,-156.9754975967429,-26.47059629170057,49.019736745993484,,,,,,,,,,0.0,24.062349334900627,0.000352857235286917,-0.00023999996483325958,8.231828416755565,0.0001207139076931136,,-2.2598867083779894,-0.022598867083779922,0.9774011329162201,97.74011329162201,36.76470185414972,,,,,,,,,-86.20683010796888,0.0,0.0,0.0,0.0001121428795158863,1.0803745747139637,0.00011999998241662979,,,,,,,0,0.010380000108852983,0.01038500014692545,0.010383333389957746,0.010382500011473894,0.6282329037544567,,0.010433714304651533,-0.0006976233719348929,0.01059200002678803,-1.2175824779730578e-05,0.0,0.010421538479871803,2.6960149803552293e-09,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010409999638795853,2.9999762773513794e-05,0.0028901505907348657,1.0,0.01038500014692545,0.010400000028312206,1.4999881386756897e-05,0.0014443795064555407,1.0
2014-10-13,0.010400000028312206,0.010440000332891941,0.010359999723732471,0.010409999638795853,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.010499999858438969,0.010484999977052212,0.010540834992028587,-0.010540834992028587,,,,,,,,,35.714285714285715,21.42857142857143,-14.285714285714286,0.1249941792782305,-112.97910054184477,-20.734403943490744,42.536971685926396,,,,,,,,,,0.0,22.727103977275277,0.0003276531470521372,-0.0001400001347064972,9.162312092757972,0.00013209163800490147,,-1.327015523337971,-0.013270155233379731,0.9867298447666203,98.67298447666202,39.632798028254626,,,24.137886738645925,27.586232735789878,,,,,-75.86211326135407,0.0,0.0,0.0,0.00010984700306185655,1.055206598206595,8.00006091594696e-05,,,,,,,0,0.010402499930933118,0.010400000028312206,0.010403333231806755,0.01040499983355403,0.6343553581108697,,0.01042114280696426,-0.0006825126338878295,0.010576000011393001,-1.1912092648364685e-05,0.0,0.010409230714315897,3.01601985364954e-09,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042999979108572,2.00001522898674e-05,0.0019212442827885499,1.0,0.010400000028312206,0.010420000180602074,2.00001522898674e-05,0.001923091561098119,1.0
2014-10-14,0.01042999979108572,0.010449999943375587,0.01039000041782856,0.01042999979108572,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.010499999858438969,0.010484999977052212,0.010532801575205147,-0.010532801575205147,,,,,,,,,28.571428571428573,14.285714285714286,-14.285714285714286,0.0,-72.82046873420398,-16.926828856752056,39.274677542118255,,,,,,,,,,0.0,21.752192264693043,0.0003042493508341274,-4.00003045797348e-05,9.484199947545154,0.00013265613148819776,,-0.38204684063274374,-0.003820468406327407,0.9961795315936726,99.61795315936726,41.536585571623974,,,31.03447168466148,22.988509438446172,,,,,-68.96552831533852,0.0,0.0,0.0,0.00010628646895365448,1.019045743840715,5.999952554702759e-05,,,,,,,0,0.010424999985843897,0.010420000180602074,0.010423333384096622,0.010424999985843897,0.8802761179501764,,0.010412285663187503,-0.0006787345682270997,0.010566285651709351,-1.1846152963219109e-05,0.0,0.010400439510224284,2.0800205004976825e-09,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010440000332891941,1.0000541806221008e-05,0.0009588247369638722,1.0,0.010420000180602074,0.010495000053197145,7.499987259507179e-05,0.00719768438533158,1.0
2014-10-15,0.010449999943375587,0.01054999977350235,0.010440000332891941,0.010440000332891941,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.010499999858438969,0.010484999977052212,0.010339999571442604,0.010339999571442604,,,,,,,,,21.42857142857143,7.142857142857143,-14.285714285714286,-0.09090601214112148,12.082223870876359,-14.974319196387622,11.733634845979529,,,,,,,,,,0.0,19.912423042736478,0.00028251725434597547,-5.999952554702759e-05,15.73024278512275,0.00022318052365151745,,-0.571424060532777,-0.00571424060532775,0.9942857593946722,99.42857593946722,42.51284040180619,29.885094384461723,26.819945519565923,34.48292473007778,29.885094384461723,,,,,-65.51707526992222,0.0,0.0,0.0,0.00010726600562958129,1.0274521284413407,0.00011999998241662979,,,,,,,0,0.010470000095665455,0.010495000053197145,0.010476666813095411,0.010467500193044543,0.6238001785832972,,0.010408285739166396,-0.0006447345573654629,0.010554571369928973,-1.1252740827890542e-05,0.0,0.010397032998338506,9.040078066143266e-10,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056000031530857,0.00011999998241662979,0.01149425082282436,1.0,0.010495000053197145,0.010484999977052212,-1.00000761449337e-05,-0.0009528419337060724,-1.0
2014-10-16,0.01054999977350235,0.010569999925792217,0.010400000028312206,0.01056000031530857,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.010470000095665455,0.01045499974861741,0.0103441995754838,0.0103441995754838,,,,,,,,,14.285714285714286,0.0,-14.285714285714286,0.058826751983170444,85.5557809127718,5.432034188918395,18.662288980493894,,,,,,,,,,0.0,20.325827234127118,0.0003023377550438549,4.9999915063381195e-05,13.932448767051902,0.00020723905767640907,,0.4757365666914204,0.004757365666914222,1.0047573656669142,100.47573656669142,52.7160170944592,53.723248793642746,35.53228420551688,95.65234996618899,53.723248793642746,,,,,-4.347650033811006,0.0,0.0,0.0,0.00011174699790461198,1.0582101758331874,0.00016999989748001099,,,,,,,0,0.010520000010728836,0.010484999977052212,0.010510000089804331,0.010522500146180391,0.327511059805257,,0.010448285804263182,-0.00025436743287722075,0.010505999944039753,-4.439549213582343e-06,0.0,0.010443846255049601,3.784023353895481e-09,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010449999943375587,-0.0001100003719329834,-0.010416701576563268,-1.0,0.010484999977052212,0.010460000019520521,-2.4999957531690598e-05,-0.002384354562365881,-1.0
2014-10-17,0.010449999943375587,0.010529999621212482,0.01039000041782856,0.010449999943375587,0,0,0,0,0,0,0,0,0,0.01050150003284216,0.01050150003284216,0.01050150003284216,,,,,,,,,0.010470000095665455,0.01045499974861741,0.010353231589496137,0.010353231589496137,,,,,,,,,7.142857142857143,92.85714285714286,85.71428571428572,0.0,-2.433131705349917,-10.286745372775163,20.34561333322981,,,,,,,,,,0.0,18.74291525937276,0.00029074181159579736,-4.9999915063381195e-05,12.405565753349737,0.00019243626784237985,,-0.476189673690286,-0.004761896736902877,0.9952381032630971,99.52381032630971,44.85662731361242,59.32048322645375,47.642942134852746,47.826174983094496,59.32048322645375,,,,,-52.173825016905504,0.0,0.0,0.0,0.00011590791930285477,1.1091666979034824,0.00016999989748001099,,,,,,,0,0.010454999981448054,0.010460000019520521,0.010456666660805544,0.010454999981448054,0.42331538969033994,,0.01045171432197094,-0.0001611836686668937,0.010488285736313888,-2.813185718688336e-06,0.0,0.01044890113625225,2.7760199239974716e-09,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010459999553859234,9.999610483646393e-06,0.0009569005299359161,1.0,0.010460000019520521,0.010514999739825726,5.499972030520439e-05,0.005258099445751774,1.0
2014-10-20,0.010459999553859234,0.010579999536275864,0.010449999943375587,0.010459999553859234,0,0,0,0,0,0,0,0,0,0.010496499994769693,0.010496499994769693,0.010496499994769693,,,,,,,,,0.010470000095665455,0.010464999824762344,0.01036190232294798,0.01036190232294798,,,,,,,,,0.0,100.0,100.0,0.0,69.27777755374744,-8.700208292030975,8.278860839901826,,,,,,,,,,0.0,17.19136225376577,0.0002699745393389547,2.9999762773513794e-05,14.562503866389392,0.0002286907352027339,,0.2876295625543035,0.002876295625542955,1.002876295625543,100.2876295625543,45.6498958539845,63.76816288936812,58.937298303154876,47.825963718820866,63.76816288936812,,,,,-52.17403628117914,0.0,0.0,0.0,0.00011691446741695631,1.1177291816787938,0.00012999959290027618,,,,,,,0,0.01048749964684248,0.010514999739825726,0.010496666344503561,0.01048749964684248,0.5082258294579649,,0.010449142780687128,-0.00017755454378042535,0.01048942862876824,-3.0989113908547622e-06,0.0,0.010446043869296272,2.216012885886999e-09,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569999925792217,0.0001100003719329834,0.010516288396245542,1.0,0.010514999739825726,0.010569999925792217,5.50001859664917e-05,0.0052306407348901435,1.0
2014-10-21,0.010569999925792217,0.010599999688565731,0.010540000163018703,0.010569999925792217,0,0,0,0,0,0,0,0,0,0.010494499979540706,0.010494499979540706,0.010494499979540706,,,,,,,,,0.010474999900907278,0.010474999900907278,0.010374988155747653,0.010374988155747653,,,,,,,,,50.0,100.0,50.0,0.0,179.29386740575035,7.127243389861309,3.795661391634065,,,,,,,,,,0.0,15.68545653184152,0.00025069064367188654,4.9999915063381195e-05,14.538266351253416,0.00023235583497812032,,0.4752843632356285,0.004752843632356341,1.0047528436323563,100.47528436323563,53.56362169493065,61.217404402615976,61.435350172812626,88.00007450593253,61.217404402615976,,,,,-11.999925494067465,0.0,0.0,0.0,0.00011856344365192352,1.1216976772404021,0.0001400001347064972,,,,,,,0,0.010569999925792217,0.010569999925792217,0.010569999925792217,0.010569999925792217,0.474301811034408,,0.010479428459491048,4.533197959455715e-05,0.010469142959586212,7.911923003720714e-07,0.0,0.01048021965179142,3.2240058849876147e-09,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,1,0,0,1,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056000031530857,-9.999610483646393e-06,-0.0009460369492762249,-1.0,0.010569999925792217,0.01054999977350235,-2.00001522898674e-05,-0.0018921620085412061,-1.0
2014-10-22,0.01056000031530857,0.010579999536275864,0.010520000010728836,0.01056000031530857,0,0,0,0,0,0,0,0,0,0.010494499979540706,0.010494499979540706,0.010494499979540706,,,,,,,,,0.010474999900907278,0.010474999900907278,0.010392989078373098,0.010392989078373098,,,,,,,,,42.85714285714286,92.85714285714286,50.0,0.0,131.9009320060424,5.621651772729085,7.9022218264797885,,,,,,,,,,0.0,16.371235783787686,0.00025278432141376207,4.9999915063381195e-05,13.973340086234105,0.0002157589896225403,,0.4757365666914204,0.004757365666914222,1.0047573656669142,100.47573656669142,52.81082588636454,73.27542058085034,66.08699595761148,84.00022351779761,73.27542058085034,,,,,-15.999776482202396,0.0,0.0,0.0,0.00011438030664443096,1.0831468108823505,5.999952554702759e-05,,,,,,,0,0.01055500004440546,0.01054999977350235,0.010553333287437757,0.01055500004440546,0.8540659373326942,,0.01050657145678997,0.0002531091722384222,0.010449142807296344,4.41758842258663e-06,0.0,0.010510989045212558,2.8400208986563338e-09,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,0,1,0,0,1,0,-1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010590000078082085,2.9999762773513794e-05,0.0028408865414543483,1.0,0.01054999977350235,0.010569999925792217,2.00001522898674e-05,0.0018957490729147024,1.0
2014-10-23,0.010590000078082085,0.010610000230371952,0.010529999621212482,0.010590000078082085,0,0,0,0,0,0,0,0,0,0.010496499994769693,0.010496499994769693,0.010496499994769693,,,,,,,,,0.010484999977052212,0.010480000171810389,0.010409549927188509,0.010409549927188509,,,,,,,,,35.714285714285715,100.0,64.28571428571429,0.0,135.65524891369026,9.720987421708202,0.9417740853651466,,,,,,,,,,0.0,15.506047901770723,0.0002347282984556362,0.00011999998241662979,15.216708939529608,0.0002303483273170187,,1.146131626744773,0.011461316267447732,1.0114613162674477,101.14613162674478,54.86049371085411,88.10264507453421,74.19849001933352,92.30763719987247,88.10264507453421,,,,,-7.692362800127519,0.0,0.0,0.0,0.00011192461396693372,1.0568896425088976,8.00006091594696e-05,,,,,,,0,0.010580000001937151,0.010569999925792217,0.010576666643222174,0.010580000001937151,0.8977510337604148,,0.010538571460970812,0.0004785144451375455,0.010429999977350236,8.351652586198115e-06,0.0,0.010546923113557009,3.4640184805876176e-09,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,1,1,0,0,1,0,-1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569999925792217,-2.00001522898674e-05,-0.0018885884931447096,-1.0,0.010569999925792217,0.01057499973103404,4.999805241823196e-06,0.00047301847463811247,1.0
2014-10-24,0.010569999925792217,0.010599999688565731,0.01054999977350235,0.010569999925792217,0,0,0,0,0,0,0,0,0,0.010493999999016523,0.010493999999016523,0.010493999999016523,,,,,,,,,0.010484999977052212,0.010480000171810389,0.010429594957506854,0.010429594957506854,,0.010544283246870005,,,,,,,28.571428571428573,92.85714285714286,64.28571428571429,0.0,111.21489687152878,6.402848779445574,0.941774085365147,,,,,,,,,,0.0,14.973435734334775,0.00021796199142309075,0.0001900000497698784,14.694035181466516,0.00021389487536580307,,1.8304436612641473,0.018304436612641584,1.0183044366126415,101.83044366126414,53.201424389722796,86.97437837247168,82.78414800928542,84.61527439974496,86.97437837247168,,,,,-15.384725600255038,0.0,0.0,0.0,0.00010750142118810855,1.0170427809161158,4.9999915063381195e-05,,,,,,,0,0.010572499828413129,0.01057499973103404,0.010573333129286766,0.010572499828413129,0.9335840348641609,,0.010552857124379703,0.0005162913488961354,0.010435714333185128,9.010983938044245e-06,0.0,0.010561868108317747,2.1200173843679117e-09,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,0,1,1,0,0,1,0,-1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010590000078082085,2.00001522898674e-05,0.0018921620085412061,1.0,0.01057499973103404,0.010569999925792217,-4.999805241823196e-06,-0.0004727948339469421,-1.0
2014-10-27,0.010590000078082085,0.010610000230371952,0.010529999621212482,0.010590000078082085,0,0,0,0,0,0,0,0,0,0.01049600001424551,0.01049600001424551,0.01049600001424551,,,,,,,,,0.010484999977052212,0.010480000171810389,0.010447635484793364,0.010447635484793364,,0.010563132670050893,,,,,,-1.3397475226949868e-05,21.42857142857143,100.0,78.57142857142857,0.0,96.91887141852938,9.354965488815875,5.647550986563762,,,,,,,,,,0.0,15.53370732399574,0.00022239343003988024,0.000180000439286232,13.872951285575464,0.00019861666998253143,-0.1274223050153886,1.7291109080869616,0.017291109080869577,1.0172911090808696,101.72911090808697,54.677482744407946,89.74351626649663,88.27351323783417,92.30763719987247,89.74351626649663,,,,,-7.692362800127519,0.0,0.0,0.0,0.00010553707747177719,0.9965729621683875,8.00006091594696e-05,,,,,,,0,0.010580000001937151,0.010569999925792217,0.010576666643222174,0.010580000001937151,0.9531920249197432,,0.010581142854477678,0.0007215488537716269,0.010417428612709044,1.259340321297174e-05,0.0,0.01059373625769065,1.4399921276816562e-10,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,-1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540000163018703,-4.9999915063381195e-05,-0.004721427261069151,-1.0,0.010569999925792217,0.010504999663680792,-6.50002621114254e-05,-0.0061495045002617306,-1.0
2014-10-28,0.010540000163018703,0.01054999977350235,0.010459999553859234,0.010540000163018703,0,0,0,0,0,0,0,0,0,0.010499500017613173,0.010499500017613173,0.010499500017613173,,,,,,,,,0.010484999977052212,0.010480000171810389,0.010610000230371952,-0.010610000230371952,,0.010572092959321926,,,,,,7.05118649281522e-07,14.285714285714286,92.85714285714286,78.57142857142857,0.0,23.663396783417056,0.7957536311412802,19.97632738802227,,,,,,,,,,0.0,18.946443507801135,0.00027650825239028024,0.0001100003719329834,12.637192898279814,0.00018442976498377918,0.006706817214463178,1.054653635055658,0.01054653635055661,1.0105465363505566,101.05465363505566,50.39787681557064,83.33327363319518,86.68372275738783,73.07690929996812,83.33327363319518,,,,,-26.923090700031878,0.0,0.0,0.0,0.0001072844665254253,1.0178791733025794,0.0001300005242228508,,,,,,,0,0.010522499913349748,0.010504999663680792,0.010516666496793428,0.010522499913349748,0.8098067211432073,,0.010593142945851598,0.0008084379137521844,0.01040971420173134,1.4109903393865941e-05,0.0,0.010607252849245463,3.5999803188653274e-10,0,0,0,0,0,0,0,1,1,-1,1,0,-1,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,0,1,0,0,0,0,0,-1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010490000247955322,-4.9999915063381195e-05,-0.004743824885203891,-1.0,0.010504999663680792,0.010504999663680792,0.0,0.0,0.0
