Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-11-06,35.53099822998047,35.83100128173828,35.41299819946289,35.53099822998047,0,0,0,0,0,0,0,0,35.70948185601634,35.46485004425049,35.22021823248464,35.557838344682445,35.60776630473582,35.50462404886882,35.849506058193775,35.71420008341472,35.53425772690768,35.616166829760786,35.50199890136719,35.48900032043457,35.552499771118164,35.119947596670045,35.119947596670045,35.71420008341472,35.53727841747852,35.37295125798529,35.59781702359518,35.55847745505712,-0.1003849078447345,128.7112950208044,-0.0696860751941272,-0.0864936447989177,0.0168075696047904,-0.1003849078447345,-0.2730356580511465,0.172650750206412,-0.0672154086340484,-0.0830180192416881,0.0158026106076397,0.6688191387070512,-0.035003662109375,0.6676759628743767,-0.2817791534984371,-0.0984188838981103,-0.000984188838981,0.9990158111610188,99.9015811161019,0.0262084698696929,0.0,0.0,0.0,0.281449162064036,0.7921228675938348,0.4180030822753906,20.71548683615988,124.48184236669456,0.0304426045013845,0.2141611328547972,0.8243056473101478,0.1825471201259448,35.57649898529053,35.621999740600586,35.59166590372721,35.57649898529053,0.1360146878379048,35.54394193376813,0.3344445353833151,35.468058013916014,0.0058372246040092,0.0305524182375671,35.54977915837215,0.0009334502601632,24.43240710648389,29.65796721512862,0.0,100.0,100.0,-5.411791256619495,0.0855353552229087,0.0,16.973863157415707,16.94485066506061,47.29410437169025,60.51345729882136,70.00046199249371,46.139780159572645,60.51345729882136,77.92012833390795,79.2256687925394,49.54321775157991,-53.86021984042735,0.0,0,0.9681716933132116,-1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,-1,1.0,35.821998596191406,0.2910003662109375,0.0081900419551229,1.0,35.621999740600586,35.858001708984375,0.236001968383789,0.0066251746140687,1.0
2015-11-09,35.797000885009766,35.95500183105469,35.76100158691406,35.821998596191406,0,0,0,0,0,0,0,0,35.76979834048874,35.480150032043454,35.19050172359817,35.58781067402477,35.62158774289424,35.48950487772624,35.84917007551341,35.704533386230466,35.54864477037186,35.614478778276066,35.67649841308594,35.595998764038086,35.61450004577637,35.14838974407277,35.14838974407277,35.704533386230466,35.56955837911795,35.42996068467368,35.571900335947674,35.56543219781691,-0.0591287123851316,308.7795458078367,-0.0410465604789607,-0.0774042279349263,0.0363576674559656,-0.0591287123851316,-0.2352899975246861,0.1761612851395545,-0.0401981855054174,-0.074454052494434,0.0342558669890165,0.621046343085119,0.3089981079101562,0.7439853719854703,-0.1660827368042563,0.8700985657692284,0.0087009856576923,1.0087009856576925,100.87009856576924,0.0240881033045203,0.0,0.0,0.0,0.2916316219933347,0.8141132081456254,0.4240036010742187,20.675171452702664,151.34281499435983,0.107560113759422,0.0369089778818218,0.4795679048843375,-0.2813838571096369,35.83375072479248,35.858001708984375,35.84600067138672,35.84000015258789,0.6251903277172091,35.612056078229635,0.6779400827892036,35.45822917393276,0.0118328387920673,0.1212217435509878,35.6238889170217,0.0146947111095414,23.330543242215537,28.38402276426389,21.42857142857143,100.0,78.57142857142857,14.032545674907333,9.006313006727014,0.0,15.21112586421634,18.222239387465077,57.01627283745368,62.06388093056061,64.75423881974403,80.46952459374528,62.06388093056061,100.0,82.45063247533913,56.032135999867336,-19.530475406254727,0.1288540191914425,0,0.9658882240114074,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,-1,1.0,35.88800048828125,0.0660018920898437,0.0018424960827523,1.0,35.858001708984375,35.86200141906738,0.0039997100830078,0.0001115430278426,1.0
2015-11-10,35.887001037597656,35.935001373291016,35.78900146484375,35.88800048828125,0,0,0,0,0,0,0,0,35.83994999195742,35.50715007781982,35.17435016368223,35.62325677986905,35.63877566195147,35.49006196884882,35.84990280548057,35.68983345031738,35.565612556267325,35.61325712272584,35.85499954223633,35.65299987792969,35.61450004577637,35.19678646929169,35.19678646929169,35.68983345031738,35.63329052511625,35.49267090005107,35.551691977183026,35.577268785045995,-0.014564783145218,224.33599711891236,-0.0128753189772439,-0.0644984461433898,0.0516231271661459,-0.014564783145218,-0.1936177310780588,0.1790529479328408,-0.013553522326859,-0.062273946460919,0.0487204241340599,0.5766858900076105,0.4410018920898437,0.6908435597007939,-0.0409304423107705,1.2441163132419053,0.0124411631324189,1.012441163132419,101.2441163132419,0.0223342709871898,0.0,0.0,0.0,0.281229356740044,0.7836306088768465,0.1459999084472656,20.686371513136475,167.9268527129978,0.0548686402317242,-0.0629363450189645,0.2091602839359999,-0.5435678934588449,35.87475109100342,35.86200141906738,35.87066777547201,35.87500095367432,0.534067210541774,35.6791990007673,0.9435873108395167,35.46508647373744,0.0164701943869119,0.1679697956838367,35.69566919515421,0.0282138522620698,22.30738393968064,27.20107434560378,14.285714285714286,92.85714285714286,78.57142857142857,17.73889228732852,9.006313006727016,0.0,14.647065927647716,17.54652114775137,58.86944614366426,72.25689544249143,64.94474455729106,90.16138157415654,72.25689544249143,100.0,92.64004277796936,56.21275017632278,-9.83861842584346,0.0068455569200219,0,0.9608706591203304,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,1,1.0,35.82400131225586,-0.0639991760253906,-0.0017833029189321,-1.0,35.86200141906738,35.81049919128418,-0.0515022277832031,-0.0014361225181319,-1.0
2015-11-11,35.82099914550781,35.875,35.74599838256836,35.82400131225586,0,0,0,0,0,0,0,0,35.87547087667776,35.51760005950928,35.159729242340795,35.64738711152945,35.650725703906595,35.503166743687224,35.8492456956518,35.67073351542155,35.69480693426159,35.63364457560978,35.856000900268555,35.65299987792969,35.61450004577637,35.24227939099747,35.24227939099747,35.67073351542155,35.701111594102,35.53662059174657,35.53718778292338,35.5859247761388,0.0278904254619902,136.5780458225954,0.0042375464363431,-0.0507512476274432,0.0549887940637863,0.0278904254619902,-0.1505473047240176,0.1784377301860079,0.0027483830215544,-0.0492694805644243,0.0520178635859787,0.5784971229967433,0.3390007019042969,0.6414975911507372,0.078415054429833,0.9553352009958882,0.0095533520099589,1.0095533520099589,100.95533520099588,0.0208468869224986,0.0,0.0,0.0,0.2712845530952474,0.757270386215728,0.1420021057128906,20.708157262384308,171.63012013280252,0.0444273749173035,-0.0424200547314201,0.1455629523985455,-0.596646830085924,35.81649971008301,35.81049919128418,35.81499989827474,35.81725025177002,0.3820974940994691,35.74908534458705,1.4234108169275652,35.42605721609933,0.0248483175759787,0.1705322175512705,35.77393366216303,0.0290812372229538,21.08285617065874,26.297304925536288,7.142857142857143,85.71428571428572,78.57142857142857,12.666537834983046,5.163995173374009,0.0,15.23169034247548,16.89047754159181,56.33326891749153,83.79817127023331,72.70631588109505,80.76360764279832,83.79817127023331,84.01208787214358,94.67069595738126,56.31734944453102,-19.236392357201677,0.0232723186562971,0,0.9541625240541768,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,35.819000244140625,-0.0050010681152343,-0.0001396010476787,-1.0,35.81049919128418,35.81450080871582,0.0040016174316406,0.0001117442516024,1.0
2015-11-12,35.82400131225586,35.90999984741211,35.71900177001953,35.819000244140625,0,0,0,0,0,0,0,0,35.91350439866885,35.54064998626709,35.167795573865334,35.66861493416781,35.66158212585718,35.51755245753697,35.84856335501142,35.65376688639323,35.75690358920111,35.66445932900761,35.82150077819824,35.65299987792969,35.62150001525879,35.2850427374009,35.2850427374009,35.65376688639323,35.75834536673196,35.57469691953048,35.52784191767375,35.59549037154003,0.0764290736271817,106.1552872847739,0.017197825341654,-0.0371614330336238,0.0543592583752778,0.0764290736271817,-0.1043543367304356,0.1807834103576174,0.0151597566841061,-0.0363836331147182,0.0515433897988244,0.5371758999255474,0.4010009765625,0.6306761820520796,0.214989430346343,1.1321954510558063,0.0113219545105581,1.011321954510558,101.1321954510558,0.0195858917516167,0.0,0.0,0.0,0.265549804830771,0.7413657640380692,0.1909980773925781,20.684563811103747,174.8545700057123,-0.007674968905114,-0.0064432255117749,0.0896840327684349,-0.6408411424601456,35.81800079345703,35.81450080871582,35.816000620524086,35.81675052642822,0.4298722765574299,35.80551430838449,1.7612613134243298,35.40577087402344,0.0307494949508499,0.1255673495140643,35.836263803335335,0.0157671592639871,20.148807519906875,25.559596888572138,0.0,78.57142857142857,78.57142857142857,12.259545716103396,8.006175060132616,0.0,14.449156596008724,16.9641618641239,56.129772858051695,83.51168573923654,79.85558415065368,79.61006800075494,83.51168573923654,82.72926067729534,88.91378284981302,54.4227367801248,-20.38993199924507,-0.0261838662645549,0,0.9463514072073624,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.0,35.832000732421875,0.01300048828125,0.0003629495014556,1.0,35.81450080871582,35.85200119018555,0.0375003814697265,0.0010470725718059,1.0
2015-11-13,35.84600067138672,35.95000076293945,35.75400161743164,35.832000732421875,0,0,0,0,0,0,0,0,35.92425389730966,35.574250030517575,35.22424616372549,35.68944136358769,35.672576874667804,35.53580006190709,35.84809615163911,35.63380025227865,35.79445216081149,35.69695753695858,35.82550048828125,35.65299987792969,35.62150001525879,35.32524028302013,35.32524028302013,35.63380025227865,35.80174687392193,35.610779954335605,35.522604370117186,35.60698932934833,0.106615017621948,96.35202425428334,0.0281929793857287,-0.0240905505497533,0.052283529935482,0.106615017621948,-0.0594832808883099,0.1660982985102579,0.0257226885846932,-0.0239623687748359,0.0496850573595292,0.4988061927880082,0.2270011901855468,0.6256287988614178,0.2999110052143288,0.6375542567168546,0.0063755425671686,1.0063755425671683,100.63755425671684,0.0185297501696712,0.0,0.0,0.0,0.2605819005934168,0.7272323489255639,0.1959991455078125,20.71501772173934,175.32813425198694,0.0003633145716235,0.287911315054091,0.0814491146034922,-0.6471641986145958,35.84550094604492,35.85200119018555,35.84533437093099,35.84200096130371,1.961245914674817,35.85048610142299,1.956619592313803,35.40637054443359,0.0341627351530305,0.0258613290132657,35.88464883657602,0.0006688083383323,19.515234488491014,24.99146121210372,14.285714285714286,71.42857142857143,57.142857142857146,13.13796653551014,11.278785080084916,0.0,13.672865878997415,17.149223046045684,56.568983267755065,80.64427724167224,82.65137808371395,81.55915608146364,80.64427724167224,85.4980172781793,84.07978860920612,49.808144323566886,-18.44084391853636,-0.0714285714285714,0,0.9279179512432232,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,36.12900161743164,0.2970008850097656,0.0082887050384833,1.0,35.85200119018555,36.00349998474121,0.151498794555664,0.0042256719158298,1.0
2015-11-16,36.124000549316406,36.124000549316406,35.882999420166016,36.12900161743164,0,0,0,0,0,0,0,0,36.0072606492211,35.619900131225585,35.23253961323007,35.74534705642706,35.70202363226547,35.565238171532044,35.85092206853848,35.62646700541178,35.811179633642496,35.699813089375674,35.98050117492676,35.77350044250488,35.70599937438965,35.363025975902204,35.363025975902204,35.62646700541178,35.866079732216235,35.696512483965726,35.523537651697794,35.638937804519486,0.1527882844973831,144.69214145257976,0.0601785070918552,-0.0072367390214315,0.0674152461132868,0.1527882844973831,-0.0155245952117131,0.1683128797090963,0.0560134799206792,-0.0079671990357328,0.0639806789564121,0.4631771790174362,0.5840034484863281,0.7549408138911268,0.4296396409171293,1.6429975483767345,0.0164299754837673,1.0164299754837671,101.64299754837674,0.0178731455957148,0.0,0.0,0.0,0.2628260374720678,0.7274655421013867,0.2919998168945312,20.98743939661508,168.26728187580304,0.1948459156066541,0.4387578563321311,0.20334643667015,-0.5485454499164706,36.06500053405762,36.00349998474121,36.04533386230469,36.066250801086426,0.6659328211339308,35.95328641619001,2.432669830600224,35.40099923270089,0.0424836294991629,0.1179267607495312,35.99577004568917,0.0139067209008771,19.83214638821616,25.089472711461287,7.142857142857143,100.0,92.85714285714286,30.30474224647279,23.952001084643005,0.0,12.587825976409,20.51712393928704,65.15237112323639,87.2558120967093,83.80392502587262,100.59821220790954,87.2558120967093,100.0,89.40909265182493,57.55782322341869,0.5982122079095425,0.0207512227551165,0,0.91435020427035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,-1,1.0,35.9739990234375,-0.1550025939941406,-0.0042902540079976,-1.0,36.00349998474121,35.92350006103516,-0.0799999237060546,-0.0022220040757137,-1.0
2015-11-17,35.9739990234375,35.98500061035156,35.86199951171875,35.9739990234375,0,0,0,0,0,0,0,0,36.05226438836667,35.64790000915527,35.24353562994387,35.77651354408848,35.71957043169593,35.59135461121927,35.85239330415624,35.61713358561198,35.81932060313225,35.702800777219586,36.05150032043457,35.77350044250488,35.73550033569336,35.42390394177534,35.42390394177534,35.61713358561198,35.924228854167325,35.74357058787298,35.53015009562174,35.66135922503728,0.1659228496062468,88.75175511690442,0.0721877192257025,0.0086481526279952,0.0635395665977073,0.1659228496062468,0.0234568723586221,0.1424659772476246,0.0675742684099347,0.0071410944534006,0.060433173956534,0.4510930032491707,0.417999267578125,0.7010164700417606,0.4663429507241419,1.1756082530325784,0.0117560825303257,1.0117560825303258,101.17560825303258,0.0174294121072726,0.0,0.0,0.0,0.263124328060698,0.7314291855327769,0.2670021057128906,21.865894009879145,166.9712683706317,0.3398587389724189,0.1192534918569588,0.2254396351452426,-0.5294939341258511,35.94874954223633,35.92350006103516,35.9403330485026,35.94874954223633,0.5021191213446835,36.0021719796317,2.555465002041664,35.42197058541434,0.044630876478258,0.1213765761822556,36.04680285610996,0.0147322732457269,19.96504192830377,24.66249615516446,0.0,92.85714285714286,92.85714285714286,17.277854809273297,21.69268394944264,0.0,12.245514902755913,19.03001724509569,58.638927404636654,87.61738773960774,85.17249235932968,80.69479492945024,87.61738773960774,70.58864492724226,85.36222073514057,59.88476621050586,-19.305205070549768,0.0,1,0.8902441390887593,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,-1,1.0,35.930999755859375,-0.042999267578125,-0.0011952873949351,-1.0,35.92350006103516,35.97850036621094,0.0550003051757812,0.0015310397116743,1.0
2015-11-18,35.93399810791016,36.06700134277344,35.88999938964844,35.930999755859375,0,0,0,0,0,0,0,0,36.077131584695735,35.675950050354004,35.27476851601227,35.79924095920948,35.73321103325486,35.613381029176054,35.85351126291474,35.60566685994466,35.82490456076861,35.70585337180831,35.95249938964844,35.80100059509277,35.73550033569336,35.47991167037863,35.47991167037863,35.60566685994466,35.96197316055566,35.7769239225337,35.541983381907144,35.68160865537582,0.1756665645501556,85.46064691620839,0.077343853036865,0.0223872927097692,0.0549565603270958,0.1756665645501556,0.0590259791099801,0.1166405854401754,0.0726787827716393,0.0202486321170483,0.0524301506545909,0.4188720744456585,0.3779983520507812,0.7329445974606527,0.4934176836838841,1.0631967404312936,0.0106319674043128,1.010631967404313,101.0631967404313,0.0171279855313066,0.0,0.0,0.0,0.2569727298510053,0.7151839124907733,0.177001953125,23.23488956218077,167.3856712493575,0.2738997996611935,-0.1662406061277319,0.2183872956193254,-0.5356156254248027,35.95549964904785,35.97850036621094,35.962666829427086,35.95475006103516,0.4396686915891356,36.01645758492606,2.3587538461181,35.480970764160155,0.0411912939050695,0.1124440663934071,36.05764887883113,0.0126436680670849,20.486651731962247,24.465121325391685,28.571428571428573,85.71428571428572,57.142857142857146,13.876732792415666,27.2675791795225,0.0,11.643038507639783,20.37305108843685,56.93836639620784,85.48459794615276,86.78593259415652,75.16078670109876,85.48459794615276,59.25779308163428,76.61547933629222,56.41042168641847,-24.83921329890125,-0.0169396551724137,1,0.9316347380301218,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,1,0.0,35.93000030517578,-0.0009994506835937,-2.7815832856996043e-05,-1.0,35.97850036621094,35.81399917602539,-0.1645011901855468,-0.0045722080829149,-1.0
2015-11-19,35.926998138427734,35.944000244140625,35.68399810791016,35.93000030517578,0,0,0,0,0,0,0,0,36.10665184160816,35.692049980163574,35.277448118718986,35.819554026037075,35.745907115314274,35.63045559058682,35.85395437564585,35.60783348083496,35.83015934798896,35.70896102121283,35.93050003051758,35.80100059509277,35.73550033569336,35.53143878069365,35.53143878069365,35.60783348083496,35.98026533781157,35.80580236457512,35.559241676330565,35.70253339377783,0.1947179451966931,37.23712365496057,0.0804224193239946,0.0339943180326142,0.0464281012913803,0.1947179451966931,0.0918151850034721,0.102902760193221,0.0757996120810773,0.0313588281098541,0.0444407839712231,0.5949539222949641,0.457000732421875,0.6805914119277489,0.5467437348663446,1.2883058605872355,0.0128830586058723,1.0128830586058724,101.28830586058724,0.0169412176699523,0.0,0.0,0.0,0.2571891160209669,0.7158060501989987,0.2600021362304687,24.45787294224117,169.2263446660159,0.1821643752823656,-0.2480509854528444,0.1869296379742186,-0.5624636110310905,35.871249198913574,35.81399917602539,35.85266621907552,35.871999740600586,0.7547522300029454,36.04254335675921,2.384021422341263,35.50131367274693,0.0416330526163289,0.096828849003351,36.08417640937554,0.0093758259993137,19.502876199370867,23.547780951179835,21.42857142857143,78.57142857142857,57.142857142857146,13.794126897247835,6.713794275682895,0.0,16.523525332286486,18.90191662666172,56.89706344862392,76.96257965692284,83.3548551142277,75.03215734021975,76.96257965692284,59.05292672317392,62.96645491068353,60.11952545747737,-24.967842659780253,0.0115467003139763,1,0.9305071135140058,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,35.74599838256836,-0.1840019226074218,-0.0051211222110932,-1.0,35.81399917602539,35.69350051879883,-0.1204986572265625,-0.0033645686044251,-1.0
2015-11-20,35.75199890136719,35.797000885009766,35.59000015258789,35.74599838256836,0,0,0,0,0,0,0,0,36.11211570946491,35.7010498046875,35.28998389991009,35.81481400897742,35.745913003524215,35.640248336241655,35.85339550011452,35.60640004475911,35.78807886527866,35.728740482229284,35.83799934387207,35.80100059509277,35.73550033569336,35.57884372218347,35.57884372218347,35.60640004475911,35.96317126497689,35.797509833647915,35.578949975967404,35.71144725840579,0.1958780777760012,-28.19882624817461,0.0672396906022214,0.0406433925465357,0.0265962980556857,0.1958780777760012,0.1201492727991535,0.0757288049768476,0.0636004742941551,0.0378071573467143,0.0257933169474407,0.6464551688818752,0.2150001525878906,0.6319777396471954,0.5497708788415545,0.6051058605116122,0.0060510586051161,1.006051058605116,100.6051058605116,0.0167070619607301,0.0,0.0,0.0,0.2631041900614615,0.7360381636165604,0.3400001525878906,24.69049900913336,173.90644540549803,0.0933436333140174,-0.0474863321404836,0.1061522140612781,-0.6280506010084276,35.7212495803833,35.69350051879883,35.71099980672201,35.719749450683594,0.7034141864554145,36.00345698765346,1.9135958239700293,35.56911435808454,0.0334109715053013,0.122208980443747,36.03686795915876,0.0149350349011001,18.19070187004195,22.555689664558173,14.285714285714286,71.42857142857143,57.142857142857146,-0.5140260614265351,1.1324355887660258,0.0,17.550221909154786,17.15718290510106,49.74298696928673,67.18134776076896,76.54284178794812,51.35109924098858,67.18134776076896,23.568059850396956,47.2929265517351,58.72640728247086,-48.64890075901142,-0.0289879109538552,1,0.94248351223422,-1,1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,35.13999938964844,-0.6059989929199219,-0.0169529183780033,-1.0,35.69350051879883,35.50600051879883,-0.1875,-0.0052530572029842,-1.0
2015-11-23,35.14099884033203,35.87900161743164,35.132999420166016,35.13999938964844,0,0,0,0,0,0,0,0,36.15512259079232,35.68239974975586,35.209676908719395,35.734708393989706,35.706821802629,35.64411175697437,35.84245336477528,35.59386672973633,35.46403912746355,35.66256514353785,35.4429988861084,35.63450050354004,35.62849998474121,36.124000549316406,-36.124000549316406,35.59386672973633,35.85238440178486,35.680152294207815,35.59773745536804,35.681356893559936,0.1688973108927385,-156.06580744908862,0.0078032776032017,0.0340753695578689,-0.0262720919546671,0.1688973108927385,0.140533949914482,0.0283633609782564,0.0078434724043887,0.0318144203582492,-0.0239709479538604,1.057280532097902,-0.6819992065429688,0.5868364725295385,0.474054212304544,-1.9038558239893424,-0.0190385582398933,0.9809614417601066,98.09614417601064,0.015975200749474,0.0,0.0,0.0,0.2975969048617589,0.8468893284882218,0.746002197265625,24.5660252766882,182.57323264991345,0.1991527361278046,0.1242925621820511,-0.0448962857323702,-0.7381402405468105,35.32324981689453,35.50600051879883,35.38400014241537,35.32299995422363,-0.5298272032515239,35.804371098109655,0.4213344355939725,35.708771623883926,0.0073538057096711,0.3121810708843495,35.811724903819325,0.0974570210184992,18.93520761115926,22.878391446622143,100.0,64.28571428571429,-35.714285714285715,-31.197384781210957,28.613782245684323,0.0,25.37662078342453,14.085123269711035,34.40130760939453,42.36320330394896,62.1690435738802,0.7063533306387975,42.36320330394896,0.0,27.54032885785701,43.95444250590778,-99.2936466693612,-0.0013397422785845,1,0.8632337550881874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,35.81700134277344,0.677001953125,0.0192658498828668,1.0,35.50600051879883,35.76650047302246,0.2604999542236328,0.0073367867520226,1.0
