Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-09-23,0.9195839762687683,0.9241300225257874,0.9188500046730042,0.9199000000953674,0.9199000000953674,0,0.9188845168667401,0.9107680499553681,0.9026515830439961,0.9080435756245434,0.9132049641574893,0.9114461823304494,0.9123627894388873,0.9102433701356252,0.9110223930386074,0.9110610884913795,0.9174804985523224,0.914095014333725,0.9145850241184235,0.9054007887840271,0.9054007887840271,0.9102433701356252,0.9117280678554862,0.9122069940831513,0.9099312620858351,0.911067827670805,17.4613079874491,20.230974771820893,0.0018482464246261099,35.714285714285715,100.0,64.28571428571429,0.05985279508714892,172.02545177525863,19.27389635091871,22.759747408904268,-0.0002050423469013296,-0.0014557856967352646,0.001250743349833935,0.0018482464246261099,0.0011035327473257503,0.0007447136773003596,-0.000203532532652706,-0.0013907040546274304,0.0011871715219747244,0.0,15.638807453784926,0.015290450061735818,0.0020999908447265625,24.85512395934919,0.024301471375088958,0.20300840952961846,0.22880701934631098,0.002288070193463115,1.002288070193463,100.2288070193463,59.63694817545936,61.679475087800405,52.24026549909622,77.84168079506178,61.679475087800405,100.0,77.99869797049537,-0.06927355502327481,49.554929803382194,-22.158319204938227,0.0,0.0,0.0,0.006983748649871455,0.7591856342153972,0.00906902551651001,14.554333795989418,10.737021731879622,-0.0029327667472895625,0.004637753712828463,0.186301492937617,0.8264622450032272,0,0.9206160008907318,0.9214900135993958,0.920960009098053,0.9206950068473816,0.5525026143011348,0.8939017312420239,0.9124516555241176,0.002135792646771342,0.9119670595441546,3.727661384331001e-05,0.004084898277671675,0.9124889321379609,1.6686393938925015e-05,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,0,0,0,1,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239500164985657,0.004050016403198242,0.004402670293269237,1.0,0.9214900135993958,0.9246100187301636,0.0031200051307678223,0.0033858263081776585,1.0
2020-09-24,0.9237899780273438,0.9278200268745422,0.9214000105857849,0.9239500164985657,0.9239500164985657,0,0.9213734849525798,0.9115965515375137,0.9018196181224477,0.9097183023362727,0.9138981933407846,0.9122806060881841,0.9126033220782186,0.9106480379899343,0.9116687742116053,0.9110762806343851,0.9219250082969666,0.9161200225353241,0.9164300262928009,0.9061499581336975,0.9061499581336975,0.9106480379899343,0.9143349367193983,0.9145312882596341,0.9102216410140196,0.911952127436156,18.343015640681667,19.880706793922784,0.0016624778509140015,28.571428571428573,100.0,71.42857142857143,0.024928047535047813,172.7812021103791,27.188677164027,29.80521513270501,0.0007334832150969195,-0.0010179319143688277,0.0017514151294657472,0.0016624778509140015,0.0012965934653567596,0.00036588438555724186,0.0006829721517066512,-0.000975968813360614,0.001658940965067265,0.0,14.384007223312336,0.014198275057326118,0.011810004711151123,26.599114957361525,0.026255656339908916,0.18244041689304036,1.2947578834973328,0.012947578834973408,1.0129475788349733,101.29475788349734,63.5943385820135,75.7390293026802,62.37106146298837,83.01136883969805,75.7390293026802,100.0,97.05071412935864,-0.06685397422904193,48.93108998979018,-16.98863116030195,0.0,0.0,0.0,0.007050625659107408,0.7630960044599289,0.007920026779174805,14.344049692984887,78.51001538056578,-0.00040258069444858483,0.004589869798611161,0.9799595394370136,0.8337893299883811,0,0.9242400079965591,0.9246100187301636,0.9243900179862976,0.9242800176143646,0.534877611015639,0.9253898760442305,0.9151607768876212,0.01725791351098177,0.9112450804029192,0.00030120742190015186,0.005691902879367093,0.9154619843095213,3.23977583881474e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267399907112122,0.0027899742126464844,0.0030196159563040774,1.0,0.9246100187301636,0.9272150099277496,0.0026049911975860596,0.002817394517489319,1.0
2020-09-25,0.9267299771308899,0.9295300245285034,0.9248999953269958,0.9267399907112122,0.9267399907112122,0,0.9241864431834469,0.9124835520982743,0.9007806610131016,0.9115915270258993,0.9147266963969413,0.9131903564078467,0.9130400025227279,0.9112177034219106,0.9192043824614087,0.9131083060911409,0.9253450036048889,0.9175150096416473,0.9172850251197815,0.9074501622581481,0.9074501622581481,0.9112177034219106,0.9175718059732465,0.917071317966161,0.9105842279891173,0.9129903179343029,19.38004892392751,20.077156048729176,0.0019440158055379353,21.42857142857143,100.0,78.57142857142857,0.0021627466882941336,159.4384936795777,32.1256281423654,32.86148160612347,0.0016829985274707804,-0.00047774582600090614,0.0021607443534716864,0.0019440158055379353,0.0015021041247919526,0.0004419116807459827,0.0015815510890260231,-0.0004644648328832866,0.0020460159219093097,0.0,13.558581372000711,0.013184112553231394,0.016470015048980713,26.83129226940911,0.02609024996959089,0.21322796042082753,1.8093549704304657,0.018093549704304587,1.0180935497043047,101.80935497043046,66.06281407118271,83.15350197841032,73.52400212296368,88.60745630047168,83.15350197841032,100.0,99.99999999999999,-0.06408734807820116,47.37299390888386,-11.392543699528323,0.0,0.0,0.0,0.006945581542738146,0.7494638854861403,0.005580008029937744,14.107649636602016,108.14667211385084,0.00047636754776573376,0.0035391453036555955,0.9502623448566552,0.4517081170221653,0,0.9269749969244003,0.9272150099277496,0.9270566701889038,0.9269775003194809,-0.6038062526421023,0.947509033373608,0.9186941725867136,0.04011170543125066,0.9095931138311114,0.0007000814427386273,0.005695665267027846,0.9193942540294522,3.244060283402739e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281100034713745,0.0013700127601623535,0.0014783140620822444,1.0,0.9272150099277496,0.9271149933338165,-0.00010001659393310547,-0.00010786774681408463,-1.0
2020-09-28,0.9282199740409851,0.9294300079345703,0.9247999787330627,0.9281100034713745,0.9281100034713745,0,0.9265154526947174,0.9137090533971787,0.90090265409964,0.9134649685971131,0.9155901355630337,0.9140900666656947,0.9135947063130075,0.9118713696797689,0.9197954240965837,0.9133302089295909,0.9274249970912933,0.9182000160217285,0.9172850251197815,0.9092165512397765,0.9092165512397765,0.9118713696797689,0.9209355709564306,0.9195360655976328,0.9110057733952999,0.9140801437439457,20.317052911362055,19.83740685084173,0.0024513873534324215,14.285714285714286,92.85714285714286,78.57142857142857,-0.02375159309465879,135.06986908804896,34.47512673646634,32.49810474801109,0.0025170300775489984,0.00012120935470907477,0.0023958207228399237,0.0024513873534324215,0.0017514179999332555,0.0006999693534991661,0.002373017285753898,0.00010303159084415036,0.0022699856949097473,0.0,13.002602350535913,0.012342406821933686,0.01919001340866089,25.522545134572063,0.024226660686048684,0.2686360058109806,2.1112984221346887,0.02111298422134694,1.0211129842213469,102.1112984221347,67.23756336823318,88.60681795444334,82.49978307851133,94.20162872316088,88.60681795444334,100.0,99.99999999999999,-0.06101173477641719,49.91791956194099,-5.798371276839129,0.0,0.0,0.0,0.006780184946935962,0.7305367813703434,0.004630029201507568,13.841405962313871,129.74095145740176,0.0014921950074189218,0.005492284132000135,0.7689428070795241,0.09165888186790969,0,0.9276399910449982,0.9271149933338165,0.9274466633796692,0.9276124984025955,1.029402806597229,0.9578164439914499,0.9226064307349069,0.06721800741466377,0.9073551416397095,0.0011731760842459543,0.004760944126930957,0.9237796068191529,2.2666588979758373e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923740029335022,-0.004369974136352539,-0.004708465720666398,-1.0,0.9271149933338165,0.9218849837779999,-0.00523000955581665,-0.0056411659755496325,-1.0
2020-09-29,0.9237189888954163,0.9245399832725525,0.9192299842834473,0.923740029335022,0.923740029335022,0,0.9273875937342528,0.9147010535001755,0.9020145132660982,0.914619752784965,0.9161159351612265,0.914805286696979,0.9139087071864719,0.9124560376008352,0.9199926543585055,0.9134967700653138,0.9259250164031982,0.9182000160217285,0.9172850251197815,0.9108416291028747,0.9108416291028747,0.9124560376008352,0.9234089875726577,0.9208875710467452,0.9114368190368016,0.914845863721704,19.853475503243573,19.519480902539414,0.0031146609630340327,7.142857142857143,85.71428571428572,78.57142857142857,0.003962418759190454,71.72267291362695,20.184338573856735,13.826969197703301,0.0027931875708352427,0.0006556049979343084,0.0021375825729009344,0.0031146609630340327,0.001998994340244531,0.0011156666227895018,0.0026408630782400744,0.0006105978883233352,0.0020302651899167393,0.0,17.55346874488517,0.017030800784268187,0.015420019626617432,23.186583174972178,0.022496184922759493,0.34114935661508267,1.6976417409947597,0.01697641740994749,1.0169764174099476,101.69764174099475,60.09216928692837,86.38893350921838,86.04975114735738,76.35771550402313,86.38893350921838,69.14443981930434,89.71481327310143,-0.05782931537313685,50.11940054733858,-23.64228449597687,0.0,0.0,0.0,0.0069301731070067684,0.7502298143337613,0.008880019187927246,13.540303786602983,149.58921985724507,0.004513810942040459,0.006564445404614874,0.5061960362347295,-0.25188728028444235,0,0.9228072464466095,0.9218849837779999,0.9225033322970072,0.9228125065565109,1.1108988582448729,0.9587410460851757,0.9252615536962236,0.08688219886633096,0.9055485929761614,0.0015163815938509428,0.0028315720297348145,0.9267779352900746,8.017800159576538e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919439971446991,-0.004300057888031006,-0.004655052018397983,-1.0,0.9218849837779999,0.9202199876308441,-0.0016649961471557617,-0.0018060779559857885,-1.0
2020-09-30,0.9193800091743469,0.9242900013923645,0.9161499738693237,0.919439971446991,0.919439971446991,0,0.9278038261686246,0.9152045518159866,0.9026052774633486,0.9151313528490856,0.9163303891151467,0.9155766900424119,0.9140679206844394,0.913012703259786,0.9199650202129298,0.9136584763190042,0.9215900003910065,0.9182000160217285,0.9173150062561035,0.912336700736925,0.912336700736925,0.913012703259786,0.9243830843963732,0.9212727711325512,0.9118322394788265,0.9152964400988753,18.79355559671692,18.90953636533608,0.0037005585737717173,0.0,78.57142857142857,78.57142857142857,0.007366347653532698,39.66759589123614,8.019747958775788,5.0145968118705175,0.002634694520993408,0.0010514229025461283,0.0015832716184472797,0.0037005585737717173,0.002221528196606543,0.0014790303771651742,0.002499242781349831,0.0009883268669286342,0.0015109159144211966,0.0,19.234335016239378,0.01889432542808685,0.010909974575042725,21.2652246437719,0.020889314571133813,0.40519377838307913,1.2008381245094402,0.012008381245094343,1.0120083812450944,101.20083812450945,54.00987397938789,76.41917015535671,83.80497387300619,58.698166238886664,76.41917015535671,42.879600292873725,70.67468003739268,-0.0547062145706767,50.6820262151371,-41.30183376111333,0.0,0.0,0.0,0.007016591279580626,0.7631375073391791,0.008140027523040771,13.27818679892678,176.46976109629753,0.007277678457057144,0.005230416888354241,0.06157531504547634,-0.6622246807649056,0,0.9198149889707565,0.9202199876308441,0.9199599822362264,0.9198299795389175,1.0786388596505567,0.9619317614579385,0.9258326615606036,0.08732013307129093,0.9060203364917211,0.0015240250052986565,0.0029826006120422925,0.9273566865659023,8.895906410955057e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207000136375427,0.0012600421905517578,0.0013704453033173399,1.0,0.9202199876308441,0.9188350141048431,-0.0013849735260009766,-0.0015050461244236451,-1.0
2020-10-01,0.9207000136375427,0.9213700294494629,0.9162999987602234,0.9207000136375427,0.9207000136375427,0,0.928354779677586,0.9156805515289307,0.9030063233802754,0.9157543447233658,0.9166123003746561,0.9163946868954126,0.9141440172775167,0.9132130364576976,0.9200017698841604,0.9138170586581331,0.9200699925422668,0.9182000160217285,0.9173150062561035,0.9137121666402512,0.9137121666402512,0.9132130364576976,0.9243737314593559,0.9218186178862323,0.9122005765636761,0.9157923956071177,17.80934425494218,18.509610316572434,0.004242610090818166,14.285714285714286,71.42857142857143,57.142857142857146,0.0,28.720481478451994,10.866731272995331,5.0145968118705175,0.002581010231947678,0.0013573403684264383,0.0012236698635212397,0.004242610090818166,0.002499247251073188,0.0017433628397449785,0.0024542805059210027,0.0012815175947271079,0.0011727629111938948,0.0,18.221529882415492,0.017544730754652075,0.010120034217834473,20.145480775686707,0.019397220673195683,0.464296960548536,1.1113833432054632,0.011113833432054743,1.0111138334320546,101.11138334320546,55.43336563649767,66.30393536309474,76.37067967589,63.85592434637493,66.30393536309474,49.02658560857353,53.683541906917185,-0.05161754112559258,54.01999672996176,-36.144075653625066,0.0,0.0,0.0,0.006877551237413403,0.7469915429067137,0.005070030689239502,13.16100204276465,193.9167425838511,0.009404175693551023,0.0019291387695564476,-0.24051168839933548,-0.8564179859043771,0,0.9197675138711929,0.9188350141048431,0.919456680615743,0.9197675138711929,0.9982237078078449,0.9646853868164306,0.9262520619801112,0.0844500414916502,0.9070909414972578,0.0014739323448348832,0.0033415103515067636,0.9277259943249462,1.1165691429226854e-05,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189800024032593,-0.0017200112342834473,-0.0018681559778498864,-1.0,0.9188350141048431,0.919854998588562,0.001019984483718872,0.0011100844744282756,1.0
2020-10-02,0.9186999797821045,0.9217100143432617,0.9179999828338623,0.9189800024032593,0.9189800024032593,0,0.9286035669787739,0.9161275506019593,0.9036515342251447,0.9161053514807148,0.9167650553442435,0.9172282706577699,0.9142655031636234,0.9136223693688711,0.9199506815101153,0.9139703992294326,0.919840008020401,0.9182000160217285,0.9173150062561035,0.9149775952713114,0.9149775952713114,0.9136223693688711,0.9236548059662382,0.9219638425635602,0.91261583045125,0.9161644579261862,16.962017762132266,18.22682741953208,0.004667289364032268,7.142857142857143,64.28571428571429,57.142857142857146,0.07547715442452285,23.261311051840487,6.041723852892792,5.946773355603357,0.0023723277961206213,0.001560337853965275,0.0008119899421553463,0.004667289364032268,0.0028309905715817475,0.0018362987924505202,0.0022623174186022776,0.0014776775595021418,0.0007846398591001358,0.0,17.495544502987435,0.016291535700748355,0.010689973831176758,19.70795212799127,0.01835168980462339,0.510523163777133,1.1769339632608844,0.011769339632608764,1.0117693396326088,101.17693396326088,53.02086192644639,59.7898185106748,67.50430800970881,56.815364946763346,59.7898185106748,38.60880422876117,43.50499671006946,-0.048629850775416816,52.080391095640245,-43.18463505323665,0.0,0.0,0.0,0.006651299828269547,0.7237698111901762,0.003710031509399414,13.209186671859026,211.05336905654303,0.009282818803090688,-0.0029581221821485693,-0.5158362733509878,-0.9705206472765738,1,0.919347494840622,0.919854998588562,0.9195633331934611,0.9194175004959106,0.8530165268137364,0.966026799645846,0.9257383176258632,0.07358751697153666,0.9090418304715838,0.0012843451657138028,0.003392219121815568,0.9270226627915771,1.1507150570411184e-05,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917900025844574,-0.0010799765586853027,-0.0011751904893044628,-1.0,0.919854998588562,0.9164749979972839,-0.003380000591278076,-0.003674492823830272,-1.0
2020-10-05,0.9180600047111511,0.9185500144958496,0.9143999814987183,0.917900025844574,0.917900025844574,0,0.9287852582605288,0.9163440525531769,0.9039028468458249,0.9162896367040014,0.9168382792474906,0.9180394644920643,0.9143125007669289,0.9138257026672363,0.9198481487268382,0.9141173429668676,0.9184400141239166,0.9182000160217285,0.9174650013446808,0.9295300245285034,-0.9295300245285034,0.9138257026672363,0.9224941682294716,0.9218740566937972,0.9130536263187726,0.9164404357633283,16.087331901975865,17.849317940399075,0.0049349837578259725,0.0,57.142857142857146,57.142857142857146,-0.03854881797029845,-16.093344110084203,3.0103104444320143,4.716415719942628,0.0020956431104223183,0.0016673989052566837,0.00042824420516563463,0.0049349837578259725,0.0031740255759991807,0.0017609581818267919,0.0020049371283372697,0.0015831294732691673,0.00042180765506810236,0.0,20.56945604262447,0.018727855914410372,0.006780028343200684,18.716564016801872,0.017040854818578862,0.5396023970859383,0.744142194419406,0.00744142194419398,1.007441421944194,100.74414219441941,51.505155222216004,57.491374182063815,61.19504268527785,51.80283325305371,57.491374182063815,31.130165559618817,39.588518465651156,-0.04577878190206164,53.98789530221244,-48.19716674694629,0.0,0.0,0.0,0.0065033513337175095,0.7085032302655919,0.004580020904541016,13.362646972885763,228.97291497044,0.007164005713820805,-0.0073865926905674175,-0.754399361752483,-0.9975969142829035,1,0.9172275066375732,0.9164749979972839,0.916950007279714,0.917187511920929,0.895317243501823,0.9653655362770134,0.924573724610465,0.057290151558830923,0.9115749972207207,0.0009999021069034115,0.002006301277452711,0.9255736267173684,4.02524481590838e-06,1,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150500297546387,-0.0028499960899353027,-0.0031049090420418907,-1.0,0.9164749979972839,0.9142999947071075,-0.0021750032901763916,-0.0023732270874047756,-1.0
2020-10-06,0.9150000214576721,0.9153199791908264,0.9132800102233887,0.9150500297546387,0.9150500297546387,0,0.9287309738546727,0.9162770539522171,0.9038231340497616,0.916101734413215,0.9167229083124679,0.9184029252974542,0.9143183648620357,0.9139313697814941,0.9196082427782282,0.9142546154621516,0.9164750277996063,0.9182000160217285,0.9184550046920776,0.9292274236679077,-0.9292274236679077,0.9139313697814941,0.9208933696733341,0.9212580173289222,0.9135314640899499,0.9165194246076769,15.497135061166853,17.083653885657935,0.005057930564268953,0.0,50.0,50.0,0.024514243973703432,-60.16314049643622,-4.729683395505283,7.8245761306496835,0.001627635271314376,0.0016594461784682222,-3.1810907153846137e-05,0.005057930564268953,0.0035306571470706074,0.0015272734171983457,0.0015662666256773816,0.0015797569037508102,-1.349027807342855e-05,0.0,20.75973461526161,0.018510123195853507,-1.0967254638671875e-05,17.74676429294147,0.015823650902966085,0.5527795025020418,-0.001198527166446084,-1.198527166442073e-05,0.9999880147283355,99.99880147283355,47.635158302247355,47.74862612860499,55.009939607114596,34.62768018599845,47.74862612860499,13.755027318171571,27.831332368850507,-0.04314419875548481,52.76749707682534,-65.37231981400156,0.0,0.0,0.0,0.006368827354250923,0.6960086494897617,0.004620015621185303,13.54612580657462,239.9741334136478,0.0028727382415630076,-0.010703452725272542,-0.8657995869892199,-0.9660425735457681,1,0.9146625101566315,0.9142999947071075,0.9145500063896179,0.9146750122308731,0.4102926393871943,0.9610340320330262,0.9224325588771275,0.03431118849449342,0.9146475962230137,0.0005988432810856745,0.0019067931049584136,0.9230314021582132,3.635859945116948e-06,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917639970779419,0.0025899410247802734,0.002830381881387119,1.0,0.9142999947071075,0.9171499907970428,0.0028499960899353027,0.0031171345361850167,1.0
2020-10-07,0.9172999858856201,0.91839998960495,0.9158999919891357,0.917639970779419,0.917639970779419,0,0.9287192526174324,0.916269052028656,0.9038188514398797,0.9162563236720993,0.9167820736329164,0.9187502540074863,0.9143844212552287,0.914253701766332,0.9186241067788236,0.9153469882913196,0.9163450002670288,0.9182000160217285,0.9184550046920776,0.9285895271301269,-0.9285895271301269,0.914253701766332,0.9194890070318165,0.9211692107292013,0.9140620934466521,0.9167586891881881,14.509804153690682,16.31011969567179,0.005072802305221558,7.142857142857143,42.85714285714286,35.714285714285715,0.1359940872135994,-29.629682555354865,2.4440306598398855,1.6745023565004495,0.0014490188948297344,0.0016173607217405245,-0.00016834182691079008,0.005072802305221558,0.003909582086438114,0.001163220218783444,0.001397987020280822,0.0015434029270568125,-0.00014541590677599053,0.0,19.952438693550558,0.01718797153900683,-0.0022600293159484863,20.632026519923283,0.01777340053830633,0.5540848175063393,-0.24568206497599387,-0.0024568206497599583,0.9975431793502401,99.754317935024,51.22201532991995,44.25030289525264,49.830101068640545,46.320395246706276,44.25030289525264,29.536171791205124,24.807121556331822,-0.04063153107926043,53.056580162512944,-53.679604753293724,0.0,0.0,0.0,0.0061531939611123776,0.6705455469519291,0.0033499598503112793,13.781611053075798,260.5488716930398,-0.002426576683786216,-0.008462767509472854,-0.9864260237076041,-0.81361989892183,0,0.9173099845647812,0.9171499907970428,0.9173133174578348,0.9173949807882309,0.7275767645171102,0.9582860056224003,0.9210639459746224,0.01780209189432795,0.9170247793197631,0.00031070512729686694,0.001848125217180001,0.9213746511019193,3.4155668183766252e-06,1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9167760014533997,-0.0008639693260192871,-0.0009415123071474912,-1.0,0.9171499907970428,0.9177000224590302,0.0005500316619873047,0.000599718331250599,1.0
