Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-04-07,0.21602700650691986,0.2164900004863739,0.21472300589084625,0.21602700650691986,0.21602700650691986,0,0.2216057130616376,0.21738940104842186,0.21317308903520613,0.2153227185496776,0.21840580297449297,0.21792458173314574,0.21835663025563015,0.21850853463013967,0.2159680591402229,0.21845871130124472,0.21540500223636627,0.217289000749588,0.21642199903726578,0.21927645241264346,-0.21927645241264346,0.21850853463013967,0.21546497625087224,0.2150098973927966,0.21854686786731084,0.21738661437906245,29.48447421589788,33.93352419673284,-0.0018344230185716737,78.57142857142857,57.142857142857146,-21.42857142857143,0.0,-27.844383620948673,-14.931145698029422,18.19889182881839,-0.001582422577954934,-0.0015739379535960056,-8.484624358928283e-06,-0.0018344230185716737,-0.0018788638214270305,4.444080285535682e-05,-0.0015076110580968805,-0.0014990708275196471,-8.540230577233328e-06,0.0,17.713308084758786,0.006691129755164758,-0.00018699467182159424,12.258729403396508,0.004630684944849842,-0.840923267882031,-0.08648592172668668,-0.0008648592172669153,0.9991351407827331,99.91351407827331,42.53442715098529,34.092531996958535,29.56551348013639,44.88881004672041,34.092531996958535,58.12871749821125,44.15653734417327,-0.08512027895428709,58.83547742656143,-55.111189953279585,0.0,0.0,0.0,0.0026981851010984335,1.2490036059505385,0.001766994595527649,22.238743276265538,25.305384574363288,0.001966470007063786,-0.00505375970792764,0.4274428258682772,0.9415022203785622,1,0.21581675484776497,0.21560650318861008,0.21574667096138,0.21581675484776497,1.211549946252021,0.9558261282368749,0.21555737384728021,-0.007492390978743679,0.2172573434455054,-0.00013076689217116807,0.0007521697742792014,0.21542660695510904,5.657593693392249e-07,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21505199372768402,-0.0009750127792358398,-0.00451338374308588,-1.0,0.21560650318861008,0.21483100205659866,-0.0007755011320114136,-0.0035968355339125097,-1.0
2020-04-08,0.21505199372768402,0.21585799753665924,0.21380400657653809,0.21505199372768402,0.21505199372768402,0,0.22108624028504675,0.21709315106272697,0.2131000618404072,0.21510283730589141,0.21818942818437626,0.21766605926419907,0.21824709262950617,0.21831943442424137,0.21551002643395345,0.2177215400844219,0.21553950011730194,0.217289000749588,0.21642199903726578,0.21900771436733096,-0.21900771436733096,0.21831943442424137,0.21525344026092008,0.21480691792827963,0.2182842845097184,0.21716361174019433,29.14806040029463,33.60043045608478,-0.001740525739315213,71.42857142857143,50.0,-21.42857142857143,0.0,-73.02886419375648,-20.554835151074556,24.77468079745234,-0.001572132013270472,-0.0015735767655308988,1.4447522604268785e-06,-0.001740525739315213,-0.0018795710853022401,0.0001390453459870272,-0.0014979494434633756,-0.0014988465507083928,8.971072450172576e-07,0.0,19.12146049466704,0.0071321912298182985,-0.0004980117082595825,11.52812381596253,0.004299921734503425,-0.7987518420112789,-0.23104230837404094,-0.002310423083740445,0.9976895769162596,99.76895769162596,39.72258242446272,35.317456491656294,32.00629966065731,32.272177734243186,35.317456491656294,44.929187017158036,46.69214269161742,-0.08582040150239001,55.085245265596846,-67.72782226575681,0.0,0.0,0.0,0.002664243303190101,1.2388833309603156,0.002222999930381775,22.408398372352167,28.182529306583433,-0.0010948132368408285,-0.006588945157703276,0.47228201486700233,0.9572313211291102,1,0.21494149789214134,0.21483100205659866,0.21490466594696045,0.21494149789214134,1.5746207921630657,0.9575682715400149,0.21521708539554052,-0.009602283276807651,0.21739577438150134,-0.00016759146045852494,0.000575916143765603,0.215049493935082,3.316794046498428e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21545599400997162,0.00040400028228759766,0.0018786167720871029,1.0,0.21483100205659866,0.2146660014986992,-0.0001650005578994751,-0.000768048169584037,-1.0
2020-04-09,0.21545599400997162,0.2158679962158203,0.21346400678157806,0.21545599400997162,0.21545599400997162,0,0.22050491177628337,0.21682820096611977,0.21315149015595616,0.21496064847502513,0.21801307759247918,0.2174253962934017,0.21817055485863965,0.21815673410892486,0.21550732481275434,0.21766618470263022,0.21525399386882782,0.217289000749588,0.21642199903726578,0.21874972584383096,-0.21874972584383096,0.21815673410892486,0.21515109394906284,0.21471577844661072,0.2180297761534651,0.21697887364895113,29.0024320154211,33.71376292603159,-0.0015785003510805362,64.28571428571429,42.85714285714286,-21.42857142857143,0.0,-64.64562421132374,-17.100491747987043,27.10926301206521,-0.0015139256279560476,-0.0015616465380159286,4.772091005988098e-05,-0.0015785003510805362,-0.0018540654978860846,0.00027556514680554837,-0.0014432010465472433,-0.001487717449876163,4.451640332891961e-05,0.0,18.79834809244303,0.006962748794077014,-0.0013850033283233643,10.779902378033999,0.00399278446775318,-0.7251454981825705,-0.6387183905830374,-0.006387183905830372,0.9936128160941696,99.36128160941696,41.44975412600648,38.220305157756066,35.87676454879034,37.49992769230472,38.220305157756066,52.11001160078027,51.7226387053832,-0.08641389948420564,60.288284366876546,-62.50007230769528,0.0,0.0,0.0,0.002645653741122397,1.2279322992517685,0.0024039894342422485,22.45502038132554,30.506186133922483,-0.0027659329886873785,-0.003514193900318467,0.5076313887283738,0.9681746678647821,1,0.2150609977543354,0.2146660014986992,0.21492933233579,0.2150609977543354,1.6534465233327642,0.9597294061235295,0.21517234146595002,-0.008694618710594034,0.21714508788926262,-0.00015174972487019969,0.0004754803194102716,0.21502059174107982,2.260815341464939e-07,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152329981327057,-0.00022299587726593018,-0.0010349950034604727,-1.0,0.2146660014986992,0.2152329981327057,0.0005669966340065002,0.0026412968520771376,1.0
2020-04-10,0.2152329981327057,0.2152329981327057,0.2152329981327057,0.2152329981327057,0.2152329981327057,0,0.21959882716155768,0.21652015075087547,0.21344147434019325,0.21481043106618988,0.2178337176273325,0.2171854915944013,0.21806955409047546,0.21796496758858364,0.2154936084787519,0.21761187029703324,0.21534449607133865,0.217289000749588,0.21642199903726578,0.21850205686127094,-0.21850205686127094,0.21796496758858364,0.21510320577784448,0.21460862149551282,0.21778185529013475,0.21679024552145312,28.867205658038532,33.90259051775908,-0.0013907638688882284,57.142857142857146,35.714285714285715,-21.42857142857143,0.0,-38.40630660366528,-18.488838052858604,27.1092630120652,-0.0014688584658197612,-0.0015430889235766951,7.423045775693392e-05,-0.0013907638688882284,-0.001815011570935918,0.0004242477020476895,-0.0014006437984932507,-0.0014703027195995806,6.965892110632988e-05,0.0,18.677251078342174,0.006465409594500084,-0.0015010088682174683,10.710459361878584,0.0037075855771993814,-0.6395306163867353,-0.6925580756743321,-0.0069255807567433336,0.9930744192432567,99.30744192432567,40.7555809735707,34.7954913420372,36.11108433048323,34.61436859956384,34.7954913420372,49.223943218669795,48.754380612202716,-0.08691738746582356,57.5853395927213,-65.38563140043615,0.0,0.0,0.0,0.002472606750846935,1.1488046778600398,0.00022299587726593018,22.388502613882736,30.52986565157398,-0.0033359243507990544,0.0004687364190988364,0.5079874215959276,0.9682780204135129,1,0.2152329981327057,0.2152329981327057,0.2152329981327057,0.2152329981327057,-0.06619150130051779,0.9435214911399615,0.21502362659999302,-0.009028952709616084,0.21707223100321632,-0.0001575849540941008,0.0004208657871253393,0.2148660416458989,1.771280107726314e-07,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152329981327057,0.0,0.0,0.0,0.2152329981327057,0.2145100012421608,-0.0007229968905448914,-0.003359135898386338,-1.0
2020-04-13,0.2152329981327057,0.21560199558734894,0.21341800689697266,0.2152329981327057,0.2152329981327057,0,0.21896228735919904,0.21628250032663346,0.21360271329406788,0.21468073015821448,0.21766592927284045,0.2169352097267454,0.21795863514909405,0.21775720069805782,0.21548057796144957,0.21755858798864366,0.2152329981327057,0.217289000749588,0.21642199903726578,0.21826429463801333,-0.21826429463801333,0.21775720069805782,0.21508542123627317,0.21452757075174184,0.2175418968622883,0.21661398942752552,29.580767106845748,34.148733456432616,-0.001363417468009831,50.0,28.571428571428573,-21.42857142857143,0.0,-65.59345171780079,-18.488838052858597,38.857065941339556,-0.0014168103078403826,-0.0015178332004294327,0.00010102289258905007,-0.001363417468009831,-0.001756727515037924,0.000393310047028093,-0.0013514259194777334,-0.0014465273595752112,9.510144009747777e-05,0.0,22.7762001831652,0.007818585859197397,-0.005052998661994934,10.029044589595665,0.003442758035970854,-0.6274211197810918,-2.29383562074722,-0.022938356207472255,0.9770616437925278,97.70616437925278,40.7555809735707,35.57622163047742,36.197339376756936,34.61436859956384,35.57622163047742,49.223943218669795,50.18596601270664,-0.08731867379082603,61.99161568762587,-65.38563140043615,0.0,0.0,0.0,0.002451991175099031,1.139226418054732,0.0021839886903762817,22.16950426529927,27.399600582582092,-0.0021434842467462044,0.0040991774970617866,0.46019359567930657,0.9531885599042147,1,0.21487149968743324,0.2145100012421608,0.21475100020567575,0.21487149968743324,-0.645497684050271,0.9409385359656162,0.21483779762472427,-0.0100493228976866,0.2171179166861943,-0.00017539377395923322,0.00033857345010458273,0.21466240385076502,1.1463198111572037e-07,1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21560199558734894,0.0003689974546432495,0.0017144093045423157,1.0,0.2145100012421608,0.21446450054645538,-4.550069570541382e-05,-0.00021211456548381622,-1.0
2020-04-14,0.21560199558734894,0.2158769965171814,0.21305200457572937,0.21560199558734894,0.21560199558734894,0,0.21886404632530201,0.21620284989476204,0.21354165346422208,0.2146156004005119,0.21753277226087325,0.21667928235097364,0.21787839602728049,0.21756906708081564,0.21548664884274452,0.21750678950999616,0.2154174968600273,0.217289000749588,0.21642199903726578,0.21803604290368603,-0.21803604290368603,0.21756906708081564,0.2151286411190867,0.2145359606452205,0.2173188967630267,0.21647494393651204,30.39105149763835,34.1974349712688,-0.0012643667749869525,42.85714285714286,21.42857142857143,-21.42857142857143,0.0,-53.5344549502947,-14.799225891331409,40.92474857794217,-0.0013304501556873904,-0.0014803565914810243,0.00014990643579363382,-0.0012643667749869525,-0.0016765303357883757,0.0004121635608014232,-0.001269850011409418,-0.0014111918899420526,0.00014134187853263457,0.0,21.976729043691265,0.007626117761926583,-0.0016530007123947144,9.212581940300241,0.0031968467476872217,-0.5823579597295497,-0.760857398240955,-0.007608573982409558,0.9923914260175905,99.23914260175904,42.60038705433429,36.20597345118519,35.525895474566646,39.389183154428025,36.20597345118519,41.4775158490782,46.64180076213929,-0.0875644778900897,67.84963582493644,-60.610816845571975,0.0,0.0,0.0,0.0024786340869813878,1.149634111794292,0.0028249919414520264,21.574417047001095,20.666378240709086,-0.00033808702773722494,0.00382881538197722,0.3529258546660072,0.9111616388247153,1,0.21503324806690216,0.21446450054645538,0.21484366556008658,0.21503324806690216,-1.636314919987895,0.9396541941218012,0.21468002583299364,-0.011472773675369696,0.21728311564241137,-0.00020023767764751728,0.00019228442364047484,0.21447978815534613,3.6973299574749596e-08,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155359983444214,-6.599724292755127e-05,-0.00030610682775806294,-1.0,0.21446450054645538,0.21599850058555603,0.001534000039100647,0.007152699095617298,1.0
2020-04-15,0.2155359983444214,0.21653200685977936,0.2154649943113327,0.2155359983444214,0.2155359983444214,0,0.2186645450473748,0.21609074994921684,0.2135169548510589,0.21455446802316347,0.21740394813723118,0.21642446561809225,0.21779621971069812,0.2173765669266383,0.21551132359358294,0.21700792303089286,0.21556899696588516,0.217289000749588,0.21642199903726578,0.21781692123873184,-0.21781692123873184,0.2173765669266383,0.21520419278233183,0.21454329085345594,0.21711680497974156,0.21634377821158338,30.52753810930537,33.57400168466843,-0.0014678150988542138,35.714285714285715,14.285714285714286,-21.42857142857143,0.0,17.961077255921413,-15.307194531591929,32.30186406097666,-0.001252891980009746,-0.0014348636691867687,0.0001819716891770227,-0.0014678150988542138,-0.0016195503331487343,0.00015173523429452048,-0.0011963749342819296,-0.001368228498810028,0.00017185356452809834,0.0,21.272314205179896,0.007081395064646113,-0.000643998384475708,10.884926142356992,0.00362351089402181,-0.6766643482620385,-0.29789915543542156,-0.002978991554354223,0.9970210084456458,99.70210084456458,42.346402734204034,37.51291094070057,36.43170200745444,38.53518106810999,37.51291094070057,40.043912103076835,43.58179039027497,-0.08766502893657879,66.68440184697218,-61.46481893189001,0.0,0.0,0.0,0.0023778039770860496,1.1032050308767334,0.0010670125484466553,20.73213256425078,5.495367729469024,0.00041750480183227437,0.0013060940273708225,0.09576527604432691,0.7715731549769683,1,0.2157672494649887,0.21599850058555603,0.21584433317184448,0.2157672494649887,-0.5695600394123316,0.9320076642243735,0.21468822530337742,-0.010578838925205742,0.21708848774433134,-0.00018463557238107198,0.00015329234975100436,0.21450358973099634,2.3498544492184248e-08,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158530056476593,0.00031700730323791504,0.0014707858811192408,1.0,0.21599850058555603,0.21537549793720245,-0.0006230026483535767,-0.002884291542138776,-1.0
2020-04-16,0.2158530056476593,0.21669599413871765,0.21405500173568726,0.2158530056476593,0.2158530056476593,0,0.21862996913981997,0.21606015041470528,0.21349033168959058,0.2145446393741766,0.21730388733145237,0.21622768883387766,0.21773976946864468,0.21721163392066956,0.21552840769628676,0.21697093514752772,0.21569450199604034,0.217289000749588,0.21642199903726578,0.2176065644403758,-0.2176065644403758,0.21721163392066956,0.21532462994940027,0.21461859403951364,0.21693460072080295,0.2162454839355202,31.25497839826721,32.73384584928739,-0.0013875711995821605,28.571428571428573,7.142857142857143,-21.42857142857143,0.0,4.754730525557809,-11.857453862973207,40.71170215477109,-0.0011525607243913494,-0.0013784030802276848,0.0002258423558363354,-0.0013875711995821605,-0.0015495831937531795,0.00016201199417101905,-0.0011013703891369075,-0.001314856876875404,0.00021348648773849644,0.0,23.800274227644326,0.007985573707102553,0.001561000943183899,10.028147805749908,0.0033646886873059667,-0.6402535099533355,0.7284457230854802,0.007284457230854857,1.0072844572308548,100.72844572308549,44.07127306851339,40.187203016227095,37.96869580270433,42.63724482614338,40.187203016227095,49.779869706145995,43.7670992194337,-0.08758427901872645,66.9139945203785,-57.36275517385662,0.0,0.0,0.0,0.0023966031503677887,1.1102940833169619,0.0026409924030303955,19.92546387820886,10.211276982892173,0.00021715482159223934,0.00021114404246800375,0.17727844674146714,0.8212615213470118,1,0.21561425179243088,0.21537549793720245,0.2155346671740214,0.21561425179243088,-0.6910972320375753,0.9284612609076865,0.21479994228907995,-0.00903938375924579,0.2168509134224483,-0.0001577670102591043,0.00023601783438464432,0.21464217527882085,5.5704418147617396e-08,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21700100600719452,0.0011480003595352173,0.005318435831322723,1.0,0.21537549793720245,0.21677950024604797,0.00140400230884552,0.006518858098031598,1.0
2020-04-17,0.21700100600719452,0.21767300367355347,0.21588599681854248,0.21700100600719452,0.21700100600719452,0,0.21855386140088842,0.2160340003669262,0.21351413933296395,0.21468483460252222,0.21728434660085508,0.21609206575748385,0.21772967535307255,0.21713073402643204,0.21560203761183214,0.2169367127091353,0.2164270058274269,0.21577350050210953,0.21515200287103653,0.21255800127983093,0.21255800127983093,0.21713073402643204,0.21559722562275896,0.21490344841233253,0.21677000895142554,0.21623189503787665,31.077792552172813,31.77738996067145,-0.0011747695314578699,21.42857142857143,0.0,-21.42857142857143,0.0,175.53223309249546,-0.16987355013899608,28.774376552945665,-0.0009692406438796541,-0.0012965705929580786,0.0003273299490784245,-0.0011747695314578699,-0.0014669058945274089,0.000292136363069539,-0.0009281826216737121,-0.0012375220258350657,0.00030933940416135353,0.0,22.486692725277184,0.007415175585166656,0.0022329986095428467,12.437479811534542,0.004101363315905642,-0.5424238744414326,1.0397259054549801,0.010397259054549773,1.0103972590545498,101.03972590545499,49.9150632249305,55.6041342671629,44.434749408030235,85.63997690723544,55.6041342671629,100.00000000000001,63.27459393640763,-0.08719457027920319,66.5306150950369,-14.360023092764553,0.0,0.0,0.0,0.0023554170700482444,1.0854406223214246,0.001819998025894165,19.242120081141493,27.689623705222555,0.00022276410436795736,-0.0002160581606118574,0.464681692867267,0.9547069291054898,0,0.21689025312662125,0.21677950024604797,0.2168533354997635,0.21689025312662125,4.807004975798106,0.9262940340687817,0.21573945794786728,0.0013105068946813352,0.21544211336544583,2.287266018626454e-05,0.0006108180469335681,0.21576233060805353,3.7309868645973854e-07,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178570032119751,0.0008559972047805786,0.003944669292234519,1.0,0.21677950024604797,0.21684899926185608,6.949901580810547e-05,0.00032059773054750584,1.0
2020-04-20,0.2178570032119751,0.2178570032119751,0.21584099531173706,0.2178570032119751,0.2178570032119751,0,0.2187125989158905,0.21608765050768852,0.21346270209948653,0.21492405264334535,0.21732129218866927,0.21605989778213633,0.21773166833194743,0.2170383006334305,0.21672952041190363,0.2168849146348274,0.2174290046095848,0.21607450395822525,0.21520750224590302,0.2126603013277054,0.2126603013277054,0.2170383006334305,0.21605346651419866,0.2153177849537246,0.21660652135809264,0.21627875111436332,30.757676322897563,31.199087750504845,-0.0007416478907450452,14.285714285714286,100.0,85.71428571428572,0.0,194.68707456018936,7.584051679353668,26.59616534231931,-0.0007462836454463495,-0.0011865132034557329,0.00044022955800938337,-0.0007416478907450452,-0.0013454864358800056,0.0006038385451349604,-0.0007173718946534013,-0.0011334919995987327,0.00041612010494533136,0.0,21.097651385672943,0.00688552018622618,0.0030740052461624146,12.232981226498756,0.003992408331762584,-0.3426547575722107,1.4312144235232749,0.014312144235232756,1.0143121442352327,101.43121442352327,53.79202583967684,76.09240724445958,57.29458150928324,100.0,76.09240724445958,100.0,83.25995656871537,-0.08642977212212077,69.68855820454758,-0.0,0.0,0.0,0.0,0.002331173557918944,1.0700475649390575,0.002016007900238037,18.648475492446597,48.7094943586647,-9.873409342975623e-05,-6.41215332003469e-05,0.7513734906254758,0.9979049110632451,0,0.2173530012369156,0.21684899926185608,0.2171850005785624,0.2173530012369156,3.898065746588619,0.9189843359166037,0.21655994398253306,0.008163836090126464,0.21470762831824167,0.00014248582033010628,0.0009123617305373585,0.21670242980286317,8.324039273491235e-07,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21736399829387665,-0.0004930049180984497,-0.00226297484510404,-1.0,0.21684899926185608,0.217011496424675,0.0001624971628189087,0.0007493562957267107,1.0
2020-04-21,0.21736399829387665,0.21819999814033508,0.2158229947090149,0.21736399829387665,0.21736399829387665,0,0.21882838517387845,0.21614515036344528,0.2134619155530121,0.2150840459674192,0.2173240474212633,0.2160850428415147,0.21772517664608712,0.21693250040213266,0.21704675935289014,0.21692537581434307,0.21761050075292587,0.21607450395822525,0.215378999710083,0.21286816940307618,0.21286816940307618,0.21693250040213266,0.21652040437984277,0.215599469891739,0.21644492130726575,0.21629976386665017,30.16345297937925,30.7381394713706,-0.00042446884207236746,7.142857142857143,100.0,92.85714285714286,0.0,142.69123085856472,2.655381104717134,22.43854951364121,-0.0006024256071437972,-0.0010696956841933457,0.0004672700770495485,-0.00042446884207236746,-0.0011992578917419117,0.0007747890496695442,-0.0005805268955762222,-0.0010228989787942305,0.00044237208321800834,0.0,19.563204556689325,0.006393697315781453,0.0013369917869567871,12.392751528056248,0.004050231236425242,-0.19620370962187905,0.6189002979652747,0.006189002979652732,1.0061890029796527,100.61890029796527,51.32769055235856,90.27417691985511,73.99023947715925,85.18255385232999,90.27417691985511,86.70800840872153,95.56933613624055,-0.0854027955477843,69.42679781366155,-14.817446147670008,0.0,0.0,0.0,0.0023344471203047474,1.0739805757292746,0.0023770034313201904,18.124634152199445,82.10090778890435,0.00014038303682162065,0.0006812702905186961,0.9905116407723559,0.79757437155489,0,0.21718774735927582,0.217011496424675,0.21712899704774222,0.21718774735927582,3.847837327560358,0.0,0.2170828857592174,0.012027953569575799,0.21435382962226868,0.00020992739514990168,0.000887692442165359,0.2172928131543673,7.879978718774994e-07,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21799799799919128,0.0006339997053146362,0.0029167650130242227,1.0,0.217011496424675,0.21835900098085403,0.0013475045561790466,0.0062093694499119195,1.0
