Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-12-21,0.9109799861907959,0.9214500188827515,0.9103699922561646,0.9114800095558167,0.9114800095558167,0,0.9165580617205508,0.9019250005483628,0.8872919393761748,0.9044669560065011,0.9029443069593369,0.9022253603973379,0.9013917646116739,0.8995570023854573,0.9047909202204822,0.9028390123473747,0.9075350165367126,0.9059849977493286,0.9100399911403656,0.8971999883651733,0.8971999883651733,0.8995570023854573,0.9075225954245889,0.9072246166608499,0.8985658749938011,0.9025650770433488,17.098549640265396,15.73247635347465,0.006334297167949199,0.0,57.142857142857146,57.142857142857146,0.04512835409807846,153.7812958782986,18.964719495703072,33.14922548357761,0.002428031538976194,0.0018206808636797448,0.0006073506752964494,0.006334297167949199,0.00469772513435777,0.0016365720335914285,0.002311476751206909,0.0017222566303771228,0.0005892201208297862,0.0,15.57700521177599,0.02062650673586799,0.008130013942718506,31.025312635564383,0.04108259651708217,0.7035946057250637,0.8999849429567774,0.008999849429567677,1.0089998494295678,100.89998494295678,59.48235974785155,41.58527045411801,41.80942933879012,55.60754713477656,41.58527045411801,69.9273582391866,38.6375365824189,-0.009434946986686121,50.26916724885301,-44.39245286522343,0.0,0.0,0.0,0.009458313004806896,1.0376873771939474,0.017859995365142822,18.7065616226211,215.4982940832009,0.005421918205491909,-0.0029564482297849298,-0.5806787160880873,-0.986280686994949,1,0.9135700017213821,0.915910005569458,0.9144333402315775,0.9136950075626373,0.5723081909531792,0.9625005231207421,0.9087234377861023,0.02359081906401707,0.9033708504268102,0.0004117374891763205,0.003852661013929661,0.9091351752752787,1.4842996888253523e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099000096321106,-0.0015799999237060547,-0.001733444405956881,-1.0,0.915910005569458,0.911620020866394,-0.004289984703063965,-0.004683849588908802,-1.0
2020-12-22,0.9097099900245667,0.9149500131607056,0.9082900285720825,0.9099000096321106,0.9099000096321106,0,0.9166396570824145,0.9029954999685288,0.8893513428546431,0.9052372786701938,0.9033930619704836,0.9028885348313939,0.9015575895239191,0.8999593357245127,0.9050463746910635,0.902894196405967,0.9106900095939636,0.9076600074768066,0.9100399911403656,0.897684988975525,0.897684988975525,0.8999593357245127,0.9077763320309153,0.9081178470863208,0.8993473748366038,0.9032323678334554,17.911894103341584,16.23242262377957,0.006399936783008098,78.57142857142857,50.0,-28.571428571428573,0.028531538626763085,73.62868661534617,14.841434422664177,28.485372123332052,0.002587833543820639,0.0019741113997079236,0.0006137221441127154,0.006399936783008098,0.005309428032646841,0.001090508750361257,0.002464046023590738,0.0018706145090198458,0.0005934315145708921,0.0,16.381320280736134,0.021233148510245166,0.003080010414123535,29.43118204812135,0.03814812533729058,0.7104613303319283,0.33964959052288357,0.0033964959052288643,1.0033964959052288,100.33964959052288,57.42071721133208,46.79144775977653,41.77936770271666,49.45490078660474,46.79144775977653,53.166053658887414,49.23665523298079,-0.007918019616992567,49.84050446766069,-50.545099213395254,0.0,0.0,0.0,0.009258432403650905,1.0175219590770486,0.006659984588623047,19.317124129013802,221.63274219151532,0.002976505742476098,-0.00911297188301831,-0.6643534402048993,-0.9982735560902909,1,0.9107125103473663,0.911620020866394,0.9110466837882996,0.9107600152492523,0.5626121938016645,0.9663598087090338,0.908751724447523,0.017172431074240345,0.9048554233142309,0.00029971547179169706,0.0035360012944173585,0.9090514399193146,1.2503305154121236e-05,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093599915504456,-0.0005400180816650391,-0.0005934916759517108,-1.0,0.911620020866394,0.9050999879837036,-0.00652003288269043,-0.007152138756774845,-1.0
2020-12-23,0.9096999764442444,0.9096999764442444,0.9004999995231628,0.9093599915504456,0.9093599915504456,0,0.9165357287310277,0.9039480000734329,0.8913602714158381,0.9058633870096457,0.9037780251691908,0.9034186239444721,0.9018257770144918,0.9005660017331442,0.9072031831207545,0.9039714430846639,0.9096300005912781,0.9076600074768066,0.9100399911403656,0.8981602895736694,0.8981602895736694,0.9005660017331442,0.9082482313371796,0.9087836996918809,0.9001823330918948,0.9038388617577091,17.53106363925576,15.935255733615374,0.006417692471773151,71.42857142857143,42.85714285714286,-28.571428571428573,-0.036954972465176546,-16.787596699976152,13.394814996420623,12.580267606140028,0.002640465198721742,0.0021073821595106873,0.0005330830392110547,0.006417692471773151,0.005814642223537485,0.0006030502482356663,0.002515781740112244,0.0019996479552383253,0.0005161337848739187,0.0,21.19805967897321,0.027506524094147333,0.003560006618499756,27.299136774266174,0.035423259241769825,0.7120505519070661,0.3930234795452403,0.003930234795452359,1.0039302347954524,100.39302347954523,56.69740749821032,50.80482500423599,46.39384773937681,47.352027091326455,50.80482500423599,47.285492798909125,56.792968232327446,-0.006379765241737445,51.210801214326175,-52.64797290867354,0.0,0.0,0.0,0.009268545096886393,1.0192382756012455,0.009400010108947754,19.95026645539509,222.84401775592448,-0.0012215083212141118,-0.011231558762106922,-0.6800047951661767,-0.9992921131350075,1,0.9073149859905243,0.9050999879837036,0.9065199891726176,0.9072299897670746,0.691983435855198,0.9643474085788274,0.9092971478189741,0.01987724574793311,0.9047871436391558,0.00034692339844756076,0.00344297068675772,0.9096440712174216,1.1854047149872926e-05,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026700258255005,-0.006689965724945068,-0.007356784757529055,-1.0,0.9050999879837036,0.8990800082683563,-0.00601997971534729,-0.0066511764393655925,-1.0
2020-12-24,0.902400016784668,0.9028800129890442,0.8952800035476685,0.9026700258255005,0.9026700258255005,0,0.9154780650347503,0.904576501250267,0.8936749374657837,0.9055904917387289,0.9037065413405656,0.903735099840433,0.9018420179155787,0.9009640018145243,0.9069765252559918,0.9040465701389472,0.906015008687973,0.9076650142669678,0.9090799987316132,0.9214500188827515,-0.9214500188827515,0.9009640018145243,0.9079419593731837,0.9081339799954499,0.9009693749248981,0.9039746052475386,16.517998388115362,15.915806291880074,0.005773015129260539,100.0,35.714285714285715,-64.28571428571429,0.03552746123742226,-132.67629588932414,-2.920114913426713,3.348150123290236,0.0021179375748028306,0.002109493242569116,8.444332233714744e-06,0.005773015129260539,0.006075169838052193,-0.00030215470879165363,0.0020264089732801027,0.002005000158846681,2.140881443342185e-05,0.0,22.85912371381658,0.030761768348631195,-0.0008800029754638672,24.442865317900758,0.03289302643878626,0.6403105301589666,-0.09739394028149828,-0.0009739394028149777,0.999026060597185,99.90260605971851,48.53994254328665,41.194126752635604,46.26346650554934,26.775452379975423,41.194126752635604,0.0,33.48384881926525,-0.005039775940540725,49.99534631490623,-73.22454762002457,0.0,0.0,0.0,0.0096122195901643,1.0648652680556032,0.0140799880027771,20.997886026614466,225.04789794470315,-0.0058356309783333185,-0.004905746125733671,-0.7076976589268348,-0.9999996505713818,1,0.9008075147867203,0.8990800082683563,0.9002766807874044,0.9008750170469284,0.6925927066810944,0.9675696156122614,0.9075468693460738,0.0044427002895822045,0.9065388526235308,7.753974788791531e-05,0.0035672585973232293,0.9076244090939617,1.2725333900176494e-05,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974300026893616,-0.005240023136138916,-0.005805026184786477,-1.0,0.8990800082683563,0.8713950216770172,-0.02768498659133911,-0.030792572781882754,-1.0
2020-12-25,0.8974300026893616,0.900600016117096,0.8421900272369385,0.8974300026893616,0.8974300026893616,0,0.9147034636497385,0.9048480004072189,0.8949925371646993,0.9046851956275627,0.9033016033630685,0.9037595141940302,0.9018138893092389,0.9008850018183391,0.9064991991276602,0.904107885863665,0.900050014257431,0.9050450026988983,0.8825350105762482,0.9209266185760498,-0.9209266185760498,0.9008850018183391,0.9063986287653614,0.906596510903966,0.9016709168752034,0.9037466053039797,18.592015947042682,17.405106599190425,0.004930516848197342,100.0,28.571428571428573,-71.42857142857143,0.0,-307.82766336058114,-13.42688124578677,45.55424421309785,0.0012664062509031293,0.0019408758442359185,-0.0006744695933327892,0.004930516848197342,0.006098454197247823,-0.0011679373490504812,0.0012258407991985187,0.0018491682869170485,-0.0006233274877185298,0.0,44.033099890241665,0.0816544754916018,-0.015230000019073486,16.470941236549884,0.03054352455030153,0.5467773999484821,-1.6687484905525074,-0.016687484905525077,0.9833125150944749,98.3312515094475,43.28655937710661,47.52900460589034,46.50931878758728,68.45953434636894,47.52900460589034,0.0,15.761830932969444,-0.0040327325400824066,67.81997543897808,-31.540465653631053,0.0,0.0,0.0,0.013245632375764137,1.4759515879868583,0.06047999858856201,22.462911889481422,229.67665120470735,-0.005103157506871199,0.008658684021883124,-0.7624046909033819,-0.9966706950992489,1,0.8844125121831894,0.8713950216770172,0.880073348681132,0.8844125121831894,0.773046087481868,0.5979395704101327,0.9045474393027169,-0.018269111661826258,0.908692569392068,-0.00031885616071931607,0.0053089089613421675,0.9042285831419976,2.8184514359819168e-05,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992000222206116,0.00177001953125,0.0019723204327309284,1.0,0.8713950216770172,0.9038749933242798,0.03247997164726257,0.03727353363203088,1.0
2020-12-28,0.8992599844932556,0.9088500142097473,0.8988999724388123,0.8992000222206116,0.8992000222206116,0,0.9145990639538139,0.9049135029315949,0.8952279419093759,0.9040837674720025,0.9030369852248455,0.9033931541842815,0.9017944558049461,0.900994336605072,0.9028496106741359,0.9037933170662827,0.8983150124549866,0.9050450026988983,0.8825350105762482,0.9177771549224853,-0.9177771549224853,0.900994336605072,0.9043949421711801,0.905556691746613,0.9023432505627473,0.903637896942836,19.755014042448607,17.568815302060806,0.004429554710021377,92.85714285714286,21.42857142857143,-71.42857142857143,-0.0060263337606479206,-31.284279762514757,-9.130379209581205,34.87398928272563,0.0007260182389343672,0.0016979043231756083,-0.0009718860842412411,0.004429554710021377,0.005925848400830535,-0.0014962936908091574,0.0007153548281796374,0.0016224055951695663,-0.000907050766989929,0.0,41.2944165097606,0.07582201295648738,-0.011779963970184326,19.939653497909145,0.03661184231793135,0.49114700261452965,-1.2931089759108172,-0.012931089759108196,0.9870689102408918,98.70689102408919,45.4348103952094,55.29604218439383,48.006391180973225,70.65313982683695,55.29604218439383,10.798085942210353,3.599361980736519,-0.003256606378732041,63.59472574985965,-29.34686017316305,0.0,0.0,0.0,0.01311523088609425,1.4585443240654785,0.011420011520385742,24.283912042767255,230.8853339623133,0.0007905117947972982,0.013561591703420982,-0.7758849471508985,-0.9947290964019699,1,0.9015524983406067,0.9038749933242798,0.902316669623057,0.9015375077724457,4.438983984063273,0.6023285207738703,0.9026680145944869,-0.0300380208452573,0.9094834259578161,-0.0005242624125637851,0.005120515904346001,0.9021437521819231,2.6219683126660343e-05,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907260000705719,0.008059978485107422,0.008963498983466406,1.0,0.9038749933242798,0.9073950052261353,0.0035200119018554688,0.0038943569938908657,1.0
2020-12-29,0.9072700142860413,0.9090700149536133,0.9057199954986572,0.907260000705719,0.907260000705719,0,0.9141241592216183,0.9055240035057068,0.8969238477897954,0.9045435607689652,0.9033094378365149,0.9031778481594929,0.9018849600423541,0.9013430039087932,0.903070130175715,0.9037752373940185,0.9032300114631653,0.9050450026988983,0.8825350105762482,0.9147536698150635,-0.9147536698150635,0.9013430039087932,0.9034134799800859,0.9060967118604887,0.9029864591856798,0.9040421333364261,20.814682792347863,18.172174653990357,0.003385323744553803,85.71428571428572,14.285714285714286,-71.42857142857143,-0.0029891110952957084,26.65338440742972,7.965458662258865,34.59037654103823,0.000937324852426813,0.0015457884290258493,-0.0006084635765990364,0.003385323744553803,0.005607259494286988,-0.002221935749733185,0.0009104358780321897,0.0014800116517420911,-0.0005695757737099014,0.0,39.034727408295474,0.07040615488816686,-0.004079997539520264,18.970500619866428,0.034216711467659366,0.3751159936442175,-0.44769213985736966,-0.004476921398573737,0.9955230786014263,99.55230786014263,53.982729331129434,73.25154588761767,58.692197559300574,80.64196348964693,73.25154588761767,53.76381132500437,21.520632422404642,-0.002438114305747252,65.76532949732409,-19.35803651035307,0.0,0.0,0.0,0.012883428160873355,1.420037051214854,0.009869992733001709,25.08736444728867,235.5848269637201,0.004788350389903966,0.001685350797450159,-0.824963855101904,-0.9829840285764517,1,0.9073300063610077,0.9073950052261353,0.9073500037193298,0.9073275029659271,5.033244261396189,0.6104392010635521,0.9029331530843463,-0.028620156507885037,0.9094268611499242,-0.0004995160050444551,0.004560732108634335,0.9024336370793018,2.080027736672818e-05,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075899720191956,0.0003299713134765625,0.0003637009382314792,1.0,0.9073950052261353,0.9043200016021729,-0.0030750036239624023,-0.003388825821447044,-1.0
2020-12-30,0.9077600240707397,0.9083999991416931,0.9002400040626526,0.9075899720191956,0.9075899720191956,0,0.91408711021725,0.9059380024671555,0.897788894717061,0.9049984499262075,0.9035856013321717,0.9033305016936677,0.9020026463552967,0.9017660021781921,0.903296122267889,0.9037632595158653,0.9074249863624573,0.9050450026988983,0.8825350105762482,0.9118511241119385,-0.9118511241119385,0.9017660021781921,0.9034662098389932,0.9066185926952447,0.9035953760147094,0.9044451635370973,22.04813189426841,19.379598807134478,0.002368209071648364,78.57142857142857,7.142857142857143,-71.42857142857143,-0.020839724766621378,4.461181144712092,8.596755082327176,38.0829702192355,0.0011185192002276523,0.0014603345832662098,-0.00034181538303855756,0.002368209071648364,0.0051518969046763724,-0.0027836878330280085,0.0010783237983615912,0.0013996740810659912,-0.0003213502827044,0.0,40.34120657570031,0.07085713526073101,0.00363999605178833,18.089179896505836,0.03177266064854084,0.2621996107259908,0.40267671315470377,0.004026767131547082,1.004026767131547,100.4026767131547,54.29837754116359,77.44866801156986,68.66541869452708,81.05090071822555,77.44866801156986,55.35040268268648,39.9707666499668,-0.0015842464117787891,69.9645438745924,-18.949099281774444,0.0,0.0,0.0,0.012546040083599582,1.3823467061549057,0.008159995079040527,25.238430842819135,244.38266895482383,0.002814917930393125,-0.012702286912085635,-0.9017017862101554,-0.9433230881570688,1,0.9059974998235703,0.9043200016021729,0.9054099917411804,0.9059549868106842,5.570507479831421,0.6114642926758022,0.9029200042997089,-0.03127970384657159,0.9100171446800233,-0.0005459338754088014,0.004114475452500017,0.9023740704243001,1.6928908249225216e-05,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023600220680237,-0.005229949951171875,-0.005762458943366622,-1.0,0.9043200016021729,0.8988249897956848,-0.005495011806488037,-0.006076401933776308,-1.0
2020-12-31,0.9023100137710571,0.902999997138977,0.8946499824523926,0.9023600220680237,0.9023600220680237,0,0.9140515727512096,0.905755004286766,0.8974584358223224,0.9047542604105695,0.9035065317022266,0.9034784390987495,0.9020075051904956,0.9020560026168823,0.9028280721679564,0.9035294626788881,0.9049749970436096,0.9044550061225891,0.881820023059845,0.9090700149536133,-0.9090700149536133,0.9020560026168823,0.9035270761955725,0.906115410849827,0.9041539179782072,0.9044834874009573,23.438525533467164,20.073531926287878,0.0011564149306371174,71.42857142857143,0.0,-71.42857142857143,0.005989007066885574,-50.05728445128572,-2.785294421683261,41.51364284305099,0.0008305299415708456,0.001334373654927137,-0.0005038437133562915,0.0011564149306371174,0.004577217873005444,-0.0034208029423683263,0.000805948286651148,0.0012809289221830226,-0.0004749806355318746,0.0,40.55131610620513,0.07138593292379594,-0.0007899999618530273,16.759506075341726,0.02950318488793078,0.1279684472641902,-0.08747162072558767,-0.000874716207255868,0.9991252837927441,99.9125283792744,48.60735278915836,79.20252558848605,76.63424649589115,75.91471255758549,79.20252558848605,29.654884756423,46.256366254704346,-0.0008668396830890934,71.01477754392654,-24.085287442414504,0.0,0.0,0.0,0.012574179332399824,1.3934769964190556,0.012939989566802979,26.182634994138116,247.7461451525666,-0.002948084392130576,-0.020575501883994787,-0.925515026527199,-0.922226987411603,0,0.9005800038576126,0.8988249897956848,0.9000033338864645,0.9005925059318542,6.414472244964159,0.6135852300545491,0.9027480091367448,-0.026310682437946136,0.9087177140372139,-0.00045920806926685377,0.004118752510389034,0.902288801067478,1.6964122241835966e-05,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849200010299683,-0.01744002103805542,-0.019327120674170025,-1.0,0.8988249897956848,0.8844850063323975,-0.014339983463287354,-0.015954144161642664,-1.0
2021-01-01,0.884190022945404,0.8851500153541565,0.8838199973106384,0.8849200010299683,0.8849200010299683,0,0.9171395009981675,0.9048680037260055,0.8925965064538435,0.9023528630530374,0.9023074006911131,0.903538855460974,0.9017617832573649,0.9017000019550323,0.9019326686110568,0.9034895428271924,0.893640011548996,0.8982000052928925,0.881820023059845,0.9083999991416931,-0.9083999991416931,0.9017000019550323,0.9013605851776498,0.9025014965592413,0.9045556681851545,0.903377938911479,25.162502937449453,21.11170426632336,-0.00023018549650144493,64.28571428571429,35.714285714285715,-28.571428571428573,0.5488482566998297,-183.05150255228213,-29.369783322144837,47.57420918921918,-0.0007957941466412155,0.0009083400946134665,-0.001704134241254682,-0.00023018549650144493,0.003847830910288705,-0.0040780164067901505,-0.0007252754555101548,0.0008796880466443871,-0.001604963502154542,0.0,42.37092150882981,0.07711692285670753,-0.01867002248764038,15.052285082102282,0.027395814538792865,-0.025477858712618914,-2.0662050268062226,-0.02066205026806225,0.9793379497319378,97.93379497319378,35.31510833892758,70.29225476460431,75.64781612155336,53.91115101800172,70.29225476460431,0.0,28.335095813036222,-0.0007885051350964289,62.68830853797694,-46.08884898199828,0.0,0.0,0.0,0.013000311148470212,1.4690945094854908,0.018540024757385254,26.20324127777818,259.6412958529927,-0.011336113139942266,-0.011862634559985452,-0.9837013242515918,-0.8227268821835613,0,0.8845200091600418,0.8844850063323975,0.884630004564921,0.8847025036811829,2.3684549007111966,0.6256672155518765,0.8981457199369157,-0.05047064153638769,0.9095971482140677,-0.0008808790982424558,0.008289481690020648,0.8972648408386733,6.871550668918758e-05,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951699733734131,0.010249972343444824,0.01158293668525377,1.0,0.8844850063323975,0.899275004863739,0.014789998531341553,0.01672159327230397,1.0
2021-01-04,0.8951600193977356,0.904449999332428,0.89410001039505,0.8951699733734131,0.8951699733734131,0,0.9174308955552749,0.9044590026140213,0.8914871096727678,0.901458679968164,0.901846921509326,0.9035864794437701,0.9017185057937745,0.9018120010693867,0.9015945338491745,0.903442167602742,0.8900449872016907,0.8982000052928925,0.881820023059845,0.9057516002655029,-0.9057516002655029,0.9018120010693867,0.8988710576957963,0.90119200120979,0.9048204600811004,0.9029566467449229,25.014772310826903,20.83268717306442,-0.0010171108520947714,57.142857142857146,28.571428571428573,-28.571428571428573,0.0009617378083895786,-36.686078683756406,-10.28178045913357,23.09427416473375,-0.001243249195231777,0.00047802223664441775,-0.0017212714318761949,-0.0010171108520947714,0.0030237145063883863,-0.004040825358483158,-0.0011522928481516592,0.00047329186768517786,-0.001625584715836837,0.0,37.98177241430631,0.07160857122408557,-0.016310036182403564,23.729907795085605,0.04473895462143629,-0.11256273939623136,-1.7894014143383985,-0.017894014143384,0.982105985856616,98.2105985856616,44.859109770433214,65.55636773096745,71.68371602801922,66.84323961731498,65.55636773096745,39.49146417197211,23.048782976131434,-0.0009290740637268868,62.09554022439271,-33.15676038268502,0.0,0.0,0.0,0.013466717373755177,1.5043754565411058,0.019529998302459717,25.64542968292445,273.2227035241814,-0.010613466988254078,0.013947440155246132,-0.9984185664563847,-0.6662370221335648,0,0.8972200006246567,0.899275004863739,0.8979066610336304,0.897222489118576,0.5918025759034147,0.6156588185646122,0.8969751392092024,-0.050607965760370216,0.9084577253886632,-0.0008832758599585229,0.008545905248039781,0.8960918633492438,7.303249650847388e-05,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025999903678894,0.007430016994476318,0.008300118653976507,1.0,0.899275004863739,0.9033749997615814,0.004099994897842407,0.0045592225689222304,1.0
