Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-12-24,120.94000244140624,120.9489974975586,120.25,120.93499755859376,0,0,0,0,0,0,0,0,123.87439617239828,122.16509971618652,120.45580325997476,121.95449763278566,121.9379027584426,122.15917375601973,122.21289263912536,122.41323293050132,121.33720241340146,121.97018472622554,120.98249816894533,122.08649826049805,121.86000061035156,123.2356408630371,-123.2356408630371,122.41323293050132,121.34977766131097,121.60007291545384,122.57547896703085,122.08793072444136,-0.7233338478283997,-101.85250185511686,-0.2834062307033491,-0.0996658337250919,-0.1837403969782572,-0.7233338478283997,-0.4099426160850407,-0.313391231743359,-0.2680269304597829,-0.0925544768440617,-0.1754724536157211,3.487758221661046,-0.7649993896484375,1.6887612917537351,-0.5912633539545955,-0.6285944197466087,-0.006285944197466,0.993714055802534,99.3714055802534,0.0210554380236427,0.0,0.0,0.0,0.9446578296308475,0.7811285803955593,0.779998779296875,16.7422581455956,24.79656090736828,0.5633652203494459,1.2785637927973184,0.4193975937184679,0.9384722950660652,120.76849937438963,120.5994987487793,120.71133168538412,120.76724815368652,-0.3887869151307244,120.94208461216516,-7.910818604935331,122.74848567417688,-0.1389539278470553,0.5480891136060589,120.80313068431812,0.3004016764534754,22.61908924445272,21.22011313595377,100.0,7.142857142857143,-92.85714285714286,-20.27256626924015,34.75302131567879,0.0,26.37204492980969,12.769259172054255,39.86371686537993,19.00567661637628,24.865886125812224,21.27320804071536,19.00567661637628,16.54144073168724,19.90313589340843,56.92425999709991,-78.72679195928463,-0.007160086881542,1,0.8926169863241692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,1,-1,-1,1,1.0,120.16999816894533,-0.7649993896484375,-0.0063257072401873,-1.0,120.5994987487793,120.18249893188477,-0.4169998168945312,-0.0034577242958793,-1.0
2015-12-25,120.3249969482422,120.32599639892578,120.03900146484376,120.16999816894533,0,0,0,0,0,0,0,0,123.94271332407573,122.04189949035644,120.14108565663716,121.7326688784163,121.82384439782987,122.02308766982136,122.13743417833658,122.33356628417968,121.27884220117863,121.95290116309936,120.55249786376952,121.7249984741211,121.6889991760254,123.1162152285156,-123.1162152285156,122.33356628417968,121.10080017851216,121.30029280675296,122.50087060928344,121.94320590111518,-0.8227956233880462,-140.53666640059723,-0.3803664139885541,-0.1558059497777843,-0.2245604642107697,-0.8227956233880462,-0.4805616558107554,-0.3422339675772908,-0.3598721089274903,-0.1460180032607474,-0.2138541056667429,3.4496311695557926,-1.5400009155273438,1.5681354851998972,-0.6732749778379514,-1.265303530615025,-0.0126530353061502,0.9873469646938496,98.73469646938496,0.0193591252637403,0.0,0.0,0.0,0.9411819913536442,0.7832087922897774,0.89599609375,16.675701985027416,26.540674775826083,0.8935981906058974,-0.3711180149594896,0.4468330223647246,0.9485486735791252,120.21499824523926,120.18249893188477,120.17833201090497,120.17624855041504,-0.1722932097876227,120.70339900425502,-8.109370057866233,122.55574210030692,-0.1424879304655305,0.4001725318707104,120.56091107378948,0.1601380552638147,23.68177398336196,21.072191131011454,100.0,0.0,-100.0,-30.974727531249645,37.49667558918208,0.0,26.180082987354275,11.900958427168568,34.51263623437517,13.447882194229877,17.43651012272146,3.9696026004711737,13.447882194229877,0.0,12.05653872283444,52.633928264282325,-96.03039739952882,-0.54007496610575,1,0.908203667193998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,1,-1.0,120.2310028076172,0.061004638671875,0.0005076528218475,1.0,120.18249893188477,120.43249893188477,0.25,0.0020801697603383,1.0
2015-12-28,120.24600219726562,120.625,120.23999786376952,120.2310028076172,0,0,0,0,0,0,0,0,123.93115571252277,121.91194953918458,119.8927433658464,121.53965315664536,121.72108042426775,121.86682299445658,122.07577413145046,122.26246643066406,121.22645023150058,121.9347398898094,120.20050048828124,121.54100036621094,121.6889991760254,122.9315824026953,-122.9315824026953,122.26246643066406,120.82454872779698,121.05074326063584,122.41354557673137,121.80755664456277,-0.8420964265480961,-110.57126095393032,-0.4471312426628202,-0.2140710083547915,-0.2330602343080287,-0.8420964265480961,-0.5480459707754619,-0.2940504557726342,-0.423461471371894,-0.2015066968829767,-0.2219547744889173,3.2032289431589502,-0.6619949340820312,1.7551294087598377,-0.6896502928812828,-0.5475874917887702,-0.0054758749178877,0.9945241250821124,99.45241250821122,0.0174426522257853,0.0,0.0,0.0,0.906454837046576,0.7539277024055129,0.4550018310546875,16.9896112036334,22.039058484416746,0.1377931858162826,-1.6598913218487936,0.3752385667737242,0.9207710006258912,120.33550071716309,120.43249893188477,120.3653335571289,120.33175086975098,0.3339771954121838,120.5795427594866,-7.296298254529616,122.24402749197824,-0.1280372871147407,0.4289484565325868,120.45150547237188,0.1839967783616884,24.07630594157201,21.35463874657621,92.85714285714286,57.142857142857146,-35.714285714285715,-29.482071302854,29.20522139830265,0.0,25.24141943082271,13.830406239458297,35.258964348573,10.353680406768344,14.26907973912481,5.818230579118088,10.353680406768344,3.720047392646295,6.753829374777799,48.3725204276541,-94.18176942088192,-0.0389592374611101,1,0.9171354099268604,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,-1,1,1.0,120.3499984741211,0.1189956665039062,0.0009897253098213,1.0,120.43249893188477,120.35499954223631,-0.0774993896484375,-0.0006435089393293,-1.0
2015-12-29,120.33499908447266,120.48999786376952,120.22000122070312,120.3499984741211,0,0,0,0,0,0,0,0,123.80520814574324,121.768949508667,119.73269087159076,121.38015123840914,121.6326235242583,121.71410535924574,121.9811966422833,122.16526641845704,120.78822435281084,121.64811100555976,120.29050064086914,121.31649780273438,121.6889991760254,122.7580275464242,-122.7580275464242,122.16526641845704,120.58750918269646,120.85632244767204,122.31057052612304,121.68417161510835,-0.8564683474027248,-102.64957180966236,-0.4848518245792377,-0.2682271715996807,-0.2166246529795569,-0.8564683474027248,-0.6124241875107812,-0.2440441598919436,-0.4597699910530934,-0.2531593557170001,-0.2066106353360933,2.99442351885686,-0.7399978637695312,1.6297630224198494,-0.7019893771481169,-0.611113953381115,-0.0061111395338111,0.9938888604661889,99.38888604661888,0.0153906310777385,0.0,0.0,0.0,0.8609935374765637,0.715408016944598,0.2699966430664062,17.35604456426278,15.208352983785003,-0.614614160284208,-1.303219894450106,0.2623298627807643,0.8678378965243382,120.3487491607666,120.35499954223631,120.35333251953124,120.35249900817873,0.3296436218634538,120.5208286830357,-6.215943921890408,121.93674098423548,-0.1089163308615212,0.3645687594081503,120.41191235217418,0.1329103803363978,24.46452433446712,21.985833511595885,85.71428571428572,50.0,-35.714285714285715,-26.454737104511207,29.511363442103622,0.0,24.841927946662697,13.520617680876711,36.7726314477444,6.403999349574086,10.068520650190743,9.424164869132584,6.403999349574086,12.646667062326785,5.455571484990981,43.83868205644482,-90.57583513086742,0.0555539857017717,1,0.9218553444322312,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,120.52899932861328,0.1790008544921875,0.0014873357437613,1.0,120.35499954223631,120.48999786376952,0.1349983215332031,0.0011216677499618,1.0
2015-12-30,120.52899932861328,120.62999725341795,120.3499984741211,120.52899932861328,0,0,0,0,0,0,0,0,123.68292947046324,121.64964942932129,119.61636938817932,121.25863030005873,121.56142196324896,121.59908576416812,121.9016120363011,122.06806640625,120.77526310160094,121.6262898079608,120.4394989013672,121.31649780273438,121.6889991760254,122.59488598152936,-122.59488598152936,122.06806640625,120.43376745199498,120.72152394927588,122.19760796229043,121.57860599640875,-0.7950322566888275,-74.85022190512375,-0.4946003396872669,-0.3135018052171979,-0.1810985344700689,-0.7950322566888275,-0.6657133455629697,-0.1293189111258578,-0.46972008816617,-0.2964715022068341,-0.1732485859593359,2.7805361246527984,-1.1460037231445312,1.653350767609726,-0.6521248639034795,-0.9418563340056308,-0.0094185633400563,0.9905814366599436,99.05814366599436,0.0132876710472018,0.0,0.0,0.0,0.8194939118923001,0.6799143081392482,0.279998779296875,17.543261052289218,12.178826268958176,-0.8261818968334458,-0.6031045420049691,0.2109635766979914,0.8403663571178783,120.5094985961914,120.48999786376952,120.50299835205078,120.5094985961914,0.4680951999265617,120.40819985525948,-6.4683308348137,121.882084437779,-0.113375737116887,0.2748015921804272,120.2948241181426,0.0755159150648978,24.532919692365414,22.64033225571253,78.57142857142857,42.85714285714286,-35.714285714285715,-21.83997649405085,25.42205934504324,0.0,24.23565572708671,14.410904301740496,39.08001175297457,10.03027871989385,8.929319492078738,14.848440711430468,10.03027871989385,25.55849551833177,13.975069991101572,50.98856599228741,-85.15155928856953,0.0,1,0.9238686793753704,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,1,1,1,1.0,120.4499969482422,-0.0790023803710937,-0.0006554636710763,-1.0,120.48999786376952,120.24699783325195,-0.2430000305175781,-0.0020167651657884,-1.0
2015-12-31,120.4499969482422,120.48999786376952,120.00399780273438,120.4499969482422,0,0,0,0,0,0,0,0,123.4724875251852,121.51084938049316,119.54921123580117,121.13938168540416,121.4897171235711,121.47623793907415,121.81563824705944,121.9655662536621,120.758999793933,121.6046075576101,120.48949813842772,121.31649780273438,121.6714973449707,122.44153291052824,-122.44153291052824,121.9655662536621,120.3468313401338,120.5924509225969,122.08165788650513,121.47421441847278,-0.7693270658835445,-85.86072761706588,-0.502903778280853,-0.3513821998299289,-0.151521578450924,-0.7693270658835445,-0.7131527740391574,-0.056174291844387,-0.4781841795572887,-0.332814037676925,-0.1453701418803637,2.927927072850032,-2.01300048828125,1.535254284209031,-0.6314495690853947,-1.643762222400813,-0.0164376222240081,0.983562377775992,98.3562377775992,0.0111471754637104,0.0,0.0,0.0,0.7984587414627721,0.6628964397615326,0.5250015258789062,17.51412149289361,8.29154992819474,-0.8658238425350852,-0.2336352481737528,0.1442102626096633,0.8016874968264822,120.34849739074708,120.24699783325195,120.31466420491536,120.34849739074708,0.4863172107015062,120.31014208112444,-6.538445488490909,121.80014190673828,-0.1146153712010645,0.1330572103197802,120.1955267099234,0.0177042212180822,25.00939610614622,23.554815055046998,100.0,35.714285714285715,-64.28571428571429,-23.172577368990257,31.203589485296607,0.0,26.192668099387227,13.734087261711366,38.41371131550487,12.548632324395236,9.660970131287703,13.373291392622248,12.548632324395236,21.829956738110333,20.011706439589585,51.05514358692428,-86.62670860737775,0.0,1,0.927282132094196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,1,1,1,1.0,120.28800201416016,-0.1619949340820312,-0.0013449143892601,-1.0,120.24699783325195,120.28800201416016,0.0410041809082031,0.0003409996228351,1.0
2016-01-01,120.28800201416016,120.28800201416016,120.28800201416016,120.28800201416016,0,0,0,0,0,0,0,0,123.3497049127399,121.3925994873047,119.43549406186948,121.01192589355928,121.41218711651231,121.29846986010185,121.7389297511548,121.8780995686849,120.73544990494436,121.58287861629346,120.36899948120116,121.31649780273438,121.6714973449707,122.24653010190472,-122.24653010190472,121.8780995686849,120.28885598433072,120.45357622000412,121.967387008667,121.36598446753716,-0.7929105514135131,-77.55818560323277,-0.5166008969543867,-0.3844259392548205,-0.1321749576995662,-0.7929105514135131,-0.7507638958444621,-0.0421466555690509,-0.4916091194496772,-0.3645730540314754,-0.1270360654182017,2.718789424789315,-2.1619949340820312,1.425593263908386,-0.6512982696355837,-1.7656145267164636,-0.0176561452671646,0.9823438547328354,98.23438547328354,0.0089627934072966,0.0,0.0,0.0,0.7529970409355763,0.6259951352811849,0.1619949340820312,17.230810064581302,-5.267024975701588,-0.9312115438872426,0.0375639375654593,-0.0917975099689114,0.6392105186466343,120.28800201416016,120.28800201416016,120.28800201416016,120.28800201416016,0.3949564480524517,120.08971405029295,-8.07517626208328,121.93414197649274,-0.1418790712461366,0.1078178538998351,119.94783497904685,0.0116246896195661,25.451838490371248,23.986627951085584,92.85714285714286,28.571428571428573,-64.28571428571429,-25.960154274377437,31.20358948529661,0.0,25.790173675529022,13.523039898432248,37.019922862811285,12.245867616802384,11.608259553697136,8.515870746354018,12.245867616802384,14.03048069840088,20.472977651614283,49.760852851018775,-91.484129253646,0.0,1,0.9286064817783746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,120.31099700927734,0.0229949951171875,0.0001911661573236,1.0,120.28800201416016,119.58399963378906,-0.7040023803710938,-0.0058526400686929,-1.0
2016-01-04,120.31700134277344,120.447998046875,118.72000122070312,120.31099700927734,0,0,0,0,0,0,0,0,123.0749066542053,121.24864921569824,119.42239177719118,120.90024366978705,121.34114259346492,121.14930182313608,121.66781662247438,121.79103291829428,120.714227260161,121.56116233239015,120.29949951171876,121.31649780273438,121.02949905395508,122.0671275179711,-122.0671275179711,121.79103291829428,120.25177219650271,120.33990064223484,121.85569947560629,121.26488107660764,-0.8828975481864632,-108.581715442117,-0.5196107094447626,-0.4114628932928089,-0.1081478161519536,-0.8828975481864632,-0.7899241433863611,-0.092973404800102,-0.4949092512124906,-0.3906402934676785,-0.1042689577448121,4.092590973618538,-0.9890060424804688,1.3237651736292158,-0.7257463839399222,-0.8153388438568054,-0.008153388438568,0.991846611561432,99.1846611561432,0.0067712529272734,0.0,0.0,0.0,0.8226398827381691,0.6837611716198597,1.727996826171875,16.7489215673594,-2.422952835808644,-0.9038924292126768,0.5726857176624559,-0.0422759015193659,0.6765810330015146,119.94899940490724,119.58399963378906,119.82633209228516,119.9474983215332,-2.496773292122315,119.9206272670201,-9.052954262775886,121.9919431413923,-0.1593319903363238,0.0906297700532934,119.76129527668375,0.0082137552199128,27.28525820694448,24.74448969777512,100.0,21.42857142857143,-78.57142857142857,-25.265356936604032,51.11971452239644,0.0,35.53534575972554,11.494051922810558,37.36732153169799,18.777929425056502,14.524143122084686,34.44462613619283,18.777929425056502,15.974482737571511,17.278306724694197,58.05832277904106,-65.55537386380716,-0.0034747364145311,1,0.9175317290434318,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,1,1,1,-1,1.0,119.46700286865234,-0.843994140625,-0.0070151038691826,-1.0,119.58399963378906,119.2405014038086,-0.3434982299804687,-0.0028724430612154,-1.0
2016-01-05,119.4739990234375,119.68000030517578,118.8010025024414,119.46700286865234,0,0,0,0,0,0,0,0,122.78987799120796,121.057999420166,119.32612084912408,120.6946650707137,121.22023035315442,121.00275894863157,121.52171592963604,121.6760996500651,120.65186604058556,121.53842992509504,119.88899993896484,120.96500015258788,121.02949905395508,121.7324148882443,-121.7324148882443,121.6760996500651,120.13275665173632,120.09126919319311,121.74570779800416,121.11494365405012,-1.0021342742137307,-143.20854811095137,-0.5833745029905515,-0.4458452152323574,-0.137529287758194,-1.0021342742137307,-0.8318884379503717,-0.1702458362633589,-0.555235811281733,-0.4235593970304894,-0.1316764142512436,3.8002630469315,-1.7389984130859375,1.229210518369986,-0.8246363734926428,-1.4347461303039877,-0.0143474613030398,0.98565253869696,98.565253869696,0.0044118959820149,0.0,0.0,0.0,0.8717366416022954,0.7296882157165386,1.5099945068359375,16.20743146785506,8.098979830630242,-0.521271183460964,0.8572392913156497,0.1408836042327296,0.7996739676894272,119.35550117492676,119.2405014038086,119.31600189208984,119.35375213623048,-0.948612990202102,119.64034293038505,-10.103431340925068,121.95679888044084,-0.1781889192350618,0.3814927392360177,119.46215401114998,0.1455367100898001,28.98771937233391,24.878804164896565,92.85714285714286,14.285714285714286,-78.57142857142857,-38.64300677655303,51.11971452239645,0.0,31.138688858746217,10.071935389926988,30.67849661172349,19.71095980214795,16.911585614668923,16.172382523896594,19.71095980214795,0.0,10.00165447865742,59.43179436395554,-83.8276174761034,-0.0079592403569072,1,0.926201235854824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,-1,-1.0,119.10199737548828,-0.3650054931640625,-0.0030552829182913,-1.0,119.2405014038086,118.70500183105467,-0.5354995727539062,-0.0044909201693175,-1.0
2016-01-06,119.0999984741211,119.1500015258789,118.26000213623048,119.10199737548828,0,0,0,0,0,0,0,0,122.5797973994478,120.8674991607666,119.1552009220854,120.4640689106631,121.08357016104692,120.86999318178964,121.3632198825573,121.5626663208008,120.57437260733067,121.51432849215094,119.28450012207033,120.77599716186523,120.79949951171876,121.4311735214902,-121.4311735214902,121.5626663208008,119.91680345976243,119.81172621651972,121.63259944915772,120.94887253956128,-1.0273013481726991,-182.37124745361731,-0.6558009959299369,-0.4878363713718733,-0.1679646245580636,-1.0273013481726991,-0.8656626046552939,-0.1616387435174052,-0.6237965782465551,-0.4636068332737025,-0.1601897449728525,4.0698160526473295,-1.9280014038085935,1.141409767057844,-0.8464463665766521,-1.592994648644408,-0.015929946486444,0.984070053513556,98.4070053513556,0.0018615640978936,0.0,0.0,0.0,0.8956840766608368,0.7520311131618121,1.207000732421875,15.77013965577493,17.23524223851763,-0.1751522014571056,0.6623201937493726,0.2962955791950968,0.8848676790644583,118.90299987792967,118.70500183105467,118.83733367919922,118.90349960327148,-1.2552062737314558,119.44185638427734,-9.74776372573934,121.67514256068638,-0.1717912443391569,0.5373026764868987,119.27006513993818,0.2886941661599849,30.931038904555045,25.87296425597733,100.0,7.142857142857143,-92.85714285714286,-43.36461921756673,56.19419282342981,0.0,32.45576807645134,9.102458243961305,28.317690391216644,22.39833286924167,20.29574069881535,16.57798994763517,22.39833286924167,0.0,5.324827579190459,62.60490281391255,-83.42201005236483,0.0022459581325972,1,0.9359298407288976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,-1,1,-1,-1,1.0,118.61000061035156,-0.4919967651367187,-0.0041308859295249,-1.0,118.70500183105467,118.05849838256836,-0.6465034484863281,-0.0054463033445419,-1.0
2016-01-07,118.60900115966795,118.75299835205078,117.36399841308594,118.61000061035156,0,0,0,0,0,0,0,0,122.64098635427996,120.71299934387208,118.7850123334642,120.19516228364996,120.923985028744,120.72128217641044,121.13664930102836,121.42699966430663,119.59218660884112,121.03379302132348,118.85599899291992,119.95500183105467,119.43000030517578,121.05063295525903,-121.05063295525903,121.42699966430663,119.60673854663298,119.4826377198836,121.50689525604248,120.75837797759682,-1.0780578026404726,-202.42356207349448,-0.7443194888029865,-0.539132994858096,-0.2051864939448905,-1.0780578026404726,-0.8940250690166747,-0.1840327336237979,-0.7075845271526191,-0.5124023720494859,-0.1951821551031332,4.675118629174195,-2.3249969482421875,1.0598804979822838,-0.8894807123462434,-1.9225178775198688,-0.0192251787751987,0.9807748212248012,98.07748212248012,-0.0009238188385607,0.0,0.0,0.0,0.955849425642373,0.8058759132650677,1.7379989624023438,15.58437772827974,20.526458316032063,0.0427365364439131,0.1559650699109369,0.3506398848174329,0.9101526728541308,118.33399963378906,118.05849838256836,118.2423324584961,118.33424949645996,-1.3032926859246523,119.21102774483818,-9.37527400038918,121.35740029471262,-0.1651055807595724,0.665552454780347,119.0459221640786,0.4429600700641458,33.224404952929945,27.05614382033465,100.0,0.0,-100.0,-49.05540115640114,63.03816358180363,0.0,34.936155840411,7.920258968115654,25.472299421799427,20.96842890184895,21.0259071910795,30.15491423401466,20.96842890184895,0.0,-4.440892098500626e-14,64.22269687091286,-69.84508576598535,0.0007195469600514,1,0.9450021566447177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1,-1,1.0,117.54000091552734,-1.0699996948242188,-0.0090211591713863,-1.0,118.05849838256836,118.11100006103516,0.0525016784667968,0.0004447090144808,1.0
2016-01-08,117.52999877929688,118.70999908447266,117.51200103759766,117.54000091552734,0,0,0,0,0,0,0,0,122.81924071118664,120.5044994354248,118.18975815966296,119.8196252561888,120.7056634730526,120.5025682926178,120.77029871132842,121.25719960530598,118.56609376218424,120.41686820653868,118.07500076293944,119.3730010986328,119.33200073242188,120.5345041193548,-120.5345041193548,121.25719960530598,119.14993651581584,119.0059974810099,121.36163692474364,120.50760386477236,-1.1501987652900991,-170.8652291453384,-0.8905454119937275,-0.6094154782852222,-0.2811299337085052,-1.1501987652900991,-0.9282586622102306,-0.2219401030798687,-0.8457524531613814,-0.579072388271865,-0.2666800648895163,4.341181584233181,-2.6299972534179688,0.9841747481264064,-0.950718018009474,-2.1885639456534656,-0.0218856394565346,0.9781143605434652,97.81143605434652,-0.0041044302292458,0.0,0.0,0.0,0.9731457557304176,0.8279272997707308,1.197998046875,15.72183196355166,11.416041709054925,-0.063564171690216,-0.3261306807821362,0.1979317895799307,0.833076146982568,117.82299995422365,118.11100006103516,117.92066701253256,117.82550048828124,-0.982082928309984,118.65048566545758,-11.861102660064676,121.38079921177454,-0.2100241189474588,0.919861420812859,118.44046154651012,0.8461450334998517,35.353959140706635,28.327764994457564,92.85714285714286,0.0,-92.85714285714286,-58.760565806941614,63.038163581803616,0.0,31.86412693563783,7.223809576417099,20.6197170965292,17.068169068497358,20.1449769465293,4.47160302384183,17.068169068497358,0.0,-4.440892098500626e-14,57.95037994556056,-95.52839697615818,0.0083490421846341,1,0.9510610817794594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,117.08000183105467,-0.4599990844726562,-0.0039135535212667,-1.0,118.11100006103516,117.5004997253418,-0.6105003356933594,-0.0051688694141771,-1.0
