Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2021-05-12,18.17,18.25,17.78,17.84,50431.0,-0.26,0.0,0.0,0.0,0.0,0,438920.0,18.120161213584073,17.16249999999997,16.204838786415866,17.43842162812937,16.853118473049435,16.200170629796947,16.701539626723957,16.504999999999963,17.580291029863666,17.10223660713519,16.504999999999963,17.415,17.439999999999998,16.761534156799996,16.761534156799996,16.504999999999963,17.653822744530828,17.811303889979783,16.633833333332518,17.042387096776583,0.6726282051281878,130.22300469483577,0.46386936451207816,0.4087840003625809,0.05508536414949727,0.6726282051281771,0.8352279202278936,-0.1625997150997165,0.4421368800006853,0.38925544554480757,0.05288143445587773,0.5044943662220686,0.5399999999999991,2.0763774495785317,4.014123839909304,3.121387283236987,0.031213872832369892,1.0312138728323699,103.12138728323698,0.09132815864325572,-4546066.209642171,21942.46440202929,-2048893.0,0.5066592396662981,2.840018159564451,0.46999999999999886,38.661741002124735,168.42747669489205,0.5076465669193972,3.041172529981603,0.20060813411758485,-0.5508810354048029,18.01,18.015,17.956666666666667,17.927500000000002,0.3140348791781993,17.716285714285718,3.018141020714168,17.030857142857144,0.052725274725274815,0.24088171371768782,17.76901098901099,0.05802400000357011,42.740896667477685,35.897364075487694,42.85714285714286,100.0,57.142857142857146,27.01091310452874,60.90512026723252,74.56245152445217,7.112336863083539,29.272667575859973,63.50545655226437,78.67097987915605,75.21235223239994,74.69135802469137,78.67097987915605,45.37421108444359,50.82279868688022,58.392673716773594,-25.308641975308635,-0.7021276595744738,1,0.9901572858674882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,-0.7300000000000004,-0.04091928251121078,-1.0,18.015,17.405,-0.6099999999999994,-0.033860671662503436,-1.0
2021-05-13,17.8,17.8,17.01,17.11,82068.0,-0.73,0.0,0.0,0.0,0.0,0,434286.0,18.087749683546036,17.19899999999997,16.310250316453903,17.432736911812107,16.86969147478818,16.244050005471056,16.724519557996665,16.582999999999966,17.55677647837048,17.11360010391607,16.582999999999966,17.415,17.439999999999998,16.850842107391998,16.850842107391998,16.582999999999966,17.671935767392583,17.760740517297194,16.739416666665853,17.081419354841103,0.5276923076922877,-17.283950617283402,0.40593789400868374,0.4082147790918015,-0.002276885083117741,0.527692307692277,0.7858262108261838,-0.2581339031339067,0.38783531533044524,0.3889714195019351,-0.001136104171489849,1.2384590543490632,0.030000000000001137,1.9280647746086366,3.1349968010235507,0.17564402810306134,0.0017564402810305118,1.0017564402810306,100.17564402810306,0.10096158995918092,-4607357.500781412,-2476.411252805032,-2130961.0,0.5297550082615624,3.096171877624561,0.8299999999999983,38.05885580305413,178.08413798551302,0.8843564888565927,1.191222237228982,0.03343186928860966,-0.6830716061774784,17.43,17.405,17.30666666666667,17.2575,1.0822677000499876,17.582285714285725,1.7133255260185478,17.193428571428566,0.029912087912089193,0.33814789664202777,17.612197802197816,0.11434400000342748,41.243547268213675,35.97129052380597,35.714285714285715,92.85714285714286,57.142857142857146,4.635110727760406,21.778005077781643,63.3000505683722,16.698541711805014,25.996717411692284,52.31755536388021,67.22399367726794,74.36772584278664,29.629629629629637,67.22399367726794,0.0,38.05584398721505,50.2169560073649,-70.37037037037037,-0.8734177215189899,1,0.9884928522296036,-1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,-0.14999999999999858,-0.008766803039158303,-1.0,17.405,17.185000000000002,-0.21999999999999886,-0.012640045963803439,-1.0
2021-05-14,17.2,17.45,16.92,16.96,50037.0,-0.15,0.0,0.0,0.0,0.0,0,417950.0,18.079812983330115,17.21099999999997,16.342187016669826,17.4076882187111,16.875517831253458,16.295774920669658,16.736840255351765,16.657999999999966,17.526937654451956,17.123933542679467,16.657999999999966,17.415,17.439999999999998,18.25,-18.25,16.657999999999966,17.583908687027744,17.68564719037708,16.836249999999186,17.105741935486265,0.430897435897414,-65.45275590551128,0.34395810493612444,0.39536344426066605,-0.05140533932454161,0.4308974358974069,0.7294373219372944,-0.29853988603988746,0.3295275628110055,0.37708264816374915,-0.047555085352743665,1.23999769332413,-0.019999999999999574,1.790345862136591,2.549572921881743,-0.11778563015312216,-0.001177856301531188,0.9988221436984688,99.88221436984688,0.109085698936906,-4649841.746064431,-25758.537405942567,-2180998.0,0.5297725076714507,3.123658653723176,0.5299999999999976,36.902223412142455,187.48953068248173,0.8559392104842014,-0.2958154400976757,-0.1303450292105928,-0.7932420916870124,17.1325,17.185000000000002,17.110000000000003,17.0725,0.9472997931473552,17.44114285714287,0.6018983545939467,17.304571428571418,0.010505494505496515,0.42881231326007335,17.45164835164837,0.18388000000345528,39.594811512982254,36.36487352259698,28.571428571428573,85.71428571428572,57.142857142857146,0.7090313099935879,18.16124669497378,56.61314511859177,16.718735405536698,24.139011640592603,50.35451565499679,41.56378600823027,62.48625318821817,20.370370370370473,41.56378600823027,0.0,15.124737028147905,42.80745279833112,-79.62962962962953,-0.4528301886792444,1,0.9872108690678105,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99,0.029999999999997584,0.0017688679245281592,1.0,17.185000000000002,16.96,-0.22500000000000142,-0.013092813500145557,-1.0
2021-05-17,17.0,17.12,16.8,16.99,41442.0,0.03,0.0,0.0,0.0,0.0,0,414259.0,18.014151026819036,17.24599999999997,16.477848973180905,17.387650025399143,16.8829037776242,16.370712191080614,16.749470956239627,16.729666666666635,17.500090771729358,17.133337473405714,16.729666666666635,17.415,17.439999999999998,18.2234,-18.2234,16.729666666666635,17.444927960998157,17.62202131983512,16.92316666666585,17.127161290324974,0.3645512820512593,-84.57878533445346,0.29387185304239694,0.37506512601701225,-0.08119327297461532,0.3645512820512522,0.6702207977207699,-0.3056695156695177,0.28222590731096986,0.3581112999931933,-0.07588539268222344,1.2714264295152644,0.259999999999998,1.6624640148411203,2.149525645386718,1.55409444112371,0.015540944411237179,1.015540944411237,101.55409444112371,0.11589527538136135,-4642071.371064432,-30468.966295323335,-2139556.0,0.5147887571234899,3.029951483952266,0.3200000000000003,35.44850597515809,200.1115297810415,0.5728900643883887,-0.6515813611722883,-0.34384866404285613,-0.9071287220744791,16.9775,16.96,16.97,16.975,0.8838858620920944,17.423714285714276,1.0463186782956022,17.186285714285727,0.01826373626373457,0.4752683452572264,17.441978021978013,0.22588000000354214,37.71863179108813,36.51262473926454,21.42857142857143,78.57142857142857,57.142857142857146,1.5050264008254433,13.3282954064646,51.30040103575093,17.64144462755219,23.06721504467956,50.75251320041272,24.074074074073867,44.287284586524116,22.222222222222175,24.074074074073867,2.213049288348628,0.7376830961162519,42.644071313921685,-77.77777777777783,-0.03125000000000486,1,0.9843962090756606,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,0.22000000000000242,0.012948793407887136,1.0,16.96,17.16,0.1999999999999993,0.011792452830188637,1.0
2021-05-18,17.05,17.36,16.96,17.21,52658.0,0.22,0.0,0.0,0.0,0.0,0,414686.0,18.004928761823912,17.26799999999997,16.531071238176025,17.395930232811263,16.90400675971296,16.465018545967467,16.77132879856956,16.797999999999966,17.355045385864678,17.188764451520456,16.797999999999966,17.415,17.439999999999998,18.166464,-18.166464,16.797999999999966,17.32550694171985,17.603185299682906,16.99733333333252,17.158150537636804,0.312179487179467,-31.57978638609937,0.26883137816221137,0.3538183764460521,-0.08498699828384071,0.3121794871794563,0.6048575498575216,-0.2926780626780653,0.2583599392168203,0.3381610278379187,-0.07980108862109836,1.18061025597846,0.08999999999999986,1.7837165852096102,1.8329908237542363,0.5257009345794428,0.0052570093457943836,1.0052570093457944,100.52570093457945,0.12188085966797768,-4628906.871064432,-25437.349359586835,-2086898.0,0.5065895601860977,2.9435767587803467,0.3999999999999986,33.76673021730308,208.43846808220093,0.6521822449971434,-0.5662752224703087,-0.4762146932092111,-0.9585141681120506,17.145,17.16,17.176666666666666,17.185000000000002,1.1226697762757227,17.39857142857143,0.8814039965821379,17.19857142857143,0.015384615384615385,0.3215835816757319,17.413956043956045,0.10341600000339213,36.477691906656595,35.88482414475163,14.285714285714286,71.42857142857143,57.142857142857146,7.369648887945907,20.345473409046615,56.964096341572954,16.64647490317067,25.150207885880675,53.68482444397296,26.131687242798176,30.589849108367527,35.80246913580256,26.131687242798176,18.51804761188319,6.910365633410649,44.779513302515646,-64.19753086419745,0.4000000000000018,1,0.981776269258846,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,-0.26000000000000156,-0.015107495642068655,-1.0,17.16,16.975,-0.18499999999999872,-0.010780885780885706,-1.0
2021-05-19,17.1,17.1,16.85,16.95,44161.0,-0.26,0.0,0.0,0.0,0.0,0,407515.0,18.004550949326024,17.268499999999968,16.53244905067391,17.369936407111314,16.90697406553793,16.598746280944816,16.778191712118616,16.8583333333333,17.334793116571444,17.19241516814673,16.8583333333333,17.415,17.439999999999998,18.11180544,-18.11180544,16.8583333333333,17.212813897343224,17.536727507919533,17.058458333332517,17.167956989249706,0.2720512820512617,-77.00680272108774,0.22540842629697266,0.3281363864162362,-0.10272796011926355,0.2720512820512546,0.539052706552678,-0.2670014245014234,0.21718877248660462,0.3139665767676559,-0.09677780428105126,1.206280951979998,-0.5800000000000018,1.656308257694638,1.5919099168034565,-3.308613804905891,-0.03308613804905886,0.9669138619509411,96.69138619509411,0.12665143770951293,-4637739.071064433,-23876.71976227779,-2131059.0,0.49611887731566207,2.926955028410986,0.35999999999999943,31.978869199419705,217.55520393069483,0.5591852501873571,-2.256365104722641,-0.6095255346177438,-0.9915701618951999,17.0,16.975,16.96666666666667,16.9625,0.9069389694275249,17.277714285714268,-0.10199897226143824,17.30085714285716,-0.0017802197802226586,0.10071742651232367,17.275934065934045,0.010144000003265319,34.99507019797129,35.13670625613307,7.142857142857143,64.28571428571429,57.142857142857146,-0.19378361659370288,15.72098798506232,54.27022643453107,17.367395009766206,23.84665008769648,49.90310819170315,25.925925925925714,25.377229080932675,19.753086419753092,25.925925925925714,0.0,6.910365633410649,43.098189816661986,-80.24691358024691,-0.6000000000000085,1,0.9767354645588257,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.08999999999999986,0.005309734513274328,1.0,16.975,17.005000000000003,0.030000000000001137,0.001767304860088432,1.0
2021-05-20,16.96,17.12,16.89,17.04,29942.0,0.09,0.0,0.0,0.0,0.0,0,405745.0,18.000983998449794,17.274499999999968,16.548016001550142,17.356678807691853,16.915556383890323,16.753694520308123,16.788539657783094,16.9203333333333,17.18739655828572,17.191160515681478,16.9203333333333,17.415,17.47,18.059333222400003,-18.059333222400003,16.9203333333333,17.12394551686505,17.49227830150006,17.110416666665852,17.179677419357233,0.21999999999997755,-69.39052639987158,0.19599832524817273,0.30170877418262354,-0.1057104489344508,0.21999999999997044,0.4739957264956974,-0.25399572649572694,0.18912456895449736,0.2889981752050242,-0.09987360625052683,1.1201180268385695,-0.5100000000000016,1.5580005250021634,1.2839217974903843,-2.905982905982918,-0.029059829059829147,0.9709401709401708,97.09401709401708,0.13048523062890727,-4628626.288455738,-18168.14775495045,-2101117.0,0.4771103860788291,2.7999435802748187,0.23000000000000043,30.163561760485287,226.87059094768244,-0.4333407541773672,-2.6953764590807503,-0.7298114664140392,-0.9994671023316674,17.0025,17.005000000000003,17.01666666666667,17.0225,0.47940049809364066,17.16942857142857,-1.0941534018519539,17.41771428571429,-0.01909890109890165,0.0952890340143802,17.15032967032967,0.009080000003393707,33.66330644727302,34.66540286011003,0.0,57.142857142857146,57.142857142857146,2.3699607062220833,16.350377688195582,60.17061026684713,16.769375143145616,23.324948488436796,51.184980353111044,25.997150997150765,26.01825472195831,22.435897435897317,25.997150997150765,6.953269070987377,8.49043889429023,36.500950211717864,-77.56410256410268,0.3478260869565137,1,0.9698701741439438,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,-0.36999999999999744,-0.02171361502347403,-1.0,17.005000000000003,16.810000000000002,-0.19500000000000028,-0.011467215524845649,-1.0
2021-05-21,16.98,17.02,16.6,16.67,55832.0,-0.37,0.0,0.0,0.0,0.0,0,399683.0,18.0199397665845,17.262499999999967,16.505060233415435,17.297556688708987,16.89971403654256,16.912673004201686,16.78583877489922,16.960666666666633,17.161526730371435,17.190419671048726,16.960666666666633,17.385,17.425,18.008959893504002,-18.008959893504002,16.960666666666633,17.018833543455486,17.383920299774147,17.153166666665854,17.163526881722827,0.13717948717946626,-122.09616423554773,0.14120695462306543,0.2696084102707119,-0.1284014556476465,0.1371794871794556,0.4063390313390016,-0.269159544159546,0.13718143752664247,0.25863482766934787,-0.1214533901427054,1.3301095963500995,-0.8199999999999967,1.4467147732162946,0.8000598175563302,-4.688393367638632,-0.046883933676386325,0.9531160663236137,95.31160663236136,0.1328556582407714,-4665847.621789071,-26024.324562109075,-2156949.0,0.47445964421605547,2.8461886275708186,0.4399999999999977,28.423514079805745,236.580723865958,-1.0105787247708582,-0.9877309365262548,-0.8346626166804489,-0.9796428432091152,16.817500000000003,16.810000000000002,16.763333333333335,16.740000000000002,0.5411947410932894,16.928571428571423,-3.176342960043093,17.65000000000001,-0.05549450549450664,0.17508854903555382,16.873076923076916,0.03065600000337554,31.558729390704173,33.79379434834269,100.0,50.0,-50.0,-8.047058373657398,4.199227655309119,52.74354530452294,20.024427676604994,21.779885976644408,45.976470813171304,15.477136032691332,22.466737651922696,4.242424242424263,15.477136032691332,0.0,2.3177563569958344,37.226827530611054,-95.75757575757574,-0.7380952380952382,0,0.9651210026381276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83,0.1599999999999966,0.00959808038392301,1.0,16.810000000000002,16.73,-0.08000000000000185,-0.004759071980963822,-1.0
2021-05-24,16.66,16.92,16.54,16.83,38474.0,0.16,0.0,0.0,0.0,0.0,0,396413.0,18.025409610149584,17.245499999999968,16.46559038985035,17.26318423416224,16.89521635676562,17.03485783730159,16.787109161871523,17.009999999999966,17.144950393852863,17.18928293911883,17.009999999999966,17.385,17.395,17.924422299893763,-17.924422299893763,17.009999999999966,16.92656536724968,17.316028629406286,17.189999999999188,17.155096774195943,0.07294871794869451,-109.79797979797964,0.10943357929430064,0.23757344407542966,-0.12813986478112901,0.07294871794868385,0.33445868945865936,-0.2615099715099755,0.10679785926931729,0.22826743398934174,-0.12146957472002445,1.2951017680393804,-0.6600000000000001,1.343378003700845,0.4253474168926589,-3.7735849056603765,-0.037735849056603786,0.9622641509433962,96.22641509433963,0.13423179303364563,-4645598.14810486,-20429.35303259734,-2118475.0,0.4677125267720517,2.7790405631137953,0.38000000000000256,27.177740644978634,246.1274244703858,-0.9622457697396692,0.5103981568971676,-0.9144477704257777,-0.9327811164591305,16.7375,16.73,16.763333333333332,16.78,0.6882094891559237,16.78628571428572,-4.243445148657097,17.750857142857136,-0.07419780219780096,0.18330302780747823,16.712087912087924,0.03360000000338914,29.435227213612166,33.14309653367786,100.0,42.85714285714286,-57.142857142857146,-3.1585206542762916,1.8296989114160784,47.154422149690944,19.778659721627502,20.515929379775454,48.420739672861856,14.54579533526874,18.67336078837037,16.959064327485322,14.54579533526874,10.93037438335241,5.96121448477997,43.912324636035635,-83.04093567251468,0.4473684210526237,0,0.9565147977910913,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,0.21000000000000085,0.012477718360071353,1.0,16.73,17.064999999999998,0.3349999999999973,0.020023909145247897,1.0
2021-05-25,16.88,17.27,16.86,17.04,38313.0,0.21,0.0,0.0,0.0,0.0,0,389424.0,17.91613887541348,17.20049999999997,16.48486112458646,17.25752349408891,16.904557236974288,17.118630402930407,16.795042132709995,17.063666666666634,17.139702874160218,17.188043437494862,17.063666666666634,17.385,17.395,17.81366851590226,-17.81366851590226,17.063666666666634,16.882259112796817,17.292924799698575,17.220749999999185,17.157032258066913,0.006602564102539787,-41.711537080910084,0.10004493960031624,0.21006774318040697,-0.11002280358009073,0.006602564102529129,0.26045584045580955,-0.2538532763532804,0.09745729494771282,0.20210540618101597,-0.10464811123330314,1.2025944988937103,-1.0600000000000023,1.5974224320079253,0.038433409453730874,-5.856353591160235,-0.05856353591160233,0.9414364640883977,94.14364640883977,0.1350904409016973,-4650270.4651780315,-17769.93347266037,-2080162.0,0.4657330605740481,2.7331752381106114,0.4400000000000013,26.0822286987911,261.6272603159511,-0.5222928371431753,1.0373468997104462,-0.9893417247049051,-0.8025337111118818,17.0125,17.064999999999998,17.056666666666665,17.0525,0.8588900980496307,16.764857142857135,-4.124453422793289,17.702285714285715,-0.0721098901098907,0.14093970343182777,16.692747252747246,0.019864000003451565,28.33991900882001,33.1834810187031,92.85714285714286,35.714285714285715,-57.142857142857146,3.042073918432459,14.100912346521998,46.06823917356358,18.4439573514406,24.499356379304977,51.521036959216225,16.813751550593413,15.61222763951792,29.23976608187133,16.813751550593413,24.794401617997526,11.908258667116685,47.42913662686084,-70.76023391812868,0.3902439024390246,0,0.9413158932854099,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,-0.259999999999998,-0.015258215962441198,-1.0,17.064999999999998,16.88,-0.18499999999999872,-0.01084090243187804,-1.0
2021-05-26,17.08,17.13,16.63,16.78,48503.0,-0.26,0.0,0.0,0.0,0.0,0,386097.0,17.911262512620993,17.174499999999966,16.43773748737894,17.21919802439274,16.896521286201754,17.163623833943838,16.79478732040637,17.0943333333333,17.109233087236166,17.184705495609634,17.0943333333333,17.385,17.395,17.71177503463008,-17.71177503463008,17.0943333333333,16.848199122058716,17.223980018389337,17.24133333333252,17.138731182798097,-0.05294871794874467,-77.31017590737002,0.07080831374776508,0.1822158572938786,-0.11140754354611351,-0.05294871794875178,0.1959401709401397,-0.2488888888888915,0.06951688168168957,0.1755877012811507,-0.10607081959946113,1.3466948918298742,-1.0599999999999987,1.483320829721645,-0.3082066551743704,-5.941704035874428,-0.05941704035874432,0.9405829596412557,94.05829596412558,0.13504829561927778,-4669671.665178031,-21239.6497006258,-2128665.0,0.46818069910447324,2.790111436856217,0.5,24.83460127929567,281.47529542923047,-0.24100226804369027,0.6337051849907056,-0.9800105762163512,-0.552296485631623,16.905,16.88,16.846666666666668,16.83,1.1376524192298891,16.69342857142855,-4.2684914007334225,17.6637142857143,-0.07463736263736528,0.14661514247656648,16.618791208791187,0.021496000003423887,26.66047799656805,32.84821631711297,85.71428571428572,28.571428571428573,-57.142857142857146,-4.60332588048264,4.82774483729254,37.66439078480349,20.546018333852192,22.630468970618022,47.69833705975868,20.077972709551442,17.145839865137958,14.035087719298355,20.077972709551442,7.699906922530823,14.474894307960293,44.2779522121909,-85.96491228070165,-0.5999999999999943,1,0.920984109737181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.33999999999999986,0.0202622169249106,1.0,16.88,16.990000000000002,0.11000000000000298,0.006516587677725296,1.0
2021-05-27,16.8,17.2,16.78,17.12,51357.0,0.34,0.0,0.0,0.0,0.0,0,382250.0,17.91244225317172,17.17649999999997,16.44055774682822,17.22628594102952,16.910939267737124,17.18971726495727,16.799351095802468,17.118999999999968,17.114616543618084,17.167183257611747,17.118999999999968,17.385,17.395,17.618033031859675,-17.618033031859675,17.118999999999968,16.857167479656823,17.223902261798624,17.253166666665848,17.140387096776593,-0.14153846153848804,-31.619413743391714,0.07421770017385398,0.16061622586987367,-0.08639852569601969,-0.1415384615384987,0.1323361823361502,-0.2738746438746489,0.07226666683235905,0.15492349439139236,-0.08265682755903331,1.2505023995563118,0.010000000000001563,1.447369341884385,-0.8235425758085902,0.05844535359440517,0.0005844535359439838,1.000584453535944,100.05844535359441,0.13479641835452139,-4637879.236606602,-10612.429093827493,-2077308.0,0.4647392205970107,2.7145982511507634,0.41999999999999815,23.527471135049222,303.60010148346305,-0.16459058175898386,0.20114951446141147,-0.8329202605302997,-0.197655604102351,16.975,16.990000000000002,17.033333333333335,17.055,1.1761646292078693,16.722857142857126,-3.7785525504659554,17.581428571428578,-0.06604395604395787,0.16702095677944925,16.656813186813167,0.02789600000352266,25.277381007162766,32.62509106947934,78.57142857142857,21.42857142857143,-57.142857142857146,5.292668956018898,7.297120144894048,45.701938827937575,19.219724957485656,22.245491630231946,52.64633447800945,25.730994152046616,20.874239470730583,33.91812865497085,25.730994152046616,29.82654983045918,20.773619456995885,46.93973434830595,-66.08187134502916,0.761904761904766,0,0.9073455093289253,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,0.23999999999999844,0.014018691588784955,1.0,16.990000000000002,17.445,0.4549999999999983,0.02678045909358436,1.0
