Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2017-09-11,0.6448018376949203,0.5739464432362313,0.6189990179738992,0.6123656178985809,-0.0680007934570312,-0.46424044883434495,2.46329204974962,3.02184801537015,-1.6273995264639984,-1.8392797859137844,0.2958435259617809,-2.5665609129035634,0.6320709759242362,0.4601837678022431,-0.3058428090028832
2017-09-12,0.5730923589302753,0.510157104969197,0.5764950242406708,0.5528329282059277,-0.0240001678466796,-0.1625837366428974,2.457596546280325,2.491219867982445,-0.854584223978526,-1.9979260135537262,0.6701575407359033,-1.7345372392266578,0.6284833702022148,0.5285221596235895,-0.5890140303427663
2017-09-13,0.5494805385592264,0.5040403419393878,0.5508163021267042,0.5318214888924895,-0.0389995574951171,-0.2654156055870884,2.5136587234356886,2.192153767257118,-0.30658502720862335,-2.264004582959479,0.9017300504747248,-1.016582092754879,-0.013581133110848631,0.5604001379722751,-1.0929668471533383
2017-09-14,0.511877763873931,0.45423289060889477,0.5038855831461296,0.4976785261934585,0.0230007171630859,0.15964196459346425,2.500671109491097,1.887590281561907,0.1760095596411767,-2.2143294277463696,1.0361001980289475,-0.8779342756564819,-0.3655903836509634,0.4726568274807878,-1.005309988086422
2017-09-15,0.5267444038122743,0.5372458650573608,0.5517013093871465,0.5178149759018579,0.0369987487792968,0.25560878633576023,2.6064927908701354,2.1382768970010426,0.28465300254868775,-2.2233674094187568,0.9684069117922125,-0.9553612255683224,-0.45562951726787326,0.16338857531386777,-0.9395637072351729
2017-09-18,0.14721224649032238,0.49879692600157055,0.201932590711335,0.5502062895633084,-0.0520000457763671,-0.354543532688259,2.6657883373391265,2.2616529634603397,0.5604656651157345,-0.6299659486474147,1.0715136584186975,0.6089347336386872,-2.2417023808387424,-0.9895100574840517,-1.643866081707097
2017-09-19,0.5267444038122743,0.4655914028836006,0.5189391512993627,0.5046817826887712,0.0150012969970703,0.10480004466061382,2.6582542335485475,1.8758828102730978,0.7685020758998262,-1.5463428229568215,1.0562305669339618,-0.26671086548316203,-1.2965550828186965,-0.9034877853157913,-0.5550190711823278
2017-09-20,0.5284924391152488,0.5171472150910074,0.5747250097197926,0.5178149759018579,-0.0480003356933593,-0.3271225727218338,2.6807066269157938,1.4965214263011593,1.036661260410409,-1.6947677593090082,1.010345098912111,-0.10046651901685748,-0.677753227781599,-0.8382149013916803,-0.4040807449902909
2017-09-21,0.48476820492431894,0.44724111379416076,0.49503044370627763,0.4757920972749785,0.0109996795654296,0.07736600841380345,2.597103065793042,0.6227172433158261,1.851579782080122,-1.5436499601542575,1.3992215021918815,0.02046952069362734,-0.3073611339207044,-0.6074239564270768,-0.518930305409157
2017-09-22,0.5048806187441937,0.5075353970002915,0.533992719452596,0.48542199241291356,0.0270004272460937,0.18706292455988946,2.6087257287934054,-0.12114807721958087,2.4701925268832445,-1.5585282871718569,1.5634175376423614,-0.25756101776788587,0.5605376774823738,0.062277702500948946,-0.612664423594682
2017-09-25,0.5442330967050746,0.46996147172942293,0.5047705904065688,0.5090600703689646,-0.0520000457763671,-0.354543532688259,2.5906872818180298,-0.1234935540476132,2.468476295838741,-1.750238834819669,1.6010297912181195,-0.3070987224058475,0.6673275272651289,-0.2930961596627056,-0.7476541910169191
2017-09-26,0.47952076307017333,0.44724111379416076,0.5047705904065688,0.4635355634944274,0.0019989013671875,0.015659041279058712,2.519045910626561,-0.5548894191185583,2.539753613451755,-1.8090721461043193,1.4742440037635796,-0.19236160672348734,0.38569883752348555,-0.8752091513183934,-0.41780122604872205
2017-09-27,0.47427332121602767,0.4498628217630725,0.4817485790190763,0.4652855427045142,-0.0139999389648437,-0.09402479858664213,2.4602338049652346,-0.8022038341347213,2.2714616957974663,-1.8445811217061356,1.0770577540482922,-0.04538737997797565,0.28841977098911553,-1.154242617788816,-0.340732046631814
2017-09-28,0.4672778440589014,0.49617521803266196,0.5100840118595107,0.4530290089239631,0.0790004730224609,0.5435615566841876,2.2974338552959024,-0.95319921581671,0.8949507485249568,-2.0363186780950233,-0.5951260431607808,-0.14032054292914356,0.24270542619121352,-0.3306467130664821,0.47919867983105996
2017-09-29,0.5407353581265145,0.4804466369121338,0.531336008726125,0.5221915937545545,-0.0219993591308593,-0.14886671851949254,2.296926189767971,-0.398340216818534,-0.024325060704762924,-2.205403279606576,-1.0290150726975282,-0.17232087879882174,0.4296057677358225,-0.18086258113044615,0.7368797997391737
2017-10-02,0.5293681247393487,0.46821311085250616,0.5277942907392148,0.5029318034786906,0.0009994506835937,0.008807070357548184,2.2580285721200726,-0.5998976630510414,-0.19217109778980573,-2.3620375647770704,-0.9574388590519358,-0.213876435853716,0.21678951014119743,0.5578770180368232,0.7539374996311882
2017-10-03,0.5267444038122743,0.4953018709406701,0.5357627339734742,0.5038067930837324,-0.055999755859375,-0.38196449265468496,2.282391843841419,-0.21360123013998866,-0.6593691999732558,-2.3940870199297337,-1.1524631708093234,-0.22728933966241363,0.10593330101397999,0.33587470786476814,0.7756723076398734
2017-10-04,0.46028236690178126,0.4673397637605143,0.5189391512993627,0.45478065796154044,-0.0060005187988281,-0.03918287865379171,2.1969430139051362,-0.9684101628713616,-0.2604729981029791,-2.4521836683297837,-0.8967960442056719,-0.16623671443668087,-0.18180542320230972,0.6914651759647986,0.650356526972648
2017-10-05,0.4681518617103839,0.4227740616749148,0.4702367288527533,0.44952738067630826,-0.0270004272460937,-0.1831527256878128,2.1288302314195806,-1.050084610260254,-0.366707366849569,-2.493663462769384,-0.8862351882978936,-0.2509337333510383,-0.4224096113239373,0.706846874764297,0.5192538278590343
2017-10-06,0.44716376226640625,0.4096671885232953,0.4631532928789362,0.4258893027202541,-0.0049991607666015,-0.03231783145189671,2.0759374627206157,-1.5240654216154788,-0.16318510408556774,-2.5788372211188895,-0.6767850253602237,-0.4176904829950007,-0.7129533384698983,0.9230442073564536,0.36488221922003966
2017-10-09,0.0029192713095562432,0.40791882764638165,0.05582532337150966,0.42151268486755433,0.0259990692138671,0.18019787735799447,2.12415728649095,-2.3352363170641373,0.7161482588896004,-0.33465173031399087,-0.26263642907256995,1.8675497013624198,-2.7451969510111316,0.15889225372208957,-1.6044004097981819
2017-10-10,0.46115638455327,0.44724111379416076,0.4897170222533357,0.44427410339107615,0.0330009460449218,0.2282009026497195,2.189908192853124,-1.4854860513268888,-0.1349755407031087,-1.5122550076583976,-0.486184135301002,1.1808455700183795,-1.1885272448908546,0.019871535936899408,0.9190195905919653
2017-10-11,0.49263769973292476,0.4175306457370976,0.46492330739981763,0.4731654586323625,-0.0200004577636718,-0.13516277667647217,2.1646487856237524,-1.330686643857036,-0.3305945608355647,-1.544567699896294,-0.4143776003864413,1.066917466013406,-1.1197543328335082,-0.31920761916605717,0.954679628098649
2017-10-12,0.47689704214309586,0.4044237725854811,0.4604965821524621,0.4556556475665823,-0.0240001678466796,-0.1625837366428974,2.1197795018840204,-1.4351789216316861,-0.3560848694202258,-1.6489237327911006,-0.26232325173554766,1.0468610722501503,-1.1534485180269805,-0.17645591577490993,1.2056602501761509
2017-10-13,0.4733993035645358,0.40005537043257944,0.42773273511952803,0.4346442082531442,0.0430011749267578,0.29675984070597544,2.0478089850957875,-1.9876365042811097,-0.06900680552521532,-1.721932359335122,-0.05288068944452122,0.6913914720053698,-1.0337524570973369,0.7584878815577615,1.0448990594573497
2017-10-16,0.47689704214309586,0.4018020646165694,0.45429815343908103,0.47229046902732064,-0.0610008239746093,-0.41625049982300444,2.0511038488177182,-1.4294631972878373,-0.567345068844016,-1.9578590211886027,-0.13253779009150518,0.6877147772837109,-0.8651085364830029,0.5757724477217075,1.0738092853514114
2017-10-17,0.43317280795216917,0.3581113763158886,0.4153358776927627,0.41888604622493825,-0.0200004577636718,-0.13516277667647217,1.9988118068320244,-1.9500697715796715,-0.2018875731215658,-1.7718556607728513,-0.057493629470212776,0.8378149481795185,-0.9400894684037455,0.6149218012487846,-0.16188458357832763
2017-10-18,0.4183061680138259,0.3467511973482591,0.42064929914570465,0.4013762351591612,-0.0100002288818359,-0.06660383862021692,1.9280059698566532,-1.9107086801711974,-0.3708925860273867,-2.0045915522947797,-0.11775832871830977,0.7157034254322472,-1.0771466835963432,0.41800981989320923,0.10430831776789368
2017-10-19,0.4165564647382372,0.3581113763158886,0.39851229501865126,0.392621329626268,-0.019998550415039,-0.1351497003960877,1.885264600830697,-1.9939619285165533,-0.36029055252577663,-2.001390392794535,-0.10950241749172666,0.42786215924681054,-1.2409465737927843,0.2977113308152791,0.0831083841032294
2017-10-20,0.39207062671569953,0.3415077814104418,0.38345872686541815,0.37511318838797525,-0.0340003967285156,-0.23114267469915334,1.8252843365492852,-2.1182627353127974,-0.3220495489482567,-1.9821177129047998,-0.06172870212755573,0.4704085052196732,-1.3249577015256206,0.004876004280690273,0.15943313059507094
2017-10-23,0.3850751495585794,0.31005061916938553,0.36486344072527493,0.3453468435416502,-0.0009994506835937,-0.004896871485471498,1.7204335773644333,-2.4519397503248,-0.13394294086745312,-2.137908396961349,0.060642131495541485,0.2812327846623116,-1.2419445445082091,0.13492428587360067,0.05691211071828096
2017-10-24,0.35971529388455603,0.3083022582924719,0.3763736019464444,0.34447185393660834,-0.0140018463134765,-0.09403787486702661,1.650921442662618,-2.651465207399463,0.050083148609819175,-2.247490197189058,0.2880454860110043,0.25149741821053273,-1.1193083645509614,-0.14438824836547298,0.14920104253766273
2017-10-25,0.34922041017625854,0.3144190213222841,0.3843437341258573,0.3322136503285698,0.0490016937255859,0.33789781879580555,1.5901820816133247,-2.964380983285658,0.26137350726021846,-2.331667554178486,0.465321603563324,0.060179419986573945,-0.7955358253255225,-0.038026029479678314,0.19270059753561283
2017-10-26,0.39294631233979943,0.32403250610592366,0.3560083012854229,0.37511318838797525,-0.0939998626708984,-0.6424832267563018,1.5912362267214195,-2.5248937313892603,-0.18709055368922622,-2.2949043889997447,0.32264233766587297,0.1999340277170798,-0.665246021304571,-0.3814079757501818,0.11745129065920268
2017-10-27,0.3072442112883032,0.27422338808250696,0.3223594469920465,0.29281908017180025,0.0339984893798828,0.23503979729084556,1.5006437356474165,-3.385151598491829,0.28502867400992754,-2.0955421557361715,0.48492750373768717,0.1912788795398116,-1.0235813477861853,-0.07527186784292725,-0.06315415455322246
2017-10-30,0.33260573493494394,0.3397610872264549,0.3861154375918891,0.32258375519063787,0.0699996948242187,0.4818545895494421,1.4911670881873464,-3.4172430308725104,-0.014120235568648054,-2.1384797570292697,0.10806429280278138,0.11920871731244237,-0.6450387937449139,0.015353911397078222,0.031495078536504
2017-10-31,0.39819208622133706,0.33539101838062957,0.3887704593732066,0.38386642409337796,-0.0359992980957031,-0.2448466165421737,1.511054061202282,-2.4396369402805305,-0.9775911293726296,-2.253741949694298,-0.2234062291217807,0.12629901582200354,-0.650996967329652,-0.38157854913099887,0.2282027182721968
2017-11-01,0.36408705011460174,0.2969437460177629,0.3630917372592431,0.35235010003696915,-0.0240001678466796,-0.1625837366428974,1.4578335238649265,-2.5750545604826915,-1.0553041603978959,-2.2290702260203217,-0.1776665175267091,0.2650290529573583,-0.934901903495667,-0.09536699253883682,0.08164911668551272
2017-11-02,0.3457226715976954,0.3021854952626627,0.35777831580630115,0.33133866072352797,-0.0069999694824218,-0.04603484957530156,1.4058070292368077,-2.609706718894868,-1.140659654188467,-2.3807133991278113,-0.12513205989573511,0.21573738157037886,-1.0598204423610758,0.1454280327784681,0.12756911566986748
2017-11-03,0.34309895067062407,0.28208851198923285,0.3409547331321929,0.32521039383325395,-0.069000244140625,-0.47109241975585553,1.3387239676345664,-2.561472444112562,-1.2097920409519876,-2.4973023947542927,-0.04126072572800245,0.257985985490818,-1.3402300922200305,0.0544531317715962,0.07640627920150758
2017-11-06,0.28625611184432553,0.24713462799434927,0.3073058788388134,0.26480271453555576,0.0209999084472656,0.1459249464700594,1.2360439565943615,-3.1249912510018016,-0.8537108673262246,-2.2986852360395646,0.06170695275459237,0.20078140900545316,-1.690859017069549,0.35118938275170625,-0.25317823500596787
2017-11-07,0.3011227517826688,0.2497563359632548,0.30907758230484517,0.2831875152063778,0.0040016174316406,0.02938913568284803,1.1854254948791647,-2.8721410354124113,-1.101093901144964,-2.5022014511853494,0.00011061275859687233,0.10563440785245731,-1.5428940026594682,0.27555356942724535,-0.15818309692455695
2017-11-08,0.3011227517826688,0.25499975190107516,0.31173260408616893,0.2866908132815231,0.0079994201660156,0.05679701936888877,1.1545902415362228,-2.6753672623040328,-1.2228116374228455,-2.601561537927714,0.0837445718302324,-0.0185381832673831,-1.7357317346217622,-0.01931084750562511,-0.06614308168383087
2017-11-09,0.3133656707939376,0.28208851198923285,0.3338712971583695,0.2936940697768421,0.0410003662109375,0.28304282258257063,1.130216986342361,-2.713441846388912,-1.1823543367247074,-2.6909349341674536,0.10739237769364304,-0.38553840595570377,-1.426467733722588,0.19936636890000334,-0.11069221078605598
2017-11-10,0.351844131103336,0.2777184431434106,0.35335159055895193,0.3295886815134443,-0.0260009765625,-0.17630075476630294,1.151784685064438,-1.7132927191076386,-1.9094116518039974,-2.793196195918323,-0.1199869680737855,-0.3665363815427372,-1.3706915629634717,-0.5151804015698703,0.06906858397922558
2017-11-13,0.3334797525864296,0.26024316783889245,0.3108475968257235,0.30682559316242886,-0.0480003356933593,-0.3271225727218338,1.0945208754522397,-2.1570502275188317,-1.5928601995103395,-2.7220043869732367,0.05768847445577663,-0.37613506618670206,-1.4651072120284943,-0.0821788877414282,-0.18857844109131983
2017-11-14,0.28188435561428293,0.25150469684017157,0.3064208715783742,0.26480271453555576,0.0410003662109375,0.28304282258257063,1.0072362584329908,-2.9515791636736743,-1.0085177171876458,-2.7616432219274727,0.31653316763093914,-0.3186633569099421,-1.261704116948869,0.651463076612577,-0.3828799251634377
2017-11-15,0.32123683357516075,0.3144190213222841,0.35069487983248093,0.30069732627216417,-0.042999267578125,-0.2928365655535143,1.0189577258515,-1.831867406378326,-1.8383928379650252,-2.7850843583852165,-0.3122145488700333,-1.0197925708569018,-0.05644714156232979,0.5252285586588142,0.04925439037971357
2017-11-17,0.28625611184432553,0.21130739690747072,0.24000817025206064,0.2630527353254721,-0.0410003662109375,-0.2791326237104939,0.9378879981692286,-2.3656503528633466,-1.305156571763797,-2.412759181926337,0.08704370017224594,-0.44885513704155766,-0.7794094165047776,0.5157013585782461,-0.20907349410578918
2017-11-20,0.32036281592367505,0.24538793381035928,0.201932590711335,0.2271581235888699,-0.0540008544921875,-0.3682605508116646,0.8975450549866324,-2.6619566916352664,-1.0095745792772508,-2.202593751192575,0.1379309034470196,-0.7412123167091993,-0.782774336609651,0.706544709214526,-0.2664687200089258
2017-11-21,0.19880764346247218,0.15276147457825673,0.22229789137236283,0.17988196767676154,0.0110015869140625,0.07737908469418861,0.7926784321311857,-2.8631575900591635,-0.7558629181883278,-2.286702420069411,0.3294142883494956,-0.7236194738885309,-1.1731585034795668,0.03304249185498292,0.01987525394608245
2017-11-22,0.2040534173440036,0.1877153585731372,0.23735145952558967,0.18951353264218712,0.0829982757568359,0.5709694403702282,0.7669422762691847,-2.7783708931436304,-0.7332747838308304,-2.231005276792732,0.23258571675879658,-1.133047843682784,-0.7718634806726419,-0.11933144310646154,0.10130463983326982
2017-11-23,0.2696414366030047,0.23053269978182925,0.29756573213852217,0.2621760758929397,-0.0009994506835937,-0.004896871485471498,0.8403799759398436,-1.8748444421146484,-1.3966560004049875,-2.3128426139204965,-0.05782782565237923,-1.1562520693498999,-0.2350480930756698,-0.4580519127091268,0.09502477901965423
2017-11-24,0.28188435561428293,0.22179422878310523,0.29048060721954844,0.26130108628789783,0.0209999084472656,0.1459249464700594,0.8128039265594945,-1.7688167018196979,-1.4861455652704685,-2.471525020077848,0.10061973489468978,-1.2684689797614495,-0.24566682591254466,-0.33876197234841954,0.14075831762968374
2017-11-27,0.29237757134995995,0.2270376447209225,0.26745859583205595,0.2796858869587261,-0.0749988555908203,-0.5122173215653011,0.813848975701958,-1.7316177901144725,-1.5691086536205379,-2.3490731230714332,0.1390301968442949,-1.2117003793403403,-0.18681393662882675,-0.12442261358808923,0.13427835595105342
2017-11-28,0.23378669722069007,0.17985023466641442,0.2515200204183868,0.21402660020328004,-0.0200004577636718,-0.13516277667647217,0.7329615282554615,-2.277530269523998,-1.2508108621378347,-2.4622097792417468,0.2265373896921502,-1.225175433134772,-0.25235700020916596,0.5151852815601412,-0.03534202936179369
2017-11-29,0.22591720241208427,0.1553831825471716,0.20813101942471293,0.19651678913749987,-0.016000747680664,-0.10774181671004698,0.6658678955001697,-2.369122232689257,-1.3548111193312296,-2.572412163278127,0.0405363930943394,-0.9562959889858604,-0.0694306190613033,0.6638204324927731,-0.0026322833131699683
2017-11-30,0.1883127597541809,0.17373347163660216,0.202817597971771,0.18250860631938073,0.0260009765625,0.1802109536383796,0.6476206780971782,-2.6382544690697327,-1.136249254275112,-2.4739224342989754,0.12046637511263256,-0.9066412637591617,-0.043333444572879014,0.8634825394794826,-0.08076427534495198
2017-12-01,0.21629633635527246,0.21043404981547573,0.24620659896544173,0.20527169467038994,0.0009994506835937,0.008807070357548184,0.6883730485658405,-2.006597267060798,-1.5559624491773343,-2.4956007360878694,0.023863630105120395,-0.829737463819487,-0.23937723706240308,0.312866265756329,0.2937285137246737
2017-12-04,-0.15973641441550204,0.1553831825471716,-0.1088755411633117,0.20614668427543179,-0.0079994201660156,-0.052886820496812086,0.7153746485862018,-2.322048052326403,-1.0763976634265109,-0.8975617545318496,0.39531836255155706,1.424308512457279,-2.555170237407167,-0.28948171976609877,-0.9074310896031131
2017-12-05,0.21542231870378367,0.16499500063788125,0.23380974153867956,0.19914342778011596,0.0100002288818359,0.07051403749229361,0.7309268654043609,-1.8506218051156451,-1.6385922135452011,-1.8566229998345833,0.13495867467178235,0.7858498895836543,-1.4863354036399956,-0.2796597585519729,0.7424409639157482
2017-12-06,0.22679122006356994,0.16324830645389127,0.2249546020988275,0.20789833331300603,-0.0310001373291015,-0.21057368565423798,0.6883140574366763,-1.7658398475468684,-1.7441677888232536,-1.9537939379862543,0.12993157442594103,0.7610529805759849,-1.3384810832521974,-0.17806404515787827,0.7717084925077379
2017-12-07,0.19530990488390904,0.13878125433464222,0.20547430869824512,0.18075862710929394,-0.0450000762939453,-0.30655358367691915,0.620042815212116,-2.333042004209993,-1.2342363368524778,-2.013779792217864,0.5388581546933311,0.6980302923315191,-1.2198725897668834,0.6462658608885842,0.6038297582226514
2017-12-08,0.16820034593430006,0.11081748046156592,0.1744821651313397,0.14136238712503382,-0.016000747680664,-0.10774181671004698,0.5409928940806502,-2.738117475318399,-0.8332841630255772,-1.9158292159027153,0.9004063750833897,0.6539419337431294,-1.4531146596062041,1.1056044625122337,1.2069285530767946
2017-12-11,0.13059590327639045,0.10470071743175675,0.1691687436783978,0.12735420430691158,0.003000259399414,0.02252408848095303,0.4758682674129877,-3.0636026352478143,-0.513200269934097,-1.9685943609565435,1.0226409093645035,0.422808873970362,-1.2911799162789728,0.9507237801957414,1.0456342818082232
2017-12-12,0.15070998506888245,0.09508889934103777,0.13729159285105322,0.12998084294952456,-0.0149993896484375,-0.10087676950815266,0.4504927649687877,-2.8183337627447655,-0.5435310934838729,-1.9861957870319153,0.8376502593145518,0.08214753480639048,-0.9177553724530215,-0.06815334187008606,-0.1327614246357707
2017-12-13,0.14196480463617364,0.074991916067611,0.1284364534112012,0.1168493195639378,0.0289993286132812,0.20076686640290983,0.37448236956486225,-2.9364047004860545,-0.5639781795651175,-2.1288243188277445,0.8063909444485573,0.24637580633381612,-0.955587466940653,-0.34005102452527614,-0.03600175953180159
2017-12-14,0.14371450791176232,0.10644907830866109,0.12400803921870154,0.14223737673006945,0.0079994201660156,0.05679701936888877,0.38671862989753364,-2.522674733672413,-0.9615273040596639,-2.1450703394924817,0.5793479650425728,0.3434536792698882,-0.9680353829318826,-0.6282372074224783,-0.10539421206679425
2017-12-15,0.16907436358578262,0.13790624054972359,0.16562702569148766,0.14924063322539774,-0.032999038696289,-0.22427762749725835,0.3844201616189514,-2.3812833420503714,-1.1971637320036104,-2.185113471450714,0.430799832939973,0.17559867483607572,-0.7305737223453576,-0.32004772439654555,0.022461294407162567
2017-12-18,-0.21483121793882926,0.18247194263531993,-0.16466308852889494,0.12035094781159573,0.1009998321533203,0.6943833746397191,0.41729839380207945,-2.788465893604014,-0.6721687171066346,-0.29203938921830386,0.3803875906831192,1.4578392774878457,-1.563645009390715,-0.3898133927411645,-1.863778982290048
2017-12-19,0.2320386619177187,0.3004388010786696,0.287825585438231,0.20877332291804787,0.0569992065429687,0.3927266624482715,0.6043760438075831,-0.8216817140652141,-2.1657595531474665,-0.6015437995587731,-0.45201398863695386,0.13246524882579352,0.6666186606154125,0.02567855578924306,0.6688408479625779
2017-12-20,0.28188435561428293,0.29519538514085547,0.3223594469920465,0.25867444764528796,0.0670013427734375,0.46129867678491193,0.660506343757808,-0.18309088697341405,-2.6295273600154303,-0.7789952078096591,-0.454809270212444,-0.0920466973317669,0.6194302028240154,0.28612361918745066,0.9145247933611999
2017-12-21,0.34659668924918413,0.2873319279270501,0.3436114438586607,0.31733214773289625,0.0,0.001955099436038343,0.7462950520529028,0.8763001756926582,-3.3329225472211808,-0.9105517321848724,-0.5522870311864534,-0.2931633201865544,0.5368328466978146,0.3012371242740244,1.0081436362163807
2017-12-22,0.3264842754293095,0.31092396626138674,0.36397674451968226,0.31733214773289625,0.0099983215332031,0.07050096121190914,0.8458059455926606,1.6246425537233147,-3.5849571355765586,-1.0567857094631248,-0.4138081946170917,-0.34264937904893406,0.16005818474876252,0.33057114134034293,0.9519063467956231
2017-12-25,-0.04955014331408545,0.3021854952626627,-0.04423454330302993,0.3260853834382958,-0.0189990997314453,-0.12829772947457788,0.9803877147761051,2.038293734306974,-3.2210125479995795,0.5826262858732197,-0.1523136033219495,1.3471677923431034,-0.8598077373048877,0.21088188481407846,-0.17386641268502026
2017-12-26,-0.07665970226369444,0.3284009082588223,-0.024754249902447536,0.30945223180504805,0.0680007934570312,0.46815064770642173,1.1504758243533664,2.4399907222292905,-2.909390357541987,0.7750470043539229,0.07457827836392544,1.7526618531362408,-0.5629784063663306,0.5448778701241804,-0.3308736273932629
2017-12-27,0.3955683652942596,0.4105405356152903,0.45075643545216776,0.3689849214977044,0.0749988555908203,0.5161275204373779,1.4225534646751818,3.672017097727299,-3.2951557922794312,-0.1390036832188257,0.18588197285962585,1.1069912090019385,0.23758667007306003,0.6511094203202253,1.1554635250876482
2017-12-28,0.4384202498063179,0.36335479225370587,0.39142717009967753,0.4346442082531442,-0.0389995574951171,-0.2654156055870884,1.5257031746112462,4.379038842947924,-3.187491140813755,-0.17607221832551673,0.5235662197220792,0.7784676524641372,-0.10586995046567349,0.24806149113920403,0.9237948546585336
2017-12-29,0.4165564647382372,0.37471330452841173,0.39762559881305864,0.40050124555411626,-0.5830001831054688,-3.9949407629090055,1.5955662094390395,4.391562692895145,-2.548779849124145,-0.32998145606561546,0.9830994271546711,0.46910600736978186,-0.4160856396892352,0.27378649706578967,0.9100527143701024
2018-01-01,-0.10027152263474647,0.27422338808250696,-0.04866295749553271,-0.10989822520369401,0.4680004119873047,3.21044278855472,1.406811069894967,-0.44374584077112333,1.776239941170298,4.187084674494416,1.648676098625432,-0.7729119032814107,-2.3270406942523865,1.834623121229007,-0.06607048353038833
2018-01-02,-0.08627890034788892,0.3537413074700663,-0.03449439660273874,0.2998223366671161,0.0580005645751953,0.39959170965016644,1.7193577056280922,1.8858268646288456,0.49746126237854765,4.518493201301092,0.7651681031804536,-0.38216639748146874,-1.732554862070476,-0.3812182334861943,-0.28717732967318677
2018-01-03,0.3737062481987962,0.3179157430761083,0.3037641608519033,0.35060012082688236,-0.0659999847412109,-0.45052343071094014,1.8235958319061867,2.2493167635366977,0.5013516031654129,3.339179794754135,1.1541228638819458,-1.0932246693499033,-0.49432560069677534,-0.18313104736767052,0.5011341120541547
2018-01-04,0.31074361783948057,0.25674644608506514,0.27542872801146884,0.29281908017180025,-0.0170001983642578,-0.11459378763155749,1.7495636274944029,1.4809807362753387,1.3423658055637697,2.9602050723481974,1.6563313997587403,-1.0132708063613545,-0.2502438718882204,0.23430989214784062,0.33248798729114004
2018-01-05,0.29849903085559437,0.22354092296709524,0.27542872801146884,0.27793590774863924,-0.0560016632080078,-0.3819775689350694,1.6924789578609967,1.0769971274537622,1.8064866088064733,2.3955711826894026,1.9420965476359968,-1.1634625405063233,-0.8402664761401905,-0.5572537840823623,0.6422313982314373
2018-01-08,-0.12388334300579851,0.16237329266897263,-0.07257166508861788,0.22890810279895668,-0.0509986877441406,-0.3476784854863647,1.5541365546392516,-0.2903549575786735,2.8998307342472676,2.3434293776313266,1.9638253201445226,1.9084935807096512,-0.34343310454163145,-1.5654831843266068,-1.2132067602154601
2018-01-09,0.20055567876544664,0.1684900556987849,0.19750417651882907,0.18426025535695187,-0.0360012054443359,-0.2448596928225582,1.4786431616200286,-0.8430770194495047,2.7523887435116405,1.3074247351777546,1.4562180408804182,1.6506823303927909,1.9871720351606632,0.39464777635380993,0.3376168623864467
2018-01-10,0.16382692173163385,0.09508889934103777,0.1124978779975289,0.15274226147304945,-0.0749988555908203,-0.5122173215653011,1.34866011115502,-1.4419892468763975,3.133997634837503,1.282767714619242,1.6227914401973176,1.5157263809254193,1.3344156303868224,0.9355560716631942,0.09206226831954806
2018-01-11,0.11048348945651582,0.043533087133631056,0.06113874482444844,0.08708297471760963,0.0049991607666015,0.0362280303239734,1.1871776753535686,-2.7726500458616683,3.832494759560568,1.4898052819536942,1.7895271156914114,1.0467633088604804,0.6115420446714892,0.9315696667499932,0.5146433291816
2018-01-12,0.11485524568656154,0.05663996028525057,0.10541275307855201,0.0914595925703094,0.0020008087158203,0.015672117559443186,1.073483327200989,-2.9881840076195165,3.4294711120747845,0.9291089103646196,1.3399845782948552,0.9064751353945664,0.567946454034634,0.34825280806273573,0.6492997502930712
2018-01-15,-0.36349594934964424,0.1475180586404395,-0.3151970811160727,0.09321124160788363,0.0599994659423828,0.4132956514931868,1.0919766670888806,-1.1270943397602646,0.5307521188056592,2.867273656723338,-1.7701009930895804,3.4139577918751094,-1.8677914236394044,-3.0397490040569117,-1.1930399042434183
2018-01-16,0.15945516550159125,0.13004278333592134,0.19573416199795393,0.14573900497773049,0.0370006561279296,0.2556218626161447,0.965591583695327,-3.2516657716744817,1.3379134623802356,1.317714577190458,-1.12024796994598,2.400757330191227,0.4286926191216034,-0.4433834991546194,0.05549384828278641
2018-01-17,0.19268618395683776,0.14402300357953585,0.19042074054501198,0.17813198846668096,-0.0599994659423828,-0.40938545262111015,0.9353874936627716,-2.761524280292985,0.9178805544340449,1.00099868689394,-0.6944756183879806,2.049325975877182,0.6614230138701496,0.2999534016205167,-0.4037613212723315
2018-01-18,0.14633656086622557,0.12479936739810407,0.16474201843104852,0.1256042250968279,0.0389995574951171,0.2693258044591651,0.8161215057365324,-2.800945995349286,0.5361668531987374,0.6924039892019308,-0.8511821321842374,1.8393739805506215,0.8056654389030614,0.4474651147446742,-0.8832303557083013
2018-01-19,0.1786935616699802,0.13353783839682498,0.16474201843104852,0.15974718779585584,-0.0480003356933593,-0.3271225727218338,0.7787120773227025,-2.8692137301347076,0.02262225989605121,0.4220072786883786,-1.21425812290504,1.9511112141004905,0.897051365055599,0.24531454256219323,-0.9839132409149348
2018-01-22,0.12272640846778467,0.10994413336957093,0.17005375093883693,0.11772430916897965,0.0340003967285156,0.23505287357123003,0.6739325899107339,-2.929096964691048,-0.26342176452770577,0.019845448976575808,-1.1294668915267487,1.969724948923368,0.6386987033529433,0.38545131513769476,-0.6618745956291895
