Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2017-08-08,-0.9475163630661787,-1.0024682508091431,-0.6673241228071198,-0.7746025336949923,2.0999755859375,0.11369481841637301,0.9291358744369486,-4.742418949270572,-3.944332784205988,1.0851882701170958,-2.5633970751426696,-0.3931951426349217,-0.11090438908904693,-0.6023350504777112,-0.18937090946364327,-0.9254595541602464,0.24466094595471902,0.35046563317051127,-0.5218245295750209
2017-08-09,-0.8527801726965764,-0.8744444883562816,-0.46441099188852547,-0.6960953937621007,-0.38995361328125,-0.01969770082454663,1.0391745846549578,-4.596118525381873,-3.336110829973653,1.5289396949229401,-2.6187538013536997,-0.8838627190364368,0.20485925511441805,-0.5820191613999335,-0.5577994538357952,-0.9464713495442807,0.6202924333733799,0.6253013259527717,-0.38862180713185673
2017-08-10,-0.8733558852757454,-0.8400759922381911,-0.47812855169066626,-0.7106737265247364,-0.48004150390625,-0.02452396282723317,0.986770842996463,-4.565028225165776,-2.93886730684314,1.7564980826549967,-2.7087681016069576,-0.9848430595813156,0.15089158737447828,-0.45748821537031287,-0.512735954977233,-1.0523581153122452,0.7099940566158209,0.9001379067735585,-0.31189095458441457
2017-08-11,-0.886215705637726,-0.9298635900161462,-0.48670202656700423,-0.7286199758874113,-2.4599609375,-0.13059382265456965,0.9991772154032956,-4.579365970673099,-2.6850587441394573,1.7264054166021277,-2.8482099739149,-1.2793189416174975,0.0026428056605964367,-0.365114918058388,-0.5182179273645701,-0.9425197107600929,0.9601078597920027,1.000402544815594,-0.027442395741105303
2017-08-14,-0.9993873577103835,-0.9831351523214127,-0.5621520941765917,-0.8205850915025733,1.92999267578125,0.10458835522024697,1.00858393729898,-4.693600691345219,-2.4768002846443857,1.6544111201511704,-2.8653580122176576,-1.2731468128412855,-0.22009883838958483,-0.21088270937078207,-0.12729983931454059,-0.8257438677934643,1.1036499109015625,0.9789587020650031,0.4944027663304325
2017-08-15,-0.8982199489379838,-0.9109605238289703,-0.49470509935085744,-0.7484327264552569,2.05999755859375,0.11155308290705072,0.6603239209933629,-4.59217022198903,-1.9522001399016216,2.026768428171603,-2.8197486561367935,-1.3231677236840078,0.07123540256200862,0.003553716685397487,-0.15186640638091536,-1.2957601811249184,0.8875971017875209,1.253015854598815,0.45037604073657483
2017-08-16,-0.830488073106734,-0.8100025748292966,-0.4495491392036019,-0.6714201565582906,-1.6600341796875,-0.08773949351689365,1.0332612436996427,-4.421295522382863,-1.3997962239092332,2.204414879332467,-2.740146276458647,-1.550721422618475,0.2697644069419396,0.15722799752473954,-0.19113754048245285,-1.5943337452955941,0.754834240678793,1.5865757828644973,0.31503367975512536
2017-08-17,-0.8943606946075827,-0.7807892220215109,-0.49213218471350273,-0.7334801807370613,2.280029296875,0.12334080277133594,0.907710072265768,-4.39472598524263,-1.0329698813918788,2.1739529860024946,-2.648390258456482,-1.4833256413827094,0.13250540675121075,0.2489439898462849,0.15485192739906228,-1.861231372420376,0.3569019435788694,1.8487904365680172,0.2261210549829771
2017-08-18,-0.7747604405757419,-0.829335673317027,-0.46012338227590316,-0.6482417711767201,-1.72998046875,-0.09148671320190638,0.6080927334649476,-4.247200233289077,-0.3841010145938261,2.2445824359640345,-2.51342591123701,-1.5531370181185244,0.4081167640459193,0.15503493570453497,0.2566709216294256,-2.401875205394126,-0.13429326504835754,1.8065669769365356,-0.09891819362605249
2017-08-21,-0.8596378714084281,-0.8894798859866418,-0.47927110022454245,-0.7129167224717815,-2.489990234375,-0.13220257665546517,0.7034339181776056,-4.225058734291004,-0.2741618137980538,1.8959298031326304,-2.4373413812518128,-1.6920334662764085,0.08611705178055414,0.14058036960415282,0.2973647688887043,-1.9799737294094726,-0.05748036799617236,1.766617344945094,-0.21566203381406598
2017-08-22,-0.968521172398016,-0.9131106853317424,-0.5415740101244739,-0.8060044769536232,2.449951171875,0.1324439961422569,0.8341620489020892,-4.319429599504107,-0.2843366015033907,1.5282965550936598,-2.403890149003013,-1.6465490369140732,-0.1436344921851887,0.13731023823089616,0.4192183217442447,-1.5331431566235285,0.057034565537775056,1.4561921261227824,0.0019326861213655143
2017-08-23,-0.8682119571309531,-0.9229909396517977,-0.5069940373984263,-0.7144135742940211,-2.239990234375,-0.1188093726154895,0.8753101108486355,-4.23966326298773,0.0002561469984050657,1.5054703164860364,-2.3609965255115415,-1.7160852266949067,0.05125640638837872,0.14741853713017816,0.36644203494517225,-1.4786530212128954,-0.12835090799932858,1.0783041146420325,0.14201564120410737
2017-08-24,-0.9779534516258778,-0.9857127239765652,-0.6387447103200554,-0.7981551320321227,0.46002197265625,0.025837884981288563,0.9557219210343701,-4.409843109292947,-0.5346733093993153,0.7592648174591042,-2.3407115722307044,-0.8533556648039058,-0.8697409281003322,0.26820797667387747,1.4283517173898606,-0.6946632172100452,-0.5912683818836229,1.4904203791625872,0.12118395410780532
2017-08-25,-0.9449443989937826,-0.9998906791539907,-0.6673241228071198,-0.7809573085805677,-5.75,-0.30685048050878055,0.8844570996462697,-4.462769317672245,-0.5966506982127079,0.6102031439943257,-2.3595036456421092,-0.6767958678583684,-0.9783774327917658,0.2584489840588531,1.3399492527714358,-0.4485123715312892,-0.7906463133706868,1.3458119823896049,0.05167065421905398
2017-08-28,-1.2488783385072635,-1.2683986521830952,-0.8102211852424417,-0.9959198336865915,-2.5,-0.132738827989097,1.242103604832627,-4.867672990951504,-1.240584157677144,-0.010735930567178309,-2.1273516842079694,-0.03805630326941434,-1.514282732969434,0.4545596378869678,1.8684842005326043,-0.2771987907612429,-1.0172652717776147,1.3788469626482178,-0.008999311085345543
2017-08-29,-1.2754561727365614,-1.3311230586560368,-0.8399431462633822,-1.089381801123993,-1.70001220703125,-0.08988122902621594,0.6826006020987943,-5.202087709813273,-1.623489161251795,-0.44867773663763777,-2.0644282776726692,0.1413919353024926,-1.196735367853266,0.2652706262252944,1.510580262475564,-0.32080105190902874,-1.3038390724434255,1.2180330410956608,-0.11423461363020417
2017-08-30,-1.285744029026146,-1.2950344333357284,-16.386000990692523,-1.152936395338689,5.6099853515625,0.301735926309664,0.9322871418683918,-13.097396676741571,-4.255269243489714,1.0572270967447093,6.83633398170553,-1.10460774320641,-13.284709424879798,12.191344934278442,9.285343863762595,-3.769135292726855,5.548588741995563,-8.99588660829305,-5.983696658376368
2017-08-31,-1.1301336615371453,-1.1017086927547732,-0.7816417727553773,-0.9432082880378753,-1.17999267578125,-0.06202231827900095,0.9199582755762871,-7.620647852042186,-2.8247231785264,4.592021061499336,6.654632499586888,-4.292448905345898,-9.125482575774685,1.124275989955492,-6.930557994223151,-2.0912558797770258,-5.080544055876832,1.5078137853558453,2.992406631950407
2017-09-01,-1.1674284488086963,-1.2228598048432862,-0.8102211852424417,-0.9873220628539712,2.60003662109375,0.1404844963215294,0.8790572199031383,-7.585211469855483,-2.7891649986268057,4.025977246161585,6.6432966729602025,-3.7977733656358383,-9.453606916535575,0.27179161978438454,-7.438096631842847,-2.2597715698394705,-4.352294390931004,1.6738450492548844,2.9329359292533828
2017-09-04,-1.111271719525036,-1.1665806385823128,-0.6701813663162636,-0.8901202476472847,-1.760009765625,-0.09309546720280189,1.78205977747242,-7.341340435423549,-2.120869485783556,3.811535971983123,7.36673974546864,-3.5787991576429903,-10.877605625899484,-1.298563573759936,-9.819271234317673,-4.215206933066298,-4.650555114986437,2.1178228441554077,4.328664715646074
2017-09-05,-1.1327056256095416,-1.181618658360847,-0.7244829477812486,-0.9559178378090258,-0.59002685546875,-0.03041618784677324,0.8499720597510964,-7.377384706909267,-2.072728132330956,3.733134326313798,7.0301478643068,-3.57700220132584,-10.944522700012927,-1.367613324631145,-10.309724666463907,-4.20427464609897,-4.684532283363348,1.9634603793691892,4.4387067281487536
2017-09-06,-1.1944353797906626,-1.2499256182964738,-0.7244829477812486,-0.977975866110231,-0.44000244140625,-0.022378957492705822,1.4343570943804276,-7.569898518425763,-2.4351110072563804,3.9738120954347873,5.879098760598518,-4.073299693374842,-10.413634699747224,-0.26789211106380445,-10.393360060719088,-2.8212506072991785,-5.3208734140975995,1.7950687085975572,4.44689839540797
2017-09-07,-1.2000084046881232,-1.2555107939073331,-0.7633505301199185,-0.9944252636506662,-4.58001708984375,-0.2441712011527519,1.0350116606452116,-7.200642871779143,-1.978832885523062,3.3449529267413354,3.8871996784993232,-3.014928095299698,-4.969661281979039,0.22578318647797174,-2.9179325378256804,0.275645126104646,-0.6448620291936751,-0.33665927938374607,0.46463138831453266
2017-09-08,-1.3989156810988033,-1.454851742399702,-0.8756674118722126,-1.165648226896154,-0.6099853515625,-0.031485420688831846,1.1113112617626604,-7.501137054684978,-2.185590081822688,3.12381446031553,3.646901106872815,-2.8860071568828634,-4.653677457110621,0.5627314078850436,-2.495688015063984,0.14933369267904475,-0.8950490886789741,-0.5186964187137789,0.7922128859017005
2017-09-11,-1.3757653880036242,-1.4247783249908075,-0.8130784287515854,-1.1884523993221647,3.71002197265625,0.19994953750097208,-4.413860377040008,-7.5800672069726005,-2.257190831708518,3.130912710649725,3.2931853657054226,-2.532270011205526,-4.185311506600562,0.5272928315219558,-2.4005860638707763,-0.09576628014747571,-1.3265983646431891,-0.4276782791157373,0.9235701738188928
2017-09-12,-1.2647392196943086,-1.2705461915376932,-0.8673800102165704,-1.0497540182019873,-0.3699951171875,-0.018628467982488028,0.9743172195336522,-7.49159213825392,-1.9039858296586303,3.423459819254021,3.0466662209719364,-2.5058238890966287,-3.8832786651885822,0.7762797069793785,-2.334633688647319,-0.2150261400458218,-1.187132575738669,-0.2241486891139913,0.5582753051992556
2017-09-13,-1.2883159930985422,-1.344010916931799,-0.8673800102165704,-1.0635862068398176,3.3399658203125,0.18012458728261943,1.0400981224532269,-7.483049065075273,-1.6632233677658481,3.427395462333369,2.758395850731959,-2.497833803961269,-3.7345425425528314,0.6898130248912095,-2.224532831634872,-0.2968294407758193,-1.3411455499981126,-0.20426072711972892,0.2936412897632146
2017-09-14,-1.127132600712081,-1.1824761008137818,-0.753062360268313,-0.9387222961437851,-1.28997802734375,-0.06791454329854102,0.933888918468314,-7.239131716404209,-1.0851906025434415,3.5539127112040663,2.524883741631495,-2.8545604694936193,-3.35648258321229,0.6548718774703663,-2.079972434783253,-0.25825439468587474,-1.386192569334804,-0.16000481682654571,0.17251788157205497
2017-09-15,-1.1918634157182664,-1.2473480466413214,-0.7816417727553773,-0.9869478498984112,-1.3699951171875,-0.07220128414239065,1.0013708251048246,-7.190241932000763,-0.7568724933970309,3.494398201812727,2.3424220775526563,-2.9421108078580565,-3.284834898817872,0.6480309196060772,-1.9154255821720019,-0.3119345922368676,-1.4614022464886107,-0.14106599309950754,0.006709122827051207
2017-09-18,-1.2218714075252972,-1.277421464050216,-0.838800597729506,-1.0381648255112021,-0.4000244140625,-0.02023722198338354,0.813694139044333,-7.23443593852696,-0.7389327767658301,3.2278232538864478,2.0953674628808967,-3.0063906740081183,-3.203477148894421,0.5739245778609369,-1.912361059683356,-0.1416834560234815,-1.3903640933021022,-0.41680244945839234,0.1277321876054292
2017-09-19,-1.265168316446977,-1.320812772035427,-0.8959594227036348,-1.0531196530157123,-1.8800048828125,-0.0995239435559738,0.9400682729404484,-6.622640573703141,-0.7231880199329691,2.224349497050477,0.8927114394231787,-2.186222490603564,-2.3330598435110286,0.2696529504147393,-0.8611711628945706,0.3428504700273636,-1.1449664633342633,-0.33161593623549623,0.06658430610615397
2017-09-20,-1.3298991314531623,-1.3856847178629665,-0.8959594227036348,-1.1234032350715435,5.010009765625,0.26959354454380446,0.8573229255344794,-6.744247298570318,-0.9867347613633127,1.9175085776195049,0.6584231259095439,-1.8354739260092228,-2.463599946384844,0.26240582040342986,-0.6060927271617728,0.5847897907813623,-1.2719662462348076,-0.31250158778714077,0.27116332948468563
2017-09-21,-1.0949817415853225,-1.1502551440502893,-0.838800597729506,-0.9361050872411801,-2.41998291015625,-0.12845208714524736,0.7879116233255442,-6.451187754278816,-0.08612460419030797,2.3442417743936095,0.6659592515343981,-2.1736356977786127,-1.4646254839207506,0.3696240138286361,-0.9439120903404727,-0.14825728221380644,-1.3103314188661719,-0.33883513164750223,0.1205421255749252
2017-09-22,-1.2355894213926144,-1.2911693869270868,-0.8102211852424417,-1.026575632820417,-0.3499755859375,-0.017555965315224353,0.9669788316497131,-6.429244852021724,0.05006787150834559,2.266176261936049,0.5682218897727357,-1.9551093210914414,-1.6140877290394027,0.44070267672581637,-0.6914225128070605,-0.07588827641997364,-1.3716321066908224,-0.19468023284338032,0.07429099941275681
2017-09-25,-1.2000084046881232,-1.1597079882179642,-0.8673800102165704,-1.0396593955471274,4.64996337890625,0.2503048456590836,0.7525402515036087,-6.392220861423752,0.21935252181315051,2.0894388956828482,0.5258822465868594,-1.8377514223305982,-1.3930066001148194,0.39855427671734966,-0.6640572521879019,-0.2629741901249282,-1.5345492040153268,-0.16880071335935024,-0.13735282412575506
2017-09-26,-1.0602589183861677,-0.9719674232478682,-0.6959035352941843,-0.865821505185349,2.6199951171875,0.141553729163588,0.9600432663997789,-5.949071548289728,1.1351945089602442,2.4620639398503434,0.6155186682749809,-2.442208437604812,-0.6177324398930113,0.42617791771657626,-1.1927861953587002,-0.5051663864722292,-1.3238401577903995,-0.13386278552232506,-0.4549377175246131
2017-09-27,-0.9145099268776973,-0.880029663967141,-0.7244829477812486,-0.7678735458538571,2.08001708984375,0.1126255855743144,0.8336072994751798,-5.633812324509384,1.7711813414199233,2.3888953394295247,0.6597043252919594,-2.383703694581272,-0.5773406445072651,0.128362860416672,-0.9479465784359427,-0.6719767913800945,-1.194286811596069,-0.24005831100267835,-0.49845434936553984
2017-09-28,-0.8480627248608386,-0.9027977765629586,-0.6101652978329911,-0.6901125500457709,-1.75,-0.09255921586917006,0.9325927150797273,-5.267754088148377,2.2981819785845183,2.337337135098408,0.7312739382696445,-2.5118898363076383,-0.5959824130247152,-0.10723572181287934,-0.942731592705099,-0.5253689865422062,-0.8148717397875062,-0.22798252742448918,-0.337611370910649
2017-09-29,-0.9097924790419595,-0.9646621184347912,-0.6387447103200554,-0.7555359272519521,2.03997802734375,0.11048058023978706,0.8709388089366861,-5.076960721608281,2.4807111287440486,1.963069849211894,0.818450046370721,-2.1682907606607777,-0.8740747862484368,-0.2756827327129973,-0.5407618906321942,-0.5551096858699062,-0.7604466349383818,-0.2584824375249031,-0.20482346778449412
2017-10-02,-0.961234376933496,-0.8851848072774459,-0.5367159984193669,-0.6792717832661055,0.47003173828125,0.0263741363149204,1.9174967933559128,-4.732311658824137,2.9157181876002674,1.881995376894892,0.8358288701759539,-2.0485077701526304,-0.7642378963972953,-0.4810409696494409,-0.6992520425166077,-0.6052480734704256,-0.5652630343771842,-0.218149840142982,-0.2311024882119751
2017-10-03,-0.8103388408366194,-0.8649916441886066,-0.467554308618365,-0.6616997468589905,-0.33001708984375,-0.01648673247316575,0.9469005452242917,-4.446602104164579,3.254887178762169,1.7177677203915598,0.8683580895572908,-1.9220502928475713,-0.7053074104660934,-0.6164864585373002,-0.6718559242595399,-0.651094843001341,-0.3509124376620232,-0.29254686701245747,0.04443994171671693
2017-10-04,-0.8416341229016552,-0.8963551584991645,-0.5530064728588624,-0.6740373654608955,-0.92999267578125,-0.04862911423902529,1.0366283272403012,-4.292516466316491,3.4604391099588883,1.4809658035290836,0.9558574495447812,-1.619711600491126,-0.8436310510882162,-0.6282224593074048,-0.3794460519245691,-0.7603008132720399,-0.26115598519591376,-0.386730984734978,0.1953306025871385
2017-10-05,-0.8596378714084281,-0.8787395670654777,-0.6101652978329911,-0.7088049435332512,2.16998291015625,0.1174453079265908,0.8771885828878786,-4.186607008017545,3.4467772717866865,1.0176670551917213,1.0563825722992766,-1.4041472974657374,-0.8703711590361463,-0.6856609677170461,-0.13562540882401414,-0.919710983470259,-0.38169844273741205,-0.4217595147736326,0.34332613673892903
2017-10-06,-0.7751895373284102,-0.812580146484449,-0.4958476478847336,-0.6276805946977546,-1.0,-0.05237960374924308,0.9427958257356627,-3.8731047586376355,3.8230914074235174,0.9962804619093864,1.1280846062504288,-1.3039943783516883,-0.6922912022384339,-0.6840023521534695,-0.3014437479782392,-1.0635194681546818,-0.4158750689580888,-0.2307207669208414,0.1006743085310048
2017-10-09,-0.830488073106734,-0.8851848072774459,-0.45212030949204995,-0.6650653816727152,-0.33001708984375,-0.01648673247316575,5.675686132361904,-3.753548167052847,3.7816988812539796,0.6457293587070908,1.113916999474158,-1.067272724791609,-0.684880357487909,-0.7066480815766996,-0.36405379038255153,-1.0663088483118228,-0.3747293433283059,-0.12447470395852098,0.055558522433453605
2017-10-10,-0.8274870122816695,-0.882177203321739,-0.5009917328105364,-0.6774030002746203,-3.25994873046875,-0.17345142161745072,0.9111107414328886,-3.622262202645126,3.6853863484794296,0.21490890864060622,1.1973282480446903,-0.928206468690389,-0.7798033856544789,-0.7921800170627133,-0.32296877331915047,-1.0592402016239304,-0.36778917288103063,-0.19280442296790784,0.04558161990197809
2017-10-11,-0.9749523908008133,-1.0299640965628851,-0.6673241228071198,-0.799275489112488,-2.3699951171875,-0.12577410030229325,0.9407754504383502,-3.741018130914261,3.2220082703074953,-0.5200786366142126,1.3058317542033637,-0.45930340507180956,-1.2359671185941634,-0.776153616977127,0.11296716422711969,-0.9366438124721037,-0.30039809456367594,-0.22921579998090189,0.07547126773463238
2017-10-12,-1.0765488963258811,-1.1193242841884599,-0.7244829477812486,-0.8878772517002397,1.3499755859375,0.07351520629644603,0.9373343796863072,-3.8834688697171345,2.6253729588411105,-1.1998932454088909,1.3939644943975416,0.030941601321518825,-1.4710076188899524,-0.9276217101041424,0.15392997436739297,-0.8192354452847173,-0.16190908073610724,-0.22118130426681,0.1471905813794122
2017-10-13,-1.0096752139999678,-1.0458595587943542,-0.6959035352941843,-0.8374087019985685,0.5,0.027979620490610844,0.8852215647282113,-3.8474550384160886,2.3373832633955702,-1.481478151466334,1.3447741157072968,0.4320718606427227,-1.372895490728761,-1.0936936757687508,-0.1636005500986809,-0.820197497702573,0.019468710580533267,-0.2397423491595679,0.04980486410692679
2017-10-16,-0.9762396810588183,-1.0102009657746003,-0.5467198393991834,-0.8187163085110882,1.02996826171875,0.056371512746252586,0.3128064163789219,-3.8048948234709714,1.9612871422156877,-1.6648838209343362,1.2121860855157505,0.6594510153297097,-1.2356283933193704,-1.279781091320951,-0.6276920693696839,-0.7620750346909195,0.1094899052469033,-0.14541097357722776,-0.008916761410578719
2017-10-17,-0.935943832962203,-0.9156882569868948,-0.6673241228071198,-0.7802111644557622,1.4100341796875,0.07673271429823705,0.8574072386224236,-3.8176209615996064,1.7815685276055377,-1.686525993641756,1.1768168782777144,0.7783213649265655,-1.3004367684185512,-1.1949242020919042,-0.7199989496667222,-0.849042701768407,0.29737407254713,-0.17500820152039706,-0.14603724254049744
2017-10-18,-0.8883585729574538,-0.9036578411640673,-0.5815858853459267,-0.7274973370207316,-1.17999267578125,-0.06202231827900095,0.9144145387268791,-3.6979386506680747,1.865508962054832,-1.564795693941671,1.0976654716049028,0.7334472533034406,-1.0011354110643962,-1.3302923642549636,-1.0637218990135502,-1.0022098951696934,0.3554686962817514,-0.2934607095235784,-0.298806075982349
2017-10-19,-0.9350856394568663,-0.9900104248339353,-0.6673241228071198,-0.7716111118368274,-2.46002197265625,-0.13059709247977472,0.8923359226424835,-3.778559385457086,1.5699979234175907,-1.7183669667316528,0.9882142103864117,0.9034902714448899,-1.2580492201905016,-1.2959337360729029,-0.9951769329884592,-0.8160386042578505,0.5998309633256831,-0.3795744755264312,-0.3202351537328175
2017-10-20,-1.0443980371991226,-1.018363713040612,-0.6959035352941843,-0.8635785092383039,2.8599853515625,0.15441068186993182,0.9046793292777497,-3.885852136020557,1.2142009198699348,-1.9724429672236452,0.8802478974658724,0.9568441132865332,-1.3555169585980005,-1.265985774012164,-0.938866687375397,-0.6315906584414384,0.8702843433976981,-0.4143119129238737,0.02783935494079254
2017-10-23,-0.8566368105833636,-0.8851848072774459,-0.6959035352941843,-0.7566585661186318,1.69000244140625,0.09173140251390316,0.7087108530055659,-3.7802138070983253,1.4249912927762276,-1.669256795546355,0.8064825147573705,0.8094617438554873,-0.957936371990399,-1.129292090760034,-1.1358110793194778,-0.8653699363358764,1.067797299288627,-0.4112279570495416,0.13877044035577432
2017-10-24,-0.8557786170780269,-0.9105304915284158,-0.6101652978329911,-0.6934781848594956,-0.65997314453125,-0.03416340753178596,0.9407543909631987,-3.649308840100085,1.6009709453090697,-1.2946000040176033,0.6853650768776577,0.581306701536202,-0.6649748087332341,-1.0644241427539698,-1.3105205098693555,-0.9173486688401047,1.1571447004475568,-0.4238338144427064,0.25132405166329563
2017-10-25,-0.8647817995532203,-0.9195533033955364,-0.5815858853459267,-0.7181511402769915,-2.46002197265625,-0.13059709247977472,0.8411260435759202,-3.627349525792488,1.6227588157009734,-1.0565415577623267,0.5270064766227001,0.551181726685864,-0.5077759892755485,-0.9262212025602401,-1.174160945826661,-0.9475028179272971,0.9979569449810674,-0.4945165853822241,0.3580684395046767
2017-10-26,-0.9869566341010712,-1.016216173686014,-0.5538646925209495,-0.8101185376784679,7.77001953125,0.41745504031716846,1.2145790458155625,-3.951875481102806,0.9805665891780779,-0.4148825438997138,-0.4373676131806239,0.013114156904572516,-0.06066312580249645,0.7772544364498666,-0.8603499168815192,0.2115138417700808,-0.7212518194060558,-0.4229900995406468,0.10997411578413001
2017-10-27,-0.6144352416946175,-0.6179643090018304,-0.6673241228071198,-0.5196380127114028,2.1400146484375,0.11583982375090036,0.8142710731471455,-3.571523060718531,2.017285540026668,0.5175264699448238,-0.38239231010289726,-0.8773746925935031,1.1276378861345036,1.4496929983699045,-1.1796514849061948,-0.3859533806926402,-0.6358975751212752,-0.4695946964321287,-0.4610262667834155
2017-10-30,-0.5522763907608281,-0.6063665476277315,-0.41010941042354054,-0.4396340209562715,-1.86004638671875,-0.09845471071391519,0.8770194664154842,-3.1856697609849647,2.685940532424529,1.009911253948028,-0.4531918732937927,-1.426752347048071,1.525664830158209,1.3644023225211583,-1.310105452248374,-0.3165545102785998,-0.6081535592107935,-0.48992699496068026,-0.3136016693032346
2017-10-31,-0.633297183706727,-0.6673708248984553,-0.41010941042354054,-0.5091714588872973,-0.1199951171875,-0.005235263942512374,0.8855846998069475,-3.0502659710040767,2.8052368235642864,0.8362643340551716,-0.38054215524287016,-1.3398365933385454,1.2423477131728624,1.195924314347012,-0.7744786506730605,-0.26758798755104674,-0.4940280373655217,-0.6077237970572604,0.016612148867998906
2017-11-01,-0.6204347469011325,-0.6746735075633582,-0.41010941042354054,-0.5136574507813875,1.58001708984375,0.08583917749436308,0.7678095644683313,-2.913882422770921,2.9132732528907583,0.6315255342176672,-0.282144918152771,-1.1781874830754053,1.0737973771085458,0.9444522380615636,-0.505059032495938,-0.34379006604230933,-0.5043611993246798,-0.6141553250474309,0.11982572829440281
2017-11-02,-0.6080040232918202,-0.6622156815881504,-0.3438049641316824,-0.4545888484607815,-2.010009765625,-0.10648867124277754,1.474230295177219,-2.6686966098416254,3.1163422606365727,0.5174172730089976,-0.25241120877145196,-0.9833833495904936,0.8361792408619757,0.5376379200358894,-0.5442040594971826,-0.3249376853159438,-0.28280227824938764,-0.6150036141000389,0.11625431962477893
2017-11-03,-0.6555866668529555,-0.6961541454056865,-0.4386888229106049,-0.5297326353662628,2.45001220703125,0.13244726596746198,0.8828028150718502,-2.631113048354704,3.0830249565622037,0.24047111461895335,-0.09320096739604888,-0.7115502572140424,0.48168479422263366,0.40115900278527417,-0.24216582748894572,-0.3028426892509901,0.03185685079153269,-0.7338743819451298,0.4048562410410359
2017-11-06,-0.5475615593687042,-0.5793007341745438,-0.4958476478847336,-0.4381394509203463,-0.30999755859375,-0.015414229805902076,0.8664744401417518,-2.43586587296174,3.4047228601542825,0.16154052960287732,0.15987653182694705,-0.622651179908425,0.5796448027076323,0.29123416937044,-0.03616775193123918,-0.720645506015608,0.08290209403297154,-0.6679658401624649,0.508167530536868
2017-11-07,-0.5647071143701405,-0.5118512166918519,-0.3815299979364762,-0.4497286436111315,1.280029296875,0.06976798661143331,0.8740305503303054,-2.241498337593411,3.57196103630347,0.0012110635779117307,0.2986839670923955,-0.5702531656673547,0.6286194888182748,0.15492031291147285,0.011829037382841787,-0.8922239973013373,-0.1466441801771956,-0.4010585023244018,0.3228329453747721
2017-11-08,-0.5239821695208569,-0.5780106372728805,-0.35295058544941177,-0.40187502102575096,-0.34002685546875,-0.01702298380679759,0.975999232572463,-2.0718526939573514,3.7259654009474428,-0.09430254376058327,0.42204371841500565,-0.4730945841746865,0.48690102922132095,-0.02804205249743031,-0.12238932407745305,-0.9160557533969338,0.008271809627977647,-0.299125213803214,0.15775959775692397
2017-11-09,-0.5128361197259357,-0.5668402860511619,-0.35295058544941177,-0.41458685258321587,-2.27001953125,-0.12041812661638503,0.8217102768033848,-1.9557762887278527,3.723504705921901,-0.28124593373578455,0.5226743112770489,-0.248805733778308,0.37062050675932895,-0.17100398996819882,-0.1999437430761985,-0.9512537685693454,0.07136313678060785,-0.30508673113662466,0.04538307223573762
2017-11-10,-0.6457279073160394,-0.6884214304402292,-0.4958476478847336,-0.4994510491879972,-1.13995361328125,-0.0598773129444736,0.9775363266958639,-2.0566828027972752,3.328763032389938,-0.9136832049422132,0.6973055833097191,-0.07428386743106646,-0.09772541859395531,-0.23464297625194275,0.07671351727455908,-0.798813763821224,0.1770398068712382,-0.4176862966249101,0.09914368462376659
2017-11-13,-0.636724724840846,-0.6909990020953817,-0.4386888229106049,-0.5420679721818534,-0.010009765625,0.0006569610770276961,0.6654030663480648,-2.0541428334561336,3.0943906505160266,-1.3679260319750268,0.7444883641922505,0.1661568486759438,-0.14589653390647928,-0.5397969382797037,0.07945993419957506,-0.7899654114922098,0.018240115782913513,-0.4296780120607038,0.31831508843578865
2017-11-14,-0.6847364651546497,-0.7391154210903433,-0.5530064728588624,-0.5424421851374134,-6.42999267578125,-0.3432796031184897,0.930268385900014,-2.160574685483156,2.5047734903665844,-1.7685889175994034,0.7607685183152798,0.8281620487704129,-0.9115119495193283,-0.3154129222599534,0.5798490145021115,-0.09919074023199473,0.20762031123488103,0.1901326810542683,0.39915787830678373
2017-11-15,-0.9316554818791335,-0.9865727885776739,-0.6387447103200554,-0.7828260915720527,1.3599853515625,0.07405145763007787,0.7973654817262823,-2.5669780608850497,1.3699979336436607,-2.6304584991190842,0.8922806304825484,1.5964883358034712,-1.5838442979244018,-0.3551118583350486,0.9762282572959645,0.14819477620648014,0.29832244953088916,0.23581282334099396,0.4890712087144727
2017-11-17,-0.9265115537343412,-0.9814176452673691,-0.6959035352941843,-0.7319833289148217,-0.96002197265625,-0.050237868239920803,1.0217304157645202,-2.7233151132806523,0.8860910823138696,-2.8195754089119833,0.8479717000745788,1.8794255300417648,-1.5726444743278056,-0.5796697781012528,0.5980558710578278,0.16105531992005329,0.26641929943042497,0.18959590353536962,0.4179630593289787
2017-11-20,-0.8334891339317985,-0.8860448718785547,-0.6387447103200554,-0.7678735458538571,2.70001220703125,0.14584047000743763,0.5118106820174235,-2.8405502070121815,0.6152686464366252,-2.919834314763573,0.8236096904887173,2.1026848482626104,-1.2375386675736646,-0.757502961579932,0.23073042546591804,-0.19690394278596815,0.20620593144274244,0.2575042303886438,0.24175057755589693
