Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2017-11-03,-0.059794365027346745,-0.04595857740657034,-0.037996563041254,-0.022458533344995705,-7.10009765625,-0.8292008571276618,0.9902651223581181,-0.02532238317422905,-1.7115531053335789,0.874999404287409,-0.7233165133652953,-0.7962202542657228,-0.5829476128680925,-0.398507061464603,1.0120536732918424,-0.7339866475143277
2017-11-06,-0.019984482778460735,-0.03798170250500858,-0.051038100605869156,-0.07402701763871032,0.7000732421875,0.03656856284719699,-0.9056602675642109,-0.014897282842593479,-2.1840734962796793,0.465620746514449,-0.4792527749383396,-0.6741305286731231,-1.0963956352900672,0.586685449900237,0.4125956440090472,-0.5785636612080156
2017-11-07,-0.07427068584512347,-0.07134010633538831,-0.05248676726332471,-0.0689423388438466,2.7999267578125,0.2696389639866127,0.23501416582676807,-0.04184603622141147,-2.278447714477899,0.04806985403231687,-0.6701509184852579,-0.3412762470919561,-0.5651502936540208,1.0374454663526997,0.38165981719263686,0.35200116264714454
2017-11-08,-0.07282340718914701,-0.07206600106619294,-0.051038100605869156,-0.048606283478931325,8.9000244140625,0.9467110536121726,1.0117776906406712,-0.07344470732870625,-1.8411051765133968,0.3427436768431139,-0.8914646866637777,-0.2403085596168067,-0.49079622956786495,1.200121223687187,0.3778730928024516,0.6128201105479463
2017-11-09,-0.04169896400512583,0.00045265301614410587,-0.019883807763665606,0.016035189276904567,-12.2999267578125,-1.4063488560426536,0.8671116171805403,0.006393109402588745,-1.8018975813922586,0.6879869681088502,-0.5555059017234121,-0.6051313460836094,-0.0855022249974176,0.3682435011780717,0.6841508120017827,-0.7630070523655854
2017-11-10,0.007520880201116271,-0.016951115773635516,-0.05031288286526259,-0.0733000016645537,1.2999267578125,0.10314849257624528,-1.0188187395996997,-0.016973371198433743,-2.184565860108359,0.6868617893993059,-0.3631470085196992,-0.5579384007272918,-0.9234103109583212,0.37830179250327,0.8933764338475687,-0.9387337536125779
2017-11-13,-0.05834708637137029,-0.08076788546108277,-0.0408947807680439,-0.06385854665382941,-5.0,-0.5961033579297483,-0.6482992878041263,-0.12043234829601399,-1.8803667074341546,1.0294066379518878,-0.9101407860238646,-0.6567133916582587,-1.007629717350882,0.8750146583741931,0.8889663687111532,0.07705578681845238
2017-11-14,-0.06775616476422333,-0.06191321244717044,-0.07712029132322068,-0.1001738811677994,14.800048828125,1.6015762842988006,-0.5065377333511681,-0.026350751296304674,-3.070273609047773,0.36986420315478363,-0.3433291934506454,-0.779232290009771,-1.1522326472065694,0.9732998885550752,0.8080907741564217,-0.44363341832282693
2017-11-15,-0.09236608686734439,-0.016226106280307462,-0.0705995225409131,0.007319863635490383,-2.9000244140625,-0.3630194077610838,1.0137154625441327,-0.028194533588578083,-1.3885213411941524,1.487322667803713,-0.009872717127517047,-0.9188428542666174,-0.42479407509824185,0.9151956455333796,0.9129828025908479,0.026501936295444783
2017-11-16,0.003901799996672088,-0.02057704847775237,0.009096600680475818,-0.01374320770358152,-1.9000244140625,-0.2520257601541723,-1.0250270017971004,-0.1712421061857068,-0.9930708713049274,1.7161987226421145,-0.8920854787595048,-0.8847992626117,-0.16379356749100607,0.27533012120561984,0.7295880581740755,-0.566633687798827
2017-11-17,-0.027946282515337328,-0.05103541433481989,-0.006842270199050451,-0.027543212139859424,4.5,0.4583362943359118,0.6664089302280556,-0.1563602247236996,-1.1872603085933078,1.02839283996217,-1.0158817990954723,0.040970480046888885,-0.0264721032011931,0.5085302427365466,0.6361481492253422,-0.05997120631184055
2017-11-20,0.01331087838952514,-0.010425145096206453,-0.0061179368703226725,0.00514058892271357,-7.7999267578125,-0.9068774418115515,-0.185618447244,-0.2056536188957788,-0.2420546277925684,1.4726956235230226,-0.9505135318051086,0.029823526946276588,0.5791729790289354,0.49147495695923016,0.5045257443211236,-0.0676058936237251
2017-11-21,-0.0011654424282515907,-0.025653885406001917,-0.02857757653215652,-0.0515108009561717,-9.60009765625,-1.1066849761449409,-1.0437464151887397,-0.19025149573416322,-0.9619979297371197,0.6094877392842728,-0.9500509876332592,0.5377291185311213,0.47866200067679254,0.44775742631137117,0.6694059341140605,-0.22946398503328258
2017-11-22,-0.05545164549491433,-0.08004287596775471,-0.09813126432759897,-0.1212369525068713,10.4000244140625,1.11320152502254,-1.0383158411360724,-0.12017712060130667,-2.111552705007861,-0.7441411134167706,-0.15927491435920205,1.6293831875757243,0.2559349587213513,1.3152829314631322,1.1549290354665844,0.3552928328393438
2017-11-23,-0.11552784674998594,-0.0669891641379434,-0.09378349553147472,-0.04570087939684442,-8.199951171875,-0.9512776106601659,0.9519596574415742,-0.10565419979822577,-1.5607282818045027,-0.8210965608062979,-0.15537608026505412,2.1039759898591286,0.8956121729208246,1.2565046519060528,0.9986747512322083,0.9336260413804551
2017-11-24,-0.0409753246771376,-0.0655391451512873,-0.0821915090361939,-0.10525767335781659,22.4000244140625,2.445125296305479,-1.046691403719161,-0.15486181951102107,-1.815611381401981,-0.9646871543110687,-0.16759790673139904,2.026321508177947,0.7973543490668378,1.513335341056021,0.969615391354739,0.4343263552570406
2017-11-27,-0.09091880821136793,0.03381194208400042,-0.07132385586964088,0.057435202585738275,-11.4000244140625,-1.3064654124198323,0.9354357159143094,-0.15203330163835227,0.6537431486602443,0.850933544926334,0.6973431017370554,1.3289993983747668,2.4755825516988446,0.23290120473892495,0.60780878997476,-0.045216935247893386
2017-11-28,0.050949842654446464,0.02656007667576672,-0.032925345328280765,-0.02536393742708261,-4.4000244140625,-0.5295098791714512,-0.7631915960105319,-0.1147183744851992,-0.2518131241643528,1.5832696074077932,0.45353669970063565,-0.34902708076990624,0.4671688891910577,-0.041018306101266666,0.6051701279489574,-1.4240139293116023
2017-11-29,-0.025775364531372642,-0.05031040484149184,-0.03437401198573632,-0.05732160912034551,-5.4000244140625,-0.6405035267783628,-1.0192189353519674,-0.17197926458143603,-1.3369779633660206,1.083555158795528,-0.2540568435239943,-0.5097840065952184,-0.08061755059802916,-0.3600145144033794,0.527686600743158,-1.1885074317269062
2017-11-30,-0.059794365027346745,-0.08004287596775471,-0.073497740267703,-0.09654234771640241,13.0999755859375,1.4128789539495017,-0.9044943865824739,-0.16465078767766902,-1.7820959385590722,0.7233692809689833,-0.06651366390094726,-0.37253750983247386,-0.2954320572400093,-0.09926094838524466,0.6609826900248599,-0.8293848043878285
2017-12-01,-0.10901420923358884,-0.024928875912673863,-0.08726361116104593,-0.001396348610770335,-3.199951171875,-0.396309372625608,0.9916651912072899,-0.058420356688659046,-0.6993680482251194,1.0884719176755884,0.30707985827159073,-0.14553165486723924,-0.16247265827240015,0.448565717699709,0.7126437832565815,-0.06683325742579449
2017-12-04,0.021272678126401736,-0.003173279687972747,-0.0017710524860772168,-0.024637808057772517,5.9000244140625,0.6137301107914378,-1.0489736614826104,-0.11487394523347141,-0.9310885841540726,0.35642149164289044,-0.310292590768353,0.4355353880078973,0.42920933694471397,0.16212752451531023,0.844494844102439,-0.13070810053740972
2017-12-05,-0.0272226431873491,-0.005348308167956904,-0.005393603541594895,0.01821446398968138,-7.4000244140625,-0.862490821992186,0.9631396622524145,-0.11579660139605899,0.20848017882882708,0.5282929821032851,-0.3956066441211031,1.221884384580278,0.9998779873293261,0.5746025360857805,0.7187849252059113,0.5604527504674657
2017-12-06,0.024168119002857688,-0.0002723564771839465,-0.020608141092393385,-0.03553240841196351,2.0,0.18085217531863274,-0.9534540899427483,-0.1448042078590129,0.037823045996524945,0.12698059384578064,-0.2302997186632036,1.5323229524969113,1.2509947887632904,0.7116155455359319,0.7447367446929016,-0.02020604004473281
2017-12-07,-0.029394444735816823,-0.04450855841991423,-0.0075674879396570175,-0.021006274606375518,-2.4000244140625,-0.30752258395762805,0.9688264888572778,-0.16300218220044607,-0.35215153180520264,-0.19110839679927014,-0.8579927362935141,1.429369029777288,1.0849416560149663,0.6250127976983045,0.34745883990986676,0.8298397744077308
2017-12-08,-0.012746322369572368,-0.03000482760344682,-0.015536923379420151,-0.03843781249405042,2.9000244140625,0.28074916797070293,-0.8394206316647822,-0.21763576332919407,-0.05670213363429094,0.00334673252001777,-0.931901661628297,1.309100193833334,1.107458842034363,0.6360821107129385,0.737300704039482,0.2815842100450839
2017-12-11,-0.033013524940261,-0.035806674025024424,-0.011190038995174695,-0.01737474115497852,1.5999755859375,0.13645200647001832,0.7243847800713882,-0.152071645888736,-0.8446821136394262,-0.3575018166286513,-1.1452749131450772,1.0851274751713818,0.7284909419494173,0.21966560996893852,0.015236270081832277,0.2633043999817354
2017-12-12,-0.019260843450472503,-0.02927981811011877,-0.013363038981358029,-0.005754011431477427,-13.199951171875,-1.5062458486947239,0.40953605962819284,-0.1867972871049716,-0.2234138505353929,-0.24742547089934966,-1.3399655852351409,1.3425829511167007,1.038620583709729,0.46408241454693633,-0.03250537747855536,0.3073775257267998
2017-12-13,-0.012746322369572368,-0.037256693011680525,-0.07856895798067623,-0.1016261399064196,21.4000244140625,2.334131648698567,-1.0630065177305266,-0.09555503552325748,-1.4170758096758882,-1.2864103772343505,-0.23765770737932243,2.003691450676896,0.8861110422388602,1.0598749489240835,-0.04091615933024773,0.5888851436313898
2017-12-14,-0.11118512721755353,0.030186009379883572,-0.08943661114722927,0.05380366913434128,-6.800048828125,-0.7958973432338887,0.9470275200335261,-0.07449804982567837,0.7129386732626439,0.3850256074459932,0.5789613056297088,1.3409486008228582,2.420411918509928,0.6377469790947305,0.5103171463135614,0.5002667151659117
2017-12-15,0.04443532157354633,0.020033220760861066,-0.011190038995174695,0.004414459553403477,-4.0,-0.4851097103228368,-0.5568857088134147,-0.03588504498566406,-0.4958953853795106,1.0391793906612612,0.02368377571983922,-0.5282959874646511,0.47300928689102684,-0.20490201387521553,0.25639590933690465,-0.9852769085599526
2017-12-18,0.005349078652648546,-0.019127029491096265,-0.008291821268384795,-0.024637808057772517,-5.0,-0.5961033579297483,-0.8531810181192719,-0.12805941657452874,-0.37339735926864187,1.1905583983045158,-0.5263047611671506,-0.4709555874394747,0.1276718647290002,-0.44452521138024814,0.4449756336208057,-0.8954869591687771
2017-12-19,-0.023603562982904915,-0.048134491124031085,-0.037996563041254,-0.06095314257174251,5.9000244140625,0.6137301107914378,-1.033471426415443,-0.10763379068958995,-1.2335295850306727,0.2362170001564013,-0.3857688072919776,0.11745497330795152,0.004966556865627456,-0.15859283778987712,0.4304160647359449,-0.6341893026305987
2017-12-20,-0.0626898059038027,-0.014776087293651359,-0.0408947807680439,-0.01810087052428861,-3.0999755859375,-0.3852127176707666,0.6030603714242712,-0.09152695799475966,-0.536749981315973,0.4071005414776762,-0.28995356484239465,0.1428684404752415,0.7227994900250826,-0.09364250463707799,0.35434461544648205,-0.10723825272915932
2017-12-21,-0.018537204122484274,-0.04305853943325813,-0.019159474434937828,-0.0406162006019807,5.0,0.5138331181393675,-1.0094236255598672,-0.1645174017033688,-0.839388730931341,-0.9381692783689444,-0.7178065205842356,1.490545177832302,1.8789142246495805,0.24999235309570514,0.37375476569265026,0.575979609694379
2017-12-22,-0.019984482778460735,-0.02057704847775237,0.0018514985694404612,-0.0043008660880107085,-1.2000732421875,-0.1743356264410337,0.6130627956496109,-0.14342845027334133,-0.11421675923318797,-0.48549203237808947,-0.817156828150153,1.400871416219018,2.2510269074916773,-0.005028594281492521,0.4188830925186826,0.1847805548234039
2017-12-25,0.007520880201116271,-0.016951115773635516,0.00837226735174804,-0.013017078334271426,1.7000732421875,0.14756221045410858,-0.9877353105624338,-0.15977485078900217,-0.7560597396973301,0.3227979299845905,-1.1038393420226147,-0.14171611416966418,0.8414475671086263,-0.05504436524946252,0.5493608770837456,-0.7735985832803656
2017-12-26,-0.008403602837139956,-0.02420298118186922,0.013443485064721273,-0.0006693326366137091,-8.800048828125,-1.017884638447712,0.9862032288112855,-0.1375903751380928,-0.6901795302838676,1.0191340141834495,-1.5291374161957092,-0.8358660700238135,0.27620417050089907,-0.30188799892495277,0.5202075061528623,-0.5623108453864645
2017-12-27,-0.004060883304707544,-0.028554808616790717,-0.04161911409677167,-0.06458467602313951,-0.300048828125,-0.07443863378896348,-1.0402972358393414,-0.1366308708343173,-0.9880091066907959,0.9306031795152614,-0.9714853517892548,-0.6470300252908989,-0.24764601763100705,-0.0957869873142713,0.8097756261962255,-0.9055852614243045
2017-12-28,-0.06847980409221156,-0.08511882765852767,-0.04669033180974491,-0.06676395073591632,-0.5,-0.09663194369864625,0.3334445561078847,-0.1277018415536224,-1.8908464600427628,-1.5175690007437035,-1.0255606434542561,1.7060972427850603,1.5305044429206123,0.7236426714393462,0.6531688844635405,0.7381772739954917
2017-12-29,-0.06920432698470283,-0.08366880867187156,-0.047415549550351474,-0.07039548418731331,-1.0999755859375,-0.16322542245694344,-0.028019057103712587,-0.17981780906458875,-1.716360415090898,-1.2821036734513491,-1.1961183885230515,1.5848549790322488,1.5761805717775976,0.8904338264527234,0.48182667497672393,0.8753094028522366
2018-01-01,-0.06920432698470283,-0.09382159729089407,-0.05538498499011461,-0.0783846804594174,5.5,0.5693299419428234,-1.0291796367914754,-0.19626818377253732,-2.296958061407289,-0.16331395747200464,-1.3967680255791943,-0.44186345556397305,0.11100423856850941,0.6396344262016637,0.49958897266186986,-0.3258764947338343
2018-01-02,-0.07933704470554412,-0.06191321244717044,-0.0677013048141232,-0.03843781249405042,-2.2999267578125,-0.29641237997353775,0.8196055511982393,-0.10222016793141567,-1.94102881970572,0.48221305916535545,-1.3513687074744347,-0.7834790969661658,-0.7267475505490081,1.2310585855772604,0.8518522292501804,0.21534740472545427
2018-01-03,-0.04025168534914937,-0.06481413565795925,-0.03582267864319188,-0.055142334407568695,-0.9000244140625,-0.14103211254726067,-0.8035298606065537,-0.17755997694342218,-2.290258594395568,0.4332648541590068,-1.6763060117462871,-0.967118453441949,-0.8237590556009444,0.8454648866099239,0.8078067584036076,-0.7403620893363922
2018-01-04,-0.05038440306999065,-0.07496603903950516,-0.03872089636998177,-0.061679271941052605,2.4000244140625,0.22525234416724715,-0.9923906764173939,-0.21026004512621133,-2.332911567906379,0.5434786215083123,-1.8551553426459588,-0.956889093023483,-0.8246527746381114,1.1510377913163767,0.6931386143002343,-0.19608491422737967
2018-01-05,-0.06775616476422333,-0.06771417363127145,-0.04596599848101713,-0.0442477340533777,-8.800048828125,-1.017884638447712,1.016974694691555,-0.1858426602226614,-2.1875684053450226,0.4550096991290515,-1.8686381164524448,-0.7136304439143527,-0.35984471582495214,1.0429049724105857,0.6160909919895989,0.0648695114429435
2018-01-08,-0.054003483274434834,-0.05248543332147599,-0.09885559765632675,-0.1081630774399035,-2.9000244140625,-0.3630194077610838,-0.5585967682924865,-0.15215605408583427,-3.013019671377464,-0.021326882858560367,-0.9964720031330813,-0.5756819907174697,-0.8404538968628258,1.0792356205605862,0.0045254421211548684,0.014712319924020612
2018-01-09,-0.10901420923358884,-0.13370685703617946,-0.1061006997673621,-0.1292261487789754,12.300048828125,1.3240921652815216,-0.9935314672626868,-0.18298047104454523,-3.7505931518851288,-0.47489372560820725,-1.1970178237124882,-0.5499247186505554,-1.1074222980043322,1.680688450575293,0.5199025187218538,0.11364228144459249
2018-01-10,-0.1285568889117862,-0.06336323143382655,-0.16188763225758282,-0.039890071232670604,-14.0,-1.5950461863919527,0.6427005656083756,-0.15082137670236653,-2.0814698094163218,0.6848769312471541,-0.27710362521092347,-0.7814456999942565,-0.519273749256898,1.4195274799906146,0.2913971485924383,0.38704841638719234
2018-01-11,-0.04676532286554647,-0.07134010633538831,-0.11841701959137069,-0.1415730078717866,0.9000244140625,0.05876187275687975,-1.003211855551129,-0.16908937857325188,-3.104796989492342,-0.07222824399592064,-0.2178881649325558,-0.6500785604267971,-0.6878398081600805,1.2967689745721307,0.034712660080737756,-0.1287888164415064
2018-01-12,-0.1582331698753279,-0.09817253948833897,-0.1365297748689591,-0.13503607033830267,6.699951171875,0.7025168994594176,0.306786171450536,-0.20045046870235736,-3.1066440731485874,-0.07554116524319729,-0.2433236118408719,-0.5389079359444263,-0.7929202768514452,1.2333695111437137,0.0056975026943870966,0.28685912637872923
2018-01-15,-0.12349053005136558,-0.10687442388322878,-0.11551880186458079,-0.0863738767315215,-12.5,-1.4285557149815853,0.7268263359092934,-0.2633256872373693,-2.4876696870597175,0.4751338765422904,-0.5070119572610058,-0.6102845405502884,-0.6116080312924906,1.1949724714312586,-0.034737487945620184,0.36150953091030885
2018-01-16,-0.08150884625401184,-0.10614941438990073,-0.1539181968178197,-0.17716221301644647,7.9000244140625,0.8357174060052609,-0.9912081580975438,-0.25051033229028996,-3.819334818255054,-0.3940901807113927,0.16910749694166918,-0.5258918463354758,-0.8556823460171797,1.0369085813303691,-0.6119038443062609,-0.11298662361563683
2018-01-17,-0.20890029273754646,-0.1431337509243973,-0.18724548964620658,-0.11978380716340459,2.5,0.2363489991220885,1.0409700506002804,-0.27096221080871963,-3.1038185959572027,0.2795412257283773,0.023567716036280092,-0.4651756228313753,-0.9532301108060232,0.8966824367670838,0.8283822414514785,0.3965218993903541
2018-01-18,-0.12276600715887431,-0.12500408740381305,-0.10102859764251008,-0.1016261399064196,6.5,0.6803235895497349,1.03719787493749,-0.3160618181654422,-2.7516393069543903,0.6205750623120767,-0.49250726160595987,-0.520933604812928,-0.7721529603838442,0.8721085794339427,1.4369021097248975,-0.16078769033546875
2018-01-19,-0.0967088063997768,-0.07786696225029396,-0.07494640692515855,-0.0544162050382586,-7.300048828125,-0.8513941670373446,1.021936045457581,-0.4082051001534363,-1.8228612025708169,1.395652798641124,-0.3676300770753145,-0.9766707837728832,0.4875996113335417,-0.06464637277625188,0.6064163517113413,-0.49106497940051
2018-01-22,-0.06847980409221156,-0.09309570256008942,-0.08436539343425603,-0.10743694807059341,-2.5999755859375,-0.3297158938673108,-0.9888780893453682,-0.4921149873996678,-1.7767190526666372,1.4913676361894217,-0.43039788374829596,-0.9491367239607824,0.05753080889593268,-0.08087644574208216,0.6029866815562626,-0.5574397659591366
2018-01-23,-0.1162523696424772,-0.14095872244441315,-0.1032024820405722,-0.1263207446968885,-4.0,-0.4851097103228368,-0.9983341780967732,-0.5505356082933518,-2.0433479933131675,1.354641000105675,-0.8644423087502319,-0.904164644523922,-0.272694694731198,-0.12366015782938308,0.49494351873657483,-0.7679316555018476
2018-01-24,-0.17343313002109287,-0.1786680684722378,-0.15174431241975758,-0.1553730123080645,-0.699951171875,-0.118825253608329,1.04369043938154,-0.4499340579933367,-2.987363222495491,0.7397398152966084,-0.4108302031103363,-0.6896788090293844,-0.6043122755196823,0.06193147025030987,0.7001074939964922,-0.02525947001353851
2018-01-25,-0.2038339338771258,-0.18374402016301075,-0.18217427193323335,-0.16045680449808167,-6.7000732421875,-0.7848006882790474,1.0512966086684183,-0.4479025497354634,-2.5887186859003743,1.1103685840384294,-0.39460272196360385,-0.6435026913729346,-1.5799606327141023,0.8566932873944206,0.5997069985155983,0.6299377340023509
2018-01-26,-0.16040497142379562,-0.18519492438714344,-0.18579682298875103,-0.20911988470970938,-1.9000244140625,-0.2520257601541723,-0.9737965569094231,-0.5129200940507244,-3.3561639071953726,0.6079766237219575,-0.44998261960180164,-0.6725393267544169,-1.7194014477865482,0.6627741518329539,0.281589110019991,-0.13276133891066783
2018-01-29,-0.1900812523873373,-0.21420238602007827,-0.19956269388209397,-0.2229198891459873,1.300048828125,0.10316204160549416,-0.9445301056763951,-0.5389542851150344,-4.064030485579553,-0.060801792027730235,-0.460271002565579,-0.3770939829642251,-1.7335868546636692,0.8984540795208564,-0.010617483247499837,-0.3338670639756864
2018-01-30,-0.20455757320511406,-0.22943112632987372,-0.19014370737299646,-0.21347754753041648,-2.699951171875,-0.3408125488221522,-0.9721599265957312,-0.6484610375145432,-3.5133397041224694,0.10395811954622333,-0.730099194947738,-0.18695266033255709,-1.2870117915696566,1.2779787728722458,0.19216572211914082,-0.3435465493717406
2018-01-31,-0.20455757320511406,-0.22943112632987372,-0.20970512930804042,-0.23308747352602166,-0.4000244140625,-0.08553528874380487,-0.9651101364971887,-0.6828051190629685,-4.252488878433181,-0.4484525640792292,-0.6231477633467736,-0.19464385817680452,-1.0050141338436982,1.1829383535549087,-0.8044527771111493,-0.059768546012858054
2018-02-01,-0.19370033259178152,-0.21855332821752316,-0.21260334703483033,-0.23599287760810855,1.4000244140625,0.11425869656033555,-0.9639352997067798,-0.731707530061464,-4.385027606596891,-0.5162840499998952,-0.7364682880329416,-0.2083444958120962,-0.7785763995769895,0.9899866389843215,-0.5182305811068224,-0.2119988680682161
2018-02-02,-0.2827300590469096,-0.2490108088371141,-0.2611460618258945,-0.22582440662322767,-0.4000244140625,-0.08553528874380487,1.074742640723165,-0.7004550882894632,-4.617271489333026,-0.5046450719905842,-0.48175009278626363,-0.05768130523433375,-0.8729157115831498,1.0205799678053808,0.12027151413091322,0.17918436914992306
2018-02-05,-0.1994912143446934,-0.22435517463910076,-0.20535824492379495,-0.22872981070531456,-1.300048828125,-0.1854322813958751,-0.9570919473383072,-0.7948541932305181,-4.361015722918559,-0.041964772388098544,-0.7404468684350837,-0.43639473305839377,-0.5232213623551047,1.0292967119839118,1.009843440482109,-0.37907315356077603
2018-02-06,-0.18211945265046073,-0.20695052061184455,-0.21477723143289246,-0.23817215232088537,3.0,0.29184582292554434,-0.9542372424885465,-0.8206813140678108,-4.312152610937554,0.26331658258145185,-0.6641969899414193,-0.7250352147573128,-0.4902429060978353,0.9026364016125448,1.2113133721136773,-0.3148615402823182
2018-02-07,-0.25305289451886487,-0.23958391494889625,-0.2314404356411465,-0.21638295161250337,-1.0999755859375,-0.16322542245694344,1.0800087725559884,-0.8457706977994214,-3.8478350163078274,0.7754262436794364,-0.81456655575367,-0.7264976606453399,-0.6675272639985232,1.0753428553556403,0.9761121863812909,0.42663498256483834
2018-02-08,-0.16402405162823983,-0.18882085709126029,-0.20101136053954952,-0.22437214788460746,1.0999755859375,0.08095518266656251,-0.9656075960034561,-0.9542614184890233,-3.4144231721573615,1.2788482115879063,-0.8212033542085214,-1.0374994716599362,0.15334166028109106,-0.10352561757294618,0.8529060250476027,-0.6629933006638382
2018-02-09,-0.23568201638913525,-0.23958391494889625,-0.21405289810416467,-0.21638295161250337,0.300048828125,-0.00783160600141742,1.0532846673837315,-1.0115744571682015,-2.8433190891154636,1.7359573726352242,-1.179485410229994,-1.0203025997578472,-0.13526453641515082,0.0209266779963809,0.5715609412273653,-0.12849414466246936
2018-02-12,-0.23640565571712346,-0.2374080012314355,-0.21477723143289246,-0.21420367689972655,-4.0,-0.4851097103228368,1.0669777354952672,-1.074405663345731,-2.468582942401269,2.01219279845139,-1.366274953947351,-0.9022938912691003,-0.13835643373112905,-0.029413881360387945,0.417251521894073,0.005664355654714515
2018-02-13,-0.23133841329219978,-0.2562626742453478,-0.21984844914586568,-0.24325594451090257,-0.300048828125,-0.07443863378896348,-0.9455907601920693,-1.142913081893257,-2.8205084584541273,1.73716113989151,-1.4153771522627345,-0.6919386507518717,-0.4656956400696808,0.010775696849396582,0.3493092326369937,-0.2987682178552661
2018-02-14,-0.24798653565844425,-0.2685913765818311,-0.22636921792817324,-0.24543521922367936,1.800048828125,0.15865886540894997,1.0534810383267112,-1.1479781806740064,-2.6414724331460167,1.7864259232930197,-1.6839740432010972,-0.598931231565176,-0.6260198408057593,0.14922665131759066,0.2841717112714287,-0.18297288127835148
2018-02-15,-0.3276063001562163,-0.2555376647520198,-0.3060653411495622,-0.23236134415671156,0.0999755859375,-0.030038464940349074,1.0836736583485513,-1.0608765350148597,-2.7822368050014106,1.7504226671198961,-0.8063938128827843,-0.3112115603319939,-1.6560702624371282,0.7175172348655834,-0.6247408248204384,0.6864368637120344
2018-02-16,-0.2537774174113562,-0.2548126552586917,-0.23216565338175305,-0.23163521478740146,-2.5,-0.3186192389124694,1.0595808743116042,-1.1552611468767278,-2.4969578162875985,1.8396269522050825,-1.402834099474226,-0.5297461620177054,-1.1235008670978497,0.1557593656760099,-1.2917711006220896,0.292930158971189
2018-02-19,-0.1850148935269167,-0.1844699148938154,-0.22636921792817324,-0.24979288204438646,-3.9000244140625,-0.4740130553679954,-0.690300064065476,-1.2358540488136276,-1.9974225019814116,1.9582201276193165,-0.9671084516798409,-0.6227744283876578,-0.051186210963841364,-0.988085998099115,-0.37527292860478345,-1.2085634850703864
2018-02-20,-0.23206293618469107,-0.25698856897615246,-0.2546252930435869,-0.27811902028625235,8.0999755859375,0.8579107159149437,-0.9652979536201899,-1.2457420470436824,-2.6094492575501596,1.5260032619078514,-0.9896393578886555,-0.3110615697873586,-0.8649761148478963,-0.3387368743304151,-0.26464326846991526,-0.8927895013711598
2018-02-21,-0.262462856476221,-0.24248483815968502,-0.24085942215024397,-0.2192883556945903,9.800048828125,1.0466080462642426,1.057710130644248,-1.2313176680535114,-1.929168281654857,1.8972741886512292,-0.8706973876774262,-0.5151755676676644,-0.0925620764771586,-0.34387623760208474,-0.22907034741338989,-0.44144711330956626
2018-02-22,-0.1857385328549049,-0.1714162030640041,-0.16406151665564495,-0.14810994540527048,0.4000244140625,0.003265048953423961,1.0318746505361425,-1.2324694200494495,-0.3554828929786426,2.8106113869071265,-0.5876859674699392,-0.8438386616362122,0.9691543665808428,-0.6598862456709509,-0.06526800434943195,-0.9750657976558066
2018-02-23,-0.1777767331180283,-0.1685152798532153,-0.1560920812158818,-0.14520454132318358,0.0,-0.041135119895190454,1.0276764443613953,-1.234716501425479,-0.01881572170544113,3.0380328390891522,-0.9156842075676549,-0.7178156397627277,0.6781287794538444,-0.6135383276695392,0.017039854811948193,-1.0850147171765063
2018-02-26,-0.13362324777220685,-0.15836249123419277,-0.12856033942919595,-0.14520454132318358,-0.4000244140625,-0.08553528874380487,-0.6079080301806504,-1.2501920883271318,0.21995987180058957,2.9216930032750925,-1.2587594172242111,-0.3456361716250388,0.7401342437628315,-0.5887594890068291,0.23696608783047593,-1.3829153013578956
2018-02-27,-0.14303320972956293,-0.16779027035988722,-0.12493778837367828,-0.14810994540527048,-0.4000244140625,-0.08553528874380487,-1.003719672237937,-1.2883979452947,0.47806531040503103,2.7479462436441717,-1.8174354872589058,-0.09040677701570214,0.7695905015423833,-0.5660135476722453,0.521730467625923,-0.9835034486330687
2018-02-28,-0.07861340537755589,-0.10324849117911193,-0.12783600610046816,-0.1510153494873574,-0.199951171875,-0.06332842980487322,-1.0303553866465636,-1.2261716495675954,0.7558006307742793,2.488338323990831,-1.6332915121621645,-0.09973807954397017,1.023375678710795,-0.9944439239197345,0.17634279518777943,-0.7121170068020846
2018-03-01,-0.127833249583798,-0.15256153005009176,-0.1292846727579237,-0.15246760822597757,-0.5999755859375,-0.10772859865348763,-1.0345465667016556,-1.2441556012001855,0.817958603464543,2.132605619243459,-2.0598366232664644,0.2632178059843024,0.7605840721927518,-0.9019711052378898,-0.17436522247727104,-0.25612439969608536
2018-03-02,-0.21903389402289078,-0.175767145261449,-0.19738880948403184,-0.15682527104668467,-0.2000732421875,-0.06334197883412211,0.9284629118840871,-1.13882196822793,0.8603685732415058,1.7174662223932717,-1.5762147969569094,0.9845987593465728,0.31934475682174635,-0.7920995749283406,-0.07695520220352933,-0.01376237664828045
2018-03-05,-0.17270949069310462,-0.16924028934654334,-0.1510199790910298,-0.1582784163901514,-0.5,-0.09663194369864625,0.5173724957785218,-1.1434277880321402,0.9492487055766266,1.450386462465891,-1.8974221690660786,0.9937621751141333,0.43635899380525,-0.8492730580950141,-0.3062638504901002,-0.7794712684253733
