Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
23/5/2017,-1.0305126720798388,-1.0643060285388082,-1.0433436210234142,-1.0828992006319118,0.4337173333468819,-0.13267188313554415,-0.880610975401771,1.354115445455333,3.0,-5.943900280578106,1.7676788842626214,0.36607152565537904,-0.1951843730653064,-0.312737560822717,0.5095096481607271,1.967592184739028,-0.48392817045923464,-0.8838391548408753
24/5/2017,-1.0913316791907393,-1.1028582220602345,-1.0506476133710756,-1.0399893409376315,-0.12331962682809983,-0.39195888952435776,-0.8561518266735543,1.333115752879497,-1.75,-5.990196074445031,2.077468470517867,0.5337764129304591,-0.5694294385739781,0.0006451726260316461,-0.48022631661046666,1.4664967779608054,-0.9282493039760402,0.42640369595444494
25/5/2017,-1.0591333813084978,-1.060801283673224,-1.0104756554589387,-1.0650200924259616,-0.17041489979684693,-0.577163894087796,-0.8775535818107439,1.319026171279528,7.5,-5.920741651543628,1.948549859000719,1.4084047427496973,-0.876928365558264,0.5156109411913579,-0.7468694894040088,0.8764404368324448,-0.4764433095505449,0.2798825012536281
26/5/2017,-1.0770213245764098,-1.0187443452862133,-1.0250836401542611,-0.9577454431902608,-0.0740162903226035,0.27477912690402007,-0.7797169868978768,1.3355503497000798,-8.75,-5.772750580102223,2.7461566573045904,1.0716606751443312,-0.6329968157444116,0.4205341885187831,-1.3804025185221251,0.650671563119921,-0.4618970885815058,0.7872661282177895
30/5/2017,-0.9589608990081908,-1.015239600420629,-1.0689075942402286,-1.0828992006319118,0.7619626141797936,0.4599841314674583,-0.8683814010376626,1.3012277145230966,-0.25,-5.575036834113791,1.632325708010782,2.053745800141446,-0.28292589727905876,0.6076145683385982,0.25536907607689396,0.44182923291662773,-0.27258895874927125,-0.8525011514286611
31/5/2017,-1.0305126720798388,-1.0572965388076396,-1.0396916248495836,-1.0864750222731019,0.44146067944835865,-0.7994098995639219,-0.880610975401771,1.348707532517698,-0.25,-5.644640852467171,1.2473707415857356,2.323439596666458,-0.6240231081265576,0.5956393923636808,-0.2811088642885854,-0.18963344776686966,-1.3388621946865682,-0.7235686678471008
1/6/2017,-1.087754090537157,-1.1273914361193242,-1.1419475177168412,-1.0900508439142917,0.6361937349222146,-0.7994098995639219,-0.8836683689927981,1.2973737995560464,0.5,-5.642289221110785,0.8057920184096559,2.5737267010448543,-0.4013084914968578,0.6472987272483951,-0.41817989104073283,-0.2781393403836552,-0.7064330511437161,0.300048292589874
2/6/2017,-1.1092196224586512,-1.0888392425978977,-1.065255598066398,-1.0828992006319118,0.0912860004764992,-0.7623688986512343,-0.8897831561748523,1.3682671869741254,0.0,-5.664801496475904,0.8795996123580309,2.6588488196874422,-0.5930050397409358,0.7607524446373655,-0.6269886958490675,-0.0899402050830097,-0.3416203544685189,-0.020873639062741006
5/6/2017,-1.0984868564979042,-1.0993534771946503,-1.0798635827617205,-1.0828992006319118,0.8311990174074507,-0.8364509004766096,-0.880610975401771,1.2801140620960842,6.25,-5.75612197570228,0.3258174845213706,2.9773611036749132,-1.0736565252848036,1.0988193608916415,-0.7102779607168358,0.04708695712674697,0.03463401957118842,0.7128828850580573
6/6/2017,-1.0913316791907393,-0.9942111312271236,-1.0250836401542611,-0.993503659602161,1.5598902319804027,0.08957412234058178,-0.8041761356260936,1.1765452773498417,9.0,-5.555727479695754,1.1862696879064243,2.3936728806666414,-0.5871483416606108,0.80735492216753,-1.5276482682280939,-0.3697514088028188,-0.5843307833118294,0.7685096441468466
7/6/2017,-0.9661160763153557,-0.8820592955284284,-0.9045677664178505,-0.86477408051932,2.1747603083507885,0.497025132380146,-0.6910525727580911,1.0803631629571124,4.5,-5.454728695777,2.5348368717380723,0.26183275617802115,0.015531579954057753,-0.4901371081794337,-1.9050030552978396,0.9851782560060571,-0.6966748794951245,0.8365575656512373
8/6/2017,-0.8337452961328071,-0.7839264392920701,-0.7803998965076092,-0.8004092909778995,2.5525811527005766,-0.16971288404823182,-0.657421243256793,0.8398457170564656,-3.5,-5.237973553821675,3.2710381790171312,-0.3094515882849256,0.4131088848711106,-0.6329457934687447,-1.0242944441716348,1.6448744298952984,-0.7099055103272794,-0.4134855743430541
9/6/2017,-0.8122797642113128,-0.8049549084855755,-0.8132678620720849,-0.8504707939545599,1.9716184629698603,-0.3178768876989824,-0.687995179167064,0.5913200016140717,-11.75,-5.175015462764442,3.0969945745406764,0.07228268331508897,0.24197613453300565,-0.47926509663279415,-0.5620647475323636,1.4696971758352446,-0.6158132426375601,-0.03334753825535533
12/6/2017,-0.8909867145901255,-0.9486494479745287,-0.9958676707636162,-1.0185344110904913,1.6682063350639502,0.9044761424197102,-0.8286352843543103,0.38032851715453636,11.0,-5.094279360172969,1.3703857618230588,1.2874486127377431,0.6037266656573826,-0.17328239659995445,0.980596702016611,1.5601304328715528,0.48722662867224764,-1.104653747316111
13/6/2017,-0.9768488422761028,-0.9171067441842706,-0.9155237549393423,-0.86119825887813,1.4738967438300188,0.7933531396816472,-0.7155117214863078,0.3001215018994189,-2.0,-5.0699999141139935,2.7680986466817856,0.6913190645549416,0.22810260678590655,-0.06918868765909118,-0.4190036224174388,1.2691829131981704,-0.2899721894280463,0.8428618847946394
14/6/2017,-0.8659435940150487,-0.8329928674102492,-0.8424838314627299,-0.8898048320076501,1.5846023951245687,-0.5401228931751084,-0.7185691150773349,0.16213684209795806,10.75,-4.966090350866424,2.6730794265024493,1.1490589742336001,0.08755059600227402,0.01593394400351618,0.10997127866864799,1.3132487166603117,0.031510312598973925,0.08105263665830056
15/6/2017,-0.8945643032437078,-0.7628979700985647,-0.9082197625916811,-0.7360445014364789,1.9160236577569143,0.7563121387689595,-0.596273371436251,0.025364300713553365,11.5,-4.624090679531028,3.8525476245005494,0.7463396772691788,0.822083065603859,-0.07077204313709477,-0.4055041883369752,0.6295706601610904,-0.4450556107896787,0.4738223865455331
16/6/2017,-0.7085296932574234,-0.6051844511472746,-0.6416240419020455,-0.5715567059417376,2.0337164690102183,0.8674351415070225,-0.44646108547592334,-0.10639400721909766,1.75,-4.250170347631121,5.251428377151769,0.26365193160450173,1.388690664557335,-0.22384331996491985,-1.1387679957236716,0.4558433858588445,-0.6347203670228901,0.9268540049555757
19/6/2017,-0.5976244449963694,-0.5385942987011744,-0.597800087816078,-0.5465259544534075,1.8110045262556362,-0.577163894087796,-0.4648054470220859,-0.19190533554714465,5.5,-4.076105581688491,5.63776841678361,0.3453487408169128,1.3311135484468677,0.04376401726637257,-1.0983128766264074,0.8828471507034052,0.2752383047348941,1.1860765048982596
20/6/2017,-0.522495083271139,-0.517565829507669,-0.5320641566871267,-0.4678578783472268,1.0247826699443687,-0.021548880397481197,-0.3639114585181918,-0.2849069340934104,-8.0,-3.839472721640762,5.953326042290723,0.40023942884984154,1.2084633957671707,0.1422399097066845,-1.1816756890239266,1.1587419114089874,0.6947087616628609,0.2412661481965965
21/6/2017,-0.45809848750665605,-0.5315848089700059,-0.5247601643394655,-0.5822841708653077,0.3666587462102651,0.34886112872939534,-0.4862072021592756,-0.37906885112437955,-3.25,-3.8060310760402594,4.892457186078889,1.2890718471287328,0.26034376899019274,0.6870828811740273,-0.16487197017290714,1.5919576887881903,1.0509984772073415,-0.6574813934349845
22/6/2017,-0.5868916790356221,-0.6507461343998695,-0.6416240419020455,-0.6287698522007781,0.3290309237484017,-0.3549178886116701,-0.4953793829323569,-0.5019279306788148,-1.5,-3.815399367187653,4.215334606840637,1.6426233252007816,-0.08775675976430644,0.8428730158873519,-0.4458524067310985,1.453573299517599,0.7263576002765508,0.6029718407157207
23/6/2017,-0.5833140903820397,-0.62621292034078,-0.5904960954684167,-0.6502247820479182,0.1812721514604572,-0.6142048950004837,-0.5228959252516008,-0.6361519153914604,-9.75,-3.694336377727611,4.076586223064932,2.0090500431460763,-0.1545999189471347,0.7847258325382452,0.2117130252179863,1.5746486648240572,0.624586123986726,-0.6506233331598001
26/6/2017,-0.6799089840287643,-0.7138315419803856,-0.7329239462478111,-0.7896818260543293,-0.22107937135924344,0.608148135118209,-0.6207325201644679,-0.8577831059562665,3.25,-3.4936436361087257,3.1551560971310524,2.67745376955175,0.7819508079836772,0.6490132958930749,1.1230285997077105,1.2442436928557092,0.5348452484613865,-0.28419516698917624
27/6/2017,-0.7943918209434009,-0.766402714964149,-0.7329239462478111,-0.743196144718859,-0.6596673341381984,-0.3549178886116701,-0.623789913755495,-1.0730429048416747,4.0,-3.6055827286586495,2.4508452375713246,3.1299633291077327,0.1639772148494258,0.9575487074182842,0.5916214418272537,0.9939000094659297,-0.16334496921657626,0.6853139373797744
28/6/2017,-0.7478831684468298,-0.734860011173891,-0.7000559806833355,-0.6859829984598186,-0.7885214528580845,-0.24379488587360712,-0.559584648343926,-1.1814290832967302,23.0,-3.5826852249302927,2.7059002676713892,3.1251513487860607,-0.1492978654344252,1.1202341685348989,0.07142652025075066,0.566966777057809,-0.8987052594809253,1.4638126807173468
29/6/2017,-0.6942193386430939,-0.3913950143466369,-0.6306680533805537,-0.3570074074703359,-0.6011687741371985,2.5713211834906544,-0.2538452892412163,-1.2924259783423682,30.75,-2.680160215103389,4.702154406519354,1.956624159829954,2.166400867349198,-0.10803682102795278,-1.7525699110705804,-0.849402756933183,-1.3288940792797022,0.7747548495518732
30/6/2017,-0.36150359385993147,-0.0023683342667879395,-0.2800764206928136,0.08281865439603768,-1.3674575637263051,3.7195922117839717,0.11304194168203523,-1.4076083079221144,25.75,-1.357072164943488,7.310770755516137,0.6850648182980629,5.964213587259555,-2.0005718218456203,-2.979831778261715,-1.9304527827702807,-0.8443996452762123,-0.9832529582170918
3/7/2017,0.1822898814845921,0.3831536009474768,0.27502699772944145,0.45112828343861067,-1.4411705889188784,2.9787721935302187,0.3943221520565281,-1.426069803812662,2.5,-0.02902180315116,10.04456716171685,-0.6810896823651602,9.40419050671816,-3.9483362401805766,-3.744078947903302,-2.6963798058695105,-0.8224228052376248,-3.2154896868033807
5/7/2017,0.5579366901107432,0.6214762518072041,0.26407100920794957,0.48688649985051097,-1.4604987067268613,-0.4660408913497331,0.47381438542323256,-1.4343370730161733,-20.25,0.8040447696107378,10.535559366665542,-0.785041927475579,10.410188903097364,-4.3077438542484465,-2.3644531384110428,-1.8503909819094335,0.8105520674787808,-4.538064025282732
6/7/2017,0.19302264744533928,0.23945906145852358,0.2859829862509333,0.1972449469141186,-1.4695124455481117,2.1638701734510906,0.2292228981410649,-1.4353834316497003,-3.75,0.27894102276866556,9.355303871024555,0.16919543950318652,5.796085013139677,-2.2230716078098562,-1.5025868968784315,-0.04757027491407924,0.10574504691721928,-1.679652596136021
7/7/2017,0.14651399494876818,0.1728689090124233,0.22024705512198206,0.14360762229626817,-1.4721742207704942,-0.2808358867862948,0.18947678145771263,-1.4363572703779335,15.25,-0.07079139567914704,8.804537140867353,0.7126658643547074,2.5961257191436924,-0.9407867537269895,-0.5040954667987203,1.9043628336092269,0.42264302898980777,-0.03126089111842725
10/7/2017,0.3611693141637117,0.2710017652487816,0.4539748102471421,0.36173274240885994,-1.4743520368615346,1.4230501551973371,0.3576334289642029,-1.43794234830793,5.0,0.3939249745998817,10.130392941019867,0.5389517461686708,2.2176875550029393,-0.8369676565596608,0.2094525785009335,2.2107935896709745,-0.00787102802458331,0.5306759992406049
11/7/2017,0.3683244914708765,0.30254446903903964,0.42475884085649707,0.4332491752326605,-1.4738983251759012,-0.09563088222285651,0.3851499712834468,-1.4382945878479292,-13.0,0.5059814740556301,11.164427945822506,0.652315020847271,1.2328127975256782,-0.4652979113143806,0.6365927543494566,1.9081196482372178,-2.3006683388654836,1.1890837525247338
12/7/2017,0.400522789353118,0.3165634485013765,0.32250294798923956,0.24730644989077902,-1.4708735806050117,1.0896811469831484,0.24145247250517327,-1.4384292676720467,-27.0,0.8320190131725987,9.924299336655892,1.976829924390312,1.4252823341398557,0.12652775342641448,2.495972482808741,1.723529341730594,-2.392377184778946,0.6084639785911251
13/7/2017,0.1500915836023506,0.06071707331372811,-0.0500006617414842,-0.13888228735774413,-1.4749872332214213,3.163977198093657,-0.07040167377959054,-1.439610306129691,-0.75,1.554917626069315,6.874769500453925,3.678464168414055,4.323641325991791,-0.1534063015318275,3.4166932193369064,0.8827730424532052,-1.085050061878986,0.9608512510590561
14/7/2017,-0.14327068599140555,0.06071707331372811,-0.06826064261063733,-0.1496097522813142,-1.4749872332214213,-0.7253278977385467,-6.136270558377349,-1.4403873051149834,11.25,1.6001511275606937,5.042854363355483,4.519551316475303,4.993930013567199,-0.5858285145725609,1.445704101818337,0.24664482520474368,-0.7686922049568753,1.057078498949131
17/7/2017,0.05707427860920839,0.004641155464380511,0.04860323495194268,0.011302221572237096,0.2986927357023816,-0.13267188313554415,0.05189406986149331,0.6616125098168582,-2.25,1.494239730925476,3.8009421665013856,5.433980704128584,4.3342568399094406,-0.20034603933366385,1.2395545685198126,0.6445696357129033,0.3881921876782689,-0.6536277212506387
18/7/2017,0.04991910130204361,0.08525028737281769,0.05225523112577331,-0.020880173198473167,0.7583934155861441,-0.5030818922624207,0.03354970831533073,0.6682739811174316,-0.75,1.3449656661240694,2.0038324782096493,6.515588189435845,2.863223833116933,0.5746376180500998,1.4709606794390293,0.9815726575897752,0.6415261108685529,-0.11154699994048442
19/7/2017,-0.021632671769604227,-0.03741578292263019,0.008431277039805802,-0.03160763812204325,0.6195273923366144,-0.7253278977385467,0.030492314724303634,0.6180487667081305,2.75,1.06349568044448,0.5659700777895643,6.968027770534838,1.4511344324889364,0.9368134574548919,0.7598649463057513,0.9242043460536631,-0.29409208834936595,1.6903276725457155
20/7/2017,-0.014477494462439441,-0.04793001751938286,-0.06460864643680671,0.007726399931047066,0.5145082608353363,-0.4289998904370454,0.0610662506345746,0.6218612417292986,-6.5,1.1336971363592896,0.4722110709661229,6.402836519554188,1.4887698844346902,0.47671334950195404,-0.5815747725733252,0.22921829047959935,-1.7255330922664036,1.529545638999903
21/7/2017,0.014143214766219691,-0.019892058594709064,-0.02808868469850045,-0.08524496273989368,0.593242362015586,0.12661512325326943,-0.03371295068726538,0.5811568548864471,-10.5,1.0452632944585922,-0.5490555743152529,6.373838706383214,1.1894250966376074,0.17821721242940772,-0.7638081282337225,1.02553929850662,-0.38774533512235365,0.23039889479499773
24/7/2017,-0.13253792003065837,-0.21265302620184143,-0.2399044627806767,-0.2354294716698749,1.201004288644382,0.719271137856272,-0.16212348151040343,0.5014678389548578,-14.75,0.9778123059323645,-2.3913104139523798,6.464023737935771,2.2092772891367343,-0.4080696408612884,-0.4702525136897714,1.54210766344648,1.1433648527365372,-0.010368867415373378
25/7/2017,-0.15400345195215273,-0.23017675052976255,-0.3823323135600711,-0.4464029485000866,1.2418080929056792,1.348968153371962,-0.2477305020591621,0.47563003269726767,3.75,1.0084716758123593,-3.814469257033417,6.415890158463541,3.815041748033202,-1.2031291288046908,0.173193146400515,1.216696575195426,1.1983397700864542,-0.7527223892067368
26/7/2017,-0.42232260097083213,-0.4299472078680634,-0.38598430973390174,-0.3927656238822362,0.18571852597966454,-0.2808358867862948,-0.28747661874251434,0.38294959373158943,2.0,0.4399794884416132,-3.9159998328169454,4.592073882069251,2.977298513749845,-2.056124755752916,-0.18646450043969268,2.1333153466699057,-1.1669956806474202,0.3803946495916223
27/7/2017,-0.3901243030885906,-0.36686180028754733,-0.3202483786049505,-0.36415905075271593,-0.1179053340462079,-0.5401228931751084,-0.27524704437840597,0.34782923959637263,1.25,0.14434628837804947,-3.1245507578663956,3.4979463049327006,2.139932461886264,-1.965434842424829,0.4092233062170184,2.967639707229009,-1.273707152727806,0.416724959768347
28/7/2017,-0.36150359385993147,-0.31429062730378393,-0.3129443862572892,-0.3462799425467658,-0.031004422524557023,-0.6512458959131714,-0.2538452892412163,0.3210693945429022,-6.5,-0.10442239051848731,-3.1975946825747643,2.8675121351031656,1.399364590234206,-1.6864948750324993,-0.0007584620750332449,2.743907954688986,-2.0931960764041566,1.9241239756027446
31/7/2017,-0.3829691257814258,-0.4334519527336476,-0.4078962867768855,-0.43925130521770656,0.05834653209951422,0.12661512325326943,-0.31193576747073115,0.3126674455152736,-13.25,-0.4310571810756869,-4.397749770256422,3.068715988942978,1.0022587200240447,-1.3124252392016245,0.7875245530240821,2.7657974687398403,-1.6089587090855175,0.5669073212350441
1/8/2017,-0.522495083271139,-0.4720041462550741,-0.568584118425433,-0.6287698522007781,0.9351897357546264,1.126722147895836,-0.5106663508874923,0.31615876095585416,-0.5,-0.5548132288967389,-5.438889985308417,2.8438269393590017,2.3163577810470843,-1.8333472852787507,0.7481242145233824,2.0954883391911325,-1.0581000117022812,0.14341687925428911
2/8/2017,-0.6226675655714461,-0.6297176652063642,-0.6379720457282149,-0.6359214954831581,0.9475306936038549,-0.7623688986512343,-0.5076089572964653,0.35535058977400313,-3.0,-0.9624016248352297,-5.84146428543879,2.3142113958845334,2.209961475058293,-2.015515135718453,0.32606851283143456,2.2988328140413254,-0.41194598415600414,-0.05210428510049733
3/8/2017,-0.6369779201857756,-0.6717746035933749,-0.6598840227711986,-0.6788313551774385,0.3661142921875051,-0.39195888952435776,-0.5381828932067363,0.35739150710870454,-3.0,-1.2848723233244836,-6.342448452124798,1.9519783656415224,1.9749082818434536,-2.0597407822234866,0.23237170672640833,2.1962692356121423,-0.42018489952467886,-0.48207598256442363
4/8/2017,-0.6834865726823467,-0.703317307383633,-0.6708400112926904,-0.7217412148717188,0.128248379132767,-0.39195888952435776,-0.5748716162990614,0.3309735416087627,8.75,-1.6930383436256193,-6.490221356269809,1.4576475743921362,1.2442668062560556,-1.8784237581834902,0.13337814807097645,1.9875309157696706,-1.1140854529384159,0.20400108132563496
7/8/2017,-0.6834865726823467,-0.6682698587277907,-0.6598840227711986,-0.5965874574300678,0.4858034348575964,0.4599841314674583,-0.4739776277951672,0.32524446909054006,-6.5,-2.022413512283928,-5.446171096048369,0.4233973593038872,0.48185899301003593,-1.538839899771631,-0.3853883352314863,1.8642043608621657,-1.7329440492621229,1.8449555472513088
8/8/2017,-0.5976244449963694,-0.612193940878443,-0.6525800304235374,-0.6895588201010086,1.0932326395835947,0.12661512325326943,-0.5442976803887905,0.24331769608130868,2.5,-2.140613611575348,-5.184919945247464,0.04814224400330973,0.624560185506967,-1.5158784835907977,0.390882214333364,1.7644411573467562,-1.1807288482960743,0.7289836620676419
9/8/2017,-0.6906417499895114,-0.703317307383633,-0.6635360189450292,-0.6538006036891083,0.7214612843755853,-0.4660408913497331,-0.5290107124336549,0.10276375963514763,-19.0,-2.4806483850162877,-4.952831091802647,-0.45460053538891454,0.09645726518669247,-1.2463077707249803,-0.6196018163203448,1.3208229239261025,-1.6270236391185204,1.4232014277272609
10/8/2017,-0.65844345210727,-0.6963078176524645,-0.8790037932010362,-0.9255630484195505,1.5179672722278765,1.978665168887652,-0.7307986894414433,-0.02783422981280007,-1.25,-2.3394022516434925,-6.2188303277186865,-0.13948274035685768,2.128772832163311,-1.6810616294109688,0.7188173729627425,0.6278664811369523,-0.39010438561230476,-0.5091250635958953
11/8/2017,-0.9160298351652022,-0.9486494479745287,-0.948391720503818,-0.9434421566255007,1.11358917054568,-0.6512458959131714,-0.7797169868978768,-0.14274719974431171,1.75,-2.811378866147129,-6.510771276038677,-0.2740739549774327,1.8691253196315853,-1.5956014929418054,0.6390520718905459,0.6220656454947263,-0.24255230953828807,-0.8345231310435542
14/8/2017,-0.98758160823685,-0.9801921517647867,-0.9995196669374468,-0.9184114051371705,0.6544631921303863,-0.577163894087796,-0.7491430509876059,-0.27612166556637097,-11.5,-3.1043495603390214,-5.961805783858451,-0.9286883217024954,1.5337100795072625,-1.369167626664307,-0.0320774264666894,0.2595330718218602,-0.8822445819887156,0.540297840639053
15/8/2017,-0.9374953670866966,-1.0012206209582921,-1.0433436210234142,-1.0828992006319118,0.6419105021611955,0.8674351415070225,-0.8775535818107439,-0.3601825957885388,-10.25,-3.3844779854635827,-6.147634657883944,-0.8709744955035473,1.8819021715083575,-1.2633420545504999,1.1163999051185833,-0.004344356592857434,-0.7523065036379643,-0.6852584696440585
16/8/2017,-1.087754090537157,-1.0643060285388082,-1.2040314526719618,-1.2295078879207029,0.6400049130815352,0.6822301369435843,-1.009021506224909,-0.4378306943854266,-5.25,-3.7004480530194974,-6.997102021859826,-0.7262176184583664,2.2758328575724778,-1.0393135795000783,1.3895477322533742,-0.7377313678262842,-1.0662138367469156,0.538230754678883
17/8/2017,-1.2308576366804527,-1.2535622512803561,-1.2734193799747437,-1.3046001423856937,0.05831628465380533,-0.05858988131016885,-1.073226771636478,-0.4455799642654095,2.0,-4.16037011331372,-7.486126016287545,-0.5972218592770844,2.373032971297673,-0.8443106776241863,1.549585858838444,-1.1399099978930427,-1.2684325904291116,0.6208678270822339
18/8/2017,-1.3095645870592654,-1.3166476588608722,-1.2770713761485744,-1.2759935692561732,-0.4927921761622333,-0.5401228931751084,-1.0304232613620987,-0.52840805609758,-6.5,-4.631627333213093,-7.355167880934949,-1.033593098163188,1.8514744321348473,-0.7733550542492369,0.36211599698752095,-1.1951800109517063,-1.164265894146096,1.2589590994753301
21/8/2017,-1.3024094097521004,-1.3026286793985353,-1.3245473264083725,-1.368964931927114,-0.7126306115744708,0.12661512325326943,-1.1221450690929116,-0.5676620448345524,-7.25,-5.002824000166373,-8.168334893502085,-0.7922731227248876,1.4372610805926234,-0.4693459903623409,0.7789900902276651,-0.786136921885293,-0.04905527776740566,0.539690429583759
22/8/2017,-1.3560732395558364,-1.3832378113069725,-1.4231512231017993,-1.472663759521625,-0.4913705462139153,0.2377381259913324,-1.22915384477886,-0.6292210844426521,1.0,-5.41466430957214,-8.489378113838468,-0.7288609674644527,1.4871579062973166,-0.2421990991259061,1.2789028073433568,-0.9883002678625477,0.04966093576056366,0.2591658866350186
23/8/2017,-1.4741336651240553,-1.4463232188874886,-1.4341072116232911,-1.4583604729568649,-0.6298736001149384,-0.688286896825859,-1.2046946960506433,-0.6870401689348777,5.75,-5.848043611281166,-8.627505336790518,-1.0290759193970413,1.1059419470288605,-0.23365808515413067,0.0743218784362891,-1.2201563745730513,-0.18562625469287347,1.274385689696309
24/8/2017,-1.463400899163308,-1.4077710253660622,-1.4414112039709523,-1.3761165752094942,-0.5416720484278051,0.015492120515206459,-1.1343746434570199,-0.7869518784570106,0.5,-6.064975099115484,-7.246253687579047,-2.0273814539402313,1.026121500788382,-0.5007108845207169,-0.44258877857813417,-0.8923410805747664,0.4074261815170058,0.9445692836936073
25/8/2017,-1.381116360130913,-1.3867425561725568,-1.328199322582203,-1.368964931927114,-0.7332291221022273,-0.7623688986512343,-1.201637302459616,-0.8608393019650833,-9.5,-6.440891848058269,-6.795695075303591,-2.2785453950016445,0.23027362333153995,-0.20402279996118233,-0.5087225553172988,-0.35317194719678346,0.8832632575435961,1.420944608106236
28/8/2017,-1.4204698353203193,-1.4252947496939832,-1.4706271733615974,-1.5048461542923353,-0.7200109883274408,0.5711071342055213,-1.2474982063250226,-1.1496446448050355,2.75,-6.626556075182069,-7.3255818025697,-1.941582874769753,0.8446389611998006,-0.14383152119560222,0.7652851520640499,-0.12541290707057073,1.9931538834656866,0.30247282682197696
29/8/2017,-1.5027543743527145,-1.5094086264680047,-1.532711108316718,-1.4655121162392448,-0.8194645898182825,-0.4289998904370454,-1.2046946960506433,-1.2461168388189408,0.75,-6.93457844299864,-6.355424055253408,-2.5864979791709146,0.626034309513448,-0.23417206846620303,-0.008799160448408921,-0.5451010076695738,0.9511737987615986,1.4111037450176602
30/8/2017,-1.4669784878168906,-1.467351688080994,-1.4523671924924444,-1.4547846513156748,-1.1214550877758747,-0.7253278977385467,-1.1894077280955078,-1.358129012538694,6.75,-7.186095276977831,-5.482047042037591,-3.0365729811693933,0.3429003533072079,-0.2638508589221045,-0.06003839305520728,-0.1211251627251601,1.3172099109256161,1.4686597987744983
31/8/2017,-1.4598233105097258,-1.4007615356348937,-1.4121952345803075,-1.358237467003544,-1.432489572000426,0.16365612416595707,-1.1221450690929116,-1.418921413147972,10.25,-7.312839878322888,-3.8632342252240237,-3.8867774709267975,0.20387736213189295,-0.4516362536462683,-0.5629883693628498,-0.10480323178716454,1.1007504970728406,1.6289947369927988
1/9/2017,-1.3560732395558364,-1.2605717410115247,-1.3245473264083725,-1.211628779714753,-1.4568085183503763,0.6822301369435843,-0.9784475703146381,-1.4310115173591218,10.0,-7.094403821656872,-2.233628558124812,-4.366185359985645,0.8594909586973776,-0.6597937387332843,-0.47786368867927276,-0.7398432350958232,0.34772439834521085,1.319706590967541
5/9/2017,-1.105642033805069,-1.0958487323290662,-1.046995617197245,-1.0685959140671517,-1.462858007492155,0.6451891360308966,-0.9050701241299878,-1.435580271392641,-8.75,-6.793891143057369,-0.004418328259237353,-4.980936779722794,1.458108151959466,-0.8175392684794871,-0.07843986653172189,-0.7392764620929863,0.6384150794045389,0.2082953821034271
6/9/2017,-1.15215068630164,-1.1729531193719192,-1.1455995138906718,-1.1937496715088027,-1.4707828382678851,0.4599841314674583,-0.9876197510877194,-1.4375279488491075,-8.25,-6.927145543334714,0.16768164515138959,-4.761733974182701,1.1126016106409828,-0.49079010111483246,0.32973220839784845,-0.47215567911895956,1.0167851814322963,0.4010708743183755
7/9/2017,-1.2093921047589582,-1.2710859756082773,-1.2770713761485744,-1.3117517856680736,-1.4714482820734809,0.38590212964208304,-1.042652835726207,-1.4389265470226338,0.25,-7.046647952478679,-0.2097582441113408,-4.16181258536558,0.813650531206477,-0.03227731402218699,1.2549068320728256,-0.059240293084964826,1.7714119370107826,-0.2905679611925318
8/9/2017,-1.2845214664841884,-1.3446856177855462,-1.269767383800913,-1.3081759640268835,-1.4738075828387744,-0.7994098995639219,-1.0915711331826405,-1.4388333071443986,-1.5,-7.267003230800079,-0.16219392709330174,-3.856603871791139,0.10290919950735179,0.19547510206466015,0.8616603758628073,-0.04679066317945092,1.2726527177412301,0.3177466799600549
11/9/2017,-1.2559007572555294,-1.3061334242641196,-1.2551593991055905,-1.3296308938740238,-1.4747452536557502,-0.6142048950004837,-1.0793415588185322,-1.439682826034985,7.25,-7.297095415071636,0.07679126729737587,-3.469111937299455,0.19580142712013732,0.2958843462014669,1.8309252794901973,0.45300414104831527,2.0430865842266246,-0.8220195328194211
12/9/2017,-1.2952542324449356,-1.3026286793985353,-1.2332474220626068,-1.225932066279513,-1.4747150062100414,0.2377381259913324,-1.0151362934069632,-1.4401697453991016,1.25,-7.342675455734766,1.375131713321108,-3.842031831028809,-0.5088061610447457,0.5128666797148929,1.135355185495944,-0.3293119537203524,-0.18211626820416485,1.5111020222790619
13/9/2017,-1.1378403316873105,-1.200991078296593,-1.0725595904140592,-1.2080529580735628,-1.4751384704499657,-0.6512458959131714,-0.9264718792671774,-1.4402629852773368,7.5,-7.1828326338629145,1.5491166039383584,-3.2511049445484606,-0.5338783596973654,0.93373198550866,2.203237398686276,-0.28399237909090574,-0.07048305287010126,0.794530677448681
14/9/2017,-1.2129696934125407,-1.1694483745063349,-1.1492515100645024,-1.100778308837862,-1.4751989653413835,0.27477912690402007,-6.136270558377349,-1.4404494650338069,20.75,-7.026919103197306,2.2022670103477466,-3.3583938331057093,-0.23040618873087687,0.7347415766869445,1.0257799706000943,-1.2694336506201023,-1.2029240331449162,1.7382176425688995
15/9/2017,-0.8874091259365431,-0.861030826334923,-0.8570918161580524,-0.8039851126190896,0.31738565715047773,0.05253312142789412,-0.657421243256793,1.2692360763019905,-5.5,-6.034686333882904,4.459131846788273,-4.030148716742105,2.1088429138785223,-0.248518143788315,0.3042107742016562,-1.5146851785881184,0.29794198243603176,0.4662684785808674
