Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2023-06-22,0.6272114469393314,0.49417683433027343,0.6808102328249735,0.5543065584498508,10.0,-0.549187746432432,3.359233800100512,0.571363507204311,-0.7071323713870337,-2.086338524374002,-0.5886335191901467,0.42742636421385866,0.315603565042914,-0.2622715494414923,1.0241195938874492,-0.007649330345058394
2023-06-23,0.6383180798210093,0.4966264252937531,0.6808102328249735,0.5654424362918511,0.0,-0.5492239950166575,3.3964859258559548,0.6048297402232788,-0.6823672514527467,-2.1056530942361205,-0.6177827630320774,0.37564449439688324,0.35144308808074953,-0.0715840498775055,0.8931692001014304,-0.04447427872685959
2023-06-26,0.6383180798210093,0.5088743801111514,0.6702638768867852,0.5654424362918511,15.0,-0.5498104643208644,3.4310779901692663,0.5568828352583897,-0.5400643617044053,-2.16496747078829,-0.6366639556605349,0.392838661718616,-0.5278793490887055,0.996510440887022,0.20851928217625645,-0.25911080353433763
2023-06-27,0.6549780291435261,0.51867274396507,0.6966297667322561,0.5821462530548515,-10.0,-0.5478990454580088,3.4641754197134658,0.9868175972044023,-0.8315878983739932,-2.153551741554029,-0.5075813732783915,0.36491369356986053,0.768349528573153,-0.037559563857347156,0.9734093217534465,-0.6136722808053017
2023-06-28,0.6438713962618482,0.5394942671546472,0.7071761226704444,0.5710103752128511,35.0,-0.550438797345493,3.46428553060722,0.7826635932023459,-0.6683871231259705,-2.1993629591837776,-0.49472584874290637,0.2819956956434668,0.6470479267113527,-0.1471272602734523,1.1841157771064026,-0.6010247285215965
2023-06-29,0.6827446113477209,0.5664397677529235,0.7314327413282774,0.6099859476598521,14.0,-0.5495336558335343,3.5105726950646585,1.2497055345402488,-1.0484880479264873,-2.1061640256438254,-0.31614521842955257,0.1852553703951667,1.0544185850540102,-0.3512541595021354,1.2491048651790937,-0.6161303357181792
2023-06-30,0.6982938973820699,0.5799125180520616,0.758853266767567,0.6255761766386525,6.0,-0.5505819755171508,3.5521103836376793,1.3124507432624355,-1.0912376787823634,-2.1013011384398586,-0.2379463570354968,0.13258568740271381,1.038672039631036,-0.609440984110263,1.4236969762246952,-0.3585055247424862
2023-07-03,0.7049578771110767,0.7109656345982235,0.7314327413282774,0.6322577033438526,120.0,-0.5508718358663037,3.5732661779161057,1.5245346467818695,-1.130438608872187,-1.9460647625204184,-0.03878138331484923,-0.03872762188571437,0.9035807608897475,-0.4149027002635652,1.4539789772572964,0.09504626009772019
2023-07-04,0.8382374716912114,0.7170896120069226,0.8442787498668923,0.7658882374478557,5.0,-0.5439135508909164,3.7376500221567936,2.888955620867559,-2.102036384275861,-1.481485685654353,0.6061527842537133,-0.27944503355166606,1.1287756094758825,-0.26579368945536647,0.985813293811066,-0.035304269454993834
2023-07-05,0.8437907881320504,0.815073250546109,0.8970105295578339,0.7714561763688559,45.0,-0.5438655821713654,3.863430151917724,3.2587693734070595,-2.181131207484482,-1.3883938015385593,0.7967989280104668,-0.5408354961376873,0.7132787932194482,-0.20482995717382163,1.1513591129031087,0.10164749208716979
2023-07-06,0.893770636099601,0.7967013183200116,0.8970105295578339,0.821567626657857,-35.0,-0.5391358331680871,3.985654122711449,3.972363573298266,-2.544120642820381,-1.0786246581135825,0.8347856442443858,-0.6520486887500513,0.41679411662681265,-0.08095588620931887,0.6731728800195852,0.35005774090063985
2023-07-07,0.8548974210137283,0.7293375668243209,0.8231860379905157,0.7825920542108561,-75.0,-0.5404332388507855,3.998419813311163,3.777998651577232,-2.0432667694696276,-1.011883427429702,0.421079304214958,-0.5489504927740587,-0.22345510227447218,-0.12940331935880572,0.7525340317471237,0.4770370888735587
2023-07-10,0.771597674401144,0.6742217701460286,0.7926016057697697,0.6990729703958541,5.0,-0.5466584165282415,4.021946277497856,2.863956017487335,-1.0400647875259328,-1.3147407237208801,-0.09623467304773145,-0.44714687117447127,-1.5703510662403908,0.5280928935187486,0.45892905005653023,0.8577141239105791
2023-07-11,0.777150990841983,0.7232135894156217,0.8179128600214216,0.7046409093168543,50.0,-0.5483197063499258,4.088109203172958,2.8660270491491353,-0.7240584388065141,-1.411158302424807,0.07090814888336819,-0.5155107688290834,-1.5703299943436402,0.6233528111816999,0.525608777323686,1.1037503829869644
2023-07-12,0.8326841552503725,0.692593702372126,0.8442787498668923,0.7603202985268556,-30.0,-0.5441323476146482,4.188088504083067,3.4604625975786125,-0.7998433763960142,-1.3988698908046382,0.1248881963637064,-0.39000211895957665,-1.4325476427935273,1.1294986038160482,0.06553776005115733,-0.08454809896051806
2023-07-13,0.7993642566053388,0.6803457475547277,0.8020933261141391,0.7269126650008548,5.0,-0.5475566420494067,4.204267810105894,2.8381029842249017,-0.04825099513761616,-1.49719642724828,-0.1820159399288606,-0.1938890335306363,-1.6839967092740487,1.1613597596173157,0.2657259625874885,-0.785405655965919
2023-07-14,0.8049175730461777,0.6742217701460286,0.8179128600214216,0.732480603921855,-35.0,-0.5476912991874939,4.259969628650942,2.66441628777572,0.3267468341580997,-1.6300584292738713,-0.30707208737190395,0.006956875442218929,-1.589483044232152,1.2909082405922552,0.17957370413801996,-1.776833918926243
2023-07-17,0.7660443579603051,0.6803457475547277,0.8126396820523274,0.6935050314748541,0.0,-0.5505159386114667,4.242235562871025,1.87678062274392,0.9813567069747628,-1.7772026711766595,-0.3275499696793819,0.17962590216959995,-1.4101064930936735,1.2190160050062366,0.24823054832587113,-2.0045659116127097
2023-07-18,0.7660443579603051,0.6472762695477523,0.8126396820523274,0.6935050314748541,5.0,-0.5581168169257078,4.234434900668516,0.6343960478692074,1.80005822315358,-2.0311443329903085,-0.45531932270366793,0.25591424917568834,-1.504354665867531,0.43817043886401996,0.8643952912055496,-0.43439039570468224
2023-07-19,0.771597674401144,0.6521754514747116,0.8231860379905157,0.6990729703958541,-5.0,-0.559122137870605,4.254837794992456,0.36331937234516554,1.9132367042439469,-2.047264643617326,-0.5326868626856763,0.10981785495306073,-1.48414588678196,0.4673210815586738,0.5734866770204753,0.34611657063895884
2023-07-20,0.7660443579603051,0.6987176797808251,0.8231860379905157,0.6935050314748541,17.0,-0.5631230971557276,4.240921616248212,-0.43135582476954537,2.4253861405655686,-2.0054025538990468,-0.44851340590685407,0.14900603309928984,-1.441089478599443,0.5333928425555784,0.3447247858861727,0.36367751075619953
2023-07-21,0.7849256338591576,0.6742217701460286,0.8231860379905157,0.7124360238062545,9.0,-0.5600033797273756,4.277322571317477,-0.31271760892212097,2.247913523984839,-2.091527929898586,-0.4288574735029521,0.1585472268263708,-1.0930480163810594,0.9550077601803506,-0.14143541752223673,0.17832784133633223
2023-07-24,0.7949216034526676,0.677896156591248,0.8368963007101605,0.7224583138640547,9.0,-0.5543928905996829,4.275498857921084,0.05694010872463626,1.8125840665121715,-2.0407369730140212,-0.2424245626528326,0.30473845545824807,-0.41247501786782503,1.4113007339051766,-0.9296055304037909,-0.159785370646308
2023-07-25,0.8049175730461777,0.6950432933356057,0.8495519278359865,0.732480603921855,-10.0,-0.5543970880526192,4.289232787150915,0.039036995789908796,1.6774706187134645,-2.114615573226642,-0.15338159140996985,0.4131741727326363,0.03512276600506897,1.3364684254430943,-0.9180812242098731,0.06162074591177645
2023-07-26,0.7938109401644998,0.6864697249634268,0.8495519278359865,0.7213447260798547,10.0,-0.5572100666500465,4.2852451412010115,-0.282440398391249,1.839792270232377,-2.1916466778277357,-0.27348173759683125,0.6361718593707986,-0.041371923320293186,0.9374394165318203,-0.4730546724102903,0.438820772387497
2023-07-27,0.8049175730461777,0.6803457475547277,0.8442787498668923,0.732480603921855,-4.0,-0.5528051907267855,4.3036273409198005,0.2801919660620149,1.3155911010684076,-2.229244540010844,-0.3507441951357231,0.8180898860632779,0.304973573206554,0.862909059360627,-0.4025903389829432,0.4350248486314455
2023-07-28,0.8004749198935066,0.7072912481530039,0.8548251058050806,0.7280262527850548,24.0,-0.5552312424015657,4.2941446140571955,0.13260251414194643,0.994223686945282,-2.131122963844078,-0.33653924879530317,0.397648436691403,0.2963287641683458,0.5623968860625395,-0.2804136584274839,0.4669686600700932
2023-07-31,0.8271308388095335,0.6987176797808251,0.8548251058050806,0.7547523596058555,-5.0,-0.5561350940281702,4.268950966075794,0.25414618662101596,-0.525621151116049,-1.267897969818496,-0.2520932377054591,-1.7818441735811257,-0.3772197063767473,-0.21916576772059532,-0.7649147162568207,-0.2750744101307454
2023-08-01,0.8215775223686946,0.6987176797808251,0.8548251058050806,0.7491844206848554,0.0,-0.5559762278307622,4.2563189497582625,0.4270300021289555,-0.9441040784065527,-1.2010207064933218,-0.25135340787950866,-1.9869059660796686,-0.4754745568568621,-0.7206598308000258,-0.2897485285081059,-0.5092836057967565
2023-08-02,0.8215775223686946,0.7697558177217353,0.8548251058050806,0.7491844206848554,55.0,-0.5553520143424842,4.242363858752052,0.7830716643145541,-1.1679679742192757,-1.2489599283374657,-0.1359860566636593,-1.8935298057725893,0.6370305206356116,-1.5085412469337838,0.6353967184475608,-0.5548784348456262
2023-08-03,0.882664003217923,0.8003757047652311,0.9339227753414929,0.8104317488158568,15.0,-0.5521399654507989,4.323439403003364,1.5891109820822142,-1.6981654774239858,-1.2151196535669788,0.16646527890388707,-1.6922869880359317,1.2161237120726498,-1.3553511601101722,0.6007891042873069,-0.572363930581473
2023-08-04,0.8993239525404398,0.7869029544660929,0.9233764194033046,0.8271355655788571,-25.0,-0.5495772120133975,4.385233567835423,1.693978606385336,-1.5646488614921323,-1.238281689288431,0.14413469208602342,-1.2354136503838857,0.9949363136045617,-1.1889857296855528,0.5933279591765958,-0.4289569065579745
2023-08-07,0.8715573703362451,0.7660814312765158,0.865371461743269,0.7992958709738565,-5.0,-0.5492633627306968,4.371630785629098,1.3745232932459697,-1.0584088346887053,-1.213715706491962,-0.03323118078609463,-0.7880349301634837,0.5198368923037722,-0.9788791221575621,0.6418626360591069,-0.09759917845118339
2023-08-08,0.8660040538954062,0.7636318403130362,0.8885734448072833,0.7937279320528564,10.0,-0.5490966015917382,4.412071412515439,1.282861725677972,-0.7622331032435877,-1.3887256135477983,-0.14648076856756967,-0.38247686836451156,0.557211836331699,-0.8044544973384993,0.627803102885823,-0.08552571465243926
2023-08-09,0.8771106867770841,0.7697558177217353,0.8759178176814573,0.8048638098948566,5.0,-0.5467145860314979,4.449392224007678,1.4797849157546668,-0.720736474112995,-1.4401655708029169,-0.3483444693000948,-0.12067552074683693,0.6443133028684438,-0.5899193286384596,0.5271360414731522,-0.0429758367593457
2023-08-10,0.882664003217923,0.7783293860939141,0.9022837075269281,0.8104317488158568,5.0,-0.5469009390903534,4.496100085389719,1.573172674383215,-0.6697024079856528,-1.500708741429773,-0.35544797478440315,-0.003706562521346768,0.6291350931152242,-0.626831722490722,0.6095570327191924,0.077171985155776
2023-08-11,0.8882173196587619,0.7783293860939141,0.8759178176814573,0.8159996877368569,10.0,-0.5448939166497703,4.522329054453199,1.7477150086345825,-0.5225581516490644,-1.4648145782081115,-0.43757301759111245,0.32217743133143467,0.5082816626529373,-0.363250000135454,0.49330797229803536,-0.2137580010321597
2023-08-14,0.8993239525404398,0.8591658878887429,0.9181032414342105,0.8271355655788571,65.0,-0.5467213253374174,4.589880290924865,1.8856674461036076,-0.3753693231861701,-1.5964074143858324,-0.2223267129706458,0.4398415735230223,0.7231153974948831,-0.37382816167003124,0.8403931036777994,-0.4396528207514701
2023-08-15,0.9715170662713463,1.0416604146679778,1.0182936228469994,0.8995187715518589,150.0,-0.5455443379263473,4.711852956680604,2.8773043112432712,-0.9037224749693565,-1.4465376021569962,0.4508281738008264,0.18744958921788757,1.3697873897711534,-0.1042683830738379,1.015416188863312,-0.21107105106751206
2023-08-16,1.1381165594965148,1.0845282565288719,1.1132108262906941,1.0665569391818628,-30.0,-0.5372943812812466,4.901768129196811,4.579077669757409,-1.975347670008262,-0.8497817503600997,1.526959722530941,-0.09113808517939512,1.4575241688018337,0.2995470517885435,0.5829330531740944,-0.15501421541170424
2023-08-17,1.104796660851481,1.0355364372592786,1.0552058686306585,1.033149305655862,-85.0,-0.5410817223135558,4.982969770072543,4.163540578997511,-1.4204853480879645,-0.6867866267470597,1.3512423544163,-0.12814470228566008,0.3870308283073036,-0.04228587696624975,1.0067391865720627,0.18042424205473606
2023-08-18,1.010390281357219,0.9130568890852955,0.9708350211251521,0.9384943439988598,0.0,-0.5465195825319741,4.946635681005939,3.303247883453244,-0.49051087968800966,-0.7347070628600967,0.782530779321481,-0.17336979430144234,-0.4487537763574788,-0.3045743644984022,1.3337143833965142,0.7169283313275635
2023-08-21,1.010390281357219,0.9130568890852955,0.9708350211251521,0.9384943439988598,0.0,-0.5453644226825455,5.03746093637604,3.4149051911978296,-0.42702169309418836,-0.992589161296694,0.39747988093625,-0.41513707187032306,-0.32323280788606834,-0.23799446432632893,1.0101902541483632,0.9552587686230395
2023-08-22,1.010390281357219,0.9130568890852955,0.9708350211251521,0.9384943439988598,0.0,-0.5471015904929611,5.129895975287748,3.18662220497901,-0.11243112146502751,-1.1689626640561264,0.2624511157948484,-0.44685885369870554,-1.1870212496698154,0.5462297673432084,0.27271632130236423,1.6048343085527328
2023-08-23,1.010390281357219,0.9130568890852955,0.9708350211251521,0.9384943439988598,50.0,-0.5468966409769629,5.186658978908352,3.1988692331567767,0.13070056568789704,-1.220708553841438,-0.003610557643359269,-0.3063495987442871,-1.3387974064752148,0.6664766553628729,0.04167035192342583,1.3268548842474988
2023-08-24,1.0659234457656084,1.0355364372592786,1.17121578395073,0.994173733208861,0.0,-0.5447318335233914,5.381815978018427,3.929467455937727,0.035714005317882686,-1.2255798871622916,0.07204132954743246,-0.2521751124299058,-0.9904429563526922,1.3012496127460975,-0.0841000710025964,-0.5321217870119714
2023-08-25,1.0659234457656084,1.0539083694853761,1.17121578395073,0.994173733208861,75.0,-0.5452802553931092,5.453545801682,3.7038191371513727,0.40031381968659097,-1.2932593188893704,0.12102846151790629,-0.18488181533388467,-0.8314414552063968,1.5537866480895854,-0.0720977279141996,-1.9699167656536716
2023-08-28,1.1492231923781926,1.1825118950680582,1.1606694280125416,1.077692817023863,105.0,-0.5403292457539857,5.535247202209926,4.5309976628104,-0.08508579671493366,-0.9854444632844126,0.662277316742724,-0.39280473887531353,0.5489912392450123,0.7734979955996315,0.43991552178546495,-1.3517746092552931
2023-08-29,1.2658428376358106,1.3233633754681389,1.2977720552089895,1.1946195343648658,100.0,-0.5392067417992754,5.732076078389808,5.4126400136476995,-0.5053911078844222,-0.6624156366454744,1.4335126850355404,-0.5619596367717269,0.6649471831672299,0.5980450514981954,0.7731053585396879,-0.20402402023727007
2023-08-30,1.3769091664525894,1.3086658296872609,1.3188647670853662,1.3059783127848683,-70.0,-0.541534454626904,5.922399598872218,5.7428466920552825,-0.5002923816116266,-0.4505547422421101,1.8125870652841696,-0.5140096921505237,0.09795409035041841,-0.1771564774952044,1.430889929170531,0.8803346568660647
2023-08-31,1.2991627362808442,1.2192557595202531,1.2661329873944247,1.2280271678908665,-50.0,-0.5430990715966735,6.006098760091029,5.65699805810063,-0.13991985531763282,-0.4131630035586574,1.416245282704629,-0.5759492236622117,-0.5071739311232458,-0.4621516062615209,1.4835099630438393,1.7808653270164052
2023-09-01,1.2436295718724548,1.1580159854332617,1.276679343332613,1.1723477786808651,0.0,-0.5408192063028952,6.111454863022854,5.671070344270698,-0.044579079057565585,-0.7136498423661051,0.7994331147268792,-0.8388552669368221,-0.34300772064166296,-0.278948937162476,0.8004960739660112,1.7234075539895115
2023-09-04,1.2436295718724548,1.1580159854332617,1.276679343332613,1.1723477786808651,0.0,-0.5418097635588149,6.1777938600296345,5.456738829654809,0.22843294160634048,-0.9062269533518721,0.45136975836174453,-1.013737146859887,-0.3067619992427587,-0.2301419675418825,0.4397572694678675,1.9358536769097954
2023-09-05,1.2436295718724548,1.2192557595202531,1.1870353178580124,1.1723477786808651,-10.0,-0.5405235595698988,6.25066079956397,5.560733803973794,0.44356331821481765,-0.6849894692216281,0.3920295303314344,-0.8575408632289354,-0.465064124949874,-0.0739258004603428,0.1217681328113693,1.8210831529247604
2023-09-06,1.2325229389907768,1.2008838272941558,1.2028548517652948,1.161211900838865,5.0,-0.5398587129066055,6.336792891318744,5.51533782131636,0.8363749810433503,-0.7935460618701358,0.022435881498693508,-0.5775940112895153,-0.6088155403470953,0.2574918070501328,-0.15889029901115995,0.190064635110181
2023-09-07,1.2380762554316158,1.2008838272941558,1.2397670975489539,1.166779839759865,5.0,-0.5419342299072919,6.41922874538157,4.963065247035477,1.501214905593106,-0.9497673524546688,-0.20408830252776064,-0.23407299177506133,-0.5753692890778661,0.41145707863869346,-0.15399360289590128,-1.9052838806093333
2023-09-08,1.2436295718724548,1.207007804702855,1.2397670975489539,1.1723477786808651,-5.0,-0.5419268939399732,6.453889211057703,4.5769555456997715,1.7987516642262222,-1.0468679691080842,-0.196410870142844,-0.09445795858515312,-0.17342004319168827,0.33660782389351007,-0.26176240251407484,-2.30013722551621
2023-09-11,1.2380762554316158,1.176387917659359,1.2397670975489539,1.166779839759865,20.0,-0.546915752694689,6.481828090688739,3.634719432259914,2.371548423969626,-1.2243581577098936,-0.33184252304203155,-0.008387484708739762,-0.10964505103231534,-0.3065877865087406,0.1883557537230647,-1.3151136554071579
2023-09-12,1.2602895211949716,1.207007804702855,1.2872256992708013,1.1890515954438656,25.0,-0.5530806175637525,6.551876438188299,2.903238590795126,2.8206184321109147,-1.3800906459945324,-0.3345579050330105,0.01774733094105485,-0.10853519175940442,-0.8512986155378146,0.8575820604487784,-0.42417979187705807
2023-09-13,1.2880561033991664,1.2804955336072448,1.2977720552089895,1.2168912900488662,-20.0,-0.5585369813992597,6.606111333011473,2.3616724761671244,3.138640516771651,-1.4080940626783989,-0.21359659032439002,0.02542722554384083,-0.07915869139531041,-1.2360053731032121,1.3456847027436478,0.32620188014778106
2023-09-14,1.2658428376358106,1.366231217329033,1.376869724745402,1.1946195343648658,140.0,-0.5565281438262714,6.6423624096662515,2.4432063673654754,3.0008512530804325,-1.4365425597880768,0.11509573389161934,0.014202649791894784,0.653696077946491,-1.0094711885922933,0.9648062703789123,0.6018004881320226
2023-09-15,1.421335697979301,1.4029750817812279,1.445421038343626,1.3505218241528694,30.0,-0.5453077519129486,6.790861686820065,4.061936867410872,1.6686541274328905,-1.026991704717607,1.024724340537671,-0.05913708569836071,1.7582016127852442,-0.35238319447091965,0.07725739037594714,0.5003587656344645
2023-09-18,1.4546555966243349,1.5377025847726091,1.45069421631272,1.38392945767887,120.0,-0.5432263738275582,6.9601687497331275,4.518186463514903,1.3658247789315534,-0.8906446548053026,1.4865335565906397,-0.09303330921464023,1.774812160043156,-0.03584582894641769,0.02768914423092913,0.6708162145341473
2023-09-19,1.5879351912044695,1.5842448130787228,1.6036163774164505,1.5175599917828733,0.0,-0.5358328343712332,7.167587746417525,6.012381424843489,0.1949178957573482,-0.32126161156331273,2.228787718597855,-0.33046809687528034,1.831756413124607,0.039019013875606745,-0.34034491945677603,0.8056769669941194
2023-09-20,1.5879351912044695,1.5377025847726091,0.5278880717212431,1.5175599917828733,-100.0,-0.5329597765714003,6.638576157553245,5.765132474407923,0.30819108518546556,2.2847642320312245,1.3238439187005777,-0.8361050948925128,-0.934123953955896,1.473147662254426,-1.4480218034761865,1.7390490027726424
2023-09-21,1.4768688623876907,1.4764628106856177,1.4665137502200025,1.4062012133628707,40.0,-0.5442690261789302,7.145113891657748,5.201973878351064,0.4166396133178426,0.8502268728743798,0.49641102851755037,-1.6607716942687447,-0.7745071332077634,0.04474254870475797,-0.5709198869868755,1.0511960435243752
2023-09-22,1.5212953939144023,1.5254546299552108,1.5297918858491324,1.4507447247308718,50.0,-0.5415655262918077,7.30246021259101,5.712160792887809,0.3104566149160487,0.676394906450801,0.3584621878543459,-1.53925711331752,-0.7427494979249742,0.1568378804866588,-0.7443563924453273,1.3881777245618654
2023-09-25,1.5768285583227917,1.5560745169987067,1.550884597725509,1.506424113940873,20.0,-0.5349305722395735,7.339694262334911,6.617785009425919,0.06108868149993729,0.781956936691955,0.18968795458495194,-1.351136910950431,0.3651931495673797,-0.17426711559593383,-0.4797423103759133,0.8018768957426824
2023-09-26,1.5990418240861475,1.6173142910856981,1.5930700214782623,1.5286958696248736,0.0,-0.5337374057843168,7.495513978318089,6.909641427753777,0.25780252557964123,0.6692790627476646,0.32192434945546977,-0.982570700202611,0.3392487483960217,-0.024891236246143922,-0.3647455474041432,0.3975536066359451
2023-09-27,1.5990418240861475,1.611190313676999,1.6025617418226317,1.5286958696248736,5.0,-0.5342184724312165,7.603342718227719,6.7830654721578645,0.6903087545597579,0.4804860953670808,0.37464993601861685,-0.516706358479878,0.12535361363950198,-0.030112442893419467,-0.5794224738337519,-0.4673526500254375
2023-09-28,1.6045951405269865,1.611190313676999,1.614162733354639,1.5342638085458737,0.0,-0.5317988489883086,7.712736389849638,6.751673607068112,0.9666438511721425,0.3473056827479409,0.08406792760201344,-0.29219186951329135,0.5797363628221397,0.3080276491696674,-0.6037991003844069,-1.2094069490129011
2023-09-29,1.6045951405269865,1.5866944040422024,1.4717869281890967,1.5342638085458737,-105.0,-0.5393758822580731,7.721051619489844,5.554796367746145,1.9853585636343791,0.2782350806129427,-0.4517745361056509,-0.07664022606754378,0.2560064058216062,-0.38384455208816853,0.12747946947237151,-0.2086164612056668
2023-10-02,1.4879754952693685,1.5009587203204142,1.4876064620963791,1.4173370912048708,60.0,-0.5487289456156265,7.694506982221949,4.097293541892116,3.1602830027755884,0.1346977047301588,-0.17295112946965682,0.04897177766226937,-0.1548170120083198,-0.9058803349224431,0.7084755711005764,0.306541692352557
2023-10-03,1.5546152925594359,1.5842448130787228,1.550884597725509,1.4841523582568725,45.0,-0.5532588567534636,7.820520349266327,3.5546168283011648,3.621797644578186,-0.06470535020337492,-0.07582582070447483,0.06720236417527792,0.06170722704934026,-1.0395453207082714,1.0683581638365525,0.4943479593456414
2023-10-04,1.6045951405269865,1.611190313676999,1.5983431994473565,1.5342638085458737,35.0,-0.551162225798599,7.948305557236569,3.7668742393740864,3.429179738549328,-0.13987948154354168,0.047694117037320946,0.015324065968794376,0.40898492389914376,-0.8115789128999573,0.7644743229820815,0.1617400944583378
2023-10-05,1.643468355612859,1.6062911317500397,1.6036163774164505,1.5732393809928746,-40.0,-0.5430666876202789,8.046898981449559,4.558534208361313,2.7396466582235197,-0.10315514623046701,0.32073625773141445,-0.041158955059188,1.0563343308152788,-0.2221895040523167,-0.1453738683504804,-0.2786963080274862
2023-10-06,1.5990418240861475,1.6062911317500397,1.582523665540074,1.5286958696248736,-20.0,-0.5478784361617345,8.072545652252588,3.6291112380755632,3.306812065626056,-0.19697878437417307,0.2059152619831668,0.021963793631363998,0.9184349955818729,-0.4061286948212606,0.06903614044490378,-0.45039779305674604
2023-10-09,1.5768285583227917,1.5438265621813083,1.5772504875709799,1.506424113940873,10.0,-0.5516282938649063,8.119890101842275,2.8100769412692177,3.7741289907433107,-0.5101342402089848,-0.2240523829276728,0.09018780902898865,0.8690140547465288,-0.6672751996543522,0.34481368801049367,-0.37157634245736304
2023-10-10,1.5879351912044695,1.5928183814509016,1.6036163774164505,1.5175599917828733,20.0,-0.5538633174756558,8.240124673444766,2.5470606527144835,3.6484035344671426,-0.7889899280967456,-0.17552012166574724,-0.1669270157182436,1.026901795519014,-0.8481934641705322,0.46598539195753474,0.6913100331908418
2023-10-11,1.6101484569678253,1.6234382684943973,1.6088895553855447,1.5398317474668737,50.0,-0.5528597040388376,8.310842980852954,2.6972050388453415,3.3359423640229173,-0.8816519642768461,-0.03246542398478722,-0.27241658502017646,1.3248038430036444,-0.8672599237092433,0.47658275166504027,1.179759999574978
2023-10-12,1.665681621376215,1.6356862233117957,1.6563481571073921,1.595511136676875,-5.0,-0.5508783055597875,8.409261199720637,3.0840246089915415,2.8136242757340555,-0.8560183436948239,0.1491642159860052,-0.32756217690663847,1.7036697783412322,-0.5801918591834676,0.21022609464526978,0.726403354200857
2023-10-13,1.6601283049353759,1.6601821329465922,1.6721676910146746,1.589943197755875,5.0,-0.5511144312843712,8.470491854033662,2.984824867650356,2.7394493477715685,-0.9313435401937755,0.2691860660807924,-0.2552673080629559,1.7492493925562906,-0.3859180516724438,0.24659568936805407,0.04746559398226913
2023-10-16,1.665681621376215,1.6638565193918118,1.651074979138298,1.595511136676875,20.0,-0.5437334797697474,8.500978688021794,3.485661803006679,2.0953689228096377,-0.8591638795942442,0.3119890109985931,-0.2759567879520729,2.1909042309567686,0.13925055860044666,-0.5248115400978683,-0.2457374045594669
2023-10-17,1.6878948871395707,1.6883524290266083,1.687987224921957,1.6177828923608757,30.0,-0.5462080875514744,8.582269043267074,3.1657216542325934,2.0328288249880675,-0.9908807747735167,0.2118445116055425,-0.2883067457877695,2.2538185789441543,-0.18571790302939412,-0.18981293829437576,0.30501781107795334
2023-10-18,1.7212147857846043,1.7642897488944778,1.7143531147674278,1.6511905258868764,65.0,-0.5477992521084982,8.674042005933316,3.286634859476583,1.709983251741922,-0.9529619520650165,0.2408166918750625,-0.48981701680104756,2.0105835840325716,-0.4708686464546779,0.17743747686356373,0.9403415728206227
2023-10-19,1.7934078995155107,1.8010336133466727,1.719626292736522,1.723573731859878,-5.0,-0.5466417220003338,8.76048858942162,3.8117755197515426,1.01486612452924,-0.5940439569362854,0.5992621277981606,-0.8621199074532173,1.6566851709965134,-0.6479179812298816,0.24170336863821076,1.055764027707768
2023-10-20,1.7878545830746717,1.7887856585292745,1.7090799367983336,1.718005792938878,-30.0,-0.5450222555747523,8.81630715619115,3.9783418078258443,0.5463308825816924,-0.3501948123785315,0.620355894465893,-1.2538748685209709,1.3358663648305327,-0.5631183871789929,-0.06970873983868267,0.5163193251821881
2023-10-23,1.7545346844296381,1.8255295229814694,1.7407190046128986,1.6845981594128772,70.0,-0.5462040368216676,8.882548162119745,3.7626233498733805,0.6371982571678374,-0.48797798677705684,0.48241612139660184,-1.3344843506867055,1.2360662441019576,-0.4438499953541217,-0.020520195158919,0.38767476929289063
2023-10-24,1.8322811146013833,1.8071575907553719,1.756538538520181,1.762549304306879,-40.0,-0.5419514308630887,9.016278056875327,4.339121617951397,0.12794638056922744,-0.40504658172603347,0.4325826277586343,-1.350159048821971,1.2784380417524552,-0.30510350504745537,-0.3629611795700034,0.4484514778073735
2023-10-25,1.7878545830746717,1.7887856585292745,1.7913415131162025,1.718005792938878,10.0,-0.5453936791683149,9.080005332597285,3.9534060696918547,0.48129676307224334,-0.5524206001112468,0.13121249527651282,-1.2605242134376515,0.7291969284740193,-0.5721713082220619,-6.812528538539114e-05,0.6262367062080257
2023-10-26,1.7989612159563497,1.8316535003901686,1.8039971402420285,1.7291416707808782,44.0,-0.5473415209776032,9.151747277973088,3.8775520000225154,0.7120723627064993,-0.5845647741117391,0.11506712701530206,-1.0916777836665819,0.4580769116943867,-0.7536082747710002,0.3851717977417042,0.7896518882535354
2023-10-27,1.8478304006357325,1.8243047274997295,1.79345078430384,1.7781395332856793,-34.0,-0.5436647547383676,9.237123479230192,4.346245005704145,0.5192949790636913,-0.4730154539370611,0.2413942619080081,-0.9281006816028452,0.4850105170517528,-0.3882824292499218,0.04916026708250041,-0.16490294571074943
2023-10-30,1.8100678488380275,1.7826616811205753,1.79345078430384,1.7402775486228785,-12.0,-0.5460246341167581,9.269546056551087,3.768821119415885,1.0043327595732245,-0.6228296609004449,0.016059227288017397,-0.837371963797624,0.35945428081903663,-0.37220836380211403,0.11169595303624943,-0.5249345364218937
