Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
31/5/2017,0.20312542811880918,0.17984353588402488,0.17545191984695022,0.15132295890550967,-0.3263276991029025,-0.561597778373547,0.2062060483579159,-0.08461041852488496,-0.3021805456704727,0.841483717487913,-0.05011878114378318,-0.64,5.0,5.0,5.0,1.8664242003129212,-3.5636530850672457,0.9809414662156151,2.3268866083857764,2.7898974742143574,-1.7381663446531088,-1.2655079610530957,-0.21622414925550132,-1.1877963373645883
1/6/2017,0.19245221279391783,0.12716421394772495,-0.023166680280167433,-0.07660646046174126,1.7117188059883612,-2.46992364944652,0.1270657585311268,0.36954428546598367,-0.3029653389319628,1.5855814193132571,-0.047193092709017434,-0.49,3.4000000000000004,5.0,5.0,1.7850703414273368,-6.013127822116332,1.7255684644794749,4.531269414958528,2.3131188723309455,-1.5076032933421135,-1.180227469940902,0.33349589263770973,-1.1717112188286274
2/6/2017,-0.0708204318867413,-0.10462480257199416,-0.22900777495736127,-0.25111492216479314,0.7051118873199324,-1.8857422603425484,0.023574610296095137,-0.16990181501494162,-0.29943376925525733,-0.3928015699000985,-0.13951227699041469,0.1500000000000003,5.0,5.0,5.0,1.3695145067302392,-7.576259464478708,1.873792430325791,5.3659481600013015,1.5947213566393452,-1.2149184465532301,-1.175022991340306,0.6656725980250191,-1.2936299728825182
5/6/2017,-0.22736092331848434,-0.13272044093802074,-0.16761657128170684,-0.19769396450059348,-0.11550255879473388,0.6067649998343956,0.01951613389472143,0.32118318436337423,-0.30257294230121773,-0.5691280395269573,-0.20877642688743395,0.09,5.0,5.0,5.0,0.9936287008434127,-8.355630463244008,1.8254418164888828,4.8189199186370395,0.37044984238860124,-1.157625082771974,-2.23779271865248,0.4941067827885866,-1.4296609255087307
6/6/2017,-0.17043710825239583,-0.14676826012103372,-0.21095153858216917,-0.16564138990207383,0.5637340381893398,0.3730924441928072,0.0073407046905999505,2.0388815662533295,-0.22919477235189314,-0.5691280395269573,-0.22565246824942908,0.1600000000000001,5.0,5.0,5.0,0.6553060120404132,-8.672887732409976,1.6535226810023786,3.8872572268680674,0.09020865097608878,-1.4217381411150818,-2.3637286886669986,1.0447103171338563,-0.8406783113009637
7/6/2017,-0.16332163136913494,-0.11516066695925391,-0.18567280765689959,-0.10865903506026094,1.0994041441390425,0.6457104257746604,0.035750039500216615,0.9591100725441588,-0.07812206951504835,-0.5691280395269573,-0.2889128616709395,0.1999999999999993,5.0,5.0,5.0,0.21067151808832596,-8.020224486839643,0.01644138797672222,1.927685593309548,-0.20088112711584705,-1.531532425295252,-1.2992949645111191,0.46794959564729993,-0.2675819560326754
8/6/2017,-0.09928233941978554,-0.0695052546144611,-0.07011289485566755,-0.03743109150799513,0.35421366516996194,0.8014921295357195,0.07836404171464126,1.3820498840051614,-0.1252096652044545,2.5042423260691913,-0.35736178067597973,-0.07,5.0,5.0,7.333333333333333,0.03695696711605873,-7.359033040442,-0.7141918112038886,1.4091560129437615,-0.5637605985633783,-1.3050335763893794,-1.5453765233984367,0.23812108200459037,-0.5429176590748558
9/6/2017,-0.02456983214554416,-0.07652916420596759,-0.030389174830244278,-0.06236087175128835,0.4204200827592511,-0.2500343708514289,0.08648099451738903,0.09014901500499914,-0.22997956561338323,1.1941366567416305,-0.4879358650379989,-0.25,5.0,5.0,5.0,-0.21370259127361316,-7.327258037198955,-1.0265897021100372,0.7246764089582516,-0.3501304809822479,-1.2241642598970102,-0.7998304897976138,1.245487304705549,-0.26823449929471405
12/6/2017,-0.05303173967858841,-0.03789766145268128,-0.10261412033101398,-0.1513958011916209,1.132991379508561,-0.9510520377761945,0.07430556531326755,1.5062499845641355,-0.30100335577823756,1.5467895959953482,-0.6956292679851713,-0.23,5.0,5.0,5.0,-0.32603010894552414,-6.8533334425833745,-1.911196902054662,0.9773296317011154,-0.6439137991970744,-1.256931504729536,-0.2778691977142198,1.599123131069502,-0.06008987534985701
13/6/2017,-0.15620615448587402,-0.20998344644459338,-0.19289530220697643,-0.23330793627672702,0.6944212134053237,-0.873161185895665,0.0012529900885393905,-0.5262352008664412,0.2903383667545549,-0.3928015699000985,-0.8792085982864231,-0.17,5.0,5.0,5.0,-0.6735140185852002,-7.186264205225873,-2.1266585005678325,0.7638577152608927,-0.3177879851935212,-1.1657721990143517,0.22981892823768488,1.459028617589441,-0.13805280745345014
14/6/2017,-0.25582283085152857,-0.2942703615426731,-0.3265114513834012,-0.29385168829615316,1.9943903257147857,-0.6394886302540765,-0.06368263233344136,2.1142809193360343,-0.1303108214041402,-0.04014863064638094,-1.0369138714927153,-0.15,3.4000000000000004,5.0,5.0,-0.8390942693320992,-7.25254040519657,-2.547086198806407,1.412340214552046,-0.24940002631900043,-1.0465628391555626,0.3360441891037017,1.1197191403459477,-0.5426278722520441
15/6/2017,-0.32341986124250843,-0.34343772868321976,-0.30123272045813165,-0.3472726459603522,0.05399092094593191,-0.561597778373547,-0.07179958513618913,1.2971981338887648,2.404179016578147,0.6528143949871741,-1.232363573099605,-0.03,5.0,5.0,5.0,-1.2043368998080533,-6.56873433857024,-3.0193496847908112,0.7953898096933046,0.09466957232797513,-1.1015447170825692,0.5802108920770732,0.030891956563803606,-0.7484144727412224
16/6/2017,-0.3412085534506613,-0.34694968347897304,-0.3517901823086708,-0.35795683749319246,-0.9663791881558711,-0.09425266709036985,-0.09209196714305802,0.07278298324542576,1.8556085267965652,-0.5691280395269573,-1.464064382968514,0.02,5.0,5.0,5.0,-1.3906425329590022,-6.022488127037226,-3.4060150504347466,0.5300385444132384,0.5769653607370839,-1.338835049554628,0.8686052277538533,-0.7227625505138977,-0.6812150562231023
19/6/2017,-0.3589972456588142,-0.3820692314365061,-0.33373394593347805,-0.3508340431379654,-1.5188850010577135,0.1004744626109539,-0.08803349074168432,0.7060935845027794,1.5083375085871944,-0.5691280395269573,-1.5866690139379163,0.1499999999999985,5.0,5.0,5.0,-1.7382934649706718,-5.9033220130284985,-3.2582739031294206,-0.31629989119549895,0.7418356325510521,-1.701045865265919,-0.07795525706435466,-1.0420598866855022,-0.6720738866794044
20/6/2017,-0.35188176877555266,-0.33290186429596,-0.33012269865843963,-0.2974130854737664,-1.1138178917892338,0.6067649998343956,-0.07179958513618913,0.5168258206421125,0.08236815245967767,0.31250430860733663,-1.673952052241761,-0.55,5.0,5.0,5.0,-1.8297057032052926,-5.30673949001726,-3.500231620706276,-0.44105497953941625,0.8633915970726148,-1.8029474586915626,-0.1954841198415609,-0.6493037552118586,-0.4144900789958711
21/6/2017,-0.30207343059272573,-0.34694968347897304,-0.4456826114596717,-0.4932899302424976,-0.9698305080810598,-2.1194148159841375,-0.1205013019526747,1.3886445796100626,-0.2166380801680515,-0.08423024805309563,-1.7231097131300646,-0.22,5.0,5.0,5.0,-1.9141732808919654,-6.636064850208429,-3.117834525548092,0.9012464299945843,1.304602308104177,-1.803936702280655,0.3566816835601644,-0.5342265545792508,-0.15150247201367797
22/6/2017,-0.47640261423262165,-0.5365952424496526,-0.5251300515105183,-0.5716406681499905,-1.0920156512862131,-0.8342157599554002,-0.18340768617396822,4.272285144446565,0.2781740712014583,-0.5691280395269573,-1.7862558218470919,0.1300000000000007,5.0,5.0,5.0,-2.2918480818052926,-7.389974403925387,-2.7423596594970685,1.0986675664000052,1.3169927259343466,-1.463430150821141,0.3186028478731126,0.42267365632085974,-0.4020278335699522
23/6/2017,-0.5760192905982762,-0.5682028356114324,-0.543186287885711,-0.5253425048410173,-1.0389410851195928,0.5288741479538661,-0.19964159177946342,2.9649966523683005,-0.29943376925525733,-0.5691280395269573,-1.8666741589016556,-0.36,5.0,5.0,5.0,-2.501958045119468,-6.8875336713998045,-3.0127096810837433,0.7553517423593782,0.5499697857182904,-1.4735102292355646,-0.8025515966883392,-0.08742761756094788,-0.552718732314308
26/6/2017,-0.5190954755321877,-0.5682028356114324,-0.6081887388364038,-0.6535528032350966,-1.4594128662492802,-1.3794517231191066,-0.23008016478976692,4.290090822579799,0.4622080910208874,-0.5691280395269573,-1.9464829775323098,0.04,3.4000000000000004,7.6,5.0,-2.6369243957020645,-7.400231039615926,-2.8188009294728817,1.5104767539007802,0.9748021560352093,-1.2111653074432946,0.19272311779230122,0.6183255070080464,-0.563186449751071
27/6/2017,-0.6578472747557784,-0.6770734342797848,-0.6262449752115966,-0.6393072145246431,-1.2244705757321717,0.1783653144914834,-0.2524017849973227,3.3349590758032623,-0.2731431949953389,-0.5691280395269573,-2.041994514558933,-0.1,5.0,5.0,5.0,-3.101855718468754,-6.912210970317674,-2.6732624793519335,-0.02628338380477562,0.9073984277333625,-1.7597697463617357,-0.988100578396408,-0.5916319085788477,-0.30101307489950146
28/6/2017,-0.6187121518978422,-0.6384419315264985,-0.6262449752115966,-0.674921186300776,-0.9846880194663229,-0.36687064867222313,-0.24631407039526212,1.2886250296023931,0.3911843008560331,-0.32932404083442934,-2.1641343877301042,0.75,5.0,5.0,5.0,-3.2680367354464908,-6.8296137895851725,-2.490599626020179,0.1653815650876272,1.5042547512112492,-1.6526724990405095,-0.308382717350159,-0.15468298956632298,-0.3950916445900101
29/6/2017,-0.6685204900806698,-0.43826050816855927,-0.6226337279365581,-0.4078163979797783,-1.483109123784417,2.9434905562502807,-0.21384625918427175,0.17675935061603604,-0.27196600510310376,-0.5691280395269573,-2.282685721180508,0.5099999999999998,5.0,5.0,5.0,-2.8518981661759417,-4.271869045277793,-4.27256346408979,1.660518890946381,-0.4372871443274647,-1.4829080892759037,-1.5552177843888448,-0.6000490917352659,-0.4135529851514843
30/6/2017,-0.30563116903435616,-0.20295953685308687,-0.26150900043270836,-0.22618514192149994,0.8671976560016567,1.2298918148786318,-0.02309786831970357,-0.7374852834101124,-0.24253625779722487,-0.3928015699000985,0.7617445215431137,0.1099999999999994,5.0,5.0,5.0,-2.356878867978441,-2.0537774350632687,-5.598086423663672,3.0192457601310565,-1.1604984291506388,-0.5943781461811927,-1.438764792312894,0.24623530055879,-1.0467443689574147
3/7/2017,-0.28072699994294237,-0.2345671300148667,-0.35540142958370924,-0.1870097729677538,0.23939414375636964,0.4509832960733367,-0.045419488527259314,-0.5691007222982996,-0.28256071413322015,0.31250430860733663,0.7564340922748019,-0.2,3.4000000000000004,5.0,5.0,-2.21489320289495,-0.8409845536753104,-6.04058691681558,3.6297060251901314,-0.854340315135794,-0.45037981204220445,-1.3814133251673124,0.532990882033372,-1.148014463364028
5/7/2017,-0.18111032357728782,-0.23807908481061996,-0.2831764840829389,-0.2582377165200196,0.5389855489696944,0.0225836107304244,-0.02918558292176413,-0.4763353374560214,-0.05771744471630568,2.4319484735221795,0.7648149706035579,0.1999999999999993,5.0,5.0,7.333333333333333,-2.336182714234644,-0.7594382124257539,-5.554236519014695,2.788420169141073,-0.32423697106265736,-0.801650475106785,-0.9888377910827367,1.5847119731158987,-0.5766676964465332
6/7/2017,-0.2878424768262033,-0.2486149491978803,-0.2651202477077468,-0.1870097729677538,-0.6994490544296972,0.8014921295357195,-0.02512710652039042,-0.7174813734085784,-0.2911934400096113,-0.3928015699000985,0.7069183393124514,0.2300000000000004,5.0,5.0,5.0,-2.4796801997118383,1.0057602313292804,-5.824048993801834,0.5867272198449476,-0.22411693595555754,-1.5406938301839284,-1.0807432628362483,1.7114088652942998,0.4866397071970361
7/7/2017,-0.18822580046054874,-0.1221845765507604,-0.23261902223240036,-0.1050976378826477,0.058115669149206114,0.9183284073565137,0.021545372095408282,-0.6933008228572738,-0.2543081567195764,1.063655069217755,0.6989869808213286,-0.59,5.0,5.0,5.0,-2.1295384548386553,2.6256447019671816,-6.312633418029518,0.6273711510203894,-0.05461479455199848,-1.4411315474135076,-0.05321866845690437,2.8093978698969564,0.7922961211622506
10/7/2017,-0.1277442469528298,-0.09057698338898057,-0.2723427422578236,-0.3152200713618325,0.700860871314517,-2.275196519745196,0.0032822282892262435,-0.7471575036306343,-0.19348667895409347,1.072471392699098,0.6889375458071202,-0.12,5.0,5.0,5.0,-1.9811599064165768,1.7895459108518559,-5.521941350427689,1.5777143532434343,0.9388047534086144,-1.8890991513446707,0.596374675475128,1.41358384508834,0.8334357970534794
11/7/2017,-0.30563116903435616,-0.3293899095002062,-0.3806801605089782,-0.35795683749319246,-0.12429921567722683,-0.4447615005527526,-0.10223815814649229,-0.6930809996704437,-0.25234617356585115,0.7092388652677689,0.6478407660750202,0.05,5.0,5.0,5.0,-2.1102191398880543,1.9896060760563556,-5.102705328658069,1.4859127830021408,2.089213714470208,-1.8601087248022572,1.3013847978966315,0.08223455792729975,0.3663527155826084
12/7/2017,-0.3625549841004447,-0.33992577388746653,-0.35901267685874766,-0.34014985160512573,-0.7349303068313314,0.21731074043174817,-0.08803349074168432,-0.7370456370364523,-0.28138352424098495,0.8026918941700041,0.6467664898528795,0.6500000000000004,5.0,5.0,5.0,-2.1176551023650236,1.9784588563712981,-4.589328059942788,1.3445690900060578,1.9784714400926113,-2.0426507575124395,0.3776017450747927,-1.4375630378003503,0.038748710470147746
13/7/2017,-0.3412085534506613,-0.16432803409980057,-0.27595398953286204,-0.10865903506026094,0.5752244081841751,2.554036296847633,0.005311466489913097,-0.7535323760487055,-0.16366453501746955,0.38127163176181156,0.6668120270192043,0.1600000000000001,5.0,5.0,5.0,-1.6565138516902858,3.836911610591792,-5.310080391562491,1.9520835168397577,1.0587675144971076,-1.8010659596005758,-0.22622492879975048,-1.7588130474166213,-0.12274430637852736
14/7/2017,-0.12062877006956889,-0.11867262175500715,-0.16039407673163,-0.05167668021844804,-0.7374556628741524,0.6457104257746604,0.04386699230296403,-0.7425412167072034,-0.28491509391769043,-0.3928015699000985,0.6397036951158279,-0.21,5.0,5.0,5.0,-1.4988725950068813,3.5695025371878555,-4.381072448054438,2.0665201390502603,1.8462093033229374,-1.6641404312495047,0.19554035335552794,-0.6665498460404988,-0.10327485203908361
17/7/2017,-0.06726269344511085,-0.09408893818473381,-0.12789285125628358,-0.1264660209483277,-0.39303918790075576,-0.7952703340151355,0.04995470690502495,-0.7238562458266498,-0.03613563002532785,-0.5691280395269573,0.6180276961655452,0.01,5.0,5.0,5.0,-1.4213204083419375,2.709892219635187,-3.1430299903276864,2.215532713564376,2.166109662045155,-1.9312819021220353,-0.45150800674051417,-0.3520783906004739,-0.16647300454294067
18/7/2017,-0.1170710316279378,-0.12920848614226751,-0.12789285125628358,-0.12290462377071447,-0.706309605012694,0.06152903667068915,0.04386699230296403,-0.3061921908495682,-0.15581660240256853,4.234004993108676,0.6045344820562479,0.4000000000000003,5.0,5.0,5.0,-1.4390778956915005,2.550159830224938,-2.1531208906330996,1.6297417140115622,1.5132013724639957,-2.1619023767445564,-1.7494907020678756,0.2249146518069634,0.2607256921701995
19/7/2017,-0.12418650851119933,-0.01682593267816119,-0.06650164758062913,0.019551263333817757,-0.03166073817307849,1.5804006483410147,0.09865642372151015,-0.5315109573503621,-0.2947250096863167,-0.18649960043667374,0.6016773644441721,-0.09,5.0,6.8,5.0,-1.1549009063308735,3.8702720184388077,-2.373052514139754,1.1577130006618157,0.45842905690755725,-2.218747160020779,-2.2857878411214014,0.8023574421863227,0.7731380393688199
20/7/2017,0.050142675128696586,-0.0062900682909008306,0.023779534295333322,-0.012501311264701914,-0.9116210512940369,-0.32792522273195834,0.11691956752769254,-0.7442998022018437,-0.2142837003835812,-0.004883336721009181,0.5835137154116681,-0.01,5.0,5.0,5.0,-1.050745547880604,3.5562417953451426,-1.5140745343726199,0.8847963950773219,1.0331525637711323,-1.9626108897227004,-1.2595487977813171,2.066601140065305,0.8108174100448367
21/7/2017,0.014565290712391439,0.014781660483618637,0.005723297920140576,-0.01606270844231514,-0.49190687697719576,-0.016361815209840355,0.12909499673181365,-0.39807828294452613,-0.25627013987330166,-0.3928015699000985,0.582119442016975,0.0,2.8,5.0,5.0,-0.8978610564548906,3.3929335319185783,-0.806590215757609,1.0918305669360069,1.321329760744423,-2.0618195687957463,-1.3954136288706591,1.309245709286708,0.4449288737321583
24/7/2017,-0.028127570587174612,-0.05896939022720075,-0.030389174830244278,-0.01606270844231514,-1.069708339574628,0.0225836107304244,0.09662718552082329,-0.6418621971390437,-0.27745955793353444,0.4376961020424064,0.5559863395918538,-0.5,5.0,5.0,5.0,-0.8758823657288997,4.07888686413484,-0.6826218026940352,0.6109889335008144,1.3439030862399177,-2.09383024174984,-1.7788439280210868,0.16434497443046148,0.014627499460342142
25/7/2017,-0.013896616820652807,-0.05896939022720075,-0.13872659308139884,-0.19413256732298026,0.13387635043383447,-1.9246876862828133,0.04183775410227718,-0.47435692877455105,-0.2974717861015321,0.17144313290584962,0.5507292431856342,0.33,5.0,5.0,5.0,-0.6626036533143576,2.293308499331525,0.33102233712523244,1.9966068057701685,2.1161397767097987,-1.6769853170609783,-0.42040596978478995,0.628517739084004,-0.3143205140141154
26/7/2017,-0.22736092331848434,-0.10813675736774742,-0.19289530220697643,-0.07660646046174126,-0.07143509584750839,1.3077826667591614,0.03169156309884255,-0.2593698520547691,-0.30414252882419796,0.5999164540991164,0.5375560262488894,0.1999999999999993,5.0,5.0,5.0,-0.5924282187121714,2.787034393615947,0.2102822835423544,1.778532137709794,1.3468257287319976,-1.7802606479112373,-1.462787553285445,-0.17131992928185305,-0.42283576816980173
27/7/2017,-0.0779359087700022,-0.002778113495147586,-0.01233293845505153,-0.005378516909475461,-0.04782301684713254,0.8014921295357195,0.12097804392906626,-0.6724176201084197,-0.30649690860866824,-0.34871995249338383,0.4812212859190511,-0.06,5.0,5.0,5.0,-0.5535004961026743,2.892900872119934,0.4379792049130432,1.5446100954281237,1.38196038063506,-1.5671836503825565,-0.9464647657016668,1.4706298347035678,-0.41268506820614004
28/7/2017,0.007449813829130536,-0.03438570665692741,-0.05205665848047544,-0.026746899975155454,-0.5830722301230319,-0.21108894491116412,0.09459794732013645,-0.7056109213197561,-0.20408138798420986,-0.2164751002732397,0.47254326735863916,0.5400000000000009,5.0,6.8,5.0,-0.5410621432925024,2.465024985031698,0.7622168968312609,1.5066325517991868,1.3877368147208233,-1.6276352626940969,-1.097569176766692,1.5286761625703773,-0.5472309242568733
31/7/2017,0.014565290712391439,0.12014030435621846,0.052669512495641335,0.1655685476159632,0.7392462831653954,2.125636611504721,0.18794290455173385,-0.32531680810378194,-0.2908010433788662,-0.5691280395269573,0.43707691406740334,-0.03,5.0,5.0,5.0,-0.04602294360529592,4.120628831949623,-0.32136008826553775,2.3088905361275045,0.05800454244798911,-1.2470443116644914,-1.87403273730876,0.4951488429243011,-1.0640559566148495
1/8/2017,0.16043256681924312,0.17984353588402488,0.18628566167206548,0.15488435608312354,-0.04971703387924825,-0.09425266709036985,0.22041071576272422,-0.3864276540425339,-0.17936040024727162,0.20670842683122137,0.3834164358224681,-0.09,5.0,5.0,5.0,0.023030667171690833,3.9823642488430515,-0.0324559904682927,1.5906169336734817,-0.061894498126105466,-1.4088352171196055,-2.0611081381677727,0.6252031590258926,-0.8850027208248724
2/8/2017,0.12129744396130752,0.10960443996895873,0.12489445799641104,0.12283178148460322,-0.9631383145675841,-0.32792522273195834,0.19200138095310756,-0.25211568688937763,-0.2213468397369921,-0.2164751002732397,0.35656714924925326,-0.48,5.0,5.0,5.0,-0.013378252026395586,3.114363275741479,0.5233212180538055,1.2700278047763929,-0.0524404746428825,-1.4614852500125142,-1.9052132929348153,1.4409924903746223,-0.5560628375692086
3/8/2017,0.11418196707804598,0.06043707282841206,-0.12428160398124515,-0.04811528304083481,-0.07791684302408214,-1.8467968344022836,0.12097804392906626,-0.6449397217546643,-0.29982616588600236,-0.5691280395269573,0.33615590102858284,-0.17,5.0,5.0,5.0,0.2910878152959647,1.2960817896922154,1.1637078053771908,3.107944999664889,1.26765642627327,-1.118408875167884,0.10602384114722624,2.090582583774113,-0.6931776278421526
4/8/2017,-0.010338878379022354,-0.0695052546144611,-0.07011289485566755,-0.10865903506026094,-1.1659244048061062,-0.6394886302540765,0.0722763271125807,-0.7493557354989347,-0.30649690860866824,-0.5691280395269573,0.3216950764213293,-0.27,5.0,5.0,5.0,0.07737434385221485,0.4294512518342879,1.7482203715942082,2.5177641471748524,1.277946836336664,-1.016783391480154,0.11100655854836078,1.1837935751696183,-0.8242292457383528
7/8/2017,-0.09572460097815509,-0.13272044093802074,-0.1712278185567459,-0.20481675885582057,-0.3624823797826223,-1.0289428896567239,0.01951613389472143,-0.6475775999966248,-0.30021856251674744,0.7974021000811983,0.3465786660774358,-0.09,5.0,6.8,5.0,0.05073293772652401,-0.657406623446461,2.1352919554381193,3.236708327628876,1.171446023823669,-0.8723826183309991,0.1382948250732761,0.7822075191963158,-1.170032544328496
8/8/2017,-0.1739948466940263,-0.19242367246582714,-0.18567280765689959,-0.23686933345434025,-0.2432855745614737,-0.32792522273195834,-0.0007762481121474629,-0.4813912707531124,-0.266080055641928,-0.2164751002732397,0.33580542793483487,-0.14,3.4000000000000004,5.0,5.0,-0.03798616127553961,-0.6851800143599852,2.0128149967873212,2.412781090074075,1.053957767716725,-1.6791242436566627,-0.6683473356426326,-3.922317328876769,-0.5782573094931277
9/8/2017,-0.23447640020174523,-0.2626627683808933,-0.24345276405751562,-0.28672889394092604,-0.19088443667293908,-0.5226523524332822,-0.03933177392519876,-0.48930490547899397,-0.2649028657496928,0.7198184534453804,0.33319973667262165,-0.4,5.0,5.0,5.0,-0.3152650657607553,-2.1115269252707947,2.841581889823189,1.8256957755463794,1.5143209258811854,-2.023214377283904,-0.7011682061981028,-3.9438754194429437,-0.28074401044503694
10/8/2017,-0.29851569215109525,-0.3258779547044529,-0.3842914077840172,-0.42918478104545826,0.8207311048137512,-1.5352334268801657,-0.09006272894237116,-0.45501248833350727,-0.30649690860866824,0.26842269120062195,0.34586248192934216,-0.04,5.0,5.0,5.0,-0.5254059506943335,-3.7528001079083215,3.2581019730528737,2.9055703980934102,1.5041020459061039,-1.8762146622977716,-0.6212668282805043,-3.04084592596865,-0.569185270237711
11/8/2017,-0.4123633222832716,-0.4417724629643125,-0.41679263325936367,-0.4434303697559118,-0.17964660228238588,-0.13319809303063462,-0.13470596935748266,-0.5249162617454609,-0.29668699284004196,-0.5691280395269573,0.367934667855166,0.3000000000000007,5.0,5.0,5.0,-0.9179472323343952,-4.303871145240881,3.2628152955272682,2.3573844156874912,1.0704306712439005,-1.5901726737970894,-0.6887777457959856,-1.4157675941268568,-0.8066062971827744
14/8/2017,-0.4123633222832716,-0.3750453218449996,-0.41679263325936367,-0.3365884544275125,-0.48500423712681856,1.190946388938367,-0.11847206375198747,-0.6853871881313922,-0.21232171722985593,-0.5691280395269573,0.4148142536341078,-0.37,5.0,5.0,5.0,-1.0120389082251917,-4.498814218704068,3.000109485300612,2.254318212810142,0.2841881532785902,-1.537966789462061,-1.2007411647230972,-0.11715000162051498,-0.7465756147201863
15/8/2017,-0.34476629189229174,-0.39260509582376646,-0.41679263325936367,-0.4683601499992044,-0.4506173056770733,-1.4183971490593714,-0.1205013019526747,-0.7249553617607999,-0.15699379229480367,0.06564725112973434,0.43678739281604634,-0.19,5.0,5.0,5.0,-1.394881204189748,-5.777457006931637,2.225753725852546,1.6182657176301696,0.19729947296600067,-1.1790146263431756,0.5778296460634522,0.4761761739629898,-0.513091913081377
16/8/2017,-0.4479407066995774,-0.43123659857705277,-0.48540633148509493,-0.5360266963738576,-0.023790045172953213,-0.717379482134606,-0.16311530416709932,-0.6502154782385854,-0.30178814903972767,0.039198280685705515,0.42301227643569095,0.3499999999999996,5.0,5.0,5.0,-1.6366278104077803,-6.456090152565932,1.9341416786687775,1.683815613095555,-0.12040255597342987,-1.2096836447406034,0.7613567557111355,0.48069776147291216,-0.4917815922581522
17/8/2017,-0.529768690857079,-0.4487963725558196,-0.48540633148509493,-0.41137779515739215,-0.3924499381574309,1.3856735186396907,-0.16108606596641248,-0.09823945610834763,-0.29276302653259145,-0.5691280395269573,0.44122925833028703,0.12,5.0,5.0,5.0,-1.8020181507392874,-5.396256194563149,0.8090599899458227,1.0847802367859287,-1.1948905390183768,-1.2128019907663457,-0.27479404263518187,-0.8237927801679328,-0.7494245760638656
18/8/2017,-0.37678593786696646,-0.38558118623225934,-0.38790265505905563,-0.3686410290260322,-0.5121518145871437,0.4899287220136014,-0.10020891994580544,-0.5145845719644488,-0.3029653389319628,-0.4686219518396478,0.46507666666574743,0.1099999999999994,5.0,5.0,5.0,-1.8783454908463924,-4.727309938528325,0.05886562836104947,0.7648479583852466,-1.4268399345397655,-0.8927737729494056,0.0009969641068370283,0.11475623263440776,-0.9304079712223072
21/8/2017,-0.36967046098370554,-0.35046163827472626,-0.3048439677331701,-0.32946566007228606,-0.7026478387506037,0.4509832960733367,-0.06774110873481506,-0.5468985804284652,-0.25744732976553686,-0.463332157750842,0.4794003496276214,-0.01,5.0,5.0,5.0,-1.9754978605657207,-3.70876254291074,-0.7189074518145087,0.293588565881438,-1.0963912695989784,-0.5044799526884218,0.9611867300602753,1.2569893999561046,-1.1539084897253788
22/8/2017,-0.3376508150090309,-0.38558118623225934,-0.3626239241337861,-0.3330270572498993,-0.7438111422485851,-0.016361815209840355,-0.09817968174511858,1.553731792919425,-0.30335773556270784,0.6633939831647856,0.47335087927031927,0.1600000000000001,5.0,5.0,5.0,-2.068368163522612,-3.1418108993932363,-1.2234837313675846,0.15653506460340938,-0.9699487022171284,-0.6672349113775071,0.5949962584735766,0.7490403880106458,-1.4461873471369158
23/8/2017,-0.32697759968413953,-0.30480622592993345,-0.31928895683332376,-0.2760447024080864,0.00988136873132606,0.6457104257746604,-0.0575949177313808,-0.3121274168939794,-0.2617636927037324,-0.3928015699000985,0.45098155311283955,0.3499999999999996,5.0,5.0,5.0,-2.0894646666416063,-1.821059120290784,-2.1034198765385326,-0.32502740090709625,-1.4432207728313464,-1.002500824536879,0.35176261646130647,0.6569477031009932,-0.7717086232018816
24/8/2017,-0.23447640020174523,-0.20647149164884013,-0.20372904403209233,-0.1513958011916209,0.7026286205444917,1.3856735186396907,0.009369942891286804,-0.05801181291844978,-0.2770671613027894,0.8361939233991073,0.457358639622993,0.01,5.0,5.0,5.0,-1.8792560167521348,0.3696762546730237,-3.363380655914474,-0.32697312244399696,-2.0793021107727974,-0.7654224511875883,-0.09021248782510768,0.44427850842028255,-1.074479224127292
25/8/2017,-0.1277442469528298,-0.18891171767007392,-0.131504098531322,-0.1478344040140077,-0.29105689303816995,0.06152903667068915,0.029662324898155696,-0.6708788578006094,-0.289231456855886,-0.4844913341060651,0.45933957450069896,0.2800000000000011,5.0,5.0,5.0,-1.8554704163081555,1.089014934807974,-3.5261267004656514,-0.6907682499957409,-1.2178259039985022,-0.6508045303053019,0.7788777984077878,0.8560133188120642,-0.9964915140295092
28/8/2017,-0.1526484160442436,-0.10462480257199416,-0.15317158218155316,-0.04811528304083481,0.13993720493660475,1.1130555370578377,0.05604242150708551,-0.5684412527378094,-0.22330882289071738,0.3742185729767372,0.41936278487253265,-0.49,5.0,5.0,5.0,-1.5142963629458122,2.2782798807580042,-3.8801930139959326,0.03514332767433427,-1.17992694313487,-0.8224972794868417,0.2268328006833903,0.3331330212443702,-1.0913138324151928
29/8/2017,-0.0708204318867413,-0.11164871216350065,-0.19650654948201485,-0.22262374474388671,0.3796776719350732,-1.8857422603425484,0.04386699230296403,0.41284945327150213,-0.2554853466118116,-0.2164751002732397,0.3421215626025974,0.09,5.0,5.0,5.0,-1.5173566955400566,2.0360094786398504,-3.443622859160627,0.14168006546069428,-0.1853878220930975,-1.1924421341980522,0.8524105331758737,0.4260726365539867,-0.807172095599191
