Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
6/5/2020,-0.9780625254073494,-1.0042569992598067,-1.0007677670454507,-1.0263804000173855,-1.2341318162019486,0.015599714829657272,-0.9926266292540061,-1.1737412716667082,11.0,-5.287459753174625,-0.17785254813683837,-1.177007907829068,-0.5431679302607137,-2.1880465924724146,1.087591375473361,-0.8110772893719881,1.3576182099156024,0.6107706688524999
7/5/2020,-1.002174407541699,-0.9731281758338868,-0.9915631158420513,-0.9599705923414174,-1.231663931199125,0.33074900992767725,-0.9075113494586438,-1.1747502771937886,7.25,-5.272002592117938,0.6033287048741195,-1.572249613104093,-0.540409466095217,-2.2249487995526325,0.45575285755713646,-0.7470841142241117,0.6916541429191277,-0.015376879219407474
8/5/2020,-0.9554576359063967,-0.9079058791319594,-0.9240623403504562,-0.9162004918277112,-1.2326006466746493,-0.03288479210849964,-0.8781612529774844,-1.1747152422796538,3.5,-5.1761216863890525,1.6008557057954307,-1.9299769497200052,-0.35398074026886206,-2.1498834997302367,0.6025774161366843,-0.7438929407819076,1.0706815070494897,-0.46018155111002323
11/5/2020,-0.8650380779025859,-0.9034589043568281,-0.8657662160622606,-0.8950700984762668,-1.2370860727016788,-0.3965185941446765,-0.8634862047369046,-1.1762497715187552,-3.0,-5.183012772825347,2.004697034826183,-1.892053117318671,-0.5036379727528333,-2.0094382220310982,0.7726545386158818,-0.9301921430369002,0.8317239982407553,-0.38426048651002676
12/5/2020,-0.8906569526703323,-0.9167998286822223,-0.8903119526046587,-0.9131818642060763,-1.238797379820425,-0.4450031010828334,-0.8576161854406728,-1.1784779920577242,-13.25,-5.193473099132472,1.9362056501709974,-1.6496662370556865,-0.512710844098385,-1.9593001318941932,0.6787868182164506,-0.7265654024465938,1.3515707547532225,-0.5235098029049999
13/5/2020,-0.9569646285397935,-0.9909160749344124,-0.9578127280962537,-0.9931754961794014,-1.239157655003319,0.5489292911493834,-0.9515364941803829,-1.178639152662744,-0.75,-5.16212539997063,0.9288384557903878,-0.7720775578177519,-0.2523030011847871,-1.8008491491324625,1.002350874443659,-0.7474383922029133,1.9085625852102919,0.032648118704472526
14/5/2020,-0.9855974885743336,-1.0220448983603323,-0.9547445110284539,-0.9977034376118538,-1.238977517411872,-0.6631833823045395,-0.948601484532267,-1.1787232364566675,3.25,-5.2764205778612645,0.286717655685933,-0.18002861608550935,-0.4560172193148875,-1.7132804794839336,0.7931757684272255,-0.8360056003977686,1.962131287088707,0.30467088851608226
15/5/2020,-0.9795695180407462,-0.986469100159281,-0.9578127280962537,-0.9780823580712269,-0.20187136217423698,-0.5904566218973042,-0.948601484532267,1.0930246798334462,6.5,-5.208718691966386,0.6477594126461862,-0.24843218994213467,-0.3703453451784187,-1.8770802487686105,0.3385610419004482,-0.8156329838908213,0.7795876413835663,-0.22864309575592323
18/5/2020,-0.9644995917067777,-0.9583049265834488,-0.9440057512911547,-0.9388401989899731,-0.17944423203908932,-0.10561155251573502,-0.9075113494586438,1.0594682390751975,-2.5,-5.186099296929484,1.4528154861646028,-0.5098149776517414,-0.4939488550258143,-1.797158378776308,0.3185388134139157,-0.7247987026213333,0.640916142335547,-0.5823425105879442
19/5/2020,-0.9313457537720471,-0.9538579518083173,-0.940937534223355,-0.9539333370981475,-0.10629035615247519,-0.49348760802099034,-0.9163163784029916,1.0668746199232804,4.25,-5.206479190003644,1.0531369574991714,-0.18305277262597508,-0.6018411948462654,-1.7118651639630662,0.6961724028987424,-0.5170815222142342,0.8936524656668069,-0.9249613369380574
20/5/2020,-0.9554576359063967,-0.9479286521081421,-0.9240623403504562,-0.9282750023142509,-0.22435253358681873,-0.32379183373744114,-0.8928363012180641,1.0330378998519536,-11.75,-5.221845532757631,1.6349802825160247,-0.43746535422931654,-0.793972654954711,-1.7892569151109006,0.03638399069188472,-0.6738493793758814,-0.6214617628893387,-1.5941725311269963
21/5/2020,-0.9268247758718566,-0.9538579518083173,-0.9746879219691524,-0.9992127514226712,0.3701015181881792,0.4034757703349126,-0.9603415231247308,1.0075745242588285,-1.75,-5.11467422980906,0.3650128263153213,0.5590952392852999,-0.3322999292458564,-1.5590471774778025,0.7540514602076638,-0.6547919472420661,1.7825312281809114,-0.15934862715962095
22/5/2020,-0.9961464370081115,-1.0072216491098942,-1.00690420118105,-1.0097779480983935,0.32270731787848167,-0.5662143684282257,-0.9706140568931365,1.0325544180368942,13.75,-5.076014339798343,-0.5993883203991311,1.7780170763872083,-0.17854555830550636,-1.0190911148785302,0.5365850018021145,-1.0183171646609601,1.514537585399453,0.5163139416778605
26/5/2020,-1.0127233559754767,-0.9508933019582297,-0.9838925731725519,-0.9267656885034334,0.6588080360002365,0.5974137980875402,-0.8899012915699481,1.0355744276353085,1.5,-4.935937450808442,0.3001937242648519,1.383373819272863,0.1300433773388773,-1.1296686968118548,-1.0408790379205626,-1.2347423911011635,0.23363834233578346,-0.32126891696518733
27/5/2020,-0.9192898127048724,-0.9375523776328355,-0.9148576891470569,-0.9177098056385287,0.22301917477172897,-0.5904566218973042,-0.8796287578015424,0.9899239345177493,-1.5,-4.959056687264441,0.6527846065051333,1.4537987048451484,-0.018270693155461412,-0.9137675827901652,-1.2752571371603327,-1.4410302876081087,0.42958207931125086,-0.5437242342342248
28/5/2020,-0.9162758274380787,-0.9316230779326603,-0.9440057512911547,-0.9267656885034334,0.10882995555349527,-0.5904566218973042,-0.8913687963940061,0.9604525647476105,-6.25,-4.890504635921405,0.9620081760853759,1.4951129161227348,0.1859263250799041,-0.6951192315722605,-0.8506701515855083,-1.5623158072075733,1.0515784962485715,-0.06382137126540872
29/5/2020,-0.9313457537720471,-0.9686812010587553,-0.9547445110284539,-0.9644985337738697,0.2942996197072946,-0.12985380598481347,-0.9427314652360351,0.9439020713103619,-0.25,-4.945336851199936,0.5230932082546229,1.9330695877905901,0.08191804842890085,-0.49820954705594744,-0.5435436570887543,-1.667407580034189,1.1227995720343207,-0.1261531425921779
1/6/2020,-0.9464156801060156,-0.9508933019582297,-0.9731538134352526,-0.9660078475846873,0.7918216335246785,-0.7116678892426965,-0.9265889121713974,0.9230983392971565,10.0,-4.948601176186437,0.40949179416455606,1.9594146085257242,0.0022019050777106614,-0.5099423157396811,-1.1224386251090483,-1.7008092133169603,0.549346020373745,-0.003016609536407852
2/6/2020,-0.9675135769735714,-0.9093882040570033,-0.9455398598250546,-0.905635295151989,0.777410626208921,0.2337799960513634,-0.8634862047369046,0.8908101624305851,7.0,-4.893594303446584,1.5971517290664168,1.0786588615694535,0.18204661143134004,-0.7964880979199883,-2.158985326846518,-2.0326281117320875,0.4675924012642007,0.26655166412757186
3/6/2020,-0.8966849232039197,-0.8975296046566529,-0.8673003245961604,-0.8633745084491002,0.5623263420212399,-0.057127045577578105,-0.8282660889595134,0.876698099017114,10.25,-4.9267476803196715,2.442242091700906,0.4078279861536722,-0.002762187783415637,-1.0783855267073663,-2.340191210254549,-1.8703362247090172,-0.1316503170632281,-0.6571810452947798
4/6/2020,-0.8650380779025859,-0.8071077842289809,-0.8427545880537622,-0.8014926422055847,1.217684913464458,0.25802224952044184,-0.7666308863490786,0.8346421880897786,0.0,-4.711368142432177,2.9596724790679434,-1.0918206235054546,0.18360177904565528,-2.328461085445062,-0.9739731029070399,-0.6594941034910123,-0.22848740657587502,-0.3890163745282903
5/6/2020,-0.7987304020331247,-0.805625459303937,-0.7813902466977667,-0.8014926422055847,0.9107124438796781,-0.7359101427117749,-0.7666308863490786,0.8443258383566192,-3.0,-4.771984190323754,3.4235582082617646,-1.1625081228779353,-0.29793466912613176,-2.169236390881053,-0.8202311939332761,-0.878977917399071,-1.1668509970480463,-0.5003897171127113
8/6/2020,-0.7911954388661405,-0.8174840587042875,-0.8028677661723651,-0.8196044079353941,0.6651488792191699,-0.4450031010828334,-0.7901109635340061,0.7335524468454154,-1.5,-4.774212245798001,3.2367207387478003,-0.7696752478238092,-0.525536317090616,-1.792743337891279,-0.1311464492268326,-0.8489675290951468,0.26481039649045823,0.42941123734342773
9/6/2020,-0.8228422841674743,-0.8471305572051635,-0.8350840453842627,-0.8286602908002988,0.9850011865924082,-0.5904566218973042,-0.79451347800618,0.5220676911625036,2.25,-4.786789182385337,2.7894509671083383,-0.351285067386195,-0.5702558545284853,-1.633438286621646,-0.5641433977969419,-0.8200598066540583,0.09095638897840182,-0.08091216897732854
10/6/2020,-0.8273632620676649,-0.8308249830296818,-0.7951972235028657,-0.8150764665029417,0.5629568235913043,-0.5177298614900688,-0.7798384297656004,0.38761069769621925,0.5,-4.778666063098864,3.0285644821303035,-0.05103631198825451,-0.7429499760692175,-1.3381210567813657,-0.40048697211046325,-1.0875303493522959,0.4093089599044347,0.1504874250101663
11/6/2020,-0.8168143136338869,-0.8293426581046379,-0.8074700917740648,-0.8120578388813068,0.6121163722971822,-0.687425635773618,-0.7783709249415424,0.2721356207081341,5.25,-4.725978162166625,3.1237725623864696,0.12210871327858816,-0.5884342402651991,-1.2903690544490254,-0.5774171565220194,-0.7722593014645489,1.6915539888075275,-1.1710315330997454
12/6/2020,-0.8077723578335059,-0.8085901091540247,-0.7921290064350659,-0.7803622488541403,0.9908016170370005,-0.22682281986112732,-0.747553323636325,0.21231700831448827,-2.25,-4.631584112070888,3.6525432162114053,-0.03140736221806273,-0.5304795203945715,-1.3503537890011232,-0.7776355971216257,-0.8658965725014298,0.8264441444157082,-1.4799450186426244
15/6/2020,-0.7836604756991563,-0.8160017337792437,-0.7875266808333663,-0.7939460731514973,0.454153718357335,-0.5177298614900688,-0.7592933622287887,0.17485767812163006,-2.0,-4.612648754428728,3.4963715493505068,0.30984340390643617,-0.5124590742701942,-1.126188682276144,-0.22759856030650039,-0.8829326334850236,1.658119354316766,-0.8597135901194572
16/6/2020,-0.7821534830657595,-0.8085901091540247,-0.7844584637655665,-0.806020583638037,0.452784672662338,-0.5419721149591473,-0.7725009056453105,0.14355748583365818,4.25,-4.574852054192861,2.9743452860895983,0.8562548012040877,-0.4962815706782181,-0.9709494689463114,-0.25550167804553203,-1.0296639630603106,1.730755115976019,-0.5381987858373155
17/6/2020,-0.8077723578335059,-0.7922845349785429,-0.8136065259096643,-0.7803622488541403,0.5689914329047778,-0.32379183373744114,-0.747553323636325,0.10083591153776283,1.75,-4.443328898335432,3.074103573798457,0.8738647330718782,-0.2819545822552294,-1.1286097588225386,-1.0275026383762653,-1.4999554443284322,-0.4928532689390224,-0.445311618666321
18/6/2020,-0.7806464904323626,-0.7878375602034114,-0.7522421845536689,-0.7697970521784181,0.37127241253258453,-0.5662143684282257,-0.7372807898679191,0.0014839020344825048,3.5,-4.458644557160259,2.9165548723397157,1.1510378597338253,-0.5834513247488867,-1.0335186104694938,-1.1747319965489416,-1.8400255296369263,-1.1742938307366364,0.07098766821718887
19/6/2020,-0.7685905493651879,-0.7641203614027106,-0.7430375333502696,-0.7486666588269737,0.23831285628557664,-0.3965185941446765,-0.7226057416273395,-0.05344383634595437,-0.25,-4.343388467872405,3.1194580136897136,1.128403885040079,-0.48288275223243615,-1.0980531813619137,-1.1578510469719951,-1.8775742704377845,-0.9572367243185848,0.4999810449896357
22/6/2020,-0.7550276156646162,-0.768567336177842,-0.73690109921467,-0.7501759726377911,0.25765963360698113,-0.7116678892426965,-0.7196707319792235,-0.12488703324950513,-1.25,-4.328993848601427,3.113206389184944,1.2292994878755095,-0.64480183715906,-1.0539332277136593,-1.3326078668638965,-1.917158420593841,-1.645911041191434,0.18952170148623992
23/6/2020,-0.7459856598642352,-0.7730143109529735,-0.7829243552316666,-0.7577225416918785,0.5599845533324294,-0.6146988753663827,-0.7255407512754554,-0.22425305671843934,-4.25,-4.23277260315637,2.7842205194496987,1.5284292970660958,-0.3526443901277098,-0.8768061373191951,-0.9115544986378078,-1.4674957873488663,0.7439862516669686,0.2632374091373404
24/6/2020,-0.7535206230312194,-0.7819082605032363,-0.7522421845536689,-0.7833808764757751,0.12875317316753004,-0.32379183373744114,-0.7534233429325569,-0.3747139989614705,-1.5,-4.260342995473781,2.32324191236601,2.013623435183675,-0.5527214638434558,-0.6800011031759279,-0.6420522033688345,-1.5145688697809168,1.0984422926584518,0.49239140481420146
25/6/2020,-0.7836604756991563,-0.8174840587042875,-0.8028677661723651,-0.7924367593406799,-0.15489147832486744,-0.5904566218973042,-0.7636958767009626,-0.5603920368927369,-4.25,-4.185708109444057,1.644141504346508,2.587984096303312,-0.328715321264323,-0.5555073251446744,-0.694892660654148,-1.2323901497579424,0.8384919974745129,-0.6571936736485323
26/6/2020,-0.7927024314995373,-0.8160017337792437,-0.7967313320367656,-0.8180950941245766,0.09013167356129989,-0.32379183373744114,-0.7783709249415424,-0.663324614620587,1.5,-4.16115715981065,1.0227556887712044,3.0685294741032365,-0.22824167884098187,-0.3944942939381805,-0.00656610449845324,-1.1867198087986746,2.2148423456711925,-0.1284942251738721
29/6/2020,-0.8228422841674743,-0.8293426581046379,-0.8136065259096643,-0.8090392112596719,-0.5989126274825015,-0.5904566218973042,-0.7783709249415424,-1.0043544688080934,17.75,-4.171567306520662,0.9264063184811121,3.09337692516238,-0.36286063532481905,-0.44190615172131864,-0.605242757777372,-1.2052068320938385,1.0889010848883511,-1.0986923877435577
30/6/2020,-0.8168143136338869,-0.7018627145508709,-0.7890607893672662,-0.7018779306916326,-1.0698463328023127,0.9852898535927955,-0.6785805969056004,-1.1195492664831008,9.5,-3.840513787178726,2.389205416405422,1.656245826736222,0.18931759479535515,-1.2415686793926062,-1.8888191072712237,-1.4442578573434923,-0.829109031543484,-0.6620855357331524
1/7/2020,-0.7037898661291235,-0.6573929667995568,-0.6709344322569749,-0.6445240058805694,-1.180973212965948,0.18529548911320648,-0.6154778894711076,-1.1553409347631456,-1.25,-3.7403714819103997,3.0017896049810933,1.2151707111589802,0.2502171349627352,-1.315711333028077,-2.179846707796227,-1.5784290965119805,-0.6993869347771527,-0.9069270462382517
2/7/2020,-0.6435101607932496,-0.6603576166496444,-0.627979393307778,-0.6520705749346566,-1.2268182299892016,-0.6146988753663827,-0.6228154135913974,-1.1690676141211347,6.0,-3.756276325386456,2.9463589293996586,1.3400310339868033,0.10850762809516729,-1.1486182688672617,-1.343055268058805,-1.6947836809353882,0.16023178142850292,0.293869939558983
6/7/2020,-0.620905271292297,-0.6381227427739874,-0.586558462892481,-0.6158470434750377,-1.226151720900848,-0.15409605945389193,-0.594932821934296,-1.171513051127739,-3.25,-3.7060623584158514,3.2711013628841616,1.0535534522959875,-0.021358522223677637,-1.2836490330911146,-1.9537462873603602,-1.5536649702343743,-0.5724201743737155,-0.17579736690496206
7/7/2020,-0.6420031681598528,-0.6529459920244254,-0.6049677652992798,-0.6354681230156646,-1.2347442840128682,-0.420760847613755,-0.6022703460545858,-1.1755140383219258,-0.5,-3.8234058655602565,3.15633895390225,1.1711725702732938,-0.6224528060093035,-1.0790805983274856,-2.027189092985252,-1.266624357047338,-0.07409942261742523,0.2719610959918335
8/7/2020,-0.6585800871272182,-0.655910641874513,-0.6218429591721785,-0.6384867506372995,-1.2331951007264244,-0.687425635773618,-0.6008028412305279,-1.1766001206601024,3.5,-3.808098655752667,3.202484418223278,1.141199041169351,-0.6036717398671796,-1.0388643810647347,-1.9314056760278473,-0.508864842227906,2.8861795953651077,-0.03876787491695924
9/7/2020,-0.5877514333575664,-0.6069939193480676,-0.5712173775534822,-0.6173563572858551,-1.2367978525553638,-0.3965185941446765,-0.5743877543974844,-1.1781486638648577,-6.75,-3.6552125319135076,3.6850607716878674,0.9560862745286642,-0.48635672740749497,-1.0919971302178118,-1.2843343955134525,-0.7095851807067124,1.7132543628618202,0.38584241552123727
10/7/2020,-0.6148773007587096,-0.6440520424741626,-0.6371840445111774,-0.6581078301779264,-1.2386712835064122,-0.08136929904665656,-0.6404254714800931,-1.1788003132677638,-15.0,-3.619595687044154,3.2698130640349574,1.285055384238961,-0.2954444498941999,-1.0174690026547881,-0.6855555447107046,-0.6036791333631146,2.1500795227778546,-0.6329206951051642
13/7/2020,-0.6781709913613772,-0.7152036388762651,-0.6663321066552752,-0.7486666588269737,-1.2394999164270684,0.7186250654329326,-0.6727105776093685,-1.179031543701053,5.75,-3.582745895467383,2.4089643815176323,1.9920282895520254,-0.016540663373403153,-0.9475289484929745,0.5025908018817382,-0.8815952172448529,2.2419878447948753,-0.04914905687007394
14/7/2020,-0.747492652497632,-0.7152036388762651,-0.7123553626722718,-0.7139524411781722,-1.239752109055094,-0.1783383129229704,-5.861807635478354,-1.1790946065464956,4.0,-3.459084190635889,2.1040545743712906,2.2489652307495622,0.2176881956041265,-0.8941864448604608,0.29565575960132784,-0.838809783404751,1.2222232770559318,-1.377977603203073
15/7/2020,-0.7309157335302667,-0.7226152635014841,-0.7062189285366722,-0.689803420205093,-0.8086288114450629,0.06408422176781418,-0.6580355293687887,-0.6632265168610098,7.25,-3.5081896496948124,1.615851034881162,2.47018762081351,0.0932575279421746,-0.9380233817381649,-0.45311849806970683,-0.9095343539673946,0.5102234629848204,-1.952988634496769
16/7/2020,-0.6811849766281708,-0.6722162160499948,-0.6494569127823764,-0.6460333196913868,-0.776113976188885,-0.03288479210849964,-0.6184128991192235,-0.6810102392758011,4.5,-3.4609900059884153,1.7297308285533504,2.3695736111847783,0.004969790441012367,-0.9160688327599091,-0.5632898654946668,-0.9208738839587983,0.9578828822123343,-1.364122538067535
17/7/2020,-0.6465241460600434,-0.655910641874513,-0.6126383079687792,-0.6188656710966726,-0.8778917153564225,-0.2995495802683627,-0.5905303074621221,-0.6897829817751385,5.0,-3.455631825044394,1.9496227349447317,2.1565592940110547,-0.15908694468192694,-0.9783685323843516,-0.6515116678046818,-0.9543910874612065,0.6095788889089816,-1.5938403887753223
20/7/2020,-0.6148773007587096,-0.6158878688983304,-0.586558462892481,-0.5886793948803235,-0.8003424822385024,-0.2510650733302058,-0.5641152206290786,-0.6972944673656256,-6.5,-3.4336357604363457,2.1933433844449826,1.7155070621766302,-0.27482274591585426,-1.2579176795932965,-1.4971390658962411,-0.9233538507068803,1.1112624825062563,-1.2669413142746164
21/7/2020,-0.59076541862436,-0.6336757679988559,-0.5988313311636801,-0.6279215539615773,-0.8425667336736719,-1.366208732907815,-0.5993353364064699,-0.7093114429138396,2.75,-3.465163172038315,1.838829453722106,1.9848038226503157,-0.5968788983985909,-1.1339269149567306,-1.3767781521296465,-0.9785276851491882,1.289119945260872,0.20087581482023342
22/7/2020,-0.6269332418258844,-0.641087392624075,-0.6172406335704788,-0.6113191020425853,-0.8214726217152318,-0.4692453545519119,-0.5846602881658901,-0.712030152250695,7.0,-3.490505645790132,1.9248971185674113,1.9040594457133357,-0.8284867274955932,-1.1351679252984717,-1.588976003391918,-0.8216026716995938,1.2058326974713016,0.2581449741492443
23/7/2020,-0.6133703081253128,-0.6069939193480676,-0.5834902458246813,-0.5690583153396966,-0.8034768763296796,-0.057127045577578105,-0.543570153092267,-0.7361271661925655,-1.5,-3.4064794406154695,2.545688593765751,1.5741102241203535,-0.7409264039365215,-1.1756623523551823,-2.0205950056517,-1.0684161998743178,0.5177796509153902,-0.2273643048589165
24/7/2020,-0.5696675217568042,-0.5892060202475419,-0.5589445092822831,-0.5781141982046013,-0.828119698839625,-0.8813636635262457,-0.5494401723884988,-0.7638117553418328,1.75,-3.3675673843107172,2.8306183959539575,1.5959168010067972,-0.7593556583326455,-0.9557939387953112,-1.1225139985389063,-1.2058567666882514,1.384445272099512,0.39504158808496087
27/7/2020,-0.581723462823979,-0.5936529950226733,-0.5589445092822831,-0.5675490015288791,-0.8600220662848832,-0.5662143684282257,-0.545037657916325,-0.8594290429983503,-9.75,-3.3693040369644813,3.4300570051073667,1.359758350636886,-0.9074339338898225,-0.9151560981973952,-1.5762554227423369,-1.294959787631171,0.39122178373524213,-0.9766015774998132
28/7/2020,-0.5877514333575664,-0.6307111181487683,-0.6111041994348793,-0.6264122401507599,-0.5220479172120798,-1.681358028005835,-0.596400326758354,-0.9102506894421963,-5.25,-3.2913278655885856,2.4610981311988103,1.9307935153563278,-0.6250526490816082,-0.8122580859212228,-0.37251186612546483,-1.2262306044920432,1.7714209584156484,-0.2689090362090698
29/7/2020,-0.6254262491924876,-0.6603576166496444,-0.6203088506382786,-0.6581078301779264,-0.44439060153929144,-1.2449974655624227,-0.6565680245447307,-0.9901022657380834,0.25,-3.386011306803612,1.8781437815832114,1.8519602223923743,-0.9536110419436035,-1.1382870351008534,0.41745226025121496,-0.9206235837889403,1.5949203331608144,-0.0013925405627054493
30/7/2020,-0.660087079760615,-0.6870394653004329,-0.6647979981213753,-0.656598516367109,-0.9435518674388428,-0.7116678892426965,-0.6242829184154554,-1.0954312315927495,5.75,-3.3370259783492764,1.2080866714150145,2.1867965268322154,-0.823788843848474,-1.1827160926666622,0.3232790020202409,-0.7062479800855664,0.9029621779963763,-0.9941530337550196
31/7/2020,-0.6450171534266466,-0.6529459920244254,-0.6080359823670795,-0.6218842987183075,-1.1682194714915026,-0.1783383129229704,-0.5978678315824119,-1.1463719967446535,0.0,-3.326655986185655,1.3220467528352695,2.2594183265744983,-0.94010065403178,-0.9679923390963994,-0.21616356351877508,-0.9326381876659954,0.7409800152296728,-1.3190757736167475
3/8/2020,-0.6148773007587096,-0.6307111181487683,-0.6111041994348793,-0.6218842987183075,-1.2208016344348729,-0.7359101427117749,-0.593465317110238,-1.1633779440656538,-13.75,-3.291289881705457,1.011157528918345,2.802348866690932,-0.9248639615317629,-0.5096077606143558,-0.007092129079062315,-1.3921948996344906,1.3553237949012649,-0.23302847405661142
4/8/2020,-0.6450171534266466,-0.6870394653004329,-0.6847414090620738,-0.7048965583132675,-1.2221706801298697,-2.0692340835110903,-0.6771130920815424,-1.1672738265174363,-1.75,-3.1942438019797956,-0.2011846786611834,3.6853065997736905,-0.4210119819759734,-0.34580768061085354,0.3761979313666862,-1.6009257939492052,1.6109053599021201,0.07915885746946748
5/8/2020,-0.7022828734957266,-0.7433678124520974,-0.6908778431976734,-0.7154617549889897,-1.2295383076200508,-0.9056059169953242,-0.6888531306740061,-1.1692357817089813,-1.25,-3.3729067929628394,-0.9290107249818929,3.9931215586874944,-0.951729265352643,-0.28510461814410837,0.23769384081169556,-1.60421954635627,0.975514330368928,0.3004295849617059
6/8/2020,-0.7143388145629014,-0.731509213051747,-0.6908778431976734,-0.723008324043077,-1.2361493572261546,-0.8571214100571674,-0.6873856258499481,-1.1707633039652556,-10.5,-3.4041953585319766,-1.2996817198947896,3.8708570535080336,-0.9911758204326002,-0.5222710398427156,-0.156047913400632,-1.5391468104135737,0.40966125134355413,0.20039554895247813
7/8/2020,-0.7384506966972509,-0.7744966358780172,-0.7461057504180694,-0.7863995040974101,-1.2317539999948486,-1.7540847884130704,-0.747553323636325,-1.1707422830167749,6.25,-3.429851792660718,-1.9618478624793718,3.921643201404935,-0.7878966772511591,-0.7478955565578144,0.5106554519087123,-1.458409514602222,0.8539162401633849,0.9596381321801284
10/8/2020,-0.7896884462327437,-0.7774612857281048,-0.7553104016214687,-0.7486666588269737,-1.2384551183966759,-0.12985380598481347,-0.7064631885627017,-1.1714850231964313,1.5,-3.6691555733351717,-2.0678817188180427,2.662723206394595,-1.7135414666759166,-1.8852356129392858,0.36216173824842646,0.06481605359374554,-0.5692292085552259,-0.5245234911176055
11/8/2020,-0.7354367114304572,-0.7700496611028859,-0.7031507114688725,-0.739610775962069,-1.235717027006682,-0.5904566218973042,-0.7035281789145859,-1.1715621000075276,12.5,-3.7983173089713946,-1.7345857256992114,2.2916280416068666,-2.098658953393379,-1.8106637297901005,0.7492825886472746,0.14089180533445173,0.07956561651402541,-0.36362595729460717
12/8/2020,-0.7218737777298856,-0.7240975884265279,-0.7031507114688725,-0.6641450854211962,-1.2357890820432607,0.47620253074214797,-0.6536330148966149,-1.1729144476931284,16.75,-3.746743746294766,-0.8689192980353473,1.3559363610700208,-2.027881291721011,-2.1459572440725756,0.007330142138122497,0.21441083408195397,-0.9779018112063339,-0.9198555728755936
13/8/2020,-0.6374821902596622,-0.5862413703974543,-0.60036543969758,-0.5630210600964267,-1.2344740776256977,0.8883208397164817,-0.5318301144998032,-1.1756331570299838,-3.75,-3.44189506710546,0.840535099671282,-0.20971255322822868,-1.162292510500535,-2.8526672218185256,-0.5416645508339891,0.0062864661939477165,-1.070072636738495,-0.6681200087553053
14/8/2020,-0.5877514333575664,-0.6307111181487683,-0.5497398580788838,-0.5856607672586885,-1.2396079989819364,-1.0995439447479518,-0.5611802109809626,-1.1781836987789924,9.0,-3.6142656650064717,0.9452306596081402,-0.239712834796871,-1.5938384863798623,-2.5725656375064925,0.07969003061643458,-0.27713634204335763,-0.6148256831664642,0.1175641095742716
17/8/2020,-0.6088493302251222,-0.5595595217466659,-0.5742855946212819,-0.5313254700692602,-0.791749919126482,0.7671095723710895,-0.5098175421389336,-0.8343370374950535,-0.5,-3.428805877520646,1.8964046685607718,-0.9870895135142342,-1.1733203954193763,-2.864749508175604,-0.3997744107333143,-0.28291349956551154,-1.2444009052749516,0.05437184737080046
18/8/2020,-0.53349969855528,-0.5610418466717096,-0.5190576874008861,-0.5343440976908951,-0.6417493467285907,-0.7843946496499319,-0.5112850469629916,-0.8434461151700844,0.5,-3.5502376600246377,2.6493088790318855,-1.214441179338074,-1.8000517959133107,-2.465028724750399,-0.23890594437008017,-0.26301474303454697,-0.8691066477656948,0.14855111637295165
19/8/2020,-0.542541654355661,-0.5432539475711841,-0.5205917959347859,-0.5313254700692602,-0.9707706575064797,-0.687425635773618,-0.5098175421389336,-0.8584831003167125,-9.5,-3.5403247040074763,2.999331026122938,-1.1870461047005452,-1.9142150500337738,-2.206469006400698,-0.3013587911774978,-0.34286122804060243,-0.6416576030920546,0.1977624747772881
20/8/2020,-0.5350066911886768,-0.5654888214468411,-0.5650809434178826,-0.5886793948803235,-0.9559993750078283,-1.6571157745367564,-0.5611802109809626,-0.8726442126099723,-2.25,-3.4536107139681267,2.697113127705677,-0.6663617120509987,-1.5636550095421955,-1.9661548741051207,0.5960528034232064,-0.7607580486341495,-0.6288354744774046,1.0470867575632605
21/8/2020,-0.5787094775571853,-0.6025469445729361,-0.5712173775534822,-0.6022632191776806,-0.818068021236884,-0.9540904239334811,-0.5787902688696582,-0.8943518454078538,-1.0,-3.489498523807561,2.948292234681905,-0.35053245617352524,-1.5951444374470822,-1.5757167248162198,0.7068167431983364,-1.0013366302243154,-0.4468606187444925,0.274357088770342
24/8/2020,-0.5998073744247412,-0.6025469445729361,-0.5880925714263809,-0.6083004744209504,-0.9330678596166292,-0.8328791565880889,-0.5773227640456003,-0.9598320999256728,14.0,-3.429628406821365,2.603421767947882,0.10200572357536436,-1.3023366897412982,-1.3866287754940654,0.8536352211068462,-1.061107727066983,0.5907521257008033,0.04565327135985901
25/8/2020,-0.5756954922903916,-0.5610418466717096,-0.5374669898076847,-0.523778901015173,-0.8438457105729453,0.6216560515566187,-0.49367498907429597,-0.9866688441528794,5.75,-3.2809718656362645,3.3877228797256,0.033756524057095394,-0.9874548884447929,-1.2215436414110679,-0.3742766009654127,-1.3989392025455387,-0.28226193941073535,-1.2366809610422773
26/8/2020,-0.5214437574881052,-0.528430698320746,-0.48223908258728876,-0.4890646833663715,-0.9708066850247692,-0.1783383129229704,-0.4613898829450206,-1.033972985217598,17.75,-3.2210707638720164,3.4892894837466977,0.34442332818447285,-0.8228156444082391,-0.9927192634003639,-0.7062396044461879,-1.7894758710094851,0.05689157175730926,-1.4737783896330965
