Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
19/7/2017,-0.1357927353267557,-0.008360809394348271,-0.11553530626690038,-0.047068670877059966,0.030381685455916557,0.40042002071272303,-0.04930972960617821,0.46127879793681986,8.5,0.3605762793414755,0.6398597994448083,-1.2296315066557408,1.9581973235330443,0.24169095417495434,-2.0254882748961838,1.2243378635757345,-0.015806758786603283,-1.0346360622713573
20/7/2017,-0.04615831948104406,0.05334252885549434,-0.019830432812120338,0.0794419554298465,0.07124096013378574,0.9901503664042407,0.07599996008144869,0.42351669751275484,-11.25,0.5741730790942506,1.8093822179311732,-0.6623847375989126,1.8670529034080774,1.7568240450192836,-1.7488368405731167,1.8083079891979905,-0.7307515179058728,-0.59691791609361
21/7/2017,0.0733542349799048,0.020676055664401196,-0.05045599231764995,-0.08799857938811793,0.05269448506191781,1.5307365166214653,-0.08247994158231474,0.38724795448930965,-2.5,0.22789542834679102,0.4562254996349417,-1.365353379037452,1.281589597758704,1.3636382933655002,-1.9842043591526342,0.05558495651574391,1.1531886016125759,0.5997806102679956
24/7/2017,-0.15073180463437433,-0.1753227834821577,-0.165301840463386,-0.12520758712544336,-0.15302762632142178,-0.1893103249787946,-0.13039246999228973,0.4495930152005011,-8.5,-0.09474653129060354,-0.4796204763586871,-1.7427689388835752,1.046535142750377,1.5173128832013993,-1.8752840287378552,0.09175168566472189,0.5115671137519929,0.8556853167419863
25/7/2017,-0.05362785413485337,-0.08458258017356562,-0.203583789845298,-0.25171821343234985,-0.23845309446154375,0.9901503664042407,-0.2446454223545378,0.32441207001707534,4.0,0.019009378331691862,-1.4358419458737461,-2.1098854242514498,1.8023940862566665,0.5144565525461262,-1.9716057355379262,0.0827509883751664,1.7127082812688144,1.4342886446162533
26/7/2017,-0.25530528978770456,-0.23702612173200033,-0.24186573922721002,-0.19218380105262914,-0.39802881943928753,0.10555484786696422,-0.18936173572764356,0.31975446581654077,1.5,-0.2143656310319874,-0.5498835762827631,-0.35430463441842347,1.1319438190499238,-0.16073394248861403,-0.1257692130089359,1.4555639843017694,0.6785990202923036,1.1806266673857713
27/7/2017,-0.17314040859580224,-0.17895239161450138,-0.1346762809578564,-0.1698583964102339,-0.6986337943229073,-0.38588710687596717,-0.1783049984022647,0.3042395615401711,0.0,-0.31637774169194943,0.7201384377091089,0.9512965425509853,0.13958850672875442,-0.46323026161079967,1.0995352897924913,1.7468972043292303,0.48131313260801917,0.23042380844601024
28/7/2017,-0.17687517592270688,-0.18258199974684508,-0.1346762809578564,-0.1698583964102339,-0.7929938872253897,-0.6807522797217259,-0.16356268196842627,0.28715123641279877,-3.5,-0.4743977615281844,0.5210705935230362,0.7005147652533719,-0.16896862949855007,-0.5167765943905347,1.2511814991992232,1.7741709560443744,0.5583683216733331,-0.5646550767711759
31/7/2017,-0.21795761651865805,-0.25154455426137506,-0.21889656959806283,-0.22195100724248948,-0.6993229010200042,0.007266456918377948,-0.21516078948686088,0.29222308194357516,-8.25,-0.6336532543687664,-0.3633396164845456,-0.1403098935441192,-0.02086762127306628,-0.26693723958732085,0.8255823988468478,1.443470456535515,0.8722836260786762,-0.872636709036173
1/8/2017,-0.24410098780699063,-0.2624333786584061,-0.3031168582382693,-0.3447407327756634,-0.3968882290440926,0.9410061709299475,-0.28518679254759355,0.2870642109232521,2.5,-0.5618259837449519,-1.9663542116978088,-2.5897136164411863,0.7343474479591147,0.13664214680459102,-1.956954051263561,0.19309976563618256,1.2765210435685477,0.08696441150440609
2/8/2017,-0.315061567018179,-0.32413671690824875,-0.27631949367093084,-0.307531725038338,-0.5606698811041178,-0.1893103249787946,-0.30730026719835124,0.29634460912850263,-1.5,-0.8892077301321124,-2.4306406585341227,-2.4822547522188088,0.31127884639319536,0.6939825201733743,-1.583512550884173,0.3345843932361766,0.5914022621775952,0.23139621522403256
3/8/2017,-0.3075920323643697,-0.32413671690824875,-0.3146014430528429,-0.3298571296807332,0.21130783689371588,-0.38588710687596717,-0.33309932095756856,0.25312775101965607,3.0,-1.3609939266152844,-3.773728519432352,-1.6019357999643244,0.0810005847071984,-1.0098599348935473,-0.2805459488503109,1.450038191578835,0.6979023782408331,0.8910015445979023
4/8/2017,-0.3300006363257976,-0.31324789251121765,-0.28397588354731323,-0.28520632039594274,-0.45387022420404044,-0.09102193403020832,-0.28518679254759355,0.23559733640538696,5.75,-1.4493459990347006,-2.779338869157117,-0.6849449963857811,-0.4391894503719218,-0.4243369470474189,0.200903941967211,1.7794890207526943,-0.21221456781825754,0.5402074190928393
7/8/2017,-0.2515705224607999,-0.24791494612903137,-0.2074119847834892,-0.19962560260009424,-0.06370514099771707,0.4495642161870162,-0.1967328939445628,0.15319115984391096,-2.5,-1.3150411680897411,-1.9771372476461935,0.1598857206994166,-0.5065210760531097,-0.07621418461426299,0.6684372807655969,1.9301610166562184,0.030324473977378617,0.43344373376340384
8/8/2017,-0.19554901255723015,-0.2225076892026256,-0.2074119847834892,-0.23683461033741965,0.3456717616776713,-0.1893103249787946,-0.24095984324607816,0.020950706948464185,2.5,-1.3630698740494183,-1.5957373269359092,0.6309713732671625,-0.6428500950507356,-0.5319039827691044,0.8502937241869863,1.831945184768283,0.5595988114840482,0.5254762493179435
9/8/2017,-0.24783575513389527,-0.24791494612903137,-0.19975559490710681,-0.19962560260009424,0.34770343831911227,-0.1893103249787946,-0.1967328939445628,-0.11892362189001122,-15.0,-1.4398558571376978,-1.1548253526038768,0.9322780120359188,-0.869461897375086,0.10879273725464539,1.1251038500382227,1.6738324878419428,0.5022447674152337,0.28751437846763955
10/8/2017,-0.2067533145379441,-0.20435964854090716,-0.3873371468784757,-0.42287964902404684,2.011218886261101,2.267899448735862,-0.3810118493675435,-0.2593653569203305,3.5,-1.3609419766251594,-3.117638744276611,0.3642150000639593,0.8210440030547472,-1.2345032874160453,0.4474902455245215,2.138850412775769,0.7774805512777423,1.0801948418674874
11/8/2017,-0.400961215536986,-0.4076177039521534,-0.3758525620639021,-0.3707870381917912,-0.22583531321469957,0.007266456918377948,-0.36258395382524544,-0.3291980907521123,2.0,-1.7613753231203466,-2.7513038905310303,0.45226139302320617,-0.009089256587551012,-0.9466375275128782,0.6095446461643481,2.357791712135644,0.022365232068500305,0.7013529715253783
14/8/2017,-0.400961215536986,-0.38584005515809133,-0.3949935367548581,-0.34101983200193087,-0.5161512122416648,-0.2875987159273809,-0.36258395382524544,-0.3885529556424822,-7.5,-1.7553933071374124,-2.2450482848988433,0.7592815161838272,-0.03746553106438061,-0.8098881163105365,0.44700397673037323,2.6445979142340783,-0.3568580063261815,0.6764620605941964
15/8/2017,-0.36734830959484416,-0.4148769202168408,-0.4256190962603877,-0.4526468552139072,-0.34145078337763796,0.7935735845070682,-0.4510378524282762,-0.44212236598779353,-2.75,-1.8592912017509629,-2.6038096967412643,0.46788586144133987,0.17691892976717674,-1.5476952648392783,-0.05570399999708603,2.260845199298885,0.5358989179487883,0.8671602755876253
16/8/2017,-0.4569827254405558,-0.4765802584666834,-0.49835480008602057,-0.4935767637249651,0.18887622578821514,-0.14016612950450147,-0.49157922262133197,-0.4678714678348445,-2.0,-2.2070409055599796,-3.1447387140950256,0.020111026533228035,-0.13617971419391256,-1.3042607627736191,-0.38346537771402195,2.1987574235372107,-0.13539724968827976,0.3540474382727125
17/8/2017,-0.4943303987096023,-0.5201355560548077,-0.4945266051478293,-0.5233439699148255,-0.5963014498040101,-0.2875987159273809,-0.5210638554890089,-0.49241961792615224,1.5,-2.462419975479499,-3.3494456944009783,-0.18095274058828342,-0.19704723185477346,-1.429514761754831,-0.4042716335339797,1.8027726170295888,0.4500082580014102,0.23130199331483606
18/8/2017,-0.5316780719786488,-0.538283596716526,-0.4906984102096381,-0.5010185652724303,-0.01279441346219237,-0.38588710687596717,-0.5136926972720897,-0.5187500500433746,-3.0,-2.6474407768267025,-3.2164762265477336,-0.08985800181127507,-0.45597878429033123,-0.2801609520543591,-0.12163153515210623,1.6552952144304316,-0.057250780008169716,-0.02457924503720088
21/8/2017,-0.5242085373248395,-0.5636908536429318,-0.5404649444061238,-0.5456693745572208,-0.49110574814717567,-0.09102193403020832,-0.5358061719228474,-0.5505247967866329,-3.0,-2.944874948245668,-3.9051335686202964,-0.3000945981244602,-0.6024167684277119,-0.41283609013133615,-0.14231714321299782,0.7903317740750541,0.8156922657233951,0.0325440166388528
22/8/2017,-0.5466171412862675,-0.5600612455105881,-0.5481213342825062,-0.5903201838420112,-0.26178767296324046,-0.09102193403020832,-0.5800331212243627,-0.5967074835792279,-4.0,-3.1825384709432614,-4.136504571757946,-0.2997824133536027,-0.626635978199475,-0.7065814013276128,-0.11639705601738555,0.8429860010091007,0.9834674493868872,0.0805456241609661
23/8/2017,-0.5876995818822186,-0.5927277187016813,-0.6170288431699478,-0.6498545962217319,-0.6477705913871823,0.10555484786696422,-0.6500591242850954,-0.6485015739377883,0.0,-3.390762583920412,-4.892661685996849,-0.3806695492102297,-0.2744507624922703,-0.8966384374994529,-0.10489554297042107,1.0223457455635439,1.2226893748477112,0.3961743613354974
24/8/2017,-0.658660161093407,-0.6798383138779297,-0.6361698178609038,-0.6498545962217319,-0.44972370287150876,-0.6807522797217259,-0.6390023869597166,-0.668458259200617,-3.25,-3.5509013951759365,-3.9588507505077635,0.28604851121397873,-0.6031954566299669,-0.3346527258003255,0.09768527941009775,1.8253690426151095,-0.26935134330398725,0.310538692975766
25/8/2017,-0.6511906264395977,-0.6798383138779297,-0.6706235723046247,-0.6982263062802551,-0.20044529577166195,-0.04187773855591519,-0.6979716526950704,-0.7562078008202548,-2.75,-3.7928571602925416,-4.541961881239602,0.1820773181850211,-0.5450225975978785,-0.9349908199262893,0.02703473653966504,1.4072550750925383,0.7639985237888629,0.584032409846764
28/8/2017,-0.6997426016893582,-0.7161343952013665,-0.7089055216865366,-0.739156214791313,-0.41391391692236723,-0.14016612950450147,-0.7274562855627473,-0.964912329850935,-2.5,-4.0788448975659675,-4.864746185830031,0.10952621248230439,-0.521261168900829,-0.9772504290939221,0.0012970893738067785,1.476761528028424,0.40503666104991365,0.3906459168060368
29/8/2017,-0.7482945769391186,-0.7778377334512091,-0.7625002508212134,-0.7763652225286384,-0.13969697607758078,-0.1893103249787946,-0.7827399721896415,-1.0581444773120092,-4.0,-4.303330107762639,-4.646860892312005,0.36061791906243323,-0.5028855349009321,-1.04050985374497,-0.012547344948673295,1.6263178911534957,0.08362099795294277,0.30251363123199915
30/8/2017,-0.7856422502081651,-0.8068745985099586,-0.8084385900795079,-0.8358996349083591,0.3196401621373365,0.10555484786696422,-0.8269669214911569,-1.2372046435835322,12.75,-4.553028409958904,-5.047374406041321,0.33810476979477494,-0.215453210833576,-1.2155951073588893,-0.10238486101658309,1.3705021164946618,0.4425959923859603,0.5432701430450099
31/8/2017,-0.8416637601117349,-0.6798383138779297,-0.8160949799558903,-0.6461336954479994,-1.3273723685241747,1.825601689467224,-0.6426879660681761,-1.4678604820974495,-2.25,-4.077678886223455,-3.12724669658708,1.7341840699602469,0.4854869658412859,0.3129871422835736,0.14127942778842956,1.6591843973031364,-0.540482331707605,0.5592862847808356
1/9/2017,-0.658660161093407,-0.6399126244221491,-0.6706235723046247,-0.6796218024115923,-1.4039701422514859,-0.23845452045308774,-0.6721725989358531,-1.488614320844525,4.25,-4.223369876490466,-3.050753231271165,1.6721621742879595,0.2656750131426372,-0.15238638905650176,0.05177504812578687,0.7998331968751012,0.6712392577801854,0.4052496038382745
5/9/2017,-0.6325167898050744,-0.6362830162898054,-0.620857038108139,-0.6163664892581391,-1.4405046783475741,0.15469904334125736,-0.6500591242850954,-1.4958652846335485,2.75,-4.12025241603018,-2.008710650555578,2.1964775450964455,0.3536968523021897,0.4905621172248107,0.17360252351623134,1.1532235438428715,-0.4446130815673962,0.13580571759277638
6/9/2017,-0.6250472551512651,-0.6108757593633997,-0.6093724532935654,-0.575436580747081,-1.4609640185613837,-0.14016612950450147,-0.5652908047905243,-1.5018387142360279,-5.25,-3.9730446983866123,-1.1247739575628475,2.5698654272423913,0.45490400216416726,0.5527398929611435,0.14350496751608743,1.1128521475071607,-0.5139903607635542,0.19443328771271043
7/9/2017,-0.5802300472284093,-0.6217645837604308,-0.6132006482317566,-0.6535754969954645,-1.4740926892560755,0.35127582523842993,-0.6426879660681761,-1.5041535922579676,2.5,-4.172622657833803,-1.1116152670188575,2.483224233935595,-0.12660742499791464,0.3046695008486957,0.0013353555691178187,0.38858579552193584,0.04367615881901285,0.4324487458472621
8/9/2017,-0.6474558591126931,-0.6399126244221491,-0.6055442583553742,-0.6163664892581391,-1.4856055235575745,-0.1893103249787946,-0.6021465958751204,-1.5065624578086179,1.25,-4.129098526628565,-0.2889697399908489,2.9033252481478793,-0.29268999111962046,0.94043430938392,0.3812082702582967,-0.9997276340147795,0.7362603784420398,0.7034587057677707
11/9/2017,-0.6026386511898372,-0.6253941918927745,-0.5978878684789918,-0.5977619853894763,-1.4858550277065234,-0.4350313023502603,-0.5800331212243627,-1.5081880939533485,-5.5,-4.017274553851134,0.5772098296407697,3.0057081838228865,-0.36770971221404336,0.557384064375545,0.18884532256235326,0.32248558204156264,-0.6520088327344802,0.057667320785019086
12/9/2017,-0.5914343492091233,-0.6326534081574618,-0.7012491318101542,-0.6796218024115923,-1.4895025407411573,0.40042002071272303,-0.6906004944781512,-1.5094203748853285,-1.5,-3.8653260372354175,0.17356904345855373,2.7396521605294457,0.3962659078934472,-0.31005682019339587,-0.017223446127225372,-0.5650963574546707,0.9297163925816114,0.021197237069823405
13/9/2017,-0.6885382997086442,-0.6580606650838676,-0.6514825976136686,-0.7019472070539875,-1.4918906518810968,-0.38588710687596717,-0.6684870198273934,-1.510154870017102,3.25,-3.957132537675888,0.4262751453333819,2.522515622583851,0.221305936891132,-0.4018386857170708,-0.0044889133939095965,1.1028936980067496,-1.1969256908967052,-1.0056722029561724
14/9/2017,-0.6325167898050744,-0.6725790976132423,-0.620857038108139,-0.6535754969954645,-1.4942431195711863,-0.04187773855591519,-0.6500591242850954,-1.5118431645143062,13.0,-3.818708374221169,1.2043129896511426,2.511308366534694,0.2420063480557237,-0.5751318737472864,0.07184931642292608,1.1996803371651268,-0.9619639408337082,-1.803599819140175
15/9/2017,-0.4793913294019837,-0.4947282991284018,-0.44858826588953493,-0.46008865676137223,-0.1903700806141065,-0.5824638887731397,-0.4620945897536551,1.2849298032409198,-3.25,-3.0118746178791223,2.236351975629307,3.0574442268643875,1.4190714545377157,0.5805571074927102,0.5720449027283432,0.10627018420733242,0.4068453867479409,-1.3764827966185034
18/9/2017,-0.48312609672888834,-0.4947282991284018,-0.4792138253950645,-0.5084603668198953,-0.31204493725151805,-0.04187773855591519,-0.4989503808382512,1.2686629987348674,-3.25,-3.106950298580482,2.3663220941373235,2.727281769838407,0.9832580536974403,-0.0482343067057214,0.5774808368340536,-0.011152966490210747,0.7237504374708864,-1.433316708267768
19/9/2017,-0.5167390026710302,-0.5273947723194949,-0.5404649444061238,-0.5568320768784184,0.24096318716878465,-0.04187773855591519,-0.5505484883566858,1.2712737634212659,1.75,-3.189513181019648,1.6636383319657113,2.210206160740298,1.0167729602951758,-0.35425421044661043,0.6194382901203521,-0.07132447663282682,0.9375928453638095,-1.3988960768331316
20/9/2017,-0.561556210593886,-0.5528020292459007,-0.5289803595915501,-0.5307857714622906,-0.281557906479953,-0.336742911401674,-0.5210638554890089,1.2940848847412232,0.25,-3.2816533831334405,1.7203895242383045,1.9764007306777838,0.4240244421530964,-0.04199471820728101,0.7286240833168871,-0.23084330688745328,0.8688720922460093,-1.0455918873791101
21/9/2017,-0.5391476066324581,-0.5564316373782444,-0.5098393849005941,-0.527064870688558,-0.5089512353719967,-0.6316080842474329,-0.5247494345974685,1.2960272936679036,3.25,-3.274950144067983,2.3194577484115766,1.97718911334312,-0.1689134905554614,0.3236675839845493,0.7060221250000007,-0.3418859223043449,0.5190709588044473,-0.5621184411314195
22/9/2017,-0.5354128393055535,-0.4838394747313708,-0.4945266051478293,-0.478693160630035,0.025724274675537166,-0.04187773855591519,-0.48052248529595315,1.3101219419548724,0.25,-2.987569334244259,2.747911707978701,1.8273837836793145,0.07383666507122538,0.29395583568878325,0.39570264205505895,-0.048299634393764224,0.3726302263805147,-0.2650422294140074
25/9/2017,-0.4905956313826977,-0.5019875153930892,-0.4677292405804909,-0.4749722598563024,-0.3369597086965578,-0.6316080842474329,-0.4842080644044128,1.3038874358837533,-1.5,-2.916513723839565,2.9469348663658543,1.1545868784255096,-0.007829192723500758,0.19052681058675913,0.09680802515947254,0.2961960490114883,-0.09820546202895578,-1.238067608484612
26/9/2017,-0.4905956313826977,-0.4947282991284018,-0.4639010456422997,-0.49729766449869767,0.3570063787299211,-0.38588710687596717,-0.49157922262133197,1.2979000822029465,1.75,-2.840728642108622,3.070618168400781,0.6884169412358487,-0.08779662650757525,-0.18333399146808338,-0.20495177861913957,0.20023781554689654,0.2173486013969454,-1.3090254962874122
27/9/2017,-0.5017999333634117,-0.5092467316577766,-0.5098393849005941,-0.4712513590825699,0.5593423623775257,-0.336742911401674,-0.4731513270790339,1.2744937065344903,-1.5,-2.674064518034703,3.3484201457782503,0.5544615335320525,-0.0016660891483930296,0.6856050884139797,-0.2546278944810564,0.39402649061185435,-0.5059292782112299,-1.3504624427186722
28/9/2017,-0.48312609672888834,-0.5201355560548077,-0.4792138253950645,-0.4935767637249651,-0.08371299751342853,-0.38588710687596717,-0.4842080644044128,1.246471498900482,2.75,-2.743798733141483,2.981967454488435,-0.19803720980420458,-0.30809220656006964,0.5527946299933579,-0.6329848239634464,-0.16037982747857402,0.3324720064181989,-1.0866672248454394
29/9/2017,-0.49806516603650697,-0.458432217804965,-0.4868702152714469,-0.4526468552139072,1.1738235566388564,-0.14016612950450147,-0.4399811151028974,1.2449642174215345,-3.75,-2.55233334249615,2.659340109228267,-0.6388409348193637,0.01431357087729046,1.3848984367646833,-0.7100209331486185,0.3730978901896843,-0.4699398276283362,-1.1764618076355955
2/10/2017,-0.46071749276746043,-0.4838394747313708,-0.4715574355186821,-0.5084603668198953,0.5378255998181709,0.05641065239267108,-0.5026359599467108,1.2794019441449191,-2.0,-2.6227305999497603,2.3044118402109466,-1.0953957955841593,-0.16429121994268622,0.49319587968471934,-0.9436043921238388,-0.09144256750072016,0.47948545075505083,-0.8363680761537928
3/10/2017,-0.509269468017221,-0.5528020292459007,-0.5060111899624029,-0.5382275730097557,0.5835323836756187,-0.2875987159273809,-0.5358061719228474,1.2817620754214232,-1.25,-2.7760255723800826,1.4268447509198694,-1.6672854196161853,-0.3580275062546139,-0.368706263918351,-1.1755828758597047,-0.07040542400239572,0.3577226426903422,-0.5454178849272805
4/10/2017,-0.5428823739593628,-0.5818388943046502,-0.5481213342825062,-0.5568320768784184,0.40437652358036147,-0.4350313023502603,-0.5505484883566858,1.3027073702455014,1.25,-2.884042264012491,0.6278623807533867,-2.0496404289471575,-0.3101142239120558,-0.3317081526677456,-1.251348591284401,0.32397062880828986,-0.5118592370298307,-0.48170969663565766
5/10/2017,-0.5578214432669814,-0.5564316373782444,-0.5251521646533589,-0.5382275730097557,-0.2515223594064859,-0.4350313023502603,-0.5358061719228474,1.3120991610773716,0.5,-2.868900646955199,0.5561130109622814,-2.060642400516687,-0.2902533640859642,-0.1358927748182185,-1.2354805923067846,0.268560901550131,-0.46263359884956756,-0.22468556010377133
6/10/2017,-0.5428823739593628,-0.5600612455105881,-0.5098393849005941,-0.5307857714622906,0.04709846343549258,-0.5824638887731397,-0.5247494345974685,1.3005769862614003,-0.5,-2.986267308630237,0.36677229645541404,-2.2846664155094456,-0.732378567970655,0.33478352685957025,-1.212088630719936,0.055119479395780935,-0.527947157027626,-0.3359016534706658
9/10/2017,-0.5242085373248395,-0.5491724211135571,-0.5174957747769765,-0.5382275730097557,-0.30709049772239,-0.5824638887731397,-0.5321205928143877,1.2668563495718799,-0.25,-3.015004888938172,0.12297592456282352,-2.528133243958988,-0.7724564270649639,-0.03283680105333964,-1.453910137715718,-0.31686609617944483,0.23802279835476645,-0.12997313535152222
10/10/2017,-0.5466171412862675,-0.5564316373782444,-0.5136675798387853,-0.5419484737834882,-0.31573997488595174,-0.6316080842474329,-0.5358061719228474,1.2455385856525423,-3.25,-3.0776518355614613,0.06411423255599108,-2.5319533217068533,-0.8985413830118592,0.47584623658136715,-1.3740980529248186,-0.2471759691585423,-0.4731572555011659,-0.22450416891289482
11/10/2017,-0.5503519086131721,-0.5890981105693376,-0.5557777241588886,-0.5903201838420112,0.2583690718454576,-0.04187773855591519,-0.5800331212243627,1.2356072367854831,3.0,-3.2204564361741888,-0.8870577722996003,-2.8919082172010855,-0.7690956193252658,-0.3545593288612684,-1.6947296352325918,-0.707802014237262,0.44006506113056976,0.475091114833339
12/10/2017,-0.5914343492091233,-0.516505947922464,-0.601716063417183,-0.5456693745572208,2.3134396975379135,-0.09102193403020832,-0.539491751031307,1.2552158200901253,3.75,-2.9109561928016623,-0.37059763148393354,-2.354777649639638,-0.2721626114472965,0.4738118867445823,-1.7254298900334564,0.6377712922432577,-1.1835972332760907,0.6073637559714069
13/10/2017,-0.5540866759400768,-0.5237651641871512,-0.5136675798387853,-0.48985586295123257,0.1978821374502753,0.05641065239267108,-0.4989503808382512,1.243721493430809,-2.25,-2.938456914858065,0.20497200146694788,-1.9552690995725135,-0.566067867575523,1.2254369849924405,-1.3286953449963341,1.0626297956180302,-1.8141723258869473,0.16499583089173675
16/10/2017,-0.4905956313826977,-0.5273947723194949,-0.4906984102096381,-0.5233439699148255,0.03578760868314263,-0.23845452045308774,-0.5100071181636301,1.2179723915837581,-0.5,-3.0070377249636504,0.2239214242843358,-1.825740597504132,-0.7336587018412175,0.4268436293214881,-1.274914163291774,0.5950900930049726,-0.6763461514556508,0.3500339335868071
17/10/2017,-0.5279433046517442,-0.5491724211135571,-0.5098393849005941,-0.5307857714622906,-0.03213692558070677,-0.5824638887731397,-0.5321205928143877,1.1990983034108893,-1.5,-3.2085845196507075,0.08037067862436748,-0.5342299453121301,-0.947738371463244,-0.3807908891540834,0.40335177605063605,1.5600571391258473,-1.3262355128598087,0.15441099488788887
18/10/2017,-0.5279433046517442,-0.5673204617752755,-0.5213239697151677,-0.5531111761046859,-0.08257240711823358,-0.38588710687596717,-0.5431773301397665,1.192818544085206,0.5,-3.3434569130023966,-0.18467659586980972,-0.5005916488798289,-1.1636919840814646,-1.151934296140566,0.4571109606800315,1.3552014343467518,-0.5726479671346736,0.3553730017767911
19/10/2017,-0.5503519086131721,-0.5528020292459007,-0.5098393849005941,-0.5456693745572208,-0.0939307864703833,-0.5824638887731397,-0.5358061719228474,1.197639756206088,-4.5,-3.3607312062644756,-0.04244289886654659,-0.1359947718888997,-1.2422297490004262,-0.6814071376157913,0.9879014544430762,0.6017736584440317,-0.1360933778439162,0.3433209103312559
20/10/2017,-0.5466171412862675,-0.5745796780399629,-0.5749186988498446,-0.6126455884844065,0.6423084324780085,0.2038432388155505,-0.5947754376582012,1.204448630508215,6.75,-3.4738037357671456,-1.0296776566727754,-0.5027522107679789,-0.9454481056823056,-2.207099594491106,0.5966228854570088,-0.35596193516172414,1.5143566203316041,0.9240284849130709
23/10/2017,-0.6175777204974559,-0.5491724211135571,-0.5940596735408006,-0.5121812675936278,1.3428447958268084,0.6461409980841887,-0.5100071181636301,1.247877830811555,1.5,-3.179816974121142,0.6205028916340147,0.5851031111692222,-0.7278965518038736,-0.3628634559312761,1.3537900524469146,1.0850466904451852,-0.0012019100271037052,-0.008724157727070248
24/10/2017,-0.5167390026710302,-0.5310243804518386,-0.4945266051478293,-0.48985586295123257,0.870188888518,-0.38588710687596717,-0.49157922262133197,1.2082081316566284,-1.75,-3.1187536577503114,1.3353318943566117,0.9169894457710185,-0.948916044007576,0.3836393065240128,1.9015670338471746,0.39744103662960817,0.988681555519213,-0.5718608049688912
25/10/2017,-0.4943303987096023,-0.4983579072607455,-0.4792138253950645,-0.5159021683673604,0.7054923879118289,-0.336742911401674,-0.5100071181636301,1.18203434542059,-0.5,-3.0323718464433655,1.5406173957522997,0.9408840264458763,-0.8630956529178353,0.13949702458628171,1.848339492054805,0.029065872759811734,1.6411863222651928,-0.4695687049564973
26/10/2017,-0.5204737699979349,-0.5455428129812134,-0.4945266051478293,-0.5233439699148255,0.10310620429954472,-0.5824638887731397,-0.5136926972720897,1.1484320633968528,-1.75,-3.176165185958367,1.1875556510341099,0.6442146626482892,-1.0463325290981822,-0.15188638465801774,1.6417065056516864,0.5147418620010047,1.0272187944730469,-0.4808890039546381
27/10/2017,-0.5279433046517442,-0.5709500699076192,-0.5251521646533589,-0.5493902753309533,0.2426027858618774,-0.336742911401674,-0.5468629092482262,1.1402481863598897,0.0,-3.3402550573987657,0.5976724578501427,0.19782739300938573,-1.2545054234650848,-0.5120051786984259,1.344525825316295,0.3403752187125785,1.0826245642226096,-0.40733994756373026
30/10/2017,-0.5540866759400768,-0.5782092861723066,-0.5289803595915501,-0.5493902753309533,-0.2531263146497288,-0.6807522797217259,-0.5505484883566858,1.137080458540393,-3.0,-3.302033064271964,0.8511553039789588,-0.023391432506183002,-1.2982274400276894,0.03973088671236924,0.9792519237022157,0.13589004081764272,0.7226598764766197,-0.24628316883290047
31/10/2017,-0.561556210593886,-0.5927277187016813,-0.5557777241588886,-0.5940410846157438,0.3754459234522395,-0.09102193403020832,-0.5837187003328224,1.1325516520643875,2.5,-3.3114920716067533,-0.0643391974893405,-1.6117328034444456,-1.1176727741876697,-0.7554231657369422,-0.923100867840543,-0.1753223596247108,0.5812429367637209,0.30942405956554236
1/11/2017,-0.5951691165360279,-0.5854685024369939,-0.5596059190970798,-0.5568320768784184,0.8594602101131975,-0.1893103249787946,-0.5505484883566858,1.1758346495452894,2.25,-3.192953609714979,0.3602553820995175,-1.9183246757783574,-1.0834185018623372,0.3324036132407554,-1.526652442990109,0.21298211055484773,-0.6591953356513381,-0.045826111305611206
2/11/2017,-0.5652909779207907,-0.5455428129812134,-0.5251521646533589,-0.5233439699148255,0.2693828978490589,-0.23845452045308774,-0.5210638554890089,1.1706235632312385,-2.25,-3.070797042427108,0.758361981600896,-1.7377905271358502,-0.9917179373509096,1.0497655921978442,-1.373861246161415,-0.1445881547868282,-0.6254912714625872,-0.27252859323006384
3/11/2017,-0.5279433046517442,-0.5600612455105881,-0.5251521646533589,-0.5568320768784184,0.7423595962065158,-0.23845452045308774,-0.539491751031307,1.1189930807930257,-0.25,-3.1333036347247614,0.6585724654300886,-1.8743723054520407,-1.0814606796206243,0.31041760621386794,-1.6210913474070618,-0.5571476457490395,0.17205044934042382,0.05888023657482083
6/11/2017,-0.5540866759400768,-0.5709500699076192,-0.5213239697151677,-0.560552977652151,0.7471120561864947,-0.6316080842474329,-0.5542340674651455,1.1380899542191338,-0.25,-3.3061997224089685,0.12856353151812433,-2.0767533400050673,-1.2181196298891621,0.24008332960337841,-1.496984833490698,-0.4006150175342019,-0.2756083168122188,0.06710297102934303
7/11/2017,-0.5652909779207907,-0.5999869349663687,-0.544293139344315,-0.5642738784258835,1.5848638203072376,-0.6316080842474329,-0.5542340674651455,1.037582475831963,0.5,-3.4277595704850494,-0.03570704141428921,-2.080184092718405,-1.3540549341068477,0.25139076284401535,-1.3655641446198143,-0.18842566053136248,-0.6684351058686591,-0.05491461882920928
