Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-1.0418427979947764,-1.0400388595474004,-1.0568991953021412,-1.0423036138433186,-5.1971257312767305,-1.0266371189159298,3.627906734625096,1.70376762140086,-0.7657858320780598,-1.068727181540409,-0.49796845137032064,-0.2760639268349241
-1.0277200332788665,-1.0613324055651578,-1.0669900989519512,-1.0228012884749746,-5.2147474550835184,-0.7253163674067502,2.9358653501544536,1.1623545677531963,-0.4776292979830288,-0.900513502864147,-0.7717406772852242,-0.3596780845991595
-1.082024483712071,-0.9302172485539628,-1.051854244664467,-1.083324433454786,-5.293434180233396,-0.8081163837899998,1.3768375613585075,1.5282544215212877,1.4584822031020668,-0.5797986103115191,-0.8199435082565766,-0.4902744165552942
-0.9639997382937081,-0.9386009514470491,-0.9425433054751475,-0.9631188819076578,-5.217193337935014,0.006771116536875205,0.40574568930026833,1.50728986211858,2.26276649194794,-1.0228216360354796,-0.33743923965737277,-1.0345860899186825
-0.9199509022862892,-0.9508402182645013,-1.0871699015026535,-0.9185677626213006,-5.208648460572593,0.21886318263270696,-0.12677012915989064,1.9503505153811067,2.162775411595234,-0.7366223745211504,-0.6611023029609752,-0.23207641826317982
-1.1243927778598002,-1.1587468558221972,-1.1611651838537866,-1.1187977824445767,-5.32695758615708,-1.3404522900100873,0.7167613027410094,2.528262962417162,1.2178886671212767,1.0121636613663203,-1.1175640132743105,-0.03397857008988014
-1.1760245955322488,-1.1676332411035528,-1.1275315113529758,-1.178816885205693,-5.479301155411901,-1.8096214562658164,0.7993609632782501,1.6063972063055099,1.0635311495350872,1.7654570567332075,-0.6858493891263713,-0.20202844005616188
-1.1660876527292288,-1.1818842368426634,-1.3091557485560492,-1.1741091509245056,-5.5410367859096805,-1.579752458056951,0.19030264914156814,2.937130100046551,1.125986238672649,2.528674867430505,-0.9391824922609772,-0.2226356255523912
-1.2622563349634581,-1.2404002644381786,-1.2654311724054301,-1.265062216491126,-5.73429394120035,-2.4750929894315203,0.4856775760994384,2.513002733120021,1.0355167719752458,2.6480023221307993,-0.47416763097310943,-0.6603528658530003
-1.2185432064831703,-1.1781955674686768,-1.2317964975301632,-1.202891665134499,-5.743385756320054,-1.834678005271128,0.2677198413129466,1.162892609797075,0.544739860324807,1.7230308840671098,-1.7923376626946848,-0.43180285180668315
-1.282935918634606,-1.2730946070472213,-1.2519773024553251,-1.2901120124811485,-5.962646067599224,-3.21608115203922,1.3855518377033316,0.7633974592795723,-0.30986725968306433,1.2439008974568333,-1.352776413909854,-0.8505499934002964
-1.271839532222966,-1.2008312654694353,-1.252649895715383,-1.2755699435393468,-6.024794953304136,-3.4947634850424105,1.457329372150979,1.0391545729913072,0.053134074541353216,0.10102919203265102,-1.202712400326973,-0.8317721562632145
-1.1837408580961089,-1.18892678712131,-1.1847089550792453,-1.1818431426618863,-5.996224976732765,-2.479580354559046,0.5198188278827731,0.7751696258517154,0.6027156434836601,-0.34089331760635344,-1.257986365040817,-0.8929217008247228
-1.2096324263899436,-1.1210216918561666,-1.1771410279355035,-1.2211834875203644,-6.058711653031441,-3.3759667959098354,0.7190232830357426,0.8349022414288558,0.7256969396649969,-0.5373216578739383,-1.141201996127895,-0.8131586744087453
-1.1497792816949037,-1.1860765879734882,-1.1880729237540002,-1.1515815701719796,-6.09022058474682,-2.861950056614017,0.14680148295423998,0.5233586121110727,0.8351724296946252,-0.2439985408928611,-1.0449390736573463,-0.8777087876057971
-1.1865988815808053,-1.1706513341703224,-1.1493932982410553,-1.17259602219641,-6.062170673351672,-1.589430610583357,-0.8242918490388815,0.06275253899996495,1.0513838934912858,0.3178188260681606,-1.4137175766406598,-1.1636355448882265
-1.120862337208828,-1.1195126453227826,-1.108527494039306,-1.1253543395756596,-5.996622010874001,-0.5748158532646905,-1.5376437472554054,-0.1387781956366601,1.3758004737806293,0.13127410469472664,-1.7485122777244158,-0.9795020498590485
-1.1101016583243135,-1.146674483555126,-1.3125187148563477,-1.1107280965854058,-5.979410730853014,-0.4479689226505491,-1.6429235653507244,1.1101882595273087,0.7840214145214782,0.7415574275605502,-2.5177117546008105,0.032514382666305866
-1.2488059874138298,-1.0068408351815215,-1.1914358900543007,-1.253125534763264,-6.013921200567821,-0.13664581478926374,-1.6375052106601675,1.9421127941409828,1.1001792081543598,0.11105084550168323,-2.1736953964259182,0.06473474459156296
-1.0631947988322055,-1.0821232691946403,-1.157802217553488,-1.0549126858867781,-5.883957959169298,1.6157711209021461,-2.1324460243991554,2.157054776717093,0.9530229430627187,-0.3964841475296101,-1.5570241741167892,-0.36007652400617957
-1.1797063550984344,-1.0615002994841038,-1.162847168191164,-1.1825155329774817,-5.905270024821735,1.4368238231746515,-1.2497286221711463,2.147031226147596,0.08027464477290963,-0.5825259857599142,-1.5600185106869988,-0.449322630850391
-0.9939268116972386,-0.9692835651344331,-0.9610421260629322,-0.9977514924849523,-5.605576309281457,3.329450407139118,-1.8945733596857008,3.3387242578129714,0.39915359520525806,-1.3409912194251237,-1.2298221016088813,-0.1020864407013086
-1.0006509833600326,-1.0262905461965681,-1.031674442113763,-1.0009460980380442,-5.605988450097578,3.0498383458155884,-1.3610606708819415,2.821698691649192,-0.2986455544526825,-0.7069129551504598,-0.7527579568900261,-0.3873163279705401
-1.0302413471244072,-1.0237751355180713,-0.9963577829011185,-1.0241470711781748,-5.564125250349394,3.397081093078894,-1.187203825043861,1.6632014541357443,-0.49337346305542257,-1.290351484435111,-1.3103368757925837,-0.005913663376542241
-1.0068720947881415,-0.9826970900159442,-1.0025805235247394,-1.0048130939067335,-5.479577711203988,3.296739321251292,-0.901544386955871,1.7971028129991176,-0.4013317717893262,-1.4193565688822376,-1.3977639918910794,0.7726569593009915
-0.9673628262371263,-0.9791763145609016,-0.9982081661471249,-0.9644636625388564,-5.392504153517134,3.9875631429452683,-0.9835985627666501,0.7748374452295957,-0.47117185770005926,-1.6411836404054831,-2.071444230517677,0.784244261119071
-0.9813172361334628,-0.9788405267230132,-0.9829049153254698,-0.9822845110822022,-5.3492846713567985,3.753893552786815,-0.5227640139214054,0.5552265063716021,-0.4327493822127423,-1.4049316597944284,-1.376190174721601,-0.2965216357299156
-0.9961124180156501,-0.985044606775493,-0.9711330297127366,-0.99573432153816,-5.301303790827705,3.7078438459340397,-0.07031503277867732,0.42800125113026444,-0.5040542960366609,-0.7959780965865466,-0.5425040862366741,-1.9614114757794967
-0.9371000453064687,-0.9075825499217731,-0.9257264692247402,-0.9437859067082218,-5.1062486183712155,5.065766332903812,-0.5390656684609113,0.726552572860206,-0.26684787387603315,-0.941684086523751,-1.0065637270411403,-0.8730320258957655
-1.044700821479469,-1.0908417605570537,-1.0938968364777086,-1.053062860964881,-5.276267839562582,2.6499214911383655,1.0556742180303493,1.3545337914415834,-1.036278748753658,-0.6169516245264108,-0.9375813603029115,0.16668457657664926
-1.1058988005070618,-1.0616681934030516,-1.0552182133392218,-1.1085425775417108,-5.274882069860683,2.881226445045778,1.2865990960566667,1.1080922974705443,-0.9871951079036815,-0.5198078112927522,-0.5915466780672486,0.19957077160524728
-0.9608050051698651,-0.9054029270811703,-0.9559971754252524,-0.9621107974702643,-5.041220801605668,3.096880358559969,1.3290708824365676,2.3186857550102635,-0.4915037480088006,-1.028485640421639,-0.34343361195187555,0.08108596054265742
-0.8772469006114327,-0.8522525093119699,-0.8399593012608814,-0.8773785949129288,-4.851007396879336,3.9571461062574538,1.0471505072906833,2.348257882970704,-0.2009982975010607,-1.325078572014045,0.130614223168734,0.11546410864761912
-0.8147030851392579,-0.7628869734786882,-0.7827818575346116,-0.8208897918267022,-4.608886715700992,4.743463187845567,0.7599113195993135,3.0511045404893724,0.18304193266003146,-1.1390948947472568,0.5182469140531512,0.17648402042803973
-0.7864585578194597,-0.7752941342150863,-0.7589012884918968,-0.779028233802733,-4.473102990337665,4.9165494195961745,0.8180664356516114,2.7849840728827555,0.2418172079718453,-0.8008899168716225,1.0571805439815196,-0.3891371163871469
-0.7635933678298985,-0.7799881683656208,-0.7511659648139799,-0.7711268960404571,-4.413229016482165,4.860628085569808,0.8773738695492619,1.3331865531850495,0.4553553014236231,-1.4310491157047438,0.32744542133796706,-0.12920721785205047
-0.7767070057403767,-0.8034623365925424,-0.8046436444226931,-0.7766402962139551,-4.355787379176315,5.098003778503095,0.6688535855789307,0.7135870753119212,0.7548955323274781,-1.5261056731674385,-0.49021837415060165,0.7565304299503937
-0.8589202759662483,-0.9018821516261277,-0.9290904378994987,-0.8561947927195904,-4.3356567675740285,4.101453386092106,1.4007394309964094,1.0818340888417992,0.09684831515875278,-0.14401302263805427,-1.3174786546140793,1.0522234193653486
-0.8816181132482613,-0.8671750807268611,-0.8550951555483656,-0.8758654661848332,-4.30420641793461,3.684348834479503,1.8821738282625944,0.54864474715343,-0.20055894761697823,0.2065627604006881,-1.2680561008588298,1.7179740212555814
-0.7713266662981203,-0.8101680996647337,-0.8265064336852288,-0.7778507991964315,-4.126214981007229,5.061478652297999,1.2915726184562588,0.7387741075340446,-0.027855266974972183,0.5652760047523749,-1.16023464255756,1.278583721533127
-0.8727073331550328,-0.9187325050032027,-1.0014037359132508,-0.8682998225443552,-4.194271643414773,4.088094122421787,1.8420410359016448,1.7639138114016488,-0.5699645921997972,1.166486197890151,-1.5388035004920586,1.5165967979274435
-1.0423468603414805,-1.0465777280692126,-1.0913748623460968,-1.0419669176495134,-4.442870191384214,1.1950388082214847,3.5211169676516936,2.6852619596152616,-1.1144842169380427,1.6384242120398171,-0.6043753559951959,1.216918398912242
-1.0784940430611007,-1.0169004791583727,-1.0367193927514409,-1.0792900915612031,-4.586600489585832,-0.0429699394267543,4.269238511274017,2.4933839879785737,-1.1069528273082256,1.337373625501493,0.19393084393016208,1.0852746145611945
-0.9581153365047457,-0.9506723243455553,-0.9610421260629322,-0.9584121496984757,-4.51523108946245,0.12080154595435394,3.95166536088757,2.750724288003513,-0.38345627269391747,0.2846028887280979,0.19389457344297478,1.0227876078874394
-1.0105708902586907,-0.9488284893428445,-0.9644060947376832,-1.0117053451596068,-4.638350859948757,-0.928089771854051,4.34058893892677,1.345703195723013,-0.3451644085120644,-0.573789182462424,-0.5078194740026167,0.9964596643247599
-0.9954389987373513,-1.0024815895003159,-0.9778589623133358,-0.9932131083726727,-4.723371345306928,-1.0984704962854859,4.374972565763401,0.4053677571517524,-0.5590596224533596,-0.8908612593142138,-0.7999147311319854,0.3838244812416196
-0.9986337318611943,-0.939103633835322,-0.9644060947376832,-1.003131617081739,-4.748525514137277,-1.529865871895028,4.303347918821515,0.5987102543132201,-0.13689702775397483,-1.3718155158120762,-0.6500350358947361,-0.09595426373707686
-0.898934608975991,-0.8665045044196441,-0.9048730710395203,-0.8973839604279604,-4.6889485880787065,-0.057601854172350184,2.7553167829014655,1.0540174330875256,1.3515247856282522,-2.5875878497476545,-0.409279338609564,-0.10852089010436007
-0.855054127788149,-0.9070798675334983,-0.9694510453753611,-0.8546816639914949,-4.71273452469706,0.16189963628629592,1.0847796843740383,1.0579863711254263,2.5571811005376084,-0.9503163396929173,-0.5164514755637688,0.20107987608127165
-0.9488688488843899,-0.9647564255342833,-0.9908086379120137,-0.9496700735237054,-4.813576397976666,-0.8805598843727257,1.3575986068023882,0.8381196907459055,2.12311408298154,-0.126994495023528,-0.6284079974602423,0.05800404782914635
-1.0312504739298367,-1.0482546685215406,-1.0568991953021412,-1.0295261937029525,-4.916873910103919,-1.1573826516236345,1.1507638761340397,0.8220235132652076,1.9609535512318494,0.7243995715862461,-0.8816952621715723,0.19493105660937426
-1.0162869372280743,-0.9751518573490247,-0.9744959960130372,-1.0145642565909065,-4.87067595532765,0.020702481480869117,0.10746981603212331,0.5647984394577934,2.4365518961211405,0.9326447670251797,-1.2302600672299846,0.34544906249315593
-0.9545848958537754,-0.9780020564968464,-0.9543151910878769,-0.948829335111209,-4.84101507389663,0.8462493307734462,-0.5609092527546712,0.1827750977468361,2.4739336160186394,0.9399365858572795,-1.390999500393674,0.3337950885777399
-0.9915728505592464,-1.04305695261417,-1.0737170339270046,-0.9942211928100663,-4.895630468754015,-0.343186575432833,0.30123714419280456,0.16103427271660425,1.0101383926841043,1.9104142867608436,-2.349589743699393,0.6254712008934293
-1.1010225234115134,-1.0879915614092281,-1.0753980158899277,-1.104003191357424,-5.027915323855798,-0.9067524393754761,0.7469785134135314,0.14328061087272348,0.38426811883906553,2.2907216061487676,-2.0217560072379657,0.47855049328693683
-1.0924484529574334,-1.1059322258908926,-1.1695741031662175,-1.086014996789183,-5.1693659369753115,-1.651878844309646,0.746987767454065,0.41452911366421397,0.5266981232346618,2.0804321968441166,-2.0700250835526717,0.7345226144906263
-1.1765116219745912,-1.2261482693305046,-1.1931178743916762,-1.1737734568027114,-5.311664486061556,-2.5346253202204783,2.753618966948059,1.2553532718674771,-0.4095760496228206,-0.22625275371140463,-0.7915178877868447,-0.8805687468956783
-1.20509285893354,-1.2147474727392193,-1.1914358900543007,-1.1927707378803514,-5.463552625036526,-3.2859448096044477,2.917154944478507,0.48075054008607054,-0.3932261125710211,-0.5205085165365178,-0.648186551418456,-0.992721120813873
-1.1995451667837296,-1.207370133991244,-1.2132986793168383,-1.1989916008896364,-5.657124762287619,-4.100522552461966,2.068459208518477,-0.252040589709057,0.33239247251865406,0.6013545634586608,-0.9790186232914202,-1.1674321664991176
-1.2089600092236623,-1.233693501997424,-1.1897539057169215,-1.2057165061176163,-5.756078051711012,-3.854564983351479,1.5448254734131834,-0.7565177593988105,0.5484363071585078,0.5072132254975497,-1.0270276424932592,-1.2107195692838055
-1.206774402905247,-1.1973094906458295,-1.162847168191164,-1.2053798099238129,-5.81556490826427,-3.4908194825205663,0.9154870105704547,-1.3519058013551861,0.9140035505820907,0.11612789346707336,-1.5322046732375085,-1.0273233357562133
-1.179369645459286,-1.2134053207562143,-1.1998448093667295,-1.181506446468083,-5.890496862749484,-3.379385253699556,0.4711962664382704,-1.4547955558052712,0.912189133447415,0.26228262806083547,-1.5997634543313635,-0.85916807968265
-1.2348515775174933,-1.2576693532440553,-1.4008078569518185,-1.2324467768606275,-6.067831129971102,-4.341086041564805,0.6115680208356016,-0.23382234918249567,0.3623432147830178,0.23390600186296262,-2.5985172314972615,1.5892263745760513
-1.4527438006406328,-1.455012665068064,-1.4319195553210193,-1.4520117760273523,-6.400239056582822,-6.167022898263526,1.3154082111462508,1.4627136608030133,0.5167635682296065,1.5725358920913601,-0.3660411640073502,-0.6656425226546011
-1.4640075397598284,-1.4417670341055009,-1.4285565890207208,-1.453524904755448,-6.576153221282829,-5.911821956865946,0.8507193883692635,1.1121627259649676,0.8193297870928612,1.6446409167216876,0.08803597502803587,-0.6958458922368586
-1.4653533762044086,-1.438581047119787,-1.4403284746334502,-1.468168182969793,-6.778736155972297,-6.369094807215667,0.8269139519245438,1.0966109089652951,0.7548822661128967,1.6409031962926417,0.3675354969949721,-0.8808027279182167
-1.4246666260283884,-1.3168559571467913,-1.4139259314591235,-1.428306760668525,-6.804705379526135,-5.305231289392478,0.03390338071688044,0.9790279547031592,0.8980268660983556,1.0222504957018272,-0.527488332448685,-0.6485519782562609
-1.380449435201396,-1.3872754637218645,-1.3680151766196962,-1.3721546537760978,-6.917229927152767,-4.473818785814946,-0.5849107166106238,-0.6696133732253909,0.5913167079501727,0.5291635026702945,-0.9936621238475482,-0.8929914169536849
-1.333205866070136,-1.3726886801448634,-1.3949219141454539,-1.3304604417770238,-6.9480364678230035,-4.099216138509673,-1.0094856760576372,-0.22004529357914931,0.5294504633672364,0.44478838315363517,-0.310099774753855,-1.0215941572409195
-1.4253390431946678,-1.4164500302444316,-1.3696971609570736,-1.4229266360717399,-7.120616113172508,-4.549949826478942,-0.9742244040993189,-0.6309175583535243,0.6475598153954564,-0.06179817045519015,0.016834076914337914,-0.8830630175891244
-1.3780954740634077,-1.3480422525910134,-1.3411074367194826,-1.3770297340821807,-7.14615831675303,-3.5251861184399393,-1.9181272216715197,-0.54480900157915,1.4787781592301679,-1.0295880943355886,0.2697336019127304,-0.8756124726109642
-1.3279938814474548,-1.352065710434325,-1.3596062573072656,-1.3277708805146342,-7.147843380002555,-2.8971246558816803,-2.373018343714152,-0.7007131358854631,1.4625730000702912,-0.9354855412645819,0.4088376276084097,-0.9636309129114798
-1.3523722605891517,-1.3872754637218645,-1.4655542301962865,-1.3545021533296528,-7.163195067038964,-2.9104564592831275,-2.3495282774554944,-0.35669916477956,0.6736382823105582,0.09801525927043186,-0.7280263059355404,0.24437270704729463
-1.4433289582007,-1.4514918896130231,-1.4420104589708276,-1.4474723898430655,-7.229759285482206,-2.233448085381292,-2.5886501297172892,-0.46687661398974895,0.3110252882670034,1.0578082703124976,-0.7546721452372739,-0.27518672076358763
-1.4836789987375698,-1.4615515335898726,-1.4705991808339625,-1.4805918716922626,-7.330059770675895,-2.59748337334123,-2.252030343393731,-0.42982761891048465,-0.1688417784233674,1.4477655269949445,-0.49053506836325445,-0.0898504274666233
-1.5426913714467512,-1.5653369584497745,-1.5429124788477164,-1.5402742782595775,-7.5047778828507345,-3.1062198050451366,-1.8885270678255688,-0.0036562168219207297,-0.49178935106190524,1.8961254218076458,-0.007551825151234509,-0.18112929452151366
-1.5573181985093651,-1.5717089324212021,-1.5378675282100402,-1.5624661648903093,-7.6551459505780075,-3.2863094176412786,-1.6505388124252747,-0.5036285811265749,-0.7671034339941711,1.8635102265014578,0.012118915022889448,-0.09084582641325205
-1.564884144270035,-1.5351570271506614,-1.522731673922556,-1.556918694268629,-7.720482357967536,-3.376556081120428,-1.4076235121577023,-0.9396043436033218,-1.104355470974543,1.5094215700634848,-0.2890677111031469,-0.17404462976478
-1.4786353689344638,-1.5245947007855392,-1.5160047389475027,-1.4836181291484538,-7.7423051273948005,-2.929176806351085,-1.5514508472797883,-1.1435692699568787,-1.1685685421621343,0.9496096412622814,-0.3916594197709907,-0.04691238383962522
-1.5250381660798693,-1.513863481132906,-1.5008698870344748,-1.5222860836913366,-7.795929027916094,-2.684585466738086,-1.6266390821642092,-1.3547291463349695,-0.9616345753336979,0.43433272299215353,-0.5253663127500816,-0.08055196849469545
-1.4623269979001408,-1.4903903122745474,-1.4874160170843678,-1.4627710231489168,-7.792249543716778,-2.357753106514821,-1.7325132208838157,-1.0914863045602785,-0.54590338492104,-0.12247327452969312,-0.07742983521549486,-0.6933878087724188
-1.5245331016211439,-1.3560901676462058,-1.4790081001463933,-1.5231258200318292,-7.804779289317253,-2.460018058823906,-1.468833586130179,-0.06656456725794876,0.01136210518057676,-1.2256157917681507,0.3017912661867917,-1.1654809493521265
-1.3195871637009304,-1.3586045789561374,-1.399967867157586,-1.3160025468836707,-7.6101320616709955,-0.2304803391163024,-2.7917451629347245,0.7768046650709659,0.690698371253918,-0.9381703155525283,0.7256449104704641,-1.519370494245282
-1.3969251589432732,-1.4203055941687992,-1.5160047389475027,-1.4010714456348095,-7.630525741228815,-0.1753362773217542,-2.8681310749961213,1.1943601767485272,0.3366419432981076,-0.05747948506512526,-0.17771835226471105,-0.6253910019320198
-1.4656890837315377,-1.5041386256253835,-1.521050691959635,-1.45823163696463,-7.688742999632015,-0.17666632554230832,-2.7225899697223612,0.6396946627804296,0.11900451422451777,0.4755613052016716,-0.44892757383451554,-0.7976691211280887
-1.5255422284265736,-1.542199577429308,-1.5185277154535688,-1.5263204255849212,-7.750384782050042,-0.2015080690773474,-2.3207386486227133,0.38638737581734045,-0.20980460942594686,0.8902329966534692,-0.41412067481170856,-1.0430126155237067
-1.5260462907732777,-1.5759002841834617,-1.571501200710851,-1.5278335543130168,-7.735958270593716,-0.3329625496545421,-1.7417282642775824,0.19286498665236068,-1.0488368206162257,1.2148615322582335,-1.4204954102985314,0.44236671803611355
-1.5667330409492979,-1.5589659838469119,-1.5244136582599335,-1.5668372029776956,-7.769108051640147,-0.3638506805359283,-1.10437428497584,-0.38979944965943225,-1.4002508235609303,0.6822667895125086,-1.3693441607100465,-0.26152415910016896
-1.5529469858725384,-1.5128581163563601,-1.5160047389475027,-1.5510345274531474,-7.735835988703275,-0.3534842669909374,0.37022656995632974,-0.19732863703871514,-2.3963127866693736,-0.8898074127778723,-1.0917074151623285,-1.2927266493505305
-1.5127642980432225,-1.4446172332533227,-1.4823710664466918,-1.510853444182169,-7.6744053484106445,0.21217791203037203,0.3086130946583846,-0.06558756085526847,-2.2243689071356876,-1.7393934207755255,-1.3569712139206649,-1.1340304208850887
-1.333205866070136,-1.365814023785163,-1.4117397527703153,-1.3899755023194436,-7.570017458870696,1.250901627225227,-0.4782472953206469,1.055010949921732,-1.216234677303377,-2.6131475049682416,-0.4943995396758844,-0.8028592890525379
-1.4431606033811248,-1.4769767873930384,-1.415102719070614,-1.4515067317366501,-7.634955721759095,1.130283301935935,-0.39483506719080474,0.41972533958530384,-1.106513132842545,-2.270366931134669,-0.15560907551658668,-1.501722263771175
-1.432232571789058,-1.4028686114439766,-1.3831500285327243,-1.4291474990810231,-7.665699321003605,0.07034854608626281,-1.0223281188130984,0.012493416326261761,0.09666904651031855,-1.0112946188807883,-0.1268448286287346,-1.3116926201646215
-1.3654858984996319,-1.4127613608704448,-1.3612882416446428,-1.3706415250480022,-7.567491208364657,1.4091079314393768,-1.9807252029494877,-0.5194599770149604,0.45626908833982105,-0.36517304028329917,-0.4191274677937223,-1.2423501677068063
-1.40919902697992,-1.3626290361680142,-1.3814690465698032,-1.41620173084376,-7.517147700252049,1.6590912667537001,-1.8153036229828212,-0.5790304351975559,0.46592474993088173,-0.39486051075900125,-0.8375879008449972,-1.3430028415387807
-1.3562394108792744,-1.4045455518963064,-1.4100577684329378,-1.3533257207953586,-7.419646145572524,2.6878919618399197,-1.9650882094763744,-0.4083123148049741,0.3762498191298508,-0.3192905394639471,-0.9336441054971756,-1.5048227160167524
-1.4527438006406328,-1.4856952787554498,-1.4336015396583968,-1.4484814763524643,-7.450899154297503,2.1287946831543407,-0.7266765088588435,-0.2343404151695735,-0.5845410256285694,-0.5132490647576277,-1.042565158787708,-1.4571354447376972
-1.4359313672596055,-1.4861989605122878,-1.492460967722044,-1.4357040562121022,-7.429747587104279,2.624461955578613,-0.3490418169872417,-0.11066804202689726,-0.9274794744187838,-1.0088054436651805,-0.7885647114459664,-1.8489824371689336
-1.5278961895645622,-1.5780799070240645,-1.6051358755861183,-1.529850725259809,-7.486083734331942,0.9740664113844776,1.1282047132991948,0.8650140141482816,-1.9789182132637722,-0.31960566972383647,-1.3730483745052124,-1.230098893194228
-1.6250729964922,-1.6248583508218353,-1.590000021298634,-1.6317313860448948,-7.646120740385526,-0.45644682820213245,2.2275091803952445,0.9818007734366648,-2.2552533741244223,-0.2518611718759821,-0.588616192054712,-1.273869551779931
-1.5724500900307046,-1.6119485076971642,-1.618588743161769,-1.5749068888368702,-7.713636087372,-0.9786023669335637,2.451535955023192,0.4518296893942221,-2.2090872524880085,-0.6329491686163611,-0.7426054140428585,-1.3966927336839752
-1.6185161775369599,-1.5792531657195565,-1.5612429005268702,-1.6134064952828522,-7.781656244993843,-1.1664584504642197,2.315501186702004,0.047326574879047095,-1.9838075690035089,-0.7230285679775763,-1.1353723274048857,-0.707216302024783
-1.5706001912394203,-1.4369051060360223,-1.5328225775723643,-1.5723856756713812,-7.789638125017887,-1.495303337529469,0.9707659459802439,0.16101666549917654,-0.21789475552828755,0.04800931395421876,-1.6511710102940929,-1.0504100837731456
-1.49679263664805,-1.5443792002699108,-1.5042328533347733,-1.495554810876318,-7.827269778770282,-1.2521448148521563,0.5588974567546764,-0.5082463058665361,0.032587124527211964,0.26629298747813257,-1.1102552585977472,-1.6688107347873653
-1.6080922082915974,-1.5589659838469119,-1.551321398160147,-1.6070182862486737,-7.94663285773663,-2.015353673138533,0.7057610134103823,-0.5682126358782041,0.08965177884808245,0.40112220814544836,-1.1781842473093325,-1.5118452152064912
-1.5114194637106637,-1.4712763890973948,-1.463872245858909,-1.5110217922790699,-7.837182517789536,-1.513806799789359,0.12885202646013097,0.10632682471316972,0.7544895522126744,0.11086903792605297,-1.1424471071766975,-1.2165610201577273
-1.4155874911155848,-1.3587724728750796,-1.3797870622324258,-1.413175473387569,-7.6764146875362504,0.6907743747252083,-1.3064037950932172,0.9434131064059647,1.6419694878256514,-0.31728468966524737,-0.6727868412969042,-1.342110097552006
-1.3508590714370179,-1.3922553172820313,-1.347834371694536,-1.3476089000047722,-7.585917148152869,1.6253598329944197,-1.725813646613233,0.6305633070833789,1.57847975569842,-0.13116498041471292,-0.28724878591624525,-1.1754441527149968
-1.3627962298345142,-1.3461974182197374,-1.347834371694536,-1.3588731914170389,-7.433841425158328,2.7171843527111443,-1.8941747936257942,1.0701977069287731,1.2327358171637623,0.09722293765514614,-0.39297830309460174,-0.8092965700124036
-1.349514237104459,-1.3847610524119347,-1.4235116383830448,-1.353998111110956,-7.374321852019144,3.6993991557200645,-1.9670358442127387,0.6418609950027394,0.7318143840508199,-0.3361137560164643,-1.23130432211001,-0.679363146252397
-1.4582914927904431,-1.4949174518746993,-1.4672352121592076,-1.4583999850615308,-7.467003271110264,2.6670961938609494,-0.8174694996621791,0.48448796739181665,0.06638431038696956,-0.6810185070935779,-1.2476241303903017,-0.9036907074383137
-1.4979691161610336,-1.4530009361464071,-1.4554633265464783,-1.4974036337262095,-7.451116661827477,2.7714884862852,-0.4493457355009747,0.5714401204134013,-0.09693010734658686,-0.47121342259931975,-0.8923162067343756,-1.2091776320586878
-1.4016330812192501,-1.441934928024447,-1.4218296540456674,-1.4002307072223112,-7.350832744042435,3.4419002400394394,-0.3082462868739132,0.45752896792958153,-0.4224356321525515,-0.859306062594422,-0.9759945734242348,-1.1592813575697303
-1.4540886349731916,-1.4659107792710782,-1.4352835239957742,-1.4553737276053396,-7.394431674108408,2.5412596392513436,0.6448221771006073,0.15841487929958897,-1.0478775679946661,-0.9867378905664577,-0.853137129170544,-1.1450758036087398
-1.4329049889553376,-1.4603782748943805,-1.4386464902960727,-1.4336868852653097,-7.347974990979791,3.2514480856576795,0.4869373207847376,-0.21376825238350067,-1.0016102887082348,-1.3112025913809982,-1.0412202845853642,-1.248665860296697
-1.447195106378801,-1.4285214031429376,-1.4016488491205072,-1.4368804887463964,-7.344152702334866,2.510058534391589,1.0910555482773323,-0.3472793164610345,-1.0587874717709287,-1.74254203287491,-0.8127725942412141,-1.0940954597286285
-1.4169323254481436,-1.4506534193868583,-1.4134207347332366,-1.4057781778439917,-7.356200743069563,2.136747096150186,1.4614415772679692,-0.7900651943867874,-1.1284926951610972,-2.3405225134726253,-0.8530617873881685,-0.591257272500286
-1.404995167050647,-1.4347254831954195,-1.4268746046833434,-1.4061148740377931,-7.338708056313584,1.8632218502111817,1.719715343240207,-0.7721746111342982,-1.0230295352230283,-2.331684854973244,-0.5789256637506247,-0.872328949973824
-1.479307786100743,-1.528283370159526,-1.584955070660958,-1.4797511332797644,-7.386143835724175,0.14644178718746367,2.6981963437359786,0.021086541646505863,-1.8995323195093974,-1.0727611728332864,-1.88666827309578,0.5573575750512157
-1.6164989260381217,-1.6362601467816875,-1.6152257768614702,-1.6123974087734534,-7.582869417674532,-1.538667733774397,3.376837052641484,0.6779114701719724,-1.7042919865035802,-0.14953626911697082,-0.8912793000003248,-0.2124290722717272
-1.6514686271327352,-1.646068949248683,-1.618588743161769,-1.6544273148943234,-7.781441621332125,-2.0826796076894163,2.332817967269245,0.2769467636933489,-0.2910854664992644,1.3856773136787215,-0.5332085615723029,-0.2772704999220841
-1.615489799232692,-1.6188231640568649,-1.5698192163734739,-1.6097078475110635,-7.791879042256186,-1.6535683031925514,1.810971290495123,-0.033588595199857345,0.10221802692664225,1.163476658571362,-0.8078959657413751,-0.1826741685384003
