Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2018-11-12,0.010380971152383778,0.03005190550298802,0.01851917081375582,0.11273125605771556,12.39990234375,5.795013733400075,0.9027701641168815,-1.080056173904918,0.5217088946841453,-0.70262240003399,0.8698042230319578,0.2549383261824685,-0.7966817781369742,-1.0284033388221734,-0.8146434788520879,-0.012301479601363236
2018-11-13,0.03926929506368097,0.03610923561106769,0.04739418204397666,0.14992318789010878,2.60009765625,5.79581700096673,0.9479907844039568,-1.0722198845227555,1.3252063190706822,-0.18229945528956892,0.31491672282198446,-0.7066320486228876,-0.6057144377542532,-0.35492791920878985,0.6271838251473624,1.1292766479482943
2018-11-14,0.04532679948690041,0.043331108761052825,0.053448894971754805,0.15772185050115403,3.0999755859375,5.796117754821006,0.9569231297691895,-1.5236643022795502,1.7235048139490197,-0.025827008313961397,0.18284665529088379,-1.2450851179975986,-0.43147947696573846,0.07735593667288007,0.747028298972816,1.5485392181099236
2018-11-15,0.05254888046472471,0.05847386526786158,0.06066764777931002,0.16701983345925234,6.5,5.796340685240705,0.9462358038748795,-1.543182681923063,1.556505252809667,0.022371250267820345,0.011210072883568484,-1.3097504054486928,-0.4787389414688536,0.2593468112866181,0.7628260995791744,1.5119250311978802
2018-11-16,0.06769207274301525,0.05847386526786158,0.07137937300266513,0.18651575771807566,-1.9000244140625,5.796824473696636,0.9344112393176336,-1.5804943764122361,1.3500370938695918,0.012629554961767334,-0.13131202922070803,-1.2848943231571273,-0.3783637288938482,0.17386799291315316,0.7554239324335957,1.1154819685109039
2018-11-19,0.06326554427600067,0.08969129709669867,0.07137937300266513,0.18081687586169448,15.300048828125,5.797737923443602,0.8587312438825596,-2.0851982119073895,0.4233293616944829,-0.5704432159423765,0.3173298671601539,-0.0200144729944801,-0.5527601715278874,0.0795047488467634,-0.262075362272169,-0.2549108035848165
2018-11-20,0.09891040293315924,0.08969129709669867,0.09769321223855351,0.22670742864775967,-4.0,5.797551654771512,0.8374035796108891,-0.7599521830421684,-0.856220178499768,-0.6898351305860624,0.4015079368668675,0.4511821543446791,-0.9134687924952274,0.5090062300709343,-0.27056837359429303,-0.16633001550712184
2018-11-21,0.08959151537728814,0.08037267770789328,0.08651558680446468,0.2147099367961761,-4.800048828125,5.797024765803272,0.8071609620577844,-0.6892026533642283,-1.2458467785944978,-0.9374199746587331,0.5258632462327452,0.7792273014572805,-0.7347756078424679,0.07010152153741153,-1.1858740364706513,0.028736376310474016
2018-11-22,0.0784087365542912,0.07571336801349059,0.08651558680446468,0.2003128001205178,2.800048828125,5.796767938122172,0.7956161487089857,-0.8310296051386441,-1.0044984988875985,-0.964285722026589,0.30046575167829226,0.6398851654771189,-0.151027914563108,-0.20164527734150522,-1.7328475124118285,-0.09464338893520746
2018-11-23,0.0849320715993526,0.07571336801349059,0.07300931309317592,0.20871119087038428,-8.60009765625,5.796379901377269,0.79880026144956,-0.200656772783335,-1.1426507937351111,-0.9088062664602121,0.14136003164478642,0.5593846809870265,-0.1485127754516276,-0.39912410870050574,-1.551802206323323,0.077410311150701
2018-11-26,0.0648962358423265,0.05567810882220283,0.05973613161666546,0.18291629048196364,-5.699951171875,5.796419296313038,0.798354444970307,0.3021940425458163,-1.121111491508477,-0.8105856948186185,0.12420191856637813,0.38537954634876703,-0.6342154297686504,-0.7226404216277287,-1.0309873757982762,1.1963312212207642
2018-11-27,0.051616934831161795,0.04239918994583324,0.05577754324895474,0.165820011047215,-1.699951171875,5.79633353948325,0.8120001262828264,-0.3185332818177113,-0.30260830018553453,-0.6070665001648088,-0.0751152778293191,-0.31702490039620557,-0.30123061862574113,-0.574586776496,-0.6780023272194234,0.40279639012439633
2018-11-28,0.047656521375868184,0.03843889045826904,0.03691526479657697,0.1607212234640499,-8.10009765625,5.796220940657606,0.8539685332517464,-0.3776913859396567,0.5928889167833228,-0.2176314786558846,-0.3486804949271949,-1.32246215021831,-0.14197545579746007,-0.5973241433929559,0.1555030807814251,0.5559282280670634
2018-11-29,0.028785546563325985,0.03867179906665013,0.03691526479657697,0.13642600955707723,8.2000732421875,5.796461054450285,0.8646011826476465,-0.9125037558472027,1.2362191868238641,-0.04252122844913497,-0.42229246075581695,-1.8405264550804266,-0.04353813100385076,-0.5377784962871415,0.39797785144219466,0.8610514844162835
2018-11-30,0.047889436686789154,0.03867179906665013,0.034121000567466205,0.16102108753346053,-9.4000244140625,5.7969688669391175,0.8622700593625142,-1.1215847320322487,1.2591593515583452,-0.013387747058857799,-0.47008925378008704,-1.8981526122060097,-0.27365882890825144,-0.4144431061239663,0.48207146718239663,1.1991700400373764
2018-12-03,0.025989994052516265,0.016772986626618427,-0.025725146453042892,0.1328269084553601,-25.699951171875,5.79664921902764,0.8575602180181653,-2.0251633810872858,1.5570650898202423,-0.1024699051685837,0.24301558549645338,-1.9366142684739407,-0.8975128689380607,-1.029525682806624,-0.06592465550292076,2.72374346339176
2018-12-04,-0.03388374473800396,-0.043099029193778095,-0.10210492364872983,0.055743169762693494,-32.800048828125,5.795744888174712,0.7403819408054363,-4.123772400913864,1.6006317324138581,-0.6260823431140197,1.4042841403837665,-0.8890007920969675,-0.5411275577973467,-1.269032901885398,-1.6172831752648449,1.0480621542967992
2018-12-05,-0.1102987364520986,-0.08992531912788133,-0.10210492364872983,-0.04263640987404991,12.699951171875,5.79508067026159,0.620976199903041,-5.5561550607520065,1.9630980366235782,-0.6608495249044757,1.6794599223151379,-0.5588649537922038,-0.025458573545451613,-0.959807138163137,-1.9110628196577077,0.43524847241880554
2018-12-06,-0.08071138221815946,-0.05754305987544357,-0.07253120423181984,-0.004544519699029962,13.9000244140625,5.795501069088375,0.5574680625487684,-5.380325085784047,1.3207510550771704,-0.5824619150745087,1.5799338874624098,-0.0023246101762304516,-0.21338448531146792,-0.547244027512464,-1.3812371810156583,0.8630078132456307
2018-12-07,-0.04832819108353158,-0.03704198346739364,-0.04016293632697621,0.037146837712102,8.800048828125,5.79635235976854,0.49686187280549343,-5.152358925203668,0.7131979921362344,-0.5497023143926387,1.2900495792998186,0.3219552315114921,-0.3603101666117742,-0.39265657098059015,-1.1501329192139478,1.1226478964441535
2018-12-10,-0.027826524704663545,-0.02120050113544161,-0.019670717784087646,0.06354146623934386,6.7999267578125,5.797362688870904,0.4397508644880875,-4.58796335608818,-0.01213161463532711,-0.5724182544286771,1.0279432036610197,0.5439933256437371,-0.5943239103596023,-0.4401691160792388,-0.8313642650725391,1.1656963181500566
2018-12-11,-0.011984586493610085,0.002096047336571858,-0.0038360800544218485,0.08393698270639903,10.0,5.798049302840349,0.4144275922158291,-4.061232175110333,-0.6420970590253771,-0.5366761911017104,1.0131000643935277,0.5926496986530793,-0.555978002032055,-0.23375022288591682,-0.46169498151173277,0.7208042872765145
2018-12-12,0.01131263239606767,0.021665204929402212,0.019450402717577475,0.11393071233535801,8.4000244140625,5.79872036360683,0.3971682743977543,-3.4538551434883646,-1.281576506254933,-0.5431347442329093,0.9237840860879556,0.6649271168079066,-0.45070169319405295,0.18303199732405515,-0.42016881085430896,0.8027605738365149
2018-12-13,0.030882353141372786,0.021665204929402212,0.03668245682062155,0.13912551845056254,-1.0,5.798770847670377,0.36140270494580484,-2.2942749074120603,-2.230995936588234,-0.3222116569491393,0.4883831434168149,0.9698822487570338,-0.021629204174965916,0.9859369310439617,-0.5265796030472768,0.701123212335639
2018-12-14,0.028552631252405012,0.019335550082200868,-0.023163690199887545,0.13612614548766663,-25.699951171875,5.797344102951899,0.3593962084227103,-2.116244227276794,-2.335315414773053,-0.4176810031622546,0.7519582976702205,1.000907879847285,0.22419301442390632,0.5500808764958041,-1.3800728017046142,2.0095757108792838
2018-12-17,-0.031321107538115206,0.019335550082200868,-0.023163690199887545,0.059042406795,25.699951171875,5.796720844877687,0.3138015005531299,-2.5415186470467903,-2.0440069924937494,-0.46328888873087143,0.6788282123593611,0.8468832971147965,0.44025020431031453,0.20483797809717055,-1.6257937670903932,1.3241837487334887
2018-12-18,0.028552631252405012,0.022364215136240703,0.03668245682062155,0.13612614548766663,1.300048828125,5.796697791272399,0.30380094991082524,-0.4848382547799601,-3.357646764598567,-0.44666992017382806,0.4172860696958177,1.4161429552035312,-0.2274002881018216,0.17673161791772987,-0.7185339015933675,1.8806350206814504
2018-12-19,0.03158138346401473,0.022364215136240703,0.02201214322955572,0.14002547679318925,-7.5999755859375,5.795971148264934,0.25691879638803017,0.8380682176801485,-4.208161202762106,-1.7667455803743595,1.6105818566762629,3.435700324168753,-2.351306355100936,-3.3751640739643896,-4.003828751890408,21.38541966772408
2018-12-20,0.013875553985835442,0.03447830658900962,0.02201214322955572,0.1172303155020594,12.7999267578125,5.7968953439908955,0.2848164813920206,0.5498747879642777,-3.628964624266792,-0.5668834838730523,0.25737678565726085,1.4154393391057682,-0.2513641294064529,-0.7281808205441901,-0.4863663846085361,2.715717510208805
2018-12-21,0.04369582353069555,0.03447830658900962,0.020149110904266614,0.15562206974648995,-13.5999755859375,5.797173760993598,0.3133668694003572,1.287441268124456,-3.502145844617605,-0.26737150963236656,-0.22461140453294323,0.9812524182328515,0.6431348780557515,-0.6963631766052457,-0.029999992615401507,0.5358549860216739
2018-12-24,0.012011662718709612,0.002795057543410348,0.002451440849311709,0.11483067067798472,-7.5999755859375,5.797786990989928,0.3271910256314968,0.6718845501071735,-2.5841225405254757,-0.1695961144008196,-0.42482768600978704,0.46602785578960004,1.2262611678471163,-0.9460589446098987,-0.4650159017920342,0.7526108474582485
2018-12-25,-0.005694166759469677,-0.014910262418980844,0.002451440849311709,0.09203550938685488,0.0,5.797234109645239,0.3391787010364564,0.1614802032795963,-1.7730665367505543,-0.07657247508570383,-0.5097370866952612,-0.2709174350796254,1.531403674095097,-0.4596492535967188,-0.6097173285374539,0.3117486271746998
2018-12-26,-0.005694166759469677,-0.014910262418980844,0.002451440849311709,0.09203550938685488,0.0,5.796705791584054,0.39149914995764856,-0.15029709644984965,-0.7489937307429769,0.1751848856658794,-0.720208320295131,-1.14261110249568,1.5728093064646138,-0.510039345969943,-0.10116232853364364,0.6350251604787719
2018-12-27,-0.005694166759469677,-0.014910262418980844,-0.03783428804977628,0.09203550938685488,-17.300048828125,5.7967576053279934,0.43755658006614195,-0.6841197494570302,0.045100145302711114,0.39138565417649535,-0.5937546950196891,-1.8186936901781776,1.4803235930794225,-0.5597027593984304,0.23515011659382698,0.3428473950433822
2018-12-28,-0.0459984691945638,-0.047292521671418605,-0.03783428804977628,0.04014621067499789,3.4000244140625,5.796719651569018,0.4357679383745742,-1.9803455973637347,0.98483683771678,0.41785646717223096,-0.3152510441968165,-2.5171958181605674,0.8148689419300026,-0.6489805071393016,0.34703627749238514,-0.11289795107504018
2018-12-31,-0.03807735789409756,-0.047292521671418605,-0.034806931585887206,0.05034415197572292,-2.0999755859375,5.797446606081301,0.40681151732149035,-1.4520935745330927,0.6434864958838336,0.4458009454118196,-0.3860915763445252,-2.2578583138255968,0.11241073867047541,-0.5204371138698337,1.2382270825854549,0.18825760306153563
2019-01-01,-0.042969716982954084,-0.05218473997420239,-0.034806931585887206,0.04404554198052051,0.0,5.797765165836594,0.4023560122314949,-2.396077921529264,1.1956099148292691,0.49862378528746343,-0.4343699747314066,-2.206161301403641,0.6901315674956978,-0.31223552002484645,0.829471038677151,0.26166438885579424
2019-01-02,-0.042969716982954084,-0.05218473997420239,-0.042724392580131554,0.04404554198052051,-3.4000244140625,5.797619392156645,0.3699042081319161,-2.775555040668405,1.3686336058862252,0.11731278950345969,-0.08633880368393607,-2.5772702057248935,0.10078030082644468,-0.40323532903672754,0.6410020943101823,-0.015965198293732705
2019-01-03,-0.05089082828342032,-0.060105623331026016,-0.07602417664761975,0.03384760067979548,-14.300048828125,5.797781024506776,0.33431787173778,-2.854409692648521,1.1738469364270077,0.09171398257511093,-0.01324410959653316,-2.2141132959493013,-0.08205189621493672,-0.5415099038619127,0.5305510560472712,0.24545471472277827
2019-01-04,-0.08420596505161113,-0.06802650668784964,-0.07602417664761975,-0.009043579143373809,10.9000244140625,5.797736234552814,0.21627722251605103,-4.253745380750897,0.8140946090903856,-0.7068093145821448,0.7905750088694208,-0.8356075965046151,-0.18056268410869591,-0.9677952312275749,-1.2401485976666122,1.1489428871187888
2019-01-07,-0.058811939583886565,-0.06569685184064829,-0.05064185357437591,0.023649659379070456,1.0,5.797896029519725,0.17506797666333263,-3.542343238197454,0.05649364696851545,-0.8239398109998697,0.8091485007682491,-0.3459628728700793,-0.6539021828494167,-0.8639635874810191,-1.243805379872472,2.6423109041436645
2019-01-08,-0.05648221769491879,-0.06569685184064829,-0.05134027750224215,0.02664903234196635,-1.2999267578125,5.7980319848630115,0.13600941995157884,-3.328649520074689,-0.34159441318124684,-0.8990847204722583,0.7822117002001598,-0.18330383319171661,-0.8889118795101711,-0.7853339374056524,-1.1345804685351608,2.5811030311735608
2019-01-09,-0.05951068551664948,-0.06872523251299291,-0.05879212254457567,0.022750067170838616,-3.2000732421875,5.798189804760674,0.09916832648994442,-3.409428129367548,-0.521036256836612,-0.9585446209402229,0.8003586158648709,-0.03680990005025443,-0.9345201708263993,-0.8591850701843683,-1.2960033211720108,3.0061929383382933
2019-01-10,-0.06696596619527379,-0.06476493302542871,-0.05879212254457567,0.013151854008934812,4.9000244140625,5.798444386717487,0.061307377573174573,-3.5265248516699277,-0.6738046732437906,-0.8455884340265056,0.6563134412715577,-0.05002494468047476,-0.78510945070838,-0.5384630627030381,-0.888434312081788,0.6381615593389398
2019-01-11,-0.055550272061355876,-0.06476493302542871,-0.0557647660806866,0.02784885475400369,-3.5999755859375,5.799023907948593,0.013046445194931814,-2.86716900001331,-1.3622913349792727,-0.9520151630723617,0.6121793674428703,0.3818052617300376,-1.2152947045568374,-0.5777301127659674,-0.7557765827399018,2.0420231982501735
2019-01-14,-0.06393721398366406,-0.07315163359901451,-0.09511897881713004,0.017051185314457432,-16.9000244140625,5.798458476304483,0.0055104832857944645,-3.195197074619964,-1.299879999201396,-0.9886748171017918,0.9331121302772778,0.3162216308891953,-1.2594209769180014,-0.7481366676813379,-1.1848640468737117,2.7914886792857536
2019-01-15,-0.10330957078519527,-0.11252285739305631,-0.11281664887208494,-0.03363829098536222,-7.5999755859375,5.797797548428889,-0.030475968417375123,-3.918368912039629,-0.8779623123681131,-0.8890873813388396,1.1179191020222297,-0.359246931598477,-1.0695909272806008,-0.7228240611634426,-0.9166943229571037,-0.4227034782456284
2019-01-16,-0.12101540026337455,-0.12929625854022792,-0.11281664887208494,-0.05643345227649207,0.4000244140625,5.797734729192444,-0.0921948722790554,-4.2884512980031,-0.7696299362366656,-0.9146123570708105,1.1474808967879486,-0.37010996834228693,-0.9262723970602256,-0.7677216265345908,-0.791954414754276,-0.5675022454493955
2019-01-17,-0.12008345462981164,-0.07920867932539898,-0.11188513270944038,-0.05523362986445473,21.5,5.797839275845609,-0.11371578146652908,-4.164977918993384,-0.9731606718729633,-0.7478690821209504,1.0674229989717006,-0.10487901487724069,-0.7056902440758834,-0.5982699546086295,-0.3789962524219113,-0.5736440103629404
2019-01-18,-0.06999443401700448,-0.07920867932539898,-0.07183249604513071,0.009252888837807076,-4.300048828125,5.798419433229697,-0.14353955618874767,-2.70051615264197,-2.057758427024963,-0.7011748330080376,0.7711947908333027,0.2981840375161655,-0.9494137974049914,-0.2620878925705966,0.3838860170297685,-0.24526899050100143
2019-01-21,-0.08001235189551752,-0.08922630892104284,-0.08207860531657499,-0.003644561356403239,-4.4000244140625,5.79871673406613,-0.1686554980654309,-2.951446583310334,-1.8583370072135978,-0.7459145018166029,0.6817392339624943,0.127116748410923,-0.48336026957833284,-0.5513193357383084,0.1694559930893259,-0.49196123632478445
2019-01-22,-0.09026318508495153,-0.0952833546474273,-0.08207860531657499,-0.016841875620024167,1.800048828125,5.799202114359689,-0.20312995332535175,-3.025245605188412,-1.7986297535015496,-0.7779391094445316,0.6124652663404772,0.01745094862378818,-0.19779014577053844,-0.5576263971311738,0.13821245087945724,-0.776325695148043
2019-01-23,-0.08606957192885793,-0.0952833546474273,-0.09931065941961907,-0.011442857833053596,-9.2000732421875,5.799222731294902,-0.22514274149492033,-2.8491358126216424,-1.899919067588039,-0.7777984011821983,0.6206737582198766,-0.03171935106108008,-0.051689923479153715,-0.2818216810621764,0.06318071568529396,-0.8748612113979697
2019-01-24,-0.10750318394128888,-0.11671634987069683,-0.10629660425121887,-0.03903730877233279,-3.0,5.798709730934363,-0.25935837269036033,-3.1294025609628324,-1.6861021314397922,-0.8620879013414855,0.7082826286969423,-0.17541166122850463,-0.0017281149659248152,-0.09571744849553124,-0.3908544418926588,-0.3148452993849516
2019-01-25,-0.1144923496081922,-0.12370531441230087,-0.1244598902580846,-0.04803542766102048,-7.7999267578125,5.797671187339132,-0.2807687916324911,-3.431515322358297,-1.5125959351826244,-0.8468770832954895,0.8010838858620917,-0.472455120948026,-0.014850417264367616,0.17606517926376422,-0.3952407871093734,-1.8192331551132437
2019-01-28,-0.13266400970821343,-0.11648315688062053,-0.1244598902580846,-0.07143031709097156,10.9000244140625,5.797566474814298,-0.31457151625217195,-3.605513090329608,-1.3127628967549565,-0.8920154499135082,0.8552605437182658,-0.3719451102495829,-0.1470206644448557,-0.5040854630587684,-0.11705025570288202,-1.6140281381921928
2019-01-29,-0.10726998424048888,-0.11648315688062053,-0.13261015922828437,-0.03873707856852729,-14.4000244140625,5.798380453516266,-0.34557086326792,-2.7137713305117357,-1.8707789329827709,-0.8750947605059343,0.7520096343252907,-0.004912832347044413,-0.5415535477810944,-0.6126754100176254,0.849826630417866,-1.4814349352774492
2019-01-30,-0.14081803631960066,-0.1269666036930266,-0.13261015922828437,-0.0819281224611072,9.9000244140625,5.798876074072164,-0.37887423535188497,-3.178112739794916,-1.5248530884350733,-0.9079697483052085,0.7903823594934536,-0.08216642155483982,-0.6055779550796323,-0.9015406983631757,1.0881932414980302,-1.696245403541268
2019-01-31,-0.11775373274084387,-0.10926128373063539,-0.10955648443224045,-0.05223425690155883,7.5999755859375,5.799524881864536,-0.4005764600503994,-2.6138429865963166,-1.893000118944051,-0.8878249679914894,0.6420693491745196,0.329332813458486,-0.4419916491505111,-0.8806985128831866,1.190892386181441,-0.6247302060645132
2019-02-01,-0.10004790326266458,-0.10926128373063539,-0.1156111973600186,-0.029439095610428984,-10.2000732421875,5.799444746263089,-0.4068886557541176,-2.5791198771043957,-1.8164232315301545,-0.8665928144008719,0.5231153571582039,0.20213751252488313,0.24129078884855232,-0.5777912703255306,0.6630027030996276,-0.7828802674560313
2019-02-04,-0.12381123716406331,-0.12044374074987994,-0.1156111973600186,-0.060032919512604074,5.4000244140625,5.799234343386713,-0.4294850153319249,-2.800413204672081,-1.617137407689299,-0.8919373912371622,0.552778630647261,-0.11259774473524305,0.33181396695499826,-0.3270021374316697,0.1561643044957661,-0.9642098810323781
2019-02-05,-0.11123068208566152,-0.12044374074987994,-0.11118670878157415,-0.04383623228608725,-3.5,5.79887247551027,-0.4490112570137465,-2.433432236979389,-1.8806183291262906,-0.9178002435155466,0.5034782413482388,-0.102870547876068,0.09047418185235429,0.0388010794233849,0.09745210895685459,-0.7963708554067944
2019-02-06,-0.11938470869704873,-0.12859753271508464,-0.12003540167964015,-0.05433403765622289,-3.7999267578125,5.798937344235941,-0.45723517480709125,-2.6844856185985786,-1.6589880046344887,-0.929923492638121,0.516367112105872,-0.21612315048124298,-0.06475178922413649,-0.27171582703999514,-0.08563803596400771,-0.6078732621207376
2019-02-07,-0.12823748124119885,-0.13372265962624952,-0.12003540167964015,-0.06573143523459037,1.5999755859375,5.798717812477195,-0.4778912239142223,-2.559172079927594,-1.6880903693029068,-0.9080325749951828,0.5097862323233562,-0.4202847314291529,-0.257188513037956,-0.06946608506018107,-0.0796027439613654,-1.224244877063365
2019-02-08,-0.12450998309682622,-0.1087954665138732,-0.11630962128788483,-0.060932511720835913,10.699951171875,5.798811368680333,-0.46361107406929825,-1.922322936485611,-2.1175146057672816,-0.49106173509536305,-0.030456528034363634,0.24002568726004428,0.21629264786654795,0.02989668734221701,-0.048970604881569124,-0.9092060268251593
2019-02-11,-0.09958207264082264,-0.1087954665138732,-0.09907756718484076,-0.028839367471607757,-3.2999267578125,5.799342312536658,-0.47210840437410556,-0.8796702066004912,-2.762069225903046,-0.41529982852696135,-0.27764700726654434,0.7646432114365502,0.3245982365597218,0.060545608214705365,0.33745556411454025,-0.49170393208350976
2019-02-12,-0.10726998424048888,-0.11648315688062053,-0.110488000594885,-0.03873707856852729,-4.9000244140625,5.799160387290339,-0.47595572823673754,-1.0649268574961648,-2.51004377078339,-0.4595215131946359,-0.2824185566558658,0.6253079754020222,0.7087800288292052,-0.09827581704140141,-0.29073860201923296,-0.4287444366824278
2019-02-13,-0.11868567837440679,-0.0831692631946584,-0.110488000594885,-0.053434079313596165,19.199951171875,5.7991555888844175,-0.4636395218341675,-0.47376966766077433,-2.6973582691849813,-0.2589939977692929,-0.4659951485767577,0.860190111923571,0.9889856896808018,-0.07980880936590594,-0.13997893656764235,-0.4896859086529885
2019-02-14,-0.0739551318621771,-0.0831692631946584,-0.13354167539092893,0.004153735120247118,-29.0999755859375,5.798587367339856,-0.4360244709111474,-0.128924793453855,-2.807866947923599,-0.5577495691499148,0.0356553899788227,0.5291427222146988,0.4014861065343786,-0.22057400404881,-0.22267811635355453,-0.25825822714553726
2019-02-15,-0.14174998195316357,-0.15096216237187854,-0.1349388075054843,-0.08312794487314454,-0.5999755859375,5.797932168986123,-0.43841034327794853,-1.9449686896349179,-1.453170639850926,-0.7557645638641912,0.5453014616541879,-0.7222306612821034,0.15763120767618716,-1.0482349696839925,-1.3250742623758778,-1.068170330923874
2019-02-18,-0.14314775820856843,-0.13838196932065222,-0.1349388075054843,-0.08492749542400309,6.0,5.797595741150316,-0.4687835416363127,-1.7008669360837654,-1.5377771991985876,-0.7663587049479863,0.5324674693535273,-0.6092531709839092,-0.04722397088247762,-0.9464471850983939,-1.0990229613062625,-0.8964312044835144
2019-02-19,-0.12916942687476177,-0.13838196932065222,-0.13121302711372898,-0.0669312576466277,-4.4000244140625,5.797766890707244,-0.45423078453354515,-1.6864665313560767,-1.2708896354942498,-0.6392405140296169,0.38580772790523243,-0.7779333964694045,-0.12155520364194733,-1.00437785702317,-0.6699805902585781,-0.6580018254270905
2019-02-20,-0.13942026006419578,-0.10203941058065026,-0.13121302711372898,-0.08012857191024864,20.0,5.797982654658817,-0.36759142622801183,-1.6042557018530061,-0.09074048058287146,0.03062070469382988,-0.11651986768910513,-2.008733512265424,0.12011164818966052,-0.41653067019436085,0.7905462554165358,0.12254935258841501
2019-02-21,-0.09282582228484028,-0.10203941058065026,-0.10722783615504052,-0.02014111265233068,-9.699951171875,5.798352721989883,-0.3363333602168288,-0.3354452026729417,-0.46565853121317546,0.3529078036716935,-0.715679787112716,-2.039957903932059,0.0786125459903648,0.18645214790958733,1.7605522721963887,0.7851102679432869
2019-02-22,-0.11542401085187609,-0.12463694884582523,-0.1193369777517739,-0.04923488393866293,-5.2000732421875,5.798775819600565,-0.3331629501285257,-0.8854034965325662,-0.057273454282075226,0.2855923934996218,-0.538762852543626,-2.280608619642991,0.0026961918820151975,-0.3134039093493575,1.5050183098492345,0.6968393891490854
2019-02-25,-0.12753873530843593,-0.1353535886483076,-0.1193369777517739,-0.06483184302635853,0.5999755859375,5.798958030787054,-0.3494764391014724,-1.4383856263879429,0.2420586591769438,0.19899490261169003,-0.5066808302038395,-2.3842946603811863,0.32170297095106976,-0.13222671068649633,0.8216354248419006,0.5905000149044443
2019-02-26,-0.12614095905303108,-0.1353535886483076,-0.13144583508968438,-0.06303229247549998,-5.7999267578125,5.798474526742345,-0.4337727198631209,-1.711616293036947,-0.6637015589246346,-0.5409669933835783,0.22408690577167495,-1.1555297967585296,-0.28820545796313246,-0.3963904512925396,-0.4623152879290057,-0.1909387908849485
2019-02-27,-0.13965317537511676,-0.10413615681947051,-0.13144583508968438,-0.08042843597965925,19.199951171875,5.79837701169349,-0.4273345467619433,-1.8968309699291275,-0.6941519582633239,-0.5214166631474355,0.3351227238288876,-0.9159621969609449,-0.3905946329962646,-0.3692940771755576,-0.5628990496124825,-0.20300861395154582
2019-02-28,-0.09492262886288709,-0.10413615681947051,-0.15403389393381747,-0.022840621545815964,-28.9000244140625,5.797833762463133,-0.42036137642034777,-1.5411065970285933,-1.1607931020662376,-0.5621639345336866,0.3580176614578313,-0.5498632068275902,-0.2845733460985806,-0.34571557368826383,-0.9766807389480244,-0.21999362610426354
2019-03-01,-0.1622516483320316,-0.16167851779266568,-0.15403389393381747,-0.10952257340038639,4.2000732421875,5.7977419006340085,-0.4462029374197933,-2.1890166795096015,-0.6266173734404852,-0.6815966519251742,0.7495158455517601,-1.0904806257203357,-1.0996693315991515,-1.1772114235682487,-0.8515065488690158,-0.6963300546031895
2019-03-04,-0.15246664576443952,-0.15841694413024476,-0.14425340061428402,-0.09692498727558668,1.4000244140625,5.798308249339723,-0.47272348633691313,-2.176799150772941,-0.7133828899041398,-0.680029673126832,0.6460670209164159,-0.8419223394806342,-1.0942817100959488,-0.86428604855247,-0.49329011337370776,-0.3888181518127033
2019-03-05,-0.14920497824190884,-0.15841694413024476,-0.14611643293957313,-0.09272579190065346,-2.2000732421875,5.798337851659028,-0.4885651071769331,-2.3426638051115996,-0.696540435990875,-0.6918828884060728,0.6793415155288159,-0.7018344636142656,-1.0248706954239262,-0.8247103865683472,-0.6473404585989421,-0.504041638941682
2019-03-06,-0.15433053703156535,-0.16354235542310486,-0.16521123510908342,-0.09932463209966136,-8.199951171875,5.798249923715631,-0.49779381611423973,-2.317603269505093,-0.5890064594415165,-0.6298151556615306,0.7306171879395776,-0.9235766384277063,-1.0620452555515714,-0.7574662726556131,-0.5580816929655429,-0.5124547623007231
2019-03-07,-0.1734341427651495,-0.17495772105073049,-0.16521123510908342,-0.12391934394164976,3.2999267578125,5.798507102105174,-0.518364307883537,-3.3016852858378254,0.08515983734507515,-0.5832185997815134,0.4529136853290229,-1.1142423469731781,-0.6317076049896684,-0.8440390690986581,-0.9778533135883952,-0.5297015076618009
2019-03-08,-0.16574623116548326,-0.17495772105073049,-0.18547064567601657,-0.11402163284473023,-12.0,5.798782088838067,-0.5406307058937925,-3.014720675721385,-0.06923890665731425,-0.5288620589491455,0.48149359673910197,-1.0398083161044043,-0.8766644554560685,-0.9450084566502114,-0.5785793094099497,0.0690247727523529
2019-03-11,-0.19370289383309658,-0.19289594962150278,-0.18547064567601657,-0.150014108399481,4.300048828125,5.7989618193736066,-0.5785606625312335,-3.572835508735785,0.012835928694297366,-0.497255718507057,0.5741540088708303,-1.1231155271623363,-0.802840237362705,-0.6042647906067502,-0.5997160225602479,-0.9899232417686412
2019-03-12,-0.18368497595458352,-0.19289594962150278,-0.1756901523564831,-0.1371166582052707,-0.0999755859375,5.798955523976211,-0.6207139211947208,-3.5008954414879354,-0.3218565722621254,-0.568434440009884,0.5177169811579893,-0.8441340884670209,-0.8814221935213575,-0.500044063610537,-0.7572897739936272,-0.5835464398505295
2019-03-13,-0.1839178912655045,-0.16936649254110822,-0.1756901523564831,-0.13741652227468132,10.199951171875,5.799203202016087,-0.6507117429121613,-3.3299175614217513,-0.6833678615434291,-0.5897096566985922,0.5135116830135822,-0.5260528412522741,-0.972825804650989,-0.6593211610411909,-0.855665077221727,-0.143883853640975
2019-03-14,-0.16015484175398478,-0.143274187623436,-0.15193805363257296,-0.1068230645069011,11.2000732421875,5.799462215674427,-0.6308906473630103,-2.889618095325981,-1.1549333207344072,-0.16556648504494634,0.006960449139481045,0.17286376266241862,0.14610162365754759,-0.196218927734481,-1.2130025847941857,0.465474909036856
