Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
25/6/2019,-0.8821218090407886,-0.9311536283017275,-0.8904990454112011,-0.9043219630731731,-0.9925438384398307,-0.09625944718625222,-0.05359573612288873,-0.2886592147725338,-0.25881776717597527,-0.1250729722209624,-0.9834205881245345,1.2899999999999991,5.0,5,5,-3.428496661424311,0.20767806361942334,-6.283832322026443,-0.7220764420618894,1.8713585429604125,-1.832163696878442,-0.038267714453249044,-1.0859800418723968,-1.0494343918856253
26/6/2019,-0.656184429255758,-0.7204170920207918,-0.5919151018467185,-0.7606328572673235,-0.9994854135701831,1.321651227145668,0.04838999127362615,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9873768284825027,-0.5,5.0,5,5,-3.3589068495927537,0.4832522963386385,-5.381679393038696,-1.3249801075378018,1.941605713394695,-2.297062768301387,0.07952136181130304,-0.5219410713560897,0.4779783850541849
27/6/2019,-0.8876867691340158,-0.7391737470824444,-0.8680491248424426,-0.816326309130056,-0.9987708396597056,-0.5042912959148623,-0.01207942231545797,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882406364209237,0.1599999999999966,5.0,5,5,-3.5632623921375286,0.7914417352452534,-5.926535403941169,-1.3833673181362427,2.2499623172430776,-2.2814944362298575,-0.3709730677735405,-0.586987465220759,0.34458343094719157
28/6/2019,-0.751901742859268,-0.8153036999797465,-0.6884497602923775,-0.798504404533982,-1.0009145613911379,0.16896125448734434,0.00958126314928882,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882233602621553,0.02,5.0,5,5,-3.8845645950274874,0.5662270374893417,-5.356000048527232,-1.8214300397676588,0.7565902702444686,-2.5037615943350104,-0.47734753157564447,0.17025910410311837,0.18902938396083466
1/7/2019,-0.45918484195550796,-0.5251272128494521,-0.39323330481320806,-0.7962766664594724,-1.001016643378349,0.026150107432330812,0.12826376892487973,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882751887384605,0.6000000000000014,5.0,5,5,-3.724700904263796,0.5611627447486219,-4.41246718220579,-2.850029097567953,2.2427968548065076,-2.7005674487129885,0.6697332371698251,1.6757570956232155,0.9385986799864405
2/7/2019,-0.7997603996610234,-0.5251272128494521,-0.7367170895152074,-0.7294445242241933,-1.001016643378349,0.6177962880888155,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882751887384605,-0.02,5.0,5,5,-3.8655488759565753,0.7827276181547655,-3.902520288397288,-3.4510573880535556,2.4979628890948717,-2.8146922788469952,0.591044049670246,1.356128577122104,1.8716347684658956
3/7/2019,-0.7329808785422948,-0.5251272128494521,-0.7367170895152074,-0.731672262298703,-1.001016643378349,-0.0146530774405302,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882751887384605,0.0,5.0,5,5,-3.938032975965788,0.6376295205502323,-3.367967606831059,-3.6905776368688867,2.655086504221659,-2.7845973169881906,0.39780234326500064,1.0295706637697655,1.587303767877197
4/7/2019,-0.735206862579586,-0.5251272128494521,-0.7367170895152074,-0.731672262298703,-1.001016643378349,0.0057485149959003055,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882751887384605,-0.31,5.0,5,5,-3.9868055043529695,0.7328947862456648,-2.0329077977998353,-4.24310604762722,2.726996748831269,-2.758628282091838,0.23513447151170985,0.5433609679744343,1.1757482687076026
5/7/2019,-0.5326423151861105,-0.5979471677946981,-0.7636569941977174,-0.7662022024535973,-1.001016643378349,-0.3104761677687725,0.03891344138279979,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9882751887384605,-1.11,5.0,5,5,-4.168164314426899,-0.09159715871328081,-1.1970065106560817,-4.5029777024266195,2.576347636039823,-2.834603993351092,0.15079004181339145,-0.17019752923706766,1.7635531512647187
8/7/2019,-0.769709615157596,-0.5979471677946981,-0.8310067559039919,-0.8898416655888631,-1.001016643378349,-1.1265398652259928,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.988292464897229,0.7000000000000028,5.0,5,5,-4.139479138567476,0.40239285384399137,-2.2120645161250314,-3.8944038247016883,3.314029934435098,-2.4121544399011374,-0.2986126704892857,-0.14100616776716682,-0.4643995247592484
9/7/2019,-0.5827269560251556,-0.6475971370755458,-0.7782494425674105,-0.8118708329810375,-0.9958104620305848,-2.136418690829303,0.028083098650426717,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.984837233143545,0.51,3.4000000000000004,5,5,-4.212548861112111,-0.14365266783892464,-1.3575286066995522,-4.059948984967731,3.185783777732402,-2.549424374677598,-0.4203905274259249,-0.3470091986623778,0.17644838383307448
10/7/2019,-0.833150160220388,-0.7932370469660364,-0.7703919703683451,-0.7550635120810506,-0.9968312819026954,0.5259891221248783,0.0028122989415555687,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9849063377786187,-0.65,5.0,5,5,-4.1842590057366555,1.5359504191396904,-1.1034089098649178,-3.697499583970187,2.1395983555539564,-2.5144059175192432,-1.0842537395627376,-0.45163095221957883,-0.11247688460105648
11/7/2019,-0.7485627668033314,-0.7987537102194637,-0.8040668512214819,-0.8274649995026027,-0.997954183762017,-0.6573032391880912,-0.007115515229786897,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9846817477146291,-0.53,5.0,5,5,-4.383804060068217,0.1985724945311862,-1.1644157473716417,-3.3130341517900264,1.9944103854496635,-2.4278178121609524,-1.306941251252178,-0.6899919812912378,-0.32613034281323483
12/7/2019,-0.7941954395677963,-0.857230340705797,-0.827639267818678,-0.8865000584770991,-0.9986687576724945,-0.5348936845695081,-0.023812293608862296,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844744338094081,1.3400000000000034,5.0,5,5,-4.549066216803416,-0.23604756116004785,-1.6162531526596684,-2.691300693433454,1.6202189429047908,-2.3233173863945344,-1.5376528698084908,-1.2838383419736505,-0.12621993677862398
15/7/2019,-0.8576359846305883,-0.8064770387742625,-0.854579172501188,-0.7372416074849759,-0.9976479378003839,1.3726552082367443,-0.03374010778020444,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9842671199041871,-1.37,5.0,5,5,-4.2681337452001875,1.4694102108687874,-0.8219204538462316,-2.900074304103896,1.779344857811406,-2.355680728748661,-1.1925604279048334,-0.6621130554337946,-0.32194309563703116
16/7/2019,-0.791969455530505,-0.839577018294828,-0.839986724131495,-0.8898416655888631,-0.9982604297236503,-1.3917605668995894,-0.02245850076731558,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9842671199041871,-0.44,5.0,5,5,-4.421794862395323,-0.0678300849777558,-1.6873125822981818,-1.4341289161808162,1.9188426693275327,-2.4524084068634684,-1.9936266534288285,-0.14521883465816143,-0.10084960811854937
17/7/2019,-0.9021556653764072,-0.9432902874592684,-0.9196839421505864,-0.9388519032280674,-0.9998937415190273,-0.44308651860557086,-0.05810837892804434,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9841289106340397,-1.11,5.0,5,5,-4.330498958661107,0.3240845327325992,-2.526379631967488,0.3449255507224298,1.6773015399494775,-2.5252741917171644,-2.950451989689514,0.24522850759055617,0.24558911586831075
18/7/2019,-0.9745001465883628,-1.0359702301168523,-1.0049936403118669,-1.0624913663633333,-0.9977500197875949,-1.1265398652259928,-0.10007595701599088,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9841116344752713,1.4699999999999989,5.0,5,5,-4.522663559551151,-0.3182932163595731,-3.450857528024298,0.8950485091149137,2.1987959421171737,-2.266451930270598,-2.8326870335412138,-0.40584489534889323,0.14048149494282836
19/7/2019,-1.0457316357816733,-0.9565302792674943,-0.9847887117999847,-0.8987526178869002,-0.997954183762017,1.5052655590735424,-0.08157412151485331,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9838870444112818,0.5399999999999991,5.0,7,5,-4.2655745192128744,1.7094989580752593,-2.435606767730708,0.20778742354237778,2.2054191276938178,-2.271159517071684,-2.2053941560048904,0.3261952388089786,-0.33449705825285336
22/7/2019,-0.8520710245373605,-0.8031670408222058,-0.7962093790224165,-0.8386036898751492,-0.9944833961968409,0.556591510779524,-0.003054136705146754,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839907013638923,0.5,5.0,5,5,-4.419352131152385,0.8688244256835962,-1.4007352318308361,-1.3271987439437298,1.543731629708834,-2.265092286399607,-0.47626460717004065,-0.26410930697252677,0.31015137499295004
23/7/2019,-0.8420540963695516,-0.8539203427537402,-0.8096793313636711,-0.7829102380124169,-1.0001999874806604,0.5157883259066629,-0.020202179364737935,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844053291743344,0.6000000000000014,5.0,5,5,-4.40266996148716,1.451852376205066,-1.158643407035198,-1.4152537469950728,1.200341809202074,-2.083198890155082,-0.512983146984747,-0.8859852374876241,0.16115187121660418
24/7/2019,-0.7596926869897863,-0.7524137388906713,-0.6963072324914429,-0.7160780957771378,-0.9994854135701831,0.6177962880888155,0.018155284479084252,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844226053331029,-0.08,3.4000000000000004,5,5,-4.285636760446036,1.33678233971155,-0.4389756818764532,-1.8547074077213037,1.4330688638457474,-1.8528753728996534,-0.14137433463464216,-0.8647101051211318,-0.15152311533617033
25/7/2019,-0.7096080461507405,-0.7380704144317599,-0.6884497602923775,-0.7249890480751748,-0.999383331582972,-0.07585785474982172,0.026729305808879684,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845435384444818,0.4299999999999926,3.4000000000000004,5,5,-4.457846681740017,0.5281864305957257,0.2187828294045124,-2.0606740966030945,0.5127689911566145,-2.0858608548417514,-0.09970678308472501,-0.8090429619538452,0.41787197110256835
26/7/2019,-0.7274159184490677,-0.791030381664665,-0.7052872007189459,-0.6770926794732257,-1.0004041514550825,0.44438275237915614,0.011386320271350999,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845089861269449,-0.47,5.0,5,5,-4.318577300539631,1.9446571729801578,0.922655443716403,-2.3101458306151668,-0.06988988992211756,-2.158425344657898,0.1309161924070329,-0.5415368235995603,0.4225087691406235
29/7/2019,-0.7596926869897863,-0.8086837040756338,-0.777126946538972,-0.7294445242241933,-0.9988729216469167,-0.47368890726021656,-0.010725629473911256,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845089861269449,-0.9,5.0,5,5,-4.396268416193021,1.0938533920511342,0.4002585835553413,-1.7882052555501442,0.2086666506085054,-2.18816084806938,-0.10448371091874827,-0.7615251293298433,0.5521858773160169
30/7/2019,-0.7251899344117764,-0.7888237163632936,-0.755799521998652,-0.8296927375771123,-1.0006083154295047,-0.9123231446434725,-0.008469308071333292,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844053291743344,0.3500000000000014,5.0,5,5,-4.52114916499128,-0.38713085845242956,0.7689540648084312,-1.493727340684791,0.13010763348672422,-2.0989703242084774,-0.40293616329946325,-1.420399406346579,0.815053382600551
31/7/2019,-0.866539920779752,-0.8439903488975701,-0.8040668512214819,-0.7907073212731994,-1.0001999874806604,0.36277638263343415,-0.013884479437520149,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844226053331029,-1.38,5.0,5,5,-4.305624556195885,1.6781476174396914,1.033427545392351,-1.3977679514106442,-0.051313097547518303,-2.032159994650363,-0.4860812607146206,-1.2686784560929447,0.0213218202408086
1/8/2019,-0.7051560780761587,-0.7689637286509549,-0.911826469951521,-0.9444212484143404,-0.9986687576724945,-1.4019613631178045,-0.020202179364737935,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9843880530155661,-2.9,2.8,5,5,-4.365502879986998,-0.11441821412921518,0.34909379509049676,-0.7576322631891154,1.3517174534362915,-1.7142785995605547,-0.7543147770050868,-1.596156780781908,-0.9835732973362923
2/8/2019,-0.9856300667748178,-1.0470035566237077,-1.2227578698288204,-1.267443269218189,-0.9975458558131728,-2.9524823882865228,-0.14159227082342196,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9843880530155661,-1.03,5.0,5,5,-4.434146983596915,-0.3046584561071771,-2.964874314832706,1.2312579300263653,4.025951113590504,-1.2732728095588821,-1.135111877444087,-2.4160752948874915,-0.4415198834301698
5/8/2019,-1.2627650794175411,-1.3217333866444048,-1.4865444365117284,-1.3821717800554179,-0.994687560171263,-1.0449334954802707,-0.26839753364829283,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9842152914278819,0.3600000000000065,3.4000000000000004,5,5,-4.56133254235968,0.20271677696363843,-4.638431138334993,2.424086234427184,5.249185189519379,-1.045472178212571,-1.7377023296043645,-2.0788812143708917,-1.0231653682938553
6/8/2019,-1.3807422333939607,-1.407793333397876,-1.326027504445108,-1.3420724947142497,-1.0001999874806604,0.3729771788516494,-0.23951661969529733,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9842843960629555,0.3099999999999951,5.0,5,5,-4.760105823212681,1.7499221199651465,-5.074897189402003,2.611811295052541,3.840043872969269,-1.165097625833838,-1.8987092390015559,-1.168645071774091,-1.68745697003835
7/8/2019,-1.3762902653193791,-1.3879333456855367,-1.4023572343788855,-1.3075425545593562,-0.9980562657492281,0.32197319776057315,-0.24899316958612402,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9843189483804924,0.9600000000000009,5.0,5,5,-5.145844588927577,1.2161728347398801,-5.486712128417873,2.4817894833301715,2.694484745915788,-1.7674621611003887,-1.9041008105230774,-0.48813108230446756,-0.8434337338558849
8/8/2019,-1.2883638958463866,-1.264360088808757,-1.2485752784828927,-1.2006111269829098,-0.9966271179282733,0.9850249519445645,-0.19574398448528862,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9841634629515765,-0.49,5.0,5,5,-5.31160431667182,1.562862847237254,-4.849979278879406,1.965570908285437,1.2623466634871352,-2.2898725395829733,-1.8877805105750969,0.19114032397282113,0.10416347871273895
9/8/2019,-1.2638780714361864,-1.2842200765210965,-1.2317378380563242,-1.2551907098083879,-0.9994854135701831,-0.4940904996966471,-0.1975490416073508,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839561490463555,-1.02,3.4000000000000004,5,5,-5.711770753640938,0.8619776566171568,-5.640946289994215,0.9919296961209858,0.6628031663976907,-2.1418162808147594,-0.4616425341038716,-0.2878438278394838,-0.39290753314905524
12/8/2019,-1.27278200758535,-1.3316633805005742,-1.343987440900115,-1.3688053516083616,-0.9959125440177958,-1.0347326992620556,-0.2327476554875641,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9838697682525135,1.3100000000000025,5.0,5,5,-6.02927157881231,0.03642506088279812,-6.243880977954004,0.7245100527599356,0.7343846026305293,-2.134301118170311,-0.09725723997952385,0.20298065754935332,-0.7600422541861082
13/8/2019,-1.3595953850396971,-1.2224334480827073,-1.3507224170707417,-1.2228885077280025,-0.9991791676085499,1.3420528195820984,-0.20567179865663077,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839215967288187,0.27,5.0,7,5,-5.895899495684076,1.3385558299256972,-5.081371844353035,-0.43526902046997473,1.1840149425044457,-2.2448477879078723,0.8484596336130927,0.24046198856294596,0.25427530808842524
14/8/2019,-1.221584374727658,-1.2478100990484742,-1.1879604929472458,-1.1928140437221273,-1.0006083154295047,0.28117001288771215,-0.17498582758157308,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839388728875871,0.05,5.0,5,5,-6.10446886196272,1.3081116805826427,-4.630965628878399,-0.8130802013460532,0.15148272873734012,-2.1520260403962936,0.6480732988112159,0.21863199898123223,-0.3737636021738713
15/8/2019,-1.1637087897580938,-1.1992634624183112,-1.1464281398950429,-1.1872446985358545,-1.0004041514550825,0.05675249608697657,-0.16144789916610625,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839388728875871,0.4200000000000017,5.0,5,5,-6.229030658097289,0.48390360622586975,-3.4789770978523933,-1.4547027894691078,0.0007823188641667006,-1.9755135139545965,0.6310325502621523,-0.3949285621756622,-0.5879777916940213
16/8/2019,-1.152578869571639,-1.2125034542265372,-1.098160810672213,-1.140462198971159,-1.0009145613911379,0.4341819561609409,-0.15377640639734208,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839388728875871,-0.9,5.0,5,5,-6.045033126200539,2.604455942584442,-1.6705873897311536,-2.446081169776868,-0.3537026378426725,-1.8632879587590105,0.769397631656315,-0.5417379542843951,-1.2919027422802514
19/8/2019,-1.1881946141682942,-1.2091934562744804,-1.1823480128050559,-1.240710412324077,-1.0005062334422936,-0.9123231446434725,-0.1609966348855908,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839388728875871,-0.01,5.0,5,5,-6.440532725668011,0.4259729110859374,-1.5521756743234685,-2.5070263596142772,-0.6479550927997288,-1.9247585285386983,0.4713070347892449,-0.5972452949990162,-1.5641354213857162
20/8/2019,-1.198211542336103,-1.23898343784299,-1.1385706676959775,-1.2418242813613316,-0.9987708396597056,-0.0044522812223149475,-0.16641180625177732,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839215967288187,0.6999999999999957,5.0,5,5,-6.730456451188749,-1.404419259288176,-1.171907298265128,-2.5128077089229737,-0.9556466742827855,-1.862137206494058,0.13455494323011047,-0.6583455917527944,-1.856519039277157
21/8/2019,-1.2638780714361864,-1.2500167643498454,-1.2440852943691412,-1.1638534487535068,-0.9977500197875949,0.719804250270968,-0.18446237747239977,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9835933497122187,-1.0,5.0,5,5,-6.383734877753865,1.922067954613091,-0.5022998151375869,-2.6516435232955695,-0.5962199662371428,-2.0053004510938237,-0.02189685800889095,-1.0340516247178024,-0.7221657110692011
22/8/2019,-1.1492398935157024,-1.2047801256717383,-1.1834705088334943,-1.2752403524789715,-1.0004041514550825,-1.0143311068256249,-0.17408329902054184,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9837833874586713,-0.9,5.0,5,5,-6.750678062958402,-0.3132958898498903,-0.8318377574261546,-2.143394085650454,-0.3426204930631769,-2.056612894087932,-0.4902309127661583,-1.0279450932720813,-0.3870589827558335
23/8/2019,-1.3273186164989783,-1.3515233682129135,-1.3091900640185394,-1.3754885658318896,-1.0005062334422936,-0.9123231446434725,-0.22146604847467524,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9838179397762081,-0.31,5.0,5,8,-6.7911281096248475,0.29714453895721726,-1.457250489785147,-1.6088159435972935,-0.10130956763072455,-1.9192089265048227,-0.8287081336036716,-1.6989158292354434,-0.16383325629766962
26/8/2019,-1.4219229380838438,-1.477303290391064,-1.5202193173648662,-1.410018505986784,-0.9984645936980724,-0.3104761677687725,-0.28193546206375936,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9838870444112818,-0.12,5.0,5,5,-6.582312446749829,1.056167530834868,-2.18457297161498,-0.2852995471099209,0.9748512329601409,-1.9184383734322814,-1.594155668979765,-1.2882028603393658,-0.13538762014518582
27/8/2019,-1.4586516746991443,-1.3658666926718257,-1.4023572343788855,-1.4233849344338396,-0.9969333638899065,-0.11666103962268272,-0.23049133408498612,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9839907013638923,0.8100000000000023,5.0,5,5,-6.516702455164824,1.1910612760733148,-2.772941858587288,0.6618087921420319,1.1166825042560573,-2.0278312433698455,-2.150442811650855,-0.16700257867849666,-0.2985278012795186
28/8/2019,-1.3718382972447973,-1.4298599864115862,-1.313680048132291,-1.3331615424162129,-1.0008124794039268,0.8320130086713359,-0.24177294109787498,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844398814918713,0.5300000000000011,2.2,5,5,-6.758557564952453,1.0290810042595258,-2.1020121443827127,0.4960245727843864,-0.004517591629012982,-2.262397022920149,-2.3446426690837257,0.1466353751302741,-0.1716413816759336
29/8/2019,-1.3351095606294967,-1.358143364117027,-1.3484774250138662,-1.2741264834417163,-0.9971375278643286,0.5463907145613087,-0.22101478419415946,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844917099681766,0.1699999999999946,5.0,5,5,-6.628694651361082,1.5886010243084894,-1.5527734275200968,0.23726163922294713,0.08755317042190511,-2.1690906037747273,-2.238325229088232,0.1631506193465486,-0.5389411801003154
30/8/2019,-1.2928158639209684,-1.314010058089606,-1.235105326141638,-1.2551907098083879,-0.9996895775446052,0.1791620507055596,-0.2002566272904439,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.984716300032166,0.0,5.0,5,5,-6.712464894809613,1.9310483226122797,-1.649466815629275,-0.6932199642164389,-0.47455881194568394,-1.9621096366662938,-0.7913983574442822,-0.6202606659266547,-0.6292999758486044
2/9/2019,-1.2583131113429593,-1.314010058089606,-1.235105326141638,-1.2551907098083879,-0.9996895775446052,0.0057485149959003055,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845953669207871,-0.74,5.0,5,5,-6.86241127115221,1.1034803042377965,-1.014014998350925,-1.077163272216716,-0.8826212734451616,-1.8222116052075965,-0.5625613802849138,-0.47638443718659473,-1.535913071675235
3/9/2019,-1.2405052390446314,-1.299666733630694,-1.3170475362176048,-1.3376170185652312,-0.9976479378003839,-0.7491104051520284,-0.2160508771084884,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845953669207871,0.4600000000000008,5.0,5,5,-6.981999644951838,0.3055459895953896,-1.4370217536474381,-0.937503033875151,-0.7959061316825924,-1.8031750836098852,-0.45044692962932464,-0.8491352945500612,-1.3959519727502947
4/9/2019,-1.283911927771805,-1.2764967479662976,-1.250820270539768,-1.2863790428515174,-0.9971375278643286,0.47498514103380196,-0.19348766308271065,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9844398814918713,0.3899999999999934,5.0,5,5,-6.924788177394705,1.0224120015702611,-1.0721133691094091,-1.142267553821682,-0.8763256250459593,-1.9363469290354598,-0.16034544486038232,-0.7874247044362652,-0.7698982470691795
5/9/2019,-1.2872509038277413,-1.274290082664927,-1.2283703499710104,-1.2429381503985868,-0.9988729216469167,0.40357956750629514,-0.19348766308271065,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845780907620186,-0.43,5.0,5,5,-6.890127212796963,1.5851982169444143,0.05287319056300163,-1.5030947682993323,-0.932031572227856,-2.2063246908655825,0.1574015037458828,-1.8217209287480556,1.767028781786652
6/9/2019,-1.2093414625225578,-1.268773419411499,-1.2553102546535204,-1.2908345190005366,-0.9973416918387507,-0.43288572238735556,-0.20296421297353734,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9846471953970923,0.3900000000000005,5.0,5,5,-7.111843659383391,0.2546034403069112,0.5997983825011468,-1.703585079690965,-0.897532898648141,-2.0336397248160707,0.0018695867335970576,-1.5871485167261736,0.2583887622261866
9/9/2019,-1.2917028719023231,-1.3007700662813793,-1.2373503181985135,-1.2473936265476053,-0.9992812495957609,0.40357956750629514,-0.19980536300992843,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845608146032503,0.3800000000000025,5.0,5,5,-6.934336332121157,1.9264016595144076,1.109385739918899,-1.665353097407783,-1.343976829444264,-1.8612246262631005,-0.30274751279349876,-0.9565601455565645,-1.6588297275793333
10/9/2019,-1.2416182310632766,-1.23898343784299,-1.1823480128050559,-1.2050666031319284,-0.9992812495957609,0.3933787712880799,-0.175888356142604,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9845608146032503,-0.13,5.0,5,5,-6.847557006583312,1.6383342492604571,1.7040141487046692,-1.5171722998910195,-1.2258439165744275,-2.0035992428287313,-0.35639531483777975,-0.9430487724411923,-0.7225579663380248
11/9/2019,-1.210454454541204,-1.269876752062185,-1.1655105723784875,-1.2195469006162392,-1.0006083154295047,-0.12686183584089797,-0.17994973466724415,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9846644715558608,2.8800000000000026,5.0,5,5,-6.987344776363447,0.258694600282152,1.523655362794981,-0.8537178537476681,-1.5923850015635035,-2.043838652844602,-0.8560177216600372,-0.5369147154796841,-0.9666193039756654
12/9/2019,-1.2193583906903676,-0.9642536078222931,-1.1598980922362983,-0.8987526178869002,-0.9867251651688,2.943577825841893,-0.12309043532228439,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.984716300032166,-0.62,5.0,5,5,-5.9526200058735235,2.1647559801481284,3.7588297830000363,-1.7907130394020607,1.6119164075823262,-1.3930639233100348,-0.0806299137352254,0.5355810539581528,-2.570707165238089
13/9/2019,-0.8999296813391159,-0.9024669793839032,-0.9151939580368348,-0.967812498196688,-0.9937688222863634,-0.6267008505334454,-0.05991343605010652,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9846817477146291,-0.04,5.0,5,5,-5.967002466592684,0.5751632720071759,3.7521722232803616,-1.2996206409645026,1.0936547517478217,-1.3407321619190817,-0.5825173926904015,0.13490200959076645,-2.279799534592678
16/9/2019,-1.0078899071477276,-1.0337635648154817,-0.9466238468330963,-0.9722679743457066,-0.9955042160689516,-0.03505466987696071,-0.08157412151485331,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.984923613937387,-1.47,3.4000000000000004,5,5,-5.789018809654096,2.0018878671836338,3.6996676400775867,-0.9277416556180801,0.3312015375086427,-1.4117401423325877,-0.7483445999852919,0.0017096952887665773,-2.038371080596557
17/9/2019,-0.9756131386070082,-1.0370735627675376,-1.0959158186153375,-1.1360067228221404,-0.9976479378003839,-1.4937685290817417,-0.10864997834578663,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9857183172407344,-0.76,5.0,5,5,-5.953634646887523,0.129063240636416,2.9070278402154126,-0.36049610568761536,0.9312268748154964,-1.4480602910564773,-0.7108832168397533,-0.512513733543114,-1.4255698267750516
18/9/2019,-1.1792906780191306,-1.23898343784299,-1.1767355326628666,-1.2206607696534935,-0.9975458558131728,-0.7695119975884589,-0.1763396204231198,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.986236602003787,-0.37,5.0,5,5,-6.039001346508356,0.21856212087213994,1.898983004045138,0.45860272328269147,0.6392414227620051,-1.4721946411683657,-0.956564696543898,-0.750343866397695,-1.1809739704794289
19/9/2019,-1.2527481512497314,-1.2809100785690397,-1.193572973089435,-1.2618739240319152,-0.9981583477364392,-0.37168094507806404,-0.18401111319188398,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9863920874327028,0.1400000000000005,5.0,7,5,-6.024199451588165,0.6243992162479294,1.383023787133686,1.0996193840029962,0.31169109943971374,-1.544293391999531,-1.0861819425755248,-0.7673545868436993,-0.8894524838798562
20/9/2019,-1.2249233507835946,-1.2753934153156123,-1.2025529413169382,-1.2462797575103501,-0.9955042160689516,0.14855966205091384,-0.19258513452167972,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9868412675606817,0.6999999999999957,3.4000000000000004,5,5,-6.019563278432757,0.4840153734288226,1.4863863567428595,1.4104696755277244,-0.0101062017725696,-1.4946316930916872,-1.4512811875805955,-0.9694812604970134,-1.6632414959519004
