Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2022-03-09,0.4889794536937335,0.47132385246877867,0.3941660321321594,0.5369564248776287,-3.0,1.1416383901185427,1.5012827069674883,5.859026220938828,1.7438538102902408,0.26476151421557753,-1.3676565108227274,0.6856310557100032,-0.3329277525409416,0.6393886840424154,-0.06436987454917484,0.2944345326826624,0.5102543346625946
2022-03-10,0.23411278898292792,0.3618840027289493,0.2747923663237824,0.4339563890728916,-8.0,2.1289753198858383,1.6500851786408661,5.95370059936294,1.2765570346673432,0.4379689944975096,-1.1379478604806228,0.2867626641461992,-0.09074344063200485,0.8953777402950137,-0.13785690536888076,0.15605677805184218,0.5138845842414338
2022-03-11,0.35178472556137863,0.32442214010133236,0.1804146756807328,0.15928962692692578,1.0,0.09461384851160148,1.5418390003588203,5.341219224925097,0.12573255609204842,0.6993631241122581,-0.8685750435757421,0.12442141608294523,-0.01747961384052362,1.1106621607733511,-0.31405391440815444,-0.21130069871945903,0.3907252767644202
2022-03-14,0.4845321525431505,0.4652520248678568,0.1804146756807328,0.1936229721951715,3.0,0.18209282843299368,1.6502969131249676,5.257493723198638,-0.28719856690718726,0.9944187652591518,-0.6010590521390722,0.25496283973154377,0.21740381406355516,1.2052188391672887,-0.0660877780636791,-0.549541391750539,0.5122309967193752
2022-03-15,0.4150291676905282,0.3915172823551576,0.2867250286195932,0.29662300799990865,0.0,0.09567834374767914,1.7845039615184495,5.1303266165452985,-0.522141787940076,1.0977986171492469,-0.2674040205817524,0.33272619602185693,0.259409509390417,1.2391000110638686,0.12412373633682988,-1.2786479458308881,0.3618221942037332
2022-03-16,0.3929668601421901,0.3681116894908777,0.3476406532161521,0.29662300799990865,1.0,-1.110565428936903,1.873903098530983,4.831484248535812,-0.9848330377101248,1.1430717402082948,0.030221444055258354,0.22349182713319105,0.17335094978554677,1.041059424392555,0.29676974731405836,-1.6391345459553712,0.33613811096810925
2022-03-17,0.25028593795243836,0.25244415298911993,0.2705114669493065,0.33095635326815437,0.0,1.734157111822646,1.948353295209971,4.557796668667202,-1.368081680249797,1.2592653207005682,0.37391673850385065,-0.02541430988496822,0.05002308659902937,0.943645230300662,0.3984221124414014,-1.817077628208533,0.23639827608090497
2022-03-18,0.1671094434273063,0.2493670478389644,0.2230046768466535,0.33095635326815437,-6.0,2.1445750955098704,1.9733164647502905,3.8047686271441794,-2.2163695817086166,1.240088676202821,0.8964161221266208,-0.733019376078216,0.05092364894506963,0.8048059968997134,0.14201257898392727,-1.71936601432138,0.8734583198992023
2022-03-21,0.24556999378756814,0.2417922926140519,0.1538370874460177,0.12495628165868004,2.0,0.21678608902783458,1.7868168938358264,2.7336266348582314,-3.189001725951582,1.2263743430917584,0.9220250290091763,-0.9995356162513758,0.0413444588314174,0.22243919931790718,0.09074835820245186,-1.057555183763567,0.9672270700799777
2022-03-22,0.33694219902200956,0.308675911720797,0.2069922639154479,0.1936229721951715,4.0,0.05904214120109885,1.8143108152605785,2.355371658726284,-3.2236989875209385,1.1491429814076066,1.0500087133170926,-0.9045698643201384,0.22399992024935725,-0.28911225594191514,0.3606519784409246,-0.563951550114536,1.3134816416183677
2022-03-23,0.2815009969484841,0.3286837748751367,0.311419280676299,0.33095635326815437,-3.0,1.1148501617198707,1.9318629472492455,2.111249369148668,-2.9399430710545142,1.1003642306955297,1.09132629771364,-0.7280948985469939,0.36022844512865676,-0.7518690347899655,0.6106876322913313,-0.3069993225285058,1.5179840143191856
2022-03-24,0.3093706109072343,0.3400904389013645,0.233569852150163,0.2279563174634172,2.0,0.36627216593613987,1.8433155702565756,1.579986183088769,-3.2046434963140205,0.9941887263228781,1.5449821101331,-0.7870550492745788,0.2314141675154511,-0.5305701239864854,0.4126356095605849,-0.40697911455075675,1.0893873817604411
2022-03-25,0.30732430669684335,0.2772547048619007,0.2867250286195932,0.29662300799990865,3.13885498046875,0.06737302953606394,1.8632629824095104,1.433966306533872,-2.828270197330123,0.8648873157600183,1.9560079771772945,-0.7076287706703803,0.13731144279340615,-0.5626878541787995,0.4635501247037029,-0.5368944504454615,0.8340571858232135
2022-03-28,0.41168372265323266,0.4079938222329802,0.36350707109479885,0.40439039979129493,-1.13885498046875,0.40385107849660773,2.0661071536596367,1.6851310552020486,-2.3698517431213175,0.8680184045018813,1.7340786349892972,-0.18893834624508787,-0.04477029761497562,-1.0088369682107858,0.9494881802639319,-0.4241299621310807,0.5210947137955211
2022-03-29,0.37862803925460964,0.3528998353766501,0.27307935770709174,0.36528969853640014,-3.0,0.6748020381454268,2.069027167529885,1.667731020492315,-2.2840865254343377,0.820704535641924,1.3995079861778845,-0.4845663306917761,-0.08392078007535342,-1.1541263501872723,0.830770443632002,0.4597602614675774,0.946938378686607
2022-03-30,0.14914604062039744,0.17948425316256703,0.16472507403240733,0.26228966273166293,0.0,1.5940424739253585,1.9562149496918073,1.3142324367318545,-2.551879107464543,0.7952681838340458,1.5928631484512645,-0.8833295646161402,-0.06417605822548697,-0.3648242055166757,0.35091229581944233,0.650695031744201,0.8852931810643201
2022-03-31,0.011621805040830855,0.09856885644635731,0.10282641608195209,0.26228966273166293,-6.0,2.6855115716846867,1.872597731311088,0.817166558134603,-2.5748573470081624,0.7797917245412955,1.753448275356754,-1.2140099616718008,-0.004452984690921272,-0.2311041639628677,0.15717569009992832,0.8130008714039386,1.1052024822313273
2022-04-01,0.20479082372818744,0.18363010684533806,0.1006819109765875,0.0562895911221886,6.7767333984375,0.11975659262973015,1.607529701471482,-0.012599855196711349,-2.9425865916728022,0.7019014793309948,1.9172477400232322,-0.9877035686945339,0.004463801016008247,-0.16547607365522166,-0.027570736638903304,0.646905211505126,0.90446410922013
2022-04-04,0.23873218956453868,0.291867614485975,0.2783627564424718,0.2889575186815955,-2.7767333984375,1.1190097646830959,1.7579870523996475,0.5419702725001507,-1.779426277326706,0.6227554829481688,1.5004965235802803,-0.11853909469648327,0.2359462273009895,-0.6732207088001211,0.5589592559012484,0.7076027953719174,0.615701369963853
2022-04-05,0.3735720937747822,0.35667608019189156,0.1006819109765875,0.1936229721951715,3.0,0.44948215852758133,1.4902224149613896,-0.30522211717238423,-0.6802740833827493,-0.19330787531805932,0.47464723439812484,0.4629267531571679,2.0389032891024215,-0.671444469732537,-0.6918118591893343,-0.8626091066466629,-0.5263676729792183
2022-04-06,0.5261529307957279,0.5094069251809784,0.2867250286195932,0.29662300799990865,5.0,0.05537197599976729,1.6428181406821218,0.1595077976945689,-0.11637357302723489,-0.22555029236572316,-0.16310280128069135,1.2379536434415104,1.990858163895306,-1.0107936319146935,-0.2832832392570305,-1.0011323875812428,-0.8459829575446938
2022-04-07,0.4947552785009088,0.5094069251809784,0.41961296979316864,0.4682897343411373,0.0,0.38527271834823884,1.8609093367553804,0.8108992466046292,0.6262808656832688,-0.2470283516795464,-0.4974482889216303,1.474613900777213,1.8076267125079357,-1.2057440117346796,-0.07278357091475404,-0.7220827900527939,-0.7390174118079356
2022-04-08,0.5896198429210842,0.5767380827357562,0.3930353815584536,0.4682897343411373,3.0,0.23994340008530357,1.9722099760622203,0.929881187079789,0.6272167161283115,-0.33384510756662605,-0.6393964289895179,1.418373385967649,1.5696546194065408,-1.2743120784752837,-0.07430101805239667,-0.5015937940645088,-0.7412053794864405
2022-04-11,0.5386070530361996,0.5226193289154378,0.4902405097193931,0.5712897701458745,-3.0,0.5377293551412606,2.1851037487602727,1.4134067431981283,0.8248339480698691,-0.304056084858493,-0.9310690286612308,1.3574170555419574,1.2964140524767178,-1.3535135883072056,-0.04618141245394336,0.0672663618018983,-0.4245490489390613
2022-04-12,0.5675617329198442,0.5700472716096945,0.49934573449731395,0.4682897343411373,2.0,-1.4341869102861236,2.2787562628421494,1.6328812805927209,0.6294074913949274,-0.36564293883910404,-0.8336659857645553,1.2571177783850642,1.0774606701451384,-0.840354857630297,-0.28846002876915006,-0.12352159216010392,-0.541745993123574
2022-04-13,0.6792815477129936,0.6718589286979806,0.4727681462625989,0.5369564248776287,2.0,0.054490409678866314,2.451471459149419,1.9471496858322068,0.7762291036014698,-0.2970028827483027,-0.7800559301614649,1.238960582242592,1.0603759941609954,-0.7278080079291745,-0.12854758856572743,0.10908993082625217,-0.5525240632335229
2022-04-14,0.5453609063172643,0.5442837522953315,0.48730763133021066,0.6056231154141202,-5.0,1.3568077514427281,2.6080852425777827,2.3276028253660965,0.8901698616339476,-0.22610703318665668,-0.7687762223822573,1.0914396712677912,0.9338735475063661,-0.5192866346955438,-0.24676382912226003,0.31480501563912733,-0.2374198170825243
2022-04-15,0.6904722082768957,0.6837309436477846,0.3930353815584536,0.4339563890728916,1.0,0.05868381598977068,2.6101024252372578,2.365708212490945,0.5171852668143242,-0.007185358494382919,-0.37273900700514007,1.0615288878821407,0.8009056742060221,0.08877134785589896,-0.20223806846925943,0.021043469259325737,-0.5720305025618284
2022-04-18,0.7075709163815677,0.7018707234294902,0.41961296979316864,0.4682897343411373,5.0,0.05797846048502642,2.6626062468143674,2.334529158126401,0.22551744367141646,0.14003502638292234,-0.3718936245098391,1.0797093962478972,0.5776129409202159,0.16648680507352592,-0.19031285837595285,-0.0006120780043560176,-0.7167201509610799
2022-04-19,0.7504845391404023,0.7473971843594684,0.5525009109667441,0.6399564606823659,1.0,0.061847156635779,2.9235783426237933,2.8590648899745856,0.4472358917449164,0.26671885532441075,-0.29051802067796084,1.1861529587972663,0.23613562281051395,0.13397646234327523,-0.01811244200799675,-0.05819331813960363,-0.8950620365591391
2022-04-20,0.7170489777293887,0.7119258658738479,0.525923322732029,0.6742898059506116,-2.0,0.5082081458002929,3.0720501257128,3.0531344315037274,0.32143113069315854,0.3851743549253876,-0.35244009544441957,1.0336497796662667,-0.08764422731434302,-0.02927444094698349,0.06082475314631222,0.1817886024992297,-0.6818978823972829
2022-04-21,0.6364665673109676,0.626437116061821,0.5196276916322409,0.6056231154141202,2.2659912109375,0.1660331247496012,3.146317949096276,2.9855720246042763,-0.2950596731375099,0.5409758254229503,-0.20991772578940202,0.7758224105705639,-0.5047137886006545,0.05171259132756609,-0.09127986358570181,0.4426442186081654,-0.7569196143743054
2022-04-22,0.6349302650730125,0.6574464094237717,0.3930353815584536,0.6834221740340476,2.8504638671875,1.0900664048244997,3.2372959022505037,2.8840965084684003,-0.6437319872497047,0.6717309064304614,0.23846337248526056,0.05469659806922823,-0.40557979828786866,0.44570750332578624,-0.29114340964578567,0.4699449601359458,0.06052617311540236
2022-04-25,0.7035097895640225,0.8610519111248003,0.5525009109667441,0.781288134160855,-0.116455078125,1.1916944008851358,3.6259898500554892,3.4946169597286194,-0.20738169087448596,0.8032267163421876,-0.3860750914984862,0.9940176959702257,-0.6441803474927682,-0.5492770991475592,0.5183636868235821,0.814483091358784,-0.6998751475685709
2022-04-26,0.8468350352333538,0.9473221833013024,0.5525009109667441,0.7772898417553488,-4.0,0.7195060755692873,3.808540704774862,3.525984210991102,-0.20857636553098322,0.8051116735468832,-0.26244399628657555,1.0243845965343887,-0.47616345329443954,-0.5162217096030091,0.45509494260680533,0.8400577053329373,-0.7188983421461437
2022-04-27,1.017001495822367,1.1171930828822105,0.7385440286097498,0.6399564606823659,7.0,-0.568492913976383,3.889034076570245,3.069973133717681,-0.6339453695634796,0.8268695061915421,-0.056315699874487785,1.0574581698027774,-0.2764924290359348,-0.49236665343190994,0.2734796487454863,0.5500485017929937,-0.5774680706540769
2022-04-28,1.224914398692284,1.3227802224874639,0.9511647344874706,0.880289877560086,8.0,-1.1014258408415467,4.23743989190145,3.4858521736717076,-0.16843025548789387,0.9429690895379501,-0.2669826290607171,1.4057848259759642,0.023094515917611157,-0.6073704286603127,0.5792178883195593,0.4588063087839629,-0.6293458339435443
2022-04-29,1.274980641706516,1.303827748509082,0.9511647344874706,1.1549566397060518,-1.0,0.030432353753334418,4.720700830308903,4.097281095703943,0.44303786077829554,0.8803074100148991,-0.22421339221206213,1.3238167088037804,0.047144707371549514,-0.5557633252759745,0.38730013865765284,0.40722201835265326,-0.45467637444515363
2022-05-02,1.2477805365099346,1.290201204718234,0.9245871462527555,1.120623294437806,1.0,0.10727626732552253,4.972096119079972,4.259222031361641,0.5354959913908838,0.7794967512133153,-0.3957197906323957,1.2255162076620345,0.24569614945337043,-0.4284357937069594,-0.03285565947210825,0.20609406626504082,-0.31116326418890344
2022-05-03,1.2558209379766092,1.3367719220269554,0.9245871462527555,1.1549566397060518,0.0,0.4087483080357801,5.230856488022547,4.596523599695201,0.5222359798059197,0.8641304811454185,-0.6392956017519804,1.131089635959044,0.41219298122219744,-0.20744356462067787,-0.17829269484157165,0.12088825803215142,-0.1839339151797864
2022-05-04,1.2547022916749289,1.2823147311713086,0.9511647344874706,1.1549566397060518,0.0,0.04264149361780345,5.471580873552255,4.829999598766932,0.3785857293802861,0.7994134155267674,-0.666461208352437,0.8646923670754977,0.3705081936751377,-0.15905898491723758,-0.3547797567924112,0.06325967019372652,-0.14611324775506945
2022-05-05,1.0756055496344146,1.200922850734308,0.9251922146372494,1.1549566397060518,2.0,1.3793299935252583,5.654984470167049,4.875457720890283,0.2763749948607621,0.7527552739468419,-0.601081705958925,0.5742732237774343,0.49836530463441103,-0.336126878620161,-0.3706330408156975,0.3826939155339427,0.12852671478521416
2022-05-06,1.2207525307443812,1.2462979056221655,0.9619521467043197,1.2236233302425432,1.0,0.5864237350014629,5.902011235181052,5.01965049330713,0.14481309029406947,0.7882328053602485,-0.4996286263855698,0.7018379731513882,0.5323492843826908,-0.12952128633148546,-0.34937521148789125,0.06748871946318533,-0.00336386433218
2022-05-09,1.2660083847840324,1.294309206890475,1.030897499191616,1.257956675510789,-1.0,0.027201456136355162,6.129188628041756,5.122639396171486,0.013809515019287427,0.8855803427097706,-0.40453954686055715,0.7548310593155758,0.5495478510866648,0.06727299159096539,-0.2228488477251458,-0.39267277257230304,0.014457621282104136
2022-05-10,1.1872141294294607,1.2107174857238405,1.0043199109569008,1.2236233302425432,-3.0,0.0411667049316089,6.227035757004898,5.043188370314141,-0.24863453347354111,0.9699436552310128,-0.22716263495844494,0.6028930991805852,0.5494139129723177,0.12996416903226088,-0.2190485750178338,-0.5274396261963886,0.05165106807901427
2022-05-11,1.2409679175694948,1.2677441261766504,0.9245871462527555,1.120623294437806,1.0,0.026315053744290218,6.244061152672957,4.619460149246422,-0.6651290747695576,1.0695470241306504,0.17816844238018079,0.5143908132464906,0.5828367671142499,0.19625629115228116,-0.11110220882235314,-0.7644030375246325,-0.16049071802605525
2022-05-12,1.256026617784423,1.467199321076022,0.9511647344874706,1.1549566397060518,4.5,0.5555858250857394,6.396669043495694,4.439082290146993,-1.0022808619375374,1.2793724878071042,0.11354094102014363,0.7784940724556615,0.6396252537239742,-0.026537381256644094,0.3055338966851029,-0.6802671497240494,-0.17775213502750026
2022-05-13,1.5532297425280555,1.5990183197769319,1.084052675661046,1.3094566934131575,3.5,-0.05864110773444242,6.733306509709141,4.654459597903754,-0.9833938335400783,1.406571886745484,-0.18410089673750543,1.0460091032900694,0.5599847138998936,-0.342547690418091,0.589325704384349,-0.5848983693468419,-0.1388658319697516
2022-05-16,1.4911333295302738,1.5331411055383997,1.1637854403651913,1.4296234018520175,1.0,0.029280897715421972,6.999349284243395,4.900030155172238,-0.7535759847617115,1.4090013003849224,-0.21124784351579998,1.105953398054159,0.44870621162836916,-0.6190052270227275,0.7321189422308643,-0.4657042198786434,0.09273168038405873
2022-05-17,1.2531743845311702,1.2806937958968418,0.1006819109765875,1.4639567471202632,-1.0,1.1678990140587202,6.681308285271162,3.5692684078503745,-1.6287108917203836,1.997696690487065,0.9136541091669056,-1.5250798560432517,1.564234049037792,1.3089866942354549,-0.10941448709162835,0.11493534920632113,1.0478682799110453
2022-05-18,1.2705963037624064,1.4198025502139666,1.0759029073937605,1.4296234018520175,-3.0,2.0038567474003948,7.263758891991695,3.960775759066539,-1.3343452686289887,1.7753488250259701,0.4597791689710765,-0.13907655450846731,0.7594097768987736,-0.42556497113129155,0.2233792912351093,-0.5613169481936742,0.9458875893607268
2022-05-19,1.2608118214764141,1.3103627004741372,1.0683403636712114,1.3266233660472804,-1.0,2.008915056121448,7.254994507280272,3.5519357133795837,-1.668014030399823,1.6930402998144747,0.5762986161698743,-0.4891925658399809,0.8967398095215952,-0.5656456124956423,0.058780562746659715,-0.14494029865966093,1.2340758122137923
2022-05-20,1.1437002574355781,1.2738827505608608,0.9778234310847184,1.2922900207790347,-5.0,2.003423210375293,7.224942157914418,3.144564933059812,-1.957393089190345,1.6853711028914828,0.7101781188605937,-0.6619216705778853,0.9956950729807487,-0.518980049486024,-0.024957438573743634,0.09905472556963779,1.3762850946163558
2022-05-23,1.1384617186569772,1.158996736423578,0.8307188161264113,1.120623294437806,0.0,0.6592856368042649,6.9844317632334745,2.300625048824886,-2.467022741015696,1.8167687922048046,1.0795741100242637,-0.8966223185728583,1.2099474249054127,-0.03296683050672135,-0.1393491130170276,0.00333281263923578,1.361222377312437
2022-05-24,0.9637703022960638,0.9736690611897179,0.7882991425218092,1.120623294437806,-9.0,2.7093783713887953,6.8519448876253435,1.6670645339721433,-2.658707436353715,1.7948484419582476,1.4916904122079289,-0.9093646998987129,1.179864663512709,0.11413741013585554,-0.06601720665523408,-0.37353457048931493,1.1923126710629928
2022-05-25,0.8592849599267273,0.9855522089367367,0.6853888521403196,0.8116231870235945,2.0,0.5620869904159442,6.417635281767153,0.3989874212893392,-3.3078286218079724,1.947847476372068,2.0373137898627447,-0.9291711366640911,1.1017610262045412,0.3269100635090934,0.12551599903032312,-0.7921537043020819,0.9057620614941444
2022-05-26,0.8950480612037137,0.9007625987897958,0.7385440286097498,0.880289877560086,0.0,-0.012803986228426378,6.209944965295593,-0.29797220278695385,-3.4537041541918216,1.7616309492636129,2.3071083308396796,-0.655031421038978,0.7099896734802473,0.055120776494517874,0.4393691139286268,-1.2897380531835567,0.49946946165333156
2022-05-27,0.8934739810418745,0.899092679207584,0.7385440286097498,0.880289877560086,-3.0,-0.0011040094487209107,5.98991562671364,-0.8933711687279576,-3.519849177594461,1.571380259797476,2.24777370785081,-0.6811585946287252,0.5134668778461989,-0.2305899729704206,0.7945034847568999,-1.3053957257126347,0.6983192461458679
2022-05-30,0.8425241543634635,0.845040722170554,0.6728527436272655,0.7772898417553488,0.5283203125,-0.21126708998788146,5.693325666639448,-1.6819111944790803,-3.759515013971306,1.4176798369922956,2.2335498285518094,-0.7268257083009597,0.31363624512868343,-0.3579498702091939,1.107386114886045,-1.3332972095433075,0.7218492532083371
2022-05-31,0.8155318277482451,0.9177935519689127,0.6588112639056045,0.7954288454566388,-100.5283203125,0.6340106799543579,5.515676536899852,-2.2155861774343806,-3.5830639737582803,1.2386373045818904,2.1370193509606406,-0.7831912947016795,0.31436716739612575,-0.8069184156125613,1.561231717501947,-0.8293273952288763,1.143917954066835
2022-06-01,0.8630375670325519,1.004003707040455,0.7439653115614355,-2.6560446850692236,101.0,-22.681897263954124,1.7284551424313424,-9.806611731848896,-8.822352511123425,3.8189032319475817,3.091958929581155,2.289395329082465,0.11501004957357855,0.44002870010345346,1.0009620098746321,-1.7744219258763974,1.1134287369200515
2022-06-02,0.9898559587380629,1.001342968506131,0.8037616407550432,0.8116231870235945,2.0,-2.1949016657899945,2.7217246032009688,-7.932532264245485,-3.767039672777274,4.029626137625703,3.35673363015231,2.437814990592992,0.8870046783542579,-0.6913764095459687,3.523240703628046,1.107341715930336,0.3167164667198857
2022-06-03,0.7884114759465303,0.8361233516015433,0.7032164702250071,0.880289877560086,0.91729736328125,1.988427722757519,3.0932701600680184,-7.035487564066194,-2.384833528542366,2.8933960667953063,2.9645138874729535,2.600574326311762,-0.8063011164613528,-1.0636243299562083,2.4544323078719232,-0.35089712426509123,1.474783432590289
2022-06-06,0.8720434043318211,0.8763572807356318,0.7519317749293972,0.9117837646472726,-4.91729736328125,0.6826951335045881,3.161762140777831,-6.333781158518638,-1.2980710285264374,2.241509254348476,2.310533521578216,2.474027148771172,-1.2411796167942637,-1.3616124249446235,2.5289880156893503,0.4195621461953233,1.7555138240019814
2022-06-07,0.9364652584220265,0.9683097326105397,0.6322336756708894,0.742956496487103,3.0,0.09872548594615105,3.0315451934994546,-6.2260372960237005,-0.8443549348731871,2.029691466093711,2.5333297715187526,2.263024272970392,-1.3454845093798704,0.42573287063503884,2.126771679696118,-1.202744498405463,1.13319820851596
2022-06-08,0.9187935851384452,0.9259538923273207,0.758829230079178,0.8459565322918403,1.76324462890625,-1.021426753617,3.149380140783886,-5.674685797576007,-0.4695111106001617,0.1268718973189551,1.9982326756888205,-0.11900741744720773,-2.314501479338731,-2.301252589704947,2.846163413539173,0.21809135207851377,0.9804486798225779
2022-06-09,0.8805896102238334,0.8854238307873201,0.7119664403750348,0.9064946189284584,-2.76324462890625,0.6443229567625004,3.227405224394921,-4.8601811277575395,0.8082516650114323,-1.191107540046494,-1.339318621779676,-0.6828875149638248,-1.082049917449813,-7.136676234845539,2.298977139241433,9.344109709290734,5.451973556374251
2022-06-10,1.0567018962775006,1.1459691371228835,0.6853888521403196,0.8116231870235945,14.65185546875,0.10524079051114588,3.3471423672207457,-3.379155529026824,2.984499385200069,-1.4220251111151037,-2.141413169682604,0.8437346698398389,1.4050861034099662,-3.5928693385859813,0.6593854140107827,6.3546187740296505,4.711766916757603
2022-06-13,1.335125195303617,1.413975644151769,0.8182767933138951,1.3146703996526226,-0.65185546875,0.843787220743425,4.003777535494425,-1.1888879731859248,4.681087451945625,-0.9122264396122962,-1.8606952428790902,2.103112136477265,1.3643844024026717,-0.7113363726761703,1.135844342907041,2.571806013192768,3.0131432769640263
2022-06-14,1.4662901470293532,1.5067853214122122,1.2039162359791207,1.2922900207790347,5.50994873046875,-6.288846250153656,4.3813181788021565,0.031335152455650786,5.158768875749584,-0.9513149208477549,-1.7863917743523663,2.5639324314803114,1.1761735865049576,0.9224810574814684,0.6913847108242561,0.30215189177111745,2.485002972920817
2022-06-15,1.4426432654514303,1.4816986761685058,1.1271260826676617,1.4814649929525505,-2.8892822265625,1.031203659098862,4.908753784628601,1.9562761915412035,7.946822652333315,-1.0845821810576277,1.151753056563306,2.2277283238901253,1.0670856687230266,1.7030448609643623,1.3357420606479316,-1.78121009264432,1.3175629408249876
2022-06-16,1.4020047132198405,1.5572347052705509,1.1774700432917085,1.3822662686905745,5.14666748046875,0.46261904019500844,5.099680384225268,1.2490169996547849,5.221991549976807,-0.862459847776014,-2.0859183381575552,1.9421306760138524,0.7677580975448349,1.1416962485772835,0.4795653295497249,-0.6544406357519117,2.1007772248417638
2022-06-17,1.2217662383686057,1.2871753104352663,1.0381615641400446,1.5589685802783604,-5.98687744140625,8.827203312704182,5.816057020149387,3.696762166181219,5.013535909203878,-0.600590180970596,-3.0949070969963643,0.7230135026574012,0.13311729698226218,2.237273048235105,-0.5128054739012232,-0.38602786968917824,2.5405176768774607
2022-06-20,1.315961294026612,1.347303548192104,1.0596844792217217,1.3534190500038878,-1.69732666015625,0.8997192615567411,5.918891014096026,4.1735910799979985,4.467198951128933,-0.45334625976139614,-3.171143269752727,0.6926435273275832,0.37567908905329406,2.3656728516445193,-0.9420309298998912,0.09256880605993198,2.522861455468927
2022-06-21,1.2400528523020788,1.2667733462595245,0.9511647344874706,1.295144147747745,-4.0831298828125,1.1022038326195658,6.163899675287072,3.553640853746079,3.2448831942736853,-0.07118274132903701,-2.2489478073808664,0.47634174525000095,0.5342407488902038,2.304864674778392,-0.8909762754187784,-0.4682628083667023,1.7542931975379765
2022-06-22,1.2787563353213809,1.3078333289469473,0.9511647344874706,1.1549566397060518,1.0,0.005899299070434072,6.181578226118764,3.352896451215639,2.102430380307766,0.34729889504871647,-1.6293905839627991,0.5855574430992543,0.15298463510416374,2.576958922145705,-0.9825434372506265,-1.101348970295575,1.0610635694993125
2022-06-23,1.1540828901830695,1.3351443070741595,0.9777423227221856,1.1892899849742975,1.0,0.9681807322423723,6.28936991673512,3.442160597925911,1.3265726485186353,0.812338893179341,-1.1553392405635052,0.4536772139065205,-0.25269834839653,2.4197713428488417,-0.8499257191370535,-0.9448076092258748,0.8658567186125183
2022-06-24,1.2699834618860637,1.2985263104754203,1.0043199109569008,1.2236233302425432,-1.0,0.011915838864024586,6.3958834825572,3.5506719579808035,0.5764961084957092,1.0274405897501773,-0.5032418939887817,0.3155103259669781,-0.9175586444283902,2.1849972338925046,-0.6723735010275431,-1.0437400182642773,0.2878159827456008
2022-06-27,1.1895395705218845,1.213184513586628,0.9743974138513372,1.1892899849742975,-3.0,0.10570964878277622,6.393942922418441,3.130627139704458,-0.5320129977643062,1.3071705210049283,-0.3681815641592757,0.03005218331520533,-1.2226328423915178,1.841254445517891,-0.6772691515820823,-0.8875435261677528,0.23161437139616137
2022-06-28,1.1510564587252399,1.172358319640715,0.9800036238695974,1.0862899491695603,3.0850830078125,-23.37958907791271,5.952045733712598,2.826162241844005,-1.6003109733120007,1.311722010744926,0.33798624409717326,-0.2597034524487287,-1.7046177019506181,1.493212599798174,-0.5846813081959252,-0.7639672859201463,-0.04807110373196523
2022-06-29,1.265701963845861,1.2939841292118044,1.0629888339113038,1.1922111692579849,3.12237548828125,-9.091656552304041,6.370098041790335,2.362729912666055,-2.1657079452809715,1.2442288435607478,0.43396607924914643,-0.3000332407343788,-1.4763131518471406,0.44244264476549866,0.10979115856419591,-0.39586569357231116,-0.614960453149243
2022-06-30,1.4254585076312445,1.550376902186268,1.195597762317767,1.2994127649542524,7.37188720703125,-1.1141418509362915,6.728632035042873,2.2318497035823404,-2.048689220045575,1.3819191398992179,0.4959519506285417,0.08052404442572454,-1.3632122871686088,-0.4688883861328212,0.6912146120517972,0.0646878370955304,-0.5168011068286655
2022-07-01,1.3637818493432867,1.438038072051719,1.1479271333227978,1.55251431371182,-3.0794677734375,4.814858459588341,7.038457634254506,2.5420269765079837,-1.561540379197222,1.4177253152841884,0.2280860553455239,0.20553756664797135,-1.2674551619112155,-0.8592868601138963,0.7642820398245649,0.58970609930708,-0.18104728334343084
2022-07-04,1.4411930129289892,1.480160123593428,1.1773905570964265,1.4467858834039544,0.01202392578125,-0.027656079482696327,7.095407141297598,2.5339617655918807,-1.602371257710696,1.2771361179740075,0.517478748393857,0.21394978771778922,-1.2603585530070551,-0.7355131500467396,0.5827288727509214,0.38089270208238724,-0.3872752397253829
2022-07-05,1.4415036314142586,1.778619284123527,1.2079992309490166,1.4471987049992818,9.3240966796875,0.8566425609395373,7.345431780665934,2.838317882444581,-1.2609952135123912,1.3847907255819392,0.3119387368036919,0.670288126305118,-0.8274503414144789,-1.0520970083253582,1.1733601653533772,0.8175095096198461,-0.18601444884672175
2022-07-06,1.792372395808862,2.021910981335679,1.4791899075788508,1.7673261356174963,6.669189453125,0.5278163424023501,7.920092366806145,3.737174515391745,-0.4093889908952905,1.390439728759823,0.13910951835488744,1.2196699688117911,-0.7122447888379564,-1.2407355251211918,1.6270658100111848,0.8727655956393946,-0.2325973905521801
2022-07-07,1.9639051579783517,2.034698112216535,1.6061455831167846,1.9963017197709798,0.138916015625,-0.6924804679319474,8.357451446364427,3.7861156359889097,0.7761621667059658,0.8517991150286498,-0.2344781834210565,1.7450045975923878,0.30443488276940384,-1.7125038377896953,1.1406876812359594,0.9168368228229603,-0.0753689414729957
2022-07-08,1.9669483796245741,2.1365787926475526,1.6141217794882503,2.001071171298722,0.39813232421875,0.8776154683888048,8.670326565772493,4.137615154296554,1.7163308008819422,0.4059540376854125,-1.0711509946992104,1.8993772544914087,1.6869111429374686,-1.2975432494014292,0.1107598843322557,0.21888027745440997,0.3395420666186893
