Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2018-09-28,-0.6702395407202525,-0.6759874428399768,-0.6665987703951869,-0.6588353698860043,-0.157999038696289,6.367950169786372,-3.4889480181634056,-0.036367374543943676,1.0998637934624451,-0.7279019269975091,0.10005974552691528,-0.3426641783763761,-0.4124766331510043,0.53373385113372,-0.44998482963637837,-0.16061305808733917
2018-10-01,-0.6733263212372197,-0.6782071439902925,-0.669361311721462,-0.6713183938655835,-0.0450000762939453,3.560884513561967,-3.495571281697585,-0.15026929174074827,0.39829808036767583,-0.5075744252874738,-0.3078500850738296,-0.28405910106260823,-0.7290515391465012,-0.377930169097927,-0.24910940330320488,-0.1283579130048156
2018-10-02,-0.6729306420796427,-0.6717066554239967,-0.6785166425394038,-0.6748737131643293,0.0719985961914062,3.196349583747161,-3.529557012686934,-0.4219924113638243,-0.20278422659786832,-0.27619186947983265,-0.7038394117329291,-0.28518241396565563,-0.9149776833294906,-1.0777021513307528,0.10598532521744719,0.05939310818673158
2018-10-03,-0.6669943979612796,-0.6727371229539286,-0.676938090506963,-0.6691853228413921,-0.1339988708496093,3.1598565062065243,-3.506987429784141,-0.2947732322357079,-0.4048620601301802,-0.09190165113073256,-0.8708133746249337,-0.16434555448367505,-0.5784850640223664,-1.5254448569731722,0.03728937629328424,-0.049443974127942505
2018-10-04,-0.6618498140879878,-0.6675843316868674,-0.6775696016433433,-0.6797721664820521,-0.1230010986328125,2.5133121113311443,-3.534936445744907,-0.4971259063555544,-0.8948518663456564,0.02475077793151985,-1.114907020727,0.008503278638470668,-0.5292985209170513,-2.0097432861466964,0.3830390038835534,0.052674698213611905
2018-10-05,-0.6677859072413919,-0.6735298949655844,-0.6689665984438478,-0.68949010955574,0.0790004730224609,0.5595711092045907,-3.5710686732687185,-0.7016618786990096,-1.213415062688649,0.12861577411259606,-1.2881294617673547,0.16668981154585494,-0.6143820272532748,-2.273080842267774,0.5362764166062589,0.14922192852466679
2018-10-08,-0.6891562049095484,-0.6949342856628863,-0.6820683093428911,-0.6832485222190405,-0.059000015258789,3.351106276318356,-3.5995300525151372,-0.8701784231339694,-1.3155875679456366,0.27177915263551095,-1.3293332094827919,-0.08715748258071676,-1.0046936021193658,-2.4661394479530365,0.31170389418422223,-0.07243051057919672
2018-10-09,-0.6870982505882646,-0.6894642646265228,-0.681200150886751,-0.687909934157671,0.069000244140625,2.900491430637976,-3.63103810351684,-0.9937433747496127,-1.291627932008474,0.23311892960453234,-1.319164301781876,0.07499444164580815,-0.7658454348294095,-2.2711352851394637,0.4098137092246239,-0.044339044901417546
2018-10-10,-0.68480297935141,-0.6905741152016803,-0.6787534403981703,-0.6824584345200062,-0.0270004272460937,4.4292088497655255,-3.63094488794834,-0.9269310345729456,-1.0062453683495167,0.20609077980269186,-1.215996194353012,-0.027875520342717897,-0.6176831517431545,-2.0256446166701148,0.27160159030958286,-0.23661788523142885
2018-10-11,-0.5185106990132672,-0.49959967720029974,-0.5257162380885264,-0.6845916562380174,1.939001083374024,-1.0243078979895404,-3.435976536653633,-0.523811407700027,0.3731428621551857,-0.22138087335325124,0.6014413041835746,0.7982845944001019,1.6657412638149327,0.7132256700172911,0.014472459616855053,0.2716061777582528
2018-10-12,-0.5254757693273133,-0.5240957728989986,-0.5320302956792813,-0.5313970721449153,0.33599853515625,3.0259874187610474,-3.191135840232423,0.7084987983251428,1.6710463646277651,0.11771438726470014,1.4646709626142913,0.6908290784005651,0.8199966701092395,1.012425949971849,-0.2841132106739131,-0.1311905584676148
2018-10-15,-0.5236554338515175,-0.5291694835324343,-0.5247691971924666,-0.5048508487876869,-0.2849998474121094,5.681645854411046,-3.0110703234166465,1.7583567424571465,2.5015997679860194,-0.2753978187042991,1.6530117270444875,0.5988619476171158,0.2194259216119533,1.3347037923444498,-0.3923190432212829,-0.11820218836280269
2018-10-16,-0.4949242357467797,-0.4969042826018305,-0.4920939529237856,-0.5273678207818047,0.4660015106201172,-1.2609624725455268,-2.8522598814577056,2.465499706295515,2.4610391750111287,-0.5371531547767218,1.588859267109082,0.6210194364236546,0.35756471149892666,0.9964471979830664,-0.0693698743400783,-0.08116060738904193
2018-10-17,-0.49152073074580066,-0.49698351444125594,-0.5171922678679578,-0.49055045733712643,-0.072000503540039,3.38501931920918,-2.647267936685825,3.3563996160596656,2.521944638787449,-0.5247409995957669,1.5977327191398158,0.3588423835990637,-0.022434212337654635,0.5089692784117958,-0.09939669847233992,-0.522478288446599
2018-10-18,-0.49619068078795153,-0.5016609146717649,-0.5012492837417275,-0.4962389983538839,-0.0970001220703125,3.3040162192674893,-2.5103850434460666,4.013599096943621,2.432959685396027,-0.7601166974305682,1.2307561678689403,-0.11382158378437973,-0.1339963359937899,0.13547701050185762,0.13176372147504517,-0.6997467188788267
2018-10-19,-0.4910460969146595,-0.4944468859332385,-0.4845171741382843,-0.5039026832713179,0.1999988555908203,-3.3066785170835655,-2.3714572387344037,4.632586288680139,2.268818535039923,-0.8444735552002738,1.0418695659667068,0.08219992342922305,-0.12036692692773249,-0.028774748162566213,0.7234903536341236,-0.636062529493884
2018-10-22,-0.5056093845808582,-0.5110946445606067,-0.5003811252855871,-0.4881013813720852,-0.1049995422363281,15.739404779681935,-2.2571483899953346,5.135000580119064,1.9001727139155993,-0.6395452276574104,0.8958215396366367,0.23079114012415572,-0.7823242332930548,-0.24957281724457786,0.16370552364231325,-0.5757719679297969
2018-10-23,-0.4859012111114497,-0.49135502972604117,-0.4910678790487988,-0.49639707617121887,-0.055999755859375,2.41315473530089,-2.1354372103199792,5.409689445566398,1.4594395842914512,-0.5790508349634574,0.5840142558507947,0.3605893753618456,-0.6400047127613755,-0.24779844374599097,-0.4263809572045029,-0.14974580729947717
2018-10-24,-0.4870883995491387,-0.4921479529434973,-0.5004600077255071,-0.5008214467307568,-0.0550003051757812,2.664550756323634,-2.066618868959931,5.480690352471647,0.8714160748176272,-0.48002921924109987,0.3467019405188879,0.4042968360253649,-0.5679797488267578,-0.3427599439059479,-0.6121779314860171,-0.04037649708567316
2018-10-25,-0.4950825979887858,-0.49603242995654984,-0.5001443274268206,-0.5051668537285376,-0.1299991607666015,2.701414722303163,-2.0198484887349775,5.453841866231684,0.2637699749252265,-0.32373317513336025,0.04587190786045198,0.47040516826811585,-0.4270618542551468,-0.4152145771541086,-0.9106750340873452,0.0182036193204771
2018-10-26,-0.4984859520248058,-0.4984105947857164,-0.5200336916341524,-0.5154376924283476,0.2479991912841797,2.845730577931877,-2.01616893690532,4.97244931813144,-0.9060700600562845,-0.6354784422380312,0.03982534297065343,0.36545165431354826,-0.35043499757213764,-0.5943001452064774,-1.0792242329081942,-0.19090953979487962
2018-10-29,-0.5048178753007456,-0.5083200181227118,-0.528399746435874,-0.4958440298512766,-0.1059989929199218,3.6265275638468064,-1.9630809404011522,4.981640642920068,-1.388112411272317,-0.5788592591359956,-0.16361385467862555,0.39597701625095005,-0.06725213030724675,-0.6774780337403485,-0.9395395983640759,-0.2128640301222631
2018-10-30,-0.5064008938609703,-0.5118874165722621,-0.5318725307994414,-0.504218688212168,-0.2960014343261719,3.4099121027118486,-1.9731281624881465,4.4454374771189435,-1.9602719773158612,-0.18634522953815857,-0.4648299486098919,0.2770266814137994,-0.20878595844897635,-0.7103257945186257,-0.8936256972514953,-0.29446227733373
2018-10-31,-0.5090919952203605,-0.5145828111707313,-0.5242167190350131,-0.5276048621608971,-0.2019996643066406,2.464432180116563,-2.0692974067292944,3.403791012442199,-2.9147033658453316,0.011921218512203596,-0.8909655632545819,0.3391339863263818,-0.20999735789026824,-0.711616139604731,-0.4766399643836238,-0.043910053796553
2018-11-01,-0.5126537114983863,-0.5138692709985011,-0.5324250089568955,-0.5435642418774648,0.2450008392333984,2.312612658256647,-2.1611783660462804,2.5553236984071295,-3.5236420460307762,0.41152122522639195,-1.181639809712893,0.2314795473858227,-0.7121662065719426,-0.8462805416655576,-0.14479482937473043,0.007110502177211313
2018-11-02,-0.5052928110618046,-0.48850117144872107,-0.49872369081322676,-0.524207469985666,0.1889991760253906,2.4619216531483006,-2.1222520465280503,2.5880642681708634,-3.3023885132037805,0.5268770363787656,-0.9880861442116798,0.5921299789217669,0.5442933770507716,-0.43514692988888237,-0.039812618891307335,-0.0362241599003252
2018-11-05,-0.4908084780691709,-0.4950810430602428,-0.4853062996154971,-0.5092752193472254,0.2580013275146484,-5.390956083047582,-2.1030495091706034,2.50705823082083,-3.140720799754399,0.48148100835243857,-1.0170003912170578,0.5224656534498836,1.0780050783912136,-0.2983892889098983,0.10393274004092093,-0.0494902447844608
2018-11-06,-0.48803827107125713,-0.4927028782310762,-0.48475382145804363,-0.4888913183772997,0.0270004272460937,2.934295599281036,-2.0720936518303756,2.647845437977877,-2.7837493303710894,0.4528538147941998,-0.9947891760458892,0.48718110739084336,1.5290478317751268,-0.20360472543065833,0.06121811862160136,-0.11270022590790668
2018-11-07,-0.49112520255318304,-0.48556808133197554,-0.4845960565782041,-0.48675809665928815,0.0949974060058593,3.6841141813424816,-2.0483022309549725,2.6081436537325113,-2.5935761635131214,0.4345561173488806,-0.9593709727262292,0.30335655190148786,1.5832404520501315,-0.1666453824024134,-0.1214503144015463,-0.21384165811524383
2018-11-08,-0.4873260183946273,-0.4904036428297342,-0.4808075919159497,-0.47925264025300934,-0.4189987182617187,6.403696740722392,-2.039839691908404,2.587052245344094,-2.3367786367395746,0.32716548958518826,-0.9856020684217305,0.11458378218520167,1.8100459028343576,-0.15515140167451427,0.060508976603878294,-0.24099696050528288
2018-11-09,-0.4906502667921238,-0.4944468859332385,-0.5047220681052955,-0.5123564558877862,0.2579994201660156,2.3469246944522393,-2.1263196208752726,2.0208867801353385,-2.568399912351787,0.38254857984357116,-1.1014686261811435,0.021683102592255865,1.2560942241543116,-0.35010559884461767,0.7107072506878898,-0.09418439251538208
2018-11-12,-0.49682382782605755,-0.5011852212236114,-0.4902786030325782,-0.49197270561168094,-0.0359992980957031,6.937506341274462,-2.110995664751634,2.0414698275465337,-2.252659265023146,0.307214494204897,-0.9583122060624019,-0.07957608116894155,1.3899118076839678,-0.2940631916681161,0.7485040088903598,-0.2917897539775862
2018-11-13,-0.4981693785057521,-0.503642769098003,-0.5121410820109566,-0.4948169007731498,-0.2639999389648437,3.4859974519084385,-2.2275036788935743,1.134789579785399,-1.3121296243534464,0.20143781044188896,-0.4048755377446579,-1.0046832312794018,-0.7337429509995969,1.660984066542011,0.23838747857532622,-0.464850646665882
2018-11-14,-0.5171651483335722,-0.4993619816820234,-0.5105625299785164,-0.51567473380744,0.0739994049072265,3.3857770914641034,-2.296716256244636,0.7812422251830142,-0.8447107016987738,0.09790673455256349,-0.14548150972336915,-1.0302897752092752,-1.1816665269892666,2.5367160416881487,0.01182030118726718,-0.46960507145252456
2018-11-15,-0.4870883995491387,-0.4887388669669974,-0.49785553235708724,-0.5098282656671674,0.1960010528564453,2.2424405571568067,-2.3200468304890682,0.6934723794550182,-0.7193688822380926,0.1842928302188117,-0.2383266273741227,-0.7017887997133041,-0.5375754787472529,2.4786975234004744,0.0746403809961512,-0.18893613595744113
2018-11-16,-0.4884341011937928,-0.4935747308763569,-0.487121498967697,-0.49434281801496505,-0.1389999389648437,2.1377272651618258,-2.3087300637536967,0.701171257386421,-0.6082718637477216,0.1640569433211613,-0.21257462003977529,-0.745824492527032,-0.2738894701791019,2.2293780147424846,-0.23152851300852753,-0.34928252986160163
2018-11-19,-0.4869301882720916,-0.49056240892018593,-0.4968294584820996,-0.5053247808520522,-0.0400009155273437,2.306211740818659,-2.3379448842856543,0.6260396725240007,-0.8513434870493646,0.05116711743072136,-0.38160608745463187,-0.6110963232380271,-0.1445725958752616,1.6908587274176279,0.08920830049147008,-0.22258072491439268
2018-11-20,-0.4826560683524767,-0.48810470983999305,-0.5004600077255071,-0.5084851316481911,0.26300048828125,2.2629631184952634,-2.3275491996588604,0.8298053144521385,-1.1605885526121036,-0.00818411322693316,-0.4601052772017809,-0.14958271672122436,0.6862489841987721,0.8649020502115391,0.31461096944597305,-0.010472285805469987
2018-11-21,-0.4906502667921238,-0.48628147029840535,-0.4842013433005902,-0.4877062621756578,-0.1009998321533203,3.573188598230134,-2.279831618093337,1.0558980600201995,-1.0787032096266775,0.04955421828435776,-0.4380982942705178,-0.03413672281216945,1.2495529018703144,0.48229445961188744,0.09128860476186862,-0.2526988520722736
2018-11-22,-0.4824187514369061,-0.4878670143217167,-0.4854640644953367,-0.4956859520339416,0.0580005645751953,1.881858012895373,-2.3120482714538033,0.8646475091659582,-1.4943939400399395,0.10898291146398296,-0.8311181611922993,0.03762343444499733,1.2789727807025213,-0.34844042287572896,0.6040138640459464,-0.1056981674182764
2018-11-23,-0.4902544366695881,-0.49539827282954546,-0.4867270867680981,-0.4911035036570687,-0.0120010375976562,2.840506888837221,-2.30387384273068,0.9517058132014284,-1.355747193154393,0.24440980345925256,-0.8773456307808695,-0.1008249931678119,1.077161763041088,-0.6024580156528427,0.4913120067604541,-0.3876814550096509
2018-11-26,-0.4885923124708399,-0.49325780351865517,-0.49714513878078676,-0.49205166917343834,-0.0380001068115234,3.0895665758620723,-2.318357571543018,0.8596039610438868,-1.5332588861951675,0.2637335538693411,-0.9572568319518011,-0.07363028316221765,1.0014656992061872,-0.9911415652562827,0.5043195021997517,-0.44216512434885397
2018-11-27,-0.489938014115494,-0.492068418692471,-0.49177827262509927,-0.49505394215224197,-0.1180000305175781,2.8489426560513107,-2.331399271650637,0.8740895740408487,-1.4479236664092348,0.17128726212884762,-0.9807721220219396,0.0045437723230059845,1.1147588116663534,-0.9706537860626502,0.5514976435075226,-0.42606730524310005
2018-11-28,-0.48946307835443476,-0.49492257938139195,-0.5044063878066086,-0.5043767660295024,-0.0890007019042968,2.624755210561247,-2.449673784339428,0.352555170395621,-0.030200736998913125,-0.2903454613391281,0.06705485556675918,-0.46262046738401597,-0.30735515567371696,1.9749943117645197,-0.06554091190193026,-0.5696355902340323
2018-11-29,-0.4924706022679191,-0.49135502972604117,-0.4914624417874049,-0.511408441065237,0.1340007781982422,1.7157033818009164,-2.458728849839278,0.2923676023065298,-0.3601021061992717,-0.19110581694731577,-0.11574986940005945,-0.14742069424403081,-0.014960023117392918,1.5431662262636556,-0.016062885643681392,-0.5535880316885082
2018-11-30,-0.49278732675193127,-0.38964463359704404,-0.4864901383703238,-0.5008214467307568,1.542999267578125,3.2741239627816263,-2.3112662600409335,0.8450087575724732,-0.31563655041744765,-0.09199676791215722,0.4363734310687563,0.5125345440689352,1.5367488033773746,1.3911217000819978,-0.13633942312073494,-0.7807174762011374
2018-12-03,-0.4147462931193694,-0.36705116048515873,-0.4084326522115324,-0.37891376288291034,-0.0529975891113281,4.035069483745401,-2.0335305217766892,2.129560293724392,0.6719673094519099,0.19491622595710678,1.0254382432934137,0.9391383137542109,1.9829647481291044,1.304888300462188,-0.20067834411105182,-0.8786263835804672
2018-12-04,-0.40698971352521096,-0.3677648518631894,-0.40069795800718405,-0.38310094136953576,0.2689971923828125,3.8944832115525343,-1.9440370078282472,2.4424017187805855,0.8957662559566089,0.019943565630114818,1.061141694886979,0.6568974549009665,1.1253345165670066,1.2790615633654943,-0.3549547511467301,-0.8530039289748697
2018-12-05,-0.37778342869445436,-0.38147952037381183,-0.3844391430432596,-0.3618482905264582,-0.1909980773925781,4.432830131147818,-1.8317564797686752,2.9135607630219558,1.032149543397696,-0.15329374841123294,1.026865271938328,0.3273008605632697,0.6863497614472388,1.0435169049008288,-0.34029724688394486,-0.9454254726652189
2018-12-06,-0.38253248437512793,-0.3878213940554558,-0.39509399291471475,-0.37693846828841365,-0.302001953125,3.638615606895021,-1.7543942066396299,3.225631476353278,0.8670010010201323,-0.20764597360296827,0.9259978984622913,0.11441826893238696,0.3603785357581082,0.7471870515478921,-0.2303581833135179,-1.0690903577517574
2018-12-07,-0.3830074201361877,-0.388138623824759,-0.39272631540506137,-0.4007987249953278,-0.0189971923828125,2.2285593772951624,-1.7325384064682672,3.2295232381097034,0.5302130469690391,-0.39846704003887745,0.5319910778979327,-0.12367643326589906,0.4767202551075036,0.5430481332882541,0.2521932199571423,-0.8952657234268893
2018-12-10,-0.39139714676845244,-0.3967001986567193,-0.39138471177039513,-0.40229963544399944,-0.0040016174316406,1.5141011959032733,-1.6790901560373488,3.3559845194827673,0.2975087256970416,-0.32985651527107923,0.39003607949636737,-0.10223208001992073,0.13956898217954283,0.39356122730562465,0.5519346937675974,-0.9144792831387725
2018-12-11,-0.39693756076427994,-0.40224945153250863,-0.40424947427166413,-0.4026157910786694,-0.1069984436035156,2.9034204469657614,-1.6308136732141045,3.449639580929049,0.012158121845657316,-0.15781695426408193,0.2240216646982674,-0.005324627607668886,-0.22746225796029235,0.2582653130275275,0.28223387222197205,-0.7066916699200726
2018-12-12,-0.399312239569576,-0.38805939198533357,-0.40906401280890564,-0.4110694130013179,0.042999267578125,2.9887070597497996,-1.6090775478972714,3.3737924178061474,-0.3662654137159189,-0.015384341566649196,-0.0032323509312386645,0.14693882286856125,-0.14593839320085214,0.19115378631895097,0.06845943544300517,-0.2668530145369503
2018-12-13,-0.42994272782367415,-0.3992371295763376,-0.423586209782535,-0.40767217151990703,0.0,3.9700588899833162,-1.5895469919057432,3.3273061862561604,-0.6769287732482977,0.1581016772954352,-0.19636251867477017,0.08599150935148556,-0.23004840471813792,0.06875783692591775,-0.3522253437221235,-0.12548098276689582
2018-12-14,-0.3970166664028035,-0.40232868337193406,-0.40424947427166413,-0.40767217151990703,-0.0149993896484375,2.5284842110010035,-1.588791321113992,3.2167036872490025,-1.057262882149716,0.14333579808311472,-0.4886196010794028,0.28061721937434947,0.25642853187647985,-0.03203378809823507,-0.4740034029228534,0.18442204420391659
2018-12-17,-0.3923470182905709,-0.3919438689983855,-0.38609657751561993,-0.4088572277215489,0.2899971008300781,0.3391090709940707,-1.584827754001364,2.9044412675793763,-1.709115436998806,-0.20402087481215042,-0.48647603855605354,0.233997628243843,0.5759334263162909,-0.20867919933642864,-0.3638245045756739,0.05903906636225196
2018-12-18,-0.39139714676845244,-0.3967001986567193,-0.4008557228870236,-0.3859454379186441,-0.1829986572265625,3.671091389811698,-1.540077716622085,3.013412736713074,-1.8013549520230143,-0.08549832610784786,-0.5170494485964054,0.1317774722070626,0.5570707420001084,-0.3737570349548075,-0.4207801779043317,-0.21680431767020605
2018-12-19,-0.39369241800530697,-0.3970966602654473,-0.3874381811502862,-0.40040360579890044,-0.0439987182617187,-0.5512042938239778,-1.585051806972851,2.557714843897902,-2.169129082994834,-0.10258172956708281,-0.775959916161221,0.17635019948806,0.9048939829311392,-0.38195170710255444,-0.019996127099122747,-0.06039930151309795
2018-12-20,-0.39590858360363795,-0.3979688153223289,-0.3958045370300228,-0.40387981084206875,0.0319976806640625,2.4363338070638347,-1.6275801319509482,2.005890734572562,-2.547231333947803,0.1975703396091032,-1.0162004226710206,-0.028259009250717504,0.4472943518242998,-0.5493469853538394,0.11269446883102693,-0.27316717695774384
2018-12-21,-0.3907639997303462,-0.3960660415297149,-0.3878328944279001,-0.40135177131527006,-0.0359992980957031,-0.044066509777234586,-1.6545512667928888,1.7879069645167722,-2.495204968280666,0.3611945284277124,-1.1918750224349077,0.08054185509496553,0.7422892165790517,-0.5121575020987934,0.47813865333641054,-0.12563932725183516
2018-12-24,-0.39115982985288184,-0.3950354227939825,-0.3958045370300228,-0.4041959664767387,0.1920013427734375,2.2447311910505743,-1.6987514364666263,1.5260518161878245,-2.5926835947761,0.4387552843220715,-1.3254719333468201,0.07096771080202752,0.7666375620842713,-0.6363763063334558,0.5826220027241836,-0.2824336216117252
2018-12-25,-0.3898932338467513,-0.3951938864728334,-0.3836497164880318,-0.3890265237653856,-0.0019989013671875,3.367467051672063,-1.643908083526458,1.810014617382425,-2.1437724548711503,0.34387326159141046,-1.1143333586679818,0.06222954763216404,1.322229961973298,-0.40784757106378206,0.3728836234385701,-0.5728231463545388
2018-12-26,-0.3901308526922399,-0.38544322922628976,-0.38388666488580614,-0.3891844508889004,0.1229972839355468,3.393342623489482,-1.707443531419084,1.4679595811020396,-0.778122465183863,-0.11885053597184075,-0.17282409859838538,-0.26645944618147344,0.7263998227899159,2.1608892223551925,-0.36596144169266925,-0.5680628919486168
2018-12-27,-0.3930592709672007,-0.37640565853457514,-0.386806820552913,-0.3794668092028526,-0.4629974365234375,3.9600008710470855,-1.6846185481968332,1.624148408691115,-0.10217175737874828,-0.39955693289070904,0.255737960553244,-0.2868866188071617,0.897182587321269,2.9945177242474994,-0.6253422083881026,-0.7688707561619407
2018-12-28,-0.36496137086552766,-0.36641700335815436,-0.38167675225599235,-0.4160468298807981,0.3649978637695312,1.4216865519586288,-1.7584444021001482,1.1210794218864464,-0.648023912153314,-0.3052376894273927,-0.012962973433911049,-0.09154689631604779,0.5062868664072301,2.5546050707817214,-0.20773605786344654,-0.541787489118775
2018-12-31,-0.3497646342313048,-0.3550012678372731,-0.3441079364711426,-0.387209457682044,0.4760017395019531,-76.9574442031496,-1.552889436813015,1.7800742091435136,-0.014382389460151801,-0.38988720334366656,0.058320357531664715,-0.031821231815016615,1.712707088954775,2.468907582891599,-0.22943206247808282,-0.706831002854545
2019-01-01,-0.3511894415144825,-0.3564283481817336,-0.3450551279062099,-0.3496020065383311,-0.0120010375976562,3.37190281098662,-1.6090728040720805,1.8285249328376771,-0.21244599045709303,-0.22298326671867558,0.21647990427615077,0.23551731058400846,1.5896541843028622,1.885153814325696,-0.2345831615040184,-0.8744146776935866
2019-01-02,-0.3538014372353492,-0.3590445109407774,-0.35200069663334543,-0.3505501720547008,-0.3549995422363281,3.973121151941888,-1.5746737890781277,2.016102430160217,-0.2846453098845581,-0.17970455034995808,-0.004078912231099394,0.1949021858789799,1.5022305593463567,1.2404232172468852,-0.13636345026145102,-0.83350427181476
2019-01-03,-0.3554635614340974,-0.36070928680351416,-0.37780940515381817,-0.3785976072482404,-0.0240020751953125,2.5312847787418704,-1.6529649490494547,1.3916736152192473,-0.7878882993571117,0.04216543959557423,-0.3688581096287982,-0.14134565739203936,0.3773716472709432,0.8380704002514067,0.10127274519702738,-0.8935727182161073
2019-01-04,-0.3684438305400712,-0.3522266413993784,-0.36510240753238876,-0.38049393828097966,0.125,2.839025126001919,-1.65512693245275,1.4157856967656126,-0.7584722906460137,-0.02088328915731194,-0.24395429476742808,0.15851296417073416,1.1379915498249815,0.8581263994885996,0.0816710602011251,-0.6939246273676443
2019-01-07,-0.3395545721232448,-0.3440615281761462,-0.35831460368509277,-0.3706180680837767,0.1060028076171875,2.125713199994591,-1.646178389225276,1.422897220844059,-0.709764812443459,0.015656137269666803,-0.25033385278267706,0.31403702930035626,1.4372254539370442,0.7268705091179068,0.40036908014426015,-0.6729379874260312
2019-01-08,-0.3389214250851385,-0.33962212587551477,-0.33282172600231413,-0.3622431083352453,0.0,-1.9507428735113543,-1.588694640424024,1.6233370916807315,-0.6334850024885212,-0.03605142198384301,-0.18911527586966723,0.3650867813346876,1.4607566720371183,0.5624562721559955,0.5008891876828394,-0.597339640748638
2019-01-09,-0.33686347076385403,-0.33367641139099735,-0.3307695782523393,-0.3622431083352453,0.43499755859375,0.2610109145724069,-1.566034557394054,1.7049740724478324,-0.6885567812538169,0.0012008363794591137,-0.21275329435121237,0.39222870712472596,1.2601250885650894,0.371581559731631,0.21031947516742025,-0.58642156233589
2019-01-10,-0.3251494957340934,-0.32685854184959845,-0.31979889754319063,-0.3278752729370688,0.0860023498535156,2.5784331633712374,-1.4863620785707925,2.126435402643751,-0.40607819366439013,-0.05113630289120366,-0.06962732168583542,0.6064878389476382,1.749941561549091,0.38275221318362235,0.027231405036874483,-0.49180879222895874
2019-01-11,-0.3241205185734514,-0.32479760678973446,-0.3183781103905896,-0.3210804885866067,-0.0300025939941406,3.8824486520436645,-1.4223709818392203,2.3988781719104875,-0.17439306895849005,-0.05339111335432295,-0.11101716378589783,0.497780600400374,1.6772476820151727,0.37404479908889743,-0.13087056480588888,-0.5429079014822202
2019-01-14,-0.32483277125008125,-0.33002962989622114,-0.35121127007811764,-0.3234509023775308,-0.029998779296875,3.398633701889436,-1.3998436777089354,2.364357061047227,-0.2673711259699112,-0.133046975241706,0.005573002131756641,0.1362820934192373,1.2240737091349607,0.26640302904137925,-0.12074405669992241,-0.742890094896337
2019-01-15,-0.3259408540492467,-0.3282063903546335,-0.3447395981465302,-0.32582101478081466,-0.3829994201660156,3.3561396695203474,-1.3685453329104418,2.44719422010257,-0.3824424800475761,-0.34564534088922866,0.005738131430494731,0.15868001081099328,1.1944971663892705,0.2607713219891924,0.014104521923097746,-0.6087458327450853
2019-01-16,-0.3307690153684444,-0.33597534438073856,-0.35160598335573157,-0.3560806352541232,0.3110008239746094,2.4032034538088576,-1.4270245086589066,1.8770625481409349,-1.0020587982054974,-0.15391220425619084,-0.4045712695250847,-0.1498534818811037,0.016367243443048463,-0.03934067110538536,0.2609086718302869,-0.6065391360284246
2019-01-17,-0.33702168204090166,-0.3397013577149402,-0.33147982128963294,-0.33150940510375193,-0.3600006103515625,4.960691992325778,-1.381822475634062,1.9785763900122681,-0.8183134913300301,0.021884350674246794,-0.4303326800146159,-0.22220872577909861,0.15035605934613133,0.07363560690243304,0.21771394757910856,-0.632702859176691
2019-01-18,-0.3367052594868075,-0.3419210588652559,-0.36028786899514725,-0.35995195949371894,-0.0610008239746093,2.5586603445770715,-1.4537073364058284,1.4028084269307912,-1.3800237876521066,0.24017848400773384,-0.6942059332116394,-0.1704261204010415,-0.44646394138307516,-0.14372612007317154,0.5056598361713291,-0.10411870362062495
2019-01-21,-0.34010861352282756,-0.34532984243015497,-0.33779402941939524,-0.3647714492496843,0.2719993591308594,-3.3066494874935413,-1.4593264646430257,1.2279710484124604,-1.5361193282817671,0.23908458361328583,-0.8229989675559889,-0.06102054275521446,-0.3353554000355629,-0.09767631437674729,0.41914852451409507,0.3020539366084615
2019-01-22,-0.34968552859278135,-0.3517512503628258,-0.34497624546629013,-0.3432816063336942,-0.0830001831054687,4.623017795586404,-1.4487766844680834,1.272945865870439,-1.5141052335464722,0.31993108303663464,-0.8194306394045716,-0.12579534544501925,-0.34689787622003043,-0.19463331698455183,0.055916234089224505,0.2586574477362276
2019-01-23,-0.3503186756308876,-0.35492203599784766,-0.3550786171802918,-0.3498391986112437,-0.2989997863769531,3.347339122094763,-1.480277386594711,1.0287100550263162,-1.7820076812228223,0.39208939824119493,-0.9892510773430159,-0.17016408294562518,-0.4537163673193387,-0.4539370247590959,0.01749682758494757,0.29335462430155085
2019-01-24,-0.3514270603599711,-0.35666634611161074,-0.37086383642668264,-0.37346226324524534,-0.0239982604980468,2.467261615859471,-1.5851413452034389,0.29319919114055626,-2.3682176116554303,0.442536194608603,-1.2349751856573141,-0.38085726583420954,-0.8946019475777062,-0.8433643934645577,0.5742847608708183,0.46693630804795
2019-01-25,-0.3526142487976601,-0.3406524421996463,-0.36202418590742735,-0.37535829289034434,-0.06500244140625,2.6358194894674263,-1.6135516098474139,0.055404494122458986,-2.516942112599142,0.5279427771681867,-1.248001454376632,-0.1850097343253126,-0.6327264088749318,-0.8874652522632636,0.6681599956555933,0.5557614975610355
2019-01-28,-0.3377342366474495,-0.33882920265805866,-0.3525531747907989,-0.38049393828097966,0.2439994812011718,1.6159186655273134,-1.6660286532382402,-0.1114144757434755,-2.49336014756222,0.4906888365716607,-1.1288656382326336,0.23565400810435988,0.31267322988342117,-0.8537673495501387,0.9152558559806234,0.6816350229045113
