Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2020-09-03,-0.29739655581199886,-0.3251232646071405,-0.29363665499579744,-0.3188696653218078,0.1129989624023437,-1.8414461737817343,-2.0944640853204293,-0.7238502211775699,-1.1769428767660794,-0.2548188683974447,1.2162899188538239,1.026263645755463,1.0784497625808762,0.09448705575781807
2020-09-04,-0.3358245133847022,-0.3431502053428017,-0.32291589483390243,-0.30894828793746004,-0.1001052856445312,1.6679995231140674,-1.994049044534246,-0.41699504795716524,-0.9729075107942613,-0.35371756003909083,0.6358182029511787,-0.006924405558059066,0.3314672198160243,0.0010466908404023756
2020-09-07,-0.3050602091323601,-0.3327992349869096,-0.3034685950348698,-0.3177375926879851,-0.0117645263671875,-0.6748820531461269,-1.9496312739081492,-0.47993574433561204,-0.5415900173706302,-1.1464244750908852,-1.2004331009232578,0.36916321043175415,0.34491386483189546,0.18467749499824881
2020-09-08,-0.3083248532113166,-0.33606912601707656,-0.30166890008398184,-0.31877052523316535,0.020477294921875,-1.050813175249282,-1.9796960436040771,-0.6573616495964725,-0.43708104849472845,-1.4085393492619127,-1.5468759010093522,0.4255162479139598,0.315549314336552,0.33655183329197347
2020-09-09,-0.3015133114575586,-0.3292466367216002,-0.3060635352211352,-0.3169726063283251,-0.0500030517578125,-0.5141189083080705,-1.9821553426573022,-0.5505611118892011,-0.6372077902399026,-1.1115292308408316,-1.0382075113730147,0.46804147319760103,0.30971063706021396,0.19857652638928172
2020-09-10,-0.35189022753682975,-0.34447866137902816,-0.3390219576954258,-0.3213629045780729,0.0261611938476562,1.1934799724710536,-2.07510965307076,-0.9159207800903698,-0.29869821832336824,-0.5659090888388554,-0.16329694778071857,-1.6415134641945044,-1.5390001591266504,0.12571039112488433
2020-09-11,-0.31524006630952,-0.34299545327806735,-0.303435739203054,-0.3190659359027013,0.0037384033203125,-1.042718562691699,-2.0478670519343294,-0.9108541889139201,-0.49385750248978116,-1.1520214772266062,-0.723069506293618,-0.45359574974050443,-0.8322907609871099,0.2346222828037407
2020-09-14,-0.30038362822679493,-0.32811513785867213,-0.30283494684985146,-0.31873770182543915,0.0068359375,-0.7857675722487117,-2.016749039132101,-0.813531463850713,-0.25386244661027535,-1.199145236538176,-1.3851868437885417,-0.4627648250672619,-1.0043057397425097,0.12034590304528361
2020-09-15,-0.31345691918505825,-0.3347949336918609,-0.30049212488323357,-0.318137502369874,0.0997085571289062,-0.11744455157814218,-1.984574103682332,-0.6971094863418552,-0.33524402485340793,-1.3402054279329594,-1.5882462525422627,-0.455269257239142,-1.2547351506276199,0.17844479028285531
2020-09-16,-0.26946348253409286,-0.29714529716340726,-0.30832656445334344,-0.3093830306234665,-0.1621932983398437,-0.5015295729246386,-1.8713761409642182,-0.3726859567721311,-0.5612556894697566,-1.176836638780648,-1.73352056058163,0.718808653754758,-0.2859387604092715,0.44057501057548004
2020-09-17,-0.2639347900619244,-0.29160771895087706,-0.2991322957623689,-0.3236237005183993,0.1046142578125,-0.9589587323017563,-1.9296247880079864,-0.5233629552205051,-0.33604088200983995,-1.2761071261272627,-1.9940104864528494,1.0969028459396915,0.9721412204411378,0.34582834844295757
2020-09-18,-0.35077258355896945,-0.3447030853690109,-0.3379015067777903,-0.31443850527876815,-0.0552597045898437,1.4049905422091258,-2.1070768544638447,-0.9540199899137245,-0.44047130034255694,-0.25834330104023384,0.7566237110805356,-1.5253399745809262,-0.9510709796531472,0.17771538636902995
2020-09-21,-0.328178918943696,-0.3457729513749885,-0.31525109864031065,-0.31929034083307445,-0.0121841430664062,1.3573131594118208,-2.1357203843049892,-0.9517162035652074,-0.9510907021338693,-0.009028135903618513,1.9512491745933476,-1.0546459483807429,-0.39406647734960265,0.18714779117811456
2020-09-22,-0.30994948350588436,-0.3376963674250412,-0.29988932094849124,-0.3203601159787637,0.0588302612304687,-2.529850930927693,-2.149855567509544,-0.9913834882502974,-0.9844267601250585,-0.30112091788490136,1.4037979585435623,-0.3464119654572265,0.010690678969365389,0.2836523362232128
2020-09-23,-0.2664208957864647,-0.2940978203561486,-0.3057664916804335,-0.3151947833873988,-0.0668716430664062,-0.6605141879826929,-1.9749321093543801,-0.4314728701296928,-0.9736728092835247,-0.461836918912092,0.20298259355799253,1.144589108523366,1.3389678327151338,-0.10713124923198578
2020-09-24,-0.29667754487471587,-0.3244030980721212,-0.309105717036403,-0.3210661541776093,-0.020843505859375,-0.6269250280435648,-1.9752100499287617,-0.6022848971715636,-0.2746674838862297,-1.2419343970117118,-1.7140786548043978,0.2546039074875248,0.1746927304737524,0.035799994858966386
2020-09-25,-0.3340226385335019,-0.3488559340672295,-0.3211094946112153,-0.322896226624712,-0.0062255859375,1.2987704538203688,-2.023818047820277,-0.7972372761241735,0.0014504845352204115,-1.3069148066921843,-1.9585778083266525,-0.5475203065417025,-0.406977256543405,0.1977623686858628
2020-09-28,-0.30567086679351296,-0.33341087409990744,-0.3073308315911718,-0.32344283684317315,0.0092697143554687,-0.8121278705207866,-2.0362811970107084,-0.8536776018345889,-0.22556047865394913,-1.3436486836688117,-1.7375861758257862,0.2677471180803297,0.2859050822508909,0.30874529726358796
2020-09-29,-0.32965238972958844,-0.35068884163914854,-0.3167282700176602,-0.32262895030465566,-0.0301437377929687,1.6548359757111415,-2.166767368059105,-1.0228499447994708,-0.6111038411489572,-0.4940589437519345,0.5908339530813111,-0.614673997346496,-0.008580513593862318,-0.013024274297282631
2020-09-30,-0.3427484214988914,-0.34376720383466486,-0.32985719220036747,-0.3252755887521311,0.078826904296875,1.013453375605712,-2.2630713283581465,-1.4269895880937902,-0.5098224046657959,-0.21385330646742437,1.2539066965586179,-1.329470356952429,-0.5956503673071281,0.2549180608763183
2020-10-01,-0.32376720160200434,-0.3515362934222178,-0.31093491518320715,-0.3183545387801453,-0.089691162109375,73.1481554515995,-1.1678978326084133,0.8925992532934395,-1.8327689709327502,-0.6749572505689504,1.821150531623797,-0.5391951712813804,-0.652768783694534,0.452976802824849
2020-10-02,-0.31312115779853167,-0.3408731392474243,-0.3057872780230108,-0.3262294771725828,0.0585708618164062,-1.651174575040234,-2.314639015881951,-1.471972634575394,-0.9048636166033277,-0.24068058617410296,1.6880032529825182,-0.7308801605674525,-0.223492644624882,0.35135482406023094
2020-10-05,-0.3278578721996068,-0.34793211113533024,-0.31492924559395213,-0.32108692000698713,-0.0163116455078125,1.446530367146064,-2.2586475835934574,-1.2124689271993634,-1.1082171652068569,-0.12098093646901861,1.8768157868602147,-0.9104811416805212,-0.47252982540659233,0.30284226659579105
2020-10-06,-0.34213776383773853,-0.3464234459847595,-0.3292450008851064,-0.3225190923685924,0.017181396484375,1.2038506601727086,-2.273397227672839,-1.1924769562934558,-1.0282568152177622,0.06637981081388328,1.9120313068538828,-1.2547384208339014,-0.6605178869921525,0.31609608040100307
2020-10-07,-0.29064052839107296,-0.31835637886739127,-0.30596630878004777,-0.3210105553441139,-0.0619888305664062,-0.7421465211999316,-2.2327219603276105,-1.1134821305374711,-1.2947792857359424,0.01611796813219226,1.9716259947428607,0.07121349426056844,0.36647822204168784,0.1577978284752209
2020-10-08,-0.32174059402994165,-0.3418646243374974,-0.30879660400646286,-0.3264532122374922,0.1139068603515625,-0.0422030826740909,-2.2933727016292225,-1.2532590949336093,-1.10039396928422,0.009381751679569547,1.9279230808557704,-0.9069079191055354,-0.4173829249016634,0.051752952099198085
2020-10-09,-0.3180539072519846,-0.3458138166388361,-0.3086162321950661,-0.31645212086295216,-0.0849761962890625,1.3729093674172552,-2.218007428587423,-0.9867639496602271,-1.440670885720355,-0.10358904241572145,1.9601858115195794,-0.45133723325671726,-0.4025551141438295,0.17520253452852105
2020-10-12,-0.32832405882591964,-0.3441651377154104,-0.3153966030383519,-0.32391308239876104,0.05877685546875,0.8227966800123583,-2.2520434555741256,-1.158504372718456,-1.2036117938043196,-0.12737112528503722,1.8808318774401607,-0.7902873721486158,-0.5161987140749643,0.2760884063740955
2020-10-13,-0.3194397590306361,-0.34466824940638674,-0.30648999050756026,-0.31875243886564275,-0.0057296752929687,1.4491383729147647,-2.1828921249906523,-0.889246424965997,-1.3436139032710088,-0.29166496981346923,1.5851184571536139,-0.42034224870484793,-0.46645379563271416,0.15918663036453104
2020-10-14,-0.2901228405162292,-0.3178378589621773,-0.3046567691976766,-0.31925550782895684,-0.00799560546875,-0.7461705347379983,-2.091891320932941,-0.6327396215961343,-1.4795583275143078,-0.37985420161714,1.1786115474554102,0.898301537705405,0.601029505520238,0.23784446252222424
2020-10-15,-0.3266205045400966,-0.34452488602174103,-0.3136887703111121,-0.31995752683501966,0.0096282958984375,1.152932825851806,-2.115945747775743,-0.8567874292255578,-1.059984870331914,-0.7806385118589587,0.5867963570529233,-0.1521640469573743,-0.08348240182908244,0.45198420098458875
2020-10-16,-0.3146474675277221,-0.34240190206873977,-0.3068728615272909,-0.31911215661970355,-0.0348434448242187,-0.17996312435929698,-2.0615152562372305,-0.6753297768387304,-1.1142757244424184,-1.024484104032865,0.07544328771722297,0.2467999673865844,-0.1167022928357798,0.4852348546841801
2020-10-19,-0.322000106814747,-0.3458392736884461,-0.3090567685522693,-0.32217143219287997,0.0198745727539062,0.7922147476709313,-2.073907530810595,-0.8156778512224743,-0.8460083979250898,-1.2233222816325837,-0.19969908343834641,-0.13485720083728606,-0.3335530104963518,0.5594083568998509
2020-10-20,-0.3234107059465887,-0.3446883470771315,-0.3210739566706799,-0.32042643265967996,0.0131072998046875,0.5623513732492944,-2.076217577693379,-0.807647886138732,-0.5759255794209558,-1.1574272562726806,-0.6028525493340676,-0.7468061444675237,-1.0116290328763122,0.42565154269077105
2020-10-21,-0.3297627495478691,-0.34515997241727436,-0.31683890700234596,-0.31927560379287084,-0.00537109375,1.2841330124902424,-2.0393359569877783,-0.7199133385357492,-0.5854702780307239,-1.2961836158264066,-0.6857083399190432,-0.6177972056472752,-1.0317066971709634,0.45413730790671275
2020-10-22,-0.3087121158463741,-0.3364570110624498,-0.30229785457874075,-0.3197471890793863,0.024444580078125,-1.1016109008838832,-1.9959472919942909,-0.6278145328873639,-0.8004461945400323,-1.5386555029027842,-0.8584153864656063,0.44161430537212565,-0.46556173496559544,0.3091709943344826
2020-10-23,-0.2981155667492818,-0.3258434311421599,-0.3011391836118501,-0.31760094013336987,0.01318359375,-0.8449695151390939,-1.991127825626294,-0.6367039621330743,-0.7682201564482877,-1.4887172331631633,-0.8731480030736721,0.6914655287055369,-0.07618349006574761,0.44001725511529904
2020-10-26,-0.3111106025636734,-0.33885935263880274,-0.3103066312156281,-0.31644341261192277,-0.10430908203125,-0.008501322250934085,-1.9860037393602972,-0.5553637614451474,-0.6488184414535791,-1.4191070513962731,-0.8913141670028718,-0.24456028620797687,-0.9503514494848962,0.314092874005571
2020-10-27,-0.32117943107516916,-0.3489443638185063,-0.3166491478104304,-0.32560181323300186,-0.0721664428710937,0.011118429925088491,-2.0960387601983648,-1.04103243172573,-0.1370063154983197,-1.430051481938232,-1.0243971944172179,-1.2923009921743451,-1.5169200099745477,0.590445478360037
2020-10-28,-0.29975290514413644,-0.32748340107492957,-0.3111655765330974,-0.33193807065508985,0.0623931884765625,-0.9770992098624609,-2.0777586335438225,-1.128701972144461,-0.028440520503016348,-1.5976568935645503,-1.550291907349381,-0.2700352467027603,-0.842184240822588,0.8650341410665183
2020-10-29,-0.3388363331526885,-0.3382175670196878,-0.3259352787250531,-0.32645991089213017,0.4058609008789062,0.7690408438677213,-2.0808612757559377,-1.1570291916790103,0.02540121839791431,-1.530946097632769,-1.5568614711107653,-0.745748104914034,-1.4293806681238284,0.942389321814596
2020-10-30,-0.2973677953745075,-0.32509445794573977,-0.30021854979382884,-0.29082507781434014,-0.2813034057617187,0.7601419870689834,-1.7571881103631615,0.03265289169294944,-0.9992254514958516,-1.4333799931273032,-1.4767527167507637,1.3072622603610677,-0.5967091514018609,0.6664699031287675
2020-11-02,-0.2931072375414912,-0.32082705252427623,-0.304739244040806,-0.3155236873301248,-0.0514373779296875,-0.5967297747481287,-2.026055477549906,-0.5089909580569817,-1.4600637012768494,-0.2890966883698577,1.9708352262263882,0.8070056155595937,0.8316690380095898,0.19870794797006539
2020-11-03,-0.31819436520252364,-0.3459545003340492,-0.30710754604026064,-0.3200399202870671,-0.026947021484375,0.5095116319295726,-2.0544726775982824,-0.6742156071652284,-0.9824018531529668,-0.5957391205519287,1.2652937059597926,-0.08122671307382989,0.018881604393406956,0.26822404119515797
2020-11-04,-0.3051605362398879,-0.3328997233406332,-0.3099539339189936,-0.3224058851052101,-0.0323867797851562,-0.6127157671253634,-2.007508416429211,-0.6993362864118214,-0.7767696001616041,-0.95007619241504,0.4660821414201288,0.6933542414209686,0.5798570000871942,0.5628351411083392
2020-11-05,-0.32802909712978773,-0.3434690883852847,-0.31510090055201,-0.32524946399904286,0.0819244384765625,0.6471965142140544,-2.015352547471537,-0.8232720952912534,-0.5315118862922728,-1.141337458247775,-0.044260447903101734,0.32165995670979686,0.34123787107780124,1.0216017874298733
2020-11-06,-0.31682590345584366,-0.3445838391892589,-0.31169059931496973,-0.3180564486487541,-0.1016845703125,0.3786862854447728,-1.9975674256634832,-0.6423729660380889,-0.5954182595627823,-1.2460590645976275,-0.23135476420403675,0.19558493970780058,0.03832162833722601,0.8077086274169853
2020-11-09,-0.32793947158039616,-0.3392787240350093,-0.3150110499099016,-0.3269844155502859,0.1494064331054687,0.45266961797009586,-2.035084389559644,-0.8551444117391439,-0.1979826797650045,-1.5134909675795634,-0.9073277577818368,-0.049953277554221576,-0.3650058461457228,0.31416979004438667
2020-11-10,-0.277791970153672,-0.3054871703671849,-0.3081079725926916,-0.3138664401726826,-0.108642578125,-0.5642024632344272,-1.8540995654964856,-0.28036616466364694,-0.607491333510255,-1.5112450381172102,-1.4899086426683819,1.7086018816648252,0.44651688948946266,0.15008344643544594
2020-11-11,-0.33348421638976905,-0.34364058850897305,-0.3205697202313849,-0.3234053243772003,0.0589675903320312,0.9353754524716963,-1.938801848201076,-0.6109441550479063,-0.27770832055505845,-1.692298743840888,-1.7907691917869444,0.48644553680805624,-0.3190157647757862,0.44287328642475793
2020-11-12,-0.3256446562075423,-0.3439996668929455,-0.31271047115561823,-0.318227934207487,-0.00408935546875,1.2765833783364238,-1.9531877017009374,-0.5681010611517552,-0.3130357807070591,-1.6381728943077127,-1.8720106484516428,0.3263297370543814,-0.3961643942223831,0.34628937406362753
2020-11-13,-0.3149437669186211,-0.3380862622374889,-0.3019827068041814,-0.31858698209608405,0.0673446655273437,-0.025211670056943525,-2.082775488791079,-1.054377421024524,-0.048533339237384024,-1.6440368860529095,-1.675138228791883,0.14749948861902468,0.4333413725707821,0.4510788563724875
2020-11-16,-0.333341083049696,-0.3545757311611786,-0.3204262274148834,-0.31267407964711785,-0.1877899169921875,3.7658021750455424,-2.0716208602044235,-0.8188798936308915,-0.8380295970162545,-0.622413753414749,1.11738410745933,-0.9721542004716547,-0.9147146134080596,0.4275679249245217
2020-11-17,-0.3361455601287914,-0.3428594590393614,-0.32323774788026094,-0.329162148173101,0.1334304809570312,0.6978323489532402,-2.2138135876956886,-1.3144356331945615,-0.6864540421584999,-0.5364918582855845,1.2342167508634685,-0.787698376831172,-0.5381853047798082,0.6294313470332757
2020-11-18,-0.30210591023935646,-0.3298401879309278,-0.3005068764811917,-0.3174468710766957,0.0186233520507812,-0.9048631510220584,-2.1728227414356356,-0.9830953730868016,-1.3193222054447604,-0.20563605179547526,2.0117942019320534,0.2068810295113465,0.028960074425944296,0.1862943393928722
2020-11-19,-0.29839180071867516,-0.32612010907607897,-0.30850023099294105,-0.315811729479559,-0.0909500122070312,-0.42162855724406223,-2.122885627002143,-0.7930782254637657,-1.3852537309546014,-0.35193705427467703,1.5962540795398004,0.16730837020374198,-0.13530232852155816,0.20225948838987468
2020-11-20,-0.34549537770300415,-0.3490924166596591,-0.3326110473282724,-0.32379719567352355,0.0013427734375,1.2586667501933886,-2.1822622417776416,-1.0962950241526914,-0.5732802488806044,-0.5126414164755088,0.6076951943452832,-1.5393048923738812,-1.19394275005052,0.23418892118569354
2020-11-23,-0.32350835766458247,-0.34137223140425166,-0.3105688073429744,-0.3236792993518947,0.087921142578125,0.4676046259070761,-2.04941274588253,-0.8644423985423866,-0.3528938188666076,-1.4615629113263808,-1.5743701110163617,-0.5907926886622741,-1.2543361186768403,0.35677939769285194
2020-11-24,-0.27830965802851576,-0.3060056902723989,-0.30376899121147105,-0.31595976974705886,-0.035430908203125,-0.6876275925237713,-1.985916059062345,-0.6025454560731547,-0.5481015892006669,-1.397728095765143,-1.878256570800902,1.0884103283809412,0.6613069617219741,0.11648641396671464
2020-11-25,-0.335746927088214,-0.34426830575856665,-0.32283811368103243,-0.3190706249609479,0.0024490356445312,1.2413499253065674,-2.1630696266894542,-0.8480413634145554,-0.9932082816910572,-0.33791499704836647,1.068163381331491,-0.5565500884573509,-0.02859694695524452,-0.06343934014881668
2020-11-26,-0.34274307071982324,-0.3433491722831745,-0.32985182798292817,-0.318855598147068,0.010467529296875,1.2220738808883638,-2.211098226412912,-0.9219522764318036,-1.1400196549717034,-0.09174019785052731,1.7116429441031795,-0.6792866140214786,0.202446498846315,-0.14613344889822188
2020-11-27,-0.32325486450622876,-0.34414035058815856,-0.3103146775417871,-0.31793654273073385,-0.0090103149414062,1.3672015757985556,-2.198882153068301,-0.8495113991251104,-1.3483785008183966,-0.21654808934165856,1.7759112375856572,-0.2999745323061626,0.4749496562055998,-0.2047072634636246
2020-11-30,-0.3472985902489715,-0.3409897057377437,-0.3344187886053193,-0.3187276538434821,0.0358810424804687,1.1721625479560969,-2.224464703744902,-1.0849787931310635,-0.9265403749850004,-0.133559547650088,1.4660500075494078,-1.3911733606360408,-0.6848740368837224,0.1411759176123006
2020-12-01,-0.2912625564577456,-0.31897940666047775,-0.3009420486209555,-0.31557727656722884,-0.0076217651367187,-0.7424747897902927,-2.0216193427311158,-0.5218778420051503,-1.1727603441711412,-0.7683411488069328,-0.013579877098903223,0.35845258401692515,-0.02498973904440338,0.13645335262700373
2020-12-02,-0.37527112552250513,-0.3391099036007536,-0.3663700792553798,-0.31624647216556545,0.0290298461914062,1.1576409087097492,-2.076719544247467,-0.78148950586861,-0.49036955637082164,-0.4163355548288,-0.11227159739558815,-1.451638577818909,-1.0500376614631157,-0.2853926682472282
2020-12-03,-0.3514728667695139,-0.34013019535222755,-0.3386035487351598,-0.31369763407580487,-0.0116195678710937,1.2786132360306082,-2.045346501016162,-0.6502352977310768,-0.6126111119013349,-0.5836868516916078,-0.27654927585183314,-1.1499203144018277,-0.9392886493909275,-0.40157403353878146
2020-12-04,-0.32296659128393207,-0.3415986651613089,-0.31002568032724437,-0.3147178391771729,-0.0167236328125,1.3977871817403402,-1.9727533681722564,-0.4698284644785736,-0.8064601523114739,-0.9878537287029501,-0.6354968942335408,-0.5400611063356853,-0.735947356026735,-0.24901219106401573
2020-12-07,-0.29362158117941733,-0.3213422228176994,-0.2983236399833931,-0.3161861842738234,0.0291061401367187,-0.913408342493351,-1.9740560277060464,-0.5029614594019707,-0.8385438039888268,-1.0410647342478676,-0.7030971486973792,-0.0010011315816342709,-0.24686985766727748,-0.11230471209032875
2020-12-08,-0.31147512438769126,-0.33922446032399856,-0.30538764382378236,-0.3136306475294249,-0.0803756713867187,0.27334470455704823,-1.9990516908354445,-0.551562859854195,-0.6460999200183404,-1.0879277868047386,-0.842516437338502,-0.7360390102072019,-0.7277443348600537,-0.19615279214107478
2020-12-09,-0.3164720831899621,-0.3435367505434586,-0.30351486141028383,-0.3206876801905621,0.0291976928710937,-2.4463362244010542,-2.0499247837785446,-0.7590142992283535,-0.34563950767744456,-1.2833263738605627,-1.3657617889562843,-0.9491847824052281,-0.8772163978495809,0.1554562166866083
2020-12-10,-0.2952321656789312,-0.32295539585614275,-0.2984751791260536,-0.31812410506059796,0.0494537353515625,-1.0337460836653063,-1.9725582237265407,-0.5408647559089591,-0.5303265148679993,-1.5006646253666025,-1.9221256863414007,0.5523330667824731,0.6014857558364376,0.13029138092103476
2020-12-11,-0.35408872888645687,-0.3469654131725089,-0.34122598053580167,-0.31378203712424374,-0.0885009765625,1.4721368224891516,-1.9758117586972168,-0.5185030608552209,-0.26386734583680665,-1.1708686551874556,-1.7753015606481832,-0.7156853024861959,-0.41297538190667493,-0.1604403946648863
2020-12-14,-0.3252513739460331,-0.33979925370729774,-0.3123162011738291,-0.32155247650432844,0.0816116333007812,0.6985480817361789,-1.9952350671712025,-0.7030344657310957,-0.37989613107024844,-1.3977561024381562,-1.5990962970722962,0.00771154196677315,0.23283510741907842,0.021177673323988788
2020-12-15,-0.31622460965806004,-0.33850764340077,-0.3032667663537158,-0.3143869256380555,0.01470947265625,1.0070295699103735,-2.088971478962988,-0.7048577798202225,-1.107670252081583,-0.535509059808262,0.9994178703227652,0.12274567312377316,0.6252384678831383,-0.3715339142452197
2020-12-16,-0.3072419892973992,-0.3349845217192195,-0.298138574481737,-0.31309542502384835,-0.0039901733398437,-0.6693470143389559,-2.1101315118317943,-0.7016149849793011,-1.296773024098968,-0.4439613649201458,1.4467760328999413,0.29095064068050636,0.7815400263297101,-0.4120546315561178
2020-12-17,-0.3168573392828691,-0.33900874532467185,-0.30980440635787293,-0.31344576466141594,-0.0017166137695312,0.7476808396203342,-2.1328282184110874,-0.727632493091113,-1.3328421171994307,-0.18384413133661956,2.004067309463428,-0.16936085587386093,0.6182908385841247,-0.6553823352496357
2020-12-18,-0.32330034612830805,-0.3387508252167812,-0.31036027339002126,-0.31359648439077104,0.0029373168945312,1.2230357907954654,-2.109963608282436,-0.6861807242155948,-1.339424694488797,-0.30144170030574635,1.9347000533194056,-0.19936025962844955,0.4687996335708001,-0.9227137533682026
2020-12-21,-0.28074894443620974,-0.30073675092548985,-0.30574838744657584,-0.3133385861872079,-0.0878067016601562,-0.43901694095703225,-1.993121087907233,-0.3830661266948581,-1.366225293043488,-0.4116814611215597,1.075713478609829,1.3454762068869264,1.7652220757144135,-0.17833502655269137
2020-12-22,-0.35495154201119644,-0.33843864139787977,-0.3420909605978901,-0.3210480678100867,0.0913619995117187,1.0699259358185487,-2.0636549833696045,-0.7831866581170724,-0.5145448934862049,-0.537545347138557,0.31423533132940074,-0.6444176655237438,0.43507872738483544,-0.04663751133551247
2020-12-23,-0.2719268474475935,-0.29961262120850146,-0.29913833050698807,-0.3130264288810769,-0.0161514282226562,-0.7429211951215299,-1.8968965368910358,-0.2673672033028631,-0.8893675120126454,-0.7410466344916011,-0.5148292982706214,1.2626732989909584,1.135012753506396,-0.1466040845620438
2020-12-24,-0.32248903425209946,-0.33937184324279324,-0.3095469239207861,-0.3144445340679423,0.005523681640625,1.1935206841266248,-1.9206980316814868,-0.4674764238653118,-0.3827006191865306,-1.2862695379969085,-1.6040115893374394,0.054265758607627945,0.06082637090054212,0.027749498598875703
2020-12-25,-0.3099441327268162,-0.33769100804617597,-0.2969705161343276,-0.3139595514721509,0.0191421508789062,0.23814629609510973,-1.9346781560219939,-0.5121173303700786,-0.409721905494372,-1.4651613543934718,-1.809632741610106,0.2914224680543346,0.27321875700790144,0.018061099890069907
2020-12-28,-0.31916419390862627,-0.3408215552258461,-0.30621373330943585,-0.31227885902347563,-0.0356521606445312,1.7515902261533596,-1.8984207787243215,-0.34359046162697093,-0.4744264482257084,-1.4084492896585192,-1.8423586927337894,-0.019206968298527055,-0.17343836145130181,-0.15299715047667237
2020-12-29,-0.33278326433184113,-0.3410821550231694,-0.3198670077468355,-0.3154091403358149,-0.0029678344726562,1.2680935434815837,-2.1443779041365794,-0.8220958748393179,-1.110228646324044,-0.04432946803927354,1.8181963339461684,-0.6123616198766342,0.43727865767332286,-0.3700242036150391
2020-12-30,-0.3372785875964726,-0.33990644128460296,-0.32437362092303446,-0.3156697180012333,0.0133895874023437,1.2131083315316828,-2.135729894144117,-0.9139197507552398,-0.9105333890454693,-0.16139745318199064,1.4212924867710974,-1.1835677061561478,-0.4458782690063543,0.04844674349493684
2020-12-31,-0.33245753565606734,-0.3544008814256994,-0.3195404610102176,-0.3144941041122636,-0.165069580078125,3.7402569872631393,-2.07679732080984,-0.8161391887188297,-0.773728331802825,-0.5149928036986812,0.6639910776166402,-1.298423872677501,-0.7088775321890045,0.2530137315556297
2021-01-01,-0.2890219177229568,-0.31673516676065,-0.2759957554194519,-0.3289873132870491,0.428955078125,0.2509501349273722,-2.018410312165292,-1.0098395830129119,-0.14713722013652708,-1.3087967238024372,-1.7137095103999882,0.09789062397474224,-0.14316035540368072,0.2670322430130598
2021-01-04,-0.31219747956189187,-0.33774594167954486,-0.30654430320913323,-0.29132479745033524,-0.2928237915039062,2.670304459354551,-1.9178682113183547,-0.3116528324116672,-1.2557450954934035,-0.3310438819120033,0.8661237166252521,-0.22524018476191449,-0.5494511059537791,-0.0284598991296231
2021-01-05,-0.2901763483069107,-0.3178914527508299,-0.2929507056907459,-0.3170349038164585,0.1366119384765625,-1.3179312391293743,-2.0656026785660706,-0.7353171699351004,-1.2921865632048464,-0.038280199338021556,1.741098104837861,-0.11664733724371826,0.2197065849845713,-0.023208508568657
2021-01-06,-0.3149484488503057,-0.3427033671299107,-0.30394668091414817,-0.30504029282164846,-0.1618194580078125,6.488740516927717,-1.918984154511872,-0.4341474696549085,-1.28716178523899,-0.44408894480583383,1.1227348288185974,-0.38873878557580877,-0.10648366973204533,0.175419487582632
2021-01-07,-0.3076071799688006,-0.3353502993267735,-0.29780129931024046,-0.31924813930885504,0.0699234008789062,-2.684355971975877,-2.089927720068594,-0.9042281701210924,-0.7593350145806023,-0.5624372032954549,0.44643226210049486,-0.7716956106569139,-0.3154195556879418,0.06484970563858505
2021-01-08,-0.3074319419543186,-0.3351747796689363,-0.30329828113117174,-0.3131088223331243,0.1138992309570312,-0.12643643302682908,-2.0098382940506667,-0.717558537819898,-0.597156756889978,-0.8966509307329962,-0.5492621245173426,-0.7639726150782262,-0.6709828193748387,0.11331822153768939
2021-01-11,-0.272066636550749,-0.2997526349813564,-0.2972427501693725,-0.3031084008240481,-0.1075439453125,-0.5337434410674412,-1.8424157709312048,-0.18616365473252675,-0.8720268954233462,-1.1722736327015768,-1.4102617677512745,1.0768332557058025,1.0633137630981786,0.08134537655306878
2021-01-12,-0.304021489145755,-0.331758845564691,-0.30146707140282786,-0.3125508244017786,-0.048065185546875,-0.3575374822361186,-1.9195000849846187,-0.4493172436941277,-0.5007024033731046,-1.431765374145126,-1.7354845848590605,-0.04990501133479777,0.17912602189301802,0.08744301544215174
2021-01-13,-0.35265472009619203,-0.34226523790767566,-0.33978837026206704,-0.31677097682372113,-0.0009307861328125,1.264562689062727,-1.9997355643689616,-0.8114709789194381,-0.003136812212334819,-1.0055442224774933,-1.6444474642446236,-1.7484024151449296,-1.4316846202379139,0.20644025838398092
2021-01-14,-0.314871531401201,-0.34073915477579275,-0.3019102898687507,-0.3168527004103048,0.0173797607421875,0.4559937467295361,-2.163264298952595,-1.0396064274689032,-0.9385063083846694,-0.1573937705210631,1.4924250028014143,-1.2400963334832305,-0.5590388719570085,-0.06720773090167226
2021-01-15,-0.3132877007970279,-0.3410399499146055,-0.30762452249597394,-0.3153267468837675,0.20220947265625,0.2976458059141233,-2.1223885044382236,-0.8552087463036829,-1.0531120273425791,-0.22164544707964082,1.201840854139506,-1.134478676045929,-0.8625868291780184,-0.028095581264227495
2021-01-18,-0.2951692940248804,-0.3217086703476116,-0.2999530210305831,-0.2975726326312016,-0.2014312744140625,0.251038018538961,-2.1174629747602585,-0.8328420560805362,-1.24584364063834,0.022444791687520865,1.8490961211353718,-0.673739587107938,0.17057016573170097,-0.1654802678524858
