Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,-1.036244945039308,-0.9930592782558844,-1.020943500223745,-0.940595044531884,1.367304335772011,0.5230751000846953,-0.030736116893395962,-0.2604071435981153,1.2584770970955494,9.491220635336004,0.6402212317759421,-1.204018169438157,-1.2280984203524266,-1.2184163967439994,-1.1813047265036731,-1.1857573278036684,-1.236808307823533,-0.9937056199245382,-1.1705283419964096,-1.196034000231019,-1.240570786327372,-1.1645881019348185,-1.2162771276476692,-1.2212429510349625,-1.3133150251997285,0.8250476226348307,-1.1705283419964096,-1.076802155206553,-1.136359270888072,-1.2216043616449015,-1.2059141049130957,-0.2698905246380021,1.2184505991276877,0.04733992186741897,-0.3838974614709529,1.3615251563366566,-0.2698905246380021,-0.721372431829439,0.8872215170837378,0.04032821897931919,-0.38690011541281005,1.3533239698299326,-0.7942020039002841,1.3916901674711712,-0.6321193694108268,-0.30566292283016455,1.7039553829645284,1.7039553802142242,1.7039553827351714,1.7039553829588225,-0.8032864117190797,1.7551605923490758,2.8097951544357027,1.7943162389742793,-0.7607000843457886,-0.298272346930641,-0.016436216807607165,-0.2386529950878299,-0.47867476870272285,0.9632964868598806,0.05225043778354102,1.5956666062937404,1.1526902019751317,-0.9992035541371721,-1.0081071666462043,-0.9861771430167393,-0.9749898026081781,-0.017470199063919584,-1.003565665913351,1.068928887925938,-1.4480898492139496,1.0319471700599783,0.44971257903909734,-0.9651078215221699,0.14576376838475769,0.1973571270693483,0.17140779134148218,0.35714285714285715,1.0,0.6428571428571429,0.240544226,0.10127488714074503,0.6479587530792402,0.18159826777484359,0.2225258969479972,0.6202721130075979,0.9529259237,0.9021217947111394,0.9733059548254615,0.9529259237,1.0,0.9799250637,0.7062684704981368,-0.02669404517,0.5766423357664208,1,0.9471469205868722,1,-0.2,3.4000000000000004,5,5,-0.2058549604559037
2015-06-02,-0.9448657137149958,-0.9861952874118984,-0.979191624973866,-0.9636724045689511,0.8046928437299847,-0.238830829563723,-0.029459411351237495,0.26554830363336196,1.2608344969647216,-0.17782831463398802,0.5782619375351071,-1.1842501624515465,-1.2219405037040598,-1.2279910753721697,-1.1555580342943368,-1.1732884355984716,-1.2283766820112088,-0.9935176908966307,-1.1714539477300037,-1.1847878212229093,-1.2396034929178747,-1.1655125420998198,-1.2162771276476692,-1.2177297680513786,-1.263176283385043,0.831401013034198,-1.1714539477300037,-1.023585211508671,-1.1007324309190119,-1.2310235436570658,-1.193698925892933,-0.05814232980129873,1.0051303038777435,0.15778243306543224,-0.27239254139155566,1.3736348692687816,-0.05814232980129873,-0.6359169758814806,1.152814689673461,0.15092072035459111,-0.2762288230975466,1.368588124642526,-0.8966481429860256,1.4870196336233321,-0.7322477910889293,-0.05415084770654493,1.8356309064713106,1.8356309088112641,1.835630906209771,1.8356309064660683,-0.7737736981468512,1.7665245528767917,2.94876404012073,1.690739407664416,-0.7643758183751658,-0.2903691906186109,-0.3735188143532858,-0.2298676095079108,-0.2991120141948441,0.6538613599834378,-0.22033354321495285,1.5636930566918126,0.8366346510613252,-0.9700308724452597,-0.9838898295648368,-0.9777138264696542,-0.974412661678393,-0.1286864868855116,-0.9375762044370017,1.3077394299377916,-1.4766686130090674,1.2788981032524154,-0.17124009595145817,-0.8925570464232342,-0.3034979889142542,0.19116231185520263,0.1768553739967843,0.28571428571428575,1.0,0.7142857142857143,0.20859427492782287,0.11062971407130885,0.6996154178924925,0.1688021435849247,0.21079709928534832,0.6042971374639113,0.9310410603124204,0.9354844829079607,0.9208924949290076,0.9310410603124204,0.9436971487429553,0.9611574465712032,0.6825624678285042,-0.07910750507,-0.186915888,1,0.9457045999646504,0,0.7099999999999937,5.0,5,5,0.6663915465788526
2015-09-02,-0.9633728998059954,-0.8912434140700839,-0.9397592983489799,-0.8817477764373618,0.8309698704852108,0.6734512704100409,-0.0026485949659043016,-0.07573834212572994,-0.27383281786640973,-0.17782831463398802,0.34522672799861087,-1.1511182681887722,-1.2127335215307733,-1.2463911240759178,-1.1220070093318446,-1.156027201533009,-1.2216520142891074,-0.9927028357624667,-1.1693612734950871,-1.0364848084225355,-1.1922034420044636,-1.1634225030639673,-1.1861094689584124,-1.1691307367784682,-1.21076004710727,0.8380429988576364,-1.1693612734950871,-0.9740709999212968,-1.054846113640258,-1.2377343346753182,-1.175935375473948,0.14476858297649434,1.0420311291513669,0.29974040610268465,-0.1535330751384837,1.4660637986053904,0.14476858297649434,-0.5213217639021361,1.3418662128141048,0.2926549679395627,-0.15808443670118566,1.462881900956175,-0.9917767007084998,1.2633620399586494,-0.4007015011976573,0.18659329758299423,1.5232889589779839,1.5232889562147351,1.5232889587927834,1.5232889589716432,-0.7380022297316597,1.7812434069526053,2.9870111873839673,1.7957787434384338,-0.6536158467230944,-0.2201770115517846,0.2097160949713176,-0.2534725041139032,-0.05294970275729517,0.5327260422858969,0.3972295705256278,1.2829480151198749,0.29834236692705274,-0.9203506620392315,-0.9164272476953103,-0.9053909396127414,-0.8996729112711569,-0.23940070830976506,-0.8819220489329709,1.4016876342022582,-1.45811273319897,1.378694522907298,-0.8866918474536656,-0.8345015084328079,-0.635076063753509,0.19393838560838564,0.1865202383489969,0.2142857142857143,1.0,0.7857142857142857,0.2795332523073256,0.23002734439976458,0.7874595768600372,0.15198706583613572,0.24279855344706744,0.6397666261536629,0.9352189276959332,0.9397286372483454,0.9114583333333325,0.9352189276959332,1.0,0.9812323829,0.6965383593863193,-0.08854166666999999,0.4294871794871754,1,0.9430977124385548,0,0.2100000000000008,5.0,5,5,0.18713522403228663
2015-10-02,-0.8569565797827463,-0.8191715102082257,-0.8376991588492754,-0.8575165483984408,0.807435563694335,0.1721973693255552,0.030545749130222424,-0.23936892570885618,0.47582034053036415,-0.17782831463398802,0.16260527811001152,-1.1058792874343373,-1.1961131251400345,-1.26296359050931,-1.0885901924163592,-1.138224207909911,-1.2112099711705213,-0.9914053099665554,-1.1658198258733492,-1.0259826751341128,-1.18755625769447,-1.1598855150085123,-1.1736874918510707,-1.1322423154508379,-1.1443741247299486,0.8464551700972762,-1.1658198258733492,-0.9284998390473155,-1.0104911082023185,-1.2407988289295417,-1.1566822947862605,0.36201841815221947,1.0246678363465123,0.42361297050949376,-0.03256807768300973,1.4925252432754812,0.36201841815221947,-0.3774529009854052,1.5018970165166963,0.4166590785870266,-0.03766528371911643,1.491584374880615,-1.0801103614507972,1.2816946296032943,-0.20310272070109345,0.44340688089419744,1.5408473339510678,1.5408473310257378,1.5408473337365276,1.5408473339197384,-0.6966542183629169,1.7636136436760996,2.491520624187827,1.8995082267294043,-0.6090189104190192,-0.1878871820923341,-0.08785273631675289,-0.2827560999801984,0.09532964664958411,1.0924521393512816,0.5607138247257668,0.9994675692103856,-0.04943183840057736,-0.8440973158346305,-0.8293601548551536,-0.8392231920628017,-0.8439788115468457,-0.47662478513866635,-0.8312236237374623,1.4703916993715507,-1.4345792724908886,1.452745360614888,-0.649922151115836,-0.7821023451288387,-0.5473988539818547,0.20195476346301217,0.19683373437180052,0.14285714285714288,1.0,0.8571428571428572,0.2995327550214971,0.3061676755731573,0.8420592514302221,0.1394268071177248,0.26247665632469047,0.6497663775107486,0.8956036407196841,0.9206212095760123,0.8544600938967136,0.8956036407196841,1.0,0.9812323829,0.6585415236883371,-0.1455399061,-0.030534351,1,0.9508656145430348,1,-0.49,5.0,7,5,-0.4838236275329158
2015-11-02,-0.8638967745668708,-0.9186993774460303,-0.8864096799741343,-0.9140560804892558,0.351790150261966,-0.5295580921927246,-0.0026485949659043016,1.022924147646689,-0.31312281568594713,-0.17782831463398802,-0.013137610444936948,-1.0787818399027935,-1.18493321821533,-1.2703040339686806,-1.0653584347724998,-1.1254323654982312,-1.2003032561273799,-0.9910525691167628,-1.1657795821458012,-1.020727843652496,-1.1837140193869935,-1.1598453219578597,-1.1736874918510707,-1.1322423154508379,-1.0689431964040692,0.8560134900410097,-1.1657795821458012,-0.8971621998054804,-0.9821544190291209,-1.2399261251648372,-1.141444245656762,0.5194433237167355,0.6525584633883005,0.47428144607137623,0.07478874636568736,1.3215033040263318,0.5194433237167355,-0.21845873946619768,1.508298645676647,0.46845866836921757,0.06949063205876639,1.3242319088484016,-0.9439151298519782,0.8600450677764411,-0.3669548781792006,0.6292597955391394,1.0228946953307594,1.0228946858526595,1.022894695267859,1.0228946953226492,-0.6526424161824995,1.754760183243523,1.9554102568978582,1.821138669332025,-0.6724603654077841,-0.2226403829645968,-0.623476632635259,-0.27785577609412504,0.23219265501891315,1.260127677106402,0.006193883325119188,0.6795634426479807,-0.36286146917487583,-0.8972435874317762,-0.9037419758907841,-0.907699116852856,-0.9094843070775124,-0.08210627400420084,-0.8136503432356049,1.386230741582665,-1.380706271071404,1.3621622428608828,-0.9564175719798466,-0.7672963182023746,-0.6567373957031639,0.2032138805116921,0.2052775601680682,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.21479631936745508,0.2195824021445307,0.8282526225294738,0.15868877966292566,0.24798779989907008,0.6073981596837276,0.8478987350026077,0.8929071011,0.7777777777777786,0.8478987350026077,0.8647364840999999,0.9549121613637545,0.6327084446095524,-0.22222222219999999,-0.546511628,1,0.951766275,0,0.4599999999999937,5.0,5,5,0.4267633853055661
2015-12-02,-0.897441049356808,-0.9198433759200279,-0.9072856175990739,-0.860978152404001,0.09459379747596663,0.42282431986779806,-0.0047764375361687116,6.958039172183225,-0.03652123103640374,-0.17782831463398802,-0.21064809815700844,-1.0410221537465063,-1.1640082587305869,-1.2692421686296596,-1.0377601105166485,-1.1098397162018812,-1.1871823808005377,-0.9901382946097084,-1.1637673957684258,-1.0130493331635582,-1.1797712497305952,-1.1578356694252507,-1.0956064928906406,-1.119946175008294,-1.0070898351768476,0.8638513123948712,-1.1637673957684258,-0.8738120091596818,-0.9481550870720875,-1.2346798714988496,-1.1226524553429575,0.668550787930571,0.6034050110314655,0.5452214556627601,0.17549382867450208,1.2379069371760518,0.668550787930571,-0.04527655204163122,1.469154420239663,0.54008427499419,0.1701774829204064,1.2426067386463955,-0.942144897736068,0.981040159431101,-0.5191033101231572,0.8044263380751289,1.1635421450104748,1.163542137429144,1.163542144913199,1.1635421450028591,-0.6053156343814514,1.776662304448221,1.9163923513647878,1.8851934103075267,-0.6917591939123879,-0.2688757221743976,-0.421129827359375,-0.1882910442666554,0.27991169138876004,1.0732406740651246,-0.2650762844106552,0.5580905655094744,-0.46716792583968897,-0.8978212642969629,-0.9146974379037839,-0.8973123192723425,-0.8884186631403372,-0.024660433358620795,-0.8039671070406986,1.2230653353940637,-1.3030627812820468,1.1902954148789824,-0.9339249383159105,-0.7626593341187641,-0.6499564570059979,0.20179694460067985,0.21080065180502777,0.0,0.8571428571428572,0.8571428571428572,0.2633571780721818,0.18337677775752043,0.8943312647084924,0.15975678291848258,0.23150513216589172,0.6316785890360909,0.8256326886164159,0.8563783548,0.8446601941747572,0.8256326886164159,0.9152436544706498,0.9266600461873044,0.6393532232952802,-0.1553398058,0.2718446601941686,1,0.9568610035398972,0,0.2200000000000059,5.0,5,5,0.19672035048322298
2015-02-03,-0.5897590805939341,-0.6441397436865686,-0.5222405458501904,-0.6128965320055246,-1.0560214649877147,-0.13858004934682588,0.11565945194080365,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.066602339253063,-0.7085501115082332,-0.77874986181721,-0.8353544426911238,-0.6512833606898734,-0.8562598784436298,-1.0142428980231075,-0.7969036718168002,-0.9668548368783563,-0.6105712055054804,-0.7769707335784666,-0.5817888674779716,-0.7164404297570336,-0.6292716183010806,-0.27310812298352266,-0.9578051313616334,-0.9668548368783563,-0.5435226644744926,-0.5162323936520183,-0.9546823981169779,-0.7997155929336379,1.3656563411348022,0.3266989325122291,1.1790291513723308,1.1331165556147245,0.30916452989773285,1.3656563411348022,1.4150437341630662,-0.01606324461354396,1.1807124524602561,1.1312287525190456,0.3217108114494324,-0.7701805787892582,0.6217214023960396,0.6617853550481759,1.5685646545112295,0.6968182066610039,0.6968182022685787,0.6968182066777991,0.6968182066517379,0.14495548632988703,1.8128588757146613,0.7744726574922685,2.0481173924658482,-0.5484708748563553,-0.2504684770499838,-1.3614473342296576,2.674735644933224,0.2710605271310858,0.8512870646591865,-0.9943543636209927,0.5809377780630361,-0.4480802185589435,-0.5933855563437441,-0.5843037677222611,-0.594171708404009,-0.5989824868528565,-0.6188715564483582,-0.5001025907562817,0.8622772304396263,-0.8437370343007664,0.824777035729033,-0.9525681471304001,-0.47197140160700285,-0.6555908601738456,0.33913026550163755,0.27054251448232486,0.0,0.6428571428571429,0.6428571428571429,0.3074026878522782,0.34240114745699324,0.7942125542248085,0.1742016584,0.35560966272598804,0.6537013439,0.5696324611847168,0.6184266041649059,0.5149501661129562,0.5696324611847168,0.31823273338385333,0.4799038508081606,0.4371246525400221,-0.4850498339,-1.916666667,1,0.9740198143221148,-1,-0.9,3.4000000000000004,5,5,-0.8768138120211054
2015-03-03,-0.700802197139934,-0.7322276261843955,-0.6544548174748065,-0.7167446521723286,-1.0526594211604468,-0.9405862910820029,0.07097475796524863,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0666197533323887,-0.731192769387787,-0.7557921919825209,-0.7610049619249394,-0.6477461260006325,-0.848179698662009,-1.0027432159721463,-0.7914056334999233,-0.9487451594819666,-0.6658638717196526,-0.7503414940187717,-0.9430841997905645,-0.7164404297570336,-0.6292716183010806,-0.2808982799521871,-0.9568179923409295,-0.9487451594819666,-0.5655176415489394,-0.5255502128863817,-0.9202156149499905,-0.7839982136978779,1.268922765426063,-0.27511442349410975,1.0464458594147263,1.1268636550763476,-0.10629715981162993,1.268922765426063,1.4294549202286413,-0.2443681688933692,1.0502167893872354,1.1261313072754222,-0.09215513507674061,-0.28203288284586064,-0.1115821833897947,0.4361554778736924,1.4522571453463484,-0.12662952870653063,-0.12662953623970097,-0.12662952857592955,-0.12662952880615763,0.20913604848952821,1.8127838181688911,0.6873712519548562,2.0479154979101906,-0.6022568034158287,-0.2519474202974024,-0.5520601131261299,2.6175210916366414,0.36809232503066003,0.47275538599753303,-0.5543225468504606,0.32408018799328453,-0.6496748418788204,-0.7022776454313758,-0.6944349911161021,-0.7022713424826906,-0.7060421293280859,0.6227295053222335,-0.5349231171973137,0.6204769155339682,-0.7869181171480323,0.5883309888159736,-0.334362245571362,-0.5133188789851968,-0.3966294319868451,0.3273073524922683,0.2652606165019802,0.14285714285714288,0.5714285714285715,0.4285714285714286,0.12942220285100184,0.1736094833704671,0.7367220149946543,0.2358944866507271,0.33500869266655814,0.564711101425501,0.4775932078257656,0.5606249138,0.36544850498338827,0.4775932078257656,0.0,0.23690657628519213,0.3851805271974491,-0.634551495,-0.346938776,1,0.9732311597123122,1,-0.12,5.0,5,5,-0.12917394884845207
2015-04-03,-0.7968082249869961,-0.8134515178382364,-0.736798793662068,-0.7305910681945689,-1.0538095940487227,-0.15863020539020528,0.04118496198154508,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0669854489982284,-0.7363734507863314,-0.7428785027005104,-0.727814008833779,-0.6466142620978587,-0.8415667565514172,-0.9919202206576703,-0.7840221107650257,-0.9253233100493041,-0.7005182575968788,-0.7392418739059184,-0.8838970617730146,-0.6892303846647626,-0.6292716183010806,-0.2974657203045956,-0.9547186293998703,-0.9253233100493041,-0.6002468157080143,-0.5374057296350073,-0.886736892941894,-0.7703682386266446,1.1904702326860113,-0.7397691377657611,0.9195474195625076,1.0953517945740296,-0.42374141954422045,1.1904702326860113,1.4195664465892621,-0.38634538561412857,0.9248478180462568,1.0958645973049077,-0.4097351188099215,-0.05216792330901645,-0.456234868709138,0.22664202049738655,1.3588002375194492,-0.5020178610011522,-0.5020178613505014,-0.5020178607972022,-0.5020178611205015,0.2667100703570541,1.8128669712952343,0.6174492303177147,2.0477776187014487,-0.6964721026244162,-0.33766738540194113,-0.7782124249050542,2.5208446861589247,0.43892261204121513,0.6526171714396463,-0.10890516185769511,0.13014233188491375,-0.7843297975263536,-0.7707323539559613,-0.7763126545816795,-0.7615145583122883,-0.753944826500291,0.7048891779130817,-0.5852303002003455,0.2706222669280325,-0.7077508781041887,0.2541550574691971,-0.334362245571362,-0.5728413449162691,-0.3966294319868451,0.3098090617717288,0.2558030031862043,0.07142857142857144,0.5,0.4285714285714286,0.10776834002487169,0.08233128240471503,0.9291604862,0.2706437478423516,0.31920690883375913,0.5538841700124358,0.40863787375415206,0.48528784758821103,0.3455149501661129,0.40863787375415206,0.0,0.10607757779461735,0.45173593333010026,-0.6544850498,1.1020408163265245,1,0.9717761677407571,1,-0.4,3.4000000000000004,5,5,-0.3975574894745328
2015-05-03,-0.7158392858388709,-0.7745555697223131,-0.671851432162256,-0.7767457882687039,-1.0544289179116404,-0.4393323899975173,0.0667190728247195,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0673163165054167,-0.7494800282245296,-0.7310409541919975,-0.6878424751290612,-0.6516609517763853,-0.838533575032761,-0.9784401110896188,-0.7825848787576865,-0.9043965717245872,-0.7045869946383403,-0.7385135713043419,-0.7394030446783619,-0.6762168848380243,-0.5836002395144885,-0.32609231804651073,-0.9510911759641167,-0.9043965717245872,-0.6433197137050601,-0.5572382995638719,-0.8550286561575979,-0.7613305523769168,1.042099208591773,-0.7866257788731128,0.7754998772537484,1.040050256975203,-0.7227203338163002,1.042099208591773,1.385383271936642,-0.6238706393293362,0.7821724472258383,1.0418472824962435,-0.7094147800910691,-0.20761649672270527,-0.5368982631455801,0.2195453837800682,1.1874349302321285,-0.5913322548964343,-0.5913322469915708,-0.5913322544993818,-0.5913322548448281,0.3167702118948311,1.8127165807163417,0.557380899374293,2.0476742092948923,-0.8911406977984269,-0.5077170760152061,-1.325739074475084,2.3573602242418668,0.5471648803523969,0.6360937429640927,-1.3017535552058617,-0.16965508458856682,-0.9648337781957412,-0.7360717420447784,-0.724418360835891,-0.7422797479780042,-0.7510591218513631,1.0296726420612212,-0.6449598918133247,-0.098093819067465,-0.6333580533910542,-0.09276450839377139,-0.3523407282396696,-0.6420728847596505,-0.40626033042464516,0.2960883603496704,0.250083248325528,0.0,0.4285714285714286,0.4285714285714286,0.036436229391458366,0.1177192418629115,0.9098919803214668,0.2656527211,0.33654271080129233,0.5182181146957292,0.29423972678011323,0.39349026945334326,0.1717557251908396,0.29423972678011323,0.0,-4.1399999999999997e-16,0.4177661403,-0.8282442748,-2.074074074,1,0.9683444483179516,-1,-0.26,5.0,5,5,-0.26336571916149243
2015-06-03,-0.8627400754361835,-0.8878114186480904,-0.840018707474269,-0.8067463563168915,-1.0560214649877147,-0.2989812976938613,0.013097440054053116,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0675601136159765,-0.757420744028641,-0.7241058247627685,-0.6641254087208713,-0.6602789370299658,-0.8377456101018811,-0.9573863220000476,-0.7838598352418736,-0.8835100771274192,-0.758424109213216,-0.7451961452898678,-0.7731077885824249,-0.6614288168530943,-0.5953108494597691,-0.35300132052849487,-0.947681369657898,-0.8835100771274192,-0.6897300361828148,-0.5810574780754341,-0.8250959201359767,-0.7556430207107757,0.8568195385038654,-1.5391810463588973,0.6311825871358854,0.9656606264125588,-0.9626116638425761,0.8568195385038654,1.3244655127008333,-0.8839951345166489,0.6388688486271213,0.9686982511649539,-0.9508143705636306,0.40141471001361834,-0.7165576416631101,0.025504075910855826,0.9760251934235299,-0.7852959200536149,-0.7852959144987106,-0.7852959196037637,-0.7852959199972999,0.3591116645545442,1.8127243631343746,0.5091956907383531,2.047659436522527,-0.8785090520964453,-0.4812454304502039,-0.33781055459871734,2.11694266523474,0.6845783426481965,-0.17216452502370438,-1.6692944672096017,-0.5419429083905737,-1.141619799382945,-0.8507405997842735,-0.8651095572133632,-0.8461477237831438,-0.8364759794596323,1.0763008382778194,-0.7111123707340413,-0.4808530833433418,-0.5604212557433049,-0.45294433903707476,-0.402567314032816,-0.718054779448606,-0.432499614947449,0.2785431070494736,0.24677866991732572,1.0,0.35714285714285715,-0.6428571429000001,-0.00826601826,0.05045481414691659,0.8767052138134145,0.3444388624576183,0.3113511016967943,0.49586699087136554,0.22389414668761148,0.30892391574062517,0.15441176470588305,0.22389414668761148,0.0,-4.1399999999999997e-16,0.3820053588661836,-0.8455882352999999,0.6164383561643841,1,0.9648314829734616,1,-0.7,5.0,5,5,-0.6851112830024763
2015-09-03,-0.833822597168996,-0.853491464428158,-0.8469773533492491,-0.8875171164466285,0.03637735436169502,-0.760134886691588,0.00969289194162994,-0.19729248993033802,-0.31312281568594713,-0.17782831463398802,0.9961650131932179,-0.7656262350894217,-0.7201599752599295,-0.6464191704920345,-0.6784143868106999,-0.8425264401576861,-0.9308211488540173,-0.7912170580318749,-0.8635894319913906,-0.76520399573242,-0.7458709188350581,-0.8580357046105165,-0.7028354072108985,-0.5988240324433531,-0.3946988013487371,-0.9423976236362838,-0.8635894319913906,-0.7418557418531376,-0.6174266963003296,-0.7977562177140832,-0.756704762009574,0.6638289071637643,-1.4675157612002998,0.4520784537269089,0.8687334249151449,-1.2458546174613458,0.6638289071637643,1.2379884787091349,-1.1088660044251017,0.4609371457655442,0.8730102633249273,-1.2352057294231382,0.2135673770768841,-1.0025460401195865,0.010721308849882236,0.7572676494236423,-1.0956119836980263,-1.0956119931652266,-1.0956119832441458,-1.0956119837146274,0.3922209695013371,1.7971402112585235,0.2345285721501379,1.986844856952459,-0.8691097306110569,-0.43358276808725016,-0.34971330785023746,1.9167359529599683,0.7786416527738942,-0.5853079481005153,-1.3693667556560414,-0.7817495614443868,-1.224227081132445,-0.8568062068687308,-0.8512710788811532,-0.8638437492906864,-0.8699501533871982,0.6279908848338219,-0.7806882159862836,-0.795899422645497,-0.5144040279194119,-0.7537112849917637,-0.5054379846663457,-0.7957149391544116,-0.48317648530625623,0.2598172422897832,0.24492305733931605,1.0,0.28571428571428575,-0.7142857143000001,-0.1185006705,0.016381000413808113,0.4953368831818541,0.3189605213,0.30867915548213043,0.44074966476373384,0.12084370875345281,0.21299252740705882,0.03636363636363688,0.12084370875345281,0.0,-4.1399999999999997e-16,0.38670861112078264,-0.9636363636,-0.458715596,0,0.9611353512347872,0,-1.38,5.0,5,5,-1.336899881665815
2015-10-03,-0.897441049356808,-0.9427233453999833,-0.9907893680988318,-1.0467509007023952,1.0976330308900961,-1.421790036123109,-0.030736116893395962,0.5039814397116316,-0.29740681655813217,-0.17782831463398802,0.9436615640262371,-0.7443830732338295,-0.7287093158494118,-0.6887401244804112,-0.714879932739965,-0.8578770906855167,-0.9085603095257728,-0.7976938363613466,-0.8545345932931967,-0.7797041486113244,-0.7469000598942854,-0.8489922682137728,-0.7844655424877129,-0.6714298141040853,-0.443322662777634,-0.9362361931303905,-0.8545345932931967,-0.810994758667184,-0.6788155292337911,-0.7745944591772469,-0.7697110929198608,0.41058014603824233,-1.6885642364048585,0.19178415773720514,0.7368152499647039,-1.6856068342840065,0.41058014603824233,1.1159000454116463,-1.3867165601268836,0.20253650611549834,0.7424816784895047,-1.6748163561938927,0.683404348826329,-1.5121920322407432,-0.16840399359615174,0.471944563213736,-1.6498841207283954,-1.6498841158024253,-1.6498841202620191,-1.649884120869919,0.4127589070967798,1.7523680827086543,-0.5490933081227675,1.8669638092088714,-0.7531988300838872,-0.23642608355351616,0.1978133417197888,1.8704062590393182,0.8503982361927132,-1.1897084459230933,-1.229281291298682,-0.9519835546087866,-1.2646219917876151,-0.9708973877430392,-0.9677449381772572,-0.9946404595638261,-1.007886835605958,0.6626606886675496,-0.8723366232046845,-1.1251128175824558,-0.4827100435955456,-1.0763490653115937,0.48677741991214024,-0.8958887132714963,0.17732625357793289,0.25129344230131834,0.2493906312,1.0,0.2142857142857143,-0.7857142856999999,-0.28680552460000003,0.1404840424512745,0.1509202521170216,0.36790747210410324,0.2772702917396579,0.35659723769583307,0.06655915940695115,0.13709900494933808,0.008902077151334602,0.06655915940695115,0.0,-4.1399999999999997e-16,0.2878375812,-0.9910979228,-0.858064516,1,0.9556142071446746,-1,-0.54,5.0,5,5,-0.5317492597875731
2015-11-03,-1.0304614493858708,-1.0845791561757054,-1.0522574066611539,-1.1090597728024776,0.626681470559902,-0.5796834823011732,-0.0681861461300518,-0.05236254447099762,-0.31312281568594713,-0.17782831463398802,0.8909143177486967,-0.7159688617659202,-0.7417425763284803,-0.7487221145528346,-0.7558593837213269,-0.8764940875365183,-0.8909419986790197,-0.8028237627541029,-0.848296815523329,-0.7966329170336027,-0.7483368873688365,-0.842762345362682,-0.8164077693351613,-0.7024629304590772,-0.5124960387106269,-0.9274708065059135,-0.848296815523329,-0.892350198580389,-0.7444647100294989,-0.7561824159575129,-0.787472066296855,0.1502269037590095,-1.634411111859611,-0.060006800211236694,0.578680674108208,-2.0150838165151796,0.1502269037590095,0.9674638381952526,-1.6264848658435775,-0.04798284276182004,0.5857269659238274,-2.005731591856418,0.750786929610058,-1.988839363001537,-0.33473463158175476,0.17932929483552232,-2.1443997439511273,-2.144399738056174,-2.1443997433033095,-2.144399744033826,0.42088339621179033,1.718963793835471,-1.2978231095926098,1.7732945838986014,-0.8110018480864188,-0.26368592445654804,-0.6472821391383077,1.8560496116981628,0.927678947132471,-1.4826347292264535,-0.3584809499863284,-1.1198055870358636,-1.2854456357681805,-1.0708354854202813,-1.0698037158773086,-1.0835052833082206,-1.0901294181004069,0.2464389678157345,-0.9705383318493238,-1.4601407314218098,-0.45030497628625377,-1.418102290990801,0.8881818675629822,-1.0031112004593683,0.5533899069228905,0.24674828075975744,0.25342547694696743,1.0,0.14285714285714288,-0.8571428570999999,-0.339915211,0.1876611807194655,0.006622733444390949,0.3826527597932386,0.2617275837007432,0.33004239448312084,0.01738109753570985,0.0682613219,0.006877579092159173,0.01738109753570985,0.0,-4.1399999999999997e-16,0.285457631430501,-0.9931224209,-0.857142857,1,0.9503636694666108,-1,0.8900000000000006,3.4000000000000004,5,5,0.8389238226956253
