Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2018-07-08,1.319787370874688,1.3767352578539997,1.251078116303456,1.2105525355414577,1.2478648606825562,0.09065429080987346,1.1032449080727722,0.3795135031454328,1.0048410655453968,0.5350026792864634,-0.05231987809378886,0.8480355569786471,0.589484401900717,0.599921557326964,0.43138710097122085,0.3557927528959842,1.115904925579795,0.6205993308480929,0.35898929140560093,0.7712241662156194,0.7831151389628885,0.7791330136439858,1.1110764612653936,0.3557927528959842,1.1714023653571932,1.0534644702168177,0.25419159281710363,0.6129442705432288,1.9937820222290232,1.070832415363354,2.082021776040962,1.7171357973200116,1.7953928018790564,1.9937820222290232,1.5523577158039592,1.4999518470712612,2.0779708693973475,1.709169262838588,1.8045753078677178,-0.6022842057298328,2.211327513308341,3.183605024735047,1.9502803043256889,2.1374584223608877,2.137458421791308,2.137458422461907,2.137458422524047,0.6057650038392051,-0.2218476083293227,-1.6752050490482657,-0.6460693945490218,2.0925483668470246,1.867803190967013,1.7573950542430417,-0.8027719976192559,0.7262028806216175,1.1824784303333888,-0.09302937116247433,-0.27450666407647023,-1.15797024104496,1.2923743229434854,1.316489766199163,1.2820046035383237,1.2644397979503688,-0.6942841470557227,1.2926202214259421,1.5122719821642299,0.23475746987787222,2.016899655480387,0.0759082340523855,1.3546409693051416,-0.1227611412205904,0.2945988645710012,0.2104989714779285,0.07142857142857144,0.7857142857142857,0.7142857142857143,0.33139194652709153,0.5553418765542524,0.8207783053053859,0.10570200871596828,0.3697284541,0.6656959732635457,0.7433022599033334,0.7386711270593652,0.7591240875912407,0.7433022599033334,0.7922848979733752,0.8862090036239272,0.46218794208779296,-0.24087591239999998,-0.314606742,1,0.9723394745462688,0,1.75,0.20004868208085022
2018-08-08,1.2314412438371576,1.246943309476617,1.259267846291752,1.2386971408274745,0.9949533992669987,-0.638944137196067,1.1546810033446766,0.27674921667556024,1.0469116444487778,0.619838001478845,0.0776128259985475,0.9158304263837976,0.6392345306494556,0.6527868874331596,0.5013126663726352,0.41305201522659896,1.189960971811326,0.7775190350020834,0.4160306425478324,0.8211735396978856,0.8885174327302302,0.8904385161245202,1.1253169479343375,0.41305201522659896,1.2250825912780896,1.1268910742351932,0.3114275633656117,0.675018524294104,2.0815168018041947,0.889157034742262,2.1321450427079793,1.8624285295372944,1.5617109712968997,2.0815168018041947,1.758189298404743,1.3089808273506482,2.129767475577227,1.8554380305944518,1.5733165611226343,-0.7567181059904924,1.033992123909143,2.8028492516259615,2.0227200049059846,0.9297089538158918,0.9297089582894759,0.9297089538875366,0.9297089539088598,0.7108503601746331,-0.2378014588785615,-1.7671207186675628,-0.48977076357245997,1.9694967273786153,1.699716891029931,0.2860413162900074,-0.5618333617338365,0.7327386560959885,1.1353836538172655,-0.08276856332193308,-0.29479104800615874,-1.166776921288228,1.2461211436779283,1.2542361081414248,1.2498421208854038,1.2473490946781507,-0.6620190347077909,1.3281645822523855,1.497415135168478,0.35191520812532134,1.8727504489918736,0.019302052101571734,1.3838764269078887,-0.15740880682308764,0.3132233654269477,0.2207962375344232,0.0,0.7142857142857143,0.7142857142857143,0.3409270691148574,0.5553418765542523,0.756129703767677,0.10028460909419748,0.35077927035130246,0.6704635345574286,0.7745066234,0.7464807765691982,0.7444444444444445,0.7745066234,0.8055656200692239,0.8659501726808655,0.4270417565403094,-0.2555555556,0.018518519,1,0.9723010645495732,1,-5.5,-0.6711579375544448
2018-09-08,1.243488442978639,1.1800807906155408,1.2142243313561232,1.1502426670714219,0.7817902253944928,-0.030945447191116617,1.0518088128008678,0.16981673391335825,1.0764323580237585,0.6892294869628892,0.18965739273549984,0.9654722864718329,0.67956199513884,0.6728883012958798,0.5469896560854872,0.46148024704851215,1.189189727645655,0.7892678263655648,0.46427457137459566,0.8211735396978856,0.9071178375127023,0.9861612482577803,1.137563766469629,0.46148024704851215,1.2523409721189975,1.1732407970482719,0.37115359002252496,0.7274082095884754,2.2031620409298283,0.6565993953421791,2.0969141986751065,1.9705703628805955,1.1658715264035056,2.2031620409298283,1.9479510230111547,1.2228861910958337,2.0969324489171863,1.9649113930028057,1.1811158155625716,-0.6911152490536141,1.0627076212115625,2.4492903194532394,2.1295188710968778,0.9674442836531184,0.9674442804384531,0.9674442837256811,0.9674442837482807,0.8144134075392861,-0.27969860387627954,-2.027791133013245,-0.6301000209055176,1.8229857777367098,1.589032431382522,0.033809246926630065,-0.25670464929806336,0.7381744364572758,1.1886622579301398,-0.39166190983942945,-0.31161744971958194,-1.173971675704666,1.198862460515294,1.1980069976376613,1.1828369486918198,1.1749649396428747,-0.5695755303202296,1.3383681684833182,1.4771934952867187,0.45510323610077874,1.7059522482386442,-0.10931957989270628,1.3872334042271397,-0.23211015677616492,0.32781571183487057,0.22990021708521824,0.0,0.6428571428571429,0.6428571428571429,0.27918280559414715,0.5175162151378685,0.6961048668623646,0.10631202768801494,0.3343743996015294,0.6395914027970735,0.7262607357,0.7480232063549519,0.6752136752136753,0.7262607357,0.5970073840758295,0.7316193007061419,0.39254631211100294,-0.3247863248,-0.5,1,0.9713321939376964,-1,-17.75,-2.1431967086623573
2018-10-08,1.1511265828939483,1.18401387996031,0.9521529717306455,0.8647759563132519,1.476677152512926,1.9551836068250545,0.7909543296362099,0.03117138442933204,1.05247556684185,0.7444464921803761,0.33474363298416643,0.9740958107644623,0.6972367087088581,0.6821121637420186,0.5630184638686863,0.499795524578202,1.174018077511695,0.8003257970770625,0.5024440327110639,0.8211735396978856,0.9071178375127023,1.5741723170763764,-1.1739506788566758,0.499795524578202,1.2244804925450057,1.1606914398982486,0.4313034560170386,0.7572735219190347,2.11007896739871,0.14704642548286856,1.8838206195653229,2.008137277459315,0.41390219285034735,2.11007896739871,2.094162835060326,0.7442167580187475,1.887871304552045,2.0044722642972768,0.4359213849029928,0.3768294632137691,0.612831496806991,2.1209855967214253,2.0332719826363377,0.5571635507453945,0.5571635556260754,0.5571635508079783,0.5571635508167111,0.9075712097310925,-0.3782339149772832,-2.8717779718536955,-0.8224875619352604,2.0363009518378665,2.070155358779059,2.7663233316965505,0.10580139686289228,0.7626119897493967,0.7911008936054359,-0.47039491873767275,-0.3867232400034027,-1.2048421091535402,1.040998348674154,1.0714914990041933,1.0032630872130186,0.9688711648896579,-0.2144267586854989,1.250123966683916,1.391805344245095,0.6249702173072506,1.2330751156463688,0.8198163852099718,1.2812973662340916,0.43319874123587815,0.3270325988784458,0.22813569228586697,0.07142857142857144,0.5714285714285715,0.5,0.10271163550429441,0.31685213044492316,0.6243840919882698,0.1550775916333766,0.298931265144223,0.5513558177521471,0.6308641975308664,0.7105438522307962,0.47293447293447294,0.6308641975308664,0.00092745958,0.4678334879075169,0.3411372204430364,-0.5270655271,-0.637168142,1,0.9700318754503224,-1,-13.25,-1.6024477723370014
2018-04-09,0.2275079820470409,0.13387902490693887,0.06766213299465888,0.15714016626483068,-1.038346174431721,1.6309176388224145,0.15902515915281315,-1.1233709678513026,0.8246524955655635,0.6602458482088835,0.4251107326160189,0.5131732674199521,0.5587862327656985,0.6686881103606422,0.5876679664715884,0.7580319489697519,0.3242034939130284,0.6511540047233138,0.759697688484358,0.6047262546080653,0.5475100117182427,0.5045707506298017,-1.037105271319635,0.7580319489697519,0.22068773693733737,0.3709201507082516,0.8528293372334358,0.6288298806757097,-1.2773255957259773,-1.0116389582956329,-0.7541011287812731,-0.3155545471991688,-1.466414191868904,-1.2773255957259773,-0.7890026721889971,-1.344994476772479,-0.7488169868669398,-0.30558370141630326,-1.4772504348903506,2.1716475388769125,-1.5216871360061888,0.5351163107965392,-1.2018557798328149,-1.4120817670401054,-1.4120817693127548,-1.4120817670487575,-1.4120817671065742,0.9292597168554493,-0.49460138218428096,-0.6189792431104145,-1.2056623468906187,1.8460065856893937,2.4365155274670562,2.5140912623331735,2.665630558629019,1.623265779298918,-2.290093865551978,0.035894100890286884,-1.547938825955428,-0.6325113183633652,0.1471053841724119,0.10153934281427152,0.12013491770159757,0.12941603357777495,-0.06586996600430353,0.126159698784022,-1.2210587051989574,0.840268105028515,-1.2769414636409548,0.2929606658517731,0.0730401184228612,0.020129763375503783,0.17046137235438047,0.23059386075960958,1.0,0.2142857142857143,-0.7857142856999999,-0.16002654549999998,0.1293741030704923,0.32926154741285324,0.2520572594171012,0.1943090221043523,0.4199867272,0.2321701690122765,0.22298963726823762,0.1543859649122807,0.2321701690122765,0.20804089828931457,0.3008946191333327,0.4219570903178157,-0.8456140351000001,-0.290322581,1,0.9624040201112092,1,-9.0,-1.0917404435852769
2018-05-09,0.12711465586802922,0.13781211425170803,0.12089537791858401,0.012396481936744521,-1.0715562935368719,0.5365199968135037,0.052478961803868365,-1.142905786419501,0.7621895264448936,0.5972011449337458,0.3653277190038111,0.45141037370014475,0.5243824039869941,0.6808184893433646,0.5825048090284657,0.7486311745572637,0.30916761668494863,0.643028333477026,0.7503326905356342,0.5672642244963656,0.5475100117182427,0.4613148049279182,-1.0315710820442399,0.7486311745572637,0.19001393554814344,0.29119641072858776,0.8210943668305768,0.5817110813120323,-1.5282402379747697,-0.9437472444109473,-0.916692565223614,-0.46402682152523045,-1.5683284259641264,-1.5282402379747697,-1.0456275517010043,-1.4192842406975918,-0.9114622532003036,-0.45488351317309317,-1.5771370391075294,1.8190756568586282,-1.2919631575868329,0.3569310541888679,-1.4437382227837445,-1.2349532612340741,-1.234953252707069,-1.2349532612523477,-1.2349532613041765,0.8544049617400055,-0.49558267662716676,-0.49056820497818887,-1.2071459372446105,1.7190659318041894,2.398256884240857,0.11788660338108917,2.4184014975959403,1.857967159660431,-2.372247416607785,2.4714528561895266,-1.1814432142719924,-0.06076420685786776,0.09984670100977762,0.1296538980661533,0.09065264193642146,0.07110657535491363,-0.0018635410491362088,0.034327422705610254,-1.2560301171372894,0.8460203386699232,-1.4606734919114552,0.6501548116425597,-0.024822174666722468,0.2899392444526202,0.1673381692179387,0.2243113134175057,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.2129433129,0.12673652844419594,0.3892255645,0.23954239489999998,0.18565442588662584,0.3935283435264935,0.1768138294454106,0.22600675162521583,0.02807017543859649,0.1768138294454106,0.08438121238060516,0.2470749356720361,0.3958301490055787,-0.9719298246,-0.58,1,0.9644213058797906,0,-7.75,-0.9415324057171225
2018-06-09,-0.049577598207031316,-0.10210633577921194,0.002144293088289501,-0.11224391290132968,-1.0856239772516336,0.3338537668118536,-0.0503932287399404,-1.1471508158232095,0.6859883986049218,0.5261171841939929,0.304726419215248,0.37999941527303627,0.48344352452933453,0.6893306639245238,0.5593536366620936,0.71629820801734,0.28857919510033325,0.6345669252473797,0.7181227733483548,0.5027462837484383,0.5144426254382924,0.3653652526437398,-1.0192952440151817,0.71629820801734,0.1296613057582344,0.19981812001763088,0.7838671450113065,0.5267133107271149,-1.676057979492619,-1.2453799709958158,-1.1042952749395945,-0.6258960650996134,-1.7110719142013338,-1.676057979492619,-1.2758775517056749,-1.3153008971170934,-1.0989023476869848,-0.6173751907628103,-1.7177486060314482,2.042702677547113,-1.5408308008744682,0.17808056469022338,-1.5913428856030984,-1.4729997067778007,-1.4729996991378758,-1.4729997066965745,-1.4729997067564504,0.7700240760501968,-0.4960037326455684,-0.383194503114752,-1.2075756302791993,1.4614480455177266,2.1566302576831826,-0.9751190305268792,2.1145934016062338,-1.3945787994769945,-0.7218176841288131,3.482731421020668,-0.7796376938404542,0.3528748771152138,-0.06606144200798104,-0.05108252855308677,-0.07149987477204851,-0.0817044186084471,0.9355220091145583,-0.049095304281373625,-1.2683644100711893,0.8012937872948956,-1.537510734348283,1.2696811729021995,-0.11010642193024872,0.8601513581496473,0.16867831245986406,0.2244745058580453,1.0,0.07142857142857144,-0.9285714286,-0.2563862362,0.1861001746048939,0.3067135556880513,0.2637848782519597,0.1810087132,0.3718068818995672,0.05306677546579848,0.1540169246411613,-0.02325581395,0.05306677546579848,0.0,0.09747403689,0.39386523409947055,-1.023255814,-0.888888889,1,0.9745018057052862,-1,0.25,0.01979903663906504
2018-07-09,-0.09776639477295691,-0.18076812267459555,-0.010140301894154758,-0.10822325500332727,-1.0890464841956613,-0.8821436131980471,-0.06141524915534848,-1.150310577528685,0.6066445857095082,0.4598990898144038,0.25812644217304487,0.31596232603677127,0.44542827181810485,0.6812218136208977,0.5398061049006736,0.6876685768520336,0.09502284753614329,0.5014069991221263,0.68960209777724,0.3508169394065452,0.5061757788683048,0.27602206297585025,-1.0078646276209113,0.6876685768520336,0.05801193793528592,0.12138531794932017,0.7434258082152286,0.47405916923195407,-1.7220305489981254,-1.2110455728274292,-1.2366104194971086,-0.7857836010494271,-1.6899569991996326,-1.7220305489981254,-1.4654899281321128,-1.062458950812752,-1.2318567458825642,-0.7779059154794632,-1.6968468897000903,1.756342714854429,-1.3781096494940914,0.012005110155767955,-1.6436608602240088,-1.32914428845255,-1.3291442873220947,-1.329144287674608,-1.329144287729622,0.678779810125966,-0.4966723540081228,-0.2965397296634288,-1.2074023384380894,1.1201105130798745,1.675489467553997,-1.7738539168442407,1.781996217452024,-1.2161797862539605,0.23072215411852653,1.5381877782637072,-0.2527188481802967,0.7672096811172764,-0.1002485745086101,-0.09727072646689257,-0.10098215053722555,-0.1028164638270693,1.2783109695446724,-0.06535376585813774,-1.2226894351258646,0.6439878060808862,-1.2845616860950608,1.5200390497578649,-0.11597051104412631,1.1273806939163735,0.17035969904744294,0.22484452562715623,1.0,0.0,-1.0,-0.2539817227,0.1922177246859683,0.13137694457529533,0.2656619303018781,0.17999816147683423,0.3730091386611673,-0.00169554287,0.07606168734663633,-0.0099009901,-0.00169554287,0.008261653304461157,0.030880955228354486,0.3716959687189497,-1.00990099,-3.0,1,0.9751059462472512,1,17.75,2.122711566793225
2018-10-09,-0.08170346258431505,0.01981943390863264,0.006239158082437587,0.17724345575484265,-1.0902030555077808,1.9551836068250545,0.1259590979065889,-1.1520873432293324,0.5533180138185956,0.42372243122363634,0.24443046033906313,0.29374434098035973,0.42991659285681555,0.6584578743137148,0.5351228511835924,0.6725703634016709,0.09978399833450567,0.49154462279224526,0.6745613434959534,0.22594350570087957,0.3532391173235347,0.20218809602143495,-0.998418269635928,0.6725703634016709,0.024412953539498145,0.1046593835003951,0.6985871382915447,0.4426618347726815,-1.6979063294339565,-0.5979188265066501,-1.1649707341489828,-0.8972383447122066,-1.173910007212486,-1.6979063294339565,-1.6072661015391247,-0.7442855480073177,-1.16325618552975,-0.890574103650985,-1.186682036763334,1.4334354631234643,-0.4209264060801095,0.5408225003127691,-1.627362861637884,-0.42322186817037843,-0.42322186347907403,-0.4232218680377327,-0.4232218680621326,0.5902049061321711,-0.49659275590197755,-0.2191316273973064,-1.2073156925175346,1.071893505967641,1.373303641678502,0.3280799945172369,1.5084179762343464,-1.1112151249481934,0.5332583371253713,-0.04523556305840656,0.07906441407404267,0.975895138028577,0.030466932111442177,0.013179312022643034,0.06787088339060302,0.095234627033339,-0.12302387751911005,-0.017587527018816572,-1.126997259085166,0.5041733108376878,-0.9422866977937497,0.3222744360886363,-0.05516246006227849,0.040648061799663814,0.16162007862116964,0.2144018276002606,0.9285714285714286,0.0,-0.9285714286,-0.09390547935,0.04800501307961657,0.1567432090081635,0.24918208050150664,0.22635396635245322,0.4530472603227487,0.08792880912951878,0.04643334724133906,0.29694323144104806,0.08792880912951878,0.8149010815379992,0.27438757828081917,0.4131636567860318,-0.7030567686000001,1.3333333333333333,1,0.9768988875486998,1,-10.25,-1.2419484814534312
2018-11-09,0.06687866016062222,-0.023444548883828343,0.15774916286591678,0.012396481936744521,-1.0913360233237348,0.7391862268151539,0.08554502305009261,-1.1523370508413153,0.532471481907264,0.39008448551643293,0.19782073721179175,0.25326970583623154,0.4038269348465469,0.616783327188045,0.5196385296576255,0.6425163724768957,0.09596909588535259,0.48182895462065356,0.1137966178389961,0.2155373862254074,0.2809042098361434,0.1431209224579029,-0.9908611832479413,0.6425163724768957,0.007755707828864096,0.06173094674044743,0.6482032370342501,0.4010145427379758,-1.6943787310925251,-0.5854530668512048,-1.1889625793910672,-0.9919129491667826,-0.9951191510921362,-1.6943787310925251,-1.7164694486347294,-0.5324397184417182,-1.1885065444340386,-0.9865082358139609,-1.0083144061369673,1.133593015087569,-0.21991792496317328,0.3488369075195605,-1.631489802421217,-0.23543620025858328,-0.23543620418204642,-0.2354362001616258,-0.2354362001796777,0.5004434554527574,-0.49659275590197755,-0.15329941390574292,-1.2073174608016275,0.8766265779071647,1.2378282291796083,-0.8490029958451906,1.3336104056813225,-1.0370505606584492,0.1340080594082738,-2.0884396804576597,0.31484058704040296,1.1021737728685221,0.05258801784714333,0.0653920574904235,0.04776933173252819,0.03893583978367979,-0.663002305031438,-0.02767898592853358,-1.0851632008618015,0.43608564732714494,-0.8385670045208731,0.010306978154743034,-0.06094156204238632,-0.16281482557001187,0.15350471679677302,0.2027043720187073,0.8571428571428572,0.0,-0.8571428570999999,-0.16054662409999998,0.048005013079616674,0.1873643729874064,0.24126960644454296,0.21916637130000002,0.4197266879585758,0.1420724996913345,0.07610192198,0.13917525773195877,0.1420724996913345,0.48067109659640134,0.4346112771462862,0.3953239859784763,-0.8608247423000001,0.0,1,0.9755111979849104,-1,-12.0,-1.4522397344688471
2018-12-09,0.1190831897737083,0.07488268473540116,-0.15755544168348587,-0.18059509716737035,-1.0906987289272607,1.022918948817464,-0.19000548733510944,-1.152375467397005,0.4980313816223716,0.3393102278451814,0.13097162919535874,0.1927933708879564,0.365864889104207,0.5695375541527473,0.4879450896667878,0.6014948114042172,-0.037888036885192766,0.3520655931682733,0.5651712754650194,0.14685699768729132,0.20650259070625523,-0.23471268500238962,0.9813644898517192,0.6014948114042172,-0.02293858583418654,-0.009103095694770776,0.594905440330948,0.34815977949801086,-1.6363440521599701,-1.0197629895628906,-1.303519051322913,-1.0939656935631656,-1.0737325614347284,-1.6363440521599701,-1.8022998146376064,-0.24395989513494082,-1.3029851065238125,-1.0895493363221527,-1.0840672962282374,2.3182082350209603,-0.6410785520653254,0.17056457135443798,-1.5864655605519697,-0.6560077013938652,-0.6560077074871428,-0.6560077013578256,-0.6560077013900918,0.40566346161222805,-0.4966120201894858,-0.09837051750871116,-1.2073669727562302,1.0984161970782362,1.707753234572433,2.3038978711970257,1.222653844662708,-1.001629549881417,-1.245955542620012,-1.9921966315330077,0.42634949046867565,1.1554724456209433,-0.034890821198583964,-0.03903343344513743,-0.08624101265463703,-0.1098538122332767,-1.3725469790842357,-0.07398756959200582,-1.0795498296500348,0.38067637633236046,-0.8260783069096117,0.35135381555704476,-0.10606954939353086,0.061289224286359675,0.15785436004038803,0.19608652512702052,1.0,0.07142857142857144,-0.9285714286,-0.23178196499999998,0.21439972220738285,0.22614552500073404,0.30003252272188563,0.1940922983486006,0.38410901750104093,0.16711196015912042,0.13237108965999064,0.06521739130434784,0.16711196015912042,0.12339951882852761,0.47299056565430836,0.31751167079577486,-0.9347826087,-0.735294118,1,0.9722687642847738,-1,-10.0,-1.2119068738798002
2018-01-10,0.271681045565806,0.2597378839395526,0.29287970767280364,0.2656979295108953,0.46734444947493553,-0.8416103671977171,0.2839413905274381,1.0212140452467913,0.22545820237497322,0.19248799941247785,0.1415719656155737,0.26550436480912337,0.35439224227642024,0.22218910095869146,0.40635649166130566,0.2734647587987329,0.41368913961888426,0.352259369431272,0.27697461240010457,0.1052325197854028,0.1300342599338702,0.09665315104757712,1.0237596155701285,0.2734647587987329,0.4205791867381761,0.23966202803387662,0.15923392122212368,0.25549979804828504,0.6036807676371836,0.07543770032398925,-0.03363774963719408,-0.2621542171244565,0.5954018657736422,0.6036807676371836,-0.3537126339727348,1.993412254951832,-0.03801129356138588,-0.27071656444593845,0.6050659762674123,0.35811099522929757,0.11509621023172041,0.5263396002103317,0.6056520819964166,0.09639217088526018,0.09639216922377794,0.09639217093663732,0.09639216928514945,-0.2343851994217868,-0.5557838197328335,-0.774364797769211,-1.063400355043958,0.3410048740977078,0.3282354919048138,-0.3445388571184359,1.321680450043851,-0.026861597075702147,0.8834197263040711,-1.9846926630364559,1.6969353123070208,0.523237112410321,0.27279337130707754,0.27625122187953693,0.27290671030296626,0.27116833718852407,0.6086791322810204,0.523426797863165,1.3386169862177824,-0.032310520616062245,1.0463796675951662,-0.5334625663260726,0.5577622970042329,-0.4388289418001773,0.1742076754208464,0.1660310177306172,0.14285714285714288,0.6428571428571429,0.5,-0.02787611868,0.09691885877208532,0.4602980131411425,0.21892846084237624,0.2659193581358838,0.4860619406576324,0.6437768240343371,0.6967095851216044,0.6266094420600858,0.6437768240343371,0.6229189105755707,0.6438037802649643,0.4171124944687828,-0.37339055790000003,-0.051282051,0,0.9404757150157308,1,9.75,1.1613801244370376
2018-02-10,0.27971251166012695,0.40919527904078146,0.28878484267865556,0.42250358753298867,1.0152996129618386,0.6581197348144938,0.4235536491226071,1.0421702763755074,0.2479994441506802,0.2064509202720728,0.14454888624781434,0.28215172011194006,0.3619807534852746,0.21290142509065302,0.40732807596662274,0.26036064901162737,0.4149222865000235,0.3543740735320953,0.26392037283521613,0.1052325197854028,0.1300342599338702,0.13715127641449693,1.0289409678083585,0.26036064901162737,0.39519078855718764,0.26667938162771776,0.15850986235372225,0.2673091352904451,0.8236435807614527,0.3602918933608151,0.03408990830444655,-0.2029164770996215,0.6448028652255074,0.8236435807614527,-0.09765527776566384,2.000444944850128,0.02986557130859871,-0.2107826797613005,0.6530765163718016,0.13507743775727143,0.32567652378279643,0.8443130466450922,0.8259596423167094,0.3004094271485371,0.3004094315312898,0.3004094272048763,0.30040942720493524,-0.24163457722201404,-0.5178646862649682,-0.4331299696502697,-0.9055774631792661,0.4720583353538846,0.39876555419281284,1.2949695937435166,1.1448560522549993,0.1928971841997498,0.3223713659118965,-2.1121796182654564,1.2987548258597958,-0.024017258796153476,0.35122267527910894,0.3505539750452245,0.37475457203721174,0.3867819181476457,-0.543284747863842,0.5085138641410306,1.2516599220118163,0.07134707745257288,0.8313200585021707,-0.6488168090545262,0.5344334220992472,-0.48453437301984953,0.17520713223533227,0.16985802549999998,0.07142857142857144,0.5714285714285715,0.5,0.06609638693473933,0.1882000708236489,0.5274477486748459,0.19689496299316642,0.2881875207979697,0.5330481934673696,0.6795422031473557,0.670958512160231,0.7939914163090128,0.6795422031473557,0.8495703825182147,0.6944906876413861,0.4627983689260449,-0.2060085837,0.4487179487179487,0,0.9217527345992518,1,-4.0,-0.49090829211265957
2018-03-10,0.45238903268802705,0.44852617248847326,0.43619998246798664,0.35817306116495035,0.41518072294872166,-0.27414492319309675,0.3721175538507028,1.0753045556578493,0.26244037283834415,0.22464502927093774,0.16602789044117938,0.2892861931702083,0.3645611529848377,0.21243303773654712,0.4073065367814139,0.2535237221661813,0.39409866203632493,0.3695420891633603,0.25710946523614414,0.17391290832351888,0.17550191606880183,0.1744095517520627,1.03370781186753,0.2535237221661813,0.3810202618388102,0.2791063459951923,0.16357827443253134,0.27558023094962525,0.8332022337891002,0.43593022994920455,0.05020089556080371,-0.15182567019311072,0.5579980349198532,0.8332022337891002,0.13679140513423296,1.583451085881045,0.0467735310909385,-0.1589520986664166,0.5667037272829721,-0.07202515132389559,-0.286920752002152,0.7645770698862124,0.8345489904194392,-0.2898469892379714,-0.2898469874374241,-0.2898469891222316,-0.2898469891421232,-0.24638480436430973,-0.5705039615281551,-0.7399084750788828,-1.0184417319804995,0.45400641312727585,0.41729445954017663,0.20196395983554827,0.9238814232582173,0.3743346610839922,-0.43720266444604083,-1.507784150148942,0.8213588134715905,-0.47534797771018455,0.42462445976575364,0.4429303708728361,0.4149576753533614,0.4008566149600605,-0.21928491439559153,0.43821003373667633,0.8654471891118241,0.2470836848237461,0.3817269387053968,-0.7390587422524142,0.44710949144397194,-0.5171547815937682,0.17774997039914758,0.17138345385893394,0.0,0.5,0.5,0.024706010755928046,0.2108068665287466,0.5662223832468776,0.18362680239315454,0.2817264669275629,0.512353005377964,0.7057611076080273,0.6763600449299063,0.6966824644549763,0.7057611076080273,0.6934987932888024,0.7219960287941949,0.4172488065904285,-0.30331753549999996,-0.461538462,1,0.9146708612841302,-1,2.75,0.32021511237537365
2018-04-10,0.36404290565049674,0.3462658495244746,0.4280102524796905,0.40240029804297667,0.11579397758288582,-0.4768111531947469,0.405183615096927,1.0879820190354412,0.2723325533373702,0.2517246333622713,0.21167172851725247,0.30133058530375484,0.37008156470675435,0.2134974102427837,0.40762889349135156,0.24896577093588293,0.39529450405176325,0.3707109901546435,0.25256886017009517,0.3924414173084337,0.39664006181596945,0.19391441331627451,1.0362032744897247,0.24896577093588293,0.3786942850764684,0.29806189069395495,0.17512789638215379,0.2872983763984096,0.8236435807614527,0.09538566828792207,0.08706677606509351,-0.10248511228433022,0.5393492902436738,0.8236435807614527,0.3444749044204328,1.17427132679894,0.08405891428738708,-0.10892381028060866,0.5474931633768202,-0.22633365026933197,-0.2390615898314529,0.556609007837758,0.8237701952554973,-0.24369289507261396,-0.24369290108724206,-0.24369289501788363,-0.24369289503621633,-0.24784931780678018,-0.5598223804826659,-0.6824411447420256,-0.928006378614346,0.30824906287271175,0.19685407595346,-0.806964317617961,0.7171088468275952,0.5623397090983202,-0.7189214420279861,-0.6346253967256889,0.24426066162120966,-0.8856546373402008,0.385409807779738,0.38670126036907254,0.3921759168075439,0.3948246020404541,-0.6237883998816258,0.3779976622420391,0.017431134115379773,0.39934178753611166,-0.006481056304753862,-0.6184115796526776,0.37219363268715955,-0.4729237191223794,0.1795955279894094,0.17191011646421153,0.0,0.4285714285714286,0.4285714285714286,0.05195736910959103,0.2035877766628132,0.5312480634410668,0.17940737053349795,0.27113159729331815,0.5259786845547955,0.6603528320495371,0.6818853809,0.4903846153846154,0.6603528320495371,0.5256472522674951,0.6895721426999999,0.4202372825640037,-0.5096153846,0.3214285714285714,1,0.908201841,1,3.0,0.35025671994900454
