Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2017-05-05,0.40012976557983204,0.43074775425089945,0.43130285208297103,0.38020696299285245,-1.0524224545632832,-0.22731192806539935,0.4416407168506757,-0.471982789407622,-0.4771459580429493,-0.14776352465447015,0.027919799730537317,0.6857282189108068,0.6972437143790707,0.6935841346488155,0.429334192683153,0.8290092639635389,0.7231989407238822,0.7139970439677329,0.7903320999391074,0.6228609456852628,0.7747346426596284,0.7903320999391074,0.6130761376846089,0.630678510854984,0.7945612690967023,-1.2294324503099143,0.7903320999391074,0.5030101169332162,0.4037115965481651,0.7860232553090409,0.6810321439985143,-0.9230553091501695,-1.0384635284339476,-1.5982151746994853,-1.6841657359595497,-0.04757081290931996,-0.9230553091473422,-0.8633329088689842,-0.1557143210203335,-1.5983943625543116,-1.6845474064780899,-0.04231513752828795,1.8903313668625772,-1.180361954860191,-0.42741084823515757,-0.8348676101456416,-1.0465863414897192,-1.0465863361636438,-1.0465863414820864,-1.046586341457511,-1.6684281002996637,-0.10131471434860086,-0.7204239649983858,-0.937893125637753,1.2739611494024188,1.3737460605580507,0.18691775566805213,-0.5833269176467742,-1.1673025593651436,-0.5772359444550487,1.7558909123884774,-0.0034452111134403484,0.8984957218213251,0.41090715668604577,0.43118731590995846,0.41428934849054677,0.4058017699893378,0.10765649386879356,0.41465810515804524,-1.0012504959661361,0.8008533143623712,-0.9948338816643636,0.6954051442069425,0.38151266037929465,0.3570365933050259,0.3125544914829248,0.30048926829124084,0.5714285714285715,0.0,-0.5714285713999999,-0.33834545409999994,0.3725055626377397,0.19289772044002126,0.27865886589670164,0.1273997665523547,0.33082727295114434,0.18783019032514292,0.2892858780278328,0.10674157303370863,0.18783019032514292,0.5292810805,0.6173296546876469,0.38093073650000003,-0.8932584269999999,-0.136363636,1,0.9612309098309618,-1,0.07,5.0,5.0,5.0,0.29184901678555725
2017-08-05,0.4142503098202131,0.37881629415669,0.4456374078068089,0.40482082603963554,-1.2290379035895207,0.27579761250098267,0.4305355789068403,-0.5919615745384019,-0.4476740754390741,-0.6252438572815158,-0.02918680475118309,0.6680992410820632,0.6725977609929086,0.6615696702526822,0.4046752902752794,0.8031056632301558,0.6992660546603823,0.6930943246639594,0.762535969901723,0.5191421013047711,0.7122191928977022,0.762535969901723,0.5637573603063786,0.630678510854984,0.766919300608862,-1.2238958309835413,0.762535969901723,0.46702230921876337,0.38055425730324705,0.7661304589123927,0.6573657916017562,-0.9827820728380912,-0.9108999998682121,-1.600831281465741,-1.6856959342939568,-0.05098523242256338,-0.9827820728344766,-0.8933938974417943,-0.21299087123693256,-1.600934587529481,-1.685690062726165,-0.046575108324244364,1.5874016688478505,-0.934614329867998,-0.5427873465363262,-0.8918410365894589,-0.8484000749806913,-0.8484000746919218,-0.8484000750473871,-0.848400075023933,-1.682773905970808,-0.10980858467672039,-0.7651842161424985,-0.8759644752541976,1.0825892987443813,1.0794013514305862,-0.8256685889237223,-0.6381485469994012,-1.069816714073489,0.5482215105129975,0.7661436223940437,0.27428817576908593,1.0468717397207588,0.41090715668604577,0.4118098109234599,0.4095935148912619,0.40844240459546083,-0.8302216526804495,0.39902759175095487,-0.9156370674600156,0.7515987777925786,-0.9094844812237832,0.0347548136219616,0.3686278719739234,-0.172395284414118,0.3168367108511258,0.30088028645454146,0.5,0.07142857142857144,-0.4285714286,-0.3093418523,0.3725055626377397,0.20057976818314885,0.2690741974451952,0.12301776162574209,0.3453290738637042,0.13031017857512486,0.1981910138055974,0.1460674157,0.13031017857512486,0.6002627832200669,0.5626288223910543,0.3982776756475392,-0.8539325843000001,-0.12,1,0.9560626377060846,0,0.06,5.0,6.8,5.0,0.2529568259957756
2017-09-05,0.4354311261807844,0.4480582409489695,0.4743065192544852,0.42591842293687765,-0.8259890594050437,0.23709687861126091,0.4694035617102647,-0.5842318488857187,-0.43588532239752403,-0.6252438572815158,-0.07843217564795821,0.6510848518453484,0.6514979879500785,0.6363417427887983,0.38568131759889934,0.7802773323395468,0.6736533769146272,0.6764590568184834,0.7355749167324144,0.5150211622772523,0.707426977207769,0.7355749167324144,0.5619959754000129,0.5955379824585857,0.7409358502302925,-1.2186914082331743,0.7355749167324144,0.4391695206030846,0.36556936021880876,0.7462081260697216,0.6368646615873322,-1.0570840711100222,-0.6334070212548382,-1.5696435952372363,-1.6802788560263342,0.024605669614883665,-1.0570840711054283,-0.9244315958445499,-0.29587807721845377,-1.5701125658967638,-1.6800477988499622,0.027579463855065732,1.306109806405605,-0.8117405173719017,-0.3144268553719052,-0.9622047774379963,-0.7467463350387397,-0.7467463364234744,-0.7467463364502869,-0.7467463350194982,-1.6958191552737747,-0.13970764141471836,-0.8656752553896158,-0.7991477299074994,0.9841099097623222,0.9189668174975312,-0.1861403712868105,-0.6345106603606017,-1.0391150496543473,0.4008435258688785,-0.29408626173136776,0.3603829284414721,1.0869701461601764,0.4461595209143444,0.4611343690709097,0.4495081004851818,0.4436508660104412,-0.4764914190573738,0.38800607588698194,-0.8491422725130686,0.7144624208550364,-0.8432651211217855,-0.4892615995597768,0.35973123236069027,-0.4709546534193911,0.31392438642943804,0.2982903532133089,0.4285714285714286,0.0,-0.4285714286,-0.2836631731,0.2760641689474972,0.27903708367474367,0.25508980113028706,0.14471736740840194,0.3581684134671754,0.15178021144455633,0.15664019344827573,0.20253164556962042,0.15178021144455633,0.6631072667,0.5975503767819004,0.29815706701469535,-0.7974683544,-0.081081081,1,0.95159388,0,0.4000000000000003,5.0,6.8,5.0,1.5752913128483506
2017-10-05,0.4389612622408795,0.5034517983827929,0.5065592696331209,0.5665690689184948,-1.0456212219174361,1.5529218308617985,0.5166003979715662,-0.7176536351516,-0.43883251065791157,-0.4660837464058339,-0.11823905908764933,0.6214839846338053,0.6358947944394148,0.6369908001072223,0.38646536306488877,0.7682822622933335,0.6561518220311666,0.6733370455696529,0.7150558851168346,0.5182062914778182,0.7028346074755899,0.7150558851168346,0.5619959754000129,0.5779677182603858,0.7165114065037574,-1.2137992508478297,0.7150558851168346,0.4376914755281198,0.3791379424503199,0.7269060585935389,0.6272923582647104,-1.0729267134211744,-0.20087951489488737,-1.4258613000335705,-1.6453275735187278,0.3459569052569718,-1.0729267134163716,-0.9460820211997648,-0.2860507345091645,-1.4280207364422512,-1.6453085303045984,0.3455898549945608,1.0449102198520899,0.4169976075890606,-0.1694769900651876,-0.9782435178392656,0.3182591623801352,0.3182591669098747,0.3182591623541443,0.3182591623709945,-1.7045319330634932,-0.10330011730678883,-0.615431123019026,-0.7304439081918345,0.9454801253649648,0.704949715960771,0.24021177380446418,-0.5906158123306327,-1.01154163796422,0.01406952525763961,-0.8072200554218055,0.4367734154688212,1.1200958191756665,0.504325921891037,0.5051741531311326,0.5258153964735599,0.5360730772247652,-0.123452760062938,0.418365342312292,-0.6392111314041835,0.6609078850608976,-0.634551507363932,-0.2900314189027412,0.39646821834981727,-0.3700945298833785,0.30601722075521054,0.2937935937128309,0.35714285714285715,0.0,-0.3571428571,-0.1252273655,0.20322406699025305,0.3419339459174077,0.23883207530670914,0.1581547899978125,0.4373863172411191,0.27836184926214885,0.1868174130939444,0.48648648648648624,0.27836184926214885,1.0,0.7544566833,0.3443112226885782,-0.5135135135,0.8181818181818145,1,0.9414302324653891,1,-0.21,5.0,7.6,5.0,-0.7971323253283271
2017-11-05,0.5872269767648772,0.5173001877412484,0.5567302146665547,0.4927274797781462,-1.2188143946441705,-0.8078229364112247,0.5193766824575256,-0.8110824930405547,-0.27673715633659807,-0.4660837464058339,-0.14595366284094372,0.5894879762040112,0.6169227296025844,0.6332472464390528,0.37883604167209484,0.7521468234498633,0.6392255777753623,0.6677623754005424,0.697280677496361,0.5111899071804739,0.6562958233510963,0.697280677496361,0.5320524319918017,0.5744536654207454,0.6935524301199317,-1.2092006232529724,0.697280677496361,0.4472190297370445,0.3792029747833137,0.7082537929298673,0.6142099549246648,-1.1358220075484884,-0.14092906236766406,-1.3506318061147655,-1.6013468564638667,0.4442029961985158,-1.1358220075428564,-0.9737374058266852,-0.3536840461955004,-1.3532331643209248,-1.6016084737312741,0.4435251998669616,0.8023677466238267,0.40675812321438687,-0.23617817317539752,-1.0368349320297792,0.314532370366285,0.3145323737283374,0.31453237034037235,0.31453237035724274,-1.7106098433898655,-0.13597472356450716,-0.6241059505024846,-0.7927502015688659,0.83698848782419,0.6418086875399127,-0.34602242569603947,-0.5457786868855956,-0.9571954160919905,-0.6926943617771467,-0.9241462369365022,0.5840255701525611,1.177075146406415,0.5386969770136283,0.536882797654493,0.5222935212740965,0.5149480003757768,-0.6247216007643356,0.4387050488612578,-0.44246568951459136,0.6029556227873172,-0.4393270311951131,-0.2780977308326591,0.422813008928654,-0.363560402278886,0.2973740313161945,0.29077193978524524,0.28571428571428575,0.0,-0.28571428569999996,-0.1822892308,0.1850125686089872,0.3356334013375525,0.22705728382789325,0.1561576960679263,0.40885538460302295,0.34611106684975357,0.2587510425188206,0.3493150685,0.34611106684975357,0.8671082005944594,0.8434051557511378,0.3556116267363007,-0.6506849315,-0.794117647,1,0.9333551390098084,-1,-0.12,5.0,5.0,5.0,-0.4471026082202929
2017-12-05,0.49191330314230736,0.48614131168472285,0.5101429085640811,0.45053228598366074,-1.2326334597016564,-0.45951633140372944,0.4943901220838949,-0.33015912743230236,-0.46093642261081796,1.045937306913144,-0.18121655298233047,0.5606339600131859,0.5975960467314197,0.6251912550852751,0.3674532789965325,0.7342442410698904,0.6226049672905044,0.6616272505571414,0.6817721070892354,0.5087090815825939,0.6527430727429598,0.6817721070892354,0.5214841225536091,0.5586404276423664,0.6719709919706979,-1.2048779132582277,0.6817721070892354,0.454760892350358,0.3730402606931161,0.6894390768130677,0.5995104531049771,-1.0529649830216836,-0.3257282784624634,-1.3070811361111043,-1.5568884163869692,0.44940093181920693,-1.052964983017144,-0.995116519086632,-0.1588246608836172,-1.3096028807894156,-1.5573674942666804,0.4494371184042601,0.8389202484383569,-0.6888667048758054,-0.3652141482665489,-0.9626441693364618,-0.6440001551927393,-0.6440001588139707,-0.6440001551756623,-0.6440001551533655,-1.7148739041400132,-0.1672008166797927,-0.7299530135226414,-0.8545460368318342,0.762653934222177,0.5881452896100816,-0.13284635315040114,-0.5204966913325203,-0.9029493912139349,-1.088286601006987,-0.03428839306869448,0.7254867944994463,1.2225220125892808,0.4849371215654728,0.49812778768149707,0.48237893568017465,0.47445826974854916,-0.4477543996727489,0.4475222615524363,-0.3085994465306932,0.5586851762275645,-0.30664305434983324,-0.49249278244248657,0.435736144918565,-0.4724625290204278,0.29227689455033906,0.289430459280531,0.2142857142857143,0.0,-0.2142857143,-0.21384687360000001,0.22601411659421772,0.3295898763281276,0.23350184611205368,0.14741031950102365,0.3930765632034099,0.3734910292754521,0.3326546484624525,0.2846715328,0.3734910292754521,0.7936133732471978,0.8869071912805532,0.32223530982858345,-0.7153284672,-0.315789474,1,0.932207396,0,0.1,5.0,5.0,5.0,0.408525589154902
2017-01-06,0.2695147313563105,0.19878723249676436,0.058604403263179,0.0004502188424863655,1.2886311340623955,-2.4719544936692572,0.1862225441424557,0.8985311763159649,-0.4638836108712055,1.3196926976193166,-0.5457499657644831,0.5068040559912346,0.48784176510526994,0.4546322793752392,0.29579519110257985,0.5799330182374935,0.5236770589935179,0.584326289343154,0.539331852734571,0.4012734905564576,0.5984955737571256,0.539331852734571,0.41227825835895515,0.41456426121713014,0.7350541027405445,-1.2175133082479495,0.539331852734571,0.32169372066576346,0.322521512061278,0.5447991006372946,0.48997693902417916,0.013086486703261273,-1.6735634280350753,-1.1998837879248012,-0.8745418245539265,-1.0962256650682514,0.013086486693748749,-0.04904549357623651,0.11432260260557195,-1.1918802940547957,-0.8719451080669745,-1.0812520985165752,2.603875154473468,-2.173591939203636,-0.6388687137167294,0.011041576476541118,-1.8907910430634134,-1.8907910432201636,-1.8907910434749122,-1.8907910434455564,-1.506609027213577,-0.19232444552018946,-0.5733302960704945,-1.3363176850302823,1.087176553194266,1.619136329311038,2.1587964267152024,-0.3719215958994376,1.3249010561061398,-1.0931046169964147,-1.1985953039276185,-1.559100513629335,-1.223893586442711,0.13241347928248556,0.12995519293803398,0.08675495494043371,0.06515990579940165,-0.5340787486993224,0.25775179749456123,-1.1699269828435006,0.7149510571305321,-1.163325361614774,1.6573943827070745,0.22010767705128312,1.433157147243393,0.2592987168219381,0.2757878056861386,1.0,0.5,-0.5,-0.42302475100000003,0.4924103500194289,0.3221107239614187,0.3382025877996178,0.11502743408439675,0.28848762451949517,0.08124503231805201,0.1079490131575539,0.012552301255230597,0.08124503231805201,0.0,7.727152251391092e-16,0.3373665957764607,-0.9874476987,-0.950617284,1,0.933542558,-1,-0.49,3.4000000000000004,5.0,5.0,-1.8861136674422116
2017-02-06,0.00828466290926679,-0.029711191917756882,-0.145663015801514,-0.1718468224849946,0.2525911343293829,-1.8914434853234319,0.044632035358551175,0.0738030566774945,-0.45062126369946165,-0.4660837464058339,-0.6974292131351552,0.5685696923251896,0.4589403953071077,0.32357736954880445,0.22336806320539163,0.5317209449696741,0.4942546523810384,0.5376235707862858,0.508434008615761,0.3728708916403456,0.5929742895116474,0.508434008615761,0.3259703979470517,0.3144137552873926,0.677430506892687,-1.2059714405487632,0.508434008615761,0.19636949167915285,0.22286946179993983,0.5378728040448469,0.4447288374895393,-0.27176424211944733,-1.7125759879878415,-1.5173973972073014,-1.020230038773537,-1.6195177041275164,-0.2717642421252051,-0.018098229999122212,-0.47773360725836234,-1.5068144316026566,-1.015587195020676,-1.6039967853643888,3.397741060146641,-2.3988605954464792,-0.7391410781479686,-0.2574979157815343,-2.1141316646832404,-2.1141316662830247,-2.1141316640547876,-2.1141316640241676,-1.5112599877453725,-0.24788113373147103,-1.0550170369387173,-1.4529757661887104,1.2194367141812477,2.077005730557323,1.6791502634875097,-0.40593513513345686,1.5410576874247908,-1.3135104351660074,-0.7403173717694604,-1.6127453832406793,-0.895205935655544,-0.08438856072155168,-0.08672054463826255,-0.11516588982881157,-0.1293668435183654,-0.1505034551024852,0.08361184684377529,-1.8009221941648639,0.7983124057297996,-1.7987859552571532,2.0854019161069206,0.02695089372432147,2.0282653844524083,0.28163979286746565,0.28185457514526824,1.0,0.4285714285714286,-0.5714285713999999,-0.4932796312,0.5720737814593242,0.31294639867248436,0.3818770325471796,0.10394880724602767,0.2533601843944812,0.041661093540564936,0.06946862544122095,0.03716216216216198,0.041661093540564936,0.0,7.727152251391092e-16,0.3360956804063703,-0.9628378378,-0.722222222,1,0.95144168,-1,0.1500000000000003,5.0,5.0,5.0,0.6029865431038111
2017-05-06,-0.14704132373492115,-0.05740797063466856,-0.08474115397520192,-0.11910283024188809,-0.5920179923972665,0.585403483618756,0.03907946638663347,0.8245946700729072,-0.46241001674101173,-0.6252438572815158,-0.8112293317987501,0.6022559106880148,0.43376251486944434,0.23223177261194622,0.16484833208078303,0.49012950253036347,0.46593150000354444,0.49939120132364845,0.47837124136502696,0.34855093064880427,0.58697988997192,0.47837124136502696,0.3259703979470517,0.3144137552873926,0.5913928845380746,-1.1887383120862702,0.47837124136502696,0.07651297842755042,0.14610260936476177,0.5295878309353295,0.4049144934054518,-0.6454921963837394,-1.262475296308762,-1.7109871460347403,-1.1780044387382107,-1.7510232538647292,-0.6454921963845708,-0.05760075708586428,-1.1079741823848113,-1.7000689309192383,-1.1716095306234493,-1.7393044069945414,2.987139241183053,-2.6036502829399732,-0.8322511314553649,-0.6118319988068159,-2.243061119728797,-2.2430611199409487,-2.243061119907313,-2.2430611196696773,-1.5225469837677468,-0.2840424001252951,-1.3423172837073436,-1.3675164369108066,1.2168132348399487,1.991027408886684,0.6665639188957353,-0.4426620919828376,1.7446515606533823,-1.7367250963109628,-0.5731453917162557,-1.4492972255844498,-0.4721632718277373,-0.10201474283570067,-0.07086622237658236,-0.08699088823310294,-0.09503859363875941,0.43930478758875485,-0.05425729705466431,-2.2549711503062206,0.8487396693607789,-2.2628119780945175,2.0721945719375383,-0.1247521507151225,2.008830543371747,0.30238507776688406,0.2874880039287458,0.9285714285714286,0.35714285714285715,-0.5714285713999999,-0.43564975609999995,0.5720737814593241,0.3097247669188958,0.3547886962063741,0.09657522880868587,0.2821751219531535,0.04585076708507738,0.05625229764789913,0.08783783783783779,0.04585076708507738,0.09362034627525029,0.031206782091750884,0.3171488140616851,-0.9121621622,0.1489361702127669,1,0.9601250049609408,1,0.09,5.0,5.0,5.0,0.3696333983651204
2017-06-06,-0.09055914677339814,-0.0712563599931241,-0.1277448211467167,-0.0874564348960243,0.10707941167077825,0.353199080280426,0.022421759470879852,3.450684941814964,-0.1868479143947788,-0.6252438572815158,-0.8389564534399186,0.6211600094661706,0.40893925246611534,0.15840240736968414,0.1163722662308496,0.45332748365129555,0.43907767789384533,0.46997725145352665,0.4514101881957183,0.3270444724940996,0.5805949048172847,0.4514101881957183,0.3259703979470517,0.3144137552873926,0.5139590244189223,-1.1732284966089734,0.4514101881957183,-0.01800418600476229,0.08576192012489761,0.5202247775459641,0.3691007436643665,-0.8633285429907954,-1.0637668932355309,-1.8205380307336014,-1.327552195252792,-1.6615120310910734,-0.8633285429887555,-0.14165214665045742,-1.3636836991919687,-1.8105467330871987,-1.319927983332686,-1.6551062759101758,2.8475004420556553,-2.6446082204386716,-0.9187104666693757,-0.8222748852359479,-2.260319393172317,-2.2603193891634534,-2.260319393525369,-2.2603193934939223,-1.5382133660774904,-0.27710462259953267,-1.2871197800737628,-1.25623336768071,1.2275809875088115,1.9589852429917456,0.7731519551685612,-0.5171973981315037,1.8820312090382605,-1.8035203753738966,0.0515732464009041,-1.2313493483157878,-0.15226025564708387,-0.09408296088433378,-0.099051684175125,-0.09520859703185194,-0.09327817056801073,0.44886250227644503,-0.1532505486329049,-2.4982731837840064,0.8524533050545324,-2.5144455487139465,1.2229732604892625,-0.23112835022852488,0.9023849356768915,0.3227766155071026,0.2880936323978585,0.8571428571428572,0.28571428571428575,-0.5714285713999999,-0.4007201375,0.5878666061,0.2537207628181271,0.34475476351289125,0.08948166690509066,0.2996399312447746,0.08108108108108157,0.05619764723557565,0.11824324324324316,0.08108108108108157,0.1503638838999114,0.08132807672505465,0.3221203918910625,-0.8817567568,0.0,1,0.9664315641296064,1,0.1600000000000001,5.0,5.0,5.0,0.6418787338935918
2017-07-06,-0.08349887465320792,-0.04009748393659853,-0.10265934862999986,-0.031196176503377422,0.6584124555159886,0.6241042175084778,0.061289742274304795,1.7998844024245133,0.38048582572981837,-0.6252438572815158,-0.9428924764587097,0.6271267114869888,0.38588908023445173,0.10299021601891784,0.080034045301929,0.4226439746921019,0.4098697593131308,0.4488070747793627,0.4270736623260769,0.1511332051312408,0.4741357542526683,0.4270736623260769,0.3259703979470517,0.3144137552873926,0.4442685503116856,-1.1592696626794061,0.4270736623260769,-0.07642515724082179,0.044328293990700395,0.5092224514023096,0.33869775945232183,-1.1307523618112034,-0.8447859586352978,-1.8451963210026623,-1.4524412425388133,-1.393209317705016,-1.1307523618056385,-0.2742315945073201,-1.623827102763529,-1.8371191122680763,-1.4442351664156756,-1.3926794150455415,2.4762015252250493,-1.8254494704646964,-0.848021020125409,-1.0820975317978865,-1.6376044951744395,-1.6376044952913704,-1.6376044956561822,-1.6376044956282607,-1.5558272765827341,-0.2438429053463011,-0.952160040209256,-1.1245847798998911,1.2507834556156798,1.909096950335378,0.8797399914413775,-0.5943243556573843,-1.479327546701098,-1.486827270228534,-0.08203018233460839,-0.853023908768645,0.2593287133155066,-0.06411845129027956,-0.07086622237658236,-0.057641928237572936,-0.051028016870033846,0.42247009535895297,-0.1977373944838512,-2.4529128542817644,0.7902987708116986,-2.4673562289505315,-0.40610643576599154,-0.2739242545749377,-0.43074463739174484,0.3384286482214938,0.2906409637600374,0.7857142857142857,0.2142857142857143,-0.5714285713999999,-0.3383773692,0.5419050735085792,0.2545404528381814,0.31863390465875147,0.09466508518594155,0.3308113153886888,0.1261261261261267,0.08435265809742956,0.17229729729729726,0.1261261261261267,0.2516403753547332,0.16520820184329907,0.3744929201125124,-0.8277027027,0.2456140350877201,1,0.9714761754835018,1,0.1999999999999993,5.0,5.0,5.0,0.7974474970527151
2017-08-06,-0.01995642557149471,0.00490978147838257,0.01201709716070539,0.039129146487430856,-0.10856731515105386,0.7789071530673646,0.11959171647944172,2.4464927570228903,0.2036545301065673,2.148916875281619,-1.055353181119774,0.611745092191646,0.3592927276594554,0.0643104689116411,0.05642329605043208,0.39862027960761526,0.382602973395283,0.44076176994438127,0.4146668060003768,0.09867767783335102,0.3811096024459374,0.4146668060003768,0.3259703979470517,0.3144137552873926,0.38154712361517257,-1.1467067117259555,0.4146668060003768,-0.09605514888138188,0.022033607934276934,0.495768600238726,0.3144566102053598,-1.4312873054345137,-0.5969931008414063,-1.7928898959626274,-1.5412141265879082,-1.000242081203742,-1.431287305424987,-0.45454326301723746,-1.8588892646849602,-1.787376563802813,-1.533099787886645,-1.0053164015839162,2.1314239587558603,-1.4158700954777088,-0.7152816575600549,-1.3746681646189411,-1.2978033365408,-1.2978033311134427,-1.2978033365586574,-1.297803336532659,-1.57305213910843,-0.21401012651923698,-0.5520472811507364,-1.0212674175406593,1.1468921185999883,1.6524274883643395,-0.13284635315040114,-0.6476670485542,-1.3578410585254235,-1.848408906317871,-0.41901525852980886,-0.5391908068529707,0.5311491164606694,0.009030204483440142,0.008405388931818669,0.0186653677508052,0.02378996363679972,0.6384173031507142,-0.21607318905756218,-2.339403853821135,0.7256033279363054,-2.3498781750240907,-0.17139039291188238,-0.28849633670007035,-0.3026589821703468,0.3482173269039148,0.2869981641681888,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.2627224275,0.4754701497753881,0.33011557272569175,0.3021955385180639,0.10743055735933131,0.3686387862517123,0.1768018018018023,0.12800300300300457,0.23986486486486464,0.1768018018018023,0.3745426344244344,0.2588489645596938,0.37055300001607544,-0.7601351351,0.4210526315789488,1,0.979329386,1,-0.07,5.0,5.0,7.333333333333333,-0.252641654271385
2017-09-06,0.05417643169050446,-0.0020144132008451977,0.05143712540126008,0.014515283440647772,-0.040425028833106516,-0.2660126619551211,0.13069685442327764,0.4713798152481182,-0.18979510265516633,0.9663572514753028,-1.2698847435063862,0.6011445230921522,0.3351787013247926,0.02544599330778151,0.0326984185210499,0.3745084189069945,0.35662126416139195,0.43334779990331607,0.4038108067153891,0.0948123977450327,0.37403550867282004,0.4038108067153891,0.3259703979470517,0.3144137552873926,0.3250978395883112,-1.1354000557983766,0.4038108067153891,-0.09194364548930621,-0.0004991212363623245,0.4783568653080312,0.28940307973165946,-1.6182304975576614,-0.5113884144325994,-1.7495433959057605,-1.6030020428604894,-0.7066281879290993,-1.6182304975456703,-0.6515132767998597,-1.8499553184567534,-1.7459971321522458,-1.5953893455747423,-0.7148690665873733,1.8112733613201846,-1.4773070017257568,-0.8100959551951593,-1.559939033688398,-1.3525093076411048,-1.3525093081355717,-1.3525093076048764,-1.352509307578568,-1.5899297127537422,-0.23433225063706659,-0.4372893128705164,-1.12710186646234,0.964596627284982,1.4175807256408974,-0.8256685889237223,-0.6733884931476596,-1.2365229536084406,-2.2188541241179895,0.24821151951933892,-0.20125887970570316,0.775560632640874,0.02930031391471226,0.024259711193498873,0.021013284550446074,0.01938890595992679,0.41629056557395894,-0.20625402037874135,-2.0407617362103556,0.6129238028073897,-2.0430618154788527,-0.4435272203062193,-0.2691308065074638,-0.4491742280710827,0.35730681425187716,0.28535623081994693,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.2781034917,0.4754701498,0.3302733328327447,0.2915392779075973,0.10364225518133514,0.3609482541405994,0.2094594594594599,0.17079579579579732,0.2162162162162159,0.2094594594594599,0.349555931683285,0.3252463138208183,0.3632010247871158,-0.7837837838,-0.48,1,0.978828283,-1,-0.25,5.0,5.0,5.0,-0.9527010884874535
2017-12-06,0.025935343209742962,0.036068657534908136,-0.020235653217930378,-0.07339137029786288,0.6929817781362824,-0.9626258719701115,0.114039147507524,2.636375148056197,-0.45651564022023666,1.2846774732266666,-1.6111223669548076,0.5954009549233652,0.3087596577669631,-0.023792340085377575,0.0011132036904452152,0.34610187130812636,0.32928549323642065,0.40394633372236255,0.3786392039776714,0.08670286836318675,0.3669344791786725,0.3786392039776714,0.2132417639396671,0.28454430615045434,0.2742934839641355,-1.1252240662277626,0.3786392039776714,-0.08637285031833711,-0.03458214613477812,0.45620453079060497,0.2592989904992635,-1.8297297857573849,-0.5327059599438366,-1.7594866482902238,-1.6545497360396024,-0.5952079156212963,-1.8297297857426063,-0.8733713268820513,-1.8416500500380966,-1.7568628005252744,-1.6475323129376114,-0.6039737399781628,1.9167145293464936,-1.108685564237468,-0.898137802999185,-1.769686863095493,-1.0663849419491727,-1.0663849390196574,-1.0663849389894904,-1.0663849417806222,-1.6078241265346798,-0.3124672542678241,-0.7674200014103235,-1.2600273996194045,0.9999817722363743,1.594543817036593,0.8264459733049598,-0.667605186830028,-1.1219629312832873,-1.7728315142307312,1.1352879757545318,0.12625769532507786,0.9713364403204356,-0.007714668525001552,0.008405388931818669,-0.018901301043473807,-0.03254357462716904,0.2905951834487459,-0.19132487616299565,-1.6685001559702122,0.47669200919967203,-1.664630438564165,-0.6681089241406254,-0.24244088766776448,-0.5482751634058858,0.3684217273895049,0.2871875132146522,0.5714285714285715,0.0,-0.5714285713999999,-0.3317247946,0.5129155981786655,0.26239434903853787,0.2966823353772023,0.09551711809444609,0.3341376026843747,0.1986220091058804,0.19496109012238189,0.13978494623655865,0.1986220091058804,0.3837030862215222,0.36926721744308133,0.36712911851709107,-0.8602150538,-0.517857143,1,0.983795701,-1,-0.23,5.0,5.0,5.0,-0.8749167069078904
