Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2019-01-08,-1.3468173904091758,-1.357786523578758,-1.370047040051397,-1.3661490894218096,0.5820604126115221,-1.014297479196663,0.19894983068755118,-0.1536807454985607,-0.3005715044529519,-0.10605110478764836,1.215833601694413,-0.997498791193306,-1.0116077607485943,-0.9764427858597154,-1.0307219307489255,-1.1081623543555574,-0.9797000105686952,-1.162621427690984,-0.9589533248759359,-1.166845630236294,-1.028227165145411,-0.939367502938446,-1.0664292849632027,-1.0683916276025651,-0.9627201273800833,-0.7878937372054239,-0.9589533248759359,-1.2740436114761555,-1.1363473238821213,-0.878765492729466,-1.0273672494930297,-0.6814288308939058,-1.144116004485604,-0.37895098464179916,0.06269577734634048,-1.4095074938732586,-0.6814288308939058,-0.2605815790515166,-1.017801771674718,-0.3738089722189269,0.06877749644421084,-1.41309923663788,0.14529036444570717,-1.361479961236311,-0.7924249337233238,-0.8333763592789637,-1.5838779512060424,-1.583877944560616,-1.5838779512840129,-1.5838779512266465,1.3872355739191908,-1.028630727346093,-1.5601655284131144,-1.3143661925761674,0.14703321618237064,1.3811919185334864,0.10701859720186963,-0.41017471171556696,-1.4190894484237386,-1.1989844061027244,0.18757162867284172,-0.6320679909381653,0.5854999735372594,-1.3625660372966872,-1.3655875014731198,-1.3667243307413313,-1.3669358512581007,-0.7510183270311541,-1.356790623997242,-1.2548198151993077,-0.7328427002590845,-1.1119356945673387,-0.6194637344253198,-1.3924527907896735,-0.5745059253989873,0.1824220464853564,0.22445107746159032,1.0,0.35714285714285715,-0.6428571429000001,-0.2364373753,0.21757443736327403,0.2037184444586196,0.24453627055670013,0.15714146355581488,0.3817813123387983,0.08719448971912841,0.10145920944524145,0.06296296296296254,0.08719448971912841,0.0,0.01782653315048363,0.3516864590253484,-0.9370370370000001,-0.292682927,1,0.8790354546502247,-1,0.9000000000000057,5.0,5.0,5.0,0.3750225618399165
2019-02-08,-1.3860219917124934,-1.3304203798399268,-1.3501631291340517,-1.3160462191691935,0.5688741894227349,0.39008258091168124,0.2080939198245868,-0.11757220780906645,-0.34292880551157745,-0.10605110478764836,1.2339177072651641,-1.0326016908467628,-1.0432895662430726,-1.0026221915198,-1.064250271943719,-1.1240168010987754,-1.012141923812181,-1.164244663747344,-0.9620323556342794,-1.1766640488031541,-1.0322062351371128,-0.9424915999081509,-1.1088146951257454,-1.0683916276025651,-1.0384279380164323,-0.7765262821130477,-0.9620323556342794,-1.3106180342070362,-1.1788921836889434,-0.8929645794273376,-1.051746182860668,-0.7767736783157103,-0.8973119862231502,-0.4462449670765445,-0.04415416904406087,-1.3166258605951329,-0.7767736783157103,-0.4047282867745033,-0.9535953042845065,-0.4418886107797278,-0.038331892168850516,-1.3217954660189575,-0.04546025262861538,-1.2601515088367545,-0.7936544729034951,-0.947988735193774,-1.4665689564647733,-1.4665689549229037,-1.4665689565696431,-1.4665689565144202,1.320257533001644,-1.0127521070606926,-1.1218906195845597,-1.1584637406462879,0.055417939900469414,1.190609746071833,-0.47389466796135726,-0.4599932067594224,-1.389205252080377,-0.9526336365003343,0.5150412343900026,-0.54924042960828,0.6462702413994696,-1.3478939442706117,-1.3418617370786246,-1.3341672298400404,-1.3299742876063199,0.22653718006307028,-1.3766841408763415,-1.1785910449663333,-0.7952688586389126,-1.0229910532362008,-0.5346591500899424,-1.4086782130581508,-0.531840218924965,0.1824206541081096,0.2202343181428921,0.9285714285714286,0.28571428571428575,-0.6428571429000001,-0.1886116672,0.1824025532039021,0.274250777,0.23232244053881415,0.16064430316332123,0.4056941664078333,0.10798284159866116,0.10577607421999509,0.12962962962962962,0.10798284159866116,0.1405221557643377,0.05937029411034192,0.37444498014986655,-0.8703703704,0.454545455,1,0.8873010159577693,1,-2.5,5.0,5.0,5.0,-1.0538229343965042
2019-05-08,-1.3216144324284713,-1.3441034517093424,-1.4893505055554717,-1.4552208587597928,0.5881777326475572,-1.0568544507150979,0.16864882942953155,-0.27311667785611865,-0.34292880551157745,-0.10605110478764836,1.1638239587282502,-1.018565177710733,-1.0688032326147305,-1.0719032806148459,-1.1123222651496119,-1.1480048675580348,-1.04509530151501,-1.1708290920611957,-0.973881958855784,-1.1932190734111943,-1.036499362479764,-0.954514639761259,-1.1540257992991247,-1.127140652857397,-1.1005083427382376,-0.7672049680767047,-0.973881958855784,-1.3551063249135176,-1.241206607601267,-0.9114119412582009,-1.0850593893360578,-0.9003874368434884,-1.1134154863485606,-0.5702766001286277,-0.15725081989730172,-1.3893056677792042,-0.9003874368434884,-0.5366739821277555,-0.9757633009678776,-0.565894593840953,-0.1516260687090245,-1.3938947809530784,0.37111839073906383,-1.300682889796577,-0.9001438873533243,-1.098766541241846,-1.543019942202502,-1.543019937862401,-1.5430199422564574,-1.543019942199838,1.2457017587225916,-1.0355137872071414,-1.0611396142863958,-1.316216434797149,0.16814549855074049,1.514141207855703,0.7432569352377897,-0.5310477085583469,-1.295672378685584,-0.4782376690900663,0.500692271762983,-0.2831701860303204,0.8249148976605705,-1.404486303085474,-1.417225929861139,-1.4309083296610212,-1.4373720385945143,-0.23657773377989091,-1.4537513021882986,-1.3161830051217858,-0.7870368377536581,-1.1876861037119908,-0.38950771198860273,-1.4918141862052168,-0.45222296309509086,0.1901439688815267,0.22018105976595986,1.0,0.2142857142857143,-0.7857142856999999,-0.2727606442,0.2905470609359486,0.2520635473686989,0.2638403908330378,0.1450410809386181,0.36361967790152716,0.09304368471,0.09607367201,0.08653846153846204,0.09304368471,0.0,0.04684071858811137,0.3774478897149983,-0.9134615384999999,-0.602272727,1,0.8944219465980379,-1,1.3999999999999917,5.0,5.0,5.0,0.5851468995217369
2019-06-08,-1.4644311943191302,-1.396099124813122,-1.4382204489108683,-1.3772830605890576,0.7145343765029963,0.6028674385038546,0.1863991201073063,0.14352029548419976,-0.32175015498226467,-0.10605110478764836,1.1374623482401087,-1.0286464960696577,-1.0936159740860705,-1.1122428083888278,-1.1459603580292639,-1.1653176839675723,-1.0736557958274011,-1.1793055723085533,-0.9914231037821047,-1.3100176561582488,-1.1075329053171479,-0.9723125255280637,-1.1540257992991247,-1.127140652857397,-1.1797806140787432,-0.7553023123805988,-0.9914231037821047,-1.3921678197073575,-1.2810647710248233,-0.9330311958433478,-1.112483405562509,-0.9918014003479816,-0.9270908541630992,-0.6170116841592649,-0.25813410339516996,-1.2472043150029697,-0.9918014003479816,-0.6612192401382354,-0.9404104172542899,-0.6136237559368005,-0.25288705013249285,-1.2536175126870432,0.16423720035807324,-0.7332435563590602,-0.9990269150567372,-1.2129173401609323,-0.9070366930572559,-0.9070366916573768,-0.9070366931647554,-0.9070366931197621,1.1680035199628915,-1.0069056084547034,-0.628450692116883,-1.1463524720237368,0.10649020679022098,1.333107702115798,-0.28025691290695093,-0.5881950560966,-1.2145041093897868,-0.28991885147734636,0.1053302431999485,-0.04783661389768157,0.9631399853818083,-1.4212544094009885,-1.4186215630608154,-1.40579285182288,-1.3990156989558733,-0.17588237037010468,-1.4818124826155694,-1.2919223037019731,-0.8284256094267319,-1.1572617594607744,-0.5540004440121404,-1.5184856898579742,-0.5418209466894288,0.19731561831398545,0.22013160555880845,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.19784160709999998,0.2905470609359488,0.3122652345306759,0.2487603567,0.13675112792122546,0.40107919643509826,0.13081671415004784,0.1106144134863531,0.17628205128205118,0.13081671415004784,0.1989003983553312,0.11314085137322176,0.42722940907298496,-0.8237179487,0.5098039215686269,1,0.9067490101677772,1,-0.15,5.0,5.0,5.0,-0.06623854729192091
2019-07-08,-1.405624292364153,-1.398835739187005,-1.3899309509687432,-1.3856335389644931,0.6700818509078069,-0.05676562003188288,0.18693700770360253,0.026861942948910596,0.02240291611906774,-0.10605110478764836,1.0095076170540491,-1.0330593705505082,-1.114503536115614,-1.1508420828949077,-1.1774466267069197,-1.1820629337145923,-1.1008040071726832,-1.1865057281456317,-1.0063517377619544,-1.37275346371349,-1.1764790725317162,-0.9874596623508783,-1.1540257992991247,-1.127140652857397,-1.243198430919127,-0.7457801877425256,-1.0063517377619544,-1.4185363180660506,-1.3168998036567772,-0.9561848678619739,-1.1393105855486332,-1.0562009903945513,-0.7938024041485133,-0.6504799111692846,-0.3462927141869421,-1.0991539839505504,-1.0562009903945513,-0.7736497884698876,-0.8681315693379726,-0.6480800979948441,-0.3415666321955515,-1.1069495331250472,-0.02786676199217054,-0.57787326267974,-1.090846869435076,-1.2950501842369246,-0.730295032990023,-0.7302950263098222,-0.7302950329612545,-0.7302950329194938,1.0881768478315286,-1.0050315367116676,-0.35975544322921943,-1.3119556657389733,-0.031678861905963425,1.1357959594519886,-0.778182568761142,-0.5921371916331666,-1.1358637966530736,-0.3466246873897637,-0.17719917179510158,0.17969737738349684,1.0795665038130935,-1.397499592120676,-1.396291431865996,-1.393700214345259,-1.392041819021575,0.12090519903692054,-1.4879584473665641,-1.1774940810242,-0.9007606818351055,-1.0217492430649693,-1.062868663826955,-1.519196518109867,-0.751340040979374,0.20397500707269706,0.22687122672306662,0.8571428571428572,0.07142857142857144,-0.7857142856999999,-0.2032530585,0.2905470609359488,0.3624161558145504,0.23923219515653668,0.13151320793327753,0.3983734707455152,0.14316239316239368,0.12234093067426398,0.16666666666666713,0.14316239316239368,0.18453369161253078,0.12781136332261947,0.39871195202391846,-0.8333333333,0.060606061,1,0.9147693115091604,1,0.5,5.0,5.0,5.0,0.2069230916944532
2019-08-08,-1.3720203483898799,-1.3331569942138097,-1.3615253639439637,-1.3577986110463733,1.2512952245537774,0.21985469483794254,0.20056349347643987,-0.4092180891472893,2.410295763299082,-0.10605110478764836,0.7708463545836836,-1.0511775815916495,-1.1372135028859918,-1.17763316850132,-1.2023623548515092,-1.1958965473186827,-1.131380421526837,-1.1930073059986486,-1.021560283628926,-1.3892849105778085,-1.2310589180720777,-1.0028908079891206,-1.2161910675375203,-1.1802945328498629,-1.4968696994407675,0.8235173927447585,-1.021560283628926,-1.4313402012188232,-1.3425269256142387,-0.9818119291763591,-1.16333628930465,-1.013713988118539,-0.5373805823101842,-0.6531165290906541,-0.4174066685726404,-0.9008410491532567,-1.013713988118539,-0.8693808080657128,-0.5898207490672248,-0.6519040779055688,-0.41336160623335944,-0.9101167920632308,-0.20624901313468705,-0.4630343499602427,-0.9232737766924362,-1.251436677550261,-0.5934584364445132,-0.5934584322305135,-0.5934584364339025,-0.5934584363946415,1.008197378161138,-1.0278918724453023,-0.43868445063588035,-1.0906432423349612,-0.09704270202846005,1.008843151735554,-0.39090705865232145,-0.5309310885290095,-1.0795311616205268,-0.5324220860238464,-0.23611148234612653,0.34013139876934695,1.1512071209803536,-1.3583740107178084,-1.3488399030770055,-1.3527712874979207,-1.354382867376364,-0.5367897760364935,-1.4690353457063239,-0.9620875938634013,-0.9940569185346235,-0.7954293707874586,-1.0515675531001845,-1.4913815081977042,-0.74779726356694,0.2032581064029415,0.2251578432,0.7857142857142857,0.0,-0.7857142856999999,-0.1748030678,0.19393839769611962,0.3795729444245877,0.22595753612106528,0.1525503275293269,0.41259846611970014,0.18974203007049778,0.15457371246097934,0.22627737226277428,0.18974203007049778,0.3371040373474868,0.24017937577178172,0.4079276446272592,-0.7737226277000001,0.0,1,0.9239715368557108,1,-0.1,5.0,5.0,5.0,-0.04522611352373829
2019-09-08,-1.3832216630479708,-1.3769428241959405,-1.3558442465390073,-1.3633655966299978,0.9778510189430022,-0.035487134272665546,0.2003841976110077,0.029639522771179386,1.139576731540316,-0.10605110478764836,0.5057419298525916,-1.0709353142655569,-1.1593627297361144,-1.2013851469814338,-1.225545035259562,-1.2092039292124244,-1.1539012909844917,-1.2030556699471897,-1.0419938513888447,-1.3904387241721663,-1.2353071511590967,-1.0236234515153477,-1.2953104998409337,-1.2474362759982418,-1.491895100671506,0.824264324004041,-1.0419938513888447,-1.4343576564423768,-1.365256333743368,-1.0100955938084106,-1.1867347059917521,-0.9441289765066073,-0.5201116771755327,-0.6500804594013921,-0.47362182500802863,-0.7274949824426891,-0.9441289765066073,-0.9421877329823847,-0.29513748691553193,-0.6498855496020487,-0.47034821331337756,-0.7374878832610835,-0.37188967456875804,-0.3549506674007157,-1.0205046694430553,-1.1746748269056437,-0.4661008424803125,-0.4661008506200025,-0.46610085058383555,-0.46610084230765225,0.9286714755634983,-1.035429211372429,-0.4939881219265472,-1.2857460725875356,-0.23865542277505514,0.803804610917634,-0.8888327145065282,-0.41369390577606713,-1.0494126329084708,-0.6037220623090924,-0.08957367146993113,0.42444605257921636,1.18521404567194,-1.3723474326474039,-1.3683787678724721,-1.367654533624226,-1.3669358512581007,-0.7024480501721138,-1.4533469624126882,-0.7671704807899976,-1.0682975513331034,-0.6141251098011565,-1.23189830854507,-1.4685732004035081,-0.7983104124815862,0.20259241292388278,0.21808096822854114,0.7142857142857143,0.0,-0.7142857143000001,-0.1789841755,0.19393839769611967,0.36991637579609177,0.2179224498252865,0.14712561336758853,0.4105079122330949,0.21947692153105297,0.1841271149213144,0.2654867256637169,0.21947692153105297,0.48764336671532077,0.3364270318917783,0.40234618064309624,-0.7345132743,0.068965517,1,0.9273519845525076,1,-3.55,5.0,5.0,5.0,-1.4950840435283392
2019-12-08,-1.3832216630479708,-1.4234652685519533,-1.5404805622000743,-1.5609935848486485,1.5325560057661531,-1.5037026516586618,0.15215360980978115,1.0073476202097933,2.023785391139124,-0.10605110478764836,0.27472614606208134,-1.1205581384899739,-1.2015584087353957,-1.2329817680583568,-1.2715093445489314,-1.2346549822307915,-1.1744034744084009,-1.2325637125772324,-1.072597551047534,-1.4017979356274082,-1.2397329243724353,-1.0546750820021153,-1.3814941671714365,-1.3271670959869415,-1.248139760977684,-0.7450382517484161,-1.072597551047534,-1.4551121380867584,-1.4204631307416071,-1.0407610407252674,-1.2217714293652289,-0.9366017516620805,-1.2277750616356584,-0.7490853501981297,-0.5406382284442387,-0.8531664414695189,-0.9366017516620805,-1.0012725645779352,-0.16500658379302635,-0.7484359936047805,-0.5378771592811025,-0.8603854616419203,0.2618679573424862,-1.023718453237789,-1.1107904984257733,-1.1727148724947953,-1.2669111974911655,-1.2669111937989568,-1.2669111937576605,-1.2669111970017894,0.8442473041339289,-1.1112882827636223,-1.2420275007895318,-1.5340173069437348,-0.1498769163487494,1.147706474839762,0.46663157087433993,-0.2495285397872414,-1.0397545944533904,-0.6062338955907541,0.035325960954858675,0.45121765987610085,1.1954645100397885,-1.4792441104088099,-1.4828206902459202,-1.5099755747070123,-1.5231507617863849,0.2300315009176705,-1.4993608288770035,-0.816185691770911,-1.0900971621958977,-0.6580541384285268,-0.4991576738331263,-1.5160441501323283,-0.5131358779618964,0.21293501608519205,0.21552117961217995,1.0,0.0,-1.0,-0.3122136581,0.3473888572,0.36032192009483266,0.2753914890676272,0.13338655240074615,0.3438931709545043,0.17530347979663527,0.1948408104660616,0.03414634146341408,0.17530347979663527,0.0,0.2749158014,0.3728440658436671,-0.9658536585,-0.896103896,1,0.9278720086387252,-1,2.5999999999999943,2.8,6.8,5.0,1.0894453099581207
2019-02-09,-1.5848453268936078,-1.623238117845422,-1.5461616796050308,-1.5693440632240847,-1.057109476155432,0.007069837245769134,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0827031086173085,-1.637447622569918,-1.548235864433817,-1.3681760523760444,-1.6155351051047218,-1.4827234770687838,-1.468255127519308,-1.512921421747275,-1.4557036207420189,-1.6855356698682005,-1.5850366453323745,-1.587073273922743,-1.6414580161683652,-1.6362988717326021,-1.723732176594699,0.7894542082339653,-1.4557036207420189,-1.6225745424608313,-1.7065503103283939,-1.452797925120048,-1.553283510038245,-0.520513491655477,0.2566509839923912,-0.6109134714387814,-0.7910820421501605,0.32274272589182523,-0.520513491655477,-0.7919890643949635,0.3602155689394966,-0.6153560691568403,-0.7949084915159784,0.32041990744260945,-0.9043399042052361,0.3070618882763857,-1.3054596289553528,-0.7147408871962742,0.38155630283561826,0.3815562985836113,0.3815563028356651,0.3815563028570987,-0.32670159730659093,-1.0965441591534144,0.040884475981243514,-1.3415660562120741,-1.328345030164226,-0.6670824342708522,-1.5250710525424405,0.845266747411059,-0.9162429737190029,0.40504310937781485,-0.0012856309340654576,0.7787166786848927,1.2972750735972816,-1.5840447748807767,-1.587493180221635,-1.5825313995727466,-1.579639189254201,-2.716091224734138,-1.6134655135538862,0.003846334953396593,-1.519915363787896,-0.0017575540427123585,-1.0742100014803144,-1.6032905635255958,-0.7548447240116438,0.26289600962163423,0.24787423963659416,0.35714285714285715,0.0,-0.3571428571,-0.12017034689999999,0.1801446934969305,0.1530867192855813,0.2334161343542804,0.16215592666585843,0.43991482655248126,0.48677248677248713,0.46300211841008854,0.5882352941,0.48677248677248713,1.0,0.8348760711617982,0.5200191001045164,-0.4117647059,0.0,1,0.9543424675685072,1,-1.25,5.0,5.0,5.0,-0.5285120901919386
2019-03-09,-1.5848453268936078,-1.623238117845422,-1.6001322949521122,-1.6389313830193843,-1.0574493272685452,-0.5248923067346644,-1.5477504903516655,-0.8702963396439084,-0.3393990304233586,-0.10605110478764836,-1.0827031086173085,-1.6580784765189718,-1.5614132525598385,-1.37219421396273,-1.6297782781079495,-1.4956557404064852,-1.4905639505243429,-1.5243752749196526,-1.474271109067845,-1.6861874490227613,-1.5878230523402435,-1.6004453556491276,-1.6414580161683652,-1.655881880150879,-1.7186001382629974,0.7902247788933459,-1.474271109067845,-1.6261275970918887,-1.715406085716499,-1.4712223851981727,-1.5664321778225898,-0.4430667122089227,-0.25542771570465056,-0.6023086528173736,-0.7619253267686593,0.265798493493662,-0.4430667122089227,-0.7332602306042343,0.42003397369362694,-0.6062572208811196,-0.7658730233230564,0.26531661188250605,-0.7899050916628576,0.09764975331730251,-1.3753915323240582,-0.616679424582819,0.10080662128606703,0.10080661445973521,0.10080662127647459,0.10080662130304155,-0.37835004458628363,-1.0965514581438103,0.06387932859541656,-1.3415856010242677,-1.3999893015814366,-0.7254996768650823,-0.9994828602518988,0.7332224093501707,-0.8758973887161086,0.35689689206920333,-0.30736525582776997,0.8782739535499579,1.3183278520089325,-1.6147863031258876,-1.6140102110154833,-1.6234603264200855,-1.6277589608008602,-2.2895662586890198,-1.615487212431936,0.036804319605558744,-1.5340165105984465,0.02307864655680042,-1.0052491954767029,-1.604310447266677,-0.7327499831585302,0.26183304493863324,0.2517952039256693,0.28571428571428575,0.0,-0.28571428569999996,-0.182842847,0.2480145040596199,0.21471454348577843,0.2570432045170452,0.15488022054078698,0.4085785765114145,0.536827845892455,0.49822884830920844,0.4508196721311469,0.536827845892455,0.7173937894668544,0.9057979298222836,0.48874921819999995,-0.5491803278999999,-1.0,1,0.9453492350499332,-1,1.0500000000000114,5.0,5.0,5.0,0.4380598631444668
2019-04-09,-1.654853543506676,-1.623238117845422,-1.6001322949521122,-1.580478034391332,-1.0573813570459225,0.4539180381893333,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0827846603898936,-1.6806865455876248,-1.5712262011643179,-1.3669325746838912,-1.6349074257103657,-1.503907939571979,-1.51033627752526,-1.5297387596029521,-1.488453311535312,-1.6837710778923947,-1.590479439742101,-1.5973685934819908,-1.6513479452062918,-1.674066102253565,-1.713570740478684,0.7909799381724584,-1.488453311535312,-1.628351187909474,-1.711449351219277,-1.4885246593921118,-1.5745320982270288,-0.3329183224711083,0.20959124103855215,-0.5555606054130656,-0.7281911050709438,0.3190573298999112,-0.3329183224711083,-0.6664836912579224,0.537249069403373,-0.5595450006919879,-0.732245403630999,0.31884973481275264,-0.9138560333339972,0.05036314219751213,-1.4403282996724187,-0.4746718528127899,0.0362453104666267,0.03624531735224421,0.036245310454813974,0.03624531048256229,-0.4252791768991226,-1.096544840392518,0.0826970693229359,-1.3415595412746764,-1.4665161250402763,-0.8728686738160936,-0.9994828602518988,0.579102651252279,-0.8114003226460474,0.1974321258270888,-0.5030669077399931,1.0279911346184292,1.3390747652807788,-1.6175809875118063,-1.6140102110154833,-1.6039260658793086,-1.5984686650768067,-2.10898521096826,-1.598019734125623,0.1490870961171596,-1.5592461302396523,0.10798740518457546,-1.1554462131865022,-1.58357281232925,-0.7784632401069335,0.2608460063,0.2578986633,0.2142857142857143,0.0,-0.2142857143,-0.1112369069,0.24801450405961983,0.28839435275984276,0.24519536241199347,0.1477413568559423,0.44438154656624684,0.5787675576,0.5341226300739598,0.6972477064,0.5787675576,1.0,0.9057979298222836,0.48567462730000005,-0.3027522936,0.8400000000000091,1,0.9372891338730004,1,-1.2,3.4000000000000004,5.0,5.0,-0.5074996564237559
2019-05-09,-1.596046641551698,-1.623238117845422,-1.6086539710595456,-1.64728186139482,-1.0573813570459225,-0.5036138209754469,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0846807391024977,-1.7141299491092727,-1.585805439090985,-1.3592813103455608,-1.647686294914322,-1.5160228528901576,-1.5293884188176232,-1.5382883173496595,-1.5042216809899167,-1.695507681607626,-1.6193109466889568,-1.6172492105619345,-1.6513479452062918,-1.6796612475159305,-1.7086419306746432,0.791719994262297,-1.5042216809899167,-1.6358624148562468,-1.7191744911482896,-1.5048650601542288,-1.5860912327590726,-0.24183890221765486,-0.22920913920099242,-0.5488854218046065,-0.6997174419505608,0.25785124617646665,-0.24183890221765486,-0.5947339715028344,0.6024490605788019,-0.552354302681476,-0.7037424886700125,0.2591083641307157,-0.9926040985137754,-0.19958037372139564,-1.5006267264958963,-0.3570983029677504,-0.29047854233323467,-0.2904785371181815,-0.2904785370831396,-0.2904785419929707,-0.46968753360663895,-1.0965545723797123,0.09792599663176157,-1.3415856010242677,-1.514804744488789,-0.8995220378962796,-0.9164952509428708,0.3991753112941775,-0.7063809282972794,-0.12198638250959255,-0.5032356504496036,1.2428765989606674,1.3384099332225396,-1.6217730140906852,-1.6181971106145112,-1.6290415437174468,-1.6340354527417287,0.38012516326242624,-1.6099073234476582,0.10218251908799575,-1.5529958921601124,0.07244059415359895,-1.2395802009413022,-1.5968003946738298,-0.8001770371515564,0.26073156156543126,0.26608931610909026,0.14285714285714288,0.0,-0.14285714289999998,-0.1728645116,0.2592437799586045,0.350215771367812,0.23792455235291846,0.1399602641370861,0.41356774422193937,0.5477684912637549,0.5544546316000001,0.49523809523809686,0.5477684912637549,0.7328664677848542,0.8167534190839016,0.43125120205150275,-0.5047619048,-0.857142857,1,0.9356478253820032,-1,1.6499999999999917,5.0,5.0,5.0,0.6902090683626501
2019-06-09,-1.6632545295002437,-1.6095550459760064,-1.6086539710595456,-1.5554265992650247,-1.0573813570459225,0.7092598672999413,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0847215149887903,-1.752067642642506,-1.5954782027154004,-1.336261751642346,-1.6472562950026797,-1.5213128770430775,-1.546586113192229,-1.5409820348138354,-1.5152315485500563,-1.6913243440753807,-1.621368812567906,-1.6136991003690868,-1.642870863173783,-1.6796612475159305,-1.7038116970666848,0.7924452492303387,-1.5152315485500563,-1.6360090036460213,-1.7081965940249673,-1.5195794361055228,-1.5905918652243964,-0.1859701670296746,0.41812914879678,-0.4857448300296917,-0.662879723413197,0.35516621823210365,-0.1859701670296746,-0.5236854597103517,0.5905681732677704,-0.489463567229457,-0.6669391908077983,0.35587028026907047,-1.1020765396624206,0.14493636443709676,-1.5039442730835761,-0.2844718825443378,0.16107636669853018,0.16107636523522897,0.16107636669100706,0.1610763667164711,-0.5085543913448486,-1.096544840392518,0.11050386221253804,-1.3415595412746764,-1.537167031252044,-1.0000689644080667,-0.7781825687611498,0.22199491383307401,-0.5468614307865196,-0.2638968128537028,0.00175684410259983,1.4878042612571385,1.2563982493429595,-1.6119916187399677,-1.6112189446161302,-1.593693834167475,-1.58452090520821,1.2862935142620608,-1.6104733991335112,0.04380397387162298,-1.5318822830377499,0.028356339431394696,-1.1888367403375324,-1.5991183123200117,-0.7874154195789775,0.2582774402369916,0.27425629041963107,0.07142857142857144,0.35714285714285715,0.28571428571428575,-0.06365112785,0.22637386296727663,0.4893614144934746,0.22301665490951403,0.1406842712826235,0.4681744361,0.6673365370613091,0.5979575286273336,0.8095238095238095,0.6673365370613091,1.0,0.9109554892616168,0.46783119167822973,-0.1904761905,1.0,0,0.926519111,1,1.1500000000000057,5.0,5.0,5.0,0.4800847306808297
2019-09-09,-1.570843683570994,-1.546612915376694,-1.6086539710595456,-1.4914062650533488,-1.0574493272685452,0.49647500970776787,-1.5477504903516655,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.0847215149887903,-1.7434290108914192,-1.591973578213799,-1.3387838428224772,-1.6384121402489398,-1.522049625287149,-1.5631902823165174,-1.5420287942080795,-1.526707935922065,-1.618336012599504,-1.6232009787788453,-1.5720444741063493,-1.6075496880383306,-1.6181146496299161,-1.6990780683385414,0.7931559990678402,-1.526707935922065,-1.621677108929845,-1.6859727706500263,-1.531831873820622,-1.590171643789881,-0.12173784873909642,1.3829360460718194,-0.394512158056483,-0.6130958213636144,0.5057938143444449,-0.12173784873909642,-0.4491632731664052,0.5906509669075729,-0.3987238697384395,-0.6172957496094398,0.5055545765576799,-1.2037295207290195,0.09089452315733246,-1.3173989929635856,-0.20065102951853134,0.08740470579196219,0.08740471275899835,0.08740470578190963,0.0874047058087191,-0.5402980065459295,-1.0965375414021223,0.12082856806168261,-1.3415399964624828,-1.4545371389619717,-0.9182991007262254,-0.14194423072522985,0.06382448694629655,-0.3481716337816383,0.016021936924726067,-0.0010431236677846208,1.6329500452764028,1.0270602695259765,-1.5567966021180653,-1.5791193810235782,-1.5509045015543497,-1.5364011336615515,-0.3202030285391745,-1.596240639112942,0.04318642721697422,-1.5182384706446,0.027890659734333578,-0.8401382079929777,-1.5849944683756279,-0.6722180120996025,0.24596833282929803,0.2699308857001263,0.0,1.0,1.0,0.005833049232637992,0.08594993652999999,0.9938439560577582,0.2001032301802492,0.16842799478539366,0.5029165246163191,0.7682539682539691,0.6611196655,1.0,0.7682539682539691,1.0,0.9109554892616168,0.6757362892793383,0.0,0.4107142857142881,0,0.9103483243949256,1,3.3499999999999943,5.0,5.0,5.0,1.4046318164808602
