Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-08-04,19.927000045776367,19.96199989318848,19.91699981689453,19.93000030517578,0.0469989776611328,0.4592966393342134,12.859780731534746,1.7762241867443822,2.55336821501122,-1.8489662031157028,-1.5570696370294568,0.5000362506670594,-0.579142167816396,-0.0039976197,-0.004568694,-0.0055942424,-0.0055162627,-0.0019869134,0.028720118,0.009330991,0.015729103,0.063920945,0.007304527,1.4660243,0.005193005,0.004797687,0.23630488,-0.2956888,-0.005175409,-0.0035809893,-0.013496015,-0.008283725,-0.033961084,-0.0072011594,-0.008867678,0.006297368,-0.007824136,0.010332595,-0.00022305,-0.008842743,-0.0013216229,-0.0040483843,-0.0048789163
2015-08-05,19.97699928283692,20.184999465942383,19.94499969482422,19.97699928283692,0.082000732421875,0.7936311974971105,12.983725055998422,3.0069014324418823,1.1116260242281713,-0.8782164088004677,-0.5685063017520495,2.333079222735289,-0.7746474044652074,-0.0048398715,-0.0063361223,-0.00546763,-0.005366,0.0021996787,-0.0122963,0.0004120981,-0.0010300226,0.078023,0.014808441,1.1863228,-0.051149257,0.034570605,0.0785234,-0.23480679,-0.005597355,0.0011425999,-0.0036285014,-0.0070680804,-0.03625318,-0.008253038,-0.008918466,0.0061242906,-0.007801365,0.010162318,-0.00022527382,-0.008854213,-0.0012847567,-0.0035357648,-0.0049012597
2015-08-06,20.065000534057617,20.10099983215332,20.020000457763672,20.05900001525879,-0.0020008087158203,-0.0087462356701363,13.00235336649638,3.101023165938074,-0.4046327805805583,-1.6638445541667122,1.3606505487190192,0.7989196971404425,-0.2993889718479983,-0.00660735,-0.008281946,-0.006190964,-0.005737691,-0.009583781,-0.009136703,-0.011381013,0.0067916783,-0.0150620155,-0.0013023515,1.0916922,-0.2910407,0.013107722,0.1273355,-0.16408648,-0.005451434,-3.4543376e-05,-0.007760528,-0.007995119,-0.03386911,-0.0093931975,-0.008940799,0.005916411,-0.00771489,0.010074462,-0.00022426671,-0.008852171,-0.0012911824,-0.0029298677,-0.0048920866
2015-08-07,20.052000045776367,20.097999572753903,19.959999084472656,20.05699920654297,-0.0669994354248046,-0.6296090264213322,13.014405830411372,3.449698556172772,-0.7157238816624829,-1.5333901010116362,1.370230708814886,-0.2029837153457366,-0.0790979342973857,-0.008626153,-0.00826224,-0.006487995,-0.005969489,-0.009822867,-0.019876454,-0.03353956,-0.02952892,-0.022241585,-0.0013835635,1.1010067,-0.2792937,0.0003440573,0.13787651,-0.14291884,-0.0054283524,-0.00078332546,-0.008551251,-0.008108726,-0.03364913,-0.0100878775,-0.008967192,0.0058214115,-0.0076203328,0.009716238,-0.00022357253,-0.008848222,-0.0012895849,-0.0031204687,-0.004898298
2015-08-10,19.98699951171875,20.0629997253418,19.981000900268555,19.989999771118164,0.045999526977539,0.4497499493185539,13.00750695271228,3.2825964338803924,-0.1391283858563728,-1.920261491845718,0.9480694907645384,-0.4426879285474342,0.0180069215263143,-0.008436078,-0.007800772,-0.005912664,-0.0057539945,-0.006247963,-0.00070847047,-0.0050821044,0.003824922,-0.0023586166,0.0007153786,1.1677368,-0.27035668,0.0013756887,0.14701825,-0.15832801,-0.005349366,-0.0015336995,-0.010302351,-0.008179207,-0.03352839,-0.010759081,-0.008993169,0.005523554,-0.007450174,0.009519742,-0.00022324423,-0.008848556,-0.0012882308,-0.0032292516,-0.00489118
2015-08-11,20.03700065612793,20.07999992370605,19.683000564575195,20.035999298095703,-0.2950000762939453,-2.807456795680577,13.18326260069093,2.62486924659162,0.0127557309725111,-0.3489353703251626,0.5462214299755626,-1.1267909501722315,-0.4798695710057261,-0.00969764,-0.010162127,-0.0057986504,-0.0059056636,-0.008477204,-0.06501309,-0.026104948,-0.02921866,-0.019689087,0.0007153786,1.2432683,-0.20848115,-0.033863943,0.24232137,-0.20806941,-0.0051848823,-0.0019476396,-0.009158366,-0.00788547,-0.03359476,-0.010450687,-0.009039292,0.005273241,-0.0071784393,0.009410641,-0.00022337945,-0.008850995,-0.0012922743,-0.0032475959,-0.0048789633
2015-08-12,19.746000289916992,19.77899932861328,19.27199935913086,19.74099922180176,-0.309000015258789,-2.9411833313961053,13.2563887444184,-0.5695365120966532,1.2931306922001302,3.1803675504108,0.2615488810613283,-2.1562086134565788,-1.1694283644113237,-0.03352094,-0.03570856,-0.009924755,-0.011089572,-0.06587616,-0.24545631,-0.23763856,-0.20012258,-0.2873707,-0.136932,1.4523481,-0.20772699,-0.08060974,0.46087888,-0.35552153,-0.0048045274,-0.0038286464,-0.02507818,-0.00960728,-0.032935288,-0.009175441,-0.009044053,0.0053775264,-0.0068244156,0.009546275,-0.00022236507,-0.008845368,-0.0013171815,-0.004416618,-0.004872442
2015-08-13,19.43400001525879,19.450000762939453,19.266000747680664,19.43199920654297,-0.0129985809326171,-0.1137962635905358,13.127786534218888,-2.990888852198585,3.180514901315154,4.31959750293948,0.0641033825089995,-1.6023774800841712,0.2390429603403131,-0.0083311815,-0.010323318,-0.006587613,-0.006530701,-0.0098301945,-0.01565451,-0.037716724,-0.0010028443,-0.036115367,-0.010400137,1.6432393,-0.1968578,-0.0720208,0.43202472,-0.37398565,-0.004741146,-0.00092844345,-0.018329507,-0.009299754,-0.033744674,-0.00794056,-0.009051649,0.005163945,-0.0065008113,0.009694646,-0.00022185115,-0.008842131,-0.0012707539,-0.004445085,-0.0049144756
2015-08-14,19.420000076293945,19.437000274658203,19.183000564575195,19.41900062561035,-0.0270004272460937,-0.2475410181801405,12.983670183845346,-4.029827639755776,3.7429426571847033,3.982150554754532,0.1343802460784812,-1.0901074596051246,0.822166709198021,-0.006810657,-0.010575435,-0.0062884646,-0.0058290567,-0.0064206175,0.01970159,-0.02090097,-0.019307341,-0.027581785,-0.010400137,1.72082,-0.2349423,-0.06545938,0.4295638,-0.36371505,-0.0047097877,-0.00014508136,-0.014938923,-0.008406094,-0.033315588,-0.0068476787,-0.00906232,0.0048354496,-0.006106674,0.00983285,-0.00022154323,-0.008838974,-0.0011838432,-0.004565763,-0.004914087
2015-08-17,19.395999908447266,19.46199989318848,19.32900047302246,19.39200019836425,0.042999267578125,0.4210916603975018,12.856669387460178,-4.727250878448,3.728838898037613,2.902202245870375,0.3457000851294554,-0.7215587921487351,0.7439718471129902,-0.0050216033,-0.012122485,-0.006193727,-0.005756346,-0.0018172753,-0.00078097044,-0.013629072,-0.013869736,0.028063836,-0.030159906,1.7707783,-0.28732005,-0.04352707,0.44893456,-0.37355128,-0.004656682,-0.00016056605,-0.015319359,-0.0077687358,-0.031705286,-0.0055914917,-0.00905778,0.0042184894,-0.0057339934,0.010157494,-0.00022139376,-0.0088351015,-0.0011128945,-0.0047126133,-0.0048894035
2015-08-18,19.43400001525879,19.457000732421875,19.291000366210938,19.434999465942383,-0.0100002288818359,-0.0851561935435594,12.608606481659525,-4.95630895567789,3.4263829225629787,0.6886444296419747,-0.1669330992100067,-0.0918718073378692,-0.3848520779700099,-0.0044980897,-0.004710166,-0.005655861,-0.005635052,-0.0037377253,0.0196221,0.004990579,-0.007483183,0.03245011,-0.0054799505,1.8244604,-0.3846585,-0.034787845,0.5261186,-0.4062177,-0.004331011,-0.0021693814,-0.015421312,-0.007855675,-0.027605716,-0.0051231612,-0.009024331,0.0032173877,-0.005391965,0.010164553,-0.00021924019,-0.008828364,-0.0010639366,-0.0051958966,-0.0048431396
2015-08-19,19.426000595092773,19.4379997253418,19.30299949645996,19.424999237060547,-0.0779991149902343,-0.7346772732158083,12.43366107754886,-5.74478184374599,2.62420689923788,-1.4000042331121598,0.4678467761974506,-0.2811163611720266,-0.6165587910466639,-0.0051503326,-0.00510127,-0.005498353,-0.005572568,-0.0040009962,0.0073974393,0.009114557,-0.01717058,-0.08896819,0.022443151,1.8785814,-0.5844515,-0.027508866,0.596985,-0.3890535,-0.0040736487,-0.0047417567,-0.02089212,-0.008995746,-0.024657166,-0.0053365175,-0.00896917,0.0018537776,-0.005061994,0.010096055,-0.0002172216,-0.008812166,-0.0008791279,-0.0062989267,-0.0048232507
2015-08-20,19.349000930786133,19.39900016784668,19.26000022888184,19.347000122070312,-0.0569992065429687,-0.5340874696425156,12.309012471289664,-7.18132846950591,2.7131431115812026,-1.37067592692094,0.8464616461463901,-0.4603611198893851,-2.2226318681890604,-0.028849207,-0.03875074,-0.0114341825,-0.011001738,-0.063701235,-0.1858906,-0.19996592,-0.11488869,-0.15891607,-0.16191706,1.9220891,-0.7259148,-0.02978192,0.79647744,-0.50911856,-0.0038763557,-0.005009046,-0.03719448,-0.010194236,-0.023629883,-0.005281014,-0.008872804,0.00040438966,-0.0046118614,0.010115682,-0.00021555396,-0.008797005,-0.0005894519,-0.0075514815,-0.004816863
2015-08-21,19.290000915527344,19.301000595092773,19.04599952697754,19.290000915527344,-0.2720012664794922,-2.5877736120759662,12.195995503485246,-8.214645552267008,2.1686879906088783,-0.7524242071404414,1.269914405307972,0.1144859451705997,-2.2912883938079918,-0.03502819,-0.041278705,-0.011648065,-0.011671071,-0.06852724,-0.23972781,-0.23371416,-0.18057306,-0.30093035,-0.16191706,1.9101373,-0.78387386,-0.0379854,0.7944999,-0.4965897,-0.0037648813,-0.0046911803,-0.04253001,-0.009394609,-0.02250429,-0.0058751167,-0.008758381,-0.0011026312,-0.0041076513,0.010372093,-0.00021508975,-0.00879494,-0.00034386347,-0.0075630876,-0.004798817
2015-08-24,19.020000457763672,19.077999114990234,18.256999969482425,19.01799964904785,-0.4790000915527344,-4.5650133588878425,12.17404095496006,-11.38191257972165,1.426637451782509,4.630854732920072,2.1821582370149875,-0.3978099427864924,-3.357182208904224,-0.049139757,-0.067457,-0.016304996,-0.015284541,-0.10002688,-0.43126512,-0.38873172,-0.37523425,-0.46487874,-0.28810492,1.9026544,-0.90216374,-0.10148754,0.95490235,-0.5872711,-0.0032426834,0.00017791726,-0.058834504,-0.0091828555,-0.024671864,-0.006322502,-0.008591982,-0.002194635,-0.0035786056,0.0109819155,-0.00021354556,-0.00877427,0.00049882365,-0.007922185,-0.0048479144
2015-08-25,18.53199958801269,18.75,18.506000518798828,18.53899955749512,-0.0860004425048828,-0.8111054499633078,11.899326589028036,-14.767224055890722,2.5713002804626,5.688543861840244,2.925899655702324,-0.2641724429774624,0.6316046260592643,-0.0019126838,-0.00601078,-0.005365613,-0.0057341186,-0.010186285,-0.016574075,0.0035215907,0.023322958,-0.01845813,0.000415583,2.159399,-0.975087,-0.06079194,0.75391287,-0.45522806,-0.0028261885,0.013056926,-0.05533897,-0.007182578,-0.027661605,-0.006790167,-0.008382755,-0.003399464,-0.003120649,0.011757818,-0.00021309957,-0.008762453,0.001366365,-0.0074292542,-0.0048748236
2015-08-26,18.479999542236328,18.677000045776367,18.472999572753903,18.452999114990234,0.2480010986328125,2.379256246052136,11.457773638890854,-15.139488861320434,1.9763729358623696,5.3004114293874425,3.650278328892639,-0.7845546041775054,1.990452198153677,0.013815505,0.024660325,-0.0032573373,-0.0026126718,0.03646594,0.19836226,0.17940696,0.14505644,0.21705928,0.10190731,2.1419487,-1.0347127,-0.056934886,0.6845626,-0.35866687,-0.0027785092,0.0134927025,-0.05542727,-0.007371863,-0.027340189,-0.0069487956,-0.008161981,-0.0048936023,-0.0027086015,0.012670508,-0.00021243705,-0.008757743,0.0014864434,-0.008011816,-0.0048581213
2015-08-27,18.70199966430664,18.847999572753903,18.631000518798828,18.701000213623047,0.1590003967285156,1.5291271439325174,11.16812636218716,-13.233433536545055,-0.3524895011948115,4.669793991800626,3.6897505737108096,-0.1057332182891951,0.8911334543781805,0.014193815,0.019046634,-0.0033340352,-0.0032039462,0.03661719,0.22343913,0.15700339,0.14271484,0.15624186,0.06197064,1.9071432,-1.0396525,-0.044622764,0.6009891,-0.3068563,-0.003015587,0.0066370433,-0.050880656,-0.0070235413,-0.025288146,-0.0070276787,-0.007958306,-0.006691485,-0.0021874553,0.0135094365,-0.0002126147,-0.008769432,0.0010847398,-0.007153731,-0.0048203967
2015-08-28,18.85700035095215,18.97800064086914,18.74799919128418,18.86000061035156,0.1379985809326172,1.328519121485149,10.873289335076077,-11.787641315714511,-1.643364757927329,2.254604859063928,2.442658511576852,0.6343440200006516,0.0395750436696907,0.0045050536,0.0045738183,-0.0044163084,-0.0047672563,0.0066943616,0.052063245,0.0710304,0.020541135,0.10623253,0.019909311,1.8853999,-0.97383326,-0.0253236,0.53680176,-0.26607135,-0.0033891285,2.899832e-05,-0.049853254,-0.007970735,-0.021376628,-0.00719926,-0.007781602,-0.009156541,-0.0017134291,0.014203429,-0.00021267192,-0.008770814,0.0007879973,-0.0067425733,-0.004748336
2015-08-31,18.99300003051757,19.04400062561035,18.843000411987305,18.99799919128418,-0.0349998474121093,-0.3239509760535635,10.536988936481857,-9.881299488463826,-3.2680547800360062,1.6471401888504953,1.935478142027648,1.5505284432327822,0.7383804654213975,-0.005212341,-0.0041328208,-0.005679586,-0.005909112,-0.0038492973,-0.042919923,0.017283658,0.00490308,-0.0039606104,-0.0013023515,1.7269534,-0.8570875,-0.010345014,0.30554315,-0.12587124,-0.0035741902,-0.004415746,-0.04795524,-0.008334009,-0.0222968,-0.0076923133,-0.007631576,-0.011871889,-0.0014555791,0.0146109145,-0.00021331476,-0.0087795295,0.0006830816,-0.006142935,-0.004737337
2015-09-01,18.961000442504883,18.964000701904297,18.69300079345703,18.96299934387207,-0.1799983978271484,-1.7089680021612204,10.345572575564397,-10.013998802811514,-3.777826850239524,2.031883080360021,1.4207808403551851,1.6302161674817126,0.028950944924954,-0.0031951221,-0.0016222936,-0.005016276,-0.005566976,-0.0018397423,-0.0031788736,0.03688755,-0.06150435,0.011983219,0.019909311,1.7225573,-0.84662014,-0.020964071,0.31786168,-0.14305894,-0.003447213,-0.0054265023,-0.04967907,-0.008342714,-0.021007182,-0.008371656,-0.007484089,-0.014255214,-0.0012159296,0.014933484,-0.00021231167,-0.008773368,0.000837002,-0.006438821,-0.004724774
2015-09-02,18.690000534057617,18.910999298095703,18.690000534057617,18.78300094604492,0.157999038696289,1.5195622350427824,10.073121758824335,-10.413487206869728,-3.842385307586924,0.2042190990969123,0.8636236203433318,3.263309368085126,-0.6924444522356735,-0.0012003093,-0.0035074702,-0.0051073898,-0.005519227,0.0063996464,0.06923814,0.058436774,0.036321998,0.12994194,0.019908765,1.7527914,-0.87721103,0.015938288,0.29959252,-0.1563614,-0.0032271356,-0.00476719,-0.051772084,-0.00887311,-0.020392785,-0.009667342,-0.007352142,-0.016844336,-0.001025125,0.01505238,-0.000210273,-0.008763971,0.0009949876,-0.0074959574,-0.0047075185
2015-09-03,18.94300079345703,18.9689998626709,18.763999938964844,18.94099998474121,-0.0750007629394531,-0.7060372031688318,9.885843848428877,-8.488115218306143,-5.343677621258183,-0.7197899546934384,1.110710404867719,4.195860484304768,-0.6844377702879239,-0.009196387,-0.0075849877,-0.006342836,-0.006236428,-0.014724633,-0.04526005,-0.03472468,-0.03244482,-0.08983811,-0.0013028966,1.5351772,-0.8663039,0.024042575,0.14639796,-0.062161822,-0.0032245987,-0.005409614,-0.053395517,-0.009182705,-0.022309413,-0.012672424,-0.0072501497,-0.019371375,-0.0011623197,0.014907749,-0.00021049647,-0.0087660495,0.00088154053,-0.007077825,-0.0047303415
2015-09-04,18.86899948120117,18.871000289916992,18.60199928283692,18.86599922180176,-0.1389999389648437,-1.317353303904369,9.7403700103716,-8.081728212279694,-5.974206601786975,-0.0086487699987032,0.9151617445685928,3.1517616599801515,-0.6374547396952586,-0.009599357,-0.007859171,-0.0063905413,-0.0062578456,-0.015850358,-0.058961924,-0.049167827,-0.04011061,-0.08766361,-0.0013028966,1.5088681,-0.8372576,0.0008690834,0.14339758,-0.035744324,-0.0033276044,-0.007771182,-0.053028163,-0.008686649,-0.020369392,-0.01493079,-0.007138495,-0.021049917,-0.0012941612,0.014778579,-0.00021046195,-0.008769053,0.00091406837,-0.00682253,-0.0046976884
2015-09-07,18.73500061035156,18.746000289916992,18.607999801635746,18.72699928283692,-0.0019989013671875,-0.0087280167960608,9.454821274092977,-7.121688084355013,-6.312831019879385,-0.0590108670830492,0.4125573893045113,1.5643242210565411,0.5652079688971421,-0.0041105254,-0.004506096,-0.005518824,-0.0056289374,-0.004260958,-0.007936006,-0.0027636176,0.031888273,-0.010782128,-0.0013023515,1.522338,-0.7255905,-0.0101772435,0.058423102,0.050957624,-0.0032571733,-0.0092754485,-0.05078027,-0.00804914,-0.018109417,-0.016805327,-0.007034124,-0.021891145,-0.0014532297,0.014760513,-0.00021011166,-0.008775211,0.0007318453,-0.005916522,-0.0046598692
2015-09-08,18.73500061035156,18.856000900268555,18.638999938964844,18.725000381469727,0.1059989929199218,1.0228610711173796,9.238873152035708,-4.801940416152204,-7.474825193732089,0.0177034014236407,0.0638950441643698,0.1645751596687737,1.618610649110365,-0.0035787567,-0.0029581096,-0.005363109,-0.0053177183,0.0010306544,0.03227798,0.040579695,0.023447935,0.070644826,-0.0054799505,1.4030129,-0.53304017,-0.013195797,-0.098153114,0.17432201,-0.0034036043,-0.009882583,-0.046529695,-0.008043164,-0.018134942,-0.01806237,-0.006957773,-0.021824243,-0.0017796089,0.014836641,-0.00021050234,-0.0087804515,0.00040334134,-0.0058356086,-0.0046514818
2015-09-09,18.83099937438965,18.982999801635746,18.823999404907227,18.83099937438965,0.0,0.0103653632352571,9.203370479758496,-3.423143945772811,-8.07475283000004,0.4321395375066137,-0.3921217710063851,-0.0225672722944615,1.706296846670162,-0.0033555336,-0.0029089414,-0.005380221,-0.005306171,0.00141314,0.031041637,0.034510177,0.028552314,0.037419323,-0.0054799505,1.3213031,-0.42740265,-0.0056144996,-0.16785435,0.20820975,-0.0035484773,-0.009493634,-0.041901007,-0.008314361,-0.0188531,-0.018612156,-0.0069112177,-0.02120824,-0.0022925285,0.014961705,-0.00021134834,-0.008781422,0.00018729032,-0.0057992074,-0.0046562753
2015-09-10,18.823999404907227,19.003999710083008,18.775999069213867,18.83099937438965,0.059000015258789,0.5739297950184234,9.07150670475978,-3.4508370375483546,-7.534567788105416,0.0571161210302765,-1.2505857815079398,0.2351210173714243,1.398584612304058,-0.0034553774,-0.0039699916,-0.005382835,-0.005387553,0.0021504818,0.033654783,0.032457527,0.02926828,0.022658853,-0.0054799505,1.3828348,-0.35266975,-0.0024706584,-0.15915632,0.17931567,-0.0035919878,-0.011087456,-0.041235704,-0.008478991,-0.018292123,-0.018758077,-0.006866892,-0.02099385,-0.0028597247,0.015031306,-0.0002109105,-0.008780649,8.083608e-06,-0.0057465383,-0.0046516503
2015-09-11,18.893999099731445,18.96299934387207,18.78300094604492,18.88999938964844,0.0410003662109375,0.4019982803661839,9.000835264724037,-2.7753760245337613,-7.185801306885414,-0.0413703683577929,-2.088341711292573,-0.3068008129560806,1.543212648841005,-0.0056736865,-0.0036827642,-0.0054145474,-0.005553853,0.0021192,-0.0021686568,0.02785914,-0.022869965,-0.019188643,-0.0054799505,1.4187375,-0.2547672,-0.016398344,-0.14969924,0.18034518,-0.0036485093,-0.012490499,-0.039801344,-0.009276408,-0.018724008,-0.018846055,-0.0068603167,-0.020583568,-0.0035667939,0.015149336,-0.00021087214,-0.008779967,-0.00020914063,-0.0058768354,-0.004651438
2015-09-14,18.937000274658203,18.937000274658203,18.733999252319336,18.93099975585937,-0.0569992065429687,-0.5340874696425156,8.96769548078926,-2.738442714828934,-6.723750910323363,0.0744209420440906,-2.464016531083707,-0.2943211336347919,0.9952698295626696,-0.0060543674,-0.0056833858,-0.0055763354,-0.0057139504,-0.0030872487,-0.02355582,-0.010650408,-0.023249837,-0.06639455,-0.0054799505,1.4269912,-0.23006082,-0.022070084,-0.12334487,0.13896482,-0.0036485842,-0.013592125,-0.040100466,-0.009531404,-0.018365256,-0.018121397,-0.0068564382,-0.020162527,-0.004203244,0.01528161,-0.00021089839,-0.008782257,-0.00028844862,-0.0058976975,-0.0046500047
2015-09-15,18.87299919128418,18.920000076293945,18.68099975585937,18.874000549316406,0.0059986114501953,0.0676637222032866,8.913958676625443,-2.746165986524975,-6.411395267995061,-0.1735395200495561,-2.388982402077493,0.2114699863773309,0.1620780379752798,-0.0053703603,-0.0055623963,-0.0055446224,-0.0056787995,-0.0034884424,-0.0017472671,-0.001326124,-0.016115211,-0.009176762,-0.0054799505,1.3875575,-0.22311857,-0.018596392,-0.08404348,0.08464452,-0.0036926037,-0.014217318,-0.039034225,-0.009452805,-0.017750958,-0.01696848,-0.006848265,-0.019696135,-0.0048135007,0.015488988,-0.00021085147,-0.008784196,-0.000380307,-0.0060232226,-0.00464615
2015-09-16,18.87299919128418,18.927000045776367,18.722999572753903,18.8799991607666,0.0150012969970703,0.1536568078405203,8.812640611723703,-1.5883972059444509,-6.634204942354596,-0.5929405516026466,-2.1649745235459297,0.5550915290760547,0.7198505085940308,-0.0046469015,-0.005213539,-0.0055121914,-0.005598109,-0.0022558325,0.004857441,-0.005221582,0.00069562375,-0.021561734,-0.004140191,1.2714245,-0.21279047,-0.008373554,-0.1453853,0.14603457,-0.0038856547,-0.01162239,-0.034832567,-0.008868672,-0.018487845,-0.016574124,-0.006866541,-0.018786738,-0.00544592,0.0154549405,-0.00021184607,-0.008788388,-0.00044742503,-0.0055340235,-0.004640537
2015-09-17,18.902000427246094,18.983999252319336,18.856000900268555,18.895000457763672,-0.0450000762939453,-0.419472532832381,8.773129356336991,-1.4583213870469145,-6.0149965041054365,-0.8821089631165795,-2.163123337886229,-0.1415713136475738,-0.3783369409853974,-0.0057297316,-0.0054322146,-0.0056348424,-0.0057661193,-0.004799887,-0.026811674,-0.017383575,-0.031132294,-0.01674033,-0.0054799505,1.2731851,-0.19813763,-0.006702791,-0.02942751,0.047612004,-0.0038648439,-0.013475866,-0.03301629,-0.009259881,-0.018102556,-0.016106637,-0.006905392,-0.017687507,-0.0058724927,0.015426457,-0.00021149106,-0.008785176,-0.0006198472,-0.005779464,-0.0046439883
2015-09-18,18.847000122070312,18.86800003051757,18.61400032043457,18.850000381469727,-0.0410003662109375,-0.3812675538956695,8.720035248071605,-1.5465806772590245,-5.612471531505095,0.1704155584691643,-2.2943992552333827,-1.2194876573854905,-0.837350002625548,-0.0069293166,-0.009795315,-0.006795669,-0.007166739,-0.015933655,-0.069533475,-0.02225315,0.026848879,0.0074194698,-0.010130652,1.276155,-0.16073532,-0.039175868,0.06401,-0.0010640952,-0.0038019104,-0.014092819,-0.03517343,-0.01048785,-0.017629733,-0.01514325,-0.0069455933,-0.016129624,-0.0060966257,0.015553271,-0.00021134729,-0.008785799,-0.00076759775,-0.0061421455,-0.0046369974
2015-09-21,18.80299949645996,18.917999267578125,18.77499961853028,18.80900001525879,0.0849990844726562,0.822271267544087,8.643478180045236,-0.6383384027291874,-5.354502562157609,-0.2444584022299092,-2.202416880497256,-1.3005030291955937,-0.7517487307974021,-0.004387823,-0.004739067,-0.0053628786,-0.005478908,0.00012713771,-0.0076967017,0.050565332,0.021465117,0.045388214,-0.010130652,1.2093513,-0.13368297,-0.024819503,0.049804535,0.0010698738,-0.003927745,-0.013099726,-0.03347345,-0.010025296,-0.01815443,-0.014335933,-0.007006506,-0.0138524035,-0.006348875,0.015555972,-0.00021202832,-0.008789522,-0.0008497271,-0.005818929,-0.004637047
2015-09-22,18.893999099731445,18.895999908447266,18.69099998474121,18.893999099731445,-0.0989990234375,-0.9352670767891018,8.644294283052506,-0.0756734234639232,-4.594883054569196,0.1728180214745977,-2.7926352574322597,-0.7160897128084425,-0.8912327223557334,-0.007871853,-0.0068657096,-0.006315505,-0.0062148953,-0.0072912266,-0.006519927,-0.030153625,0.020141764,0.027268887,-0.010130652,1.1772642,-0.058922723,-0.031672508,0.027754214,-0.019258486,-0.0041131275,-0.0125315515,-0.033997256,-0.009812971,-0.0186134,-0.013501011,-0.0070905024,-0.011471322,-0.0065180627,0.0152219515,-0.00021328578,-0.008800574,-0.0009639615,-0.005864828,-0.004639408
2015-09-23,18.82200050354004,18.858999252319336,18.65399932861328,18.795000076293945,0.0069999694824218,0.0772286310930207,8.678622380704665,-0.8426563247714471,-2.614949581614998,0.6252893664153941,-4.008114374198007,0.1644032313997585,-1.1159491426301416,-0.0050186915,-0.0042109513,-0.005401634,-0.0054646386,-0.0010312268,0.012938084,0.017785624,0.02674424,0.018505398,-0.0036985462,1.3080735,0.10456055,-0.021393199,0.05445761,-0.11138323,-0.004296324,-0.011943437,-0.032829724,-0.009248975,-0.01847266,-0.013192351,-0.0071732295,-0.009592605,-0.006658537,0.014710413,-0.00021400953,-0.008806154,-0.0011235058,-0.006302295,-0.0046375548
2015-09-24,18.78400039672852,18.832000732421875,18.6259994506836,18.802000045776367,0.0069999694824218,0.0772286310930207,8.6263350841687,-0.6599989942633541,-2.1122877548158394,0.4796897614517534,-4.126348948324654,0.3294797252562586,-1.2906687151821812,-0.0051950007,-0.0045979708,-0.0053403154,-0.005451882,-0.0001351545,0.00101316,0.014635945,0.018746851,0.006832334,-0.0036985462,1.2993451,0.1097354,-0.021562105,0.055962186,-0.12511915,-0.0043657706,-0.011186451,-0.03152521,-0.008792089,-0.018502438,-0.0129988445,-0.0072716037,-0.008240643,-0.0068008592,0.014148289,-0.00021430156,-0.008808838,-0.0011421355,-0.0063182213,-0.004633563
2015-09-25,18.815000534057617,18.99099922180176,18.790000915527344,18.80900001525879,0.0550003051757812,0.535724816081712,8.700716332942704,-0.4783240297895281,-2.8531813600498337,0.3164568588950555,-3.015530956534767,0.2826900587109306,-0.9062623999503672,-0.0039408947,-0.004289152,-0.005471004,-0.00548396,-0.0013027997,0.020067513,0.017785624,0.016080005,0.07429291,-0.0036985462,1.2157079,0.060057443,-0.004950033,0.041080583,-0.089637354,-0.0044319606,-0.013021436,-0.028834324,-0.009380243,-0.019017141,-0.0127334455,-0.0073904525,-0.0075937733,-0.0068882667,0.013629907,-0.0002148852,-0.0088132825,-0.0012834065,-0.0056999093,-0.004643922
