Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2019-01-02,3.0297000408172607,3.037600040435791,3.0227999687194824,3.029900074005127,-0.0062000751495361,-0.0765636799995578,-0.0368170646129574,1.6778195619397989,-0.6169711360769621,-1.369744152921844,0.360187062917329,1.6323143182664877,-0.8291669210555226,-1.5681498028767027,0.8226228251454913,0.0480574344241893,0.3493469126314405,-0.3642143845721441,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.011546648,-0.008230049,-0.024125304,-0.119922616,0.028680954,-0.0055008195,0.0051594703,-0.0017365267,-0.004721972,0.003548788,0.0033673807,0.00025957564,-0.0029339506,-0.019616403,-0.00056700077,0.005632149,0.022379253,0.010796328,-0.0006413604,-0.009319642
2019-01-03,3.027100086212158,3.040800094604492,3.0269999504089355,3.023699998855591,0.0099000930786132,0.1139692785591893,-0.3685225318208424,1.6495381573186567,-0.7650460305214618,-1.2003516331003283,0.2667991565198291,1.5720370808041952,-0.819715575293684,-1.3204588667164494,0.6478747098595864,0.0253654947395665,0.4749979695369688,-0.4749203052994041,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.0052900687,-0.0078119375,-0.0234746,-0.119064376,0.003392997,-0.0055463077,0.00499883,-0.0013714633,-0.0046944916,0.003939577,0.0033636445,0.0003572379,-0.0020375357,-0.018328903,5.5280416e-05,0.005632761,0.022589937,0.010493774,-0.00016727335,-0.009582051
2019-01-04,3.033799886703491,3.0390000343322754,3.0246999263763428,3.033600091934204,0.0,-0.0031906167627228,-0.0542891041833354,1.704444155131366,-1.4654394890658369,-0.9351365298505548,-0.3319787849127443,0.9588259105783624,0.4151536733255092,-0.6474625121158395,-0.95545976383696,-0.3681365146460041,0.2789149425565954,-0.5976315116636473,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.1380737,-0.009411638,-0.038788512,-0.044306073,0.0057855705,-0.004663202,0.00585016,-0.00017889916,-0.0046017617,0.0062066214,0.00336851,0.0005029966,-0.0010048548,-0.01822439,-8.186713e-05,0.0056348764,0.023752403,0.010462903,-0.0003657545,-0.009453597
2019-01-07,3.033799886703491,3.0481998920440674,3.019599914550781,3.033600091934204,-0.0003001689910888,-0.0067428831197755,-0.0067516340145693,1.6859839731846828,-1.5456731615284385,-0.6554229751394844,-0.3320222941098064,0.8263681102996414,0.6127020653989195,-0.3901343119353833,-1.1499681104680095,-0.3444732895215767,0.2471037162918404,-0.6752563085077044,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.1508388,-0.009156419,-0.04116997,-0.026538743,0.0020299417,-0.0044452795,0.0054674284,-0.00064358156,-0.0045942613,0.0058583757,0.0033746571,0.0005949951,-0.0007136884,-0.018275702,-2.6242556e-05,0.0056349635,0.023977596,0.01058965,-0.00044515324,-0.009463405
2019-01-08,3.0332999229431152,3.0332999229431152,3.02239990234375,3.0332999229431152,-0.0018999576568603,-0.0256751366986707,0.030218558392727,1.6726260561487316,-1.632502080569327,-0.5186510856092716,-0.6391737304747165,0.8146885823213849,0.7209604131707648,-0.4586846602653037,-1.304564260230496,-0.5318668737139872,0.2592393170639953,-0.9018488121570328,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.16371776,-0.009289158,-0.04391521,-0.023680493,-0.0058844793,-0.0041177697,0.006707347,-0.00070279726,-0.004591943,0.007985787,0.0033792222,0.00071634643,-0.0005020263,-0.018267827,-0.000764457,0.005634977,0.024308678,0.010764789,-0.0008775307,-0.00921663
2019-01-09,3.031599998474121,3.032599925994873,3.0253000259399414,3.031399965286255,-0.0013999938964843,-0.0197584547679785,-0.011992522170854,1.674944006742775,-1.671687281167323,-0.4662548068868393,-0.8566336925285999,0.6114677633865474,0.7399608759276984,-0.3031721712899854,-1.461608258787383,-0.6089817552709034,0.292612649101911,-0.9375575213666224,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17182899,-0.005588529,-0.041063134,-0.020192442,-0.013913619,-0.0037441796,0.0075922157,0.00015944178,-0.004591622,0.009151041,0.0033763512,0.0009363289,-0.0007500125,-0.01848047,-0.0014579335,0.0056349286,0.024578938,0.010910988,-0.0012209296,-0.009009335
2019-01-10,3.0316998958587646,3.033600091934204,3.022599935531616,3.0299999713897705,-0.0011000633239746,-0.0162090099092237,-0.1218510331084866,1.642203187240798,-1.6626838014032992,-0.3677423033382436,-0.976715366344865,0.5218968460356982,0.7629850625769031,-0.3728798480368049,-1.4998121554007684,-0.5688317619293635,0.4731235870362437,-0.8292776749309565,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17556782,-0.005492736,-0.040287614,-0.023775741,-0.01990068,-0.003641816,0.007812645,0.00035411524,-0.0045824703,0.009280079,0.0033681784,0.001145994,-0.00044145886,-0.019031486,-0.002106146,0.0056350967,0.02520894,0.010960261,-0.0011270128,-0.008998232
2019-01-11,3.028700113296509,3.035599946975708,3.0230000019073486,3.028899908065796,-0.0044999122619628,-0.056443575637247,0.0346973826337096,1.6045389757395356,-1.7030058190767954,-0.2764917288665302,-1.0378468012427198,0.3943403693975487,0.7209704005242519,-0.1626132355287221,-1.4941889047985195,-0.5437477828408734,0.5545415784346368,-0.71284248192209,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17792502,-0.005283035,-0.039339997,-0.020620538,-0.024538752,-0.0036960298,0.0074605225,0.0011409584,-0.004571532,0.008559762,0.0034005574,0.0013497535,-0.0003256188,-0.020324849,-0.0021944381,0.005635239,0.025289834,0.011022511,-0.0010746847,-0.008997859
2019-01-14,3.024399995803833,3.031300067901612,3.020400047302246,3.024399995803833,0.0013999938964843,0.0133772212425328,-0.0561683424211148,1.5637120778362017,-1.8930086566449136,-0.371668915391955,-1.0249110339537184,0.5993823487767479,0.7876757592113732,-0.400416432501708,-1.6187787385965873,-0.4076192705130737,0.6492897439968337,-0.6246150104247472,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17899577,-0.0053669326,-0.040806454,-0.03272513,-0.026831245,-0.0033801196,0.00828186,0.00073227583,-0.0045629987,0.009776255,0.0034268016,0.001543063,-3.937817e-06,-0.020804508,-0.0026378834,0.0056296648,0.025553674,0.011197749,-0.0015618694,-0.008788607
2019-01-15,3.026000022888184,3.032700061798096,3.0195000171661377,3.0257999897003174,0.0018000602722167,0.0181116953864053,-0.0478941625605302,1.5459217242590193,-2.0029179414168383,-0.2491086031432758,-1.0505459515967064,0.679120844121354,0.830798105984409,-0.3781418273437781,-1.7329725254246011,-0.3191115969148432,0.5556161339924789,-0.3640493355224131,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.18041286,-0.005199706,-0.042204894,-0.0384653,-0.031677622,-0.00327585,0.008387808,0.0017713411,-0.0045581493,0.009497037,0.0034888273,0.0017122721,0.00010615483,-0.022251276,-0.0031940362,0.0056237476,0.025549337,0.011339497,-0.0018427122,-0.008593458
2019-01-16,3.0276999473571777,3.0357000827789307,3.026400089263916,3.027600049972534,0.0035998821258544,0.0394111860372367,-0.005587571413934,1.5298801929086248,-1.9091177419485037,-0.0494841653176765,-1.1720476999130094,0.4199927966185527,0.7330341347489977,-0.0004313697179462,-1.6135130466629894,-0.2855347245761026,0.3049024614121301,0.0426539314796796,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17632978,-0.0045377663,-0.036050417,-0.031998582,-0.038054377,-0.0035885922,0.0074880216,0.003296498,-0.0045503005,0.007591925,0.003504706,0.0018417343,-0.00019290917,-0.0234225,-0.004254459,0.0056287884,0.025873255,0.011310521,-0.0015278407,-0.008771344
2019-01-17,3.0306999683380127,3.034199953079224,3.0257999897003174,3.0311999320983887,0.001000165939331,0.0086455685969582,0.1667728619916354,1.4983013850955018,-1.775807995924916,0.1655681829332105,-1.3209698643909764,0.2776771221013435,0.6202292695500395,0.207129842030112,-1.5881718123162378,-0.2743179653030577,0.0810119330632923,0.1923704533009141,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17625241,-0.004085527,-0.03383829,-0.023934126,-0.040080678,-0.0037260607,0.0072701103,0.0037957707,-0.0045412434,0.007006658,0.003511308,0.0019118206,-0.0005769979,-0.025570203,-0.0046697245,0.005635196,0.026044017,0.01133202,-0.0013287879,-0.008857758
2019-01-18,3.032000064849853,3.039599895477295,3.0274999141693115,3.03220009803772,-0.0076000690460205,-0.0931315180048146,0.176063194595627,1.3975192504448235,-1.3134919882312974,0.5203077989021154,-1.680118434349661,-0.6613391339868389,0.1753371131071344,1.6041520821342232,-0.8957440288517117,-0.2764808430501633,-0.0133162297603401,0.148744278869784,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.16210349,-0.00018381405,-0.0057091946,0.02683598,-0.043558843,-0.004655728,0.0056869634,0.00092993723,-0.0046281517,0.004712345,0.0034956702,0.0018954711,-0.0012992008,-0.02593725,-0.00467665,0.0056318697,0.024693273,0.010838793,-0.0006388282,-0.009312239
2019-01-21,3.024899959564209,3.033099889755249,3.022900104522705,3.024600028991699,0.0079998970031738,0.0914819371249435,-0.0202641177280643,1.4203581357661768,-1.5516130956704426,0.0857486373434528,-1.5805813954759669,-0.0495277547500356,0.4444494792054024,0.4592173951216876,-1.3155614152570194,-0.1401992786232603,0.2996742086066922,-0.028678515872183,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17800248,-0.0033849073,-0.022092775,-0.013307118,-0.04630036,-0.0037152597,0.007071015,0.004636206,-0.0045233215,0.006937218,0.003488669,0.0019768358,-0.0014099759,-0.026174556,-0.004425128,0.005634812,0.026223797,0.011185333,-0.001081926,-0.009113641
2019-01-22,3.032399892807007,3.041599988937378,3.019200086593628,3.032599925994873,0.0060000419616699,0.0678152094021759,0.1744234928635372,1.4406782251326695,-1.5297621676980426,0.2375989269624676,-1.4321838991539977,-0.1089052512304873,0.5517841336062783,0.3273287718684009,-1.5321013736862072,-0.2282657807099062,0.2384561717658521,-0.0543017522267102,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.18105315,-0.003789175,-0.026424631,-0.0059452346,-0.043962926,-0.0037913115,0.00715458,0.0036843831,-0.0045277895,0.006827165,0.0034796363,0.001964956,-0.0017581981,-0.026813475,-0.004499398,0.0056359605,0.026063044,0.011225644,-0.0010423595,-0.009025178
2019-01-23,3.0388998985290527,3.04259991645813,3.023200035095215,3.038599967956543,0.0053000450134277,0.0595312903995474,0.2771055289565214,1.3910272222631586,-1.1215712157975066,0.7010470857856174,-1.7618041391400792,-0.8423885058830856,0.1928360138343776,1.5887562720163828,-0.9256336984616516,-0.334313830085634,0.2466163028000547,-0.118298350801783,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.16781217,-0.00048083442,-0.006467621,0.03863716,-0.04567997,-0.004838857,0.005878249,-0.00020532888,-0.004621816,0.0045880484,0.003438119,0.001876897,-0.0020100004,-0.027148612,-0.004505513,0.0056289863,0.024261404,0.010785493,-0.0005698654,-0.009284882
2019-01-24,3.0441999435424805,3.045799970626831,3.039499998092652,3.0439000129699707,-0.0004000663757324,-0.0079250909065952,0.40947074261465,1.4496918588226502,-0.6314782279945435,1.0225663871500854,-2.042156169018268,-1.2320157998133328,0.0091036455144846,2.058483286410554,-0.7098220662708314,-0.42363153414296,-0.0149929722858107,-0.1625099485166193,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17532565,-0.0005563739,0.00041145293,0.06782982,-0.043984186,-0.0051528392,0.0058230576,-0.0029725237,-0.0047825594,0.0047718994,0.003326392,0.0017310387,-0.0023511825,-0.027361142,-0.0043872925,0.0056169154,0.022708634,0.01090929,-0.0009032264,-0.008874167
2019-01-25,3.0434999465942383,3.048099994659424,3.0343000888824463,3.0434999465942383,0.0011999607086181,0.0110099841705966,0.4947181225893899,1.4600739430913574,-0.463371654724475,0.951276332155316,-1.970957581243668,-1.019416917032526,0.0583459529184057,1.657731779072284,-0.7371317796045054,-0.2274889848696829,-0.0078774044670181,-0.164260780792891,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17315806,-0.00047316364,-0.0022622833,0.061005395,-0.041498218,-0.0050275684,0.0050494247,-0.0026825925,-0.0046770177,0.0033986208,0.0032089632,0.0015118864,-0.0034189024,-0.027120724,-0.004459717,0.0056217574,0.022600446,0.010724636,-0.00052831694,-0.009231469
2019-01-28,3.044800043106079,3.0448999404907227,3.0309998989105225,3.0446999073028564,-0.0093998908996582,-0.1144310086556461,0.5411205108154145,1.4478853655060406,-0.0892935305617016,0.975691793844886,-1.938798767969157,-0.97788360569267,-0.162166925143838,1.5590008170258705,-0.6010027953959236,-0.1530895541312516,-0.033962645616738,-0.2591373009814265,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.16885565,-0.00029059572,-0.0020896138,0.06126655,-0.038559683,-0.00502295,0.0046009617,-0.0027771515,-0.0046589375,0.0025397865,0.0030868833,0.0013022351,-0.0041592326,-0.02693301,-0.004553713,0.0056246654,0.02206627,0.010689874,-0.00047486936,-0.009369044
2019-01-29,3.0355000495910645,3.040499925613404,3.031300067901612,3.0353000164031982,-0.0016999244689941,-0.0233078996267345,0.3676660425122858,1.4493270063372594,-0.0495269365398,0.6387784405589498,-1.7561781819618385,-0.6762188251047804,-0.2081395101409761,1.0410499822885126,-0.5577068856291088,-0.0539619700189455,0.0144497413261052,0.2079125426368713,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.13589607,0.0011346483,0.00018665032,0.023232143,-0.042434264,-0.0048008645,0.004095322,-0.0006477859,-0.00455342,0.0015040871,0.003017151,0.0010841497,-0.004370604,-0.026677324,-0.0044843284,0.005634642,0.02195537,0.010517519,-0.0003916856,-0.00962082
2019-01-30,3.033499956130981,3.040699958801269,3.033400058746338,3.033600091934204,0.0014998912811279,0.0145594290293526,0.3561205575687353,1.43044605006915,0.0534948735135872,0.4148671370211173,-1.5300235535207998,-0.3859790293542278,-0.5354944935979773,0.8569627087343396,-0.2847376907120006,0.0481867460536789,0.0301133067528236,0.322796205386925,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.11450711,0.0015071301,-0.00014761883,0.0027824524,-0.04121753,-0.0049380437,0.0034448209,-8.005647e-05,-0.004536761,0.0003719248,0.0029676845,0.00086686405,-0.004404473,-0.026308738,-0.0040712743,0.005636041,0.02185287,0.010381361,-0.000118492266,-0.009772219
2019-01-31,3.035900115966797,3.053100109100342,3.032999992370605,3.035099983215332,0.0058000087738037,0.0654479723302396,0.2725886776690833,1.4170252917502968,0.2609978906114963,0.3844977943898119,-1.2295377194589108,-0.4539078930013502,-0.9165186838922756,1.087672467920105,0.0438645321597233,0.182800742600649,0.306153018491387,-0.1364013411168523,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.10879275,0.0008972768,0.0035379636,0.018115347,-0.03908347,-0.005503097,0.0031173555,-0.002849888,-0.0045401286,-0.00075162115,0.0029293066,0.00062332023,-0.0041118576,-0.025355212,-0.003544319,0.0056360234,0.021690343,0.010235279,0.00012306217,-0.009925343
2019-02-01,3.041300058364868,3.0425000190734863,3.024899959564209,3.040899991989136,-0.010200023651123,-0.123899956943391,0.3476122395058587,1.4701249430647163,0.1744382429608302,0.1062272674532378,-0.8682512488958102,0.2114571888479355,-0.69744121645988,-0.0719154899206367,-0.3820240310511701,0.3302926169125225,0.1182980406914279,0.0124701424267013,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.114546895,-0.0048319497,-0.015242878,-0.015552116,-0.0144020645,-0.0054486147,0.002653064,-0.0022015448,-0.0045381747,-0.00059597404,0.0029024784,0.0004417178,-0.0039332937,-0.024974005,-0.0035858133,0.0056359945,0.01993136,0.009943173,0.00038569118,-0.009852989
2019-02-04,3.030600070953369,3.0346999168396,3.017899990081787,3.0306999683380127,-0.0120000839233398,-0.1452022690925203,0.225147701105464,1.439217545619269,-0.1194695995748688,-0.35786276787642,-0.5108604114910884,0.958224953209073,-0.5677679591031184,-0.9612974371201506,-0.481765217840209,0.4956883615694065,0.1546487356862865,0.0004054623432526,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.091411754,-0.0068947515,-0.027041923,-0.05727023,0.0006991797,-0.005285467,0.0032575917,-0.002966034,-0.0045394986,0.0009903429,0.002882099,0.00023915668,-0.003799461,-0.024852747,-0.0034209467,0.005636302,0.020346763,0.009975315,0.00034368061,-0.009922268
2019-02-05,3.018699884414673,3.026099920272827,3.0146000385284424,3.018699884414673,0.0085999965667724,0.0985836483407522,0.0067275546726814,1.3460080899046718,-0.4224186831461956,-0.942530845397902,-0.1867330628158871,1.4578444265160646,-0.7686637520505022,-1.521303420737825,-0.2511087826604522,0.4859896801500185,0.1204804114431578,0.0073323687292476,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.036178216,-0.0068328637,-0.028827263,-0.10157339,0.012661568,-0.00500555,0.004882361,-0.002229665,-0.0046018767,0.003940412,0.0028695064,0.00010155033,-0.003182066,-0.02374459,-0.0033912382,0.00563466,0.021478165,0.010456157,-0.00037790157,-0.009500488
2019-02-06,3.0276999473571777,3.02810001373291,3.009399890899658,3.0272998809814453,-0.014399766921997,-0.1736006494608625,0.0606716874598474,1.305460606733588,-0.389471454571818,-1.023612115871704,0.0164304628794886,1.495796522243986,-1.1119633353670322,-1.4310798534029363,0.2465572424350765,0.3784962952821235,0.0476748359922492,0.0742347023311342,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.009145388,-0.00790439,-0.026953742,-0.11531475,0.016951416,-0.00534441,0.0050156103,-0.0027382146,-0.004599548,0.0033034284,0.0028515225,-5.42121e-06,-0.00300672,-0.02266117,-0.0033088564,0.005634712,0.021843815,0.010608995,-0.0004944607,-0.0094707515
2019-02-07,3.0127999782562256,3.024300098419189,2.998800039291382,3.012900114059448,-0.014200210571289,-0.1712390553855221,-0.0738792143056354,1.1852734248178567,-0.7551860354911618,-1.4837961472970425,0.3271460672975387,1.7561793744036729,-1.127826686900964,-1.8155608514093915,0.5363131904275553,0.4318078069453371,0.2631389652200361,-0.0099183334487503,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.024300925,-0.003461648,-0.022913452,-0.14330636,0.023428066,-0.0046845465,0.007821972,-0.00367709,-0.0046385657,0.0065123676,0.0028315324,1.3237664e-05,-0.002294956,-0.021841386,-0.002975663,0.0056340345,0.02281595,0.011203669,-0.0015517307,-0.008908156
2019-02-08,2.998699903488159,3.00440001487732,2.9934000968933105,2.998699903488159,0.0,-0.0031906167627228,-0.2703982176733282,1.0212540781472992,-1.3084169093057223,-1.832909570568139,0.4315318463446739,2.034493851740831,-1.0817142063457232,-1.9506711679966908,0.6545762989940365,0.379633007631868,0.3491231763296656,-0.0765609965867714,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.052977152,-0.0014931373,-0.02136768,-0.16746153,0.029043874,-0.0040150336,0.011615602,-0.0034529772,-0.004693705,0.010544541,0.002811273,0.0002913308,-0.0013140739,-0.020523205,-0.002559977,0.005615922,0.02314589,0.011791922,-0.00275219,-0.008313945
2019-02-11,2.9988999366760254,3.0009000301361084,2.9900999069213867,2.998699903488159,-0.0069999694824218,-0.0860298067890048,-0.3474550064988734,0.9126326968450654,-1.733002403947001,-1.846948268001376,0.3869156620689634,2.067116042090544,-1.089784535577966,-1.622589773234742,0.6744012529861918,0.3045306547582035,0.1964363877144817,-0.1519803675133388,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.06198622,-0.00068665715,-0.022739468,-0.16775046,0.032451976,-0.0037468595,0.012130047,-0.0028640043,-0.004692617,0.011713755,0.002787736,0.0005111928,-0.00065121014,-0.01895422,-0.0023495539,0.005617835,0.023385448,0.011864858,-0.002840302,-0.008337063
2019-02-12,2.9935998916625977,3.0027999877929688,2.992300033569336,2.9916999340057373,0.009700059890747,0.1116020414872531,-0.6206448130623297,0.85793617970237,-2.1537153233900788,-1.779816145814901,0.3127384835340916,2.001100226990756,-1.1133962081526527,-1.3180175513192691,0.6926159499983549,0.0899724203018497,0.1370255610739032,-0.2081238800394409,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,0.0698934,0.00012625974,-0.022387458,-0.17668478,0.031776544,-0.003506177,0.013411952,-0.0017781664,-0.004667172,0.013861482,0.0028619494,0.000829151,0.0009459364,-0.016786266,-0.0019951586,0.0056017884,0.024450267,0.011827551,-0.0029995188,-0.008148942
2019-02-13,3.0011000633239746,3.004499912261963,2.9937000274658203,3.0013999938964844,-0.0114998817443847,-0.1392827656635302,-0.3265499799623368,0.8898475172822831,-2.9168774617436872,-1.3123119932148355,-0.3592617224142229,1.4210572592133486,0.1609672386988706,-0.6053138666514846,-0.8461723506033977,-0.3755205774817405,-0.0293067717139169,-0.224035877398296,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.042019296,-0.001922602,-0.03897454,-0.11174758,0.019225854,-0.001709497,0.014870455,0.0038999913,-0.0045241304,0.016116884,0.0028483912,0.001307057,0.0018238142,-0.01610532,-0.0027882322,0.005585592,0.024146015,0.011258424,-0.0022353292,-0.00791949
2019-02-14,2.9897000789642334,3.003499984741211,2.988899946212769,2.9899001121521,0.0088999271392822,0.1021330931995082,-0.4472522220773362,0.7714600766129939,-3.3033256206965045,-1.4105266569960049,-0.453243354448868,1.441721929486025,0.260431607414826,-0.6991770871790053,-0.9049507915453756,-0.3040010406800791,-0.0399540200231132,-0.2224680596352664,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.041500296,-0.0016734876,-0.037950143,-0.121866345,0.017793242,-7.96787e-05,0.019377727,0.004801917,-0.0045246705,0.019513534,0.0028119273,0.0018452442,0.0025162075,-0.014936565,-0.0030069454,0.005565619,0.024998395,0.011396242,-0.002937193,-0.0072686817
2019-02-15,2.9992001056671143,3.008699893951416,2.99780011177063,2.998800039291382,0.0109000205993652,0.1258026424205737,-0.4201494878902873,0.7392976993612743,-3.3450036348799648,-1.1405398389939687,-0.5847453939414309,1.0979415738047231,0.3477863620327314,-0.4369097494075969,-0.7935457648893588,-0.3402663793820543,-0.432194309878475,0.4850267851061376,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.027951492,-0.0016465022,-0.03011939,-0.122778036,0.008728526,0.00016876649,0.017597595,0.0053202165,-0.0044514067,0.017954728,0.0029051597,0.0023126286,0.0027853905,-0.0135082165,-0.0031170738,0.0055645476,0.02461043,0.011196849,-0.002636322,-0.007413369
2019-02-18,3.009399890899658,3.011699914932251,3.001800060272217,3.009700059890747,-0.0039000511169433,-0.0493446859197362,-0.2082392479636773,0.67594330732185,-3.092774489018172,-0.497733895329657,-1.0046503205025408,0.4460537996324723,0.1919819257273512,0.5881482004597839,-0.2644861521306832,-0.4085622508612829,-0.5299649707741723,0.9746280090366276,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.0021959187,-0.00015140708,-0.012610451,-0.09913018,-0.024739169,-0.0010250077,0.012831796,0.0074600354,-0.004441371,0.013315221,0.0031024488,0.00255371,0.0017435565,-0.01291343,-0.0033288922,0.0055774474,0.023217209,0.011046834,-0.0021170604,-0.008020387
