Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-11-19,3.751800060272217,3.752000093460083,3.7472000122070312,3.751800060272217,-0.0001001358032226,-0.0055901277056159,1.4125688348150207,0.2354757429732833,-0.6411900641859857,0.0177909690755507,1.014720223901285,-0.1096790839593428,0.1848410717032006,-0.6760578736485798,1.4636174125769157,-0.4325168174045659,0.98438976994948,-0.00029197265,-9.253992e-05,-8.900951e-05,1.1466484e-05,-0.00054545875,-0.0036386894,-0.0033472765,-0.0029123237,-0.003880964,-0.0024173171,-0.024218844,-0.0071551343,-0.01175399,-0.0063811755,0.027153155,-0.0034521944,-0.003948306,-0.0031599635,-0.0015786162,-0.0029240137,-0.001641672,-0.0017908133,0.0032112563,-0.00031339363,-0.000531842,0.0037411419,-0.0027181997,-0.0011508599,-0.002341155,0.0033424576
2018-11-20,3.751699924468994,3.752599954605103,3.747100114822388,3.751699924468994,-0.0042998790740966,-0.2573871095766183,1.9601050952692345,0.6873204547773262,-0.5421636251951167,0.013154902421504,0.3995898320983637,-0.0781803255128081,0.2463833928822878,-0.3871665957884034,1.4663455283581854,-0.6413193003685795,0.8730419383982235,-0.00029197265,-9.253992e-05,-8.900951e-05,1.1466484e-05,-0.00054545875,-0.0036386894,-0.0040143197,-0.0029123237,-0.003880964,-0.0024173171,-0.028668102,-0.0022818104,-0.012742058,-0.004369948,0.031895902,-0.0033542796,-0.004039027,-0.0033059835,-0.0017077972,-0.0032217484,-0.0018586026,-0.0023269209,0.0031604688,-0.0017273345,-0.004426897,0.003718532,-0.0027336846,-0.0011535789,-0.0019793964,0.003341381
2018-11-21,3.747499942779541,3.752500057220459,3.7462000846862793,3.7474000453948975,-0.0006000995635986,-0.0355656185363578,1.6560132680862016,-0.048337561924916,-0.1352896794686275,-0.3772898001293322,-0.2083846899352013,-0.3861116665181498,0.2300868425290378,-0.3591167125162245,0.4839954577727693,-0.8550791887040491,0.5232505198867657,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00023128663,0.0004559642,0.00020884915,0.000851024,0.00064187276,-0.013280056,0.009700561,-0.0080325315,0.0022923297,0.025181387,-0.0035645976,-0.0014046754,-0.0015594502,-0.0010750769,-0.0019058422,-0.002180441,-0.0022368052,0.0031088728,-0.0019983514,-0.0048261224,0.003873018,-0.002675391,-0.0010945989,-0.00088856433,0.0033417328
2018-11-22,3.747499942779541,3.752000093460083,3.7464001178741455,3.746799945831299,0.0016000270843505,0.096343694475592,1.4750311691621718,-0.3402961843637179,0.0424108337414992,-0.4817306686727906,-1.3006678361330866,-1.0346438196631005,0.2246027547390075,-0.2044823769879018,0.2336447767727927,-0.8385542938363819,0.718603135114099,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.00067177444,0.00064541335,0.000851024,0.00064187276,-0.0064473725,0.014666838,-0.0076143397,0.0018950336,0.02680746,-0.0038367105,-9.3567134e-05,-5.3830958e-05,-0.00045929293,-0.00017008946,-0.0025557852,-0.0021214937,0.0030543904,-0.0009167002,-0.0028134994,0.004883182,-0.002534423,-0.0010617104,-0.0010554028,0.0034041556
2018-11-23,3.7467000484466553,3.752700090408325,3.7464001178741455,3.7483999729156494,0.0032999515533447,0.1982632221928966,1.6709670023248882,0.0146488604268667,-0.048095857035933,-0.4781802008743241,-1.8329238127829324,-1.2485277792328513,0.3280075057696818,-0.0845717434285014,0.7629956849405388,-0.7503920761089409,0.8058456426541569,9.900031e-05,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,3.8269864e-05,0.0002878575,0.00020884915,0.000851024,0.00064187276,-0.010053295,0.017752873,-0.008165196,0.0018056112,0.030381592,-0.0038203017,-0.00019471926,2.9127461e-05,-0.00031078208,-7.885995e-05,-0.0029209622,-0.0021121404,0.002956469,0.00026652825,0.0002460921,0.0059532835,-0.0024939838,-0.0010721877,-0.0013464811,0.0035989406
2018-11-26,3.751699924468994,3.752500057220459,3.741199970245361,3.751699924468994,-0.0037999153137207,-0.2274116187458823,1.8878240803963413,0.0679572665208054,0.3653892152058008,-0.7859266761230588,-1.655558250483599,-0.973018268629442,0.5350366472831629,0.1199282216467896,0.1312425345871978,-0.6919619924697883,0.5916256185262422,-0.00029197265,-9.365468e-05,-8.900951e-05,1.0825621e-05,-0.00058466493,-0.0036466713,-0.004175907,-0.0029123237,-0.0052810307,-0.0024173171,-0.01115677,0.020589877,-0.008643335,-0.004712036,0.02754167,-0.003748955,-0.00051366986,-0.00033549182,-0.00049887813,-0.0003269523,-0.0033008293,-0.002273928,0.002871732,0.00036891463,-0.00050193124,0.005406935,-0.0025375118,-0.0010790153,-0.0012707418,0.0034423568
2018-11-27,3.747299909591675,3.765700101852417,3.7467000484466553,3.7479000091552734,-0.0002000331878662,-0.0115795080862005,2.0935528077844934,0.3887670969805631,-0.3020037396247227,0.4953887871383501,0.6851363691042588,0.0151058265075625,0.2283367377919869,0.0641532140348747,2.537425391633467,0.2707695574830309,0.7260826757694642,0.00011441049,8.03054e-05,8.927511e-05,6.6550514e-05,0.00014380764,0.00017644893,-0.00024095879,0.00023317712,0.00063712324,-0.0011081749,-0.026572447,0.022822049,-0.0071371817,0.0065817377,0.007136163,-0.00339727,-0.005885093,-0.005279992,-0.003265363,-0.0045683263,-0.003009543,-0.002414498,0.0028344379,0.00027169174,3.0151807e-05,0.0037892608,-0.002772464,-0.0012061215,-0.0023881914,0.0033413977
2018-11-28,3.7476999759674072,3.75219988822937,3.746799945831299,3.7476999759674072,-0.0004999637603759,-0.0295619436918578,1.7776908821386952,-0.2765639564897182,-0.2009602177988406,0.2647269636087388,1.2096327299295973,1.1833621561298704,-0.041144539050058,-0.2838001692187447,0.6816830900507524,-0.2034867403513194,-0.1387793678455595,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00015438622,0.0003326989,0.00019352871,0.00020884915,0.000851024,0.00064187276,-0.021824777,-0.00223661,-0.0032911766,-0.0016286667,0.011813965,-0.0034896443,-0.0028059792,-0.0030912175,-0.0015356784,-0.0028876723,-0.0030011684,-0.0024785406,0.00285262,0.00016804358,0.0016131283,0.0038117375,-0.002733932,-0.0011608839,-0.0025461917,0.0033413959
2018-11-29,3.747600078582764,3.752399921417236,3.7462000846862793,3.7472000122070312,0.0002999305725097,0.0183959827445354,1.5835238337663486,-0.6708423353849604,-0.0827995056405468,0.3946807317203309,1.2682809103768389,0.9671304177439176,-0.1196385239881392,-0.1755629618906471,0.3296629221920086,-0.2610574905804075,-0.0047041346787247,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00016176244,0.0007690681,0.00067177444,0.00064541335,0.000851024,0.00064187276,-0.015952514,-0.0031486298,-0.0029036351,-0.0017891936,0.00955483,-0.0034439205,-0.002431317,-0.0027081394,-0.0014144653,-0.0025267282,-0.003034172,-0.0026725354,0.0028820182,0.00043241528,0.0036516648,0.0038049484,-0.0027222708,-0.0011496722,-0.0021793789,0.0033416057
2018-11-30,3.74780011177063,3.751899957656861,3.7465999126434326,3.747499942779541,0.0041999816894531,0.2522248234737959,1.5926399758797218,-0.6317719340711547,-0.0814412132363389,0.3363796262320999,1.2718582287335944,0.9685459946931012,-0.0083135285603187,-0.0627914883689326,0.2962602878712107,-0.2567505552139851,0.1440783957662676,0.00012971302,8.081112e-05,9.018298e-05,6.861219e-05,0.00015438622,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.016320288,-0.0033234546,-0.0030092949,-0.0019252638,0.009601591,-0.0034582799,-0.0024867877,-0.00283299,-0.0014325195,-0.002620699,-0.003073957,-0.0028583163,0.0029081008,0.00041633548,0.0041436474,0.00377684,-0.0027281446,-0.0011557563,-0.002133291,0.0033413512
2018-12-03,3.751699924468994,3.752000093460083,3.741400003433228,3.751699924468994,-0.0044000148773193,-0.2633907844211184,1.92081262612791,-0.5752268267225512,0.0368839496236161,0.1152253532867529,1.4154855515697584,1.28206355415896,-0.3221778135878576,0.3897649863445916,-0.4724943238275897,0.3383150060572223,-0.9144088109934124,-0.00029197265,-9.436498e-05,-8.825463e-05,1.1209961e-05,-0.0005798575,-0.0032783614,-0.004175907,-0.0029123237,-0.003880964,-0.0024173171,-0.011961454,0.004553278,-0.0012006495,-0.008855762,0.0045922524,-0.0034553325,-0.0032234415,-0.0030080066,-0.0017166585,-0.0028198594,-0.0030715594,-0.003020908,0.0029089556,0.0004778641,0.004472493,0.0038269758,-0.0027021705,-0.0011397226,-0.0028006427,0.0033490765
2018-12-04,3.7469000816345215,3.752399921417236,3.746299982070923,3.747299909591675,0.0,0.0004135471388781,1.7671547847928697,-1.0209080468027354,0.2069458460044561,0.2583696206511772,1.5749757491086738,0.9743493657568516,-0.3165947961437014,0.546103383621376,-0.4383754101028511,0.1216185066749581,-0.908348658002722,0.00012971302,8.263961e-05,9.018298e-05,6.8681926e-05,0.00016176244,0.00052571547,0.0009819134,0.00020884915,0.000851024,0.00064187276,-0.0038393599,0.0037348073,-0.0006475635,-0.0016660327,0.0009841287,-0.00350775,-0.0031270543,-0.002627973,-0.0016785653,-0.0026496246,-0.0029478243,-0.0029217128,0.002914591,0.00073365605,0.005769007,0.004151307,-0.0026717659,-0.0011283883,-0.0026728793,0.0033623117
2018-12-05,3.7476999759674072,3.7541000843048096,3.7464001178741455,3.747299909591675,0.0001001358032226,0.0064172219833721,1.5977556664325894,-0.9684338891452534,-0.3402678346410592,0.6088132873493523,1.369168507810897,1.1048240446536428,-0.3097913330723082,0.3724908714768805,-0.3210560680770317,0.3672154184264358,-0.6565014802587048,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00015438622,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.007494674,0.0022795442,-0.0005158855,-0.0018488644,0.0029765177,-0.0034745447,-0.0031108707,-0.002659886,-0.0015034169,-0.0025426766,-0.0026897795,-0.002665904,0.002956556,0.0008335759,0.0054985653,0.0039897673,-0.0026988422,-0.0011326956,-0.0027365906,0.0033550237
2018-12-06,3.7474000453948975,3.751800060272217,3.746299982070923,3.7474000453948975,-0.0001001358032226,-0.0055901277056159,1.3991491264930245,-1.1914205428151463,-0.5462378707656974,0.5399534137956317,0.8415480424557692,0.9441506012301932,-0.2080863695416954,0.2849490696171561,-0.8722583156260361,0.2511260167016534,-0.687504758463718,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.0028338882,0.00143364,0.00018214158,-0.0025772124,0.006850415,-0.0036465067,-0.0019598203,-0.0014793816,-0.0010372308,-0.0013448336,-0.0023891411,-0.0026791857,0.0030021865,0.0009709364,0.004550464,0.004384354,-0.0026263485,-0.0010920065,-0.001679483,0.0033761344
2018-12-07,3.747299909591675,3.75219988822937,3.746500015258789,3.747299909591675,0.0041999816894531,0.2522248234737959,1.3463850850724772,-1.239196604738562,-0.4722578325570408,0.3635959008433176,0.8230038387488994,0.6881913025585571,-0.145427732041856,0.3263415040932581,-0.7865842479944424,0.2411849041211299,-0.5960570564279185,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.0013083313,0.0017666627,0.00017737152,-0.0024166168,0.0067525757,-0.0036210578,-0.0018495967,-0.0014699928,-0.0009872883,-0.0014760221,-0.0020197257,-0.00265065,0.003049766,0.0006797895,0.0025058736,0.0043468517,-0.0026342308,-0.0010911023,-0.0012054797,0.003376707
2018-12-10,3.751499891281128,3.752599954605103,3.740400075912476,3.751499891281128,-0.0039999485015869,-0.239404673970961,1.6988153664367394,-0.8236953248421311,-0.2974699360479638,0.034892515082786,1.408617902489692,1.4301823311995192,-0.0172373964341573,0.2765169420248227,-0.9536052752520432,0.321338652011314,-0.8499017577962028,-0.00029860955,-9.403166e-05,-8.825463e-05,1.1137536e-05,-0.00059735606,-0.0032783614,-0.004036571,-0.0029123237,-0.003880964,-0.0024173171,-0.009918776,0.0053337263,-0.0007286096,-0.008266673,0.005718904,-0.0036790704,-0.0028264408,-0.0024066102,-0.0015273185,-0.0021997744,-0.0016676441,-0.0028008458,0.0031098782,0.00046170552,0.0023458053,0.004201635,-0.0026562447,-0.0011161353,-0.0028783465,0.0033611844
2018-12-11,3.747299909591675,3.751899957656861,3.7464001178741455,3.747499942779541,0.0037000179290771,0.2222493326430539,1.7004734678565927,-0.8865563494897056,-0.3869730609236844,0.2299297713202751,1.3152118357871605,1.2459482343546968,-0.1196109613061175,0.3266791668733369,-0.7035734302730589,0.0396131389280809,-0.9183348537517222,0.00012971302,8.263961e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.007331046,0.0027803655,-0.0004985245,-0.0020114568,0.00604781,-0.0036700903,-0.0022448676,-0.002080594,-0.0014028553,-0.0020157183,-0.0012980666,-0.002924843,0.0031572587,0.0004955997,0.0035274432,0.004066488,-0.0026531941,-0.0011117995,-0.0027224438,0.0033601783
2018-12-12,3.746999979019165,3.751600027084351,3.746500015258789,3.751199960708618,-0.0037000179290771,-0.2214222383652977,2.050531343723152,-0.4454439549135891,-0.7460854550969797,0.3189666002497882,0.8981296795897732,0.8719710894468804,0.1781774188504026,0.2533993263350993,-0.2325905961566913,0.1851743050446943,-0.6078472014949747,-0.00027712845,-6.2937965e-05,-7.353812e-05,2.700374e-05,-0.00043228222,-0.0028191311,-0.0023965535,-0.002309548,-0.0030149056,-0.0018617572,-0.011638007,0.004262835,-0.0018172963,-0.0040090866,0.019686336,-0.003542882,-0.0023195448,-0.0025156608,-0.0014101006,-0.0023261965,-0.0016130186,-0.0027888734,0.0031538683,-0.0003092725,0.001073555,0.0038118677,-0.0027131315,-0.0011367342,-0.0014337786,0.0033464092
2018-12-13,3.747299909591675,3.751600027084351,3.7446000576019287,3.747499942779541,-0.0003998279571533,-0.0235582688473638,1.7561942871482723,-1.0312589581199851,-0.4088793327672214,-0.0645402478379588,0.119089907265029,0.4279520710755849,0.4012470162890426,0.2729580885068168,-1.0843177747950932,-0.379808240847444,-1.3165548455884557,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.0006841889,0.015664427,0.00085385283,0.0017002118,0.013142129,-0.003796394,-0.0008057365,-0.00043678784,-0.0006494103,-0.0006294078,-0.0017509281,-0.002781867,0.0031526026,-0.0002818487,0.0009394206,0.004804448,-0.0025491107,-0.0010535601,-0.0011772608,0.0033929574
2018-12-14,3.748199939727783,3.751399993896485,3.746000051498413,3.747100114822388,0.003699779510498,0.2222350381791386,1.6437609734600036,-1.0854719943831272,-0.3685247321276083,-0.2487394408454153,-0.5920522089918553,-0.2573133984444383,0.5000481510700525,0.3077632121214794,-0.8364673417175242,-0.6093991294784811,-1.2092267520377278,0.000121648955,7.506959e-05,8.4236526e-05,6.538957e-05,9.7999415e-05,0.0004753166,0.0001779116,0.00064541335,0.00021295778,0.00064187276,0.0014424851,0.01832802,0.00082127115,0.0022773747,0.015453446,-0.0038881917,-0.00012782589,0.00024522308,-0.00048653022,-0.00010479909,-0.002057235,-0.002696216,0.0031248238,-0.00034182845,0.00040480407,0.0044836425,-0.0025229629,-0.0010260213,-0.0012334234,0.0033910507
2018-12-17,3.7507998943328857,3.751899957656861,3.7458999156951904,3.7507998943328857,-0.0046999454498291,-0.2813732200267816,1.970954706753324,-0.5891386251613328,-0.3732710765874356,-0.2613374622196552,-0.2963599442154867,-0.4816881312165147,0.6400182444950044,0.3730866281838612,0.4238035310572033,-0.0172899422714399,-0.421796855654608,-0.00029197265,-9.253992e-05,-8.825463e-05,1.21300545e-05,-0.00054545875,-0.003454139,-0.0037985097,-0.0029123237,-0.003880964,-0.0024173171,-0.010578563,0.01377741,-0.0057215486,-0.0035776647,0.024146426,-0.0036872579,-0.0016925918,-0.0019870964,-0.0012277018,-0.0019199944,-0.002342587,-0.0028035548,0.0030849965,-0.0006024261,0.00066337053,0.003678225,-0.0026922266,-0.001108026,-0.0010181126,0.003341887
2018-12-18,3.7465999126434326,3.751199960708618,3.7460999488830566,3.7460999488830566,0.0045001506805419,0.2702215535433686,1.6313426750847435,-1.0843991717199135,0.0084276817171877,-0.6321790301530679,-1.7948492126152495,-0.6445505533695262,0.3877786941160378,0.952228404764073,-1.404447223802782,-0.3896888335085383,-0.706780211137212,0.00012971302,8.334991e-05,9.018298e-05,6.8374306e-05,0.00016176244,0.0007690681,0.0009819134,0.00064541335,0.000851024,0.00064187276,0.008177063,0.024590245,-3.028617e-05,0.0019431753,0.017374072,-0.0040276707,0.00021837238,0.0011084438,-2.622e-05,0.0008547735,-0.0026871539,-0.0023530337,0.00303413,-0.0003572465,0.00047810306,0.0062701264,-0.002372353,-0.0010233091,-0.0024671468,0.0035055461
2018-12-19,3.746500015258789,3.751899957656861,3.7460999488830566,3.750600099563599,-0.0029001235961914,-0.1734643119288984,1.928195262114483,-0.4639485433477388,-0.5657178200700551,-0.2890876950648579,-1.7639542771868235,-0.8980420494821564,0.6153327574057462,0.6934162403162177,0.0616812302982615,0.0044922368069563,0.0018552805991118,-0.00027712845,-6.2937965e-05,-7.353812e-05,2.6765849e-05,-0.00043708968,-0.0028191311,-0.0023965535,-0.002309548,-0.0044149742,-0.0018617572,-0.005047019,0.020331778,-0.0052312976,-0.001078614,0.030011188,-0.0038679703,2.1988928e-05,-0.00027237812,-0.0005447673,-8.75876e-05,-0.003079741,-0.0019970865,0.0029643811,-0.0011054523,-0.0034772246,0.0052932156,-0.0025256875,-0.0010789615,-0.001265592,0.003446737
2018-12-20,3.7474000453948975,3.753000020980835,3.7467000484466553,3.7476999759674072,0.0006000995635986,0.0363927128141141,1.7735501822847088,-0.8488143678901636,-0.4507216727028705,-0.3411264383198452,-1.5736330378088954,-0.8737347597882338,0.513538363862342,0.7639594401570594,-0.3025084911495993,-0.1652338953671412,-0.2912713242810489,0.00012971302,8.334991e-05,9.018298e-05,6.8374306e-05,0.00016176244,0.0003326989,0.00019352871,0.00020884915,0.000851024,0.00064187276,-0.0008122226,0.021422137,-0.0040521775,0.0015689386,0.024563193,-0.0039010823,-6.8615125e-05,-3.6711182e-05,-0.0005383294,-2.7297814e-05,-0.0034595574,-0.0014963909,0.0029019935,-0.00031892644,-0.0033897054,0.0051528234,-0.0025099386,-0.0010583465,-0.0014209043,0.0034315225
2018-12-21,3.748600006103516,3.753700017929077,3.7467000484466553,3.748300075531006,0.0044999122619628,0.2702072590794532,1.801727608253771,-0.7677276569039059,-0.7782703049992143,0.0395442104428438,0.5504747183970614,0.5316464507544184,0.0566708475209717,0.4167685955607491,0.0021001105428097,-0.0270429544690988,-0.2759653732460442,9.093623e-05,7.506959e-05,8.4236526e-05,6.538957e-05,9.7999415e-05,3.8947066e-05,-0.0003003342,0.00020884915,0.00021295778,0.00064187276,-0.012325265,0.006096418,-0.003801117,-0.0013235261,0.015697878,-0.003608602,-0.0020830468,-0.0021936425,-0.0012562883,-0.0018972328,-0.003482074,-0.0016042524,0.0028834501,-0.0010315664,-0.0047080293,0.0039564497,-0.0026951067,-0.0011165423,-0.0010199583,0.0033496185
2018-12-24,3.7527999877929688,3.7527999877929688,3.737299919128418,3.7527999877929688,-0.0065999031066894,-0.3952858029691589,2.0569546336386764,-0.661701000913188,-0.3530200131999304,-0.3873772916853811,1.2138755227991755,1.6879813052569206,0.1053839305369847,0.4179758283369268,-1.3869339808080234,0.2082908352237908,-0.8246705719359997,-0.00029860955,-9.332136e-05,-8.825463e-05,1.1137536e-05,-0.0006021635,-0.0032783614,-0.004036571,-0.0029123237,-0.003880964,-0.0024173171,-0.0133654345,0.010293041,-0.0023643381,-0.009886693,0.009383986,-0.0037305302,-0.0028467837,-0.0024989482,-0.0016668617,-0.0019456861,-0.0035286401,-0.0018115646,0.0029118177,-0.0005291129,-0.0008301564,0.004474187,-0.0026218123,-0.0011104213,-0.0029565613,0.0033760748
2018-12-25,3.7462000846862793,3.75629997253418,3.742300033569336,3.7462000846862793,0.0046999454498291,0.2822003143045378,1.777322944591936,-0.8824392658485107,-0.1899343644259497,-0.1197397499813701,0.9539475931461038,0.8593199468719849,0.6094139097797563,0.2054769493029365,-0.0241772129518982,-0.2401665402253239,0.4568422216790687,0.00012971302,8.2694096e-05,9.018298e-05,6.843879e-05,0.00015508104,0.0007690681,0.0009819134,0.00064541335,0.000851024,0.00064187276,-0.015708938,0.010074584,-0.0037359537,0.0035420645,0.00943486,-0.003545135,-0.0030592887,-0.00295464,-0.0015583129,-0.0023958157,-0.0034716772,-0.0016249827,0.0029003306,0.00012849564,0.0033369886,0.003973816,-0.0027152745,-0.0011459729,-0.00233162,0.003349188
2018-12-26,3.750900030136109,3.754300117492676,3.744199991226196,3.750900030136109,-0.0001001358032226,-0.0055901277056159,2.049921437429742,-0.5027068960148999,-0.2835613812301045,-0.1389538350625443,-0.0068307619190651,-0.2988143732080521,1.049902418564201,0.304640921687439,0.7936810438484533,-0.1336541181353745,0.9100137326496676,-0.00029197265,-9.2886534e-05,-8.825463e-05,1.21300545e-05,-0.00054545875,-0.003454139,-0.0037985097,-0.0029123237,-0.003880964,-0.0024173171,-0.020059634,0.008143098,-0.009234769,-0.0035387247,0.026011469,-0.0035351845,-0.0034846922,-0.0033299907,-0.0016942099,-0.0028343045,-0.0037111384,-0.0016024604,0.002834667,-0.0002734764,0.0031781816,0.0037658217,-0.0027319647,-0.001153292,-0.0017383606,0.003341354
2018-12-27,3.7507998943328857,3.756500005722046,3.7474000453948975,3.7507998943328857,-0.0032999515533447,-0.1974361279151404,2.436001872974641,-0.0520144999480749,-0.5462377887228219,0.1342570282926174,-0.4587690274278003,-0.624398742337647,1.122903736821237,0.4537661718772766,1.4469071602937835,-0.0168215617943634,1.092730195595905,-0.00029197265,-9.2886534e-05,-8.825463e-05,1.21300545e-05,-0.00054545875,-0.0036386894,-0.0040143197,-0.0029123237,-0.003880964,-0.0024173171,-0.025092395,0.010902371,-0.011137409,-0.0013223392,0.03354152,-0.0036033564,-0.0048135617,-0.0038165662,-0.0021478808,-0.0032531382,-0.0039139874,-0.001819204,0.0027578233,-0.0011848633,-3.223564e-05,0.0036865033,-0.0027305014,-0.0011691598,-0.0034361288,0.003342719
2018-12-28,3.747999906539917,3.752500057220459,3.7462000846862793,3.747499942779541,0.0039999485015869,0.2402317682487172,2.054409088368366,-0.7130046241245763,-0.2123137997462777,-0.4403140678679864,-1.1222072078992569,-0.6141501911444881,1.147031443852285,0.4574792215970379,0.0195141731548798,-0.4060475927250803,0.5259631447598663,0.00012971302,8.11748e-05,9.018298e-05,6.808523e-05,0.00014671606,0.00052571547,0.00067177444,0.00020884915,0.000851024,0.00064187276,-0.011275325,0.015603339,-0.006665175,0.001443666,0.031449907,-0.0036825042,-0.0014282165,-0.0015817642,-0.0011697685,-0.0011770176,-0.0041223704,-0.0016544594,0.0027088085,-0.0019793485,-0.0032058293,0.004172508,-0.0026127324,-0.001093274,-0.0019070839,0.0033740466
2018-12-31,3.751499891281128,3.751499891281128,3.745500087738037,3.751499891281128,-0.0041999816894531,-0.2513977291960397,2.360904131684611,-0.4499303477855777,-0.1309232591456506,-0.4447503507964156,-1.2170685909550276,-0.7773657477084843,1.2253991309299703,0.4804153098726872,0.4492466355688027,-0.3386313969965684,0.7070401013241531,-0.00029197265,-9.2886534e-05,-8.825463e-05,1.21300545e-05,-0.00055026624,-0.003454139,-0.0037985097,-0.0029123237,-0.0052810307,-0.0024173171,-0.017234655,0.013932672,-0.008000464,-0.0048647164,0.03565888,-0.0037327209,-0.00190561,-0.0018583228,-0.001308564,-0.0014659036,-0.0042259474,-0.0017744179,0.0026805622,-0.0017807161,-0.0041230745,0.004383803,-0.0026247948,-0.0011136468,-0.0019632156,0.003382332
2019-01-01,3.747299909591675,3.7507998943328857,3.7223000526428223,3.747299909591675,-0.0230998992919921,-1.3845484727031727,1.4823167073333865,-1.4997340655985876,0.8517673874625764,-1.3267409917918005,-2.714456407393619,0.5954739004129311,0.5517521567309799,1.1079066976645444,-2.7793695516781707,-0.3157386445270497,-1.5462948593057084,0.00012971302,8.11048e-05,9.018298e-05,6.761788e-05,0.00014660018,-0.009937056,-0.00963553,-0.00040379955,-0.012489669,0.00064187276,0.004649602,0.0445864,0.004755212,0.0021133542,-0.0021219412,-0.003731862,6.553927e-06,0.0026034685,0.0012664272,0.003428754,-0.0042588217,-0.001367962,0.002727611,-5.7799858e-05,0.0001041277,0.014048718,-0.0018922243,-0.00047940682,-0.00031663128,0.004982255
2019-01-02,3.7242000102996826,3.751499891281128,3.7242000102996826,3.7242000102996826,0.0225000381469726,1.3494106957696086,-2.818651166449339,-5.262279013786419,1.5935197922557254,-1.32586706274425,-1.6175151216699295,-0.3233074788077686,0.0431832362823857,0.6741405651940016,-2.022197708444862,-0.249786814947609,-1.1075036001319605,0.00040179654,0.00018069262,0.00054234505,0.00017059075,0.0006340623,0.020537375,0.021038715,0.015531152,0.021642145,0.017038845,0.04739034,0.032859765,0.026527466,0.034241635,-0.071694724,-0.0033474436,0.014758907,0.014040974,0.0066800234,0.011349698,-0.0038343354,-7.552842e-05,0.0028326313,0.0022944966,0.011214462,0.049864862,-0.0004964707,1.0275748e-05,0.0068900497,0.01424598
2019-01-03,3.7472000122070312,3.752099990844727,3.7455999851226807,3.7467000484466553,-0.0009000301361083,-0.0535480541420151,-1.780286028756664,-2.2316920052722886,-1.3529573616585515,1.0633578427660328,0.0616108735981138,0.8373897847991019,-0.5742695258124046,0.5286763237772544,-0.0856324174045978,0.618401883952146,0.0219140431408843,0.00012971302,8.334991e-05,9.018298e-05,6.861219e-05,0.00016176244,0.00089081004,0.00067177444,0.00064541335,0.000851024,0.00064187276,0.0046118167,-0.023627153,0.00787494,-0.00862108,-0.031143228,-0.0036996587,0.002264791,0.0020707387,0.00093070936,0.001494166,-0.0030961377,0.00010689877,0.0029458695,0.003915786,0.009326867,0.0097439345,-0.0023263711,-0.00093921216,-0.0012677176,0.0063557075
