Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-09-18,106.71334838867188,108.4499969482422,106.65396881103516,106.70941162109376,0.6405868530273438,1.247322282047069,7.925702781595535,0.4114441754430531,-2.3316678487407185,0.0849096345555579,-0.4497777181806883,1.9857081376987316,1.2016393452289582,-0.3873865321058094,0.6561246902733384,-0.0019474817,-0.007935582,0.018491697,-0.013069406,-0.018975638,0.32267913,0.62503356,0.039104283,0.25684333,-0.11851079,-0.20963907,0.018865187,-0.13466169,0.047537345,-0.12557045,0.11184857,-0.0926318,-0.14538375,-0.022517124,-0.05601807,-0.30196938,-0.08757492,0.007896163,-0.055801958,-0.045567587,0.05326468,-0.34778643,-0.15400837,-0.23747621,0.20595981
2020-09-21,107.3499984741211,108.4000015258789,106.59947967529295,107.3499984741211,0.0,-0.0189526372086476,7.870798702712132,1.344137160013181,-1.5165981867713056,0.315241467599936,-0.491746889538585,2.388674140674795,-0.3079221636049156,-0.349275262374512,0.1360751101275919,-0.015362928,-0.021461766,-0.04381607,-0.02071444,-0.049521655,-0.02112667,-0.50852466,0.17284632,0.006021104,0.08715957,-0.26510218,-0.2562408,-0.2793269,-0.13715625,-0.2540312,-0.050629437,-0.09371528,-0.14895254,-0.025580091,-0.06084796,-0.30393967,-0.085320905,0.019873515,-0.056145363,-0.042620335,0.053264707,-0.36060548,-0.16150947,-0.23853643,0.2029222
2020-09-22,106.6477508544922,108.3000030517578,106.64000701904295,107.3499984741211,0.0400009155273437,0.0601188514429931,7.895391295616138,1.289672554337977,-1.4951121574400723,0.0995748262592691,-0.701027740901727,2.3513880354901686,-0.5844169319796316,-0.2667669147810776,0.1666051175660358,-0.010615159,-0.013011245,0.04795429,0.009326956,-0.056079388,0.21786042,0.2941459,0.11073653,0.4438489,0.19700092,-0.26717842,-0.25960338,-0.2789624,-0.16843368,-0.2578106,-0.07141813,-0.09169304,-0.14511536,-0.024847219,-0.05825357,-0.3039958,-0.08156599,0.03234633,-0.056595594,-0.040023014,0.053264707,-0.34901512,-0.1577236,-0.2334767,0.2027096
2020-09-23,107.4000015258789,108.3499984741211,106.6364288330078,107.38999938964844,0.0,-0.0189526372086476,7.890876881398872,1.2440701804043623,-1.462214892979562,0.0261742397390708,-0.6407620242471562,2.5233161925299585,-0.5175059154264648,-0.0061238600312565,0.6296856191062576,-0.0101779215,-0.013011245,0.070441104,0.015300322,-0.051652286,0.24328922,0.60673064,0.17652056,0.4438489,0.21013111,-0.26831993,-0.25650978,-0.27378446,-0.136929,-0.24925421,-0.04589885,-0.095406026,-0.1508176,-0.026063515,-0.060525946,-0.30342707,-0.08171457,0.043274425,-0.056899466,-0.03889598,0.053264707,-0.3570355,-0.1614607,-0.2357372,0.20363069
2020-09-24,106.70085144042967,108.4000015258789,106.67066955566406,107.38999938964844,0.1200027465820312,0.2182618287462748,7.916412626132502,1.177139036979175,-1.4189800338644345,0.0817385990473048,-0.7522359170393144,2.613998773367995,-0.8292426449283434,0.0772012056891289,0.6530859454090394,-0.012706311,-0.013011245,0.055432253,0.008129578,-0.052151777,0.24328922,0.60673064,0.11073653,0.4438489,0.21013111,-0.2721443,-0.25944695,-0.27347618,-0.16177699,-0.26065916,-0.0607031,-0.09517168,-0.15075232,-0.026033243,-0.058638558,-0.30270633,-0.08695132,0.034186203,-0.05733379,-0.03896409,0.053264707,-0.3489165,-0.15932871,-0.2347564,0.20634861
2020-09-25,107.51000213623048,107.55999755859376,106.72975158691406,107.51000213623048,-0.0100021362304687,-0.0387242797076559,8.011942011914686,0.8206482479752819,-1.099241836328006,-0.8822411725990219,-0.6094526050090605,1.5020383058190494,-1.2692470618288596,-0.6026583920544379,0.2702458529502189,0.005667401,-0.009158047,0.08286331,0.020335766,-0.05010704,0.22004983,0.6543612,0.06990526,0.4438489,0.5181688,-0.23709999,-0.2655874,-0.27348414,-0.20936356,-0.2323156,-0.13404872,-0.08636156,-0.1347087,-0.023526968,-0.051458992,-0.30309138,-0.10146579,0.03189801,-0.05822085,-0.039998587,0.053264707,-0.33755416,-0.14538702,-0.22415894,0.19342963
2020-09-28,107.5,108.5,106.53803253173828,107.5,0.0100021362304687,0.0008190052903606,8.047305317386261,1.1421477665069089,-1.0249992594168011,-0.4198942022174586,-0.192291374358922,2.1129058499869062,-0.4068107795727661,-0.1356904572802228,-0.0970627659540569,-0.010213185,-0.0147723,0.058469072,0.015300322,-0.055883892,0.20359083,0.3980728,0.045157783,0.4438489,0.3203976,-0.2547684,-0.2674226,-0.30310234,-0.11804781,-0.23939699,-0.06702217,-0.091814764,-0.14595072,-0.026710378,-0.063593484,-0.30307612,-0.10503617,0.027702205,-0.059113286,-0.03916667,0.053264707,-0.3662499,-0.1632391,-0.23718554,0.195237
2020-09-29,107.4800033569336,108.3499984741211,106.6992416381836,107.51000213623048,-0.7099151611328125,-1.422271732962068,8.092950349747593,0.7904175776581767,-0.4101851333564342,0.3465547610195542,1.03985859740242,0.6290653396719923,-0.0564484894273537,-0.5591494402790536,0.6303891455902738,-0.015669717,-0.01623789,-0.024891833,-0.015766162,-0.036505423,-0.020851457,0.040746577,-0.022447946,-0.09957259,0.10028974,-0.4217011,-0.23083359,-0.3603343,-0.1059607,-0.24705793,0.031972412,-0.091057144,-0.14823367,-0.026018614,-0.06705144,-0.30426294,-0.101363964,0.015089339,-0.059814647,-0.038004905,0.053264707,-0.36077544,-0.16406363,-0.2376811,0.17705569
2020-09-30,106.79302215576172,107.5500030517578,106.69577026367188,106.80008697509766,0.6799163818359375,1.3250666123921402,8.24097096005636,-0.9393051454270102,-2.4677059005568744,-0.879805894500456,-1.1565505468259385,-0.192191967570485,0.1672655874370291,-0.0564566643029929,0.0502603744876305,0.014726555,0.0018134592,0.060124524,0.023377828,-0.021639079,0.49832526,0.57946193,0.043031428,0.43310344,0.54950726,-0.04721978,-0.063431226,-0.13158557,0.011634682,-0.13509122,0.07033829,-0.073022105,-0.11131361,-0.022327108,-0.036758717,-0.30345684,-0.082646474,0.0304111,-0.061050393,-0.037067648,0.053264674,-0.26888162,-0.11627085,-0.20608583,0.19186553
2020-10-01,107.5,107.5500030517578,106.69161987304688,107.4800033569336,-0.0400009155273437,-0.0980241258602884,8.118493282445437,0.2415209384371622,-0.3595171211493305,0.5610025971667073,0.6028499677736631,-0.8447501263628161,-0.7821921693968958,-0.1782425640262123,0.647033755537403,-0.037569758,-0.02954164,-0.043777168,-0.023201184,-0.054778695,-0.20217004,-0.25242302,-0.13625666,-0.055235468,0.10028974,-0.39649105,-0.29341424,-0.3751625,-0.20218559,-0.26731828,-0.016081303,-0.084019944,-0.13416536,-0.024634728,-0.05677408,-0.3049309,-0.08414873,0.027680902,-0.062014893,-0.038688216,0.053264707,-0.32892492,-0.14832053,-0.2229024,0.18164116
2020-10-02,106.7416000366211,107.56999969482422,106.73632049560548,107.44000244140624,0.05999755859375,0.0996470550966172,8.04814758443644,0.9919465805990964,0.7728214435826999,1.0446252252882648,1.002840058233183,-1.2865389937790452,-1.6266531373526505,0.0332071499795773,0.9579542182038648,-0.033018146,-0.030618308,-0.056095913,-0.0492672,-0.056232713,-0.3567485,-0.10798251,-0.35388112,-0.060762435,-0.2637513,-0.5753343,-0.37263614,-0.48879635,-0.33257702,-0.3825654,-0.105961144,-0.09527304,-0.15934846,-0.024680903,-0.06599356,-0.30731988,-0.09235546,0.016386893,-0.06286798,-0.045107972,0.053264696,-0.39039817,-0.17331918,-0.25492707,0.18129826
2020-10-05,107.5,108.5,106.78912353515624,107.5,0.0100021362304687,0.0008190052903606,8.00822442784558,0.9436641718999936,0.7729924412592568,1.657567913677162,1.929396574611536,0.7930379284370652,0.2771763240365216,-0.3006407199648774,1.4991868488476727,-0.043756433,-0.019107746,-0.10518961,-0.07524995,-0.05202984,-0.6299631,-0.2562955,-0.31221718,-0.45453075,-1.1334829,-0.63713175,-0.22332038,-0.43894494,-0.18163441,-0.2902723,-0.06448143,-0.11184697,-0.1908165,-0.029230723,-0.08920518,-0.30694994,-0.08524688,0.011163433,-0.06328201,-0.046463028,0.053264707,-0.4521042,-0.21216743,-0.28769082,0.187809
2020-10-06,106.81539154052734,108.5,106.75350952148438,107.51000213623048,0.089996337890625,0.1589469012492497,7.959506831723248,1.2692927486375931,0.889916595641276,1.6525729535904952,1.5162098393832124,0.7768055167959069,0.3330536366218361,-0.2877386525937474,1.760305105953222,-0.0446015,-0.022914069,-0.108437456,-0.08007316,-0.05283638,-0.6920454,-0.2783761,-0.3500724,-0.45453075,-1.1334829,-0.6440713,-0.22552583,-0.43406844,-0.19961028,-0.29592937,-0.06587429,-0.11219704,-0.19187832,-0.028141344,-0.08861375,-0.3069763,-0.08498538,-0.0244278,-0.0635267,-0.047510374,0.05326471,-0.44422394,-0.21119079,-0.2833234,0.18280357
2020-10-07,107.58999633789062,108.5500030517578,106.74459075927734,107.5999984741211,-0.1100006103515625,-0.2363954606645618,7.98639036168497,1.4527448482037846,0.9909977746698512,0.9601069649465088,1.5241351611242009,1.41348016123653,0.1271781501426584,-0.6411377614912522,1.7485248469707422,-0.01744455,-0.017190758,-0.045515504,-0.012954341,-0.028363792,-0.053763054,0.06494922,-0.14242384,-0.07904979,-0.23241283,-0.58485866,-0.20605303,-0.4154368,-0.1684625,-0.27095795,-0.102250665,-0.1138407,-0.1933152,-0.028857185,-0.08963896,-0.30640048,-0.08227437,-0.032723546,-0.0637306,-0.04873869,0.053264707,-0.44980994,-0.21207283,-0.2871199,0.1890596
2020-10-08,107.5,108.4499969482422,106.7437973022461,107.48999786376952,-0.5857696533203125,-1.1768680970018353,8.017163785498461,1.275290781939732,0.5482163388347678,0.4890365821502908,0.9824290987876438,1.8287365657908752,0.2379372120460398,-1.0098996550877166,0.9937420030839512,-0.017774217,-0.020836236,-0.037578657,-0.011467157,-0.02952688,0.0023890203,0.027847106,-0.19210346,-0.12782627,0.057508484,-0.5278579,-0.18104684,-0.38267165,-0.15734112,-0.24993487,-0.015200095,-0.10409491,-0.17601205,-0.02706003,-0.08061107,-0.30477652,-0.07676954,-0.03169438,-0.06365137,-0.049388234,0.053264707,-0.41539612,-0.19332355,-0.27290335,0.18832232
2020-10-09,107.5999984741211,107.61000061035156,106.8027801513672,106.90422821044922,0.695770263671875,1.356405646040454,8.112060639815642,-0.2472151130930658,-1.274008863576985,-0.6004784517058375,-0.537973225836659,1.1405726273674062,1.1567840280466777,-0.7033691748109491,0.7996338543317046,0.0033158707,-0.008284591,0.03912409,-0.006486695,-0.007083628,0.3471208,0.9011413,0.124413386,0.31320658,0.2339955,-0.17388524,0.049436927,-0.13695651,-0.020044995,-0.05016322,0.08090791,-0.08781908,-0.13538873,-0.024491938,-0.052222196,-0.3012802,-0.0452787,-0.013571925,-0.06380482,-0.047179606,0.053264707,-0.32488945,-0.14296277,-0.21702988,0.1904693
2020-10-12,107.5999984741211,107.72000122070312,106.80318450927734,107.5999984741211,-0.1100006103515625,-0.2363954606645618,8.057715075924415,1.1105837966848813,-0.2300640343415934,-0.494783519894091,-0.8200800993620988,1.8336542447236897,-0.6228645365082962,-0.501918591682976,0.0970010806304013,-0.008896859,-0.014307722,0.052965555,0.01288889,-0.04874783,0.15628539,0.26202714,0.11068686,0.42508543,0.54950726,-0.25095037,-0.26196948,-0.30480734,-0.24827032,-0.23697029,-0.11638499,-0.089826174,-0.1424851,-0.025957758,-0.063764535,-0.30202752,-0.06068448,-0.008632336,-0.06394548,-0.048010334,0.053264707,-0.36476454,-0.16090864,-0.23485565,0.189643
2020-10-13,107.48999786376952,108.5500030517578,106.798583984375,107.48999786376952,0.160003662109375,0.2973333173979158,8.132440714607554,1.1663872181442352,-0.4402555751845834,-0.3836722103393399,-0.9513368137442386,1.7640521524446184,-0.3168750437488073,0.3745647553878085,0.5375384187832585,0.00020357914,-0.00985124,0.059345726,0.01443836,-0.03598323,0.35057768,0.6124453,0.2386303,0.425528,0.33352774,-0.2401953,-0.24327992,-0.28937855,-0.09729027,-0.2306218,-0.048396107,-0.09374296,-0.15049459,-0.027141048,-0.06629305,-0.3026093,-0.069939956,0.0035436866,-0.064406976,-0.04740284,0.053264707,-0.36650512,-0.16487822,-0.23577468,0.18847983
2020-10-14,106.9452667236328,108.5500030517578,106.80049896240234,107.6500015258789,-0.1699981689453125,-0.3549951529698267,7.866956713481222,2.450352968645312,1.182897609777258,0.8411811977470778,0.349622507886951,2.0749416860424525,-0.6953074864347283,-0.0400488300623209,1.0287814900159369,-0.03540884,-0.03333238,-0.073253915,-0.031127898,-0.059931517,-0.2762613,-0.097288005,-0.08777964,-0.14233115,-0.28662354,-0.5540932,-0.32757652,-0.45167282,-0.30459473,-0.3570152,-0.22677648,-0.11156151,-0.19274215,-0.032524675,-0.089504726,-0.30333778,-0.09342482,0.0012188959,-0.06469879,-0.04851909,0.05326471,-0.43817502,-0.2091656,-0.28223383,0.18539366
2020-10-15,107.4800033569336,108.5500030517578,106.79388427734376,107.4800033569336,0.1599960327148437,0.2973182360535229,8.103749487354085,1.1519750555464423,0.0391486286810411,0.3724560352177481,-0.3513861236426558,1.0475695155415496,-0.0114660891803896,0.0677780143689987,1.292760589929732,-0.012261948,-0.01808433,-0.045369275,-0.021154692,-0.028937476,0.048794903,0.1808119,0.12712775,-0.02738561,0.10028974,-0.35705802,-0.20116578,-0.3179793,-0.08336057,-0.23780605,0.06688756,-0.09396199,-0.15440871,-0.026208246,-0.06922437,-0.30306998,-0.093935005,-0.01036969,-0.06495297,-0.04656853,0.053264707,-0.36730662,-0.16916576,-0.23598678,0.17698655
2020-10-16,107.6500015258789,107.8000030517578,106.79127502441406,107.63999938964844,0.0100021362304687,0.0008190052903606,8.133921547343407,1.377482635837276,0.1938625020852675,-0.8647449088279319,-0.7859320650208041,0.8680139564113787,-0.4507555100584737,-0.3291299783563174,1.0671000473829502,0.0066155186,-0.010410469,0.07824188,0.023692878,-0.035620786,0.20343801,0.94176936,0.16766858,0.42508543,0.5438596,-0.2951535,-0.22200239,-0.2902263,-0.17083035,-0.23079018,-0.06444173,-0.09173785,-0.148488,-0.026495779,-0.06498837,-0.30217957,-0.10393511,-0.011426138,-0.06532311,-0.043718066,0.053264707,-0.37198678,-0.16475964,-0.23749277,0.18006514
2020-10-19,107.6500015258789,107.8000030517578,106.94419860839844,107.6500015258789,0.1100006103515625,0.1984901862472665,8.199271185634037,1.4576224249174248,0.3114108793990857,-1.0119878208447608,-0.8278168379337069,0.7707776624825122,-0.5012890210428043,-0.716011022894526,0.4911092009641569,0.006250646,-0.010410469,0.07824188,0.023692878,-0.04656389,0.13390148,0.8511158,0.16766858,0.42508543,0.4104523,-0.28896415,-0.22269595,-0.29435447,-0.1818275,-0.2317981,-0.13141495,-0.08975935,-0.14726366,-0.027310496,-0.06490679,-0.30261406,-0.10288123,-0.02091348,-0.066089004,-0.044472408,0.053264707,-0.3765644,-0.16552085,-0.24071588,0.18139657
2020-10-20,107.06048583984376,107.83999633789062,107.0479736328125,107.76000213623048,-0.0100021362304687,-0.0387242797076559,8.244387665083321,1.5345900807429658,1.0942921009600557,-0.3501027423348569,-0.074623222320161,-0.1222223660912555,-0.3322809557445802,-0.9791441169376996,1.1064055423700574,-0.0074713374,-0.011786014,0.049402665,0.013967631,-0.02888644,0.29935136,0.68711674,0.13900629,0.3887185,-0.05338555,-0.4438472,-0.22540069,-0.34714755,-0.20884782,-0.2904209,-0.16049272,-0.093818635,-0.15495291,-0.028210523,-0.07145289,-0.30319542,-0.106937796,-0.020722989,-0.06681635,-0.04612182,0.0532647,-0.38764274,-0.17625105,-0.24677359,0.17096618
2020-10-21,107.0609130859375,107.86000061035156,107.002685546875,107.75,-0.05999755859375,-0.1375523295139125,8.2882094258845,1.5109177309262043,0.934731619738196,-0.4973031358446185,-0.3446192642401502,-0.1575907382267757,-0.221237817198283,-0.9642768803529036,1.1760998880111289,0.0020875647,-0.008256411,0.053735625,0.014453581,-0.028618893,0.31031045,0.68711674,0.07477021,0.42423186,0.1757241,-0.43455726,-0.22382994,-0.34372663,-0.19273806,-0.2876046,-0.13062406,-0.093392625,-0.15390079,-0.028394872,-0.070623,-0.3067454,-0.105977505,-0.027270647,-0.06748733,-0.04769528,0.0532647,-0.3856749,-0.17411408,-0.24578007,0.17255573
2020-10-22,107.00529479980467,108.6999969482422,107.00409698486328,107.69000244140624,0.1399993896484375,0.257790032399899,8.165020598612184,2.218023564976009,1.0779623024035296,-0.1848617887920763,0.4108774749323748,2.068457365050463,0.3155179937902434,-0.9769410950592888,1.304515488387544,-0.0074917297,-0.0062714084,0.036070652,0.012062785,-0.023018802,0.35308132,0.92444277,0.009241168,0.35243276,-0.17678216,-0.5303945,-0.18130396,-0.36747378,-0.17085038,-0.2897874,-0.1222009,-0.11098889,-0.18838179,-0.03434816,-0.086913936,-0.30686256,-0.110463314,-0.032338012,-0.06762686,-0.047614258,0.0532647,-0.43629977,-0.20241125,-0.28354052,0.19587971
2020-10-23,107.83999633789062,108.8000030517578,107.04736328125,107.83000183105467,-0.6681747436523438,-1.3397616977888605,8.050713425057289,3.282162003597272,1.5804646285141837,-0.0138666557590412,0.394803034076567,2.402146498447576,-0.5599716645724511,-0.6049059946470801,1.069987170262123,-0.016132968,-0.014224447,0.06011673,0.017839253,-0.05206989,0.15003972,0.63921213,0.094947,0.38665494,-0.17678216,-0.53650486,-0.25899953,-0.42910394,-0.25498742,-0.2930241,-0.31884786,-0.11923384,-0.20693408,-0.043042988,-0.099364325,-0.30667338,-0.1208035,-0.037097413,-0.06738072,-0.049791325,0.053264696,-0.4647124,-0.22093546,-0.30082983,0.1988711
2020-10-26,107.8499984741211,108.8499984741211,106.81463623046876,107.16182708740234,0.68817138671875,1.3413846270251892,8.31410300128001,0.77367026852263,-1.2648164035873422,-0.560069218380452,-1.3376902810632432,1.7214971496843627,0.9525123174931764,-0.0745963873850348,1.2820135697477342,-0.005350619,-0.0074798423,0.03752376,-0.004149917,0.0040799896,0.40113798,0.84926754,0.16854915,0.2164657,0.09641339,-0.14675505,0.013473324,-0.13777028,0.114469826,-0.08396995,0.052694798,-0.099726535,-0.15962926,-0.028470634,-0.06265083,-0.30573785,-0.08928048,-0.016396439,-0.06752278,-0.04744832,0.0532647,-0.36793554,-0.16429411,-0.23928869,0.19639684
2020-10-27,107.8499984741211,108.75,107.0947036743164,107.8499984741211,-0.7501907348632812,-1.501886150011851,8.240264390190406,2.358267816375739,-0.0410658546955252,-0.3033519147592062,-1.3658216144356743,1.887389986041326,-0.6863319619032382,-0.1651201289485712,0.508241733668203,-0.0074688434,-0.014260702,0.06350834,0.011961103,-0.047299724,0.17411971,0.5746119,0.17652056,0.42508543,0.21325077,-0.25520164,-0.2696246,-0.3064109,-0.14376867,-0.24946101,-0.24239267,-0.101188235,-0.16490072,-0.035199728,-0.074592136,-0.30741337,-0.09562576,-0.0127312,-0.067557715,-0.047920637,0.053264696,-0.40608418,-0.18099166,-0.25636858,0.19735523
2020-10-28,107.1003875732422,107.9000015258789,107.09002685546876,107.0998077392578,0.6901931762695312,1.3453811832892908,8.441905652835523,0.2053359916844441,-1.6143922157683148,-1.1341550524142907,-2.1594025985525485,0.6397847825128806,0.0574313524615644,-0.4172755867342576,0.6032280954080719,0.01414995,0.0029369015,0.07364075,0.024954356,-0.019867131,0.47881606,0.922384,0.22880283,0.47571146,0.22308552,-0.08622536,-0.02241348,-0.1094079,-0.009470107,-0.12661983,0.008798147,-0.08183463,-0.12846236,-0.026366217,-0.044938985,-0.30668288,-0.07940913,0.014367375,-0.068063594,-0.04683701,0.053264674,-0.31348187,-0.13408351,-0.22186632,0.19328861
2020-10-29,107.8000030517578,107.87999725341795,107.09894561767578,107.79000091552734,0.0100021362304687,0.0008190052903606,8.369889426998297,1.344137691634402,-0.3892142243789708,-0.670543655964276,-1.8081340425454917,0.7865487692006912,-1.1509177268036233,-0.2926404723273628,0.1707414065371659,0.0046240236,-0.010191271,0.07686485,0.017924337,-0.05092682,0.065616265,0.48523715,0.04936607,0.42508543,0.045222837,-0.20979285,-0.2935719,-0.28552032,-0.20518026,-0.24387561,-0.20563585,-0.088125385,-0.14233892,-0.028099602,-0.06035071,-0.3086961,-0.09294527,0.02386461,-0.06853049,-0.048007198,0.05326469,-0.3660513,-0.15661797,-0.23945193,0.19004807
2020-10-30,107.80999755859376,108.75,107.03523254394533,107.8000030517578,-0.1200027465820312,-0.2561671031635701,8.379840118569069,1.1702166037810684,0.2216826219734498,0.7216091461358667,0.0777145598237901,0.544875293454476,-0.0294480211650242,-0.3321262354658195,1.1778739548144157,-0.018699225,-0.018923583,-0.040909976,-0.01916702,-0.03461806,0.05338992,0.08318726,-0.14824255,-0.06048455,0.0815119,-0.4108658,-0.22092648,-0.3460379,-0.08904319,-0.24859558,0.021831147,-0.09624442,-0.1606721,-0.02982922,-0.075171255,-0.30925795,-0.09151005,0.0076749413,-0.06868595,-0.04792822,0.053264696,-0.38025364,-0.17710365,-0.24452619,0.17493585
2020-11-02,107.8000030517578,108.8499984741211,107.12627410888672,107.68000030517578,0.1699981689453125,0.3170898785525314,8.314038981964046,1.0770591610471631,0.5873459992434131,1.1360531556806468,1.0131873469776056,1.2746727131934763,0.719427781179736,-1.1530977720822608,1.543895614737352,-0.024104984,-0.020306705,-0.03812893,-0.037942246,-0.025103161,-0.1768392,0.124271035,-0.263527,-0.12998687,-0.64446867,-0.5681937,-0.14172897,-0.38244376,-0.07910043,-0.25440815,-0.017232107,-0.11222047,-0.18956473,-0.030337213,-0.086218506,-0.31121683,-0.09380092,0.004519354,-0.06870948,-0.04638925,0.0532647,-0.43388897,-0.20458625,-0.27915004,0.18919227
2020-11-03,107.1344223022461,108.8499984741211,107.1344223022461,107.8499984741211,-0.698333740234375,-1.3993782521737426,8.297331846403655,1.3310140925256873,0.962678455038162,1.4537106467253824,1.2090827304848486,1.0723389838405364,0.8690382925639438,-1.4054131235181018,1.5190876375520477,-0.048368145,-0.024716811,-0.101199806,-0.08022411,-0.042886984,-0.5416251,-0.32164812,-0.49679857,-0.28148666,-0.6331882,-0.5942734,-0.16106799,-0.39566407,-0.13432452,-0.2723589,-0.097623356,-0.11671481,-0.19954675,-0.031321436,-0.09076483,-0.310125,-0.08448036,-0.022708347,-0.06867601,-0.04425861,0.053264696,-0.45759237,-0.21523368,-0.29021007,0.1912583
2020-11-04,107.87000274658205,107.9499969482422,107.114501953125,107.15166473388672,0.7583389282226562,1.4800877514061048,8.41470685925127,-0.4803079450879548,-0.3136388991764121,0.521944057719985,0.9496097842753142,-0.1615387723027039,2.0196816350671987,-1.5399883527457026,2.015125344999724,-0.014744464,-0.019211989,-0.021573089,-0.023164453,-0.015230114,-0.036105335,-0.19251305,-0.1255063,0.055037748,-0.17267615,-0.42992598,0.14601198,-0.19015172,0.045968305,-0.03405282,0.051251814,-0.10230013,-0.15966745,-0.03140434,-0.060469024,-0.30669177,-0.056925416,-0.022865454,-0.06856367,-0.040918663,0.053264692,-0.33822486,-0.16233307,-0.23833685,0.20462196
2020-11-05,107.9000015258789,108.01000213623048,107.19126892089844,107.91000366210938,-0.7015380859375,-1.4057124168187338,8.365840033517033,0.9769127829607196,1.043752788753566,0.9151827869524716,1.0592744304525186,0.2819915465612471,0.3503974685131172,-1.6191324804667695,1.0629908172113616,-0.01987348,-0.02106874,-0.039036717,-0.026734205,-0.033352915,-0.1656854,0.015691373,-0.3023427,-0.18097594,-0.31062692,-0.55885565,-0.1853798,-0.39979312,-0.21816461,-0.25275925,-0.108339004,-0.10319111,-0.17626174,-0.030500555,-0.07914607,-0.3080273,-0.048214573,-0.027719578,-0.06859885,-0.042468037,0.053264692,-0.41797927,-0.19206564,-0.26386827,0.17436373
2020-11-06,107.9000015258789,108.9800033569336,107.1129379272461,107.20846557617188,0.15740966796875,0.2922056603043515,8.425311654969716,-0.1025253779514741,-0.4774766288845165,0.8041709553973854,0.8787888063809606,1.2103161566787706,1.9315031194068624,-0.862660503249044,1.6380308975681226,-0.014428334,-0.018847508,-0.024257796,-0.025804678,-0.016134072,-0.058018707,-0.068983704,-0.0976725,0.009651096,-0.23883812,-0.39555022,0.09079399,-0.22690354,0.108863786,-0.07102676,0.07302845,-0.10884993,-0.17715128,-0.031432956,-0.0750922,-0.30653197,-0.026275313,-0.019188127,-0.06847326,-0.039430562,0.053264696,-0.39143044,-0.18790789,-0.2675192,0.20457646
2020-11-09,108.0500030517578,108.9499969482422,107.20630645751952,107.36587524414062,0.5541229248046875,1.0764054060430548,8.290785762176476,1.1212534455392098,-0.6198311446615155,-0.113456942725642,-0.5457516617188924,2.784534559828894,-0.3253925913243713,0.0514489722885373,0.525606551790433,-0.006183281,-0.010196282,0.059789814,0.01443836,-0.03928853,0.35057768,0.5943932,0.2386303,0.43842387,0.21013111,-0.24560492,-0.18211022,-0.28881535,-0.07449873,-0.2164051,-0.056580886,-0.100157745,-0.16061287,-0.03259151,-0.07320985,-0.3062834,-0.033862505,-0.0077460273,-0.06790378,-0.040490326,0.0532647,-0.38927445,-0.17585452,-0.25122043,0.2052165
2020-11-10,107.88999938964844,108.8499984741211,107.20149993896484,107.91999816894533,0.029998779296875,0.0403472089439848,8.34711193689778,1.3311945375150875,-0.3492054154078921,-0.0325488376510273,-0.8347514072185946,2.9359546972869306,-0.4367356616667389,-0.1404634384295762,0.3441791475948456,-0.013022047,-0.014213791,0.058228567,0.01288889,-0.048801366,0.19598383,0.5343381,0.17652056,0.42508543,0.19700092,-0.2499098,-0.21254696,-0.29885295,-0.15409714,-0.22279146,-0.10622285,-0.10165695,-0.16433325,-0.035016473,-0.07564661,-0.3062607,-0.048671655,-0.0073734126,-0.06756869,-0.03962853,0.053264696,-0.40002212,-0.18083856,-0.25607005,0.20640992
2020-11-11,107.95999908447266,108.0999984741211,107.14802551269533,107.9499969482422,-0.0999984741210937,-0.2166238181655533,8.351720454793414,2.087503160618733,0.4472977806478499,-0.3362845355040431,-1.3911072769240114,0.9773703027773152,-1.57453332474397,0.3583455504743784,0.228512702681598,-0.006970016,-0.014087951,0.04550818,0.006192564,-0.05775936,0.15088029,0.3054646,-0.09843303,0.42508543,0.15000436,-0.25744453,-0.37500823,-0.36819878,-0.29981473,-0.28510883,-0.29507947,-0.09639621,-0.1601252,-0.032013725,-0.07018476,-0.3095925,-0.08611657,-0.0037198816,-0.067502074,-0.041789293,0.05326469,-0.39763027,-0.17643736,-0.2546309,0.18785511
