Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-08-01,3.235100030899048,3.257499933242798,3.174299955368042,3.257499933242798,-0.0125000476837158,-0.0522975108693066,-0.2617704106159959,0.905435700837644,-0.0005121477458731,-0.4126185037836396,0.0877239190379293,1.3065539032131095,-1.310851673985735,1.900525713986481,-0.0046115226182109,0.563416151686956,-0.0618754161936433,-0.2158136906965353,-0.001532634,-0.0003438372,-0.0022770113,-0.00053621095,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.26309136,0.031458043,0.19023655,-0.04923724,-0.03940528,-0.011251243,-0.020868076,-0.04753962,-0.008183389,-0.044417195,0.029918136,-0.012245401,-0.055880215,0.02991988,-0.010436334,-0.041337408,-0.0073807724,-0.016246343,0.004888756,-0.017043784
2018-08-02,3.229399919509888,3.257299900054932,3.229399919509888,3.244999885559082,0.0123000144958496,0.0470184981881301,0.0483349623248303,0.9667683291931516,0.2461077059637829,-0.2615641835912484,-0.0482596670967987,1.5062415313608324,-0.9288590105420056,2.033649415216757,-0.1204459675304695,0.9830320561971996,0.0127966748192621,-0.1399336984908734,-0.0012450189,-0.0003282443,-0.0019575867,-0.0005246843,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.3097538,0.015278934,0.18114126,-0.022968024,-0.03185556,-0.011642401,-0.02029227,-0.048170634,-0.007412073,-0.04464998,0.029967666,-0.030298518,-0.05722169,0.030054647,-0.009651542,-0.041560292,-0.009732304,-0.015369964,0.0050975014,-0.01770025
2018-08-03,3.255100011825561,3.257299900054932,3.2425999641418457,3.257299900054932,-0.0002999305725097,-0.0034400954021504,-0.3125103738767992,1.109299353383242,0.6374465410988872,-0.0360199651745356,-0.0346743140400871,1.7683288090849012,-0.8526302136285782,1.981041464905131,-0.2148665006123634,0.952356737122534,-0.1265171739070629,-0.1914740874199627,-0.0011883526,-0.0003282443,-0.0019575867,-0.0005097245,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.009728384,0.32602876,0.0061558983,0.12438916,-0.05893904,-0.031503573,-0.011835804,-0.020241737,-0.048549056,-0.0068624597,-0.044819403,0.030086393,-0.04777395,-0.058810182,0.029491134,-0.008838018,-0.04167301,-0.011228501,-0.014112521,0.0053362967,-0.018226868
2018-08-06,3.249599933624268,3.256999969482422,3.2437000274658203,3.256999969482422,-0.0009999275207519,-0.0062433506016104,0.110967343756183,1.1640917084294728,0.9006169177639678,0.0921562387979101,-0.1121705986724359,1.6200040937280098,-0.7062584248379358,1.775360066777942,-0.3947782922628207,0.8951808509148359,-0.1215209184293435,-0.2201345154259006,-0.0014516029,-0.0003282443,-0.0019575867,-0.00058236485,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.33195108,-0.0018226183,0.122259945,-0.06577266,-0.03347888,-0.011466302,-0.01965602,-0.048009675,-0.00688515,-0.044534728,0.030157661,-0.06969293,-0.060190205,0.028877318,-0.008188462,-0.040938165,-0.010639334,-0.01514235,0.005175716,-0.017575404
2018-08-07,3.2385001182556152,3.245199918746948,3.174299955368042,3.25600004196167,0.0109999179840087,0.0418120436231926,-0.1993129482078067,1.1440021875553266,1.0056849490676565,0.256325751139362,-0.0282491492030887,1.2767321238506524,-0.7499532553806736,1.2515670933487262,-0.8337429661178786,0.4097110218169447,-0.0353176156379654,-0.2277988892699592,-0.008256346,-0.0003438372,-0.0022770113,-0.0005500545,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.011319251,0.3002766,-0.017612178,0.040733226,-0.07954758,-0.04968874,-0.010176346,-0.019354578,-0.046677645,-0.008008221,-0.043938614,0.030019628,-0.091941625,-0.060610633,0.028688682,-0.008161348,-0.04080524,-0.0077833347,-0.017281946,0.004666102,-0.016456425
2018-08-08,3.242500066757202,3.2669999599456787,3.174299955368042,3.2669999599456787,-0.0009999275207519,-0.0062433506016104,-0.1631708702609435,1.1908885551713249,1.364922119676001,0.3371467366384878,0.0530598383410136,0.9643107000876596,-0.7078276795155358,0.6837979402139608,-0.6287747628057231,0.7092088981310575,-0.4141540091877459,-0.1699372432616857,-0.0015997025,-0.0003438372,-0.0022770113,-0.0005500545,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.011319251,0.2675377,-0.06458859,0.054974586,-0.0901292,-0.058700163,-0.010017308,-0.019311626,-0.046682112,-0.00805461,-0.0439229,0.029462464,-0.098539665,-0.0609625,0.02701538,-0.008014441,-0.04080524,-0.0072668595,-0.017743561,0.0046087326,-0.016312312
2018-08-09,3.2400999069213867,3.2660000324249268,3.174299955368042,3.2660000324249268,0.0014998912811279,0.0037675931198941,-0.1493395102645353,1.2085352720047269,1.6370255575003196,0.2783764042023912,0.097638625202862,0.5505350991987719,-0.568968014570761,0.105200020982046,-0.3861076205253987,0.9303125519373586,-0.4592618672782004,-0.0186669809388551,-0.0013946865,-0.0003438372,-0.0022770113,-0.0005474624,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.24083549,-0.11952035,0.090920664,-0.07368728,-0.061788186,-0.01026019,-0.019429507,-0.047058225,-0.008425801,-0.044139195,0.029399112,-0.100415304,-0.06111915,0.025031889,-0.0077822115,-0.040881652,-0.0060259085,-0.017624833,0.0046472517,-0.016626643
2018-08-10,3.263799905776977,3.2674999237060547,3.243000030517578,3.2674999237060547,0.0025000572204589,0.0077729253956891,-0.2598173448918373,1.2893460211940644,1.9131799082664709,0.2394396499683946,0.1536692336212842,0.4060325359758572,-0.5432620371438628,-0.4532806998762498,-0.1157214127367725,1.354375344113867,-0.4474516083512205,-0.1841006276520497,-0.0013472349,-0.0003282443,-0.0019575867,-0.0005097245,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.009728384,0.23759048,-0.14958006,0.09921009,-0.07854496,-0.055793263,-0.010918516,-0.020196231,-0.04776745,-0.008016393,-0.04458697,0.029842798,-0.10069161,-0.06063111,0.022913279,-0.007324557,-0.04111625,-0.0079504205,-0.01548189,0.005046249,-0.017400771
2018-08-13,3.2632999420166016,3.2699999809265137,3.174299955368042,3.2699999809265137,-0.002000093460083,-0.0102486828774059,-0.3681572029959897,1.269983031101296,2.0207168479767508,0.0283132460099677,0.3409285369257261,-0.094793317580114,-0.4969871884342834,-0.8916076938465091,0.0183555868845021,1.2004781407291965,-0.2399277607270979,-0.0396946764114628,-0.0015192505,-0.0003438372,-0.0022770113,-0.0004634288,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.2550962,-0.14190905,0.12381696,-0.06590437,-0.06376931,-0.010499041,-0.020524869,-0.047818623,-0.0082251225,-0.044597954,0.0293351,-0.096901484,-0.059617873,0.020656414,-0.007040531,-0.041345224,-0.00775846,-0.014881752,0.005016645,-0.01760125
2018-08-14,3.2369000911712646,3.2679998874664307,3.2369000911712646,3.2679998874664307,0.001000165939331,0.0017663591627863,0.5709352074731548,1.3150299097808889,2.05181265561149,-0.2304354539674848,0.5327611612644796,-0.1168554961112073,-0.4831559368580005,-1.1492185342933805,0.1391752023257589,1.39142348026646,-0.1752489327638378,-0.2785241322405144,-0.0018959141,-0.0003282443,-0.0019575867,-0.0015868188,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.31908923,-0.13697137,0.1453448,-0.05428904,-0.058656547,-0.011189418,-0.020849928,-0.048116993,-0.0076190922,-0.044783823,0.026879806,-0.09581545,-0.05680475,0.019069575,-0.006826659,-0.041165814,-0.010447433,-0.013965322,0.0051801065,-0.017511202
2018-08-15,3.2602999210357666,3.2690000534057617,3.2432000637054443,3.2690000534057617,0.0009999275207519,0.001765404375593,-0.1096125673314579,1.3704028306031248,2.19850675990533,-0.4336428090696673,0.5068589226382212,-0.3225464545617403,-0.336669416762419,-1.2565389614326945,0.530422423157199,1.6748540209864025,-0.0985299301010839,-0.2210861200567483,-0.0013021342,-0.0003282443,-0.0019575867,-0.0005097245,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.009728384,0.31030476,-0.14090866,0.16261816,-0.03937949,-0.05759489,-0.011546706,-0.022247382,-0.04891638,-0.007109858,-0.045177504,0.024347337,-0.08772964,-0.05337841,0.017296473,-0.0064689093,-0.041485295,-0.011707149,-0.01248545,0.0054964167,-0.018406648
2018-08-16,3.2355000972747803,3.2699999809265137,3.174299955368042,3.2699999809265137,-0.0009999275207519,-0.0062433506016104,-0.0873811406716366,1.3414573676092645,2.034175788099185,-0.5227820325703495,0.7815909737181468,-0.5177819173213589,-0.7172121907784439,-1.4790480632203145,0.1412524448463864,0.8345706271067667,0.1042261164418292,-0.4166372534453776,-0.0015000468,-0.0003438372,-0.0022770113,-0.00060589414,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.30024883,-0.08695759,0.09497503,-0.06733178,-0.06966141,-0.00987567,-0.021109104,-0.04790819,-0.007881107,-0.044596463,0.022002537,-0.081534296,-0.04870185,0.016034432,-0.0064718765,-0.041240677,-0.01032475,-0.013685662,0.0050844485,-0.017708478
2018-08-17,3.240400075912476,3.278700113296509,3.240400075912476,3.2690000534057617,0.009700059890747,0.0366065438454487,0.2925200642271488,1.4073530578751232,1.9674218462240325,-0.6925410763895988,0.6414452874329908,-0.4053021956394326,-0.7556341214738763,-1.389985031210221,0.4474094789804846,1.5396724337136074,0.0895291362151354,-0.4009247179781867,-0.001347341,-0.0003282443,-0.0019575867,-0.00068664295,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.3288811,-0.118913,0.19357726,-0.035166387,-0.058284674,-0.010867517,-0.022385726,-0.048409395,-0.0069983113,-0.04488358,0.019704308,-0.07730509,-0.04494496,0.014714022,-0.006504143,-0.04101991,-0.012857711,-0.012864801,0.0053505856,-0.017737867
2018-08-20,3.228800058364868,3.243299961090088,3.174299955368042,3.278700113296509,-0.0137000083923339,-0.0571029548130673,0.2557670824031901,1.4153151544926117,1.878425426983273,-0.7878204032859935,0.852042976835159,-0.7035785917449839,-0.9543060407530476,-1.524414148777597,0.033753135371341,0.5434065090541734,0.4573613969656273,-0.3485273690541944,-0.0016850864,-0.0003438372,-0.0022770113,-0.0041650264,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.013563382,0.3005681,-0.053581804,0.15661888,-0.057789426,-0.07611846,-0.008909752,-0.021007853,-0.047739245,-0.0077385604,-0.044507083,0.01749354,-0.07695082,-0.041298762,0.01446572,-0.006624065,-0.040964317,-0.011029892,-0.013468747,0.0050508855,-0.017578008
2018-08-21,3.24429988861084,3.265000104904175,3.174299955368042,3.265000104904175,0.0029997825622558,0.009774159352797,-0.276096784890908,1.4367037893351589,1.7738756382255267,-0.9722164861049096,0.6972586255729061,-0.8551578094041741,-0.8495503606057001,-1.363907800012214,0.1100618767324892,0.8197193910216388,0.4955116295298469,-0.2404490474505004,-0.0015319388,-0.0003438372,-0.0022770113,-0.0005500545,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.29467624,-0.053655684,0.15281086,-0.031526234,-0.07234938,-0.008842147,-0.020970186,-0.04767823,-0.007832615,-0.04442329,0.018789718,-0.07469076,-0.038422752,0.013895921,-0.0067411237,-0.040911168,-0.010345892,-0.013626989,0.0050616316,-0.01710774
2018-08-22,3.229099988937378,3.2679998874664307,3.174299955368042,3.2679998874664307,0.0105001926422119,0.0398108096660851,-0.0748952091000173,1.4512510923418709,1.697290125184212,-1.0106195566027965,0.7538448438888428,-0.7137484550482993,-1.0636980171470434,-1.3454509810096598,0.0165670939943168,0.6276091539238374,0.5033062704781954,-0.4067508334760635,-0.0015000468,-0.0003438372,-0.0022770113,-0.00060589414,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.013563382,0.29743263,-0.04486914,0.15157783,-0.045093726,-0.07403172,-0.00885958,-0.020865802,-0.047531486,-0.008239806,-0.044371415,0.02022828,-0.07039887,-0.036048856,0.013633294,-0.007497471,-0.040881623,-0.010207399,-0.013987708,0.004991112,-0.016904255
2018-08-23,3.245800018310547,3.247400045394897,3.174299955368042,3.2785000801086426,0.0114998817443847,0.0438142323674937,-0.0328918013774934,1.4913100995329254,1.7419143130104926,-0.9923405321079144,0.7276606974448656,-0.6563523616763287,-1.156885626016423,-1.401316239253614,0.1154612948380683,0.5545061572773967,0.5376202997093209,-0.4192725461263465,-0.0016285544,-0.0003438372,-0.0022770113,-0.00060589414,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.0094029335,-0.013563382,0.29780576,-0.044635132,0.16856326,-0.059262123,-0.07469732,-0.008911627,-0.021011228,-0.047632437,-0.008094812,-0.04443405,0.021678152,-0.07378027,-0.03478675,0.013121978,-0.008261103,-0.040919516,-0.010896719,-0.01383467,0.0050428854,-0.017039208
2018-08-24,3.257200002670288,3.299999952316284,3.2437000274658203,3.289999961853028,-0.0578000545501709,-0.2337089871662439,0.1363264457013249,1.6285568129845325,1.933859307954483,-0.8802030652627473,0.5198457244879915,-0.2028898569067874,-1.0870976927107996,-1.1140819938962303,0.6403610962506237,1.7522334759349043,0.0323226777697173,-0.5687275913062733,-0.0013701562,-0.0003282443,-0.0019575867,-0.00059568486,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.34560314,-0.128455,0.253898,-0.045552395,-0.054299034,-0.011660018,-0.023788491,-0.049097914,-0.0069618835,-0.045190513,0.022733226,-0.07419271,-0.034636818,0.0123817455,-0.0085872365,-0.04105832,-0.015105103,-0.011763326,0.005613411,-0.018391913
2018-08-27,3.2265000343322754,3.243000030517578,3.174299955368042,3.2321999073028564,-0.0578999519348144,-0.2341090430002265,-0.4783116223897732,1.4112575794130002,1.1752080284806523,-1.412590890203027,0.6795457077689389,-1.2052965834345202,-1.0552509637173697,-1.26748219161271,-0.4738883440466745,0.3046899066972945,0.685016295444689,-0.4804822857951861,-0.0015822854,-0.00032377575,-0.0022064801,-0.0004844534,-0.00064343493,-0.013621297,-0.010586709,-0.014662519,-0.0127531355,-0.011319251,0.27399173,0.014902094,0.049639747,-0.012724954,-0.03862483,-0.0057537057,-0.019831367,-0.046821736,-0.0089408625,-0.043970857,0.02512868,-0.06801853,-0.034772005,0.012390286,-0.008700791,-0.04080524,-0.007886021,-0.013349533,0.0047789286,-0.016096119
2018-08-28,3.224100112915039,3.2458999156951904,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.386045293782333,1.1953265973338971,0.2688893998543208,-1.8938045346700236,0.3276896472797408,-1.8436849117043947,-0.8385569781587506,-1.320292439862135,-0.5778444494674039,0.5038038696700463,0.8188115229806823,-0.4002154122870615,0.00030786553,-0.000181283,-0.0012577075,0.0007175764,-0.00041090866,-0.003414485,0.013808625,0.0013291751,-0.02339778,0.021511946,0.098286465,0.0771238,-0.025736291,0.0653794,0.015031417,-0.000990278,-0.020840427,-0.046412203,-0.007205613,-0.043723088,0.028295444,-0.0507031,-0.035000633,0.011694206,-0.008862342,-0.04080524,-0.0077576153,-0.011781588,0.0046176626,-0.020460358
2018-08-29,3.246999979019165,3.246999979019165,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.7366746610850343,0.9606361437676268,-0.4104906675800598,-1.9236106016147907,-0.0120897092729637,-1.7783612160023543,-0.9337380382479268,-1.3834871400107955,-0.4241743084078148,0.5874419034303077,0.7264514319390429,-0.4670544992069042,-0.03815792,-0.012945675,-0.042237516,-0.0026678818,-0.034784753,-0.003414485,-0.03767312,0.0013291751,-0.0305369,0.02970537,0.016695,0.073937275,-0.027239064,0.05716093,0.020175163,0.0017209309,-0.0207619,-0.04631193,-0.0074857706,-0.04362352,0.031907134,-0.038321305,-0.035373926,0.010682815,-0.009038132,-0.04080524,-0.0076885475,-0.010414375,0.0046087177,-0.021879068
2018-08-30,3.2320001125335693,3.245300054550171,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.5803606115441735,0.837469488857832,-0.9646204972342978,-1.878042553195038,-0.3265852464306099,-1.6076063010451698,-0.9716555759153316,-1.324726323702521,-0.3740067526387109,0.6224704809888232,0.6222568339642891,-0.4809185946783884,-0.034900684,-0.0057865013,-0.014890151,-0.0027548245,-0.022992035,-0.003414485,-0.03767312,0.0013291751,-0.0305369,0.027461236,-0.047728393,0.06969749,-0.011976568,0.066879906,0.022707006,0.0030947654,-0.019741504,-0.046320356,-0.009040375,-0.04364765,0.03527814,-0.022695163,-0.035280157,0.009536612,-0.0092570195,-0.04080524,-0.0076851314,-0.009886666,0.004574872,-0.019429268
2018-08-31,3.253900051116944,3.253900051116944,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.7816832653221226,0.7500094840468975,-1.330811595551059,-1.7341312647745255,-0.6198328553369312,-1.360121871852097,-1.0099880843122573,-1.3111943638550991,-0.3287304129766286,0.7338490136860744,0.4420300579722275,-0.3860192928009692,-0.0021319836,-0.00023566479,-0.0014023362,0.0009467772,-0.0058461195,-0.0046717143,0.0079446295,-0.008511207,-0.009946024,0.007946329,-0.102381535,0.0067639234,-0.0071328306,0.05807969,0.026716158,0.004230973,-0.01954193,-0.046293117,-0.00937554,-0.04365843,0.03879807,-0.0056208405,-0.035235513,0.00801635,-0.009312205,-0.04080524,-0.007903968,-0.009251267,0.00460647,-0.018932687
2018-09-03,3.263400077819824,3.263400077819824,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.7924487123119448,0.6454333759459526,-1.6758699347734327,-1.5963241276084406,-0.8773204942531305,-1.096803399242793,-1.015179031056359,-1.3016134318852146,-0.2520994854480987,0.822623837237504,0.3125146706591785,-0.2357674509958421,-0.0016096432,-0.00023566479,-0.0014023362,0.0009234083,-0.0058461195,-0.0046717143,0.000100022255,-0.008511207,-0.012906014,0.029760296,-0.13935077,0.0004058092,0.0097343465,0.055528764,0.028869957,0.005189926,-0.019756105,-0.046285193,-0.00948283,-0.043647557,0.041688964,0.011985309,-0.03514253,0.0063707046,-0.009233111,-0.04080524,-0.0073363297,-0.009117505,0.004608509,-0.01848717
2018-09-04,3.256200075149536,3.2574000358581543,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.782582724851337,0.5526937282362184,-1.9905847168350783,-1.4308678568744906,-1.1385580146981735,-0.7691742689286933,-0.900304370709004,-1.2991790829222991,-0.2692731946567966,0.8434304595105765,0.553125645817234,-0.2662981559765652,-0.0017820694,-0.00023566479,-0.008130963,-0.0025173961,-0.0058461195,-0.0046717143,0.000100022255,-0.008511207,-0.012906014,-0.0011407094,-0.16053605,-0.004446862,-0.00020451432,0.064217485,0.028647972,0.0053945538,-0.020723589,-0.04611306,-0.008823291,-0.043639667,0.04494162,0.021637186,-0.034302674,0.0050309477,-0.009172904,-0.04080524,-0.0065556155,-0.0091633005,0.004605696,-0.019564504
2018-09-05,3.248300075531006,3.255199909210205,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.702736825561244,0.6234543817251097,-2.476404171244556,-1.1251269700160262,-1.392815516135408,0.3307364819075754,-0.7085105466396192,0.6436453452093132,-0.3307108389793951,0.1518758721330748,0.5604270766827639,-0.0785807642686232,-0.0114991395,-0.0016664476,-0.021814974,-0.005940014,-0.011620784,-0.0046717143,0.000100022255,-0.008511207,-0.012906014,-0.0011407094,-0.16577452,0.10163938,0.0002038523,0.054188516,0.03772926,0.0016072615,-0.021321584,-0.045427315,-0.005898481,-0.043618258,0.046609763,0.019924587,-0.03525235,0.004693529,-0.007995016,-0.040764265,-0.005068732,-0.012587446,0.004491999,-0.023495119
2018-09-06,3.24399995803833,3.255199909210205,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.638558226954922,0.5686203889081142,-2.59411846576705,-0.907435489015115,-1.4962457726568508,0.5764208626545577,-0.4812068311580179,0.6066650643387677,-0.5709436256914387,-0.003246718415739,0.6217448208974166,-0.2286777332301148,0.0002567148,-0.00025572622,-0.0013629628,0.0009475172,-0.00018537256,-0.0046717143,0.0032152664,-0.0042275554,-0.008134769,0.0011034231,-0.16660449,0.100381985,-0.0848665,0.039641425,0.03835916,0.0021245142,-0.022042602,-0.04532313,-0.0048465985,-0.043534383,0.047657445,0.015650366,-0.03543765,0.004425449,-0.0068432386,-0.040711038,-0.0047159116,-0.01236392,0.004523791,-0.024771895
2018-09-07,3.257699966430664,3.2588999271392822,3.174299955368042,3.174299955368042,0.0,-0.0022389731130087,-1.7660202371949347,0.5518360220436015,-2.665549065995439,-0.6776825346701161,-1.6973787020391953,0.748082120794759,-0.1415135413224309,0.6917851598256526,-0.6540244585151304,0.0933326329445377,0.5207794164576489,-0.1385038145471764,0.00057160156,-0.00025572622,-0.0013629628,0.0009720733,-0.00018537256,-0.0046717143,0.0032152664,-0.0042275554,-0.008134769,0.00062575645,-0.17179145,0.09276068,-0.12783776,0.03847533,0.039025567,0.0028616602,-0.022580173,-0.045258388,-0.003043561,-0.043183636,0.049494784,0.012447727,-0.03444666,0.0033897294,-0.00511131,-0.040663425,-0.0056232275,-0.012011966,0.00455882,-0.027616575
2018-09-10,3.2741000652313232,3.299999952316284,3.256999969482422,3.174299955368042,0.1256999969482422,0.5011477500750442,-3.053013089666968,0.6339252659905259,-2.542669238588033,-0.1548412232767713,-1.8591786283215972,1.225055986983177,-0.1448894381232255,0.769047419350504,-0.4838504519748394,0.7198162740032182,-0.1444142066322247,-0.2290273579147682,0.0010691399,-0.00024013327,-0.0011493296,0.0012754066,-0.00018537256,-0.0046717143,0.028444018,-0.0042275554,-0.008134769,0.058934253,-0.3367832,-0.021200407,-0.23471464,0.021093285,0.076039635,0.005774368,-0.029179486,-0.043904617,0.0045461464,-0.041409478,0.05195327,0.011399964,-0.03194608,0.0019430215,-0.0032527316,-0.040740553,-0.007024596,-0.008205355,0.004989892,-0.040895153
2018-09-11,3.250200033187866,3.25629997253418,3.250200033187866,3.299999952316284,0.0555000305175781,0.2200202088866872,7.573191230084556,0.7598947858203297,-2.032634219597473,0.6496952302055307,-1.9065099972094977,1.8990552574031403,-0.2885488503929317,0.760563902458859,0.1301241311817281,0.8369004465561162,-0.5164139514557198,-0.0207786334919325,-0.0032817859,-0.0003282443,-0.0019575867,-0.001948575,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.021455789,0.6048761,-0.016896088,0.7081306,-0.07047108,-0.060911488,-0.014190227,-0.04857365,-0.05831929,-0.0033577282,-0.05755264,0.05000034,-0.024988301,-0.03445345,0.00283998,-0.0022323115,-0.059714455,-0.05930775,-0.00021719754,0.00657378,-0.043627996
2018-09-12,3.2523000240325928,3.254600048065185,3.174299955368042,3.3554999828338623,-0.1812000274658203,-0.7278848783007578,0.8660863776707501,1.2520496778567665,-0.3938083798956711,1.6710802188668823,-1.352117278719921,2.6352118599015504,-0.2020087201247382,0.6787022526252849,0.1061003280345508,0.1672565602202151,-0.5667756750117929,0.1670275066257444,-0.0035087669,-0.0003438372,-0.0022770113,-0.0016245567,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.010734213,-0.016496126,-0.13988525,0.19211116,-0.13858339,-0.13267776,-0.011393089,-0.02195776,-0.049481835,-0.0059558917,-0.045899536,0.04828932,-0.05216245,-0.03323273,0.002991226,-0.000532425,-0.042151477,-0.014790259,-0.009814882,0.005789397,-0.019431777
2018-09-13,3.242500066757202,3.2939999103546143,3.242500066757202,3.174299955368042,0.1096999645233154,0.437072936321446,-1.8991164030311116,1.156370518584025,-0.887265714756365,0.865157055778218,-1.263898784604066,1.4651818108306185,0.8301328021618786,1.349840005997366,-0.912749431747154,0.400500318130731,-0.5195894663838578,0.4058146643540016,0.0011238267,-0.00024013327,-0.0011493296,0.0013053296,-0.00018537256,-0.0046717143,0.0032152664,-0.0042275554,-0.008134769,0.05030059,-0.17605916,-0.08477281,-0.2533637,0.023933679,0.057130847,-0.0088169025,-0.025381606,-0.047300864,-0.0050253826,-0.044111818,0.049171634,-0.051123124,-0.0308071,0.0021109458,0.0013014071,-0.04086114,-0.013187751,-0.01096839,0.0051154587,-0.020152912
2018-09-14,3.2362000942230225,3.2839999198913574,3.174299955368042,3.2839999198913574,0.0099999904632568,0.0378076661345908,-0.0192553385370675,1.296802479124912,-0.0706368965230729,1.378915376349675,-0.9481072360542055,1.936525493483316,0.5148419649200797,1.1417906457308098,-0.5203760816173244,0.0570004705140509,-0.7625152647446909,0.3887496716775409,-0.0022442383,-0.0003438372,-0.0022770113,-0.0005650141,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.0094029335,-0.00849008,0.006060917,-0.09854908,-0.044936355,-0.08167544,-0.066918485,-0.010495627,-0.021752324,-0.047996506,-0.006760193,-0.044628397,0.04959,-0.063084014,-0.029371107,0.0015160642,0.0032834758,-0.041387163,-0.011318786,-0.013224314,0.0052670725,-0.017620487
2018-09-17,3.277899980545044,3.2939999103546143,3.174299955368042,3.2939999103546143,-0.0049998760223388,-0.0222618153432116,-0.3017752343764556,1.4905324291046589,0.4634181546192457,1.3651165168472572,-0.8399766689566923,1.7150890090909017,0.8423489592067155,1.1599436029234,-0.2320980386434225,0.2008037047575537,-0.8087023775481408,0.4206125255569467,-0.008872896,-0.0003438372,-0.0022770113,-0.0005620052,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.008878479,0.017832777,-0.09255285,-0.031334635,-0.094140045,-0.065779634,-0.0106285345,-0.022234965,-0.04795632,-0.0060404576,-0.044551704,0.048566744,-0.074279994,-0.027735854,0.0008194569,0.005047539,-0.04102095,-0.013849328,-0.012573045,0.005353711,-0.0176011
