Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-10-26,38.68683242797852,38.68683242797852,38.60280990600586,38.76127624511719,-0.1464653015136718,-0.1076925907246344,5.894030334974518,6.876371463718975,-4.806301652450716,0.8822221847658825,-0.5076160673101919,-0.7629944248464868,1.233855889384597,0.2518530196983484,0.6930700287212586,-0.6597716890716323,-0.0505916313434437,0.8559494837887299,-0.015304939,-0.011594088,-0.020456856,-0.011754935,-0.016504059,-0.027098943,-0.03429662,-0.02723727,-0.020425288,-0.048902262,-0.15332602,-0.02445221,-0.2823821,-0.214257,0.5188134,-0.022482468,-0.035323,0.006606596,-0.075585626,-0.1672404,-0.035245527,0.034815714,0.15824933,0.17800789,0.031987235,-0.20659406,-0.044304233,-0.23115689,-0.087987006,-0.04248443
2020-10-27,38.62408447265625,38.62408447265625,38.62408447265625,38.61481094360352,-0.0202140808105468,-0.0186240386061509,5.003873004138393,6.802216197752998,-4.9851774143750704,0.7159678197974783,-0.5874378695750404,-0.8065683403095919,0.908147294959974,0.3772852923134814,0.6068222943521716,-0.2621399747962358,-0.2218679748881364,0.4835716723409565,-0.011482927,-0.011594088,-0.009692299,-0.00827134,-0.011090319,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.039969105,0.16708449,-0.0149663845,0.090827726,0.48850426,-0.03793385,-0.040841755,0.0034991752,-0.046355244,-0.10590551,-0.034797724,0.012164592,0.1616821,0.17859645,0.037952416,-0.20604752,-0.036506183,-0.23334101,-0.08154669,-0.1697158
2020-10-28,38.65960693359375,38.65960693359375,38.65960693359375,38.59459686279297,-0.0405235290527343,-0.0329520834296584,5.002238889974033,6.745620014103702,-5.124231312328682,0.6620989512882953,-0.5957570843396331,-0.8245318998202205,0.6229570110887133,0.4346350777540624,0.4614209522791742,-0.0541008832020064,-0.3025213489674182,0.2047085790357808,-0.011482927,-0.011594088,-0.009692299,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.00995086,0.20411383,0.03356999,0.1503741,0.4603286,-0.044222575,-0.026991587,0.0023557032,-0.0272577,-0.077518374,-0.03425823,0.046749223,0.1703011,0.17910862,0.03811441,-0.20162135,-0.027150359,-0.23221068,-0.065521225,-0.17247155
2020-10-29,38.55407333374024,38.59016036987305,38.55407333374024,38.55407333374024,0.0073890686035156,0.0008496151021323,5.002471937136697,6.661799913278384,-5.305667842786017,0.7094555603316177,-0.5344094757033699,-0.8884034675804355,0.8652054912523411,0.4592765919077539,0.3928232579774665,-0.3523930021445919,-0.2184611701664199,0.7295866996426933,-0.011878588,-0.011594088,-0.021827528,-0.009545048,-0.012832946,-0.027098943,-0.00688268,-0.02723727,0.0012308788,-0.040382933,-0.046515603,0.13435034,-0.061368316,0.031035999,0.45255536,-0.029064313,-0.032231506,0.009286004,-0.032817945,-0.09233664,-0.033794776,0.0849769,0.18106975,0.18185301,0.029922143,-0.20024316,-0.023216082,-0.23134035,-0.051506307,-0.14942318
2020-10-30,38.53553009033203,38.5819206237793,38.51335144042969,38.56146240234375,-0.03509521484375,-0.0291224801644723,5.381609013308696,6.598199913365868,-5.395286723741185,0.8025264338042818,-0.4598279258879246,-0.9751674964584393,0.6946232711267689,0.4758914642427992,0.1501068776046005,-0.4083643419123249,-0.3900776034137349,0.5897397857152615,-0.012290335,-0.011594088,-0.01011045,-0.00827134,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.06179952,0.09306091,-0.12068772,-0.03920892,0.4307366,-0.028600961,-0.013294338,0.008545959,-0.02178286,-0.08912785,-0.03333901,0.09603762,0.18927321,0.1788168,0.009296761,-0.19546396,-0.0141375,-0.22911014,-0.035032745,-0.124065846
2020-11-02,38.48466491699219,38.48466491699219,38.412506103515625,38.5263671875,-0.125885009765625,-0.0931734694205729,5.582666773687431,6.534284883881215,-5.496073561584774,0.8943252702800862,-0.5203430935840379,-0.9686800524176228,0.8088490725137413,0.4087964185936892,-0.0561783999143071,-0.6907981268354086,-0.3402239093771018,0.7821569675903669,-0.015304939,-0.011594088,-0.020456856,-0.011754935,-0.0164132,-0.027098943,-0.03429662,-0.02723727,-0.020425288,-0.048902262,-0.096429415,0.02301948,-0.20894027,-0.14437073,0.41823357,-0.02069837,-0.011472688,0.011155581,-0.019127594,-0.098986976,-0.03278777,0.056776464,0.19180019,0.17725663,-0.005046549,-0.19362654,-0.007720904,-0.22796597,-0.022202235,-0.02423767
2020-11-03,38.41434097290039,38.41434097290039,38.39027786254883,38.400482177734375,0.033294677734375,0.0191256767844088,4.426584781440501,6.463276309047771,-5.609935972275149,0.8427283091763379,-0.5906394830484214,-0.9948290796438132,0.6371586612042532,0.4773966779413787,-0.1052934395139296,-0.3467729616807122,-0.2401395063631927,0.0278669543020844,-0.010190693,-0.011594088,-0.017388264,-0.0070467484,-0.005017918,0.015261929,0.02497595,0.0120612765,0.07289139,0.014964498,0.029246587,0.17766352,-0.0136986105,0.091587685,0.4347179,-0.045664772,-0.030480508,0.0055932133,-0.003753793,-0.054855425,-0.032318022,0.041165143,0.19366057,0.17864396,-0.025819309,-0.19697256,-0.010605573,-0.23474006,-0.029105838,-0.11670903
2020-11-04,38.327735900878906,38.37363052368164,38.327735900878906,38.43377685546875,-0.1900138854980468,-0.1384155358232749,7.31555918990609,6.408997656817684,-5.57168751368465,1.054083029823642,-0.7291548865468083,-0.8749158060658947,0.8469768343354463,0.3767077353356417,-0.0754190040494284,-0.5347122264771109,0.1083966486187875,0.3747033372460353,-0.025908086,-0.015049861,-0.035322174,-0.020607186,-0.030527093,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.15210977,-0.21296474,-0.075152084,-0.27761015,-0.22155374,0.30739507,-0.015974889,0.027410002,0.014649257,-0.0042315056,-0.14873984,-0.03178193,-0.0036120866,0.18343964,0.17386267,-0.035286635,-0.1818292,-0.015720032,-0.22173423,0.006885573,0.15155809
2020-11-05,38.43279266357422,38.43279266357422,38.347442626953125,38.2437629699707,0.17138671875,0.1165477696865451,2.786087532880031,6.355465475517304,-5.706770443231251,0.9491896515487628,-0.739430192636918,-0.8902895445809995,0.574680593470514,0.5351588975421094,0.0610992387939397,-0.0263252690708591,0.0250966468290622,-0.1686036383402086,-0.005402477,-0.011594088,0.010281865,-0.0070467484,-0.00016035605,0.015261929,0.02497595,0.0120612765,0.07289139,0.03890112,0.25560558,0.34387028,0.16478176,0.2660633,0.5522062,-0.06595566,-0.073472664,0.008609177,-0.026106454,-0.06403636,-0.030942906,0.056636695,0.18296899,0.1725422,-0.021554401,-0.19926429,-0.041363187,-0.30712324,-0.0523305,-0.21897513
2020-11-06,38.428104400634766,38.549110412597656,38.33152389526367,38.4151496887207,0.0249595642089843,0.0132453653758129,4.945568071051686,6.318922775331774,-5.178331133650739,1.4171011897901442,-0.8839474056365311,-0.1789139736528091,-0.4483927829383756,0.3541740937041917,-0.6365404800223478,0.4739983440316233,-0.2548370220748985,-0.2608403915091234,-0.008595931,-0.011594088,-0.005512454,-0.0068614394,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,0.00021396345,0.21048683,0.35502052,0.13438734,0.28904638,-0.0504318,-0.05187989,-0.04068444,-0.0027428507,-0.032487717,-0.085236244,-0.030157998,0.08971202,0.17338386,0.16624336,-0.019883445,-0.1999267,-0.0040603024,-0.23106842,-0.04454255,-0.09348129
2020-11-09,38.627235412597656,38.627235412597656,38.578556060791016,38.44010925292969,0.1506195068359375,0.101896778698721,1.1631338381744043,6.325997295150711,-4.921036118929576,1.708639593908337,-0.9352055327895668,-0.0465973376770849,-0.7916072078912455,0.3791076502927545,-0.7143713073277249,0.6510548467773256,-0.4227382911119637,-0.4041436857151739,-0.00050701806,-0.011594088,0.013734322,-0.005897164,0.006902241,0.015261929,0.06370845,0.0120612765,0.07289139,0.061311882,0.45157433,0.45789364,0.2685264,0.4276458,-0.030379083,-0.11505844,-0.16355042,-0.0053808806,-0.10988412,-0.14276904,-0.026901376,0.15757184,0.18144096,0.16979331,-0.005287158,-0.20557836,-0.08042305,-0.38078678,-0.11096328,-0.01971156
2020-11-10,38.47834014892578,38.47834014892578,38.46620559692383,38.590728759765625,0.0,-0.0043632742335426,14.27424552936466,6.298073764435713,-4.679736423520304,2.049530337392747,-1.0677158030719327,0.0509950158813132,-0.6251718777067455,0.3860065291769819,-0.766868848633548,0.2512777701273052,-0.4107912552861921,0.1628682396871678,-0.02044413,-0.015049861,-0.02865588,-0.019253816,-0.02147695,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.129699,-0.30264804,-0.013775124,-0.27966267,-0.18128525,-0.8785822,-0.050626077,0.033917595,0.014533678,-0.03596261,-0.38117865,-0.02602448,0.11568688,0.16251841,0.16588077,-0.01682925,-0.21472245,-0.07378199,0.02127344,0.014231341,0.16209517
2020-11-11,38.47834014892578,38.47834014892578,38.44193649291992,38.590728759765625,-0.1123886108398437,-0.0836519400093089,8.10448387850869,6.315927666308442,-4.294996271632497,2.3200331406178862,-1.2942583673658157,0.1660391112017168,-0.6520477291168838,0.4301014197043654,-0.8714452384237954,0.1757487904622597,-0.3561883740489737,0.3290374206903744,-0.022507109,-0.015049861,-0.035248045,-0.020273427,-0.030362658,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.15430124,-0.29298288,-0.108159125,-0.33555004,-0.2394669,-0.63996476,-0.03657894,-0.01666344,-0.010930278,-0.09523151,-0.25677902,-0.02503224,0.0030832232,0.14719458,0.16015081,-0.025389787,-0.20667978,-0.022752795,-0.1795028,-0.077538505,0.14879768
2020-11-12,38.25202941894531,38.25202941894531,38.25202941894531,38.47834014892578,-0.2263107299804687,-0.1640224754355353,5.018559608347266,6.305311612617017,-4.524069793056453,2.2050651416583635,-1.2829816462309092,-0.4005916784241971,0.7975020706091129,0.7620342565059671,-0.1110040097231584,-0.5627990522120228,0.3141735203957478,0.9882083654754584,-0.01527417,-0.011594088,-0.020546347,-0.011754935,-0.048402525,-0.027098943,-0.03429662,-0.02723727,-0.020425288,-0.048902262,-0.3562161,-0.31562763,-0.5740962,-0.5656346,0.13341707,-0.018033115,-0.07990793,-0.0014003054,-0.10309204,-0.20737016,-0.023881715,-0.047910973,0.14004108,0.15542786,-0.029219065,-0.2230186,-0.034386378,-0.20500967,-0.11212132,-0.110789984
2020-11-13,38.28266906738281,38.33838653564453,38.27055740356445,38.25202941894531,0.0649337768554687,0.041446639174749,4.558847455908041,6.268002723829981,-4.646945197741869,1.9358514916873757,-1.2591363067767438,-0.449323588714423,0.7239148644899615,0.9447205571054584,0.356714639550714,0.0103586780922936,0.2802065729359153,0.3666031687592521,-0.01179967,-0.011594088,-0.009067337,-0.008011024,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.19776109,-0.0008583986,-0.1748098,-0.119351014,0.19062027,-0.02440243,-0.079168476,-0.0012064283,-0.08783835,-0.19244899,-0.023149295,-0.11302435,0.13667603,0.14913811,-0.011607851,-0.22079806,-0.040984854,-0.2294927,-0.113363855,-0.2662224
2020-11-16,38.37279891967773,38.37279891967773,38.24420928955078,38.31696319580078,-0.0048789978027343,-0.007805342101549,4.578529899653217,6.254207550545044,-4.481828302108194,2.0383364879676176,-1.2804517900510142,-0.3685119829416602,0.5369764226896283,0.9060641304999486,0.3397607345477038,0.0677082045098942,0.2761615509115363,0.5770741147715612,-0.01179967,-0.011594088,-0.009067337,-0.008011024,-0.010999459,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.0340776,-0.20748278,-0.017524084,-0.1899792,-0.13500634,0.16958794,-0.029471867,-0.08571301,-0.0026410217,-0.10471726,-0.1992479,-0.022234129,-0.031088628,0.13808662,0.14586328,-0.00084621133,-0.2226995,-0.04333415,-0.22876412,-0.12419237,-0.27166754
2020-11-17,38.43342590332031,38.469970703125,38.43342590332031,38.31208419799805,0.1166610717773437,0.0779395557425106,1.6926654524515072,6.26840639650853,-4.289621339048935,2.088834535945813,-1.2155034296054044,-0.2861656902637681,0.1116180598970471,0.9251166880557916,0.2053533294801877,0.2651171772099696,0.0120158443139679,0.5352360332063678,-0.0011812211,-0.011594088,0.013571049,-0.005897164,0.005889513,0.015261929,0.02497595,0.0120612765,0.07289139,0.049431115,0.05430382,0.13396376,-0.050094884,0.016113857,0.1263939,-0.10352757,-0.18001601,-0.005555727,-0.15343691,-0.19569753,-0.01978649,0.08736441,0.14604935,0.14434485,0.032970097,-0.2218375,-0.10742383,-0.39210978,-0.16523059,-0.08286352
2020-11-18,38.5932731628418,38.5932731628418,38.5932731628418,38.42874526977539,0.3480110168457031,0.2411538559700206,5.018445471318501,6.280768130555546,-3.4630942622037915,2.448995415223556,-1.4160682116493577,0.5000206278361317,-1.4092531956645036,0.6722871687632542,-0.824436210275518,0.8487693673064924,-0.8705170450273655,0.3544874458511282,-0.008980491,-0.011594088,-0.007955562,-0.007124334,-0.0035842923,-0.027098943,0.031849805,-0.02723727,0.018955292,-0.015091582,0.006614559,0.2106674,-0.00883058,0.109691195,-0.83659506,-0.02896937,-0.08677486,-0.019405875,-0.17727049,-0.18596916,-0.018692633,0.12205154,0.1450873,0.13984498,0.021949595,-0.22565578,-0.029488374,-0.22422528,-0.16078939,-0.16756581
2020-11-19,38.70494842529297,38.70494842529297,38.62943649291992,38.77675628662109,0.2428741455078125,0.1669811956806344,5.982496307035166,6.383363225401348,-2.513874323825874,2.968882358417406,-1.57490804036536,0.8836055775102939,-1.9763135337537423,0.4569727678082314,-1.616991509161659,0.3434159602353012,-1.3078208950858814,0.7984074432297998,-0.021800984,-0.011594088,-0.01803385,-0.009993245,-0.007854418,-0.027098943,-0.03429662,-0.02723727,-0.15796934,-0.008317894,-0.44106424,-0.26396596,-0.50577027,-0.40774423,-1.2626158,0.0012236373,-0.068585075,-0.020326003,-0.17712429,-0.20940867,-0.020582782,0.04299045,0.13109562,0.13525622,0.0075657326,-0.22538911,-0.014627316,-0.21602824,-0.14461046,-0.050187938
2020-11-20,39.09590530395508,39.09590530395508,39.09590530395508,39.019630432128906,0.1495819091796875,0.101164767392937,5.033801035746463,6.5568042727121805,-1.7478244940204193,3.186309102661088,-1.7430562532876337,1.3544143450700965,-2.1403968855754325,0.3318379277745117,-1.5768224279088787,0.1934112603770843,-1.3229617447652728,0.5717916792464429,-0.0028145262,-0.011594088,-0.00752213,-0.007833882,-0.04210898,-0.027098943,-0.29575858,-0.02723727,-0.014412914,-0.018095477,-0.46743593,-0.26669592,-0.5097289,-0.4583813,-1.2578026,-0.011309427,-0.12012333,-0.023120146,-0.20119704,-0.19639091,-0.022860685,-0.026006728,0.11232577,0.1299077,-0.030764338,-0.2274391,-0.033418573,-0.24150273,-0.15960589,-0.10290221
2020-11-23,39.18836212158203,39.21808242797852,39.18836212158203,39.169212341308594,0.1047134399414062,0.0695106608538506,4.39315246942523,6.6749298997920326,-1.1210540620644969,3.2795043376170927,-2.0320674881219047,1.454406170348547,-1.9642086883062129,0.3300472012640428,-1.3492591892993162,0.3146052933909865,-0.8882914164993388,-0.0448441876877417,0.007955698,-0.011594088,-0.061116897,-0.0058997427,0.0054770387,0.015261929,-0.26389995,0.0120612765,0.039523177,0.06760469,-0.4638447,-0.17271496,-0.42209354,-0.34890962,-1.0796039,-0.04575094,-0.16218871,-0.028270975,-0.23064052,-0.2046792,-0.022560587,-0.12862624,0.088746496,0.12247412,-0.03629134,-0.22873746,-0.06200195,-0.2682837,-0.18080738,-0.12692189
2020-11-24,39.30275344848633,39.30275344848633,39.24251556396485,39.27392578125,-0.0568008422851562,-0.0444355107891451,4.561380354987229,6.784433377403092,-0.6086224309163628,3.274485590325157,-2.2600266781712106,1.464397445809797,-1.7192702412330576,0.3771252312314733,-1.0343876027343832,0.5233886810368165,-0.4686301365457074,-0.1521523663693408,0.014671978,-0.011594088,-0.001476612,-0.0068614394,-0.0039368668,-0.027098943,0.031849805,-0.02723727,-0.014412914,0.018387562,-0.4803826,-0.15365471,-0.40439117,-0.32964623,-1.0431226,-0.05919358,-0.15340799,-0.027435143,-0.24948125,-0.21982549,-0.022205064,-0.15151243,0.063456096,0.11426381,-0.031657737,-0.22804901,-0.07864322,-0.26242247,-0.18405537,-0.12879688
2020-11-25,39.21712493896485,39.21712493896485,38.94801330566406,39.21712493896485,0.0,-0.0043632742335426,5.0407216656204525,6.839062450344931,-0.3083366876215073,3.1690693672241177,-2.3412711338736933,1.4689316282118592,-1.083710923091192,0.3430046948151373,-0.5989055451063223,0.5829502964500044,0.0814175915736124,0.2877400083838229,0.009782261,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,-0.014412914,-0.015091582,-0.5232281,-0.20527855,-0.4998795,-0.44291863,-0.9733007,-0.07537318,-0.14858407,-0.020972395,-0.2685425,-0.25881416,-0.021967445,-0.11066428,0.038088012,0.10568332,-0.023160726,-0.22651176,-0.098563544,-0.25769076,-0.18280217,-0.1543164
2020-11-26,39.21712493896485,39.21712493896485,38.92354583740234,39.21712493896485,-0.2935791015625,-0.2114794142818412,5.041632257528922,6.906240659882288,0.0709331287584235,3.120782356575487,-2.280221099078177,1.3983519505439304,-0.96616296422931,0.3896371083986217,-0.207143424061425,0.8664203212358144,0.1355323621441951,0.559134276233273,0.009782261,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,-0.015091582,-0.5076262,-0.15473856,-0.46873128,-0.38940164,-0.95619607,-0.06705109,-0.14099641,-0.015792016,-0.26364025,-0.25318316,-0.021659108,-0.06384996,0.017706048,0.09742903,-0.023080168,-0.22484234,-0.10521265,-0.2652247,-0.18341762,-0.22841336
2020-11-27,39.09571075439453,39.09571075439453,39.09571075439453,38.92354583740234,0.1475944519042968,0.0997626427961963,5.035461022440402,6.923878275925348,0.082687245230864,2.6697424418675197,-1.9067172090598528,1.0834365966023214,-1.160282731302736,0.7382036115820456,0.2456001305527146,1.2371354019656844,-0.4790905818582671,0.3626398184442526,-0.0071102954,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.018955292,-0.015091582,-0.41597977,0.16992564,-0.019201351,0.076842375,-0.91842234,-0.06712549,-0.13201419,-0.01307577,-0.270078,-0.25167805,-0.021985186,-0.004449176,0.009994737,0.0903896,-0.011893894,-0.21983558,-0.116240755,-0.29315346,-0.18799983,-0.22963983
2020-11-30,39.02798080444336,39.02798080444336,39.02798080444336,39.07114028930664,-0.0431594848632812,-0.0348117150925141,5.037178467050578,6.971974959050733,0.35462258569912,2.494607857138001,-1.5936926228068196,0.9895949740287526,-0.9972575113618072,0.8963308441858675,0.2721520927890771,0.6896654381824059,-0.8548487155393086,1.2376045770775428,-0.02726804,-0.011594088,-0.026059605,-0.009993245,-0.007854418,-0.027098943,0.0044358647,-0.02723727,-0.15796934,-0.029916245,-0.5301893,-0.0316975,-0.31951928,-0.22845727,-0.8922009,-0.06348112,-0.12132566,-0.008132208,-0.28244418,-0.25974876,-0.021731006,0.017824108,0.010407246,0.08134786,-0.027904179,-0.21697633,-0.114624634,-0.29844865,-0.18637675,-0.2167861
2020-12-01,38.96581268310547,39.02798080444336,38.96581268310547,39.02798080444336,-0.0592117309570312,-0.0461363605878785,6.035578094229969,7.010937033818518,0.5073177349960637,2.079048507188433,-1.2626895470149615,0.7586772114728457,-1.0128632706505163,1.205196071729852,0.1235219725922013,0.3382381554709244,-1.3304497311238732,1.4135766416123656,-0.02823478,-0.012168811,-0.022193035,-0.010311424,-0.007986019,-0.027098943,-0.065615706,-0.02723727,-0.18567345,-0.029916245,-0.650413,-0.10717238,-0.39060074,-0.30697772,-0.8787777,-0.06474579,-0.07639613,-0.005737713,-0.26833442,-0.247402,-0.022049312,0.02035898,0.016136719,0.077602305,-0.022254115,-0.20956354,-0.10864114,-0.28781614,-0.1659674,0.09164782
2020-12-02,39.01655578613281,39.23973083496094,39.01655578613281,38.96876907348633,0.2832221984863281,0.1954462088470956,4.818919129375064,7.061139284215583,0.6114464735840834,1.618888237881161,-0.9740062831491332,0.7413994939022142,-1.146068847405722,1.2564729451947765,-0.1173491680687617,0.1423786410005313,-1.6398971549206889,0.9621919765148363,-0.04218885,-0.012168811,-0.026805602,-0.010862314,-0.046917904,-0.027098943,-0.065615706,-0.02723727,-0.18567345,-0.05451849,-0.6529968,-0.031759683,-0.27330455,-0.16387674,-0.75883585,-0.07802678,-0.064136624,-0.010303426,-0.23447762,-0.2056922,-0.022209119,0.028844574,0.024017068,0.068272784,0.00016264059,-0.2087247,-0.10078767,-0.30966404,-0.19094932,-0.15997176
2020-12-03,39.27125549316406,39.27125549316406,39.27125549316406,39.251991271972656,0.0315322875976562,0.0178823340517903,5.036854720626908,7.152691556224648,0.9802851516315834,1.3576112860564538,-0.8573410821840259,0.8169292233830785,-1.082796106367217,1.1816434484810197,-0.7315300982057922,-0.3372065017772722,-1.3893754905328286,0.9224241742196804,-0.026278414,-0.012168811,-0.027988225,-0.0114357425,-0.04597615,-0.027098943,-0.065615706,-0.02723727,-0.18567345,-0.05232702,-0.7426848,-0.22234407,-0.51392305,-0.5167047,-0.7180805,-0.071271695,-0.030961748,-0.01147085,-0.22266246,-0.21013395,-0.022431385,-0.023419062,0.026845776,0.06375559,0.016596355,-0.20588547,-0.08698465,-0.29979357,-0.18324797,-0.13705066
2020-12-04,39.421180725097656,39.421180725097656,39.421180725097656,39.28352355957031,0.05145263671875,0.0319358746356289,5.034673623905231,7.251160196435887,1.351015828304453,0.8820753481945413,-0.7161307142249034,0.8844235969093435,-1.4370398647601406,1.2433883956223313,-1.2324582356037015,-0.065819565246242,-1.34195249959877,-0.2529891360001785,0.0070735225,-0.012168811,-0.012471811,-0.010013423,-0.009924083,-0.027098943,-0.038201764,-0.02723727,-0.008748744,-0.02562156,-0.7296251,-0.05318403,-0.27415183,-0.1981811,-0.61253124,-0.06390601,0.009362613,-0.02044773,-0.17759606,-0.16214569,-0.022826595,-0.03389651,0.02111302,0.054682538,0.029578067,-0.20634398,-0.0776092,-0.28709158,-0.1787301,-0.1838051
2020-12-07,39.21905517578125,39.21905517578125,39.21905517578125,39.33497619628906,-0.0422439575195312,-0.0341658227638812,5.035140712328734,7.282750217664267,1.37708341974793,0.589576688597962,-0.7033003130077622,0.7673598617034897,-0.9144070908437943,1.0711099710892291,-1.3801122964389505,-0.3053158328188722,-0.7326984777576017,-0.2730336621850633,0.010006318,-0.012168811,-0.010257495,-0.010277555,-0.010763765,-0.027098943,-0.038201764,-0.02723727,-0.008748744,-0.02562156,-0.74327743,-0.12313536,-0.4021178,-0.33881792,-0.5439937,-0.09057459,0.000918258,-0.021810805,-0.1675553,-0.18803817,-0.023441494,-0.036893327,0.023002047,0.056020867,0.03237259,-0.20435828,-0.08664239,-0.2882863,-0.17805445,-0.13956183
2020-12-08,39.29273223876953,39.29273223876953,39.28790664672852,39.29273223876953,0.0074501037597656,0.0008926745907079,5.033470881452917,7.332233940952072,1.3448832132535902,0.2650396174645429,-0.5599492750907431,0.6239772340948673,-0.8257641775350212,0.9602210592864888,-1.4568947133929089,-0.098684125504697,-0.4633955579212643,-0.4481331389785513,0.014135836,-0.011594088,-0.032194886,-0.00827134,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.02562156,-0.7163635,-0.055283695,-0.33227333,-0.26920852,-0.52357215,-0.10308927,-0.001560641,-0.022397948,-0.16204171,-0.18663687,-0.02416141,-0.049574338,0.008475729,0.057583027,0.032895185,-0.20357482,-0.093775354,-0.28748927,-0.17774186,-0.1453797
2020-12-09,39.38238143920898,39.38238143920898,39.38238143920898,39.3001823425293,0.119110107421875,0.0796673177216038,5.031499472436161,7.37894217795662,1.3254602582649462,0.0439277711441997,-0.4061688830219466,0.4778537993504079,-1.0318414322799978,0.8268084577095086,-1.6092806082293338,0.3274575187286108,-0.3902275375411398,-1.098408482094031,0.01288299,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,-0.00688268,-0.02723727,0.012150673,0.005152502,-0.6641441,0.0644341,-0.16617109,-0.07257861,-0.52464586,-0.08380567,0.017226076,-0.023467707,-0.15165606,-0.14556488,-0.025009155,-0.021215793,-0.007954859,0.05822657,0.030177483,-0.20459138,-0.09073512,-0.28590867,-0.17315596,-0.19627525
2020-12-10,39.44841384887695,39.44841384887695,39.44841384887695,39.41929244995117,-0.0078163146972656,-0.0098775799892464,5.034471464738177,7.438457578967416,1.448363920218218,0.1181876738780791,-0.3405372985760962,0.5275143136019271,-0.9941816549838342,0.5731117677589718,-1.7092198059683097,0.3766208818132182,-0.0798633496761395,-0.7473532181652526,0.011101205,-0.011594088,-0.0062398403,-0.0071217553,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.012150673,0.005152502,-0.6739186,0.047259357,-0.20267333,-0.11919522,-0.53346103,-0.09328311,0.01906304,-0.022385044,-0.149876,-0.15741803,-0.025846,-0.024972012,-0.024321824,0.05751485,0.015621954,-0.20368445,-0.08362425,-0.28287008,-0.1696478,-0.21094824
2020-12-11,39.50388717651367,39.50388717651367,39.46686553955078,39.41147613525391,0.0430450439453125,0.0260044300843497,2.537489569788607,7.484827883538804,1.5083330642936996,0.0709607578040726,-0.1184906104064394,0.3327472983599603,-1.0920138334397096,0.6486222526336056,-1.7201871889292373,0.608033715152587,-0.2075999816764456,-0.8492414157803675,0.0010110415,-0.011594088,0.013734322,-0.005897164,0.006902241,0.015261929,0.06370845,0.0120612765,0.07289139,0.06967517,-0.48700994,0.16668825,-0.07091844,0.03190715,-0.42080176,-0.11923659,-0.03436278,-0.0219154,-0.16330048,-0.1781474,-0.026069574,0.022485124,-0.035348553,0.06067402,0.018777426,-0.21254218,-0.12635717,-0.33581185,-0.2185326,-0.25891376
